Name	Score	0.95 MoE	p-value	FDR
PROTEIN_METABOLIC_PROCESS	0.5090292203311234		4.368147468658542e-05	8.413259296651523e-05
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN	0.5090020059369837		4.368147468658542e-05	8.413259296651523e-05
PROTEOLYSIS	0.5085522174919829		4.368147468658542e-05	8.413259296651523e-05
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION	0.5083418694841662		4.368147468658542e-05	8.413259296651523e-05
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM	0.508321300180077		4.368147468658542e-05	8.413259296651523e-05
KASLER_HDAC7_TARGETS_1_DN	0.5082092949366822		4.368147468658542e-05	8.413259296651523e-05
YAMAZAKI_TCEB3_TARGETS_UP	0.5081083922742633		4.368147468658542e-05	8.413259296651523e-05
MOREIRA_RESPONSE_TO_TSA_UP	0.5080084364899226		4.368147468658542e-05	8.413259296651523e-05
PID_AVB3_INTEGRIN_PATHWAY	0.507771052236094		4.368147468658542e-05	8.413259296651523e-05
GOLUB_ALL_VS_AML_DN	0.5077221976646855		4.368147468658542e-05	8.413259296651523e-05
KEGG_BLADDER_CANCER	0.5075897940149832		4.368147468658542e-05	8.413259296651523e-05
INTERFERON_GAMMA_PRODUCTION	0.5074945557514766		4.368147468658542e-05	8.413259296651523e-05
RPS14_DN.V1	0.5074372712022333		4.368147468658542e-05	8.413259296651523e-05
LINDGREN_BLADDER_CANCER_CLUSTER_3_DN	0.507391806387958		4.368147468658542e-05	8.413259296651523e-05
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_FLI1	0.5072772486079726		4.368147468658542e-05	8.413259296651523e-05
BROWNE_HCMV_INFECTION_18HR_DN	0.50698649815973		4.368147468658542e-05	8.413259296651523e-05
KYNG_DNA_DAMAGE_BY_4NQO_OR_GAMMA_RADIATION	0.5067910640978693		4.368147468658542e-05	8.413259296651523e-05
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.5066490163731467		4.368147468658542e-05	8.413259296651523e-05
SASAKI_ADULT_T_CELL_LEUKEMIA	0.5066273221157653		4.368147468658542e-05	8.413259296651523e-05
HOLLEMAN_DAUNORUBICIN_B_ALL	0.5065640564473645		4.368147468658542e-05	8.413259296651523e-05
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.5064506668070891		4.368147468658542e-05	8.413259296651523e-05
MARTINEZ_TP53_TARGETS_UP	0.5062742218948107		4.368147468658542e-05	8.413259296651523e-05
CONCANNON_APOPTOSIS_BY_EPOXOMICIN	0.5061844670333706		4.368147468658542e-05	8.413259296651523e-05
VALK_AML_CLUSTER_4	0.5059619508281832		4.368147468658542e-05	8.413259296651523e-05
NABA_BASEMENT_MEMBRANES	0.5058773158852936		4.368147468658542e-05	8.413259296651523e-05
BUCKANOVICH_T_LYMPHOCYTE_HOMING_ON_TUMOR_UP	0.5058765843686114		4.368147468658542e-05	8.413259296651523e-05
RESPONSE_TO_CHEMICAL_STIMULUS	0.5058123449210693		4.368147468658542e-05	8.413259296651523e-05
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.5058114393749757		4.368147468658542e-05	8.413259296651523e-05
KENNY_CTNNB1_TARGETS	0.5055009062243376		4.368147468658542e-05	8.413259296651523e-05
MOSERLE_IFNA_RESPONSE	0.5052779438516284		4.368147468658542e-05	8.413259296651523e-05
ROY_WOUND_BLOOD_VESSEL_UP	0.5051370263887285		4.368147468658542e-05	8.413259296651523e-05
PID_TCR_CALCIUM_PATHWAY	0.5047493815984566		4.368147468658542e-05	8.413259296651523e-05
KRIGE_RESPONSE_TO_TOSEDOSTAT_6HR_UP	0.5047234443137931		4.368147468658542e-05	8.413259296651523e-05
GAVIN_FOXP3_TARGETS_CLUSTER_P7	0.5047153785168655		4.368147468658542e-05	8.413259296651523e-05
FONTAINE_FOLLICULAR_THYROID_ADENOMA_DN	0.5046557793542353		4.368147468658542e-05	8.413259296651523e-05
HASINA_NOL7_TARGETS_DN	0.5046086633196549		4.368147468658542e-05	8.413259296651523e-05
REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	0.504573086762107		4.368147468658542e-05	8.413259296651523e-05
HORIUCHI_WTAP_TARGETS_UP	0.5044716876751422		4.368147468658542e-05	8.413259296651523e-05
MIZUKAMI_HYPOXIA_DN	0.5042983075798588		4.368147468658542e-05	8.413259296651523e-05
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP	0.5041733645262997		4.368147468658542e-05	8.413259296651523e-05
HAHTOLA_CTCL_CUTANEOUS	0.5040954317507462		4.368147468658542e-05	8.413259296651523e-05
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP	0.504071601128601		4.368147468658542e-05	8.413259296651523e-05
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1	0.5037657561467287		4.368147468658542e-05	8.413259296651523e-05
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.5034999198477442		4.368147468658542e-05	8.413259296651523e-05
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN	0.5032663820387945		4.368147468658542e-05	8.413259296651523e-05
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP	0.5032624210526447		4.368147468658542e-05	8.413259296651523e-05
ZHENG_FOXP3_TARGETS_IN_THYMUS	0.5030724748752403		4.368147468658542e-05	8.413259296651523e-05
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_UP	0.5030231828938572		4.368147468658542e-05	8.413259296651523e-05
MCBRYAN_PUBERTAL_BREAST_6_7WK_DN	0.5030108047952662		4.368147468658542e-05	8.413259296651523e-05
BOYAULT_LIVER_CANCER_SUBCLASS_G2	0.5029617811737832		4.368147468658542e-05	8.413259296651523e-05
WU_ALZHEIMER_DISEASE_UP	0.502929540043393		4.368147468658542e-05	8.413259296651523e-05
OXFORD_RALA_OR_RALB_TARGETS_DN	0.5029167444545912		4.368147468658542e-05	8.413259296651523e-05
COAGULATION	0.5027942060723976		4.368147468658542e-05	8.413259296651523e-05
WESTON_VEGFA_TARGETS_3HR	0.5027172166929359		4.368147468658542e-05	8.413259296651523e-05
BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX	0.5026223764304142		4.368147468658542e-05	8.413259296651523e-05
BROWNE_HCMV_INFECTION_48HR_DN	0.5026145992400719		4.368147468658542e-05	8.413259296651523e-05
GALIE_TUMOR_ANGIOGENESIS	0.5025160503779235		4.368147468658542e-05	8.413259296651523e-05
NIELSEN_LEIOMYOSARCOMA_CNN1_UP	0.5025060778467879		4.368147468658542e-05	8.413259296651523e-05
HOELZEL_NF1_TARGETS_UP	0.5023930922758152		4.368147468658542e-05	8.413259296651523e-05
EXTRACELLULAR_REGION	0.5023823885874396		4.368147468658542e-05	8.413259296651523e-05
HEMOSTASIS	0.5023554774557016		4.368147468658542e-05	8.413259296651523e-05
NADELLA_PRKAR1A_TARGETS_DN	0.5023248412779515		4.368147468658542e-05	8.413259296651523e-05
KIM_WT1_TARGETS_DN	0.5022154923754801		4.368147468658542e-05	8.413259296651523e-05
REPRODUCTIVE_PROCESS	0.5019954605322574		4.368147468658542e-05	8.413259296651523e-05
CHEN_HOXA5_TARGETS_9HR_DN	0.501956616650233		4.368147468658542e-05	8.413259296651523e-05
HALLMARK_INTERFERON_ALPHA_RESPONSE	0.501952261630032		4.368147468658542e-05	8.413259296651523e-05
SCHRAETS_MLL_TARGETS_DN	0.5016585021487004		4.368147468658542e-05	8.413259296651523e-05
BIOCARTA_RELA_PATHWAY	0.5014816161013221		4.368147468658542e-05	8.413259296651523e-05
P53_DN.V1_UP	0.501343836184153		4.368147468658542e-05	8.413259296651523e-05
HOLLEMAN_DAUNORUBICIN_B_ALL_UP	0.5013388312848284		4.368147468658542e-05	8.413259296651523e-05
PARK_APL_PATHOGENESIS_DN	0.5012696642271215		4.368147468658542e-05	8.413259296651523e-05
PROTEIN_IMPORT_INTO_NUCLEUS	0.5010792804897547		4.368147468658542e-05	8.413259296651523e-05
BIOCARTA_IL6_PATHWAY	0.5009330469207012		4.368147468658542e-05	8.413259296651523e-05
HELLER_SILENCED_BY_METHYLATION_UP	0.5009096067981123		4.368147468658542e-05	8.413259296651523e-05
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP	0.5008423055239946		4.368147468658542e-05	8.413259296651523e-05
MARTINEZ_RB1_TARGETS	0.5008009269816296		4.368147468658542e-05	8.413259296651523e-05
XU_AKT1_TARGETS_6HR	0.5007437733587173		4.368147468658542e-05	8.413259296651523e-05
CSR_EARLY_UP.V1	0.5006241290851128		4.368147468658542e-05	8.413259296651523e-05
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	0.5004547355870101		4.368147468658542e-05	8.413259296651523e-05
MATZUK_CUMULUS_EXPANSION	0.5004531300105872		4.368147468658542e-05	8.413259296651523e-05
SENESE_HDAC2_TARGETS	0.5003755906197043		4.368147468658542e-05	8.413259296651523e-05
REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	0.5002755271694187		4.368147468658542e-05	8.413259296651523e-05
VERRECCHIA_RESPONSE_TO_TGFB1_C2	0.4999707400386392		4.368147468658542e-05	8.413259296651523e-05
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	0.4997488316149818		4.368147468658542e-05	8.413259296651523e-05
KAAB_FAILED_HEART_VENTRICLE_DN	0.4995110908665541		4.368147468658542e-05	8.413259296651523e-05
ALK_DN.V1	0.499484704796514		4.368147468658542e-05	8.413259296651523e-05
SASSON_RESPONSE_TO_GONADOTROPHINS_UP	0.49938812644204245		4.368147468658542e-05	8.413259296651523e-05
TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.49936098944466384		4.368147468658542e-05	8.413259296651523e-05
LEUKOCYTE_MIGRATION	0.4993585130618725		4.368147468658542e-05	8.413259296651523e-05
ZHU_CMV_8_HR_UP	0.4992900555182466		4.368147468658542e-05	8.413259296651523e-05
DAZARD_RESPONSE_TO_UV_NHEK_UP	0.4992836757784603		4.368147468658542e-05	8.413259296651523e-05
SWEET_LUNG_CANCER_KRAS_DN	0.49926508604576414		4.368147468658542e-05	8.413259296651523e-05
IKEDA_MIR1_TARGETS_UP	0.4992552596958464		4.368147468658542e-05	8.413259296651523e-05
POSITIVE_REGULATION_OF_PROTEIN_AMINO_ACID_PHOSPHORYLATION	0.49924278559441154		4.368147468658542e-05	8.413259296651523e-05
HALLMARK_ANGIOGENESIS	0.4990538836682372		4.368147468658542e-05	8.413259296651523e-05
DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP	0.49892858296618026		4.368147468658542e-05	8.413259296651523e-05
REACTOME_INTERFERON_GAMMA_SIGNALING	0.4986530711642199		4.368147468658542e-05	8.413259296651523e-05
GENTILE_UV_RESPONSE_CLUSTER_D1	0.4986468690885469		4.368147468658542e-05	8.413259296651523e-05
MARCHINI_TRABECTEDIN_RESISTANCE_DN	0.49860195195110885		4.368147468658542e-05	8.413259296651523e-05
IVANOVA_HEMATOPOIESIS_LATE_PROGENITOR	0.49852543695621343		4.368147468658542e-05	8.413259296651523e-05
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_UP	0.49852472978019235		4.368147468658542e-05	8.413259296651523e-05
BROWNE_INTERFERON_RESPONSIVE_GENES	0.4985075282831199		4.368147468658542e-05	8.413259296651523e-05
PID_INTEGRIN4_PATHWAY	0.4984262036105408		4.368147468658542e-05	8.413259296651523e-05
POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.4984229299818387		4.368147468658542e-05	8.413259296651523e-05
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.4983574747544704		4.368147468658542e-05	8.413259296651523e-05
KAPOSI_LIVER_CANCER_MET	0.49815302743145223		4.368147468658542e-05	8.413259296651523e-05
CYTOKINE_AND_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY	0.4974343823854772		4.368147468658542e-05	8.413259296651523e-05
WANG_HCP_PROSTATE_CANCER	0.49737198237483443		4.368147468658542e-05	8.413259296651523e-05
KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR_UP	0.49723654991635896		4.368147468658542e-05	8.413259296651523e-05
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP	0.49722279686227167		4.368147468658542e-05	8.413259296651523e-05
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	0.49706905186366934		4.368147468658542e-05	8.413259296651523e-05
POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	0.4969374500331255		4.368147468658542e-05	8.413259296651523e-05
WANG_SMARCE1_TARGETS_UP	0.49688738871525095		4.368147468658542e-05	8.413259296651523e-05
KIM_GLIS2_TARGETS	0.49686608301814456		4.368147468658542e-05	8.413259296651523e-05
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	0.4968257794282517		4.368147468658542e-05	8.413259296651523e-05
HEMOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT	0.49678011391217225		4.368147468658542e-05	8.413259296651523e-05
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP	0.4963806277943177		4.368147468658542e-05	8.413259296651523e-05
TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	0.4963064884719695		4.368147468658542e-05	8.413259296651523e-05
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN	0.4960477902449068		4.368147468658542e-05	8.413259296651523e-05
RESPONSE_TO_BIOTIC_STIMULUS	0.495757396523775		4.368147468658542e-05	8.413259296651523e-05
ZINC_ION_BINDING	0.4957268809528915		4.368147468658542e-05	8.413259296651523e-05
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA	0.4955206934997834		4.368147468658542e-05	8.413259296651523e-05
ZHU_CMV_8_HR_DN	0.49543569625561057		4.368147468658542e-05	8.413259296651523e-05
CHIN_BREAST_CANCER_COPY_NUMBER	0.49530214719650545		4.368147468658542e-05	8.413259296651523e-05
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP	0.4952588119059783		4.368147468658542e-05	8.413259296651523e-05
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	0.49523913065540004		4.368147468658542e-05	8.413259296651523e-05
KARLSSON_TGFB1_TARGETS	0.4951491650120004		4.368147468658542e-05	8.413259296651523e-05
REACTOME_HYALURONAN_METABOLISM	0.4950775678555347		4.368147468658542e-05	8.413259296651523e-05
HSIAO_HOUSEKEEPING_GENES	0.4948918537593791		4.368147468658542e-05	8.413259296651523e-05
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	0.4948255918967124		4.368147468658542e-05	8.413259296651523e-05
VIRAL_GENOME_REPLICATION	0.4947132814791021		4.368147468658542e-05	8.413259296651523e-05
KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION	0.4946653072214403		4.368147468658542e-05	8.413259296651523e-05
NEGATIVE_REGULATION_OF_GROWTH	0.4946263031203681		4.368147468658542e-05	8.413259296651523e-05
LIU_PROSTATE_CANCER_DN	0.49434569864411515		4.368147468658542e-05	8.413259296651523e-05
DAZARD_UV_RESPONSE_CLUSTER_G2	0.4940434552200543		4.368147468658542e-05	8.413259296651523e-05
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.49398142066205636		4.368147468658542e-05	8.413259296651523e-05
VANTVEER_BREAST_CANCER_ESR1_DN	0.4939573191232955		4.368147468658542e-05	8.413259296651523e-05
KRAS.Skin_PMEL.Weeks	0.493668721387064		4.368147468658542e-05	8.413259296651523e-05
TING_SILENCED_BY_DICER	0.4934945551259485		4.368147468658542e-05	8.413259296651523e-05
BIDUS_METASTASIS_DN	0.49348494902661677		4.368147468658542e-05	8.413259296651523e-05
CAIRO_HEPATOBLASTOMA_CLASSES_DN	0.4933001714750224		4.368147468658542e-05	8.413259296651523e-05
NATSUME_RESPONSE_TO_INTERFERON_BETA_UP	0.4932587447093858		4.368147468658542e-05	8.413259296651523e-05
SENESE_HDAC3_TARGETS	0.49325071718940505		4.368147468658542e-05	8.413259296651523e-05
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	0.49323650855217666		4.368147468658542e-05	8.413259296651523e-05
SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN	0.4931845605848324		4.368147468658542e-05	8.413259296651523e-05
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994	0.49313191231038983		4.368147468658542e-05	8.413259296651523e-05
PID_INTEGRIN_A4B1_PATHWAY	0.4931286284783651		4.368147468658542e-05	8.413259296651523e-05
YAMAZAKI_TCEB3_TARGETS	0.49310668600018803		4.368147468658542e-05	8.413259296651523e-05
SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP	0.49301650524051577		4.368147468658542e-05	8.413259296651523e-05
GEORGANTAS_HSC_MARKERS	0.4929807979851496		4.368147468658542e-05	8.413259296651523e-05
VALK_AML_CLUSTER_9	0.49291264513138155		4.368147468658542e-05	8.413259296651523e-05
BILD_SRC_ONCOGENIC_SIGNATURE	0.4929022458455496		4.368147468658542e-05	8.413259296651523e-05
HECKER_IFNB1_TARGETS	0.49277187198590494		4.368147468658542e-05	8.413259296651523e-05
ZERBINI_RESPONSE_TO_SULINDAC	0.49272758752631907		4.368147468658542e-05	8.413259296651523e-05
MAHADEVAN_RESPONSE_TO_MP470_UP	0.4926736977357607		4.368147468658542e-05	8.413259296651523e-05
ESC_J1_UP_EARLY.V1_DN	0.49255328565000456		4.368147468658542e-05	8.413259296651523e-05
PLASARI_TGFB1_TARGETS_10HR	0.492171172213754		4.368147468658542e-05	8.413259296651523e-05
BIOCARTA_IL4_PATHWAY	0.4920631263439562		4.368147468658542e-05	8.413259296651523e-05
ROZANOV_MMP14_TARGETS_UP	0.4920499074812521		4.368147468658542e-05	8.413259296651523e-05
NEWMAN_ERCC6_TARGETS_UP	0.49182579331346477		4.368147468658542e-05	8.413259296651523e-05
TENEDINI_MEGAKARYOCYTE_MARKERS	0.49173295902971914		4.368147468658542e-05	8.413259296651523e-05
MA_PITUITARY_FETAL_VS_ADULT_UP	0.491717437659556		4.368147468658542e-05	8.413259296651523e-05
LIM_MAMMARY_STEM_CELL_UP	0.49152110560151735		4.368147468658542e-05	8.413259296651523e-05
ZHANG_INTERFERON_RESPONSE	0.4915200132903726		4.368147468658542e-05	8.413259296651523e-05
PID_VEGFR1_2_PATHWAY	0.4915025830756154		4.368147468658542e-05	8.413259296651523e-05
MARKS_HDAC_TARGETS_UP	0.49136166584393265		4.368147468658542e-05	8.413259296651523e-05
LEE_SP4_THYMOCYTE	0.4913267768979223		4.368147468658542e-05	8.413259296651523e-05
BIOCARTA_CASPASE_PATHWAY	0.49121064626254535		4.368147468658542e-05	8.413259296651523e-05
VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP	0.4911883783016234		4.368147468658542e-05	8.413259296651523e-05
MIKHAYLOVA_OXIDATIVE_STRESS_RESPONSE_VIA_VHL_DN	0.49087981326689445		4.368147468658542e-05	8.413259296651523e-05
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	0.4908219956898055		4.368147468658542e-05	8.413259296651523e-05
WORSCHECH_TUMOR_REJECTION	0.49080167169335276		4.368147468658542e-05	8.413259296651523e-05
HALLMARK_GLYCOLYSIS	0.4906518605052222		4.368147468658542e-05	8.413259296651523e-05
REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1	0.4905186961945157		4.368147468658542e-05	8.413259296651523e-05
YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_DN	0.49050820680102514		4.368147468658542e-05	8.413259296651523e-05
LU_AGING_BRAIN	0.4904415525908253		4.368147468658542e-05	8.413259296651523e-05
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.490347416882662		4.368147468658542e-05	8.413259296651523e-05
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.4902750420452949		4.368147468658542e-05	8.413259296651523e-05
HOEGERKORP_CD44_TARGETS_TEMPORAL	0.49021593490604964		4.368147468658542e-05	8.413259296651523e-05
MARTINEZ_RB1_TARGETS_UP	0.49009675706959477		4.368147468658542e-05	8.413259296651523e-05
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	0.4900466684915064		4.368147468658542e-05	8.413259296651523e-05
COLLAGEN_BINDING	0.4899960286538126		4.368147468658542e-05	8.413259296651523e-05
MARKEY_RB1_ACUTE_LOF	0.4899444705797296		4.368147468658542e-05	8.413259296651523e-05
BURTON_ADIPOGENESIS_PEAK_AT_0HR	0.48986855367276466		4.368147468658542e-05	8.413259296651523e-05
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_DN	0.4898054277238908		4.368147468658542e-05	8.413259296651523e-05
BAUS_TFF2_TARGETS_UP	0.48976458640083603		4.368147468658542e-05	8.413259296651523e-05
KAYO_CALORIE_RESTRICTION_MUSCLE_UP	0.4897617166708072		4.368147468658542e-05	8.413259296651523e-05
LEE_LIVER_CANCER_MYC_TGFA	0.48974679913876135		4.368147468658542e-05	8.413259296651523e-05
IIZUKA_LIVER_CANCER_EARLY_RECURRENCE	0.4896232249144655		4.368147468658542e-05	8.413259296651523e-05
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN	0.48946582402235395		4.368147468658542e-05	8.413259296651523e-05
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.4894105254974829		4.368147468658542e-05	8.413259296651523e-05
ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.48934262661857103		4.368147468658542e-05	8.413259296651523e-05
KAPOSI_LIVER_CANCER_MET_UP	0.48929434479244244		4.368147468658542e-05	8.413259296651523e-05
BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.48885827744750393		4.368147468658542e-05	8.413259296651523e-05
VIRAL_INFECTIOUS_CYCLE	0.4888408816449517		4.368147468658542e-05	8.413259296651523e-05
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.48875723654495323		4.368147468658542e-05	8.413259296651523e-05
CYTOKINE_BINDING	0.48857148061468114		4.368147468658542e-05	8.413259296651523e-05
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP	0.4885112488793214		4.368147468658542e-05	8.413259296651523e-05
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN	0.48850713568576853		4.368147468658542e-05	8.413259296651523e-05
CELLULAR_PROTEIN_METABOLIC_PROCESS	0.4884807900169805		4.368147468658542e-05	8.413259296651523e-05
SANCHEZ_MDM2_TARGETS	0.48839621532924127		4.368147468658542e-05	8.413259296651523e-05
PROTEIN_IMPORT	0.4883544536973061		4.368147468658542e-05	8.413259296651523e-05
ENDOPLASMIC_RETICULUM_LUMEN	0.4883498088816916		4.368147468658542e-05	8.413259296651523e-05
PID_TCPTP_PATHWAY	0.4883342102320852		4.368147468658542e-05	8.413259296651523e-05
ONKEN_UVEAL_MELANOMA	0.488197765548331		4.368147468658542e-05	8.413259296651523e-05
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL	0.48817288682050336		4.368147468658542e-05	8.413259296651523e-05
LANG_MYB_FAMILY_TARGETS	0.48806181007992405		4.368147468658542e-05	8.413259296651523e-05
STEROL_BINDING	0.48795623536531246		4.368147468658542e-05	8.413259296651523e-05
WIERENGA_STAT5A_TARGETS_GROUP1	0.48780039675402187		4.368147468658542e-05	8.413259296651523e-05
VACUOLAR_TRANSPORT	0.48779400076839846		4.368147468658542e-05	8.413259296651523e-05
BASAKI_YBX1_TARGETS	0.48764844585699474		4.368147468658542e-05	8.413259296651523e-05
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_UP	0.48729373880843063		4.368147468658542e-05	8.413259296651523e-05
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM	0.48726278466496936		4.368147468658542e-05	8.413259296651523e-05
MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP	0.48716148679860033		4.368147468658542e-05	8.413259296651523e-05
MARSON_FOXP3_CORE_DIRECT_TARGETS	0.4871082365079079		4.368147468658542e-05	8.413259296651523e-05
WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN	0.48707022312786474		4.368147468658542e-05	8.413259296651523e-05
HOEGERKORP_CD44_TARGETS_DIRECT	0.48700409622883206		4.368147468658542e-05	8.413259296651523e-05
EINAV_INTERFERON_SIGNATURE_IN_CANCER	0.4868841030134451		4.368147468658542e-05	8.413259296651523e-05
PID_SHP2_PATHWAY	0.4868441216204064		4.368147468658542e-05	8.413259296651523e-05
KEGG_PYRIMIDINE_METABOLISM	0.48666474510944085		4.368147468658542e-05	8.413259296651523e-05
SENESE_HDAC1_TARGETS	0.4866368503519972		4.368147468658542e-05	8.413259296651523e-05
NOUSHMEHR_GBM_SILENCED_BY_METHYLATION	0.4865359468766106		4.368147468658542e-05	8.413259296651523e-05
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.4863756621573577		4.368147468658542e-05	8.413259296651523e-05
KRISHNAN_FURIN_TARGETS_UP	0.4863553848856738		4.368147468658542e-05	8.413259296651523e-05
HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.4862453759634207		4.368147468658542e-05	8.413259296651523e-05
LY_AGING_PREMATURE_DN	0.4861322906553016		4.368147468658542e-05	8.413259296651523e-05
DOUGLAS_BMI1_TARGETS_DN	0.48604190390872215		4.368147468658542e-05	8.413259296651523e-05
PID_GLYPICAN_1PATHWAY	0.48596536257376366		4.368147468658542e-05	8.413259296651523e-05
DELACROIX_RAR_TARGETS_DN	0.4859016795289724		4.368147468658542e-05	8.413259296651523e-05
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP	0.48581671039821545		4.368147468658542e-05	8.413259296651523e-05
YAN_ESCAPE_FROM_ANOIKIS	0.48577514375099595		4.368147468658542e-05	8.413259296651523e-05
VALK_AML_CLUSTER_15	0.4857367172851098		4.368147468658542e-05	8.413259296651523e-05
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	0.48565024798162243		4.368147468658542e-05	8.413259296651523e-05
P53_DN.V2_UP	0.4856142901234235		4.368147468658542e-05	8.413259296651523e-05
BECKER_TAMOXIFEN_RESISTANCE_DN	0.48559632653878515		4.368147468658542e-05	8.413259296651523e-05
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	0.4852991268355844		4.368147468658542e-05	8.413259296651523e-05
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID	0.4852644502398883		4.368147468658542e-05	8.413259296651523e-05
EPIDERMIS_DEVELOPMENT	0.48511718740539056		4.368147468658542e-05	8.413259296651523e-05
ALONSO_METASTASIS_UP	0.4850816086863054		4.368147468658542e-05	8.413259296651523e-05
NGO_MALIGNANT_GLIOMA_1P_LOH	0.4850285277900987		4.368147468658542e-05	8.413259296651523e-05
PYEON_HPV_POSITIVE_TUMORS_DN	0.4850053885977217		4.368147468658542e-05	8.413259296651523e-05
ROETH_TERT_TARGETS_UP	0.4849330899646814		4.368147468658542e-05	8.413259296651523e-05
OSMAN_BLADDER_CANCER_UP	0.4846675090751394		4.368147468658542e-05	8.413259296651523e-05
NEWMAN_ERCC6_TARGETS_DN	0.4845564048896588		4.368147468658542e-05	8.413259296651523e-05
