Name	Score	0.95 MoE	p-value	FDR
Compound 7d-cis	0.30851083891228503		0.05474705474705475	0.35526315789473684
BRD-K78574327	0.3094024516728271		0.05336105336105336	0.3515981735159817
GSK-3 inhibitor IX	0.31283970225423097		0.04435204435204435	0.2962962962962963
BRD-K44224150	0.3141882228101122		0.042966042966042964	0.29107981220657275
lenvatinib	0.3143055462715979		0.042966042966042964	0.29107981220657275
Compound 1541A	0.31434076124753013		0.042966042966042964	0.29107981220657275
BRD1835	0.3144622573373846		0.042966042966042964	0.29107981220657275
CIL55	0.31607880175737707		0.04158004158004158	0.29107981220657275
RG-108	0.3162575615198005		0.040194040194040194	0.29107981220657275
BRD-K49290616	0.3162935892381838		0.040194040194040194	0.29107981220657275
Mdivi-1	0.3167377553945105		0.040194040194040194	0.29107981220657275
SR1001	0.3185366987865485		0.038808038808038806	0.29107981220657275
PRIMA-1-Met	0.31856726250793577		0.038808038808038806	0.29107981220657275
PF-4800567 hydrochloride	0.31864203480805825		0.038808038808038806	0.29107981220657275
BRD-K37390332	0.31891393831142545		0.038808038808038806	0.29107981220657275
MLN2480	0.3198189892752601		0.038115038115038115	0.29107981220657275
foretinib	0.320417831278862		0.036729036729036726	0.29107981220657275
ML162	0.3225818837116818		0.03395703395703396	0.28654970760233917
ifosfamide	0.3238537964366903		0.033264033264033266	0.2857142857142857
BRD-K29086754	0.32497914879014556		0.03257103257103257	0.2848484848484848
cabozantinib	0.32558548998951925		0.031185031185031187	0.2777777777777778
STF-31	0.32646494875815907		0.030492030492030493	0.27672955974842767
CHIR-99021	0.32664320037204875		0.030492030492030493	0.27672955974842767
BRD-K34099515	0.3266715130023134		0.030492030492030493	0.27672955974842767
AZD7762	0.32737450384008987		0.030492030492030493	0.27672955974842767
SGX-523	0.32751422973193245		0.030492030492030493	0.27672955974842767
BMS-270394	0.32839621437607536		0.030492030492030493	0.27672955974842767
BRD-K24690302	0.32895704780476964		0.0297990297990298	0.27672955974842767
968	0.3293568415562879		0.028413028413028413	0.27672955974842767
epigallocatechin-3-monogallate	0.32976054047528114		0.02772002772002772	0.27672955974842767
IC-87114	0.3299911173371787		0.02702702702702703	0.27672955974842767
CBB-1007	0.33084355286611916		0.026334026334026334	0.27672955974842767
XL765	0.3311379587293024		0.026334026334026334	0.27672955974842767
IU1	0.33599445654949023		0.024255024255024255	0.27672955974842767
CCT036477	0.33616544797192827		0.024255024255024255	0.27672955974842767
axitinib	0.3372455200180538		0.024255024255024255	0.27672955974842767
AT7867	0.33905610944363085		0.022176022176022176	0.27672955974842767
BMS-195614	0.3411008591575414		0.02079002079002079	0.2702702702702703
BRD-K51490254	0.342191398368136		0.018711018711018712	0.25
chlorambucil	0.34440982103959356		0.016632016632016633	0.22857142857142856
lovastatin	0.34688563905506764		0.014553014553014554	0.20588235294117646
BRD-K13999467	0.34727796980234404		0.01386001386001386	0.20202020202020202
QS-11	0.34731356122382495		0.01386001386001386	0.20202020202020202
ruxolitinib	0.3485203754577492		0.013167013167013167	0.20202020202020202
SZ4TA2	0.34871046357252966		0.013167013167013167	0.20202020202020202
CIL41	0.3495919915265378		0.013167013167013167	0.20202020202020202
ETP-46464	0.3508310198526815		0.012474012474012475	0.20202020202020202
BRD-K88742110	0.3518091933232324		0.01178101178101178	0.20202020202020202
palmostatin B	0.3550021916388043		0.01178101178101178	0.20202020202020202
trametinib	0.3556447752265638		0.01178101178101178	0.20202020202020202
PLX-4032	0.3560351776571318		0.01178101178101178	0.20202020202020202
isoliquiritigenin	0.356104454076286		0.01178101178101178	0.20202020202020202
fluvastatin	0.35639105385116476		0.01178101178101178	0.20202020202020202
ML239	0.36119220107244604		0.010395010395010396	0.20202020202020202
linsitinib	0.3626049423431453	0.3086879180055547	0.009702009702009701	0.20202020202020202
AZD4547	0.36524533513625435	0.02349287122694335	0.009702009702009701	0.20202020202020202
KW-2449	0.36807572202891825	0.03008850895101035	0.009009009009009009	0.20202020202020202
compound 1B	0.3685756885970807	0.07432735326774974	0.009009009009009009	0.20202020202020202
KH-CB19	0.3686808450312519	0.34002558521945075	0.009009009009009009	0.20202020202020202
BRD-K42260513	0.368770680398335	0.006750674737916532	0.009009009009009009	0.20202020202020202
BRD-K30748066	0.3699767649141625	0.08751221458875945	0.008316008316008316	0.20202020202020202
neopeltolide	0.3709675712677758	0.04615951837930196	0.008316008316008316	0.20202020202020202
marinopyrrole A	0.37309827347921015	0.24951482602563468	0.007623007623007623	0.20202020202020202
ML334 diastereomer	0.37368820547927467	0.2312564791627231	0.007623007623007623	0.20202020202020202
BRD-K51831558	0.3745480597879148	0.030908376871959565	0.007623007623007623	0.20202020202020202
GSK2636771	0.377063453985871	0.047933036184763814	0.004851004851004851	0.20202020202020202
PLX-4720	0.3867532398609301	0.026784609230483095	0.004158004158004158	0.20202020202020202
tubastatin A	0.3875306535114028	0.3710614280556182	0.004158004158004158	0.20202020202020202
dabrafenib	0.40076788032936317	0.01300007177921076	0.003465003465003465	0.20202020202020202
BRD-K34485477	0.4103114731706733	0.03426098190649773	0.002772002772002772	0.20202020202020202
BRD-K99006945	0.41036950292581215	0.005465572133830753	0.002772002772002772	0.20202020202020202
isonicotinohydroxamic acid	0.41666951101975097	0.06313260864065652	0.002772002772002772	0.20202020202020202
VX-680	0.4345877528577211	0.01280338443316782	0.000693000693000693	0.16666666666666666
staurosporine	0.44083371828764484	0.07732027899890925	0.000693000693000693	0.16666666666666666
