	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
c-Met-M-QC	-0.39951061690686557	0.01822273939362687	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.03333333333333334	0.03333333333333334
HER3-R-V	-0.4113980831591638	0.03522241676887586	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.03333333333333334	0.03333333333333334
c-Kit-R-V	-0.4158328430127465	0.04593407940121371	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.03333333333333334	0.03333333333333334
CD49b-M-V	-0.46028666956918607	0.012463673723841159	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.03333333333333334	0.03333333333333334
beta-Catenin-R-V	-0.47149579548645654	0.0794367603353916	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.03333333333333334	0.03333333333333334
E-Cadherin-R-V	-0.4739256784213847	0.027777593366298512	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.03333333333333334	0.03333333333333334
alpha-Catenin-M-V	-0.4768767720055103	0.05573063077560588	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.03333333333333334	0.03333333333333334
Syk-M-V	-0.5190286524746929	0.05220894540982043	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.03333333333333334	0.03333333333333334
Claudin-7-R-V	-0.522919688824043	0.04159271164435464	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.03333333333333334	0.03333333333333334
Rab25-R-V	-0.5401319484582714	0.02728238601998843	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.03333333333333334	0.03333333333333334
