	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
TRIM50	-0.37220089426090686		0.926521408071	0.0734785919288	0.0734785919288	1.0	0.314411027569	0.314411027569
RBM48	-0.37218909661351274		0.926462836057	0.0735371639431	0.0735371639431	1.0	0.314582811325	0.314582811325
ABCF3	-0.37218646318945464		0.92643355005	0.0735664499502	0.0735664499502	1.0	0.314629258517	0.314629258517
GHSR	-0.37216055418889776		0.926228548	0.0737714520002	0.0737714520002	1.0	0.315348022033	0.315348022033
GPRIN1	-0.37212118044671566		0.926228548	0.0737714520002	0.0737714520002	1.0	0.315348022033	0.315348022033
PGAP2	-0.3721046091905552		0.926169975985	0.0738300240145	0.0738300240145	1.0	0.315519399249	0.315519399249
MED22	-0.37208782788115047		0.926140689978	0.0738593100217	0.0738593100217	1.0	0.315565565566	0.315565565566
PDCD6IP	-0.3720747247717187		0.926111403971	0.0738885960288	0.0738885960288	1.0	0.315611708782	0.315611708782
HAMP	-0.3720588735987777		0.926052831957	0.0739471680431	0.0739471680431	1.0	0.315730337079	0.315730337079
DRD3	-0.37202974390449883		0.92602354595	0.0739764540503	0.0739764540503	1.0	0.315730337079	0.315730337079
PRKAB2	-0.37202265382442495		0.92602354595	0.0739764540503	0.0739764540503	1.0	0.315730337079	0.315730337079
GALE	-0.3720041213811086		0.925994259943	0.0740057400574	0.0740057400574	1.0	0.315730337079	0.315730337079
EZH1	-0.3719919003097385		0.925964973935	0.0740350260645	0.0740350260645	1.0	0.315730337079	0.315730337079
UBE2F	-0.3719899002166747		0.925935687928	0.0740643120717	0.0740643120717	1.0	0.315730337079	0.315730337079
SAMSN1	-0.3719898654103525		0.925935687928	0.0740643120717	0.0740643120717	1.0	0.315730337079	0.315730337079
GORAB	-0.37197857945004026		0.925935687928	0.0740643120717	0.0740643120717	1.0	0.315730337079	0.315730337079
EPHA6	-0.37196784022334894		0.925877115914	0.074122884086	0.074122884086	1.0	0.31575666916	0.31575666916
MYL7	-0.3719498606060362		0.925847829907	0.0741521700931	0.0741521700931	1.0	0.31575666916	0.31575666916
ZNF565	-0.3719482687916166		0.925847829907	0.0741521700931	0.0741521700931	1.0	0.31575666916	0.31575666916
DGCR2	-0.3719474766191911		0.925847829907	0.0741521700931	0.0741521700931	1.0	0.31575666916	0.31575666916
NDUFAF3	-0.3719312881153191		0.9258185439	0.0741814561003	0.0741814561003	1.0	0.31575666916	0.31575666916
DIO2	-0.371927294838331		0.9258185439	0.0741814561003	0.0741814561003	1.0	0.31575666916	0.31575666916
C19orf45	-0.3719027791250239		0.925730685878	0.0742693141217	0.0742693141217	1.0	0.316051844467	0.316051844467
VCPKMT	-0.37189230850067784		0.925701399871	0.0742986001289	0.0742986001289	1.0	0.316097682532	0.316097682532
CYP17A1	-0.3718688324896354		0.92561354185	0.0743864581503	0.0743864581503	1.0	0.316156335574	0.316156335574
ITK	-0.37186878631033315		0.92561354185	0.0743864581503	0.0743864581503	1.0	0.316156335574	0.316156335574
GSS	-0.371866473519826		0.92561354185	0.0743864581503	0.0743864581503	1.0	0.316156335574	0.316156335574
BUB3	-0.37184913057700253		0.92561354185	0.0743864581503	0.0743864581503	1.0	0.316156335574	0.316156335574
HNRNPR	-0.3718180683561468		0.925467111814	0.074532888186	0.074532888186	1.0	0.316699850672	0.316699850672
GON4L	-0.37180539322751577		0.9254085398	0.0745914602003	0.0745914602003	1.0	0.316791044776	0.316791044776
CAPS	-0.37180378957520965		0.9254085398	0.0745914602003	0.0745914602003	1.0	0.316791044776	0.316791044776
S100A9	-0.37176952083696657		0.925349967785	0.0746500322146	0.0746500322146	1.0	0.316960954986	0.316960954986
PDZRN4	-0.371744062619962		0.925174251743	0.0748257482575	0.0748257482575	1.0	0.317245657568	0.317245657568
NME2	-0.3717410782308765		0.925174251743	0.0748257482575	0.0748257482575	1.0	0.317245657568	0.317245657568
SLC13A3	-0.37172975486361853		0.925115679728	0.0748843202718	0.0748843202718	1.0	0.317245657568	0.317245657568
SPINK7	-0.3717220934984443		0.925115679728	0.0748843202718	0.0748843202718	1.0	0.317245657568	0.317245657568
FAM72B	-0.37171695616569356		0.925115679728	0.0748843202718	0.0748843202718	1.0	0.317245657568	0.317245657568
FAM72C	-0.37171695616569356		0.925115679728	0.0748843202718	0.0748843202718	1.0	0.317245657568	0.317245657568
FAM72D	-0.37171695616569356		0.925115679728	0.0748843202718	0.0748843202718	1.0	0.317245657568	0.317245657568
FAM72A	-0.37171695616569356		0.925115679728	0.0748843202718	0.0748843202718	1.0	0.317245657568	0.317245657568
UCMA	-0.37171660596708916		0.925115679728	0.0748843202718	0.0748843202718	1.0	0.317245657568	0.317245657568
ZBTB41	-0.37170800209477106		0.925027821707	0.0749721782932	0.0749721782932	1.0	0.317348203222	0.317348203222
B3GALT4	-0.37170280091334906		0.9249985357	0.0750014643004	0.0750014643004	1.0	0.317348203222	0.317348203222
ITM2C	-0.3716876635761304		0.9249985357	0.0750014643004	0.0750014643004	1.0	0.317348203222	0.317348203222
TYRO3	-0.3716768839043495		0.9249985357	0.0750014643004	0.0750014643004	1.0	0.317348203222	0.317348203222
MYL4	-0.3716749822875934		0.9249985357	0.0750014643004	0.0750014643004	1.0	0.317348203222	0.317348203222
LMTK3	-0.3716396322106858		0.924939963685	0.0750600363146	0.0750600363146	1.0	0.317517343905	0.317517343905
IGSF9	-0.3716278317229889		0.924910677678	0.0750893223218	0.0750893223218	1.0	0.317562546445	0.317562546445
BANF1	-0.3716170320944436		0.924822819657	0.0751771803432	0.0751771803432	1.0	0.317855373947	0.317855373947
ZSWIM8	-0.3716070714652587		0.92479353365	0.0752064663504	0.0752064663504	1.0	0.317900470413	0.317900470413
FAM13C	-0.3715917175143431		0.924734961635	0.0752650383647	0.0752650383647	1.0	0.318069306931	0.318069306931
OPN1SW	-0.3715722278197388		0.924647103614	0.0753528963861	0.0753528963861	1.0	0.318283028204	0.318283028204
RPRD1A	-0.37155784647498247		0.924647103614	0.0753528963861	0.0753528963861	1.0	0.318283028204	0.318283028204
PSEN1	-0.371542641000827		0.9245885316	0.0754114684004	0.0754114684004	1.0	0.318451644818	0.318451644818
GRPR	-0.3715227309383019		0.924529959585	0.0754700404147	0.0754700404147	1.0	0.318620178042	0.318620178042
GMPR	-0.3714792547564897		0.924324957535	0.0756750424647	0.0756750424647	1.0	0.319406674907	0.319406674907
PADI4	-0.37145747737431944		0.924237099514	0.0757629004861	0.0757629004861	1.0	0.319698467622	0.319698467622
EXT2	-0.37142566596261106		0.9241785275	0.0758214725004	0.0758214725004	1.0	0.319787549407	0.319787549407
CDRT1	-0.3714165035493352		0.9241785275	0.0758214725004	0.0758214725004	1.0	0.319787549407	0.319787549407
HTR1D	-0.37137350187430734		0.924090669478	0.0759093305219	0.0759093305219	1.0	0.32007903186	0.32007903186
INMT	-0.3713344163360874		0.924002811457	0.0759971885433	0.0759971885433	1.0	0.320310574316	0.320310574316
PPP1R1B	-0.37132661117993804		0.92397352545	0.0760264745505	0.0760264745505	1.0	0.320310574316	0.320310574316
CPNE2	-0.37130613730843604		0.923914953435	0.0760850465648	0.0760850465648	1.0	0.320310574316	0.320310574316
UNCX	-0.37129250695182414		0.923885667428	0.0761143325719	0.0761143325719	1.0	0.320310574316	0.320310574316
ZCCHC24	-0.3712924049594163		0.923885667428	0.0761143325719	0.0761143325719	1.0	0.320310574316	0.320310574316
RASGRP2	-0.37128967582877576		0.923885667428	0.0761143325719	0.0761143325719	1.0	0.320310574316	0.320310574316
SPINT3	-0.3712888121438908		0.923885667428	0.0761143325719	0.0761143325719	1.0	0.320310574316	0.320310574316
TRIM3	-0.37127038280817387		0.923885667428	0.0761143325719	0.0761143325719	1.0	0.320310574316	0.320310574316
MRPS28	-0.3712656901475169		0.923856381421	0.076143618579	0.076143618579	1.0	0.320354854608	0.320354854608
MAGED1	-0.37123948744543883		0.923622093364	0.0763779066362	0.0763779066362	1.0	0.32118226601	0.32118226601
CECR1	-0.37123470962935873		0.923622093364	0.0763779066362	0.0763779066362	1.0	0.32118226601	0.32118226601
GRB14	-0.37121493558658747		0.923592807357	0.0764071926434	0.0764071926434	1.0	0.321226298941	0.321226298941
ACBD7	-0.3712008242546954		0.923563521349	0.0764364786505	0.0764364786505	1.0	0.321270310192	0.321270310192
TRMT1	-0.3711598816823005		0.923534235342	0.0764657646576	0.0764657646576	1.0	0.321314299778	0.321314299778
AGR2	-0.3711569420783788		0.923504949335	0.0764950506648	0.0764950506648	1.0	0.321323167732	0.321323167732
C2orf83	-0.37115009397583654		0.923475663328	0.0765243366719	0.0765243366719	1.0	0.321323167732	0.321323167732
APH1A	-0.3711342733787893		0.923475663328	0.0765243366719	0.0765243366719	1.0	0.321323167732	0.321323167732
ASCL1	-0.3711279920741559		0.923446377321	0.0765536226791	0.0765536226791	1.0	0.321367101057	0.321367101057
PCBD1	-0.3711003733606542		0.923329233292	0.0766707667077	0.0766707667077	1.0	0.321779744346	0.321779744346
APOC2	-0.3710829628203599		0.923270661278	0.076729338722	0.076729338722	1.0	0.321946424183	0.321946424183
DYRK1B	-0.3710421168647873		0.923094945235	0.0769050547648	0.0769050547648	1.0	0.322525178089	0.322525178089
ABHD1	-0.37104138565883293		0.923094945235	0.0769050547648	0.0769050547648	1.0	0.322525178089	0.322525178089
CA4	-0.3710308637729942		0.923007087214	0.0769929127863	0.0769929127863	1.0	0.322735084704	0.322735084704
WDR72	-0.37102856760413144		0.923007087214	0.0769929127863	0.0769929127863	1.0	0.322735084704	0.322735084704
P2RX6	-0.3710092396363095		0.922919229192	0.0770807708077	0.0770807708077	1.0	0.323024054983	0.323024054983
MT1F	-0.3709917175307802		0.922889943185	0.0771100568149	0.0771100568149	1.0	0.323067484663	0.323067484663
ZNF860	-0.370977525051963		0.922860657178	0.077139342822	0.077139342822	1.0	0.323110893032	0.323110893032
ZNF260	-0.3709589359464814		0.922743513149	0.0772564868506	0.0772564868506	1.0	0.323522197694	0.323522197694
APOBEC3H	-0.3709465843282387		0.922714227142	0.0772857728577	0.0772857728577	1.0	0.323565473271	0.323565473271
MTRF1	-0.37092936592072195		0.922626369121	0.0773736308792	0.0773736308792	1.0	0.323853885756	0.323853885756
MMS19	-0.3709083264675408		0.922597083114	0.0774029168863	0.0774029168863	1.0	0.323897058824	0.323897058824
AQP8	-0.3709041719567283		0.922567797107	0.0774322028935	0.0774322028935	1.0	0.323940210733	0.323940210733
METTL18	-0.37087595798149875		0.922392081064	0.0776079189363	0.0776079189363	1.0	0.324436826641	0.324436826641
DPY19L1P1	-0.3708725517799746		0.922392081064	0.0776079189363	0.0776079189363	1.0	0.324436826641	0.324436826641
FAM74A1	-0.37087115438389684		0.922392081064	0.0776079189363	0.0776079189363	1.0	0.324436826641	0.324436826641
HDGF	-0.3708543641780539		0.922333509049	0.0776664909506	0.0776664909506	1.0	0.324522760646	0.324522760646
RRAD	-0.37085415780906533		0.922333509049	0.0776664909506	0.0776664909506	1.0	0.324522760646	0.324522760646
SAMD8	-0.3708375366518474		0.922274937035	0.0777250629649	0.0777250629649	1.0	0.324688035234	0.324688035234
MRPL28	-0.3708191388904047		0.922216365021	0.0777836349792	0.0777836349792	1.0	0.324853228963	0.324853228963
PITPNM2	-0.3708014355196311		0.922187079014	0.0778129209864	0.0778129209864	1.0	0.324896062607	0.324896062607
DDX12P	-0.3707877291824101		0.922128506999	0.0778714930006	0.0778714930006	1.0	0.324981667074	0.324981667074
DDX11	-0.3707877291824101		0.922128506999	0.0778714930006	0.0778714930006	1.0	0.324981667074	0.324981667074
AKAP10	-0.3707126255190375		0.921923504949	0.0780764950507	0.0780764950507	1.0	0.325757575758	0.325757575758
ARRB1	-0.37068732570579205		0.921777074914	0.0782229250864	0.0782229250864	1.0	0.326288785732	0.326288785732
TGIF2	-0.37066377388864863		0.921601358871	0.0783986411293	0.0783986411293	1.0	0.326941866146	0.326941866146
RTKN	-0.37065229349631595		0.921572072864	0.0784279271364	0.0784279271364	1.0	0.326984126984	0.326984126984
ZCCHC7	-0.3706200049855221		0.921454928835	0.078545071165	0.078545071165	1.0	0.327312667806	0.327312667806
TIMM10B	-0.3706137538569823		0.921454928835	0.078545071165	0.078545071165	1.0	0.327312667806	0.327312667806
FZD5	-0.3706107944439461		0.921425642828	0.0785743571721	0.0785743571721	1.0	0.327354807223	0.327354807223
TYK2	-0.37059976058068084		0.921367070814	0.0786329291864	0.0786329291864	1.0	0.32743902439	0.32743902439
DUSP26	-0.37058458532422367		0.921367070814	0.0786329291864	0.0786329291864	1.0	0.32743902439	0.32743902439
UBQLN4	-0.37056519249973446		0.921308498799	0.0786915012007	0.0786915012007	1.0	0.327603023653	0.327603023653
ROCK2	-0.37053975884250395		0.921162068764	0.0788379312365	0.0788379312365	1.0	0.328132618235	0.328132618235
MKS1	-0.3705295472662297		0.921132782756	0.0788672172436	0.0788672172436	1.0	0.328174506459	0.328174506459
APEX1	-0.37050771139293404		0.920957066714	0.0790429332865	0.0790429332865	1.0	0.328825536062	0.328825536062
TPCN1	-0.3704942815181964		0.920927780706	0.0790722192936	0.0790722192936	1.0	0.328867235079	0.328867235079
PROZ	-0.370458327420498		0.920547062613	0.0794529373865	0.0794529373865	1.0	0.330252918288	0.330252918288
PLCL1	-0.37045100454970414		0.920488490599	0.0795115094008	0.0795115094008	1.0	0.330252918288	0.330252918288
NBL1	-0.37044846432062456		0.920459204592	0.079540795408	0.079540795408	1.0	0.330252918288	0.330252918288
MINOS1-NBL1	-0.37044846432062456		0.920459204592	0.079540795408	0.079540795408	1.0	0.330252918288	0.330252918288
ZNF98	-0.37044729483128835		0.920459204592	0.079540795408	0.079540795408	1.0	0.330252918288	0.330252918288
ZNF492	-0.37044729483128835		0.920459204592	0.079540795408	0.079540795408	1.0	0.330252918288	0.330252918288
DDX3Y	-0.37043948255503106		0.920459204592	0.079540795408	0.079540795408	1.0	0.330252918288	0.330252918288
TLR8	-0.37041865645971805		0.920312774556	0.0796872254437	0.0796872254437	1.0	0.330780452225	0.330780452225
SIAH1	-0.37041757072956666		0.920283488549	0.0797165114508	0.0797165114508	1.0	0.330821584832	0.330821584832
ELSPBP1	-0.3704035797109677		0.920166344521	0.0798336554794	0.0798336554794	1.0	0.330905559602	0.330905559602
SPPL2A	-0.3703936994245127		0.920166344521	0.0798336554794	0.0798336554794	1.0	0.330905559602	0.330905559602
UQCRH	-0.3703891046642147		0.920166344521	0.0798336554794	0.0798336554794	1.0	0.330905559602	0.330905559602
MED25	-0.3703791872985328		0.920166344521	0.0798336554794	0.0798336554794	1.0	0.330905559602	0.330905559602
KLHL31	-0.37036408466204296		0.920166344521	0.0798336554794	0.0798336554794	1.0	0.330905559602	0.330905559602
DUOX2	-0.37034215534030046		0.920078486499	0.0799215135008	0.0799215135008	1.0	0.331072899007	0.331072899007
CPEB2	-0.37032121515468724		0.920049200492	0.079950799508	0.079950799508	1.0	0.331072899007	0.331072899007
CDK9	-0.3703012187537139		0.919990628478	0.0800093715223	0.0800093715223	1.0	0.331072899007	0.331072899007
WASH7P	-0.37029630633142		0.919990628478	0.0800093715223	0.0800093715223	1.0	0.331072899007	0.331072899007
TBC1D7	-0.37029553669987547		0.919990628478	0.0800093715223	0.0800093715223	1.0	0.331072899007	0.331072899007
P2RX3	-0.37029438069224163		0.919990628478	0.0800093715223	0.0800093715223	1.0	0.331072899007	0.331072899007
R3HCC1L	-0.37028120220532906		0.919961342471	0.0800386575294	0.0800386575294	1.0	0.331072899007	0.331072899007
LINC00521	-0.370279875433338		0.919961342471	0.0800386575294	0.0800386575294	1.0	0.331072899007	0.331072899007
EIF4EBP3	-0.37027628964676057		0.919932056463	0.0800679435366	0.0800679435366	1.0	0.331072899007	0.331072899007
CCDC174	-0.3702756906265309		0.919932056463	0.0800679435366	0.0800679435366	1.0	0.331072899007	0.331072899007
CUEDC2	-0.37025157099106126		0.919873484449	0.0801265155509	0.0801265155509	1.0	0.331234866828	0.331234866828
NCF1	-0.3702049474174993		0.919756340421	0.0802436595795	0.0802436595795	1.0	0.331638828371	0.331638828371
KDELC2	-0.37018102700835487		0.919580624378	0.0804193756223	0.0804193756223	1.0	0.332167832168	0.332167832168
DCUN1D3	-0.3701763126942642		0.919551338371	0.0804486616295	0.0804486616295	1.0	0.332167832168	0.332167832168
SNN	-0.37016703103317444		0.919492766356	0.0805072336438	0.0805072336438	1.0	0.332167832168	0.332167832168
MPI	-0.3701643517238991		0.919492766356	0.0805072336438	0.0805072336438	1.0	0.332167832168	0.332167832168
G6PD	-0.37016145646623305		0.919492766356	0.0805072336438	0.0805072336438	1.0	0.332167832168	0.332167832168
POLDIP2	-0.3701610990357788		0.919492766356	0.0805072336438	0.0805072336438	1.0	0.332167832168	0.332167832168
TNFSF13	-0.3701169756071428		0.919346336321	0.0806536636795	0.0806536636795	1.0	0.332167832168	0.332167832168
EPB41L4B	-0.3701136823805929		0.919346336321	0.0806536636795	0.0806536636795	1.0	0.332167832168	0.332167832168
HLA-DRB5	-0.3700910256345851		0.919317050313	0.0806829496866	0.0806829496866	1.0	0.332167832168	0.332167832168
LY75	-0.37009078414222496		0.919317050313	0.0806829496866	0.0806829496866	1.0	0.332167832168	0.332167832168
MFAP3	-0.3700882083162784		0.919317050313	0.0806829496866	0.0806829496866	1.0	0.332167832168	0.332167832168
PYGO2	-0.3700816073730281		0.919317050313	0.0806829496866	0.0806829496866	1.0	0.332167832168	0.332167832168
TBC1D32	-0.3700757680728496		0.919317050313	0.0806829496866	0.0806829496866	1.0	0.332167832168	0.332167832168
SNURF	-0.3700683197160232		0.919317050313	0.0806829496866	0.0806829496866	1.0	0.332167832168	0.332167832168
SNRPN	-0.3700683197160232		0.919317050313	0.0806829496866	0.0806829496866	1.0	0.332167832168	0.332167832168
OR7A5	-0.3700677280041397		0.919317050313	0.0806829496866	0.0806829496866	1.0	0.332167832168	0.332167832168
CD40	-0.3700473788078132		0.919258478299	0.0807415217009	0.0807415217009	1.0	0.332168674699	0.332168674699
HERC3	-0.3700415941032033		0.919258478299	0.0807415217009	0.0807415217009	1.0	0.332168674699	0.332168674699
UXT	-0.3700337564133813		0.919258478299	0.0807415217009	0.0807415217009	1.0	0.332168674699	0.332168674699
TPCN2	-0.37002890169585495		0.919229192292	0.0807708077081	0.0807708077081	1.0	0.332209106239	0.332209106239
CDYL2	-0.36999371049755814		0.91914133427	0.0808586657295	0.0808586657295	1.0	0.332450649976	0.332450649976
TMPRSS3	-0.369990725436133		0.919112048263	0.0808879517367	0.0808879517367	1.0	0.332450649976	0.332450649976
CFAP52	-0.3699843647296683		0.919112048263	0.0808879517367	0.0808879517367	1.0	0.332450649976	0.332450649976
EFHD2	-0.3699421829802403		0.918994904235	0.0810050957652	0.0810050957652	1.0	0.33253185862	0.33253185862
ARHGEF26	-0.36993753205910673		0.918994904235	0.0810050957652	0.0810050957652	1.0	0.33253185862	0.33253185862
CORO1A	-0.3699258582417292		0.918994904235	0.0810050957652	0.0810050957652	1.0	0.33253185862	0.33253185862
MRPS27	-0.3699255150947428		0.918994904235	0.0810050957652	0.0810050957652	1.0	0.33253185862	0.33253185862
TMEM9	-0.36991047108357006		0.918994904235	0.0810050957652	0.0810050957652	1.0	0.33253185862	0.33253185862
TPTE2P2	-0.369873218057999		0.918907046213	0.0810929537867	0.0810929537867	1.0	0.3328125	0.3328125
ABHD12	-0.36985779808928687		0.918877760206	0.0811222397938	0.0811222397938	1.0	0.33281287533	0.33281287533
PCSK1N	-0.369849209894728		0.918848474199	0.081151525801	0.081151525801	1.0	0.33281287533	0.33281287533
EIF3D	-0.3698400818188855		0.918848474199	0.081151525801	0.081151525801	1.0	0.33281287533	0.33281287533
NAT2	-0.36982554531338224		0.918760616178	0.0812393838224	0.0812393838224	1.0	0.332813998082	0.332813998082
PAQR5	-0.3698215891375784		0.918760616178	0.0812393838224	0.0812393838224	1.0	0.332813998082	0.332813998082
CDC45	-0.3698192058308722		0.918760616178	0.0812393838224	0.0812393838224	1.0	0.332813998082	0.332813998082
HIST1H4E	-0.36980440408108767		0.91873133017	0.0812686698296	0.0812686698296	1.0	0.332813998082	0.332813998082
CRB1	-0.3697945689870501		0.918672758156	0.0813272418438	0.0813272418438	1.0	0.332813998082	0.332813998082
NPTXR	-0.369790490753221		0.918672758156	0.0813272418438	0.0813272418438	1.0	0.332813998082	0.332813998082
TRPA1	-0.36978294412483553		0.918672758156	0.0813272418438	0.0813272418438	1.0	0.332813998082	0.332813998082
WBSCR16	-0.36974489373172326		0.918672758156	0.0813272418438	0.0813272418438	1.0	0.332813998082	0.332813998082
CYB5R3	-0.3697394775624033		0.918672758156	0.0813272418438	0.0813272418438	1.0	0.332813998082	0.332813998082
KRT82	-0.3697345794655383		0.918614186142	0.0813858138581	0.0813858138581	1.0	0.332973879703	0.332973879703
C19orf10	-0.3697073534383921		0.918438470099	0.081561529901	0.081561529901	1.0	0.333453065134	0.333453065134
HMHA1	-0.36970695175589136		0.918438470099	0.081561529901	0.081561529901	1.0	0.333453065134	0.333453065134
ACTR1B	-0.36970253233502093		0.918438470099	0.081561529901	0.081561529901	1.0	0.333453065134	0.333453065134
LAMA3	-0.36966314717036536		0.918233468049	0.081766531951	0.081766531951	1.0	0.334170854271	0.334170854271
GUF1	-0.36965650179915505		0.918204182042	0.0817958179582	0.0817958179582	1.0	0.334170854271	0.334170854271
MTHFD2	-0.3696535027241691		0.918204182042	0.0817958179582	0.0817958179582	1.0	0.334170854271	0.334170854271
ZNF10	-0.3696397584938956		0.91811632402	0.0818836759796	0.0818836759796	1.0	0.334249521989	0.334249521989
HNF1A	-0.36962982036447284		0.918087038013	0.0819129619868	0.0819129619868	1.0	0.334249521989	0.334249521989
DCSTAMP	-0.3696210063892035		0.918087038013	0.0819129619868	0.0819129619868	1.0	0.334249521989	0.334249521989
CARF	-0.3696207586376283		0.918087038013	0.0819129619868	0.0819129619868	1.0	0.334249521989	0.334249521989
TUBA3C	-0.3696162491920703		0.918087038013	0.0819129619868	0.0819129619868	1.0	0.334249521989	0.334249521989
HRC	-0.36960437390483		0.918028465999	0.0819715340011	0.0819715340011	1.0	0.334367541766	0.334367541766
ACTL9	-0.36959744300134356		0.917999179992	0.0820008200082	0.0820008200082	1.0	0.334367541766	0.334367541766
ADAMTS15	-0.36959523353778073		0.917940607978	0.0820593920225	0.0820593920225	1.0	0.334367541766	0.334367541766
BTG2	-0.36956975428356814		0.917940607978	0.0820593920225	0.0820593920225	1.0	0.334367541766	0.334367541766
EMX2	-0.36956464558585533		0.917940607978	0.0820593920225	0.0820593920225	1.0	0.334367541766	0.334367541766
PDZD11	-0.3695526504906804		0.917940607978	0.0820593920225	0.0820593920225	1.0	0.334367541766	0.334367541766
FRMPD2	-0.36954860485320495		0.917882035963	0.0821179640368	0.0821179640368	1.0	0.334526366022	0.334526366022
MTHFSD	-0.3695287919334074		0.917764891935	0.0822351080654	0.0822351080654	1.0	0.334923664122	0.334923664122
ZBTB37	-0.3694817801640608		0.917618461899	0.0823815381011	0.0823815381011	1.0	0.335440019079	0.335440019079
ZCRB1	-0.36946285008551005		0.917530603877	0.0824693961225	0.0824693961225	1.0	0.335717691941	0.335717691941
TPTE2P3	-0.3694466597226577		0.917413459849	0.0825865401511	0.0825865401511	1.0	0.336114421931	0.336114421931
ARR3	-0.36943268105001775		0.917325601827	0.0826743981726	0.0826743981726	1.0	0.336391801716	0.336391801716
CLMP	-0.36941231710588657		0.91729631582	0.0827036841797	0.0827036841797	1.0	0.336430783893	0.336430783893
ZBTB25	-0.36939615095428185		0.917237743806	0.082762256194	0.082762256194	1.0	0.336588851834	0.336588851834
CENPBD1	-0.36936007651913316		0.917062027763	0.0829379722369	0.0829379722369	1.0	0.337223148369	0.337223148369
CIRBP	-0.3693275129517664		0.916944883735	0.0830551162654	0.0830551162654	1.0	0.337619047619	0.337619047619
CKAP4	-0.36931349730388335		0.916827739706	0.083172260294	0.083172260294	1.0	0.337853913871	0.337853913871
SH3GL2	-0.3692967303972607		0.916827739706	0.083172260294	0.083172260294	1.0	0.337853913871	0.337853913871
CLCA4	-0.36928990936660544		0.916827739706	0.083172260294	0.083172260294	1.0	0.337853913871	0.337853913871
LARP6	-0.3692839393006041		0.916798453699	0.0832015463012	0.0832015463012	1.0	0.337892483349	0.337892483349
COL4A3	-0.3692515557432541		0.916622737656	0.0833772623441	0.0833772623441	1.0	0.338525564804	0.338525564804
SLC7A9	-0.36923848294488054		0.916564165642	0.0834358343583	0.0834358343583	1.0	0.338602329451	0.338602329451
LPAR5	-0.3692348505909062		0.916564165642	0.0834358343583	0.0834358343583	1.0	0.338602329451	0.338602329451
DMGDH	-0.3692174057398282		0.916505593627	0.0834944063726	0.0834944063726	1.0	0.338759505703	0.338759505703
MIP	-0.3692128683791718		0.91647630762	0.0835236923798	0.0835236923798	1.0	0.338797814208	0.338797814208
CDPF1	-0.36920742476249946		0.916417735606	0.0835822643941	0.0835822643941	1.0	0.338874376633	0.338874376633
FAM20C	-0.36920680640482145		0.916417735606	0.0835822643941	0.0835822643941	1.0	0.338874376633	0.338874376633
ZADH2	-0.36919829671556365		0.916388449599	0.0836115504012	0.0836115504012	1.0	0.338912630579	0.338912630579
TEPP	-0.36914397850280095		0.916183447549	0.0838165524512	0.0838165524512	1.0	0.339653946433	0.339653946433
ZNF101	-0.3691382799585335		0.916124875534	0.0838751244655	0.0838751244655	1.0	0.339653946433	0.339653946433
NIPSNAP3B	-0.3691322158138606		0.916095589527	0.0839044104727	0.0839044104727	1.0	0.339653946433	0.339653946433
GADD45A	-0.36913165028282113		0.916095589527	0.0839044104727	0.0839044104727	1.0	0.339653946433	0.339653946433
SSH3	-0.3691290120721486		0.916095589527	0.0839044104727	0.0839044104727	1.0	0.339653946433	0.339653946433
TBCC	-0.3691241448780425		0.91606630352	0.0839336964798	0.0839336964798	1.0	0.339653946433	0.339653946433
NRARP	-0.3691201309246992		0.91606630352	0.0839336964798	0.0839336964798	1.0	0.339653946433	0.339653946433
GBA3	-0.36909188877512544		0.915949159492	0.0840508405084	0.0840508405084	1.0	0.340047393365	0.340047393365
ELFN2	-0.36907042275378843		0.91586130147	0.0841386985298	0.0841386985298	1.0	0.340322198531	0.340322198531
GTF2IRD1	-0.3690571745326857		0.915802729456	0.0841972705441	0.0841972705441	1.0	0.340397821454	0.340397821454
DUSP3	-0.36905621329148225		0.915802729456	0.0841972705441	0.0841972705441	1.0	0.340397821454	0.340397821454
CUL4B	-0.36904530517335515		0.91565629942	0.0843437005799	0.0843437005799	1.0	0.340909090909	0.340909090909
FASLG	-0.36904125873553395		0.915627013413	0.084372986587	0.084372986587	1.0	0.340946745562	0.340946745562
NRAP	-0.36899728385701436		0.915480583377	0.0845194166227	0.0845194166227	1.0	0.341376863023	0.341376863023
FRS2	-0.3689926952378921		0.915480583377	0.0845194166227	0.0845194166227	1.0	0.341376863023	0.341376863023
ZNF737	-0.3689542839208375		0.915275581327	0.0847244186728	0.0847244186728	1.0	0.342123935667	0.342123935667
COMT	-0.36893932364767645		0.915217009313	0.084782990687	0.084782990687	1.0	0.342279498699	0.342279498699
CETN3	-0.3689046298682458		0.91504129327	0.0849587067299	0.0849587067299	1.0	0.342826754904	0.342826754904
PHC1	-0.36890351449843656		0.91504129327	0.0849587067299	0.0849587067299	1.0	0.342826754904	0.342826754904
CBLN2	-0.3688918371811825		0.915012007263	0.0849879927371	0.0849879927371	1.0	0.34286389414	0.34286389414
AGBL3	-0.3688780618087033		0.914982721256	0.0850172787442	0.0850172787442	1.0	0.342901015828	0.342901015828
TRAM2	-0.3688766431379001		0.914953435249	0.0850465647514	0.0850465647514	1.0	0.342938119981	0.342938119981
