	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
NIELSEN_GIST_AND_SYNOVIAL_SARCOMA_UP	0.28063943603387326		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
PENG_GLUTAMINE_DEPRIVATION_UP	0.28061017741336863		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
NUCLEOTIDE_EXCISION_REPAIR	0.2805764280801828		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_14	0.28043816925048015		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
CELLULAR_CATABOLIC_PROCESS	0.2803860217888778		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR	0.2802631422667807		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	0.28025574076811005		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.2802432497185781		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
ENDONUCLEASE_ACTIVITY	0.28019461131235585		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
CHESLER_BRAIN_D6MIT150_QTL_CIS	0.2796804032775415		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN	0.27956666720655704		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
BROWNE_HCMV_INFECTION_10HR	0.2795094188957619		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	0.279389401794566		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
AMINE_METABOLIC_PROCESS	0.2793770841235866		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
BRUECKNER_TARGETS_OF_MIRLET7A3	0.2793736255054873		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
GENTILE_UV_LOW_DOSE	0.2793152540340841		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
LOPEZ_MESOTELIOMA_SURVIVAL_TIME	0.27923936774277175		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
KYNG_DNA_DAMAGE	0.27922734836447227		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
YOSHIMURA_MAPK8_TARGETS	0.2792024349235388		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
NEURON_DIFFERENTIATION	0.2791303696350582		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
GLYCOSPHINGOLIPID_METABOLIC_PROCESS	0.2791032163860984		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
COATES_MACROPHAGE_M1_VS_M2	0.27896439933950296		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
WEST_ADRENOCORTICAL_TUMOR_UP	0.2788897228970147		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
BRCA1_DN.V1_DN	0.2788861736609833		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
M_PHASE_OF_MITOTIC_CELL_CYCLE	0.2787908165266512		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	0.2786553733613519		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION_AND_BIOGENESIS	0.27857905081879025		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.2784148354786714		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
KAMMINGA_SENESCENCE	0.2783278352763165		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
NEUROLOGICAL_SYSTEM_PROCESS	0.2783054984891197		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
MITOCHONDRIAL_RESPIRATORY_CHAIN	0.27825036228069694		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL	0.2780866608031089		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
BIOCARTA_VEGF_PATHWAY	0.27805352769673425		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
MACROMOLECULE_CATABOLIC_PROCESS	0.27804234887035223		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.27746409678237527		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
DARWICHE_PAPILLOMA_RISK_LOW_DN	0.27731068896262556		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
TESAR_ALK_TARGETS_HUMAN_ES_5D	0.27715200510593563		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
BOYLAN_MULTIPLE_MYELOMA_C_UP	0.2771149929855654		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
GRADE_COLON_AND_RECTAL_CANCER_DN	0.2770558434243242		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
BURTON_ADIPOGENESIS_4	0.2769362796279837		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
CELLULAR_BIOSYNTHETIC_PROCESS	0.27692409892560504		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
PAL_PRMT5_TARGETS	0.2766318488704801		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
PID_P53_REGULATION_PATHWAY	0.27632624336253464		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
KEGG_PYRUVATE_METABOLISM	0.27625800630720243		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
BOYAULT_LIVER_CANCER_SUBCLASS_G1	0.27625155286087194		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
OXFORD_RALA_AND_RALB_TARGETS	0.2761510413629599		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
YANG_BREAST_CANCER_ESR1_LASER	0.2760543572786478		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
REACTOME_RAP1_SIGNALLING	0.276022177024101		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP	0.27602014952470577		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
WIEMANN_TELOMERE_SHORTENING_AND_CHRONIC_LIVER_DAMAGE	0.27566900656408455		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
RODRIGUES_NTN1_TARGETS	0.2754960350485399		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
BIOCARTA_FEEDER_PATHWAY	0.27546391083019095		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION	0.2754294012858677		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
BIOPOLYMER_BIOSYNTHETIC_PROCESS	0.27542886835324965		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
RESPONSE_TO_RADIATION	0.27526903011894926		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
GRADE_COLON_CANCER	0.2751221779135308		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
MIKKELSEN_DEDIFFERENTIATED_STATE_DN	0.27504062547605795		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3	0.27500876915457545		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
NEURITE_DEVELOPMENT	0.27491627147710734		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS	0.2746449589423575		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_24	0.27455492759358485		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.27450268646466475		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP	0.2744880529050824		0.000393133272179	0.999606866728	0.000393133272179	0.00217548948513	1.0	0.00217548948513
FEEDING_BEHAVIOR	0.274453286985372		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
MITOSIS	0.27441180115083386		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
REACTOME_HDL_MEDIATED_LIPID_TRANSPORT	0.27412395202625695		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
HUMMEL_BURKITTS_LYMPHOMA_UP	0.27405238968786305		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION	0.2739906013026017		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
GUTIERREZ_WALDENSTROEMS_MACROGLOBULINEMIA_1	0.2739871020405529		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
REACTOME_MYOGENESIS	0.2735823550085936		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER	0.273559334871017		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
PRC1_BMI_UP.V1	0.2734843290650714		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP	0.2734391473545363		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
DUNNE_TARGETS_OF_AML1_MTG8_FUSION	0.27341713027601355		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	0.2733567967308296		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
CYTOCHROME_C_OXIDASE_ACTIVITY	0.27319930594214864		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	0.2731448851287569		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.27306063902537137		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
KAYO_AGING_MUSCLE	0.27285336703377494		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
LE_EGR2_TARGETS_UP	0.27283711318907594		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
N_ACETYLTRANSFERASE_ACTIVITY	0.27262275973082084		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
FAELT_B_CLL_WITH_VH3_21_UP	0.2726118309673869		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	0.27258701363970056		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
YUAN_ZNF143_PARTNERS	0.27257580023145117		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
CRX_NRL_DN.V1	0.2721319160431599		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
GUO_HEX_TARGETS_DN	0.27197633045014963		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
TUBULIN_BINDING	0.2719506944818968		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
YAMASHITA_LIVER_CANCER_WITH_EPCAM_DN	0.2719411141837825		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
LIPID_KINASE_ACTIVITY	0.27193121964820555		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_DN	0.2719209640156565		0.000458655484209	0.999541344516	0.000458655484209	0.0024893314367	1.0	0.0024893314367
REACTOME_PI_3K_CASCADE	0.2718712830220731		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
GAVIN_FOXP3_TARGETS_CLUSTER_P6	0.27182259021955985		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
STARK_HYPPOCAMPUS_22Q11_DELETION_UP	0.2717947902308933		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
KRAS.AMP.LUNG_UP.V1_UP	0.271665372240688		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
CARBOXYLIC_ACID_METABOLIC_PROCESS	0.2716515742771402		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
BOYAULT_LIVER_CANCER_SUBCLASS_G123	0.27164961493063844		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
REACTOME_ADP_SIGNALLING_THROUGH_P2RY12	0.2716158271698037		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
PHOTOTRANSDUCTION	0.2715824025099547		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
HOFMANN_CELL_LYMPHOMA	0.27143406102242934		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
YOKOE_CANCER_TESTIS_ANTIGENS	0.2713601748742304		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
WILSON_PROTEASES_AT_TUMOR_BONE_INTERFACE	0.27134884973161266		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING	0.2712766767720434		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
ORGANIC_ACID_METABOLIC_PROCESS	0.2712609950263596		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
SECONDARY_METABOLIC_PROCESS	0.2712165967501837		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
CHANDRAN_METASTASIS_TOP50_UP	0.27119109856553697		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
KEGG_PARKINSONS_DISEASE	0.27108941690948346		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
MTOR_UP.V1_DN	0.2710770653491693		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
CAFFAREL_RESPONSE_TO_THC_DN	0.27104199922094563		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
ASTON_MAJOR_DEPRESSIVE_DISORDER_UP	0.2710236286590879		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_12	0.27093708383356113		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
ONO_AML1_TARGETS	0.2708449893169305		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.2706423016675223		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.27064170593314013		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
KASLER_HDAC7_TARGETS_2_DN	0.27039130188647714		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
ZHOU_PANCREATIC_ENDOCRINE_PROGENITOR	0.26999970006880886		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
SCHURINGA_STAT5A_TARGETS	0.26994398802743014		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
LEIN_NEURON_MARKERS	0.26974650861407934		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
NICK_RESPONSE_TO_PROC_TREATMENT	0.2696323715378066		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.2695299814866718		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	0.26946599382245895		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
MARKEY_RB1_ACUTE_LOF_DN	0.2694323094708666		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
BARIS_THYROID_CANCER_UP	0.2693844986402924		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
VANDESLUIS_COMMD1_TARGETS_GROUP_3_DN	0.2691946402794062		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
NOUSHMEHR_GBM_SOMATIC_MUTATED	0.2691944530657883		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
HOLLEMAN_DAUNORUBICIN_ALL_DN	0.2691311281267687		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_DN	0.2691099297840028		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER	0.26897494483838097		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
AKL_HTLV1_INFECTION	0.26895370886623604		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX6	0.26814004028315686		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
NUCLEAR_SPECK	0.26809046880653703		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
TANG_SENESCENCE_TP53_TARGETS_DN	0.2680332045724742		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
SYNAPTIC_VESICLE	0.26787612234930785		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
KORKOLA_YOLK_SAC_TUMOR_UP	0.267587037039198		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
CORRADETTI_MTOR_PATHWAY_REGULATORS_DN	0.26755279900750745		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
HASLINGER_B_CLL_WITH_17P13_DELETION	0.26754857179057895		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
PID_AR_TF_PATHWAY	0.2675202484796288		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
KOBAYASHI_EGFR_SIGNALING_24HR_DN	0.26738360934166405		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
RNA_POLYMERASE_COMPLEX	0.26735684333489496		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
DNA_DIRECTED_RNA_POLYMERASE_COMPLEX	0.26735684333489496		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
NUCLEAR_DNA_DIRECTED_RNA_POLYMERASE_COMPLEX	0.26735684333489496		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
STEIN_ESR1_TARGETS	0.2673479324686384		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
REACTOME_MUSCLE_CONTRACTION	0.26732898755591594		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
CRX_DN.V1	0.2672364478101242		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
SHIN_B_CELL_LYMPHOMA_CLUSTER_1	0.26721480613577886		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
ORGANELLE_ORGANIZATION_AND_BIOGENESIS	0.2670372541849284		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
BIOCARTA_CHREBP2_PATHWAY	0.26698588950825974		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN	0.2669149486014656		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
JIANG_CORE_DUPLICON_GENES	0.26689578775204686		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
VERNELL_RETINOBLASTOMA_PATHWAY_UP	0.2668494062516471		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
BORCZUK_MALIGNANT_MESOTHELIOMA_UP	0.26683477303694686		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
PID_S1P_S1P4_PATHWAY	0.2665894815394417		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
FIRESTEIN_CTNNB1_PATHWAY	0.2665273685514907		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
PID_RHOA_PATHWAY	0.26642645144984756		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
CLAUS_PGR_POSITIVE_MENINGIOMA_UP	0.26636740985025287		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
ALONSO_METASTASIS	0.2662531521109382		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
DELASERNA_MYOD_TARGETS	0.2662214341396208		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
ATM_DN.V1	0.26614183031901095		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
BENPORATH_ES_CORE_NINE	0.2661328059488052		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
VANTVEER_BREAST_CANCER_POOR_PROGNOSIS	0.2661196239144017		0.000524177696239	0.999475822304	0.000524177696239	0.00271186440678	1.0	0.00271186440678
BROWNE_HCMV_INFECTION_2HR	0.2660232051537222		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	0.2657250585142926		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
REACTOME_DARPP_32_EVENTS	0.2656639195547308		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.26565161271342125		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
REACTOME_GLUCOSE_METABOLISM	0.2656305061213388		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
BCAT_GDS748_DN	0.26559104192194455		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
NERVOUS_SYSTEM_DEVELOPMENT	0.2655648236829793		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
CDC42_PROTEIN_SIGNAL_TRANSDUCTION	0.26549325890274816		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_UP	0.26543542241749224		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
MORI_PRE_BI_LYMPHOCYTE_UP	0.2653764930397418		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN	0.26534652803584546		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
BIOCARTA_RARRXR_PATHWAY	0.26527254900017067		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.265264240052307		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS	0.26514634901365614		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
REACTOME_SIGNALING_BY_FGFR1_MUTANTS	0.2651338841882605		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
PID_LIS1_PATHWAY	0.26505339303914627		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
YANG_BCL3_TARGETS_DN	0.26494796410049826		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
ACEVEDO_LIVER_CANCER	0.2646371080142425		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.2644696851708283		0.000589699908269	0.999410300092	0.000589699908269	0.00297816015884	1.0	0.00297816015884
