	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
P-Cadherin-R-C	-0.47406396045275956	0.035479627724556345	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.023809523809523808	0.023809523809523808
VHL-M-C	-0.4796065056550048	0.015467497266237033	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.023809523809523808	0.023809523809523808
Bim(CST2933)-R-E	-0.4816184433159431	0.007863604031106699	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.023809523809523808	0.023809523809523808
RSK1-2-3-R-E	-0.49834186082843523	0.007860385940125033	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.023809523809523808	0.023809523809523808
Lck-R-V	-0.5008196780175442	0.059325128035968365	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.023809523809523808	0.023809523809523808
p90RSK-R-C	-0.509945040041982	0.017671676608535997	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.023809523809523808	0.023809523809523808
Rab11-R-E	-0.5327670389267287	0.045274291431915976	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.023809523809523808	0.023809523809523808
HER3-R-V	-0.5635993871413197	0.04264481541770664	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.023809523809523808	0.023809523809523808
Rab25-R-V	-0.6525928602400302	0.025137589574610476	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.023809523809523808	0.023809523809523808
Syk-M-V	-0.6608669983885568	0.04469770492143935	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.023809523809523808	0.023809523809523808
Claudin-7-R-V	-0.7204242287899346	0.01678148220464963	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.023809523809523808	0.023809523809523808
E-Cadherin-R-V	-0.7455248169861366	0.011858057091487583	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.023809523809523808	0.023809523809523808
