	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
NVP-231	0.2721861635358667		0.181912681913	0.818087318087	0.181912681913	0.350194552529	0.99896049896	0.350194552529
quizartinib	0.2728528590299204		0.179833679834	0.820166320166	0.179833679834	0.350194552529	0.99896049896	0.350194552529
mitomycin	0.2731235293959365		0.179833679834	0.820166320166	0.179833679834	0.350194552529	0.99896049896	0.350194552529
triptolide	0.2733785735717529		0.179833679834	0.820166320166	0.179833679834	0.350194552529	0.99896049896	0.350194552529
OSI-930	0.2738447825288563		0.178794178794	0.821205821206	0.178794178794	0.350194552529	0.99896049896	0.350194552529
CIL55A	0.2743190111022693		0.178794178794	0.821205821206	0.178794178794	0.350194552529	0.99896049896	0.350194552529
BMS-536924	0.27502162314920253		0.177754677755	0.822245322245	0.177754677755	0.350194552529	0.99896049896	0.350194552529
MI-1	0.27504068443223223		0.177754677755	0.822245322245	0.177754677755	0.350194552529	0.99896049896	0.350194552529
parbendazole	0.2754482215523443		0.177754677755	0.822245322245	0.177754677755	0.350194552529	0.99896049896	0.350194552529
CD-1530	0.2754630908062137		0.177754677755	0.822245322245	0.177754677755	0.350194552529	0.99896049896	0.350194552529
BIRB-796	0.27589475183852696		0.176715176715	0.823284823285	0.176715176715	0.350194552529	0.99896049896	0.350194552529
bardoxolone methyl	0.2759640877267671		0.175675675676	0.824324324324	0.175675675676	0.350194552529	0.99896049896	0.350194552529
nintedanib	0.27639021395249075		0.175675675676	0.824324324324	0.175675675676	0.350194552529	0.99896049896	0.350194552529
ML334 diastereomer	0.27673196961011176		0.173596673597	0.826403326403	0.173596673597	0.350194552529	0.99896049896	0.350194552529
GSK1059615	0.2767837886794089		0.172557172557	0.827442827443	0.172557172557	0.350194552529	0.99896049896	0.350194552529
rigosertib	0.27740235914959055		0.169438669439	0.830561330561	0.169438669439	0.350194552529	0.99896049896	0.350194552529
ML006	0.2779435245463741		0.169438669439	0.830561330561	0.169438669439	0.350194552529	0.99896049896	0.350194552529
etoposide	0.2793854797665236		0.165280665281	0.834719334719	0.165280665281	0.345652173913	0.99896049896	0.345652173913
Bax channel blocker	0.2796278135710828		0.165280665281	0.834719334719	0.165280665281	0.345652173913	0.99896049896	0.345652173913
NSC95397	0.28024271992652566		0.164241164241	0.835758835759	0.164241164241	0.345652173913	0.99896049896	0.345652173913
SB-743921	0.28092856828150126		0.164241164241	0.835758835759	0.164241164241	0.345652173913	0.99896049896	0.345652173913
semagacestat	0.28157075622845695		0.164241164241	0.835758835759	0.164241164241	0.345652173913	0.99896049896	0.345652173913
Merck60	0.28187079827840683		0.164241164241	0.835758835759	0.164241164241	0.345652173913	0.99896049896	0.345652173913
KU-0063794	0.2822321952448025		0.163201663202	0.836798336798	0.163201663202	0.345652173913	0.99896049896	0.345652173913
prochlorperazine	0.2822526210968964		0.163201663202	0.836798336798	0.163201663202	0.345652173913	0.99896049896	0.345652173913
NVP-TAE684	0.28244189683864224		0.163201663202	0.836798336798	0.163201663202	0.345652173913	0.99896049896	0.345652173913
neopeltolide	0.28312197362881125		0.162162162162	0.837837837838	0.162162162162	0.345652173913	0.99896049896	0.345652173913
BRD-K71781559	0.28382195531603255		0.160083160083	0.839916839917	0.160083160083	0.345652173913	0.99896049896	0.345652173913
obatoclax	0.28429115115614956		0.160083160083	0.839916839917	0.160083160083	0.345652173913	0.99896049896	0.345652173913
sorafenib	0.2847250113445922		0.160083160083	0.839916839917	0.160083160083	0.345652173913	0.99896049896	0.345652173913
PF-750	0.28519049452015754		0.159043659044	0.840956340956	0.159043659044	0.345652173913	0.99896049896	0.345652173913
BRD-K45681478	0.2853214601479906		0.159043659044	0.840956340956	0.159043659044	0.345652173913	0.99896049896	0.345652173913
AZD7545	0.2857656229219372		0.158004158004	0.841995841996	0.158004158004	0.345652173913	0.99896049896	0.345652173913
NVP-BEZ235	0.28626243602363094		0.153846153846	0.846153846154	0.153846153846	0.345652173913	0.99896049896	0.345652173913
topotecan	0.2873398944163124		0.151767151767	0.848232848233	0.151767151767	0.342723004695	0.99896049896	0.342723004695
palmostatin B	0.28746214587857594		0.150727650728	0.849272349272	0.150727650728	0.341981132075	0.99896049896	0.341981132075
GSK461364	0.2878025339270092		0.150727650728	0.849272349272	0.150727650728	0.341981132075	0.99896049896	0.341981132075
FQI-1	0.2879736049468786		0.150727650728	0.849272349272	0.150727650728	0.341981132075	0.99896049896	0.341981132075
erismodegib	0.2879878380194353		0.150727650728	0.849272349272	0.150727650728	0.341981132075	0.99896049896	0.341981132075
curcumin	0.288723943248302		0.150727650728	0.849272349272	0.150727650728	0.341981132075	0.99896049896	0.341981132075
FQI-2	0.2889188178592837		0.150727650728	0.849272349272	0.150727650728	0.341981132075	0.99896049896	0.341981132075
KX2-391	0.28899058194406263		0.150727650728	0.849272349272	0.150727650728	0.341981132075	0.99896049896	0.341981132075
temozolomide	0.29042007946964354		0.147609147609	0.852390852391	0.147609147609	0.341981132075	0.99896049896	0.341981132075
BRD-K85133207	0.29114030342214187		0.147609147609	0.852390852391	0.147609147609	0.341981132075	0.99896049896	0.341981132075
VER-155008	0.29122843954005656		0.147609147609	0.852390852391	0.147609147609	0.341981132075	0.99896049896	0.341981132075
CAY10618	0.2927631887455718		0.144490644491	0.855509355509	0.144490644491	0.341981132075	0.99896049896	0.341981132075
ML258	0.2927711347540663		0.144490644491	0.855509355509	0.144490644491	0.341981132075	0.99896049896	0.341981132075
tivantinib	0.2935674681089368		0.141372141372	0.858627858628	0.141372141372	0.34	0.99896049896	0.34
NSC632839	0.29372176807920863		0.140332640333	0.859667359667	0.140332640333	0.339195979899	0.99896049896	0.339195979899
KW-2449	0.294691528781333		0.139293139293	0.860706860707	0.139293139293	0.338383838384	0.99896049896	0.338383838384
trametinib	0.29470594990124105		0.139293139293	0.860706860707	0.139293139293	0.338383838384	0.99896049896	0.338383838384
ML311	0.29482531318981503		0.139293139293	0.860706860707	0.139293139293	0.338383838384	0.99896049896	0.338383838384
LRRK2-IN-1	0.29499937472498494		0.139293139293	0.860706860707	0.139293139293	0.338383838384	0.99896049896	0.338383838384
CD-437	0.29504684231194694		0.139293139293	0.860706860707	0.139293139293	0.338383838384	0.99896049896	0.338383838384
ceranib-2	0.29529737834090136		0.139293139293	0.860706860707	0.139293139293	0.338383838384	0.99896049896	0.338383838384
BRD-K01737880	0.2954313349783569		0.139293139293	0.860706860707	0.139293139293	0.338383838384	0.99896049896	0.338383838384
gefitinib	0.29622520651716555		0.139293139293	0.860706860707	0.139293139293	0.338383838384	0.99896049896	0.338383838384
SB-225002	0.2968121067779749		0.139293139293	0.860706860707	0.139293139293	0.338383838384	0.99896049896	0.338383838384
FSC231	0.2971311048488852		0.139293139293	0.860706860707	0.139293139293	0.338383838384	0.99896049896	0.338383838384
YK 4-279	0.298533920636717		0.136174636175	0.863825363825	0.136174636175	0.338383838384	0.99896049896	0.338383838384
BRD-A86708339	0.2986618110690961		0.136174636175	0.863825363825	0.136174636175	0.338383838384	0.99896049896	0.338383838384
BIBR-1532	0.29931579818292503		0.135135135135	0.864864864865	0.135135135135	0.338383838384	0.99896049896	0.338383838384
BRD-K66532283	0.29995231473010797		0.134095634096	0.865904365904	0.134095634096	0.338383838384	0.99896049896	0.338383838384
BRD-K64610608	0.30014552446350146		0.134095634096	0.865904365904	0.134095634096	0.338383838384	0.99896049896	0.338383838384
HBX-41108	0.3008125974601177		0.129937629938	0.870062370062	0.129937629938	0.338383838384	0.99896049896	0.338383838384
SN-38	0.3014263526570337		0.127858627859	0.872141372141	0.127858627859	0.337912087912	0.99896049896	0.337912087912
tandutinib	0.3022137858720426		0.126819126819	0.873180873181	0.126819126819	0.337016574586	0.99896049896	0.337016574586
MK-2206	0.30223473709691107		0.126819126819	0.873180873181	0.126819126819	0.337016574586	0.99896049896	0.337016574586
pevonedistat	0.30238313601385214		0.126819126819	0.873180873181	0.126819126819	0.337016574586	0.99896049896	0.337016574586
pazopanib	0.30246293989712225		0.126819126819	0.873180873181	0.126819126819	0.337016574586	0.99896049896	0.337016574586
cyanoquinoline 11	0.30314354408553396		0.12577962578	0.87422037422	0.12577962578	0.337016574586	0.99896049896	0.337016574586
sunitinib	0.3036679570375212		0.123700623701	0.876299376299	0.123700623701	0.337016574586	0.99896049896	0.337016574586
neuronal differentiation inducer III	0.30473487590157294		0.120582120582	0.879417879418	0.120582120582	0.331428571429	0.99896049896	0.331428571429
AGK-2	0.3048098899044224		0.120582120582	0.879417879418	0.120582120582	0.331428571429	0.99896049896	0.331428571429
bleomycin A2	0.3050328202156495		0.120582120582	0.879417879418	0.120582120582	0.331428571429	0.99896049896	0.331428571429
ETP-46464	0.30511453124986654		0.120582120582	0.879417879418	0.120582120582	0.331428571429	0.99896049896	0.331428571429
BMS-754807	0.30539591567824675		0.120582120582	0.879417879418	0.120582120582	0.331428571429	0.99896049896	0.331428571429
importazole	0.3062889728674713		0.118503118503	0.881496881497	0.118503118503	0.331428571429	0.99896049896	0.331428571429
pifithrin-mu	0.30650185394464624		0.118503118503	0.881496881497	0.118503118503	0.331428571429	0.99896049896	0.331428571429
canertinib	0.3068200629757146		0.117463617464	0.882536382536	0.117463617464	0.331428571429	0.99896049896	0.331428571429
BRD-K61166597	0.3079368293159843		0.115384615385	0.884615384615	0.115384615385	0.331428571429	0.99896049896	0.331428571429
KH-CB19	0.30885717252139083		0.115384615385	0.884615384615	0.115384615385	0.331428571429	0.99896049896	0.331428571429
cyclophosphamide	0.3092052807054607		0.115384615385	0.884615384615	0.115384615385	0.331428571429	0.99896049896	0.331428571429
CHM-1	0.310466649702518		0.115384615385	0.884615384615	0.115384615385	0.331428571429	0.99896049896	0.331428571429
BRD-K35604418	0.3114824162248635		0.112266112266	0.887733887734	0.112266112266	0.331288343558	0.99896049896	0.331288343558
ouabain	0.31178276218463		0.112266112266	0.887733887734	0.112266112266	0.331288343558	0.99896049896	0.331288343558
necrosulfonamide	0.3118813577571035		0.112266112266	0.887733887734	0.112266112266	0.331288343558	0.99896049896	0.331288343558
PYR-41	0.3119874837965908		0.112266112266	0.887733887734	0.112266112266	0.331288343558	0.99896049896	0.331288343558
BRD-K04800985	0.3121383996243725		0.111226611227	0.888773388773	0.111226611227	0.331288343558	0.99896049896	0.331288343558
BRD6340	0.3129291452258701		0.111226611227	0.888773388773	0.111226611227	0.331288343558	0.99896049896	0.331288343558
axitinib	0.3132546353842229		0.110187110187	0.889812889813	0.110187110187	0.331288343558	0.99896049896	0.331288343558
WAY-362450	0.31325920752023356		0.110187110187	0.889812889813	0.110187110187	0.331288343558	0.99896049896	0.331288343558
ELCPK	0.31350364017136656		0.109147609148	0.890852390852	0.109147609148	0.331288343558	0.99896049896	0.331288343558
ciclopirox	0.31494917114872817		0.107068607069	0.892931392931	0.107068607069	0.331288343558	0.99896049896	0.331288343558
AA-COCF3	0.31519772214880143		0.107068607069	0.892931392931	0.107068607069	0.331288343558	0.99896049896	0.331288343558
AZD4547	0.31562287808704614		0.107068607069	0.892931392931	0.107068607069	0.331288343558	0.99896049896	0.331288343558
nutlin-3	0.3158344829520823		0.107068607069	0.892931392931	0.107068607069	0.331288343558	0.99896049896	0.331288343558
ML031	0.31688134862213524		0.10498960499	0.89501039501	0.10498960499	0.331288343558	0.99896049896	0.331288343558
BRD-K66453893	0.31699893061191364		0.10498960499	0.89501039501	0.10498960499	0.331288343558	0.99896049896	0.331288343558
SU11274	0.31707376436303797		0.10498960499	0.89501039501	0.10498960499	0.331288343558	0.99896049896	0.331288343558
SMER-3	0.3171091871308485		0.10395010395	0.89604989605	0.10395010395	0.331288343558	0.99896049896	0.331288343558
C6-ceramide	0.31720652651292863		0.10395010395	0.89604989605	0.10395010395	0.331288343558	0.99896049896	0.331288343558
N9-isopropylolomoucine	0.31731852904899394		0.10395010395	0.89604989605	0.10395010395	0.331288343558	0.99896049896	0.331288343558
PAC-1	0.3173579885568944		0.10395010395	0.89604989605	0.10395010395	0.331288343558	0.99896049896	0.331288343558
isoevodiamine	0.3179210377689206		0.102910602911	0.897089397089	0.102910602911	0.331288343558	0.99896049896	0.331288343558
BRD-A02303741	0.31797480022166114		0.102910602911	0.897089397089	0.102910602911	0.331288343558	0.99896049896	0.331288343558
olaparib	0.3190769207531023		0.101871101871	0.898128898129	0.101871101871	0.331288343558	0.99896049896	0.331288343558
vincristine	0.31913835905632515		0.101871101871	0.898128898129	0.101871101871	0.331288343558	0.99896049896	0.331288343558
GMX-1778	0.31926990331816346		0.101871101871	0.898128898129	0.101871101871	0.331288343558	0.99896049896	0.331288343558
TG-100-115	0.32008124439229935		0.100831600832	0.899168399168	0.100831600832	0.331288343558	0.99896049896	0.331288343558
MGCD-265	0.32031720942882286		0.100831600832	0.899168399168	0.100831600832	0.331288343558	0.99896049896	0.331288343558
cabozantinib	0.32054517468591703		0.100831600832	0.899168399168	0.100831600832	0.331288343558	0.99896049896	0.331288343558
SR8278	0.3211609843734414		0.0997920997921	0.900207900208	0.0997920997921	0.331288343558	0.99896049896	0.331288343558
PL-DI	0.3213155288719452		0.0987525987526	0.901247401247	0.0987525987526	0.331288343558	0.99896049896	0.331288343558
BRD-K33514849	0.322001003574005		0.0977130977131	0.902286902287	0.0977130977131	0.331288343558	0.99896049896	0.331288343558
UNC0638	0.32209464719006486		0.0977130977131	0.902286902287	0.0977130977131	0.331288343558	0.99896049896	0.331288343558
AC55649	0.32230389743943144		0.0977130977131	0.902286902287	0.0977130977131	0.331288343558	0.99896049896	0.331288343558
manumycin A	0.3231636489247669		0.0977130977131	0.902286902287	0.0977130977131	0.331288343558	0.99896049896	0.331288343558
NVP-ADW742	0.32319626531333717		0.0977130977131	0.902286902287	0.0977130977131	0.331288343558	0.99896049896	0.331288343558
ISOX	0.3234128853961868		0.0977130977131	0.902286902287	0.0977130977131	0.331288343558	0.99896049896	0.331288343558
nilotinib	0.32357903927807535		0.0977130977131	0.902286902287	0.0977130977131	0.331288343558	0.99896049896	0.331288343558
selumetinib	0.3236344804470586		0.0977130977131	0.902286902287	0.0977130977131	0.331288343558	0.99896049896	0.331288343558
alisertib	0.32410116848620923		0.0977130977131	0.902286902287	0.0977130977131	0.331288343558	0.99896049896	0.331288343558
BRD-A94377914	0.3241199849938168		0.0977130977131	0.902286902287	0.0977130977131	0.331288343558	0.99896049896	0.331288343558
ruxolitinib	0.32443070626726894		0.0977130977131	0.902286902287	0.0977130977131	0.331288343558	0.99896049896	0.331288343558
MG-132	0.32482002818529593		0.0945945945946	0.905405405405	0.0945945945946	0.331288343558	0.99896049896	0.331288343558
lapatinib	0.3253374259278136		0.0945945945946	0.905405405405	0.0945945945946	0.331288343558	0.99896049896	0.331288343558
MST-312	0.32557048045868836		0.0945945945946	0.905405405405	0.0945945945946	0.331288343558	0.99896049896	0.331288343558
tosedostat	0.3272765680538594		0.0914760914761	0.908523908524	0.0914760914761	0.331288343558	0.99896049896	0.331288343558
tacedinaline	0.3274247548556885		0.0914760914761	0.908523908524	0.0914760914761	0.331288343558	0.99896049896	0.331288343558
CR-1-31B	0.32782836732296367		0.0914760914761	0.908523908524	0.0914760914761	0.331288343558	0.99896049896	0.331288343558
dacarbazine	0.3281396328989		0.0914760914761	0.908523908524	0.0914760914761	0.331288343558	0.99896049896	0.331288343558
crizotinib	0.32822885378680855		0.0914760914761	0.908523908524	0.0914760914761	0.331288343558	0.99896049896	0.331288343558
BRD-K41597374	0.3298040862376971		0.0904365904366	0.909563409563	0.0904365904366	0.331288343558	0.99896049896	0.331288343558
vorinostat	0.3300804474907284		0.0904365904366	0.909563409563	0.0904365904366	0.331288343558	0.99896049896	0.331288343558
PLX-4032	0.33116308052276483		0.0883575883576	0.911642411642	0.0883575883576	0.331288343558	0.99896049896	0.331288343558
PDMP	0.331321381616808		0.0873180873181	0.912681912682	0.0873180873181	0.331288343558	0.99896049896	0.331288343558
afatinib	0.3317253560457897		0.0873180873181	0.912681912682	0.0873180873181	0.331288343558	0.99896049896	0.331288343558
BYL-719	0.33215804389399095		0.0873180873181	0.912681912682	0.0873180873181	0.331288343558	0.99896049896	0.331288343558
entinostat	0.3323024493465202		0.0862785862786	0.913721413721	0.0862785862786	0.331288343558	0.99896049896	0.331288343558
BMS-270394	0.33269860196944034		0.0862785862786	0.913721413721	0.0862785862786	0.331288343558	0.99896049896	0.331288343558
decitabine	0.33291753841069527		0.0852390852391	0.914760914761	0.0852390852391	0.331288343558	0.99896049896	0.331288343558
brivanib	0.3336160804969663		0.0831600831601	0.91683991684	0.0831600831601	0.331288343558	0.99896049896	0.331288343558
trifluoperazine	0.3342084761988512		0.0831600831601	0.91683991684	0.0831600831601	0.331288343558	0.99896049896	0.331288343558
cerulenin	0.3345367907748671		0.0821205821206	0.917879417879	0.0821205821206	0.331288343558	0.99896049896	0.331288343558
BRD-K80183349	0.33455177989730184		0.0821205821206	0.917879417879	0.0821205821206	0.331288343558	0.99896049896	0.331288343558
LY-2183240	0.3347330673389094		0.0821205821206	0.917879417879	0.0821205821206	0.331288343558	0.99896049896	0.331288343558
GSK-J4	0.33524495165502305		0.0821205821206	0.917879417879	0.0821205821206	0.331288343558	0.99896049896	0.331288343558
bafilomycin A1	0.3355588286258684		0.0821205821206	0.917879417879	0.0821205821206	0.331288343558	0.99896049896	0.331288343558
omacetaxine mepesuccinate	0.33570959440477477		0.0821205821206	0.917879417879	0.0821205821206	0.331288343558	0.99896049896	0.331288343558
bexarotene	0.33678420237779083		0.0790020790021	0.920997920998	0.0790020790021	0.331288343558	0.99896049896	0.331288343558
BRD-K90370028	0.3371381457744454		0.0779625779626	0.922037422037	0.0779625779626	0.331288343558	0.99896049896	0.331288343558
SNS-032	0.3372119180209237		0.0779625779626	0.922037422037	0.0779625779626	0.331288343558	0.99896049896	0.331288343558
KHS101	0.3373109109391725		0.0779625779626	0.922037422037	0.0779625779626	0.331288343558	0.99896049896	0.331288343558
NPC-26	0.3374202913749554		0.0779625779626	0.922037422037	0.0779625779626	0.331288343558	0.99896049896	0.331288343558
narciclasine	0.337930827000634		0.0769230769231	0.923076923077	0.0769230769231	0.331288343558	0.99896049896	0.331288343558
NSC 74859	0.3391894850897368		0.0758835758836	0.924116424116	0.0758835758836	0.331288343558	0.99896049896	0.331288343558
doxorubicin	0.3392666864056889		0.0758835758836	0.924116424116	0.0758835758836	0.331288343558	0.99896049896	0.331288343558
SCH-79797	0.33985936211011086		0.0748440748441	0.925155925156	0.0748440748441	0.331288343558	0.99896049896	0.331288343558
marinopyrrole A	0.34086576105124244		0.0738045738046	0.926195426195	0.0738045738046	0.331288343558	0.99896049896	0.331288343558
BRD-K29313308	0.3415356425728878		0.0717255717256	0.928274428274	0.0717255717256	0.331288343558	0.99896049896	0.331288343558
ML203	0.3425203576004179		0.0696465696466	0.930353430353	0.0696465696466	0.331288343558	0.99896049896	0.331288343558
foretinib	0.3434351874394507		0.0696465696466	0.930353430353	0.0696465696466	0.331288343558	0.99896049896	0.331288343558
PX-12	0.34359123584234463		0.0696465696466	0.930353430353	0.0696465696466	0.331288343558	0.99896049896	0.331288343558
belinostat	0.3436298196413796		0.0696465696466	0.930353430353	0.0696465696466	0.331288343558	0.99896049896	0.331288343558
KPT185	0.34369795758267435		0.0696465696466	0.930353430353	0.0696465696466	0.331288343558	0.99896049896	0.331288343558
zebularine	0.3441672886784761		0.0696465696466	0.930353430353	0.0696465696466	0.331288343558	0.99896049896	0.331288343558
cediranib	0.3442448986088385		0.0696465696466	0.930353430353	0.0696465696466	0.331288343558	0.99896049896	0.331288343558
HC-067047	0.3460883246465938		0.0654885654886	0.934511434511	0.0654885654886	0.331288343558	0.99896049896	0.331288343558
SR-II-138A	0.3461018874900937		0.0654885654886	0.934511434511	0.0654885654886	0.331288343558	0.99896049896	0.331288343558
fluorouracil	0.34628689007065755		0.0654885654886	0.934511434511	0.0654885654886	0.331288343558	0.99896049896	0.331288343558
HLI 373	0.34697213606888166		0.0644490644491	0.935550935551	0.0644490644491	0.331288343558	0.99896049896	0.331288343558
isonicotinohydroxamic acid	0.347778129452674		0.0623700623701	0.93762993763	0.0623700623701	0.331288343558	0.99896049896	0.331288343558
BMS-345541	0.3483809202823801		0.0602910602911	0.939708939709	0.0602910602911	0.331288343558	0.99896049896	0.331288343558
apicidin	0.35014573036285707		0.0561330561331	0.943866943867	0.0561330561331	0.331288343558	0.99896049896	0.331288343558
ibrutinib	0.3504857206226072		0.0540540540541	0.945945945946	0.0540540540541	0.331288343558	0.99896049896	0.331288343558
GDC-0879	0.3507219601422378		0.0540540540541	0.945945945946	0.0540540540541	0.331288343558	0.99896049896	0.331288343558
docetaxel	0.35150806133311957		0.0540540540541	0.945945945946	0.0540540540541	0.331288343558	0.99896049896	0.331288343558
PHA-793887	0.35197608262316016		0.0530145530146	0.946985446985	0.0530145530146	0.331288343558	0.99896049896	0.331288343558
L-685458	0.35230811276030477		0.0530145530146	0.946985446985	0.0530145530146	0.331288343558	0.99896049896	0.331288343558
procarbazine	0.353062602421917		0.0519750519751	0.948024948025	0.0519750519751	0.331288343558	0.99896049896	0.331288343558
BIX-01294	0.3543865146730567		0.0519750519751	0.948024948025	0.0519750519751	0.331288343558	0.99896049896	0.331288343558
Compound 7d-cis	0.3544712153593644		0.0519750519751	0.948024948025	0.0519750519751	0.331288343558	0.99896049896	0.331288343558
BRD-K92856060	0.3552991123930207		0.0509355509356	0.949064449064	0.0509355509356	0.331288343558	0.99896049896	0.331288343558
AZD1480	0.35667455581628876		0.0509355509356	0.949064449064	0.0509355509356	0.331288343558	0.99896049896	0.331288343558
fingolimod	0.3600226855092972		0.0446985446985	0.955301455301	0.0446985446985	0.331288343558	0.99896049896	0.331288343558
ML050	0.36081450258586195		0.0446985446985	0.955301455301	0.0446985446985	0.331288343558	0.99896049896	0.331288343558
BRD-K24690302	0.36110019205936067		0.0446985446985	0.955301455301	0.0446985446985	0.331288343558	0.99896049896	0.331288343558
imatinib	0.36112065773667057		0.0446985446985	0.955301455301	0.0446985446985	0.331288343558	0.99896049896	0.331288343558
pandacostat	0.36210291743694095		0.0446985446985	0.955301455301	0.0446985446985	0.331288343558	0.99896049896	0.331288343558
isoliquiritigenin	0.3622260596866707		0.0446985446985	0.955301455301	0.0446985446985	0.331288343558	0.99896049896	0.331288343558
BRD-A05715709	0.3625058266699322		0.043659043659	0.956340956341	0.043659043659	0.331288343558	0.99896049896	0.331288343558
linifanib	0.36283567438395103		0.043659043659	0.956340956341	0.043659043659	0.331288343558	0.99896049896	0.331288343558
A-804598	0.36318848783177754		0.0426195426195	0.95738045738	0.0426195426195	0.331288343558	0.99896049896	0.331288343558
BRD-K11533227	0.36374429459445445		0.0426195426195	0.95738045738	0.0426195426195	0.331288343558	0.99896049896	0.331288343558
AT-406	0.3652282945745925		0.039501039501	0.960498960499	0.039501039501	0.331288343558	0.99896049896	0.331288343558
serdemetan	0.3653792526112395		0.039501039501	0.960498960499	0.039501039501	0.331288343558	0.99896049896	0.331288343558
Compound 23 citrate	0.3655784468078102		0.0384615384615	0.961538461538	0.0384615384615	0.331288343558	0.99896049896	0.331288343558
BRD-K48477130	0.3656494923414784		0.0384615384615	0.961538461538	0.0384615384615	0.331288343558	0.99896049896	0.331288343558
avrainvillamide	0.36804053521824154		0.0343035343035	0.965696465696	0.0343035343035	0.331288343558	0.99896049896	0.331288343558
BRD1812	0.36811431488210083		0.0343035343035	0.965696465696	0.0343035343035	0.331288343558	0.99896049896	0.331288343558
VX-680	0.3684165840366778		0.0343035343035	0.965696465696	0.0343035343035	0.331288343558	0.99896049896	0.331288343558
tanespimycin	0.3687122652836508		0.0343035343035	0.965696465696	0.0343035343035	0.331288343558	0.99896049896	0.331288343558
RG-108	0.36909040173281527		0.0343035343035	0.965696465696	0.0343035343035	0.331288343558	0.99896049896	0.331288343558
chlorambucil	0.369203356171037		0.0343035343035	0.965696465696	0.0343035343035	0.331288343558	0.99896049896	0.331288343558
bendamustine	0.3699108432937158		0.0322245322245	0.967775467775	0.0322245322245	0.331288343558	0.99896049896	0.331288343558
NSC19630	0.3719430563812235		0.029106029106	0.970893970894	0.029106029106	0.331288343558	0.99896049896	0.331288343558
PD318088	0.37216565003110813		0.029106029106	0.970893970894	0.029106029106	0.331288343558	0.99896049896	0.331288343558
LBH-589	0.37247940722294237		0.029106029106	0.970893970894	0.029106029106	0.331288343558	0.99896049896	0.331288343558
alvocidib	0.3726547553255084		0.029106029106	0.970893970894	0.029106029106	0.331288343558	0.99896049896	0.331288343558
cytarabine hydrochloride	0.37347954928357807		0.0280665280665	0.971933471933	0.0280665280665	0.331288343558	0.99896049896	0.331288343558
BRD-A71883111	0.37370839034030445		0.0280665280665	0.971933471933	0.0280665280665	0.331288343558	0.99896049896	0.331288343558
PF-543	0.3770794160456503		0.0259875259875	0.974012474012	0.0259875259875	0.331288343558	0.99896049896	0.331288343558
RO4929097	0.3771667825700335		0.0259875259875	0.974012474012	0.0259875259875	0.331288343558	0.99896049896	0.331288343558
pitstop2	0.3778265499842657		0.0259875259875	0.974012474012	0.0259875259875	0.331288343558	0.99896049896	0.331288343558
tretinoin	0.3836008282017802		0.0218295218295	0.97817047817	0.0218295218295	0.328125	0.99896049896	0.328125
SNX-2112	0.38930824077129594		0.018711018711	0.981288981289	0.018711018711	0.290322580645	0.99896049896	0.290322580645
indisulam	0.3897204178307123		0.018711018711	0.981288981289	0.018711018711	0.290322580645	0.99896049896	0.290322580645
PD 153035	0.3897467562163285		0.018711018711	0.981288981289	0.018711018711	0.290322580645	0.99896049896	0.290322580645
leptomycin B	0.3913927601970059		0.0176715176715	0.982328482328	0.0176715176715	0.290322580645	0.99896049896	0.290322580645
skepinone-L	0.3915311515905395		0.0176715176715	0.982328482328	0.0176715176715	0.290322580645	0.99896049896	0.290322580645
PLX-4720	0.3916084470291648		0.0176715176715	0.982328482328	0.0176715176715	0.290322580645	0.99896049896	0.290322580645
sotrastaurin	0.392837128026012		0.0176715176715	0.982328482328	0.0176715176715	0.290322580645	0.99896049896	0.290322580645
16-beta-bromoandrosterone	0.3929020537934705		0.0176715176715	0.982328482328	0.0176715176715	0.290322580645	0.99896049896	0.290322580645
elocalcitol	0.3957089220066759		0.0176715176715	0.982328482328	0.0176715176715	0.290322580645	0.99896049896	0.290322580645
tipifarnib-P1	0.3968619591559305		0.0176715176715	0.982328482328	0.0176715176715	0.290322580645	0.99896049896	0.290322580645
BRD-K28456706	0.3982599721024071		0.0176715176715	0.982328482328	0.0176715176715	0.290322580645	0.99896049896	0.290322580645
BRD-K02251932	0.3983050428366546	0.012944795148562007	0.0176715176715	0.982328482328	0.0176715176715	0.290322580645	0.99896049896	0.290322580645
tamoxifen	0.3989881542965996	0.03886779598707675	0.0176715176715	0.982328482328	0.0176715176715	0.290322580645	0.99896049896	0.290322580645
BMS-195614	0.4009253065599383	0.446941683723425	0.016632016632	0.983367983368	0.016632016632	0.290322580645	0.99896049896	0.290322580645
epigallocatechin-3-monogallate	0.40182080553796856	0.05673204561321207	0.0155925155925	0.984407484407	0.0155925155925	0.290322580645	0.99896049896	0.290322580645
Compound 1541A	0.4020852852653713	0.007502237783755417	0.014553014553	0.985446985447	0.014553014553	0.290322580645	0.99896049896	0.290322580645
tubastatin A	0.4021695888166937	0.39456797472011096	0.014553014553	0.985446985447	0.014553014553	0.290322580645	0.99896049896	0.290322580645
PF-3758309	0.40297328352999673	0.04577485780113224	0.0135135135135	0.986486486486	0.0135135135135	0.290322580645	0.99896049896	0.290322580645
BRD-M00053801	0.4053676824122152	0.06235257044430484	0.012474012474	0.987525987526	0.012474012474	0.290322580645	0.99896049896	0.290322580645
dinaciclib	0.4065257747852984	0.06967687294189337	0.012474012474	0.987525987526	0.012474012474	0.290322580645	0.99896049896	0.290322580645
