	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.3617764916901578		0.00124492202857	0.998755077971	0.00124492202857	0.00600505689001	1.0	0.00600505689001
WANG_RESPONSE_TO_PACLITAXEL_VIA_MAPK8_UP	0.3617717029928023		0.00124492202857	0.998755077971	0.00124492202857	0.00600505689001	1.0	0.00600505689001
KRAS.50_UP.V1_DN	0.36166981326665465		0.00124492202857	0.998755077971	0.00124492202857	0.00600505689001	1.0	0.00600505689001
ISHIKAWA_STING_SIGNALING	0.3616650859420976		0.00124492202857	0.998755077971	0.00124492202857	0.00600505689001	1.0	0.00600505689001
ST_PAC1_RECEPTOR_PATHWAY	0.3616376678697013		0.00124492202857	0.998755077971	0.00124492202857	0.00600505689001	1.0	0.00600505689001
HUMMERICH_SKIN_CANCER_PROGRESSION_UP	0.36163713779039947		0.00124492202857	0.998755077971	0.00124492202857	0.00600505689001	1.0	0.00600505689001
PID_ALPHA_SYNUCLEIN_PATHWAY	0.3616297912267307		0.00124492202857	0.998755077971	0.00124492202857	0.00600505689001	1.0	0.00600505689001
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN	0.3615468667540945		0.00124492202857	0.998755077971	0.00124492202857	0.00600505689001	1.0	0.00600505689001
JIANG_AGING_HYPOTHALAMUS_UP	0.3614691158662269		0.00124492202857	0.998755077971	0.00124492202857	0.00600505689001	1.0	0.00600505689001
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_DN	0.3613996459071795		0.00124492202857	0.998755077971	0.00124492202857	0.00600505689001	1.0	0.00600505689001
KEGG_HUNTINGTONS_DISEASE	0.36136722780731545		0.00124492202857	0.998755077971	0.00124492202857	0.00600505689001	1.0	0.00600505689001
CYTOKINE_METABOLIC_PROCESS	0.36114064012412783		0.00124492202857	0.998755077971	0.00124492202857	0.00600505689001	1.0	0.00600505689001
HOWLIN_CITED1_TARGETS_2_DN	0.3610452152117916		0.0013104442406	0.998689555759	0.0013104442406	0.00630914826498	1.0	0.00630914826498
BERNARD_PPAPDC1B_TARGETS_DN	0.361003760443913		0.0013104442406	0.998689555759	0.0013104442406	0.00630914826498	1.0	0.00630914826498
REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION	0.3609393355647343		0.0013104442406	0.998689555759	0.0013104442406	0.00630914826498	1.0	0.00630914826498
AKL_HTLV1_INFECTION	0.36078998752931957		0.00137596645263	0.998624033547	0.00137596645263	0.00659547738693	1.0	0.00659547738693
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	0.36078859024338417		0.00137596645263	0.998624033547	0.00137596645263	0.00659547738693	1.0	0.00659547738693
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	0.36077053620267935		0.00137596645263	0.998624033547	0.00137596645263	0.00659547738693	1.0	0.00659547738693
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE	0.36070377033344064		0.00137596645263	0.998624033547	0.00137596645263	0.00659547738693	1.0	0.00659547738693
RB_P130_DN.V1_DN	0.36061018288674657		0.00137596645263	0.998624033547	0.00137596645263	0.00659547738693	1.0	0.00659547738693
PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION	0.360590327300718		0.00137596645263	0.998624033547	0.00137596645263	0.00659547738693	1.0	0.00659547738693
GROSS_HYPOXIA_VIA_HIF1A	0.36055765261841716		0.00137596645263	0.998624033547	0.00137596645263	0.00659547738693	1.0	0.00659547738693
POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	0.36042412442967126		0.00144148866466	0.998558511335	0.00144148866466	0.00688360450563	1.0	0.00688360450563
ESC_V6.5_UP_EARLY.V1_UP	0.3603626738515529		0.00144148866466	0.998558511335	0.00144148866466	0.00688360450563	1.0	0.00688360450563
RB_P130_DN.V1_UP	0.36025964279300976		0.00144148866466	0.998558511335	0.00144148866466	0.00688360450563	1.0	0.00688360450563
MEISSNER_BRAIN_HCP_WITH_H3K4ME2	0.3602352444067343		0.00144148866466	0.998558511335	0.00144148866466	0.00688360450563	1.0	0.00688360450563
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE	0.3601978905262982		0.00144148866466	0.998558511335	0.00144148866466	0.00688360450563	1.0	0.00688360450563
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.3601848689077853		0.00144148866466	0.998558511335	0.00144148866466	0.00688360450563	1.0	0.00688360450563
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_FGF3	0.3601630952934015		0.00150701087669	0.998492989123	0.00150701087669	0.00717852684145	1.0	0.00717852684145
TRANSLATION	0.36010209902800694		0.00150701087669	0.998492989123	0.00150701087669	0.00717852684145	1.0	0.00717852684145
PID_CASPASE_PATHWAY	0.36005117595979685		0.00150701087669	0.998492989123	0.00150701087669	0.00717852684145	1.0	0.00717852684145
CHEN_LVAD_SUPPORT_OF_FAILING_HEART	0.35998483484297616		0.00150701087669	0.998492989123	0.00150701087669	0.00717852684145	1.0	0.00717852684145
TSUDA_ALVEOLAR_SOFT_PART_SARCOMA	0.35991693828385624		0.00157253308872	0.998427466911	0.00157253308872	0.00748596381784	1.0	0.00748596381784
BENPORATH_ES_2	0.3598835779925409		0.00163805530075	0.998361944699	0.00163805530075	0.00773036487322	1.0	0.00773036487322
COATED_VESICLE_MEMBRANE	0.3597565047538921		0.00163805530075	0.998361944699	0.00163805530075	0.00773036487322	1.0	0.00773036487322
BIOCARTA_AHSP_PATHWAY	0.359695516546122		0.00163805530075	0.998361944699	0.00163805530075	0.00773036487322	1.0	0.00773036487322
SHIN_B_CELL_LYMPHOMA_CLUSTER_2	0.35963502059150476		0.00163805530075	0.998361944699	0.00163805530075	0.00773036487322	1.0	0.00773036487322
BRACHAT_RESPONSE_TO_METHOTREXATE	0.3596137206311847		0.00163805530075	0.998361944699	0.00163805530075	0.00773036487322	1.0	0.00773036487322
HALLMARK_IL2_STAT5_SIGNALING	0.3595015536734247		0.00163805530075	0.998361944699	0.00163805530075	0.00773036487322	1.0	0.00773036487322
OHM_EMBRYONIC_CARCINOMA	0.3594440211991945		0.00163805530075	0.998361944699	0.00163805530075	0.00773036487322	1.0	0.00773036487322
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.35944198274511746		0.00163805530075	0.998361944699	0.00163805530075	0.00773036487322	1.0	0.00773036487322
LI_INDUCED_T_TO_NATURAL_KILLER_UP	0.35933257864786483		0.00163805530075	0.998361944699	0.00163805530075	0.00773036487322	1.0	0.00773036487322
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP	0.35921328992211354		0.00163805530075	0.998361944699	0.00163805530075	0.00773036487322	1.0	0.00773036487322
POSITIVE_REGULATION_OF_TRANSCRIPTIONDNA_DEPENDENT	0.3592041381889105		0.00163805530075	0.998361944699	0.00163805530075	0.00773036487322	1.0	0.00773036487322
INTEGRAL_TO_GOLGI_MEMBRANE	0.3591685471869554		0.00163805530075	0.998361944699	0.00163805530075	0.00773036487322	1.0	0.00773036487322
ROESSLER_LIVER_CANCER_METASTASIS_DN	0.35911274645916114		0.00163805530075	0.998361944699	0.00163805530075	0.00773036487322	1.0	0.00773036487322
SUZUKI_AMPLIFIED_IN_ORAL_CANCER	0.35883161430837174		0.00163805530075	0.998361944699	0.00163805530075	0.00773036487322	1.0	0.00773036487322
REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.35854566401754867		0.00170357751278	0.998296422487	0.00170357751278	0.00801479654747	1.0	0.00801479654747
BIOCARTA_RELA_PATHWAY	0.35850965513614086		0.00170357751278	0.998296422487	0.00170357751278	0.00801479654747	1.0	0.00801479654747
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_UP	0.358506170535295		0.00170357751278	0.998296422487	0.00170357751278	0.00801479654747	1.0	0.00801479654747
OZEN_MIR125B1_TARGETS	0.3582904849511152		0.00170357751278	0.998296422487	0.00170357751278	0.00801479654747	1.0	0.00801479654747
MITOCHONDRION_ORGANIZATION_AND_BIOGENESIS	0.35825715905211925		0.00170357751278	0.998296422487	0.00170357751278	0.00801479654747	1.0	0.00801479654747
BOYAULT_LIVER_CANCER_SUBCLASS_G56_UP	0.35812242955610574		0.00176909972481	0.998230900275	0.00176909972481	0.00824679291387	1.0	0.00824679291387
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE	0.35794950318388175		0.00176909972481	0.998230900275	0.00176909972481	0.00824679291387	1.0	0.00824679291387
WANG_LSD1_TARGETS	0.3578621732711156		0.00176909972481	0.998230900275	0.00176909972481	0.00824679291387	1.0	0.00824679291387
CYTOSOL	0.3578591912891371		0.00176909972481	0.998230900275	0.00176909972481	0.00824679291387	1.0	0.00824679291387
POSITIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_ACTIVITY	0.3578577480986134		0.00176909972481	0.998230900275	0.00176909972481	0.00824679291387	1.0	0.00824679291387
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX2_DN	0.3578222409755573		0.00176909972481	0.998230900275	0.00176909972481	0.00824679291387	1.0	0.00824679291387
LIPID_CATABOLIC_PROCESS	0.35782163618093255		0.00176909972481	0.998230900275	0.00176909972481	0.00824679291387	1.0	0.00824679291387
SIMBULAN_UV_RESPONSE_NORMAL_UP	0.35779125554022173		0.00176909972481	0.998230900275	0.00176909972481	0.00824679291387	1.0	0.00824679291387
REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.35779023792036213		0.00176909972481	0.998230900275	0.00176909972481	0.00824679291387	1.0	0.00824679291387
ODONNELL_TFRC_TARGETS	0.35778583253915747		0.00176909972481	0.998230900275	0.00176909972481	0.00824679291387	1.0	0.00824679291387
XU_RESPONSE_TO_TRETINOIN	0.35777409369973245		0.00176909972481	0.998230900275	0.00176909972481	0.00824679291387	1.0	0.00824679291387
MARKS_HDAC_TARGETS	0.3577174033220148		0.00176909972481	0.998230900275	0.00176909972481	0.00824679291387	1.0	0.00824679291387
ORGANIC_ACID_TRANSPORT	0.35752717555872615		0.00176909972481	0.998230900275	0.00176909972481	0.00824679291387	1.0	0.00824679291387
PENG_GLUTAMINE_DEPRIVATION_DN	0.357514380581132		0.00176909972481	0.998230900275	0.00176909972481	0.00824679291387	1.0	0.00824679291387
NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.3573691860955894		0.00176909972481	0.998230900275	0.00176909972481	0.00824679291387	1.0	0.00824679291387
KREPPEL_CD99_TARGETS_DN	0.3571437219167803		0.00183462193684	0.998165378063	0.00183462193684	0.00854700854701	1.0	0.00854700854701
WALLACE_PROSTATE_CANCER_RACE_DN	0.3571188026765154		0.00190014414887	0.998099855851	0.00190014414887	0.00882531953743	1.0	0.00882531953743
AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.35709150134825723		0.00190014414887	0.998099855851	0.00190014414887	0.00882531953743	1.0	0.00882531953743
SASSON_RESPONSE_TO_GONADOTROPHINS	0.35708401745241536		0.00190014414887	0.998099855851	0.00190014414887	0.00882531953743	1.0	0.00882531953743
KEGG_BETA_ALANINE_METABOLISM	0.35699099876778234		0.00190014414887	0.998099855851	0.00190014414887	0.00882531953743	1.0	0.00882531953743
HYDRO_LYASE_ACTIVITY	0.35693495813691123		0.00190014414887	0.998099855851	0.00190014414887	0.00882531953743	1.0	0.00882531953743
CARBOXYLIC_ACID_TRANSPORT	0.3566551699272811		0.0019656663609	0.998034333639	0.0019656663609	0.00911854103343	1.0	0.00911854103343
BIOCARTA_IL12_PATHWAY	0.35664615418844403		0.0019656663609	0.998034333639	0.0019656663609	0.00911854103343	1.0	0.00911854103343
KRAS.Skin_PMEL.Weeks_UP	0.35651774169187134		0.00203118857293	0.997968811427	0.00203118857293	0.00939393939394	1.0	0.00939393939394
WU_HBX_TARGETS_2_UP	0.35643688595986905		0.00203118857293	0.997968811427	0.00203118857293	0.00939393939394	1.0	0.00939393939394
NIELSEN_SYNOVIAL_SARCOMA_DN	0.3564284189184347		0.00203118857293	0.997968811427	0.00203118857293	0.00939393939394	1.0	0.00939393939394
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_LIGHTYELLOW	0.35642549185171185		0.00203118857293	0.997968811427	0.00203118857293	0.00939393939394	1.0	0.00939393939394
PID_TNF_PATHWAY	0.3563890454548973		0.00203118857293	0.997968811427	0.00203118857293	0.00939393939394	1.0	0.00939393939394
LIANG_SILENCED_BY_METHYLATION	0.356192284959338		0.00216223299699	0.997837767003	0.00216223299699	0.00997581620314	1.0	0.00997581620314
MITOCHONDRIAL_ENVELOPE	0.3561661010866673		0.00216223299699	0.997837767003	0.00216223299699	0.00997581620314	1.0	0.00997581620314
WEIGEL_OXIDATIVE_STRESS_BY_TBH_AND_H2O2	0.3559548913248502		0.00216223299699	0.997837767003	0.00216223299699	0.00997581620314	1.0	0.00997581620314
WEINMANN_ADAPTATION_TO_HYPOXIA	0.3558229655078145		0.00216223299699	0.997837767003	0.00216223299699	0.00997581620314	1.0	0.00997581620314
JAZAG_TGFB1_SIGNALING_VIA_SMAD4_DN	0.3555992150116675		0.00222775520902	0.997772244791	0.00222775520902	0.0102286401925	1.0	0.0102286401925
SESTO_RESPONSE_TO_UV_C2	0.3555865532604714		0.00222775520902	0.997772244791	0.00222775520902	0.0102286401925	1.0	0.0102286401925
REACTOME_BASE_EXCISION_REPAIR	0.35557671965053034		0.00222775520902	0.997772244791	0.00222775520902	0.0102286401925	1.0	0.0102286401925
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP	0.35550523048918675		0.00222775520902	0.997772244791	0.00222775520902	0.0102286401925	1.0	0.0102286401925
YAMASHITA_LIVER_CANCER_STEM_CELL	0.35548520811153295		0.00222775520902	0.997772244791	0.00222775520902	0.0102286401925	1.0	0.0102286401925
GHO_ATF5_TARGETS	0.3553420918671055		0.00222775520902	0.997772244791	0.00222775520902	0.0102286401925	1.0	0.0102286401925
SMID_BREAST_CANCER_LUMINAL_A_DN	0.35531953664831584		0.00222775520902	0.997772244791	0.00222775520902	0.0102286401925	1.0	0.0102286401925
PATTERN_SPECIFICATION_PROCESS	0.35530625514193975		0.00222775520902	0.997772244791	0.00222775520902	0.0102286401925	1.0	0.0102286401925
YANG_BREAST_CANCER_ESR1_BULK	0.3552886720342359		0.00229327742105	0.997706722579	0.00229327742105	0.0105042016807	1.0	0.0105042016807
BURTON_ADIPOGENESIS_PEAK_AT_8HR	0.35523530362307376		0.00229327742105	0.997706722579	0.00229327742105	0.0105042016807	1.0	0.0105042016807
SA_FAS_SIGNALING	0.3552009460278131		0.00229327742105	0.997706722579	0.00229327742105	0.0105042016807	1.0	0.0105042016807
FIGUEROA_AML_METHYLATION_CLUSTER_5_DN	0.35518156698503944		0.00229327742105	0.997706722579	0.00229327742105	0.0105042016807	1.0	0.0105042016807
DELYS_THYROID_CANCER_UP	0.35505400827407974		0.00235879963308	0.997641200367	0.00235879963308	0.0107591153616	1.0	0.0107591153616
ROETH_TERT_TARGETS	0.3550181288337409		0.00235879963308	0.997641200367	0.00235879963308	0.0107591153616	1.0	0.0107591153616
BIOCARTA_IL3_PATHWAY	0.3550081107768302		0.00235879963308	0.997641200367	0.00235879963308	0.0107591153616	1.0	0.0107591153616
PROVENZANI_METASTASIS	0.35494488889134435		0.00235879963308	0.997641200367	0.00235879963308	0.0107591153616	1.0	0.0107591153616
ALCOHOL_METABOLIC_PROCESS	0.35492863565607985		0.00235879963308	0.997641200367	0.00235879963308	0.0107591153616	1.0	0.0107591153616
CYCLIN_D1_UP.V1_UP	0.3548129627578929		0.00235879963308	0.997641200367	0.00235879963308	0.0107591153616	1.0	0.0107591153616
ECTODERM_DEVELOPMENT	0.3548033620807547		0.00235879963308	0.997641200367	0.00235879963308	0.0107591153616	1.0	0.0107591153616
POSITIVE_REGULATION_OF_DNA_BINDING	0.35469766918873663		0.00242432184511	0.997575678155	0.00242432184511	0.0110316040549	1.0	0.0110316040549
POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_METABOLIC_PROCESS	0.3546932821959547		0.00242432184511	0.997575678155	0.00242432184511	0.0110316040549	1.0	0.0110316040549
REACTOME_IL1_SIGNALING	0.3546319571320073		0.00242432184511	0.997575678155	0.00242432184511	0.0110316040549	1.0	0.0110316040549
TAVOR_CEBPA_TARGETS	0.3546226620889185		0.00242432184511	0.997575678155	0.00242432184511	0.0110316040549	1.0	0.0110316040549
CHANDRAN_METASTASIS	0.35458340069641886		0.00248984405714	0.997510155943	0.00248984405714	0.0112893642305	1.0	0.0112893642305
BIOCARTA_MCM_PATHWAY	0.35442275928507544		0.00248984405714	0.997510155943	0.00248984405714	0.0112893642305	1.0	0.0112893642305
KOYAMA_SEMA3B_TARGETS	0.3544119101145922		0.00248984405714	0.997510155943	0.00248984405714	0.0112893642305	1.0	0.0112893642305
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN	0.35434913518851757		0.00248984405714	0.997510155943	0.00248984405714	0.0112893642305	1.0	0.0112893642305
TRANSITION_METAL_ION_TRANSPORT	0.35429282756918967		0.00248984405714	0.997510155943	0.00248984405714	0.0112893642305	1.0	0.0112893642305
KASLER_HDAC7_TARGETS_1	0.35426030750404697		0.00248984405714	0.997510155943	0.00248984405714	0.0112893642305	1.0	0.0112893642305
SHEPARD_CRUSH_AND_BURN_MUTANT_UP	0.3540973438741272		0.00255536626917	0.997444633731	0.00255536626917	0.0115795724466	1.0	0.0115795724466
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	0.354040582064586		0.0026208884812	0.997379111519	0.0026208884812	0.0118483412322	1.0	0.0118483412322
DURAND_STROMA_NS_UP	0.35395491609862806		0.0026208884812	0.997379111519	0.0026208884812	0.0118483412322	1.0	0.0118483412322
POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.35395336667809		0.0026208884812	0.997379111519	0.0026208884812	0.0118483412322	1.0	0.0118483412322
DAZARD_RESPONSE_TO_UV_NHEK_UP	0.3539272863593105		0.0026208884812	0.997379111519	0.0026208884812	0.0118483412322	1.0	0.0118483412322
GRUETZMANN_PANCREATIC_CANCER_DN	0.35386275874704937		0.00268641069323	0.997313589307	0.00268641069323	0.0121373593843	1.0	0.0121373593843
ZEILSTRA_CD44_TARGETS	0.3538035970628974		0.00275193290525	0.997248067095	0.00275193290525	0.0123820754717	1.0	0.0123820754717
PID_CD8_TCR_PATHWAY	0.35364992573424475		0.00275193290525	0.997248067095	0.00275193290525	0.0123820754717	1.0	0.0123820754717
GHANDHI_BYSTANDER_IRRADIATION_UP	0.35352055144292616		0.00275193290525	0.997248067095	0.00275193290525	0.0123820754717	1.0	0.0123820754717
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_UP	0.3535083028977213		0.00275193290525	0.997248067095	0.00275193290525	0.0123820754717	1.0	0.0123820754717
DARWICHE_PAPILLOMA_RISK_HIGH_VS_LOW	0.3533696487731311		0.00275193290525	0.997248067095	0.00275193290525	0.0123820754717	1.0	0.0123820754717
E2F1_UP.V1	0.353367842108296		0.00275193290525	0.997248067095	0.00275193290525	0.0123820754717	1.0	0.0123820754717
ZEILSTRA_CD44_TARGETS_UP	0.35322273693933764		0.00275193290525	0.997248067095	0.00275193290525	0.0123820754717	1.0	0.0123820754717
REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.3531936791044938		0.00281745511728	0.997182544883	0.00281745511728	0.012617370892	1.0	0.012617370892
BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP	0.35301975874652397		0.00281745511728	0.997182544883	0.00281745511728	0.012617370892	1.0	0.012617370892
HUANG_GATA2_TARGETS_UP	0.3530048825446781		0.00281745511728	0.997182544883	0.00281745511728	0.012617370892	1.0	0.012617370892
GAVIN_PDE3B_TARGETS	0.3528143662108353		0.00281745511728	0.997182544883	0.00281745511728	0.012617370892	1.0	0.012617370892
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER	0.3526058281475158		0.00281745511728	0.997182544883	0.00281745511728	0.012617370892	1.0	0.012617370892
HEMOSTASIS	0.35259112458052755		0.00281745511728	0.997182544883	0.00281745511728	0.012617370892	1.0	0.012617370892
ZHAN_MULTIPLE_MYELOMA_SPIKED	0.35256466412987203		0.00281745511728	0.997182544883	0.00281745511728	0.012617370892	1.0	0.012617370892
WEST_ADRENOCORTICAL_TUMOR	0.35254886043029426		0.00281745511728	0.997182544883	0.00281745511728	0.012617370892	1.0	0.012617370892
TRACEY_RESISTANCE_TO_IFNA2_UP	0.35244082207511124		0.00288297732931	0.997117022671	0.00288297732931	0.0129032258065	1.0	0.0129032258065
DELACROIX_RAR_BOUND_ES	0.3522827931015034		0.00294849954134	0.997051500459	0.00294849954134	0.0131733021077	1.0	0.0131733021077
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	0.35220765369646834		0.00294849954134	0.997051500459	0.00294849954134	0.0131733021077	1.0	0.0131733021077
BILD_MYC_ONCOGENIC_SIGNATURE	0.35216276351817805		0.00294849954134	0.997051500459	0.00294849954134	0.0131733021077	1.0	0.0131733021077
DEVELOPMENTAL_GROWTH	0.35208991597100536		0.00301402175337	0.996985978247	0.00301402175337	0.0134424313267	1.0	0.0134424313267
MARSON_FOXP3_TARGETS_STIMULATED_UP	0.3520508244190781		0.00301402175337	0.996985978247	0.00301402175337	0.0134424313267	1.0	0.0134424313267
VANDESLUIS_NORMAL_EMBRYOS	0.3519446771451342		0.00301402175337	0.996985978247	0.00301402175337	0.0134424313267	1.0	0.0134424313267
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_DN	0.3518192205088017		0.0030795439654	0.996920456035	0.0030795439654	0.0136866627839	1.0	0.0136866627839
JOHNSTONE_PARVB_TARGETS_3	0.35156729508433543		0.0030795439654	0.996920456035	0.0030795439654	0.0136866627839	1.0	0.0136866627839
DOANE_BREAST_CANCER_ESR1_DN	0.3515279197846917		0.0030795439654	0.996920456035	0.0030795439654	0.0136866627839	1.0	0.0136866627839
REACTOME_REGULATION_OF_KIT_SIGNALING	0.3515189906195779		0.0030795439654	0.996920456035	0.0030795439654	0.0136866627839	1.0	0.0136866627839
REACTOME_SYNTHESIS_OF_PE	0.3514710235294623		0.0030795439654	0.996920456035	0.0030795439654	0.0136866627839	1.0	0.0136866627839
REACTOME_PI3K_CASCADE	0.3514099605296112		0.0030795439654	0.996920456035	0.0030795439654	0.0136866627839	1.0	0.0136866627839
T_CELL_DIFFERENTIATION	0.35129835759533057		0.00314506617743	0.996854933823	0.00314506617743	0.0139453805927	1.0	0.0139453805927
CAIRO_HEPATOBLASTOMA_CLASSES	0.35128863842283753		0.00314506617743	0.996854933823	0.00314506617743	0.0139453805927	1.0	0.0139453805927
DARWICHE_PAPILLOMA_PROGRESSION_RISK	0.35120415399725624		0.00314506617743	0.996854933823	0.00314506617743	0.0139453805927	1.0	0.0139453805927
WORSCHECH_TUMOR_REJECTION	0.35108360401362093		0.00314506617743	0.996854933823	0.00314506617743	0.0139453805927	1.0	0.0139453805927
DEMAGALHAES_AGING	0.35076277749885953		0.00327611060149	0.996723889399	0.00327611060149	0.0144927536232	1.0	0.0144927536232
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS	0.3506557755435002		0.00327611060149	0.996723889399	0.00327611060149	0.0144927536232	1.0	0.0144927536232
REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING	0.3506310010295699		0.00327611060149	0.996723889399	0.00327611060149	0.0144927536232	1.0	0.0144927536232
MAINTENANCE_OF_CELLULAR_PROTEIN_LOCALIZATION	0.3506207726006209		0.00327611060149	0.996723889399	0.00327611060149	0.0144927536232	1.0	0.0144927536232
CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.35040840005793683		0.00334163281352	0.996658367186	0.00334163281352	0.0147484094853	1.0	0.0147484094853
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER	0.3502865805517397		0.00334163281352	0.996658367186	0.00334163281352	0.0147484094853	1.0	0.0147484094853
POSITIVE_REGULATION_OF_METABOLIC_PROCESS	0.35021081130004345		0.00334163281352	0.996658367186	0.00334163281352	0.0147484094853	1.0	0.0147484094853
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP	0.3501614969297062		0.00334163281352	0.996658367186	0.00334163281352	0.0147484094853	1.0	0.0147484094853
HUTTMANN_B_CLL_POOR_SURVIVAL	0.349988417291647		0.00340715502555	0.996592844974	0.00340715502555	0.0149425287356	1.0	0.0149425287356
REGULATION_OF_CATABOLIC_PROCESS	0.3499412151914868		0.00340715502555	0.996592844974	0.00340715502555	0.0149425287356	1.0	0.0149425287356
MARSON_FOXP3_TARGETS_STIMULATED_DN	0.34993745916668123		0.00340715502555	0.996592844974	0.00340715502555	0.0149425287356	1.0	0.0149425287356
BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP	0.34993020195184527		0.00340715502555	0.996592844974	0.00340715502555	0.0149425287356	1.0	0.0149425287356
SPIRA_SMOKERS_LUNG_CANCER	0.3499120301843543		0.00340715502555	0.996592844974	0.00340715502555	0.0149425287356	1.0	0.0149425287356
FERRANDO_LYL1_NEIGHBORS	0.3498528706218909		0.00340715502555	0.996592844974	0.00340715502555	0.0149425287356	1.0	0.0149425287356
HASLINGER_B_CLL_WITH_6Q21_DELETION	0.3498053466308047		0.00340715502555	0.996592844974	0.00340715502555	0.0149425287356	1.0	0.0149425287356
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP	0.3497766053002335		0.00340715502555	0.996592844974	0.00340715502555	0.0149425287356	1.0	0.0149425287356
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE	0.34976467736882494		0.00340715502555	0.996592844974	0.00340715502555	0.0149425287356	1.0	0.0149425287356
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN	0.3496244010901749		0.00340715502555	0.996592844974	0.00340715502555	0.0149425287356	1.0	0.0149425287356
DORN_ADENOVIRUS_INFECTION_48HR_UP	0.3495755657832605		0.00340715502555	0.996592844974	0.00340715502555	0.0149425287356	1.0	0.0149425287356
GALIE_TUMOR_STEMNESS_GENES	0.3495681185791403		0.00347267723758	0.996527322762	0.00347267723758	0.0151949541284	1.0	0.0151949541284
TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.34952426091024436		0.00347267723758	0.996527322762	0.00347267723758	0.0151949541284	1.0	0.0151949541284
APPEL_IMATINIB_RESPONSE	0.3494743095617734		0.00347267723758	0.996527322762	0.00347267723758	0.0151949541284	1.0	0.0151949541284
PHOSPHOLIPID_METABOLIC_PROCESS	0.34945365163607184		0.00347267723758	0.996527322762	0.00347267723758	0.0151949541284	1.0	0.0151949541284
LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS	0.3494079871003872		0.00353819944961	0.99646180055	0.00353819944961	0.0153758542141	1.0	0.0153758542141
FEMALE_GAMETE_GENERATION	0.34938533174995157		0.00353819944961	0.99646180055	0.00353819944961	0.0153758542141	1.0	0.0153758542141
BOQUEST_STEM_CELL_DN	0.3493726079315116		0.00353819944961	0.99646180055	0.00353819944961	0.0153758542141	1.0	0.0153758542141
KEGG_ABC_TRANSPORTERS	0.349300814997218		0.00353819944961	0.99646180055	0.00353819944961	0.0153758542141	1.0	0.0153758542141
