	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER	0.4443680947432956		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	0.4443320487536149		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP	0.44415917637916474		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
LAIHO_COLORECTAL_CANCER_SERRATED_UP	0.44398972715861207		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
REACTOME_GLUCURONIDATION	0.44372627736561315		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE	0.44342221172402313		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
CROONQUIST_STROMAL_STIMULATION_UP	0.44339476431390906		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
PID_FGF_PATHWAY	0.4432734215203709		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
ACEVEDO_FGFR1_TARGETS_IN_PROSTATE_CANCER_MODEL_UP	0.4432311353567126		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	0.4431361382299117		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
YAGI_AML_FAB_MARKERS	0.4428387697450606		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
LABBE_TGFB1_TARGETS_DN	0.44275473795673015		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT	0.4426765161364169		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP	0.4425410332102314		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
HOOI_ST7_TARGETS_UP	0.4423896041850946		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
ZHU_CMV_24_HR_DN	0.44216082786020905		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP	0.4418853505867297		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
ERB2_UP.V1_DN	0.4417639635167657		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
ACEVEDO_LIVER_CANCER_UP	0.4417464856692895		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
GEISS_RESPONSE_TO_DSRNA_UP	0.4417341573492367		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.4410849939449778		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
COLINA_TARGETS_OF_4EBP1_AND_4EBP2	0.4408914432126688		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
STEIN_ESRRA_TARGETS_DN	0.4407357528825415		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
LEF1_UP.V1_DN	0.440530158761204		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
BIOCARTA_FIBRINOLYSIS_PATHWAY	0.4404930977017567		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
CAFFAREL_RESPONSE_TO_THC_8HR_5	0.44046419764262007		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
REACTOME_SIGNALING_BY_HIPPO	0.4402876532768719		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
MAHADEVAN_GIST_MORPHOLOGICAL_SWITCH	0.44010601355371437		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
RAGHAVACHARI_PLATELET_SPECIFIC_GENES	0.440026271888365		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
TAUBE_EMT_UP	0.44000823500842584		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_DN	0.43986582283280373		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB	0.4397084039801034		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
GENTILE_UV_RESPONSE_CLUSTER_D9	0.439625626881133		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
RAF_UP.V1_UP	0.4395590957784644		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
PID_INTEGRIN1_PATHWAY	0.4395549673840552		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
LABBE_TARGETS_OF_TGFB1_AND_WNT3A_UP	0.4391178199868514		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
LU_AGING_BRAIN_UP	0.43893885898666507		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
MATZUK_POST-IMPLANTATION_AND_POST-PARTUM	0.43889352252684477		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
ESC_V6.5_UP_LATE.V1	0.4386485801719324		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
PID_INTEGRIN5_PATHWAY	0.43843226881615094		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
KORKOLA_YOLK_SAC_TUMOR	0.4383037426249998		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
REACTOME_IL_6_SIGNALING	0.4383012291473192		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
LU_AGING_BRAIN	0.4382316655394847		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
RIGGINS_TAMOXIFEN_RESISTANCE_DN	0.438190179704198		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
CHICAS_RB1_TARGETS_CONFLUENT	0.43788219060484446		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP	0.437786152320937		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	0.43774590393830554		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
LIU_SOX4_TARGETS	0.4376253835531394		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
SWEET_KRAS_TARGETS_UP	0.4374968155539093		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
BUCKANOVICH_T_LYMPHOCYTE_HOMING_ON_TUMOR_UP	0.43740773699535423		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
TBK1.DF_UP	0.4373968301318701		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
YAP1_UP	0.4373321214784868		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
KENNY_CTNNB1_TARGETS_UP	0.43731390179109214		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
PETROVA_PROX1_TARGETS_DN	0.437304695218229		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_7	0.437206365236459		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
OKUMURA_INFLAMMATORY_RESPONSE_LPS	0.4371983375762226		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.43709781190086666		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
KIM_WT1_TARGETS_12HR_DN	0.43701567893485305		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	0.4369472796164946		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
PILON_KLF1_TARGETS	0.43683346860352595		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
LIU_TARGETS_OF_VMYB_VS_CMYB_DN	0.4366505280940901		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
OXFORD_RALB_TARGETS_UP	0.43659618299889963		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN	0.43652803429500064		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
TIEN_INTESTINE_PROBIOTICS_2HR_DN	0.4363179887591154		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
ZHANG_PROLIFERATING_VS_QUIESCENT	0.4361565578998701		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	0.43610692548093505		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
YAMASHITA_LIVER_CANCER_WITH_EPCAM_DN	0.4359628166979146		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
MIKHAYLOVA_OXIDATIVE_STRESS_RESPONSE_VIA_VHL_DN	0.4359352954981652		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
GERHOLD_ADIPOGENESIS_DN	0.4357739120447059		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
BROWNE_HCMV_INFECTION_24HR_DN	0.43576026992766526		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
PROTEIN_COMPLEX_ASSEMBLY	0.43552917407797814		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
MANALO_HYPOXIA_UP	0.43552767723928393		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
EXTRACELLULAR_MATRIX	0.4354851424035058		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
BROWNE_HCMV_INFECTION_14HR_DN	0.4353951653677121		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
CUI_TCF21_TARGETS_2_DN	0.4353871042928224		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
PROTEINACEOUS_EXTRACELLULAR_MATRIX	0.4351726125895501		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.43517034324844467		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
HOEGERKORP_CD44_TARGETS_DIRECT_UP	0.43491392665336764		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
MOOTHA_ROS	0.434820037812991		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE	0.43472257751867976		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
WONG_ADULT_TISSUE_STEM_MODULE	0.4346914216806158		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.4345160218091925		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
RESPONSE_TO_HYPOXIA	0.43440701904539825		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
ZHANG_GATA6_TARGETS_DN	0.43437011822212257		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
CROONQUIST_IL6_DEPRIVATION_UP	0.4343325836360096		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
PID_TGFBR_PATHWAY	0.4342045215248015		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
NING_CHRONIC_OBSTRUCTIVE_PULMONARY_DISEASE_DN	0.4341862781522422		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
KATSANOU_ELAVL1_TARGETS	0.43412538852427845		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
BIOCARTA_ACE2_PATHWAY	0.4340297679017523		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
JOHNSTONE_PARVB_TARGETS_3_UP	0.4339804555276905		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
RUTELLA_RESPONSE_TO_HGF_UP	0.4338064589074093		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
DAZARD_RESPONSE_TO_UV_SCC	0.43379365141437404		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
KIM_HYPOXIA	0.43372459542052116		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
BODY_FLUID_SECRETION	0.4336395168281586		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	0.4334482951648194		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN	0.4334390171825584		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
EGFR_UP.V1_UP	0.43339153011473336		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
ROY_WOUND_BLOOD_VESSEL_UP	0.43325032702333793		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
ST_GA13_PATHWAY	0.43307004374194813		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
BROWNE_HCMV_INFECTION_16HR_DN	0.4328483636039376		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
RAS_GTPASE_ACTIVATOR_ACTIVITY	0.43256146921853483		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
FORTSCHEGGER_PHF8_TARGETS_DN	0.43249905727297067		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
TAKAYAMA_BOUND_BY_AR	0.4323027396176145		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
DASU_IL6_SIGNALING_DN	0.4322296880045361		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
RUAN_RESPONSE_TO_TNF	0.43216962894376754		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
BIOCARTA_CD40_PATHWAY	0.43207215797156606		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
TSAI_RESPONSE_TO_RADIATION_THERAPY	0.4317879814373898		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
MARTINEZ_RB1_AND_TP53_TARGETS	0.43171134045324655		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
SULFOTRANSFERASE_ACTIVITY	0.4314806267050089		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
MILI_PSEUDOPODIA_HAPTOTAXIS_DN	0.431448841258356		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
PID_CD40_PATHWAY	0.43142882618184164		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
SASSON_FSH_RESPONSE	0.4313086611226023		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
BARRIER_COLON_CANCER_RECURRENCE_UP	0.4312945914392646		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.4311295632584335		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
INAMURA_LUNG_CANCER_SCC_DN	0.4310457583343154		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
BAELDE_DIABETIC_NEPHROPATHY_DN	0.4310155352324735		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
MEMBRANE_ORGANIZATION_AND_BIOGENESIS	0.4309268508821418		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP	0.4307879133599753		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	0.43053435081642377		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN	0.43051621175498994		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
ZHU_CMV_ALL_DN	0.4304682342997199		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
YOSHIMURA_MAPK8_TARGETS_DN	0.4303474400612902		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
CYTOPLASM_ORGANIZATION_AND_BIOGENESIS	0.43024618050234		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS	0.43016859405328023		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
OXFORD_RALA_OR_RALB_TARGETS_DN	0.4301511285038325		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
DAZARD_RESPONSE_TO_UV_SCC_UP	0.430057284967386		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
SEIDEN_ONCOGENESIS_BY_MET	0.43005054625942635		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	0.4300283833706652		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
VITAMIN_TRANSPORT	0.42986434675461044		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
VALK_AML_WITH_EVI1	0.42975992676008484		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
VANTVEER_BREAST_CANCER_ESR1_DN	0.42934380292477475		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
REGULATION_OF_PROGRAMMED_CELL_DEATH	0.4293258349471213		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
SASSON_RESPONSE_TO_FORSKOLIN_UP	0.4292785816584274		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
CHEMELLO_SOLEUS_VS_EDL_MYOFIBERS	0.42914169023328597		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
CHANG_POU5F1_TARGETS_DN	0.42899000105685003		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	0.4288398674621168		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_DN	0.42876466156470255		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID	0.4286617413643964		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	0.4284150650424424		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
DELASERNA_MYOD_TARGETS_DN	0.42840418841039046		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
HUANG_FOXA2_TARGETS_DN	0.42829678772983154		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
RB_DN.V1_DN	0.42829530621598527		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
SCHOEN_NFKB_SIGNALING	0.4282659957957381		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.42823836725699055		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
CAHOY_OLIGODENDROCUTIC	0.4282198266846094		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.42818057100365237		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
VANDESLUIS_COMMD1_TARGETS_GROUP_4_UP	0.4281408563024422		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN	0.4280980132641667		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.4279620976679302		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
WANG_SMARCE1_TARGETS_DN	0.4279209409651013		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM	0.4278441352094382		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
RUAN_RESPONSE_TO_TNF_UP	0.42769021684199926		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
SASSON_RESPONSE_TO_GONADOTROPHINS_UP	0.42758701527642345		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION	0.4275858270939276		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
SESTO_RESPONSE_TO_UV_C1	0.4275731048510985		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
AMIT_EGF_RESPONSE_60_MCF10A	0.4275708130515714		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
LEE_METASTASIS_AND_ALTERNATIVE_SPLICING_UP	0.42756089991922247		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
MCDOWELL_ACUTE_LUNG_INJURY_UP	0.42752728880786256		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN	0.42739008433676856		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
BOYLAN_MULTIPLE_MYELOMA_C_DN	0.4273236724917702		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
RIZKI_TUMOR_INVASIVENESS_3D_DN	0.4273155168935296		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.4272970541823784		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
TESAR_ALK_AND_JAK_TARGETS_MOUSE_ES_D4_DN	0.42724958406308344		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
SHIN_B_CELL_LYMPHOMA_CLUSTER_8	0.42715446856379113		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0001756851721714687	1.0	0.0001756851721714687
