	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.6172389716520019		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
NEGATIVE_REGULATION_OF_APOPTOSIS	0.6170647963061523		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
AMIT_SERUM_RESPONSE_60_MCF10A	0.6167367753710714		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
DORSEY_GAB2_TARGETS	0.6166475758858434		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
RESPONSE_TO_STRESS	0.6166033077345358		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
JOHNSTONE_PARVB_TARGETS_3_UP	0.6164975309717665		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP	0.6158771030420079		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
MARSON_FOXP3_TARGETS_UP	0.6158047745308791		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
TSAI_RESPONSE_TO_IONIZING_RADIATION	0.6157352685663305		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
BIOCARTA_CBL_PATHWAY	0.615230578467314		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_CASCADE	0.6146590754565124		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP	0.6145755734027899		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
SEKI_INFLAMMATORY_RESPONSE_LPS	0.6145674034365257		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
BIOCARTA_CYTOKINE_PATHWAY	0.6144957117905061		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
ZHAN_LATE_DIFFERENTIATION_GENES_UP	0.6141177278558871		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
KRAS.Lung_SALE.Weeks	0.614089339446416		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
NOJIMA_SFRP2_TARGETS_UP	0.6140683298005073		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP	0.6139909286629998		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.6139018103743046		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
DER_IFN_GAMMA_RESPONSE_UP	0.6138532055656822		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
LOPEZ_MESOTHELIOMA_SURVIVAL_WORST_VS_BEST_UP	0.6134275690954677		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
WU_HBX_TARGETS_2_UP	0.6133947800287444		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
TRACEY_RESISTANCE_TO_IFNA2_DN	0.613330569522731		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
REGULATION_OF_PROTEIN_AMINO_ACID_PHOSPHORYLATION	0.6132593881846979		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP	0.6132482464297234		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
REGULATION_OF_CELL_GROWTH	0.6132149762275264		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
DASU_IL6_SIGNALING_UP	0.6131244255844696		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
RODWELL_AGING_KIDNEY_UP	0.6129584208320985		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.6127525401215306		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
KRAS.Skin_PMEL.Weeks_UP	0.6125439690418573		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
BUDHU_LIVER_CANCER_METASTASIS_UP	0.612497550701701		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
KRAS.LUNG.BREAST_UP.V1	0.61229279610476		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
REGULATION_OF_CYTOKINE_PRODUCTION	0.6122703109114214		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN	0.6121385794035296		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
WEINMANN_ADAPTATION_TO_HYPOXIA_DN	0.6117856478463602		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
NUCLEOTIDE_METABOLIC_PROCESS	0.6117552015281167		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
DARWICHE_SQUAMOUS_CELL_CARCINOMA	0.6114697874085276		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
TSAI_RESPONSE_TO_RADIATION_THERAPY	0.6114188700923608		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
BROWN_MYELOID_CELL_DEVELOPMENT	0.6112895744330351		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
AMUNDSON_POOR_SURVIVAL_AFTER_GAMMA_RADIATION_8G	0.6111206355546703		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
DACOSTA_LOW_DOSE_UV_RESPONSE_VIA_ERCC3_XPCS_DN	0.6110989132281764		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
GROSS_ELK3_TARGETS_DN	0.6108058444247219		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
GROSS_HYPOXIA_VIA_HIF1A_DN	0.6103919555902093		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
LIU_TARGETS_OF_VMYB_VS_CMYB_DN	0.6103721626944729		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
HENDRICKS_SMARCA4_TARGETS	0.6103069448143039		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D	0.6102884243007498		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
HUMMEL_BURKITTS_LYMPHOMA_DN	0.609566325960895		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
ONDER_CDH1_TARGETS_1_DN	0.6095428929987525		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1	0.6089535794591739		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
CERVERA_SDHB_TARGETS_1	0.6089160543730614		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
CROONQUIST_STROMAL_STIMULATION_UP	0.6088876072010766		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.6081345242452011		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
SEKI_INFLAMMATORY_RESPONSE_LPS_UP	0.6078159261280279		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
NGUYEN_NOTCH1_TARGETS_DN	0.6072946777197664		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
ELVIDGE_HYPOXIA_BY_DMOG	0.6071441843847604		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
MARZEC_IL2_SIGNALING_UP	0.6069278001326978		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
TSUNODA_CISPLATIN_RESISTANCE	0.6068899457542614		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
WANG_RESPONSE_TO_BEXAROTENE_DN	0.6067973682597201		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
SASSON_RESPONSE_TO_GONADOTROPHINS_DN	0.6065114713461135		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
HOSHIDA_LIVER_CANCER_SURVIVAL	0.6064845933715401		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
KRAS.LUNG.BREAST_UP.V1_UP	0.6064185932440036		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
GENTILE_UV_RESPONSE_CLUSTER_D7	0.606169377306933		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
GERY_CEBP_TARGETS	0.6061119929042739		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
TSAI_DNAJB4_TARGETS_DN	0.6059720853341207		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
MARKEY_RB1_ACUTE_LOF_UP	0.6056650742655489		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
HALLMARK_UV_RESPONSE_DN	0.6052034039264453		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
REGULATION_OF_DEVELOPMENTAL_PROCESS	0.6050560291830887		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	0.6050307437380201		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP	0.6049528145594366		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
KANG_IMMORTALIZED_BY_TERT_UP	0.6048722486033729		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN	0.6046878326321544		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	0.604109081298682		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
POOLA_INVASIVE_BREAST_CANCER_UP	0.6039851626214572		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
HALLMARK_KRAS_SIGNALING_UP	0.603832874402577		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
YAGI_AML_RELAPSE_PROGNOSIS	0.6036696551649251		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
NAGASHIMA_NRG1_SIGNALING_UP	0.603657060218033		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
HALLMARK_HYPOXIA	0.6033976617475663		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.6033882285015671		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
VERRECCHIA_RESPONSE_TO_TGFB1_C4	0.6030561817381501		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
ELLWOOD_MYC_TARGETS_UP	0.6028429895078735		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
STK33_UP	0.6027072807270699		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN	0.6024506257191443		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
BIOCARTA_GRANULOCYTES_PATHWAY	0.6022987337421852		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
BUDHU_LIVER_CANCER_METASTASIS_DN	0.6022018559834083		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
STK33_NOMO_UP	0.602194249235926		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
CHICAS_RB1_TARGETS_CONFLUENT	0.6021385733164415		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
GILDEA_METASTASIS	0.602049440650726		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
LIANG_SILENCED_BY_METHYLATION_2	0.6019095264864983		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
YANAGIHARA_ESX1_TARGETS	0.6018095887114038		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
DORN_ADENOVIRUS_INFECTION_12HR_UP	0.6013877805523199		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7	0.6013248861764314		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
GENTILE_UV_LOW_DOSE_DN	0.6012291406903286		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
RUTELLA_RESPONSE_TO_HGF_UP	0.6011613226990954		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
DAZARD_RESPONSE_TO_UV_SCC_UP	0.6009604602321554		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
QI_HYPOXIA_TARGETS_OF_HIF1A_AND_FOXA2	0.6009542573939881		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP	0.6009246142859043		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
BURTON_ADIPOGENESIS_7	0.6008362788649652		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	0.6003507145912585		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	0.6002284282646754		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
PID_ATF2_PATHWAY	0.600048673589257		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
THUM_SYSTOLIC_HEART_FAILURE	0.5998870922181029		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
LE_SKI_TARGETS_UP	0.5998729816668913		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	0.5998141126350199		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
DER_IFN_BETA_RESPONSE_UP	0.5997877021115693		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
FRIDMAN_IMMORTALIZATION_DN	0.5996015214743273		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
NUYTTEN_EZH2_TARGETS	0.5995256850677975		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	0.5995061654636327		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
PRAMOONJAGO_SOX4_TARGETS	0.5994273228915844		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
RIGGI_EWING_SARCOMA_PROGENITOR_DN	0.5991075306488932		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
JISON_SICKLE_CELL_DISEASE_UP	0.5988296179893251		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP	0.5987721555509093		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
TAKAO_RESPONSE_TO_UVB_RADIATION_DN	0.5985077523000243		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
BROWNE_HCMV_INFECTION_24HR_DN	0.5984657216875638		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
SUNG_METASTASIS_STROMA_DN	0.5980814871857677		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
JISON_SICKLE_CELL_DISEASE	0.5979928804347063		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
CAHOY_ASTROGLIAL	0.5978469383924494		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
STK33_NOMO	0.5978166760338642		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
BURTON_ADIPOGENESIS_8	0.5978085145038861		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
DARWICHE_PAPILLOMA_RISK_LOW	0.59765017094396		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
CROMER_TUMORIGENESIS_UP	0.5975544912246918		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP	0.5975409372863124		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
DEBOSSCHER_NFKB_TARGETS_REPRESSED_BY_GLUCOCORTICOIDS	0.5971957452378024		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
KIM_WT1_TARGETS_8HR_DN	0.5970296781048325		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
HALLMARK_COMPLEMENT	0.5969726530219105		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
RODWELL_AGING_KIDNEY_NO_BLOOD_UP	0.5969090410347735		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.5968374545694034		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
HALLMARK_IL6_JAK_STAT3_SIGNALING	0.59670666008009		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
PRC2_EZH2_UP.V1_DN	0.5963921859778823		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
HAN_SATB1_TARGETS_DN	0.5963274028577561		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
PID_TOLL_ENDOGENOUS_PATHWAY	0.5962834056610555		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
DITTMER_PTHLH_TARGETS_DN	0.5962088845921443		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP	0.5950326857519783		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_METABOLIC_PROCESS	0.5948045559805785		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN	0.5945844092340721		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
NAKAMURA_METASTASIS	0.5944886189302906		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP	0.5943630290084014		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.5943429931666828		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
DORN_ADENOVIRUS_INFECTION_12HR_DN	0.5941103010889656		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP	0.5939570467092247		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.5937394506901987		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
JIANG_TIP30_TARGETS	0.593649998778762		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
STK33	0.5936260113982936		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP	0.5933143496893744		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
VEGF_A_UP.V1_DN	0.5930059959581292		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	0.5929646414432492		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_UP	0.5929441847682462		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
SIMBULAN_PARP1_TARGETS_UP	0.5928949592350155		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
PID_INTEGRIN3_PATHWAY	0.5927513080484628		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
HAN_JNK_SINGALING_UP	0.5925248985177989		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
GROSS_HYPOXIA_VIA_ELK3_ONLY	0.5924030031750858		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
MARKS_HDAC_TARGETS_DN	0.5922663365338626		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
POSITIVE_REGULATION_OF_TRANSLATION	0.5919394437652631		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
LABBE_TARGETS_OF_TGFB1_AND_WNT3A_UP	0.5918045804575568		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
REGULATION_OF_TRANSLATION	0.5916919471168381		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
TAVOR_CEBPA_TARGETS_DN	0.5916640488920918		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP	0.5916043882677497		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
STK33_SKM_UP	0.5915120231648942		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
WU_HBX_TARGETS_2_DN	0.5914809736888212		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
LOPEZ_MESOTHELIOMA_SURVIVAL_OVERALL_DN	0.5913583251510875		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
GENTILE_UV_RESPONSE_CLUSTER_D6	0.5912565361799004		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
BROWN_MYELOID_CELL_DEVELOPMENT_UP	0.5912498587719656		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
NUCLEOBASENUCLEOSIDE_AND_NUCLEOTIDE_METABOLIC_PROCESS	0.5910840504172827		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	0.5907800317455584		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00012850167052171679	1.0	0.00012850167052171679
