	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
Fibronectin-R-V	-0.39602718468408277	0.06935839075833243	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
PEA15-R-V	-0.40100244448254285	0.03292384968693823	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
4E-BP1_pT70-R-V	-0.4038797883326957	0.04692417964476017	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
PKC-delta_pS664-R-V	-0.41186593045187975	0.040548118098347755	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
FRA1_pS265-R-E	-0.4159358738114271	0.027665942452392078	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
TAZ-R-V	-0.423474042078963	0.013556946464208713	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
Heregulin-R-V	-0.42558437796423754	0.06984170011518828	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
4E-BP1_pS65-R-V	-0.43147986679292	0.05729047678815077	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
Paxillin-R-C	-0.44176310476565617	0.027550204401838564	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
NF2-R-C	-0.4443212992211731	0.03411456453027018	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
ATM-R-E	-0.4498721045540402	0.0686929047157325	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
Caveolin-1-R-V	-0.4633927843235911	0.012252273174299555	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
N-Cadherin-R-V	-0.46526606781276353	0.08119686328157565	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
PAI-1-M-E	-0.48235776474822517	0.04724207822553007	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
PKC-alpha_pS657-R-C	-0.4956884056329122	0.0431621878528323	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
PKC-alpha-M-V	-0.5332489494627356	0.030702724397352638	1.0	0.0021645021645021645	0.0021645021645021645	1.0	0.01111111111111111	0.01111111111111111
