	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
KEGG_MAPK_SIGNALING_PATHWAY	0.6196633283527113		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
MODY_HIPPOCAMPUS_NEONATAL	0.6194764482262728		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ZHAN_MULTIPLE_MYELOMA_MS_UP	0.6193414647362822		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
EHLERS_ANEUPLOIDY_UP	0.6192480979885586		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ACEVEDO_FGFR1_TARGETS_IN_PROSTATE_CANCER_MODEL_DN	0.6191214143872031		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
WANG_ESOPHAGUS_CANCER_VS_NORMAL	0.61893603720053		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
EXOPEPTIDASE_ACTIVITY	0.6184399177269871		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BIOCARTA_GSK3_PATHWAY	0.6184026806361415		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
CHANGOLKAR_H2AFY_TARGETS_DN	0.6180185341272075		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_UP	0.6180115223195622		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN	0.6180113780906789		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
AMUNDSON_POOR_SURVIVAL_AFTER_GAMMA_RADIATION_8G	0.6178857113239278		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
EXTRACELLULAR_REGION	0.6177794663720745		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
RAGHAVACHARI_PLATELET_SPECIFIC_GENES	0.6175908910828747		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.6172238905295543		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
AGING	0.6171282147892212		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
SIG_CHEMOTAXIS	0.6170169646414969		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
KRAS.DF.V1	0.6168010190761569		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
YAUCH_HEDGEHOG_SIGNALING_PARACRINE	0.6165501574580025		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BAKER_HEMATOPOESIS_STAT1_TARGETS	0.6162894504487849		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP	0.6161399826182271		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
YAMASHITA_SILENCED_BY_METHYLATION	0.6160760313911705		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	0.6159982802472761		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	0.6154221128205664		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
JOHNSTONE_PARVB_TARGETS_2_DN	0.615242184770839		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BRAF	0.6151465679572966		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ACTIVATION_OF_IMMUNE_RESPONSE	0.6146515109463222		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP	0.6145296606706827		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
NIELSEN_GIST_AND_SYNOVIAL_SARCOMA_DN	0.6143240369732604		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
CHANG_IMMORTALIZED_BY_HPV31_UP	0.6143105364143248		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP	0.614286355906828		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
XU_AKT1_TARGETS_48HR	0.6140357818765466		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BAKKER_FOXO3_TARGETS_UP	0.6139658155938906		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BIOCARTA_CCR5_PATHWAY	0.6139551910962854		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0	0.613863573000179		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
AMUNDSON_RESPONSE_TO_ARSENITE	0.6138121808003512		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF	0.6137527743362119		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
RB_P107_DN.V1	0.6135379090103995		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ZIRN_TRETINOIN_RESPONSE_UP	0.613485145422884		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
QI_HYPOXIA_TARGETS_OF_HIF1A_AND_FOXA2	0.6131756291696345		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
NIKOLSKY_BREAST_CANCER_21Q22_AMPLICON	0.613164685057524		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
MTOR_UP.V1_DN	0.6130044498945797		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
HENDRICKS_SMARCA4_TARGETS	0.6126298785275419		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
SITE_OF_POLARIZED_GROWTH	0.6122885034510059		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
KONDO_HYPOXIA	0.6121172805720583		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
NUYTTEN_EZH2_TARGETS	0.6120983656288254		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.6120694026985586		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
REACTOME_IL_7_SIGNALING	0.611884744599546		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
DITTMER_PTHLH_TARGETS_DN	0.611773462566637		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
SYSTEM_DEVELOPMENT	0.6112171204119301		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BOYAULT_LIVER_CANCER_SUBCLASS_G6	0.6111052714517791		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
MYOBLAST_DIFFERENTIATION	0.6109761540486986		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
HEPARIN_BINDING	0.6109313615791646		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1	0.6109033298199561		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
MATSUDA_NATURAL_KILLER_DIFFERENTIATION	0.6108261160500251		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_GRANULOCYTE_DN	0.6108000242415468		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SULFUR_GROUP_OF_DONORS	0.6107914146412571		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BENPORATH_NOS_TARGETS	0.6107385669353109		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES	0.6105766294779803		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	0.6105145505412097		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
REGULATION_OF_ACTIN_POLYMERIZATION_AND_OR_DEPOLYMERIZATION	0.6101612218509518		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED	0.6100830150804656		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
KANNAN_TP53_TARGETS_UP	0.6099861970880833		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
CELL_SURFACE_RECEPTOR_LINKED_SIGNAL_TRANSDUCTION_GO_0007166	0.609567681217429		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BUCKANOVICH_T_LYMPHOCYTE_HOMING_ON_TUMOR_UP	0.6093147783724654		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
LE_NEURONAL_DIFFERENTIATION_UP	0.6092874874421701		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.6091495225672748		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.6088729925264693		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
MEL18_DN.V1	0.6088392772023836		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
POOLA_INVASIVE_BREAST_CANCER_UP	0.6088038874283008		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
LE_SKI_TARGETS_UP	0.6082758208184483		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
GRADE_COLON_CANCER_DN	0.6081886665338739		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	0.6080110322832828		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.6078226223680033		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
POSITIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	0.6076004367391297		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN	0.6074679440140436		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
GLI1_UP.V1_UP	0.6073556376185044		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
HALLMARK_TGF_BETA_SIGNALING	0.607107605462915		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
PID_BMP_PATHWAY	0.6069325969366746		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.60685833809787		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
YAGI_AML_WITH_INV_16_TRANSLOCATION	0.6066213448412319		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
SKELETAL_MUSCLE_DEVELOPMENT	0.6065577994014232		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ALK_DN.V1	0.6065103538257527		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.606431879329653		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
KRIEG_HYPOXIA_NOT_VIA_KDM3A	0.6064079556103281		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12	0.6063077722164871		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY	0.6058819730551323		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
CSR_EARLY_UP.V1_DN	0.6058309762432658		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ZHANG_TLX_TARGETS_DN	0.6057821461886738		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX	0.6056865363166327		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
GALIE_TUMOR_STEMNESS_GENES	0.605299661495524		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
WEST_ADRENOCORTICAL_TUMOR_MARKERS_DN	0.6052341062012253		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
OUYANG_PROSTATE_CANCER_PROGRESSION_DN	0.6047749094277549		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
YAGI_AML_WITH_T_8_21_TRANSLOCATION	0.6045768862632134		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ABDELMOHSEN_ELAVL4_TARGETS	0.6045591659477499		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ASTON_MAJOR_DEPRESSIVE_DISORDER	0.6045249609257635		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
NADLER_OBESITY	0.6044784256699113		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN	0.6044781807125428		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
REACTOME_SIGNALING_BY_FGFR1_MUTANTS	0.6042823557194108		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
YAMANAKA_GLIOBLASTOMA_SURVIVAL	0.604148834477889		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
OXFORD_RALB_TARGETS	0.6039281385801565		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	0.6038614918839502		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
KIM_WT1_TARGETS_UP	0.6037865532973008		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
LOPES_METHYLATED_IN_COLON_CANCER	0.6037519536802097		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	0.6036162844739801		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
PID_THROMBIN_PAR1_PATHWAY	0.6034780562902003		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
IIZUKA_LIVER_CANCER_EARLY_RECURRENCE	0.6034239456003715		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BIOCARTA_TPO_PATHWAY	0.6033667521344085		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ANGIOGENESIS	0.6033099938187881		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
LE_NEURONAL_DIFFERENTIATION	0.6032224562049726		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
PID_IL4_2PATHWAY	0.6031649743639022		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN	0.6031326939680035		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
SAKAI_TUMOR_INFILTRATING_MONOCYTES	0.6030209130373774		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
HOXA9_DN.V1_UP	0.6029821542296795		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
HALLMARK_HYPOXIA	0.6028538474765832		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
TANG_SENESCENCE_TP53_TARGETS_UP	0.6028451534267328		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
REACTOME_HEMOSTASIS	0.6027648683615504		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
CARD_MIR302A_TARGETS	0.6026916385637107		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
MUSCLE_CELL_DIFFERENTIATION	0.6025829422494792		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.6024607091865238		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
KUMAR_AUTOPHAGY_NETWORK	0.6020400314451752		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
WALLACE_PROSTATE_CANCER_RACE_UP	0.6020142248164682		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_UP	0.6019705375342084		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
MAINA_VHL_TARGETS_UP	0.6017539457395159		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
GOLDRATH_IMMUNE_MEMORY	0.6015584772838128		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
WANG_RESPONSE_TO_BEXAROTENE_DN	0.6012362325593993		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
NAKAJIMA_MAST_CELL	0.6011978786369332		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
OXFORD_RALA_OR_RALB_TARGETS_DN	0.601105760568759		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP	0.6008209553796079		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.6006371087099464		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
VECCHI_GASTRIC_CANCER_EARLY_DN	0.6004729246068099		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
MULTICELLULAR_ORGANISMAL_DEVELOPMENT	0.6004329999322024		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP	0.6002170978575776		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
PID_ENDOTHELIN_PATHWAY	0.5999140338033809		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
GUO_HEX_TARGETS	0.5994867547214165		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
NAISHIRO_CTNNB1_TARGETS_WITH_LEF1_MOTIF	0.5992790876045305		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.5989119254576856		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
PROTEOGLYCAN_METABOLIC_PROCESS	0.5987772222237051		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ZHANG_TARGETS_OF_EWSR1_FLI1_FUSION	0.5987018419939629		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	0.5986130068262787		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.598572818234426		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
MA_MYELOID_DIFFERENTIATION_DN	0.5983788806020146		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
LA_MEN1_TARGETS	0.5983513555125305		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
NABA_BASEMENT_MEMBRANES	0.5980702242696385		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
WU_HBX_TARGETS_3_DN	0.597966284554541		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BROWN_MYELOID_CELL_DEVELOPMENT	0.5979524580113357		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
PID_NCADHERIN_PATHWAY	0.5979184585225197		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
PID_P75_NTR_PATHWAY	0.5976819443816013		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
JAEGER_METASTASIS_UP	0.5976559836133257		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN	0.5976187855456884		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BIOCARTA_PGC1A_PATHWAY	0.5975990336749551		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP	0.5975247614215353		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
BIOCARTA_CALCINEURIN_PATHWAY	0.5975134607320581		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN	0.5973011553108987		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
ALONSO_METASTASIS_EMT_DN	0.5972412978276299		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
WANG_TUMOR_INVASIVENESS_UP	0.5972370003496603		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
GERY_CEBP_TARGETS	0.5970188484094845		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
MARTINEZ_TP53_TARGETS_UP	0.5969631810733868		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
OZANNE_AP1_TARGETS_UP	0.596501084379928		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
MARTINEZ_RB1_AND_TP53_TARGETS	0.5959038213339342		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
LABBE_TGFB1_TARGETS_UP	0.5958898674870271		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
MICROTUBULE_ASSOCIATED_COMPLEX	0.5958170249369419		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
NUYTTEN_NIPP1_TARGETS_UP	0.5957365165365489		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00016046213093709883	1.0	0.00016046213093709883
