	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
BROWNE_HCMV_INFECTION_18HR_UP	0.42965807232014797		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	0.42960766103173986		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10	0.42957518290730373		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
PHOSPHOLIPASE_A2_ACTIVITY	0.42955208793308236		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_DEADENYLATION_OF_MRNA	0.42924954365994594		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
TRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS	0.4292319259664865		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	0.4291551094302039		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
ABE_VEGFA_TARGETS_2HR	0.42897650248331914		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.4288721927732461		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
PARENT_MTOR_SIGNALING	0.4287023828627951		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REGULATION_OF_DNA_BINDING	0.4286749387439708		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER	0.4286314346229129		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
ZHAN_MULTIPLE_MYELOMA_MS_DN	0.4285431566528766		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.42847420516012696		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
NELSON_RESPONSE_TO_ANDROGEN_UP	0.42838781631774187		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
MARSHALL_VIRAL_INFECTION_RESPONSE_DN	0.4283608482243478		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
NADERI_BREAST_CANCER_PROGNOSIS_UP	0.4282540270856502		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS	0.4282275713952161		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
KEGG_NITROGEN_METABOLISM	0.4282201767788882		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
DAZARD_UV_RESPONSE_CLUSTER_G3	0.4281805371355305		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION	0.42792347936705705		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
HUMMERICH_MALIGNANT_SKIN_TUMOR_UP	0.42791890436226027		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY	0.4279176610766512		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
ZHENG_FOXP3_TARGETS_IN_THYMUS_DN	0.42785163539804133		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
GALLUZZI_PERMEABILIZE_MITOCHONDRIA	0.42765001427483745		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.4275683541274297		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_SIGNALING_BY_ILS	0.427551986993773		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP	0.4275328984553747		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
BROWNE_HCMV_INFECTION_48HR_UP	0.42741327994878303		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
MATZUK_FERTILIZATION	0.427348335864082		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1	0.42727393329209573		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
DIRMEIER_LMP1_RESPONSE_EARLY	0.4272560358523122		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
MONTERO_THYROID_CANCER_POOR_SURVIVAL_DN	0.4271419914607608		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
BMI1_DN.V1_DN	0.42677520135212016		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
RHEIN_ALL_GLUCOCORTICOID_THERAPY	0.4265721026558697		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
NOTCH_SIGNALING_PATHWAY	0.4262534652870976		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
ODONNELL_TARGETS_OF_MYC_AND_TFRC	0.42619853237208677		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY	0.42592152674418016		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
WEBER_METHYLATED_LCP_IN_SPERM_UP	0.4256911115845181		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
MIKKELSEN_IPS_ICP_WITH_H3K27ME3	0.4253154527406013		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_LIGHTYELLOW	0.4252641690358845		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
DANG_MYC_TARGETS	0.4250523828258085		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
KOYAMA_SEMA3B_TARGETS	0.4249670854767049		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
ATF2_UP.V1	0.42496345276906183		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_30	0.4249382763644799		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
FERRANDO_TAL1_NEIGHBORS	0.42489909910174234		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
RB_DN.V1_DN	0.4248820664256069		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
MULLIGHAN_MLL_SIGNATURE_2_UP	0.4247496247940239		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.42452168779587773		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
SHANK_TAL1_TARGETS_DN	0.42433060065840994		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
PIONTEK_PKD1_TARGETS_UP	0.4242462220771712		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
LEIN_CEREBELLUM_MARKERS	0.42421672607280253		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME	0.42412757415145735		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_SIGNALING_BY_NOTCH1	0.4240440023527283		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION	0.4238812877580713		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
DAIRKEE_TERT_TARGETS	0.42387262425233474		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.4234215255652862		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.4233326523914442		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
IL2_UP.V1_UP	0.4233154149216885		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	0.4231839294956365		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_GLUCURONIDATION	0.4229914432683651		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
HASLINGER_B_CLL_WITH_6Q21_DELETION	0.42284364651287604		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
KUROKAWA_LIVER_CANCER_CHEMOTHERAPY_UP	0.4228025016893438		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED_DN	0.42265935519170594		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
AKL_HTLV1_INFECTION	0.4226190005726075		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
POTASSIUM_ION_TRANSPORT	0.42254988222312917		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_RNA_POL_I_TRANSCRIPTION	0.42243065826543574		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP	0.42231046468293015		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP	0.4222569534940656		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING	0.42218793197365323		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.42207715219688985		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
BOYAULT_LIVER_CANCER_SUBCLASS_G3	0.42179222759184437		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
DARWICHE_PAPILLOMA_RISK_LOW_UP	0.42157476893777895		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
ROETH_TERT_TARGETS	0.42147724179199375		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
ATF2_S_UP.V1_UP	0.42147407504584244		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.4213809438838207		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE	0.4212578118752533		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
E2F1_UP.V1	0.42108193391724813		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
YANAGISAWA_LUNG_CANCER_RECURRENCE	0.4209421363903519		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1	0.4209245026529946		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
RRNA_METABOLIC_PROCESS	0.4209185443716576		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
LEE_LIVER_CANCER_CIPROFIBRATE_DN	0.42063286964901236		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
LIANG_SILENCED_BY_METHYLATION	0.4202305212017098		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
DNA_MODIFICATION	0.42013458584332514		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
DORN_ADENOVIRUS_INFECTION_32HR_UP	0.4198788647016866		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
CELLULAR_RESPONSE_TO_STIMULUS	0.41972752397347035		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_DN	0.41964359525160105		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
HOELZEL_NF1_TARGETS	0.41962011545462036		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
ALDO_KETO_REDUCTASE_ACTIVITY	0.4195821890424933		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
KATSANOU_ELAVL1_TARGETS	0.41954426087934393		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
AKL_HTLV1_INFECTION_UP	0.4194701884493846		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
GALACTOSYLTRANSFERASE_ACTIVITY	0.4192704213253402		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
MOOTHA_GLUCONEOGENESIS	0.41926631030475703		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	0.41904092044793523		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
IVANOVA_HEMATOPOIESIS_STEM_CELL_SHORT_TERM	0.4182796087014446		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_FGF3	0.41824342033045897		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
UDP_GLYCOSYLTRANSFERASE_ACTIVITY	0.4182206366863752		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D	0.41785827352398797		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
SEIDEN_ONCOGENESIS_BY_MET	0.4175318042997828		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_BETA_DEFENSINS	0.41753040516796025		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_DN	0.41752492645832734		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
SCHMIDT_POR_TARGETS_IN_LIMB_BUD_UP	0.41750314843900155		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
SCHLOSSER_SERUM_RESPONSE	0.417366220220068		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.41732209315512536		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
MCBRYAN_TERMINAL_END_BUD_DN	0.41721990317533886		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
ER_NUCLEAR_SIGNALING_PATHWAY	0.41688841332205123		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
GERHOLD_ADIPOGENESIS	0.4167301841416604		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
KORKOLA_YOLK_SAC_TUMOR_UP	0.41636439794348173		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
CHEN_LVAD_SUPPORT_OF_FAILING_HEART	0.41624349926703097		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
PRC1_BMI_UP.V1	0.4160957696958627		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
MODY_HIPPOCAMPUS_PRENATAL	0.415966118020661		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
HOEGERKORP_CD44_TARGETS_DIRECT_DN	0.415892267967885		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
WENG_POR_TARGETS_GLOBAL_UP	0.41561007841592296		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
GAUSSMANN_MLL_AF4_FUSION_TARGETS_B	0.4155092047547478		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
ACTIN_FILAMENT_BINDING	0.41530060219649273		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER	0.4151605948232097		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
NATSUME_RESPONSE_TO_INTERFERON_BETA	0.4150241756903181		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	0.4149343099930377		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
LIN_MELANOMA_COPY_NUMBER	0.4147784582973593		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
IDENTICAL_PROTEIN_BINDING	0.4145863287986519		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
BIOCARTA_SODD_PATHWAY	0.41456817852980943		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
MATZUK_MATERNAL_EFFECT	0.4144382225421633		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
MANN_RESPONSE_TO_AMIFOSTINE	0.414404583183471		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
STK33_SKM_DN	0.41427658860125327		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	0.4142481081672575		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
YAMASHITA_LIVER_CANCER_WITH_EPCAM_DN	0.4141530160877777		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
BIOCARTA_ACH_PATHWAY	0.4141197938017267		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
LYMPHOCYTE_DIFFERENTIATION	0.4140536686212816		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
WILLIAMS_ESR2_TARGETS_UP	0.4140321245946574		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
KRAS.Skin_PMEL.Weeks_UP	0.4139361993446693		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_ANDROGEN_BIOSYNTHESIS	0.41390337608422273		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
QI_PLASMACYTOMA_UP	0.41380051676403257		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	0.4137464581722024		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
NIKOLSKY_BREAST_CANCER_12Q13_Q21_AMPLICON	0.413717376331049		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
SU_KIDNEY	0.4135687289739835		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_DN	0.4133798347811242		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
DARWICHE_PAPILLOMA_RISK_HIGH_VS_LOW	0.41313645600501336		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
MOOTHA_FFA_OXYDATION	0.41311378556590583		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
BASSO_CD40_SIGNALING_DN	0.41301741407397297		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
SHEPARD_BMYB_MORPHOLINO	0.4128896727116867		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REGULATION_OF_TRANSCRIPTION_FACTOR_ACTIVITY	0.4128359706143735		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	0.41281228463852987		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
BOQUEST_STEM_CELL_DN	0.41256888979413886		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
MUELLER_COMMON_TARGETS_OF_AML_FUSIONS	0.41256502140661183		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
FEMALE_GAMETE_GENERATION	0.41247621053677247		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
CAFFAREL_RESPONSE_TO_THC_24HR_3_DN	0.4123155544364048		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_UP	0.4120293677899359		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN	0.4119152889142023		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
NABA_ECM_AFFILIATED	0.4118289005174656		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
NUYTTEN_EZH2_TARGETS_DN	0.4115385281906114		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	0.4114774433666403		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
BROWNE_HCMV_INFECTION_4HR	0.4113906010823927		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
WENG_POR_TARGETS_GLOBAL	0.4110665381840434		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY	0.4110626804805895		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.4106973822296536		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
PID_AJDISS_2PATHWAY	0.41036913296482574		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
RESPONSE_TO_BACTERIUM	0.41028384502704657		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
AMIT_DELAYED_EARLY_GENES	0.4102551309970364		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.4102332899503651		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
CELLULAR_LIPID_METABOLIC_PROCESS	0.41019714357295217		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0003168567807351077	1.0	0.0003168567807351077
