	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
BRD-K78574327	0.22769223421896867		0.45841995842	0.54158004158	0.45841995842	0.893574297189	1.0	0.893574297189
cimetidine	0.22941629769361743		0.456340956341	0.543659043659	0.456340956341	0.893574297189	1.0	0.893574297189
SB-743921	0.22979362324833802		0.455301455301	0.544698544699	0.455301455301	0.893574297189	1.0	0.893574297189
abiraterone	0.232459264499827		0.448024948025	0.551975051975	0.448024948025	0.88683127572	1.0	0.88683127572
HBX-41108	0.23522176700599856		0.439708939709	0.560291060291	0.439708939709	0.873966942149	1.0	0.873966942149
BRD-K30019337	0.2352537847351497		0.439708939709	0.560291060291	0.439708939709	0.873966942149	1.0	0.873966942149
paclitaxel	0.23584732529992194		0.439708939709	0.560291060291	0.439708939709	0.873966942149	1.0	0.873966942149
TW-37	0.23973689403616597		0.427234927235	0.572765072765	0.427234927235	0.859832635983	1.0	0.859832635983
PF-573228	0.23978439911126165		0.427234927235	0.572765072765	0.427234927235	0.859832635983	1.0	0.859832635983
BRD-K96431673	0.24123180601994146		0.425155925156	0.574844074844	0.425155925156	0.859832635983	1.0	0.859832635983
GSK1059615	0.24247936282932664		0.419958419958	0.580041580042	0.419958419958	0.85593220339	1.0	0.85593220339
BRD-K84807411	0.24537671197353556		0.409563409563	0.590436590437	0.409563409563	0.83829787234	1.0	0.83829787234
salermide	0.24598721601480955		0.409563409563	0.590436590437	0.409563409563	0.83829787234	1.0	0.83829787234
prochlorperazine	0.24681984573895624		0.406444906445	0.593555093555	0.406444906445	0.83829787234	1.0	0.83829787234
NSC19630	0.24724821400844357		0.404365904366	0.595634095634	0.404365904366	0.83829787234	1.0	0.83829787234
betulinic acid	0.24752357495666263		0.403326403326	0.596673596674	0.403326403326	0.83829787234	1.0	0.83829787234
FQI-2	0.24765103042071696		0.402286902287	0.597713097713	0.402286902287	0.83829787234	1.0	0.83829787234
CHM-1	0.2480867111312391		0.400207900208	0.599792099792	0.400207900208	0.83829787234	1.0	0.83829787234
BRD-K70511574	0.24823100917777502		0.398128898129	0.601871101871	0.398128898129	0.83829787234	1.0	0.83829787234
tipifarnib-P2	0.2529829196607287		0.387733887734	0.612266112266	0.387733887734	0.821585903084	1.0	0.821585903084
KX2-391	0.25332510306424105		0.387733887734	0.612266112266	0.387733887734	0.821585903084	1.0	0.821585903084
AT13387	0.25409295873475435		0.386694386694	0.613305613306	0.386694386694	0.821585903084	1.0	0.821585903084
PL-DI	0.2548905817010437		0.384615384615	0.615384615385	0.384615384615	0.821585903084	1.0	0.821585903084
nakiterpiosin	0.25537993508397505		0.383575883576	0.616424116424	0.383575883576	0.821585903084	1.0	0.821585903084
rigosertib	0.2557998060800838		0.377338877339	0.622661122661	0.377338877339	0.817567567568	1.0	0.817567567568
AZ-3146	0.25755482396220325		0.369022869023	0.630977130977	0.369022869023	0.803167420814	1.0	0.803167420814
SRT-1720	0.2579651443607732		0.367983367983	0.632016632017	0.367983367983	0.803167420814	1.0	0.803167420814
BRD-K66453893	0.25946470697065005		0.362785862786	0.637214137214	0.362785862786	0.796803652968	1.0	0.796803652968
NVP-231	0.26043523934168583		0.361746361746	0.638253638254	0.361746361746	0.796803652968	1.0	0.796803652968
I-BET151	0.2606901141389582		0.359667359667	0.640332640333	0.359667359667	0.796803652968	1.0	0.796803652968
GDC-0941	0.26168238126097043		0.358627858628	0.641372141372	0.358627858628	0.796803652968	1.0	0.796803652968
WZ4002	0.26338544146852305		0.350311850312	0.649688149688	0.350311850312	0.783720930233	1.0	0.783720930233
cerulenin	0.26382992947700495		0.348232848233	0.651767151767	0.348232848233	0.782710280374	1.0	0.782710280374
Bax channel blocker	0.2641628078498941		0.348232848233	0.651767151767	0.348232848233	0.782710280374	1.0	0.782710280374
omacetaxine mepesuccinate	0.2644273030754159		0.347193347193	0.652806652807	0.347193347193	0.782710280374	1.0	0.782710280374
BI-2536	0.26528146221076077		0.344074844075	0.655925155925	0.344074844075	0.782710280374	1.0	0.782710280374
SNX-2112	0.2653748024455192		0.344074844075	0.655925155925	0.344074844075	0.782710280374	1.0	0.782710280374
OSI-027	0.2667066704888779		0.343035343035	0.656964656965	0.343035343035	0.782710280374	1.0	0.782710280374
MK-2206	0.2692603951006484		0.334719334719	0.665280665281	0.334719334719	0.774038461538	1.0	0.774038461538
pyrazolanthrone	0.2700345651569358		0.33264033264	0.66735966736	0.33264033264	0.772946859903	1.0	0.772946859903
GW-405833	0.27165947191790213		0.329521829522	0.670478170478	0.329521829522	0.769417475728	1.0	0.769417475728
PF-3758309	0.2717413175648914		0.328482328482	0.671517671518	0.328482328482	0.769417475728	1.0	0.769417475728
tivantinib	0.27199266526146404		0.327442827443	0.672557172557	0.327442827443	0.769417475728	1.0	0.769417475728
ML311	0.2725403972939439		0.325363825364	0.674636174636	0.325363825364	0.769417475728	1.0	0.769417475728
tanespimycin	0.2728926086797419		0.323284823285	0.676715176715	0.323284823285	0.769417475728	1.0	0.769417475728
gemcitabine	0.2732311594143319		0.322245322245	0.677754677755	0.322245322245	0.769417475728	1.0	0.769417475728
YK 4-279	0.27366281624274413		0.321205821206	0.678794178794	0.321205821206	0.769417475728	1.0	0.769417475728
topotecan	0.27376550091486207		0.320166320166	0.679833679834	0.320166320166	0.769417475728	1.0	0.769417475728
PAC-1	0.2739299482297963		0.319126819127	0.680873180873	0.319126819127	0.769417475728	1.0	0.769417475728
SJ-172550	0.275131820299799		0.316008316008	0.683991683992	0.316008316008	0.769417475728	1.0	0.769417475728
N9-isopropylolomoucine	0.27517653721021784		0.316008316008	0.683991683992	0.316008316008	0.769417475728	1.0	0.769417475728
ML006	0.2773980507048679		0.309771309771	0.690228690229	0.309771309771	0.764102564103	1.0	0.764102564103
KPT185	0.27867004454018934		0.303534303534	0.696465696466	0.303534303534	0.752577319588	1.0	0.752577319588
WZ8040	0.27891942450120116		0.303534303534	0.696465696466	0.303534303534	0.752577319588	1.0	0.752577319588
pluripotin	0.27918970305376734		0.303534303534	0.696465696466	0.303534303534	0.752577319588	1.0	0.752577319588
BRD-K80183349	0.27930569469778493		0.303534303534	0.696465696466	0.303534303534	0.752577319588	1.0	0.752577319588
piperlongumine	0.279671452134258		0.301455301455	0.698544698545	0.301455301455	0.752577319588	1.0	0.752577319588
bafilomycin A1	0.28030805212439924		0.301455301455	0.698544698545	0.301455301455	0.752577319588	1.0	0.752577319588
daporinad	0.28077338431110954		0.300415800416	0.699584199584	0.300415800416	0.752577319588	1.0	0.752577319588
mitomycin	0.28080705514481163		0.300415800416	0.699584199584	0.300415800416	0.752577319588	1.0	0.752577319588
BRD-K27224038	0.28087468544626115		0.300415800416	0.699584199584	0.300415800416	0.752577319588	1.0	0.752577319588
oligomycin A	0.28115142416306144		0.300415800416	0.699584199584	0.300415800416	0.752577319588	1.0	0.752577319588
valdecoxib	0.2823015535417211		0.296257796258	0.703742203742	0.296257796258	0.752577319588	1.0	0.752577319588
BRD-K45681478	0.28256674549962085		0.296257796258	0.703742203742	0.296257796258	0.752577319588	1.0	0.752577319588
clofarabine	0.28322634418282505		0.294178794179	0.705821205821	0.294178794179	0.752577319588	1.0	0.752577319588
gossypol	0.28325211333619144		0.293139293139	0.706860706861	0.293139293139	0.752577319588	1.0	0.752577319588
CAY10594	0.2846103349314335		0.290020790021	0.709979209979	0.290020790021	0.752577319588	1.0	0.752577319588
GSK461364	0.2855049565503402		0.285862785863	0.714137214137	0.285862785863	0.752577319588	1.0	0.752577319588
GSK4112	0.2863943491120258		0.282744282744	0.717255717256	0.282744282744	0.752577319588	1.0	0.752577319588
ciclosporin	0.28676756357545763		0.281704781705	0.718295218295	0.281704781705	0.752577319588	1.0	0.752577319588
RAF265	0.28696880907620204		0.281704781705	0.718295218295	0.281704781705	0.752577319588	1.0	0.752577319588
phloretin	0.28705186900611307		0.280665280665	0.719334719335	0.280665280665	0.752577319588	1.0	0.752577319588
BRD-K63431240	0.28720474625482395		0.280665280665	0.719334719335	0.280665280665	0.752577319588	1.0	0.752577319588
StemRegenin 1	0.28779846327274894		0.277546777547	0.722453222453	0.277546777547	0.752577319588	1.0	0.752577319588
neuronal differentiation inducer III	0.2879127981222336		0.276507276507	0.723492723493	0.276507276507	0.752577319588	1.0	0.752577319588
crizotinib	0.2882139300548945		0.274428274428	0.725571725572	0.274428274428	0.752577319588	1.0	0.752577319588
bardoxolone methyl	0.2884935907601874		0.274428274428	0.725571725572	0.274428274428	0.752577319588	1.0	0.752577319588
BMS-345541	0.28952864422477764		0.268191268191	0.731808731809	0.268191268191	0.752577319588	1.0	0.752577319588
BMS-536924	0.289962366624182		0.266112266112	0.733887733888	0.266112266112	0.752577319588	1.0	0.752577319588
erismodegib	0.29012202070348		0.266112266112	0.733887733888	0.266112266112	0.752577319588	1.0	0.752577319588
MK-1775	0.290386864392809		0.266112266112	0.733887733888	0.266112266112	0.752577319588	1.0	0.752577319588
necrosulfonamide	0.2906583977212635		0.264033264033	0.735966735967	0.264033264033	0.752577319588	1.0	0.752577319588
curcumin	0.29191026984574053		0.257796257796	0.742203742204	0.257796257796	0.752577319588	1.0	0.752577319588
docetaxel	0.2931078293166226		0.254677754678	0.745322245322	0.254677754678	0.751533742331	1.0	0.751533742331
Merck60	0.2935194822411124		0.254677754678	0.745322245322	0.254677754678	0.751533742331	1.0	0.751533742331
methotrexate	0.29375747392459656		0.253638253638	0.746361746362	0.253638253638	0.751533742331	1.0	0.751533742331
CD-437	0.29383232644135837		0.253638253638	0.746361746362	0.253638253638	0.751533742331	1.0	0.751533742331
SNS-032	0.29437188950837406		0.253638253638	0.746361746362	0.253638253638	0.751533742331	1.0	0.751533742331
Ko-143	0.2948327721117631		0.251559251559	0.748440748441	0.251559251559	0.751533742331	1.0	0.751533742331
BRD-K41334119	0.29547108340955736		0.246361746362	0.753638253638	0.246361746362	0.751533742331	1.0	0.751533742331
ML258	0.2961800429145065		0.244282744283	0.755717255717	0.244282744283	0.751533742331	1.0	0.751533742331
isoevodiamine	0.2961969840632095		0.244282744283	0.755717255717	0.244282744283	0.751533742331	1.0	0.751533742331
fingolimod	0.2967524938478943		0.242203742204	0.757796257796	0.242203742204	0.751533742331	1.0	0.751533742331
TPCA-1	0.2968002241989781		0.242203742204	0.757796257796	0.242203742204	0.751533742331	1.0	0.751533742331
ceranib-2	0.29695467805485226		0.241164241164	0.758835758836	0.241164241164	0.751533742331	1.0	0.751533742331
AGK-2	0.29815577940199134		0.233887733888	0.766112266112	0.233887733888	0.745033112583	1.0	0.745033112583
MI-1	0.2982179289318078		0.233887733888	0.766112266112	0.233887733888	0.745033112583	1.0	0.745033112583
YM-155	0.29999683030743635		0.227650727651	0.772349272349	0.227650727651	0.734899328859	1.0	0.734899328859
SCH-79797	0.30004117568888994		0.227650727651	0.772349272349	0.227650727651	0.734899328859	1.0	0.734899328859
pevonedistat	0.30014395541094807		0.227650727651	0.772349272349	0.227650727651	0.734899328859	1.0	0.734899328859
hyperforin	0.30019286952702		0.227650727651	0.772349272349	0.227650727651	0.734899328859	1.0	0.734899328859
BRD-K55116708	0.3009181106188689		0.226611226611	0.773388773389	0.226611226611	0.734899328859	1.0	0.734899328859
3-Cl-AHPC	0.30225616935672067		0.222453222453	0.777546777547	0.222453222453	0.734899328859	1.0	0.734899328859
bortezomib	0.30281221669652936		0.220374220374	0.779625779626	0.220374220374	0.734899328859	1.0	0.734899328859
AA-COCF3	0.3037311117646764		0.217255717256	0.782744282744	0.217255717256	0.734899328859	1.0	0.734899328859
trifluoperazine	0.30420162848118476		0.217255717256	0.782744282744	0.217255717256	0.734899328859	1.0	0.734899328859
VAF-347	0.30501245283744033		0.216216216216	0.783783783784	0.216216216216	0.734899328859	1.0	0.734899328859
SB-525334	0.30571338291388606		0.213097713098	0.786902286902	0.213097713098	0.734899328859	1.0	0.734899328859
PF-750	0.3061127765631469		0.212058212058	0.787941787942	0.212058212058	0.734899328859	1.0	0.734899328859
brefeldin A	0.3067105441384292		0.212058212058	0.787941787942	0.212058212058	0.734899328859	1.0	0.734899328859
bleomycin A2	0.30676404476240376		0.212058212058	0.787941787942	0.212058212058	0.734899328859	1.0	0.734899328859
BRD-K49290616	0.30705758186492393		0.211018711019	0.788981288981	0.211018711019	0.734899328859	1.0	0.734899328859
sitagliptin	0.307486906304049		0.20893970894	0.79106029106	0.20893970894	0.734899328859	1.0	0.734899328859
BIRB-796	0.30755015788020923		0.20893970894	0.79106029106	0.20893970894	0.734899328859	1.0	0.734899328859
BRD-K64610608	0.30795600161668274		0.20893970894	0.79106029106	0.20893970894	0.734899328859	1.0	0.734899328859
cyanoquinoline 11	0.3090972442050044		0.2079002079	0.7920997921	0.2079002079	0.734899328859	1.0	0.734899328859
OSI-930	0.3091868253535301		0.2079002079	0.7920997921	0.2079002079	0.734899328859	1.0	0.734899328859
ciclopirox	0.3116160222118175		0.200623700624	0.799376299376	0.200623700624	0.734899328859	1.0	0.734899328859
FSC231	0.31203033730183505		0.198544698545	0.801455301455	0.198544698545	0.734899328859	1.0	0.734899328859
BRD-K50799972	0.312691927261854		0.197505197505	0.802494802495	0.197505197505	0.734899328859	1.0	0.734899328859
KHS101	0.31294328084121276		0.197505197505	0.802494802495	0.197505197505	0.734899328859	1.0	0.734899328859
BRD-K27986637	0.3136725856500507		0.197505197505	0.802494802495	0.197505197505	0.734899328859	1.0	0.734899328859
BRD-K01737880	0.3151484985074991		0.191268191268	0.808731808732	0.191268191268	0.734899328859	1.0	0.734899328859
GW-843682X	0.3157080967818435		0.190228690229	0.809771309771	0.190228690229	0.734899328859	1.0	0.734899328859
Compound 7d-cis	0.3164467945542643		0.190228690229	0.809771309771	0.190228690229	0.734899328859	1.0	0.734899328859
GSK525762A	0.3174250569925474		0.189189189189	0.810810810811	0.189189189189	0.734899328859	1.0	0.734899328859
JW-480	0.3185108058862807		0.18814968815	0.81185031185	0.18814968815	0.734899328859	1.0	0.734899328859
C6-ceramide	0.31886713990784743		0.186070686071	0.813929313929	0.186070686071	0.734899328859	1.0	0.734899328859
myriocin	0.32145661852572566		0.182952182952	0.817047817048	0.182952182952	0.734899328859	1.0	0.734899328859
BYL-719	0.3228572605479206		0.178794178794	0.821205821206	0.178794178794	0.734899328859	1.0	0.734899328859
SU11274	0.32308361047584283		0.178794178794	0.821205821206	0.178794178794	0.734899328859	1.0	0.734899328859
GDC-0879	0.32439194708564983		0.176715176715	0.823284823285	0.176715176715	0.734899328859	1.0	0.734899328859
KU-60019	0.32528338687522945		0.174636174636	0.825363825364	0.174636174636	0.734899328859	1.0	0.734899328859
tosedostat	0.3262425854352196		0.172557172557	0.827442827443	0.172557172557	0.734513274336	1.0	0.734513274336
MST-312	0.32676566640786076		0.171517671518	0.828482328482	0.171517671518	0.734513274336	1.0	0.734513274336
apicidin	0.32713351437797444		0.171517671518	0.828482328482	0.171517671518	0.734513274336	1.0	0.734513274336
CAY10618	0.32797509861829044		0.169438669439	0.830561330561	0.169438669439	0.734513274336	1.0	0.734513274336
pandacostat	0.32818825281560704		0.168399168399	0.831600831601	0.168399168399	0.734513274336	1.0	0.734513274336
BRD-K33514849	0.32959065552663636		0.164241164241	0.835758835759	0.164241164241	0.731481481481	1.0	0.731481481481
L-685458	0.33026427992634366		0.163201663202	0.836798336798	0.163201663202	0.731481481481	1.0	0.731481481481
BRD-K17060750	0.3305552168542575		0.162162162162	0.837837837838	0.162162162162	0.731481481481	1.0	0.731481481481
BRD-K30748066	0.33146975007273366		0.161122661123	0.838877338877	0.161122661123	0.731481481481	1.0	0.731481481481
BRD-K09587429	0.3318907858762003		0.161122661123	0.838877338877	0.161122661123	0.731481481481	1.0	0.731481481481
LBH-589	0.33265256641495566		0.161122661123	0.838877338877	0.161122661123	0.731481481481	1.0	0.731481481481
BRD-K02492147	0.3328983687105589		0.160083160083	0.839916839917	0.160083160083	0.731481481481	1.0	0.731481481481
KU-55933	0.33479040208666117		0.158004158004	0.841995841996	0.158004158004	0.731481481481	1.0	0.731481481481
spautin-1	0.3351829411039503		0.156964656965	0.843035343035	0.156964656965	0.731481481481	1.0	0.731481481481
saracatinib	0.3354647447137073		0.156964656965	0.843035343035	0.156964656965	0.731481481481	1.0	0.731481481481
marinopyrrole A	0.33556773614649554		0.155925155925	0.844074844075	0.155925155925	0.731481481481	1.0	0.731481481481
narciclasine	0.33602557477286366		0.154885654886	0.845114345114	0.154885654886	0.731481481481	1.0	0.731481481481
BRD-K97651142	0.33864564759122856		0.14553014553	0.85446985447	0.14553014553	0.729166666667	1.0	0.729166666667
lomeguatrib	0.34205403594156514		0.135135135135	0.864864864865	0.135135135135	0.684210526316	1.0	0.684210526316
itraconazole	0.34258562742089027		0.134095634096	0.865904365904	0.134095634096	0.684210526316	1.0	0.684210526316
RO4929097	0.34270454368646625		0.132016632017	0.867983367983	0.132016632017	0.682795698925	1.0	0.682795698925
BRD-K71781559	0.3435843746516191		0.130977130977	0.869022869023	0.130977130977	0.682795698925	1.0	0.682795698925
AZD7545	0.3436426608692034		0.130977130977	0.869022869023	0.130977130977	0.682795698925	1.0	0.682795698925
MLN2238	0.3441714985253021		0.130977130977	0.869022869023	0.130977130977	0.682795698925	1.0	0.682795698925
alvocidib	0.3454563877749581		0.126819126819	0.873180873181	0.126819126819	0.682795698925	1.0	0.682795698925
BRD-A71883111	0.34575625789960535		0.12577962578	0.87422037422	0.12577962578	0.682795698925	1.0	0.682795698925
pifithrin-mu	0.3462184976920956		0.12577962578	0.87422037422	0.12577962578	0.682795698925	1.0	0.682795698925
CR-1-31B	0.3469660417571329		0.12577962578	0.87422037422	0.12577962578	0.682795698925	1.0	0.682795698925
elocalcitol	0.3472770329082587		0.12577962578	0.87422037422	0.12577962578	0.682795698925	1.0	0.682795698925
BRD-K85133207	0.34728141513293925		0.12577962578	0.87422037422	0.12577962578	0.682795698925	1.0	0.682795698925
vorinostat	0.3476327359448849		0.123700623701	0.876299376299	0.123700623701	0.682795698925	1.0	0.682795698925
MI-2	0.34782608137971716		0.123700623701	0.876299376299	0.123700623701	0.682795698925	1.0	0.682795698925
cytarabine hydrochloride	0.3480147278890775		0.123700623701	0.876299376299	0.123700623701	0.682795698925	1.0	0.682795698925
PF-543	0.34822914991574483		0.122661122661	0.877338877339	0.122661122661	0.682795698925	1.0	0.682795698925
BRD-A86708339	0.3484629754291309		0.121621621622	0.878378378378	0.121621621622	0.682795698925	1.0	0.682795698925
WAY-362450	0.34890021852214165		0.119542619543	0.880457380457	0.119542619543	0.682795698925	1.0	0.682795698925
fluorouracil	0.349192620032579		0.118503118503	0.881496881497	0.118503118503	0.682795698925	1.0	0.682795698925
entinostat	0.3492125944617178		0.118503118503	0.881496881497	0.118503118503	0.682795698925	1.0	0.682795698925
decitabine	0.3501918423836098		0.116424116424	0.883575883576	0.116424116424	0.682795698925	1.0	0.682795698925
PDMP	0.35102548591394994		0.113305613306	0.886694386694	0.113305613306	0.682795698925	1.0	0.682795698925
vandetanib	0.35285642464523836		0.108108108108	0.891891891892	0.108108108108	0.682795698925	1.0	0.682795698925
selumetinib	0.3543592920959277		0.10395010395	0.89604989605	0.10395010395	0.682795698925	1.0	0.682795698925
LY-2157299	0.3547956428322509		0.10395010395	0.89604989605	0.10395010395	0.682795698925	1.0	0.682795698925
isoliquiritigenin	0.3559077665210067		0.101871101871	0.898128898129	0.101871101871	0.682795698925	1.0	0.682795698925
triptolide	0.35632368878293685		0.100831600832	0.899168399168	0.100831600832	0.682795698925	1.0	0.682795698925
BRD-K61166597	0.357420065940236		0.0987525987526	0.901247401247	0.0987525987526	0.682795698925	1.0	0.682795698925
ABT-737	0.35787123123120584		0.0966735966736	0.903326403326	0.0966735966736	0.682795698925	1.0	0.682795698925
zebularine	0.3580999448361454		0.0966735966736	0.903326403326	0.0966735966736	0.682795698925	1.0	0.682795698925
NSC 74859	0.3592788611439069		0.0935550935551	0.906444906445	0.0935550935551	0.682795698925	1.0	0.682795698925
VER-155008	0.3605446993304986		0.0925155925156	0.907484407484	0.0925155925156	0.682795698925	1.0	0.682795698925
BRD-K28456706	0.3606561370912561		0.0925155925156	0.907484407484	0.0925155925156	0.682795698925	1.0	0.682795698925
brivanib	0.3608763892784944		0.0925155925156	0.907484407484	0.0925155925156	0.682795698925	1.0	0.682795698925
VX-680	0.3612502601313214		0.0925155925156	0.907484407484	0.0925155925156	0.682795698925	1.0	0.682795698925
semagacestat	0.36215897604265807		0.0904365904366	0.909563409563	0.0904365904366	0.682795698925	1.0	0.682795698925
istradefylline	0.36437949600158104		0.0873180873181	0.912681912682	0.0873180873181	0.682795698925	1.0	0.682795698925
BRD-K02251932	0.3649851187138974		0.0873180873181	0.912681912682	0.0873180873181	0.682795698925	1.0	0.682795698925
trametinib	0.36566875122086423		0.0862785862786	0.913721413721	0.0862785862786	0.682795698925	1.0	0.682795698925
necrostatin-7	0.3656948858982444		0.0862785862786	0.913721413721	0.0862785862786	0.682795698925	1.0	0.682795698925
barasertib	0.366083998904006		0.0831600831601	0.91683991684	0.0831600831601	0.682795698925	1.0	0.682795698925
VU0155056	0.36717877308172164		0.0800415800416	0.919958419958	0.0800415800416	0.682795698925	1.0	0.682795698925
PHA-793887	0.36812047960167976		0.0800415800416	0.919958419958	0.0800415800416	0.682795698925	1.0	0.682795698925
necrostatin-1	0.36813588061171376		0.0800415800416	0.919958419958	0.0800415800416	0.682795698925	1.0	0.682795698925
bosutinib	0.3692722215663731		0.0779625779626	0.922037422037	0.0779625779626	0.682795698925	1.0	0.682795698925
BRD-K16147474	0.37121376110176374		0.0758835758836	0.924116424116	0.0758835758836	0.682795698925	1.0	0.682795698925
tacedinaline	0.3712923274723051		0.0758835758836	0.924116424116	0.0758835758836	0.682795698925	1.0	0.682795698925
dinaciclib	0.3718213082664986		0.0738045738046	0.926195426195	0.0738045738046	0.682795698925	1.0	0.682795698925
BRD-K19103580	0.37190182548905976		0.0738045738046	0.926195426195	0.0738045738046	0.682795698925	1.0	0.682795698925
SR-II-138A	0.37229122620628785		0.0738045738046	0.926195426195	0.0738045738046	0.682795698925	1.0	0.682795698925
968	0.3725306533549793		0.0738045738046	0.926195426195	0.0738045738046	0.682795698925	1.0	0.682795698925
procarbazine	0.3735704235094435		0.0717255717256	0.928274428274	0.0717255717256	0.682795698925	1.0	0.682795698925
ISOX	0.3753699254535078		0.0686070686071	0.931392931393	0.0686070686071	0.682795698925	1.0	0.682795698925
tamoxifen	0.37708953312779137		0.0654885654886	0.934511434511	0.0654885654886	0.682795698925	1.0	0.682795698925
BRD-K41597374	0.3777515143430588		0.0654885654886	0.934511434511	0.0654885654886	0.682795698925	1.0	0.682795698925
canertinib	0.3779011247384059		0.0654885654886	0.934511434511	0.0654885654886	0.682795698925	1.0	0.682795698925
BRD6340	0.3791948575958848		0.0613305613306	0.938669438669	0.0613305613306	0.682795698925	1.0	0.682795698925
MLN2480	0.3793182216981121		0.0613305613306	0.938669438669	0.0613305613306	0.682795698925	1.0	0.682795698925
linifanib	0.3800962781320509		0.0613305613306	0.938669438669	0.0613305613306	0.682795698925	1.0	0.682795698925
HC-067047	0.38103477698927757		0.0602910602911	0.939708939709	0.0602910602911	0.682795698925	1.0	0.682795698925
BRD-K29313308	0.3857868958418942		0.0550935550936	0.944906444906	0.0550935550936	0.682795698925	1.0	0.682795698925
neratinib	0.38588111936904956		0.0540540540541	0.945945945946	0.0540540540541	0.682795698925	1.0	0.682795698925
16-beta-bromoandrosterone	0.3862121954230022		0.0530145530146	0.946985446985	0.0530145530146	0.682795698925	1.0	0.682795698925
COL-3	0.387086485446873		0.0519750519751	0.948024948025	0.0519750519751	0.682795698925	1.0	0.682795698925
blebbistatin	0.39074614679167247		0.0488565488565	0.951143451143	0.0488565488565	0.682795698925	1.0	0.682795698925
Repligen 136	0.39119133623632923		0.0488565488565	0.951143451143	0.0488565488565	0.682795698925	1.0	0.682795698925
ML029	0.39604742291384726		0.0426195426195	0.95738045738	0.0426195426195	0.682795698925	1.0	0.682795698925
sotrastaurin	0.3990498723936593		0.039501039501	0.960498960499	0.039501039501	0.678571428571	1.0	0.678571428571
O-6-benzylguanine	0.399571088999726		0.037422037422	0.962577962578	0.037422037422	0.666666666667	1.0	0.666666666667
BRD-K13999467	0.40179833626975925		0.0363825363825	0.963617463617	0.0363825363825	0.666666666667	1.0	0.666666666667
indisulam	0.40488145408469906		0.0343035343035	0.965696465696	0.0343035343035	0.66	1.0	0.66
Mdivi-1	0.4098751692226686		0.0301455301455	0.969854469854	0.0301455301455	0.604166666667	1.0	0.604166666667
BRD1835	0.4099619107587414		0.0301455301455	0.969854469854	0.0301455301455	0.604166666667	1.0	0.604166666667
Compound 23 citrate	0.4151517088807262		0.024948024948	0.975051975052	0.024948024948	0.545454545455	1.0	0.545454545455
etomoxir	0.4151977831908468		0.024948024948	0.975051975052	0.024948024948	0.545454545455	1.0	0.545454545455
BRD-K52037352	0.4162859950386668	0.425645905958909	0.024948024948	0.975051975052	0.024948024948	0.545454545455	1.0	0.545454545455
leptomycin B	0.4234529682056805	0.01639210820998101	0.016632016632	0.983367983368	0.016632016632	0.421052631579	1.0	0.421052631579
BRD-K88742110	0.42597964905558905	0.4350375748421945	0.0155925155925	0.984407484407	0.0155925155925	0.416666666667	1.0	0.416666666667
birinapant	0.4294119056844102	0.03709132997428598	0.012474012474	0.987525987526	0.012474012474	0.352941176471	1.0	0.352941176471
GSK-J4	0.43109198389482795	0.06553560270084456	0.0114345114345	0.988565488565	0.0114345114345	0.34375	1.0	0.34375
IU1	0.4355454691193071	0.018331257206415673	0.010395010395	0.989604989605	0.010395010395	0.333333333333	1.0	0.333333333333
SB-431542	0.4406014741231019	0.45255963912944575	0.00935550935551	0.990644490644	0.00935550935551	0.321428571429	1.0	0.321428571429
ibrutinib	0.4438106479007036	0.09868167086566125	0.00831600831601	0.991683991684	0.00831600831601	0.307692307692	1.0	0.307692307692
PD318088	0.4456493589735318	0.04690418304948572	0.00727650727651	0.992723492723	0.00727650727651	0.291666666667	1.0	0.291666666667
gefitinib	0.4470549105405191	0.02964744757894399	0.00727650727651	0.992723492723	0.00727650727651	0.291666666667	1.0	0.291666666667
belinostat	0.45210724290753734	0.008208148284534577	0.00727650727651	0.992723492723	0.00727650727651	0.291666666667	1.0	0.291666666667
dabrafenib	0.4594235845322152	0.039238786017348544	0.00727650727651	0.992723492723	0.00727650727651	0.291666666667	1.0	0.291666666667
austocystin D	0.4626336879229778	0.02197558400511079	0.00727650727651	0.992723492723	0.00727650727651	0.291666666667	1.0	0.291666666667
skepinone-L	0.46864172630430323	0.48201622879088135	0.0031185031185	0.996881496881	0.0031185031185	0.214285714286	1.0	0.214285714286
lapatinib	0.4725512767306664	0.0214239724458987	0.002079002079	0.997920997921	0.002079002079	0.166666666667	1.0	0.166666666667
afatinib	0.4881742073136788	0.033911633794194415	0.0010395010395010396	1.0	0.0010395010395010396	0.1	1.0	0.1
SR8278	0.4986651894402107	0.02944446827218565	0.0010395010395010396	1.0	0.0010395010395010396	0.1	1.0	0.1
PD 153035	0.5059564194451576	0.0245736899760564	0.0010395010395010396	1.0	0.0010395010395010396	0.1	1.0	0.1
linsitinib	0.5212768661880077	0.05052100986445008	0.0010395010395010396	1.0	0.0010395010395010396	0.1	1.0	0.1
erlotinib	0.52866712183121	0.02872334349794268	0.0010395010395010396	1.0	0.0010395010395010396	0.1	1.0	0.1
