Name	Score	0.95 MoE	p-value	FDR
N6AMT2	0.18511597928461573		0.18471066529883354	0.7115884845827852
AC103563.3	0.18511545115121483		0.18471066529883354	0.7115884845827852
EEF2	0.18510588422306457		0.18474866066339907	0.7115884845827852
RANBP3L	0.1851026660750328		0.18474866066339907	0.7115884845827852
AC083873.4	0.1851012394699796		0.18474866066339907	0.7115884845827852
CEP104	0.1851007151228239		0.18475625973631216	0.7115884845827852
RP11-401P9.5	0.18509671902000022		0.18475625973631216	0.7115884845827852
KRT85	0.18509265541001824		0.1847714578821384	0.7115884845827852
CD4	0.18509136140033627		0.1847714578821384	0.7115884845827852
TLR7	0.18508300676463837		0.1847866560279646	0.7115884845827852
CSTF2	0.1850775586936314		0.184817052319617	0.7115884845827852
SCN4A	0.1850756598962805		0.18483225046544322	0.7115884845827852
FGR	0.18506482368274263		0.18483984953835633	0.7115884845827852
MRPL46	0.18506202311434372		0.18483984953835633	0.7115884845827852
AL096712.1	0.18504665894318706		0.18487024583000874	0.7115884845827852
RGS22	0.18504321767162782		0.18487024583000874	0.7115884845827852
AQP7P3	0.185037729554378		0.18488544397583495	0.7115884845827852
TMEM218	0.18502999395305333		0.18492343934040048	0.7115884845827852
RP11-592N21.1	0.18501807282352287		0.1849690337778791	0.7115884845827852
UNC5D	0.1850179873760601		0.1849690337778791	0.7115884845827852
YPEL2	0.18501673224045298		0.1849690337778791	0.7115884845827852
CNTLN	0.18501649945690704		0.1849690337778791	0.7115884845827852
PCBP2	0.18500885678462856		0.1849842319237053	0.7115884845827852
AC010894.5	0.18500181538022373		0.1849842319237053	0.7115884845827852
CTB-181F24.1	0.18500062865859898		0.1849842319237053	0.7115884845827852
HGD	0.18499977906303006		0.1849842319237053	0.7115884845827852
RP11-274B18.3	0.1849950769641122		0.1849842319237053	0.7115884845827852
RP11-24N18.1	0.18499291103022195		0.1849842319237053	0.7115884845827852
BBOX1	0.18499118919668855		0.1849842319237053	0.7115884845827852
CTB-49A3.2	0.1849874867462415		0.1849994300695315	0.7115884845827852
RP4-785G19.2	0.1849865930039463		0.18500702914244463	0.7115884845827852
AC090958.1	0.18498269621507982		0.18501462821535772	0.7115884845827852
TCF3	0.18497591963540286		0.18505262357992325	0.7116722192997837
METTL20	0.18496331908791003		0.18508301987157566	0.7117267175126385
ILDR2	0.18492969711660337		0.18519700596527225	0.7120986355800976
RP11-20D14.3	0.18492749063043482		0.18521220411109846	0.7120986355800976
RP11-264E23.1	0.18491177370797385		0.18527299669440328	0.7121251934250095
KCNMB2-IT1	0.18489852270989862		0.1853185911318819	0.7121251934250095
AC135983.2	0.18489461442221872		0.18532619020479502	0.7121251934250095
FOXD4L2	0.18489434002127264		0.18532619020479502	0.7121251934250095
ANAPC1	0.18489378360767944		0.18532619020479502	0.7121251934250095
RP11-230L22.4	0.18489148250859136		0.18532619020479502	0.7121251934250095
SI	0.18489022960864696		0.18533378927770813	0.7121251934250095
RP11-798K23.4	0.1848867029343367		0.18534898742353434	0.7121251934250095
CCDC90A	0.18486609672530302		0.18540218093392605	0.7121265172735761
MEIS1-AS3	0.18485940145335075		0.18540978000683916	0.7121265172735761
RP4-530I15.6	0.18485025668568764		0.1854325772255785	0.7121265172735761
AC008686.1	0.18484518783235374		0.18544017629849158	0.7121265172735761
RP11-436I24.1	0.18484032003854822		0.1854477753714047	0.7121265172735761
RP11-125K10.2	0.18484029448246458		0.1854477753714047	0.7121265172735761
CHTOP	0.18483814608793075		0.1854629735172309	0.7121265172735761
RP11-407B7.2	0.1848111331040634		0.18556936053801437	0.7124102923157711
GPR20	0.18480940162783285		0.18556936053801437	0.7124102923157711
HMSD	0.1847943202759639		0.18559215775675367	0.7124354598757329
ASAH2C	0.18479108570505692		0.185614954975493	0.7124606230311515
AKR1B1P2	0.18477495487528547		0.18567574755879782	0.7126316096479715
RP11-536N17.1	0.18474606238488067		0.18575173828792887	0.7128115435067773
TPCN2	0.18474293560610122		0.18575933736084196	0.7128115435067773
MT1L	0.18473649234642991		0.1858049317983206	0.7128115435067773
PHKA1-AS1	0.1847328245842337		0.1858125308712337	0.7128115435067773
RP4-665J23.2	0.18473163905133766		0.1858125308712337	0.7128115435067773
NSFL1C	0.18472536608623372		0.18582012994414682	0.7128115435067773
AC073928.2	0.18469720344351065		0.18586572438162544	0.712924099335432
CTB-147C13.1	0.18468459896701872		0.18591891789201717	0.7130657806534347
RAB1C	0.18467906783643728		0.18597971047532202	0.7131410256410255
RP11-63M22.2	0.1846775165128287		0.1859873095482351	0.7131410256410255
RP11-557H15.4	0.184677499031063		0.1859873095482351	0.7131410256410255
BDNF	0.18467087712900482		0.18601770583988753	0.7131620346093341
MIR219-1	0.18466891482244008		0.18602530491280064	0.7131620346093341
ELSPBP1	0.18465273307170074		0.1861088947148448	0.7133578003029244
AC093382.1	0.18465163924933145		0.1861088947148448	0.7133578003029244
FASLG	0.1846390489622913		0.1861544891523234	0.7133833973687274
CTD-2542O7.2	0.1846334605896967		0.18618488544397582	0.7133833973687274
AC010886.2	0.18463288032339575		0.18618488544397582	0.7133833973687274
SNORA65	0.18462037893708752		0.18620008358980206	0.7133833973687274
RP11-62C3.5	0.18461963987628777		0.18620008358980206	0.7133833973687274
SZT2-AS1	0.1846136436754044		0.18621528173562826	0.7133833973687274
GAPDHP41	0.18460981581307362		0.18623807895436756	0.7133833973687274
RP11-401P9.6	0.18460858628653215		0.18624567802728068	0.7133833973687274
CTA-292E10.6	0.18460129312925144		0.1862760743189331	0.7134375272854274
C15orf58	0.1845791671240389		0.18635206504806415	0.713509903002846
AC091171.1	0.1845724188357979		0.18639765948554277	0.713509903002846
RAB33B	0.1845692260808502		0.1864204567042821	0.713509903002846
CEP55	0.18456565815529716		0.1864204567042821	0.713509903002846
SCRG1	0.18456331200135093		0.1864204567042821	0.713509903002846
RPS12P15	0.18455636644925674		0.18644325392302138	0.713509903002846
MIR765	0.18454713430692324		0.1864660511417607	0.713509903002846
RP5-857K21.4	0.1845424741044363		0.1864736502146738	0.713509903002846
CTNNA3	0.18454209883168418		0.18648124928758691	0.713509903002846
RP11-21G20.1	0.18453514698251505		0.18651924465215244	0.713509903002846
SLC4A3	0.1845294365100006		0.18653444279797865	0.713509903002846
POP1	0.18452842143609718		0.18653444279797865	0.713509903002846
FOSL2	0.18452321463137294		0.18654204187089174	0.713509903002846
CPSF3L	0.18451520118707018		0.18656483908963106	0.713509903002846
CHEK2P2	0.18451158344989038		0.18658003723545727	0.713509903002846
A1BG	0.1845026107429555		0.18661043352710968	0.713509903002846
SYPL2	0.184501263698787		0.1866180326000228	0.713509903002846
NUBP2	0.1845012168178186		0.1866180326000228	0.713509903002846
PSKH2	0.1844969242101503		0.18662563167293592	0.713509903002846
ZNF71	0.18448809606159983		0.18665602796458833	0.713509903002846
RP4-776F14.3	0.18448468720035935		0.18665602796458833	0.713509903002846
RPLP1P13	0.1844822245119966		0.18666362703750142	0.713509903002846
SNORD103B	0.18447275220129014		0.18667882518332762	0.713509903002846
ILK	0.18446947504947414		0.18669402332915383	0.713509903002846
NOP56	0.1844673889381748		0.18670162240206695	0.713509903002846
RP11-366M4.13	0.1844452563443117		0.1868004103499373	0.7138252461015767
NLRP11	0.18443537002778185		0.18686120293324215	0.7139953542392566
AC008806.2	0.18442686209488646		0.18688400015198145	0.7140202653659669
TPT1-AS1	0.18441807782934716		0.1869295945894601	0.7140991030218584
LINC00379	0.18441541486859558		0.18693719366237319	0.7140991030218584
RP11-25O10.1	0.1844048249331064		0.18697518902693872	0.7141198664925265
CASD1	0.18440480514618643		0.18697518902693872	0.7141198664925265
TMOD1	0.18438833837870394		0.18703598161024354	0.7142525533890437
RP11-199F11.2	0.18438302378592727		0.18704358068315666	0.7142525533890437
EIF4E2	0.18437710235161883		0.18705877882898286	0.7142525533890437
RP11-445L13__B.3	0.18434228127720548		0.18715756677685322	0.7145675573737198
NPY	0.18432932745709812		0.18718796306850563	0.714621409921671
FBXO3	0.18432684932666524		0.18721076028724495	0.7146462448873031
RP11-1286E23.12	0.18429371169633615		0.18730194916220222	0.7148699208213695
GSTA7P	0.1842915767806492		0.18730194916220222	0.7148699208213695
RP11-450I1.4	0.18428502721747442		0.18733994452676772	0.7149527289600371
DDX39A	0.18426559087264166		0.18740073711007257	0.7151225170363927
GPR123	0.18424660418004402		0.1874615296933774	0.7151788815560959
AC108479.1	0.18424368913393338		0.1874767278392036	0.7151788815560959
AC008747.1	0.1842329598757794		0.18749192598502984	0.7151788815560959
ST13P19	0.18422914381746044		0.18750712413085605	0.7151788815560959
RP1-267D11.1	0.1842265040488245		0.18751472320376913	0.7151788815560959
MYL10	0.18422095153533177		0.18753752042250846	0.7151788815560959
FAM90A4P	0.18421749057445738		0.18754511949542155	0.7151788815560959
PATZ1	0.18421008964805569		0.18758311485998708	0.7151788815560959
AP000688.11	0.1842046665634349		0.18759831300581328	0.7151788815560959
RP11-240E19.1	0.18420441466796522		0.18759831300581328	0.7151788815560959
RP11-74C1.4	0.18420129955610576		0.1876211102245526	0.7151788815560959
SCARNA24	0.18419594446110968		0.1876363083703788	0.7151788815560959
RP11-122K13.7	0.18418924244529558		0.18765150651620502	0.7151788815560959
SLC5A5	0.18418821457169174		0.18765150651620502	0.7151788815560959
RNF20	0.18418518494148026		0.18766670466203123	0.7151788815560959
EFCAB6	0.1841741875303084		0.18769710095368364	0.7151788815560959
CYP4F31P	0.18417079227055533		0.18769710095368364	0.7151788815560959
PCDHGB1	0.1841659511661625		0.18771229909950987	0.7151788815560959
WDR20	0.18416109868406794		0.18773509631824917	0.7151788815560959
AC108019.1	0.18415972020412708		0.18774269539116228	0.7151788815560959
RP11-111G23.1	0.18415570464150782		0.1877578935369885	0.7151788815560959
CTA-360L10.1	0.1841286175601703		0.18787947870359817	0.7154915734397133
RP11-417B4.4	0.1841273191306585		0.18789467684942437	0.7154915734397133
RCC2P6	0.18411978994864772		0.1879250731410768	0.7154915734397133
RP11-140C18.2	0.18409526763728762		0.18800866294312094	0.7154915734397133
RP11-549A6.1	0.1840881126929144		0.18803146016186026	0.7154915734397133
OR5M5P	0.1840871073099253		0.18804665830768647	0.7154915734397133
MLIP	0.18408460726355946		0.18804665830768647	0.7154915734397133
AC021016.6	0.1840845649266681		0.18804665830768647	0.7154915734397133
CYP2C8	0.18408106113340236		0.18804665830768647	0.7154915734397133
AC007599.1	0.18407970745976288		0.18805425738059955	0.7154915734397133
AC093390.1	0.18407771246663776		0.1880694555264258	0.7154915734397133
GLRX3	0.18407455066593337		0.188084653672252	0.7154915734397133
RP11-386M24.4	0.1840735129041814		0.188084653672252	0.7154915734397133
PCDH19	0.18407116145052568		0.188084653672252	0.7154915734397133
CCDC41	0.18406628071051379		0.188084653672252	0.7154915734397133
PYGO2	0.1840503145506806		0.1881302481097306	0.7156029598797549
TOR3A	0.1840248459691372		0.18822143698468788	0.7156514455708634
RP3-368B9.1	0.1840218271305883		0.18822903605760097	0.7156514455708634
RP11-355I22.3	0.18401467068385158		0.18822903605760097	0.7156514455708634
RP11-10J21.6	0.1840092085108827		0.18824423420342717	0.7156514455708634
RP11-5P18.5	0.18400224643646237		0.1882518332763403	0.7156514455708634
CTD-2206G10.1	0.18400106739626068		0.1882670314221665	0.7156514455708634
RP11-327J17.3	0.18399506599038296		0.1882746304950796	0.7156514455708634
AKAP17A	0.18399063746406844		0.18828982864090582	0.7156514455708634
TRBV7-5	0.18398924337654887		0.18828982864090582	0.7156514455708634
AC006000.5	0.18395765612960066		0.18838101751586306	0.7159360018483221
DPYS	0.18394102973195542		0.1884266119533417	0.7160098166594485
CCNY	0.18392905820061697		0.1884418100991679	0.7160098166594485
FAM66C	0.1839261481096104		0.188449409172081	0.7160098166594485
RP1-302G2.5	0.18391216386183817		0.18847220639082032	0.7160237559822407
RD3	0.1839078337288382		0.18848740453664653	0.7160237559822407
OVOL3	0.1838910054579667		0.18853299897412515	0.7160237559822407
CYP4F30P	0.18387585321786487		0.18858619248451688	0.7160237559822407
RWDD2B	0.1838661653454535		0.1886165887761693	0.7160237559822407
CCDC140	0.18386456969831827		0.1886165887761693	0.7160237559822407
MASTL	0.18386313575550076		0.1886165887761693	0.7160237559822407
PLEKHH2	0.18385075390738254		0.18864698506782174	0.7160237559822407
VENTXP6	0.1838506103537148		0.18864698506782174	0.7160237559822407
C7orf34	0.18382624348987175		0.18867738135947415	0.7160237559822407
BPESC1	0.1838229904555954		0.18868498043238724	0.7160237559822407
AGPS	0.1838106388420372		0.18871537672403968	0.7160237559822407
P2RY14	0.18380412248626765		0.18873057486986589	0.7160237559822407
RP5-857K21.12	0.1838017325595022		0.18873057486986589	0.7160237559822407
HGFAC	0.18379977994321967		0.18873057486986589	0.7160237559822407
RP11-875O11.2	0.1837994837417944		0.18873057486986589	0.7160237559822407
ABCE1	0.1837970189176767		0.18873057486986589	0.7160237559822407
RP4-717I23.2	0.18379515201042387		0.18875337208860518	0.7160483150278185
RP11-70F11.8	0.1837754693741929		0.18880656559899692	0.7161465087461456
RP11-388M20.6	0.18377164662604586		0.18882936281773624	0.7161465087461456
AC008440.10	0.18376933509879728		0.18883696189064933	0.7161465087461456
RP5-968D22.1	0.18376558775383625		0.18884456096356245	0.7161465087461456
RP4-781K5.4	0.18374896244857392		0.18887495725521486	0.7161858697529798
KCNH4	0.18374395930979998		0.18890535354686727	0.7161858697529798
AC092835.2	0.18373822215753993		0.18892055169269348	0.7161858697529798
RNF168	0.18373594125110057		0.1889357498385197	0.7161858697529798
MS4A6E	0.18372867564026535		0.1889433489114328	0.7161858697529798
DNM1P35	0.1837211377965149		0.1889737452030852	0.7161858697529798
RP11-403I13.4	0.18372055496096562		0.1889737452030852	0.7161858697529798
HIC2	0.18371732651402545		0.18898894334891142	0.7161858697529798
KLF8P1	0.18370295727076089		0.18902693871347695	0.7161858697529798
ERCC4	0.1837013177543858		0.18902693871347695	0.7161858697529798
ANKRD26P3	0.18369834939487847		0.18903453778639007	0.7161858697529798
DSTNP1	0.18369394072726788		0.18905733500512936	0.7162103808619051
FOXC2	0.18368384839454924		0.1890877312967818	0.7162111676293933
PDK2	0.18367889713343777		0.18911812758843422	0.7162111676293933
C6orf118	0.1836666198365466		0.18914852388008663	0.7162111676293933
SETP11	0.1836593703341723		0.18917132109882595	0.7162111676293933
SSBP1	0.18365908370851328		0.18918651924465216	0.7162111676293933
NDUFC1	0.18365718735140613		0.18919411831756525	0.7162111676293933
NEU3	0.18365634322415292		0.18919411831756525	0.7162111676293933
CTD-3184A7.4	0.18364153405418943		0.18923211368213078	0.7162111676293933
CR848007.3	0.18364059433164182		0.18923211368213078	0.7162111676293933
ART4	0.18363819961723513		0.1892397127550439	0.7162111676293933
OR51B8P	0.1836339068287457		0.1892701090466963	0.7162111676293933
RP11-572M18.1	0.18363158847111077		0.18929290626543563	0.7162111676293933
CLASP1	0.18362189468345838		0.18931570348417492	0.7162111676293933
TPRG1	0.18362021412111776		0.18931570348417492	0.7162111676293933
TIMM50	0.18361967713201888		0.18931570348417492	0.7162111676293933
SLC25A3P2	0.18361274689197907		0.18933850070291425	0.7162111676293933
LA16c-360H6.3	0.18359614511571118		0.18936889699456666	0.7162111676293933
hsa-mir-220b	0.1835939651414809		0.18936889699456666	0.7162111676293933
VN1R7P	0.18359284440310564		0.18937649606747978	0.7162111676293933
FAM155A-IT1	0.18358903303066432		0.18938409514039287	0.7162111676293933
AC006014.7	0.1835411955407246		0.1895968691819598	0.7168878928920301
RPL23AP80	0.18353658484042593		0.18961206732778602	0.7168878928920301
PDE3B	0.18353521148405885		0.18961206732778602	0.7168878928920301
AC079776.7	0.18353253692466406		0.1896348645465253	0.7169036334913114
RP1-39G22.5	0.18352239957461566		0.18965766176526463	0.7169036334913114
SAR1A	0.18352133776564722		0.18966526083817775	0.7169036334913114
SUMO2P1	0.18351177653796508		0.18969565712983016	0.7169437505383753
NPHP1	0.18350631888776667		0.1897336524943957	0.7169437505383753
CD38	0.18350490048312892		0.18974125156730878	0.7169437505383753
ZC3H10	0.18350469418709003		0.18974125156730878	0.7169437505383753
KIAA1683	0.1834948630875638		0.18979444507770052	0.7170742909633713
HOXC4	0.1834848895573525		0.18981724229643984	0.7170742909633713
CATSPER4	0.1834788295107278		0.18982484136935293	0.7170742909633713
LYZL1	0.18345615490002173		0.18990843117139708	0.7171343317840134
HSP90AB1	0.18345337257322697		0.18990843117139708	0.7171343317840134
SOAT1	0.1834525349225236		0.18990843117139708	0.7171343317840134
PAN2	0.18344903898300444		0.1899160302443102	0.7171343317840134
CPNE7	0.18343542883028827		0.18992362931722329	0.7171343317840134
RP11-423F24.3	0.1834274559792322		0.18993882746304952	0.7171343317840134
LACE1	0.18340493732075955		0.19002241726509367	0.7173881860171558
LINC00578	0.18339211134351863		0.19006041262965917	0.7174081404354186
KRTAP3-4P	0.18339054442140154		0.19006041262965917	0.7174081404354186
RP11-156G14.5	0.1833780276369091		0.1901136061400509	0.7174237210369351
RP13-212L9.1	0.18337512052935961		0.1901136061400509	0.7174237210369351
POLH	0.18337273976421073		0.1901136061400509	0.7174237210369351
RP11-513G11.2	0.1833652351128876		0.19016679965044264	0.717562724014337
HP1BP3	0.18332442757234774		0.19023519130666058	0.7176053113553114
PVT1	0.18332397757285818		0.19023519130666058	0.7176053113553114
MSTO1	0.1833170797609992		0.1902579885253999	0.7176053113553114
RP4-657D16.5	0.18329946685582296		0.19031118203579164	0.7176053113553114
TBCCD1	0.18329311089844016		0.19031118203579164	0.7176053113553114
RP11-714L20.1	0.18328266846688812		0.19032638018161785	0.7176053113553114
ETFB	0.18327078647339345		0.19034917740035714	0.7176053113553114
AP006216.10	0.1832682348385616		0.19036437554618338	0.7176053113553114
RP11-813N20.1	0.18324980948547626		0.190409969983662	0.7176053113553114
ATP5G1P5	0.18324308236452663		0.19044796534822753	0.7176053113553114
AC003101.1	0.18324255815960433		0.19044796534822753	0.7176053113553114
AC102953.6	0.18324013907694764		0.19044796534822753	0.7176053113553114
RP11-392E22.5	0.18323712163121456		0.19046316349405373	0.7176053113553114
CNOT6L	0.18323206026814803		0.19047836163987994	0.7176053113553114
DCTN3	0.1832222219204279		0.19050875793153235	0.7176053113553114
CTC-457L16.2	0.1832213856066312		0.19050875793153235	0.7176053113553114
TMPRSS11CP	0.1832156012025638		0.19053155515027168	0.7176053113553114
PPIF	0.18321333693437916		0.19053915422318476	0.7176053113553114
Z83840.1	0.18320780997650557		0.19053915422318476	0.7176053113553114
NR1H4	0.18320516207710688		0.19053915422318476	0.7176053113553114
PEF1	0.18320108944123742		0.19055435236901097	0.7176053113553114
CTD-2197I11.1	0.18319475567219892		0.19055435236901097	0.7176053113553114
GOLGA6L7P	0.183192493386632		0.19055435236901097	0.7176053113553114
LRFN4	0.18317626931793146		0.19061514495231582	0.717772627121069
TMEM132E	0.1831640791405381		0.19064554124396824	0.7178254649499285
CTD-2524L6.3	0.18315722833090964		0.19066833846270756	0.7178365082089125
CTD-2335O3.3	0.18314732271500883		0.19069873475435997	0.7178365082089125
RP11-170M17.1	0.1831393189412004		0.19071393290018618	0.7178365082089125
RP11-292E2.2	0.1831387600257181		0.19071393290018618	0.7178365082089125
AP001318.1	0.1831233197948358		0.190774725483491	0.717944320585377
NDUFA7	0.18312044486890866		0.19078232455640412	0.717944320585377
RP11-31I10.2	0.18311520760360228		0.19080512177514344	0.717944320585377
RP11-377D9.1	0.18311394925527794		0.19082031992096965	0.717944320585377
FYTTD1	0.18310616642747019		0.19084311713970895	0.717944320585377
AC009303.2	0.18310264409158278		0.19084311713970895	0.717944320585377
MXD3	0.18309303581829772		0.19087351343136139	0.717944320585377
EIF4B	0.18308991535251573		0.19087351343136139	0.717944320585377
KLF16	0.1830863394468386		0.1909039097230138	0.7179926840420668
ROBO3	0.18307214461711002		0.19091910786884	0.7179926840420668
PABPC1P1	0.18304360850730944		0.19102549488962348	0.7182651924230736
FAM126A	0.183035941237031		0.19103309396253657	0.7182651924230736
ABCA2	0.18303338831976873		0.19104069303544968	0.7182651924230736
TARS	0.18301591597798425		0.19113188191040692	0.7185420058845373
RP11-542K23.7	0.18301073475905277		0.19114708005623313	0.7185420058845373
DUX4L4	0.18299390760478182		0.19116987727497245	0.7185661239645816
AC069281.1	0.18298016963390037		0.19119267449371177	0.7185902379116329
RP11-179A10.1	0.18296877623229418		0.1912382689311904	0.718667009337788
CHMP6	0.18296815056501553		0.1912458680041035	0.718667009337788
RPL7P22	0.18295085400476627		0.19130666058740833	0.7187633810053953
RP13-228J13.6	0.18294517919521058		0.19130666058740833	0.7187633810053953
AC073072.5	0.18293897566258197		0.19132185873323454	0.7187633810053953
AC106705.1	0.18293661264329272		0.19133705687906075	0.7187633810053953
LINC00525	0.18292110505881584		0.19139025038945248	0.7188641552511416
GABARAPL2	0.1829163155091645		0.1914054485352787	0.7188641552511416
MT1XP1	0.18291210544550046		0.1914130476081918	0.7188641552511416
RPL7P4	0.18290432898915598		0.1914358448269311	0.7188882230402647
FGFR1OP	0.18287605176055613		0.19151943462897528	0.7191405581236091
FGFR4	0.1828639998253794		0.19155742999354078	0.7192171630720072
PLA2R1	0.18285391060344544		0.19157262813936698	0.7192171630720072
AC006483.5	0.18284742710505159		0.1915954253581063	0.7192411924119241
RP11-424C20.2	0.1828352543982108		0.19166381701432425	0.719242722322014
OSTM1-AS1	0.18282987665951086		0.19167141608723737	0.719242722322014
RPS2P1	0.1828296648047066		0.19167141608723737	0.719242722322014
C5orf64	0.18281309514743185		0.19168661423306357	0.719242722322014
KCNH6	0.18281293348042732		0.19168661423306357	0.719242722322014
AC004022.7	0.18281087791905629		0.19169421330597666	0.719242722322014
RP11-276H19.1	0.18277895044849302		0.19180819939967325	0.7195097620065555
SARM1	0.1827697450385908		0.19182339754549946	0.7195097620065555
PSMG4	0.1827668890154457		0.19182339754549946	0.7195097620065555
SH2D3C	0.18276575489940414		0.19183099661841255	0.7195097620065555
RP11-526K21.2	0.18274529670747922		0.1919221854933698	0.7197720797720798
HNRNPKP4	0.18273484020378394		0.19194498271210914	0.7197720797720798
AC131180.5	0.18272617955401663		0.19196777993084843	0.7197720797720798
RP5-862P8.2	0.18272209110945414		0.19198297807667464	0.7197720797720798
RP11-356M20.2	0.18271723848507013		0.19198297807667464	0.7197720797720798
RP11-19B4.1	0.18270986199695236		0.19202857251415328	0.7198814916104037
RP11-700P18.1	0.18269399695631094		0.1920589688058057	0.7199293628414366
NCLN	0.18269184055116602		0.1920741669516319	0.7199293628414366
PGAM1P2	0.18268659451624472		0.19210456324328432	0.7199817726133515
NXF4	0.18266444536644294		0.19221854933698088	0.7202523013978861
COL28A1	0.18264722736333874		0.19227934192028573	0.7202523013978861
CTC-484P3.1	0.1826408248082707		0.19229454006611194	0.7202523013978861
PRIMA1	0.18263476974331014		0.19230973821193814	0.7202523013978861
RP11-632K20.7	0.1826279874961759		0.19232493635776435	0.7202523013978861
MYLKP1	0.18262483654210976		0.19232493635776435	0.7202523013978861
XXbac-BPG300A18.12	0.1826141004869671		0.19236293172232988	0.7202523013978861
ADRA2B	0.18261163202123062		0.19237053079524297	0.7202523013978861
AP003471.1	0.18260681265309983		0.19237812986815608	0.7202523013978861
OR1L4	0.1826046076353812		0.1923933280139823	0.7202523013978861
KPNA2	0.18257731938598312		0.19250731410767885	0.7202523013978861
MIR1289-1	0.18256755115708964		0.19251491318059197	0.7202523013978861
RP11-719K4.2	0.18256651401570284		0.19251491318059197	0.7202523013978861
AP000593.5	0.18256522697128086		0.19251491318059197	0.7202523013978861
RP11-648M2.1	0.1825577522881879		0.19253011132641817	0.7202523013978861
RP11-338C15.2	0.18255576774177934		0.19253011132641817	0.7202523013978861
INPPL1	0.18255336545348444		0.1925377103993313	0.7202523013978861
RP11-103F13.1	0.18254010172839238		0.1925833048368099	0.7202523013978861
RN5S419	0.18253096793569745		0.19259090390972303	0.7202523013978861
RN7SKP8	0.18252626145131595		0.19259090390972303	0.7202523013978861
AC097461.4	0.1825256153849263		0.19259090390972303	0.7202523013978861
GPR22	0.18252485622815434		0.19259090390972303	0.7202523013978861
CTD-2224J9.2	0.1825214956157248		0.19259850298263612	0.7202523013978861
AC079834.2	0.18251943113178082		0.19259850298263612	0.7202523013978861
ERP29	0.18251847473226518		0.19259850298263612	0.7202523013978861
CTD-3203P2.1	0.18251637931604456		0.19261370112846232	0.7202523013978861
TAL1	0.182514841089747		0.19262130020137544	0.7202523013978861
RP11-21L1.1	0.18251219756566686		0.19263649834720165	0.7202523013978861
XXyac-YR29IB3.1	0.18248907038068254		0.19274288536798512	0.720584057723993
AL139147.1	0.1824839843375679		0.19275808351381132	0.720584057723993
SIK3-IT1	0.1824753481187022		0.19279607887837683	0.7206316746194047
COPS7B	0.1824731600469478		0.19280367795128994	0.7206316746194047
RP3-523C21.1	0.18246171572823439		0.19285687146168168	0.7206885812169087
CLCP2	0.18245954418812768		0.19287206960750788	0.7206885812169087
NKD1	0.1824475238174659		0.19291006497207341	0.7206885812169087
PTRH2	0.18244235110346999		0.1929176640449865	0.7206885812169087
OPA1	0.18243883301703895		0.1929176640449865	0.7206885812169087
C17orf102	0.1824303015943552		0.19296325848246515	0.7206885812169087
SFRP5	0.18242245969693088		0.19297085755537824	0.7206885812169087
MEF2AP1	0.1824172943301865		0.19297845662829136	0.7206885812169087
NBPF20	0.18241511832787868		0.19298605570120445	0.7206885812169087
ZFHX4	0.1824116322830669		0.19298605570120445	0.7206885812169087
AL159140.1	0.18240408108295247		0.19300125384703065	0.7206885812169087
ZNF658	0.18239229974776605		0.1930468482845093	0.7206885812169087
RP1-46F2.3	0.18238881521601807		0.1930620464303355	0.7206885812169087
RP11-627G23.1	0.18238603571788567		0.1930620464303355	0.7206885812169087
CTC-340A15.2	0.1823724959086603		0.19310764086781412	0.7206885812169087
ANXA2P3	0.18235168876601815		0.19319123066985827	0.7206885812169087
LMF2	0.1823449509023185		0.19323682510733692	0.7206885812169087
CTD-2151A2.3	0.18233975862687343		0.19324442418025	0.7206885812169087
PTGDR2	0.1823381028440789		0.19324442418025	0.7206885812169087
PFKP	0.1823330997438329		0.19325202325316312	0.7206885812169087
SLC22A2	0.18232441303177166		0.19326722139898933	0.7206885812169087
AC008850.3	0.18231872828216322		0.19327482047190242	0.7206885812169087
HLA-AS1	0.18231835646854988		0.19327482047190242	0.7206885812169087
RP11-290F20.1	0.1823148064964977		0.19329001861772863	0.7206885812169087
RP11-455O6.2	0.18231309533228598		0.19329001861772863	0.7206885812169087
RP11-202K23.1	0.1823118016885937		0.19329001861772863	0.7206885812169087
RP11-443N24.3	0.18230900525641536		0.19329001861772863	0.7206885812169087
RP11-467D18.2	0.1823082238916202		0.19329761769064174	0.7206885812169087
FASTK	0.18230113268654854		0.19331281583646795	0.7206885812169087
RP11-286H14.4	0.18226095959068206		0.1933964056385121	0.7206885812169087
RP11-182I10.2	0.18225807984820644		0.1933964056385121	0.7206885812169087
PMCHL2	0.1822555847887373		0.19340400471142521	0.7206885812169087
GLIS3	0.18225361176034158		0.19340400471142521	0.7206885812169087
AC010883.5	0.18225327344226577		0.19340400471142521	0.7206885812169087
RP11-289H16.1	0.1822519500658114		0.19340400471142521	0.7206885812169087
FAM200B	0.18224435674439027		0.1934116037843383	0.7206885812169087
FTH1P26	0.1822400467978178		0.1934268019301645	0.7206885812169087
RP11-344N10.2	0.1822320413282461		0.19344959914890383	0.7207123039465488
CTD-2023N9.3	0.1822268364407106		0.19347999544055625	0.7207643312101911
CCDC79	0.18220300142244097		0.19360917968007904	0.721010495346403
NCKAP5	0.18219757972742281		0.19363197689881834	0.721010495346403
RP11-300J18.2	0.1821947084363256		0.19363197689881834	0.721010495346403
EMX2OS	0.18218588613896367		0.19365477411755766	0.721010495346403
NAA40	0.18218294053464046		0.19366237319047075	0.721010495346403
