Name	Score	0.95 MoE	p-value	FDR
semagacestat	0.23591657445533845		0.07761607761607761	0.4534534534534534
crizotinib	0.23617580232777685		0.07761607761607761	0.4534534534534534
StemRegenin 1	0.23837216553682863		0.07623007623007623	0.4534534534534534
lenvatinib	0.23944779254766216		0.07553707553707553	0.4534534534534534
itraconazole	0.23997146975999675		0.07415107415107415	0.4534534534534534
necrostatin-7	0.24050954043691786		0.07345807345807345	0.4534534534534534
16-beta-bromoandrosterone	0.2419548390797831		0.07276507276507277	0.4534534534534534
PL-DI	0.24216683745410203		0.07137907137907137	0.4534534534534534
O-6-benzylguanine	0.24276957447414454		0.0693000693000693	0.4534534534534534
CHM-1	0.24283294103841696		0.0693000693000693	0.4534534534534534
LBH-589	0.2434137292865869		0.0693000693000693	0.4534534534534534
trifluoperazine	0.24646961197832953		0.062370062370062374	0.44776119402985076
BIX-01294	0.2470216108420255		0.062370062370062374	0.44776119402985076
foretinib	0.2488831770391161		0.060291060291060294	0.4461538461538462
NSC30930	0.2552992006638219		0.0492030492030492	0.36979166666666663
NSC19630	0.2586923008801518		0.04781704781704782	0.36507936507936506
NVP-ADW742	0.2614423064921649		0.04573804573804574	0.3548387096774194
KU 0060648	0.2618968312641357		0.04573804573804574	0.3548387096774194
Repligen 136	0.26241048773500714		0.04504504504504504	0.3548387096774194
ISOX	0.26336325364382923		0.04435204435204435	0.3548387096774194
BRD-K19103580	0.26421036943673515		0.04365904365904366	0.3548387096774194
istradefylline	0.26492001990426234		0.04365904365904366	0.3548387096774194
BMS-345541	0.2652673560912745		0.04365904365904366	0.3548387096774194
vandetanib	0.2669817881092409		0.042966042966042964	0.3548387096774194
serdemetan	0.2677848274304576		0.04158004158004158	0.3548387096774194
BMS-754807	0.27013923447319343		0.040887040887040885	0.3548387096774194
prochlorperazine	0.27168064896167504		0.037422037422037424	0.34615384615384615
HBX-41108	0.27364873539011114		0.037422037422037424	0.34615384615384615
masitinib	0.27418348073676846		0.035343035343035345	0.34
tivantinib	0.2766211770517933		0.03465003465003465	0.34
tosedostat	0.27768293083761186		0.03257103257103257	0.32638888888888884
methylstat	0.2779337837121471		0.031185031185031187	0.3191489361702128
BYL-719	0.2787561421555983		0.030492030492030493	0.3188405797101449
BRD-K51490254	0.28421046936681515		0.02772002772002772	0.2962962962962963
L-685458	0.28793417903910673		0.02564102564102564	0.2803030303030303
Ko-143	0.2882342638546451		0.02564102564102564	0.2803030303030303
Compound 23 citrate	0.2908184496761663		0.02356202356202356	0.2698412698412698
WZ4002	0.29123825938937975		0.02356202356202356	0.2698412698412698
CBB-1007	0.29164424443466086		0.02356202356202356	0.2698412698412698
erlotinib	0.29672682147568374		0.019404019404019403	0.2393162393162393
canertinib	0.29758804015833334		0.018018018018018018	0.22807017543859648
ibrutinib	0.29822182423510846		0.018018018018018018	0.22807017543859648
WZ8040	0.29841638846421514		0.018018018018018018	0.22807017543859648
BRD-A86708339	0.29930626944823696		0.017325017325017324	0.22807017543859648
dinaciclib	0.29987543639023806		0.017325017325017324	0.22807017543859648
trametinib	0.30089401674347604		0.016632016632016633	0.22807017543859648
BRD-K41597374	0.3016510534613867		0.016632016632016633	0.22807017543859648
curcumin	0.30168682795954055		0.016632016632016633	0.22807017543859648
CAY10594	0.30693938137899535		0.015246015246015246	0.22807017543859648
PF-543	0.31223990889747966		0.014553014553014554	0.22807017543859648
AZ-3146	0.3134001038482534		0.014553014553014554	0.22807017543859648
tivozanib	0.31401580315455496		0.014553014553014554	0.22807017543859648
tacedinaline	0.31633730423213624		0.01386001386001386	0.22807017543859648
BRD-K30748066	0.3208453718852972		0.012474012474012475	0.22807017543859648
linifanib	0.3214302757111701		0.01178101178101178	0.22807017543859648
BRD-K29313308	0.32230269800209627		0.01178101178101178	0.22807017543859648
belinostat	0.3245453305523896		0.01178101178101178	0.22807017543859648
BRD-K44224150	0.3248094734328309		0.011088011088011088	0.22807017543859648
PD 153035	0.32483647054306997	0.06966102416713786	0.011088011088011088	0.22807017543859648
SCH-529074	0.3318706959510084	0.06532366063563393	0.009009009009009009	0.22807017543859648
nutlin-3	0.3351742213702689	0.06457716870767317	0.009009009009009009	0.22807017543859648
BRD-K27986637	0.3375619036546107	0.29487555343418814	0.008316008316008316	0.22807017543859648
betulinic acid	0.33828287680460506	0.2626474756115412	0.007623007623007623	0.22807017543859648
lapatinib	0.34500477560204873	0.11012122823491075	0.006237006237006237	0.2
cimetidine	0.35972678648633954	0.19374502795565982	0.005544005544005544	0.19047619047619047
pitstop2	0.3611263303178572	0.24444385879441313	0.005544005544005544	0.19047619047619047
cediranib	0.3665224987784953	0.11800471294597867	0.004851004851004851	0.19047619047619047
VX-680	0.36867324818565433	0.1881331599579667	0.004851004851004851	0.19047619047619047
ML029	0.3704958868619087	0.2404146930480493	0.004851004851004851	0.19047619047619047
gefitinib	0.3723064696229461	0.03833813916228625	0.004851004851004851	0.19047619047619047
PF-4800567 hydrochloride	0.3865789634731722	0.04292339371408413	0.004158004158004158	0.19047619047619047
afatinib	0.38790636668738226	0.046197742645013085	0.004158004158004158	0.19047619047619047
BRD-K29086754	0.38890562671538575	0.4207962623149417	0.004158004158004158	0.19047619047619047
CIL55	0.39074899127089263	0.2944094596103294	0.004158004158004158	0.19047619047619047
fulvestrant	0.39327413642825887	0.4498777542075755	0.003465003465003465	0.19047619047619047
skepinone-L	0.4097495726393692	0.029134878652590575	0.002079002079002079	0.19047619047619047
austocystin D	0.4586053465284494	0.06577767282883384	0.000693000693000693	0.16666666666666666
GSK-J4	0.6816660578337783	0.06684555876446234	0.000693000693000693	0.16666666666666666
