Name	Score	0.95 MoE	p-value	FDR
BRD-K71781559	0.277030977225251		0.04504504504504504	0.279835390946502
SB-743921	0.27714388429307846		0.04504504504504504	0.279835390946502
betulinic acid	0.2774806298012519		0.04504504504504504	0.279835390946502
ML029	0.27841601919591324		0.04365904365904366	0.279835390946502
LE-135	0.2785010465136868		0.042966042966042964	0.279835390946502
ML311	0.27867726192441467		0.042966042966042964	0.279835390946502
itraconazole	0.27915007815497855		0.042966042966042964	0.279835390946502
tipifarnib-P2	0.2793775700744595		0.04227304227304227	0.279835390946502
ELCPK	0.27951355663048977		0.04227304227304227	0.279835390946502
chlorambucil	0.2797781038407521		0.04158004158004158	0.279835390946502
BRD-K92856060	0.28154439734324804		0.040194040194040194	0.279835390946502
paclitaxel	0.28309991698912185		0.038115038115038115	0.279835390946502
A-804598	0.2851914956676636		0.037422037422037424	0.279835390946502
tamoxifen	0.2856291572521531		0.036729036729036726	0.279835390946502
pandacostat	0.286698460125867		0.035343035343035345	0.2786885245901639
COL-3	0.28788602525731105		0.033264033264033266	0.26666666666666666
SNX-2112	0.28896882159073606		0.03257103257103257	0.26553672316384175
Mdivi-1	0.2898568971848883		0.03187803187803188	0.264367816091954
MI-2	0.2918437106408645		0.031185031185031187	0.2631578947368421
ruxolitinib	0.29250106449640906		0.030492030492030493	0.2619047619047619
oligomycin A	0.2925054591619486		0.030492030492030493	0.2619047619047619
cytarabine hydrochloride	0.29490448529253804		0.029106029106029108	0.25925925925925924
marinopyrrole A	0.2959038090485488		0.026334026334026334	0.2389937106918239
CBB-1007	0.2965180535881978		0.026334026334026334	0.2389937106918239
tipifarnib-P1	0.29665073758479327		0.026334026334026334	0.2389937106918239
PF-750	0.30123197180142103		0.02494802494802495	0.2389937106918239
parbendazole	0.30348597667865096		0.02494802494802495	0.2389937106918239
isoevodiamine	0.3036912440317729		0.02494802494802495	0.2389937106918239
BRD-K41597374	0.3072488740673565		0.02286902286902287	0.23404255319148937
fluorouracil	0.3074417132684738		0.02286902286902287	0.23404255319148937
JW-55	0.3077749571082143		0.02286902286902287	0.23404255319148937
trametinib	0.30879072653788847		0.022176022176022176	0.23404255319148937
nakiterpiosin	0.3096877431972818		0.021483021483021482	0.23404255319148937
BRD-K35604418	0.30986552881015816		0.021483021483021482	0.23404255319148937
vincristine	0.3108828579719143		0.021483021483021482	0.23404255319148937
NSC48300	0.3112361856265581		0.021483021483021482	0.23404255319148937
CAY10618	0.3174330014674401		0.018018018018018018	0.2222222222222222
BRD-K70511574	0.3212674295269977		0.01593901593901594	0.20175438596491227
XL765	0.32196997215149664		0.015246015246015246	0.1981981981981982
BMS-195614	0.3245718536881397		0.01386001386001386	0.18518518518518517
brivanib	0.32714007555293984		0.01386001386001386	0.18518518518518517
BRD-A05715709	0.32783053388014305		0.01386001386001386	0.18518518518518517
bafilomycin A1	0.3283201352072701		0.01386001386001386	0.18518518518518517
FQI-1	0.32850487747542445		0.01386001386001386	0.18518518518518517
B02	0.32926340443260615		0.01386001386001386	0.18518518518518517
ouabain	0.33097326797519383		0.01386001386001386	0.18518518518518517
AGK-2	0.3313070322916666		0.01386001386001386	0.18518518518518517
AT7867	0.33489952626801855		0.012474012474012475	0.18518518518518517
CAY10576	0.34176810413915937		0.010395010395010396	0.18518518518518517
BRD-K14844214	0.3427827177551803		0.009702009702009701	0.17948717948717946
PF-4800567 hydrochloride	0.34731980704046594		0.009009009009009009	0.1733333333333333
triazolothiadiazine	0.35188427941930606		0.00693000693000693	0.13888888888888887
elocalcitol	0.3530944131078941		0.006237006237006237	0.13043478260869565
ifosfamide	0.3535344496381633		0.005544005544005544	0.1212121212121212
tivantinib	0.35458294517443656		0.005544005544005544	0.1212121212121212
ceranib-2	0.3550681467050493	0.015161080287382916	0.005544005544005544	0.1212121212121212
BRD-K33514849	0.35536851288864885	0.28795973349030757	0.005544005544005544	0.1212121212121212
rigosertib	0.35692357852280227	0.03591644539943703	0.004851004851004851	0.1212121212121212
BRD-K24690302	0.35880059788708357	0.04903842675123469	0.004851004851004851	0.1212121212121212
BRD-K34099515	0.3609638980620172	0.2597159184729282	0.004851004851004851	0.1212121212121212
CIL55	0.3611287340553466	0.2863210082153765	0.004851004851004851	0.1212121212121212
lomeguatrib	0.36125144643206375	0.062259093645353814	0.004851004851004851	0.1212121212121212
STF-31	0.3652074887201513	0.0673202433993611	0.004851004851004851	0.1212121212121212
KW-2449	0.36543996134538437	0.027912612332540047	0.004851004851004851	0.1212121212121212
sorafenib	0.36724624215305324	0.08794042044993618	0.003465003465003465	0.1212121212121212
isoliquiritigenin	0.3748298068658221	0.05335594550378471	0.002772002772002772	0.1212121212121212
PF-184	0.3798344543914992	0.05298481309938658	0.002772002772002772	0.1212121212121212
SCH-79797	0.3961202021254528	0.03845737922434516	0.002079002079002079	0.1212121212121212
nutlin-3	0.40019516701279495	0.027692070094440597	0.002079002079002079	0.1212121212121212
KX2-391	0.4036294282266552	0.06056426905545135	0.002079002079002079	0.1212121212121212
AZD1480	0.41165762150914464	0.10603858765066043	0.001386001386001386	0.1212121212121212
BI-2536	0.4201924640075776	0.02106301666576049	0.000693000693000693	0.08333333333333333
neopeltolide	0.4496387734605212	0.08097991496782642	0.000693000693000693	0.08333333333333333
QS-11	0.4560361273777907	0.16564668501677296	0.000693000693000693	0.08333333333333333
GSK461364	0.47683071474165883	0.03471423093534516	0.000693000693000693	0.08333333333333333
