Name	Score	0.95 MoE	p-value	FDR
OZEN_MIR125B1_TARGETS	0.2664155210432318		0.0025772070065085396	0.01755952380952381
LEIN_OLIGODENDROCYTE_MARKERS	0.26614883173289555		0.002620888481195125	0.017825311942959
LEE_LIVER_CANCER_MYC_TGFA_DN	0.26609926464373457		0.002620888481195125	0.017825311942959
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_	0.2656470813584361		0.0027519329052548814	0.018683274021352312
ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.26562511746861067		0.0027519329052548814	0.018683274021352312
MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.26544356646874806		0.002795614379941467	0.018946121965660152
POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	0.2654346862071397		0.002795614379941467	0.018946121965660152
SUBSTRATE_SPECIFIC_CHANNEL_ACTIVITY	0.2653915071319054		0.0028392958546280523	0.01922508133688258
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX1_UP	0.26514884223649404		0.0028829773293146377	0.019417475728155338
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	0.2648782194300764		0.0028829773293146377	0.019417475728155338
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763	0.2648614045142739		0.0028829773293146377	0.019417475728155338
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA	0.2648367838300732		0.0028829773293146377	0.019417475728155338
LEE_LIVER_CANCER_CIPROFIBRATE_DN	0.26471941459567144		0.0028829773293146377	0.019417475728155338
MARTINELLI_IMMATURE_NEUTROPHIL	0.26463294299222817		0.0028829773293146377	0.019417475728155338
MCCABE_HOXC6_TARGETS_UP	0.26425014509572897		0.002926658804001223	0.01962507322788518
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN	0.26408896922924796		0.002926658804001223	0.01962507322788518
BOYAULT_LIVER_CANCER_SUBCLASS_G56_UP	0.26393353303369477		0.002926658804001223	0.01962507322788518
DAIRKEE_TERT_TARGETS	0.2639279572334189		0.002926658804001223	0.01962507322788518
TRIACYLGLYCEROL_METABOLIC_PROCESS	0.2638270010634441		0.002926658804001223	0.01962507322788518
CROMER_METASTASIS_DN	0.2637791865463267		0.0029703402786878086	0.019727299100667246
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6	0.26359916318468873		0.0029703402786878086	0.019727299100667246
NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	0.26357114386146757		0.0029703402786878086	0.019727299100667246
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25	0.26352877749886094		0.0029703402786878086	0.019727299100667246
SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM	0.26332051646981375		0.0029703402786878086	0.019727299100667246
BLALOCK_ALZHEIMERS_DISEASE	0.2631704046060115		0.0029703402786878086	0.019727299100667246
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER	0.263165795260094		0.0029703402786878086	0.019727299100667246
NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.26310178054307426		0.0029703402786878086	0.019727299100667246
HOFFMAN_CLOCK_TARGETS_DN	0.2630335662145352		0.0029703402786878086	0.019727299100667246
ONE_CARBON_COMPOUND_METABOLIC_PROCESS	0.26300342967503415		0.0029703402786878086	0.019727299100667246
MALIK_REPRESSED_BY_ESTROGEN	0.26269280353740465		0.0029703402786878086	0.019727299100667246
DARWICHE_PAPILLOMA_PROGRESSION_RISK	0.2622163162223703		0.0030577032280609795	0.020272227048942947
ESC_J1_UP_LATE.V1	0.26219674530519615		0.0030577032280609795	0.020272227048942947
BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_DN	0.2621156859016031		0.0031013847027475646	0.020455200230481127
YAP1_DN	0.2620674616763807		0.0031013847027475646	0.020455200230481127
BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS	0.26201297410055746		0.0031013847027475646	0.020455200230481127
BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP	0.2619972154987571		0.0031013847027475646	0.020455200230481127
REACTOME_MEMBRANE_TRAFFICKING	0.2619229502754358		0.0031013847027475646	0.020455200230481127
RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED_DN	0.2616365093145224		0.0031013847027475646	0.020455200230481127
PIGMENT_BIOSYNTHETIC_PROCESS	0.26160799831166254		0.00314506617743415	0.020671834625322995
PETRETTO_BLOOD_PRESSURE_DN	0.2613608991626669		0.00314506617743415	0.020671834625322995
TURASHVILI_BREAST_NORMAL_DUCTAL_VS_LOBULAR_UP	0.26135354020733653		0.00314506617743415	0.020671834625322995
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_DN	0.2612147050585829		0.00314506617743415	0.020671834625322995
POTASSIUM_CHANNEL_ACTIVITY	0.260927747686361		0.0031887476521207355	0.020940906483075155
REACTOME_METABOLISM_OF_POLYAMINES	0.26076038302553023		0.0032761106014939064	0.02145922746781116
ENGELMANN_CANCER_PROGENITORS_DN	0.26066161119513603		0.0032761106014939064	0.02145922746781116
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_DN	0.2606179411592396		0.0032761106014939064	0.02145922746781116
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_5	0.2603693048530057		0.003319792076180492	0.021689497716894976
CAMPS_COLON_CANCER_COPY_NUMBER_UP	0.26023088631240665		0.003319792076180492	0.021689497716894976
KEGG_SPHINGOLIPID_METABOLISM	0.2602252324449646		0.003319792076180492	0.021689497716894976
PATTERSON_DOCETAXEL_RESISTANCE	0.26013745558017837		0.0033634735508670773	0.021918588101337885
KEGG_PHENYLALANINE_METABOLISM	0.2599918237225114		0.0033634735508670773	0.021918588101337885
BIOCARTA_WNT_PATHWAY	0.2597606564959552		0.0033634735508670773	0.021918588101337885
NOTCH_DN.V1_DN	0.2597094996023012		0.0034071550255536627	0.022108843537414966
SRC_UP.V1_UP	0.25967423848428395		0.0034071550255536627	0.022108843537414966
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.25960800779862425		0.0034071550255536627	0.022108843537414966
GLUCOSE_METABOLIC_PROCESS	0.2595764766728101		0.0034071550255536627	0.022108843537414966
NIKOLSKY_BREAST_CANCER_1Q21_AMPLICON	0.2595119131744355		0.0034071550255536627	0.022108843537414966
KEGG_TIGHT_JUNCTION	0.25936257701206494		0.003450836500240248	0.022354272778720995
ACEVEDO_FGFR1_TARGETS_IN_PROSTATE_CANCER_MODEL_UP	0.25933178511931804		0.003450836500240248	0.022354272778720995
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	0.2591318966351939		0.003538199449613419	0.022900763358778626
WENG_POR_TARGETS_LIVER	0.25876826705966943		0.0035818809243000045	0.02314422805532035
JIANG_AGING_HYPOTHALAMUS_UP	0.25874311319010623		0.0035818809243000045	0.02314422805532035
SCHMIDT_POR_TARGETS_IN_LIMB_BUD_UP	0.25862972771629894		0.00362556239898659	0.023268853378188955
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP	0.2583738701639387		0.00362556239898659	0.023268853378188955
KEGG_OXIDATIVE_PHOSPHORYLATION	0.2583514162232218		0.00362556239898659	0.023268853378188955
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.25827706470816403		0.00362556239898659	0.023268853378188955
WILLIAMS_ESR1_TARGETS_DN	0.2580039574204855		0.00362556239898659	0.023268853378188955
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_DN	0.2579197996814168		0.00362556239898659	0.023268853378188955
CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.2578471401374611		0.00362556239898659	0.023268853378188955
LUI_THYROID_CANCER_PAX8_PPARG_UP	0.25780893889614936		0.00362556239898659	0.023268853378188955
ZEMBUTSU_SENSITIVITY_TO_MITOMYCIN	0.257734332744614		0.003669243873673175	0.02352941176470588
NOTCH_SIGNALING_PATHWAY	0.2575007859438387		0.0037129253483597605	0.023729759910664432
DELACROIX_RAR_BOUND_ES	0.2574500653847747		0.0037129253483597605	0.023729759910664432
BIOCARTA_MITOCHONDRIA_PATHWAY	0.2574262118934093		0.0037129253483597605	0.023729759910664432
SU_PANCREAS	0.25724452179152996		0.0037129253483597605	0.023729759910664432
GLI1_UP.V1_DN	0.25697816563693177		0.003756606823046346	0.023988842398884238
ADENYL_NUCLEOTIDE_BINDING	0.2568712604489909		0.0038002882977329314	0.024186822351959965
ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.2567799111179737		0.0038002882977329314	0.024186822351959965
LAU_APOPTOSIS_CDKN2A	0.25677171712322827		0.0038002882977329314	0.024186822351959965
KRAS.DF.V1_DN	0.2566887426282681		0.0038002882977329314	0.024186822351959965
SCHUHMACHER_MYC_TARGETS	0.25663849667697997		0.003843969772419517	0.024424091035248403
HUTTMANN_B_CLL_POOR_SURVIVAL	0.25648610928304616		0.003843969772419517	0.024424091035248403
KAAB_HEART_ATRIUM_VS_VENTRICLE_DN	0.2562534927332195		0.0038876512471061023	0.02468108707709373
MONOVALENT_INORGANIC_CATION_TRANSPORT	0.2562046047507349		0.003931332721792687	0.02491694352159468
CELLULAR_POLYSACCHARIDE_METABOLIC_PROCESS	0.2561431265253801		0.003931332721792687	0.02491694352159468
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	0.2558374972750447		0.003975014196479273	0.02515201768933112
ACETYLCHOLINE_BINDING	0.25571558324372445		0.003975014196479273	0.02515201768933112
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	0.2552500427779863		0.0042371030445987855	0.026568063544234452
WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_UP	0.2551806697618319		0.0042371030445987855	0.026568063544234452
N_ACYLTRANSFERASE_ACTIVITY	0.2551518553989818		0.0042371030445987855	0.026568063544234452
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP	0.2550958109582735		0.0042371030445987855	0.026568063544234452
GARY_CD5_TARGETS	0.25503467955936626		0.0042371030445987855	0.026568063544234452
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE	0.2550064913498681		0.0042371030445987855	0.026568063544234452
BASE_EXCISION_REPAIR	0.25498407621888697		0.0042371030445987855	0.026568063544234452
GREENBAUM_E2A_TARGETS	0.25495560090356256		0.0042371030445987855	0.026568063544234452
NADERI_BREAST_CANCER_PROGNOSIS	0.2547878946291868		0.0042371030445987855	0.026568063544234452
MOHANKUMAR_TLX1_TARGETS_DN	0.2546237454493536		0.0042371030445987855	0.026568063544234452
PEROXISOME_ORGANIZATION_AND_BIOGENESIS	0.2545614063486723		0.0042371030445987855	0.026568063544234452
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP	0.2544107538659083		0.004324465993971956	0.026894865525672374
JAZAG_TGFB1_SIGNALING_DN	0.25432873386563015		0.004324465993971956	0.026894865525672374
OXFORD_RALA_OR_RALB_TARGETS	0.25432222409549876		0.004324465993971956	0.026894865525672374
LEE_LIVER_CANCER_MYC_TGFA_UP	0.2542990281275036		0.004324465993971956	0.026894865525672374
REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS	0.25421061957104446		0.004324465993971956	0.026894865525672374
GLUTATHIONE_TRANSFERASE_ACTIVITY	0.25415322994715756		0.004324465993971956	0.026894865525672374
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_EARLY_DN	0.2540681446035333		0.004324465993971956	0.026894865525672374
OXFORD_RALA_TARGETS	0.2539411268081569		0.004324465993971956	0.026894865525672374
MITOCHONDRIAL_INNER_MEMBRANE	0.2536746445876853		0.004324465993971956	0.026894865525672374
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	0.25356629279829945		0.004324465993971956	0.026894865525672374
MAINTENANCE_OF_CELLULAR_PROTEIN_LOCALIZATION	0.25333735910032723		0.004411828943345127	0.02739354488744237
MIKHAYLOVA_OXIDATIVE_STRESS_RESPONSE_VIA_VHL	0.2531871612114426		0.004411828943345127	0.02739354488744237
PROTEIN_AMINO_ACID_N_LINKED_GLYCOSYLATION	0.2531473823695091		0.004455510418031713	0.027619821283509344
FUJII_YBX1_TARGETS	0.25298863153642714		0.004455510418031713	0.027619821283509344
KIM_WT1_TARGETS_12HR	0.2526343455587162		0.0046302363167780546	0.028633171258779042
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS	0.252473697314123		0.0046302363167780546	0.028633171258779042
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER	0.25230419232027035		0.0046302363167780546	0.028633171258779042
ALDO_KETO_REDUCTASE_ACTIVITY	0.25212878962512875		0.0047175992661512255	0.029126213592233014
PROTEIN_PHOSPHATASE_BINDING	0.2520523202526405		0.0047175992661512255	0.029126213592233014
WAGSCHAL_EHMT2_TARGETS_UP	0.2519859747201647		0.004761280740837811	0.029348411416262793
BOYLAN_MULTIPLE_MYELOMA_C	0.2519097772001819		0.004761280740837811	0.029348411416262793
REACTOME_KERATAN_SULFATE_DEGRADATION	0.2516997287312258		0.004804962215524396	0.029593758407317733
KIM_MYCN_AMPLIFICATION_TARGETS	0.2516573875566101		0.004848643690210982	0.029838709677419358
EMBRYONIC_DEVELOPMENT	0.2512408544275741		0.004892325164897567	0.030010718113612007
WENG_POR_TARGETS_LIVER_UP	0.25121292400255385		0.004892325164897567	0.030010718113612007
KEGG_RNA_DEGRADATION	0.2511131037452736		0.004892325164897567	0.030010718113612007
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL	0.2510241224883089		0.004892325164897567	0.030010718113612007
BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP	0.25093434781299345		0.004936006639584153	0.030230069555912256
VESICLE_MEMBRANE	0.25080517073621217		0.004936006639584153	0.030230069555912256
HUPER_BREAST_BASAL_VS_LUMINAL	0.2502071176704549		0.005023369588957323	0.030715811965811964
TAKAO_RESPONSE_TO_UVB_RADIATION	0.24997013723621217		0.005023369588957323	0.030715811965811964
MIKKELSEN_ES_LCP_WITH_H3K4ME3	0.24979358778789446		0.005067051063643908	0.03085927108273477
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_UP	0.24973312767213632		0.005067051063643908	0.03085927108273477
TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.24971922645428019		0.005067051063643908	0.03085927108273477
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D	0.2497009168821587		0.005067051063643908	0.03085927108273477
NRL_DN.V1_UP	0.24969222628631382		0.005067051063643908	0.03085927108273477
GATED_CHANNEL_ACTIVITY	0.24953127122678725		0.005198095487703665	0.031606905710491365
DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.24944226250797702		0.005198095487703665	0.031606905710491365
TSUDA_ALVEOLAR_SOFT_PART_SARCOMA	0.24929773535154748		0.00524177696239025	0.03184713375796178
BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN	0.24903098153155906		0.005372821386450006	0.03261734287987272
PALOMERO_GSI_SENSITIVITY_UP	0.24891377062855385		0.005416502861136592	0.03285638579756227
LUI_TARGETS_OF_PAX8_PPARG_FUSION	0.24886961042957395		0.005460184335823177	0.03306878306878307
DUTERTRE_ESTRADIOL_RESPONSE_24HR	0.2488657301674775		0.005460184335823177	0.03306878306878307
BURTON_ADIPOGENESIS_5	0.24884052348887412		0.005503865810509763	0.03330689928628073
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.2487894995565735		0.005547547285196348	0.033465085638998686
CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	0.24878336985381255		0.005547547285196348	0.033465085638998686
KIM_MYCL1_AMPLIFICATION_TARGETS_UP	0.24869857539070403		0.005547547285196348	0.033465085638998686
RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY	0.24866594968083877		0.005547547285196348	0.033465085638998686
REACTOME_FRS2_MEDIATED_CASCADE	0.24833799944702847		0.005634910234569519	0.03383162863886704
CHOW_RASSF1_TARGETS	0.24833184775231262		0.005634910234569519	0.03383162863886704
REACTOME_POTASSIUM_CHANNELS	0.24829617048737487		0.005634910234569519	0.03383162863886704
MOLECULAR_ADAPTOR_ACTIVITY	0.24826421062023976		0.005634910234569519	0.03383162863886704
TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS	0.24822956457673853		0.005634910234569519	0.03383162863886704
MITOCHONDRIAL_MEMBRANE	0.24817735691889267		0.005634910234569519	0.03383162863886704
LEE_LIVER_CANCER_MYC_E2F1_DN	0.2480119730829873		0.0056785917092561046	0.03404032469232784
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP	0.24796639639941503		0.0056785917092561046	0.03404032469232784
DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP	0.2478618596735882		0.00572227318394269	0.034221525600835946
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP	0.24785192439428327		0.00572227318394269	0.034221525600835946
ODONNELL_TARGETS_OF_MYC_AND_TFRC	0.24777557341516288		0.00572227318394269	0.034221525600835946
ROESSLER_LIVER_CANCER_METASTASIS_DN	0.24759278641927673		0.0057659546586292755	0.03442879499217528
PROTEIN_AUTOPROCESSING	0.24752896038943845		0.0057659546586292755	0.03442879499217528
CHEOK_RESPONSE_TO_HD_MTX_UP	0.2473605103109506		0.005809636133315861	0.03455442972200572
KIM_MYCL1_AMPLIFICATION_TARGETS_DN	0.24731655064835723		0.005809636133315861	0.03455442972200572
KIM_GERMINAL_CENTER_T_HELPER	0.24721795690306908		0.005809636133315861	0.03455442972200572
GU_PDEF_TARGETS_DN	0.24721563984876577		0.005809636133315861	0.03455442972200572
LEE_AGING_MUSCLE	0.2471700552048766		0.005809636133315861	0.03455442972200572
MAINTENANCE_OF_CELLULAR_LOCALIZATION	0.2467453264767327		0.005984362032062203	0.03545548654244307
KEGG_ALZHEIMERS_DISEASE	0.24673707602514838		0.005984362032062203	0.03545548654244307
SINGH_NFE2L2_TARGETS	0.24663214356827245		0.005984362032062203	0.03545548654244307
MARTENS_TRETINOIN_RESPONSE_UP	0.24662196816636067		0.005984362032062203	0.03545548654244307
KEGG_GLYCEROLIPID_METABOLISM	0.24661567373554127		0.005984362032062203	0.03545548654244307
VARELA_ZMPSTE24_TARGETS_UP	0.24643388236928174		0.006071724981435374	0.035778635778635784
BROWNE_HCMV_INFECTION_24HR_UP	0.24642114340605653		0.006071724981435374	0.035778635778635784
GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	0.24632758435945432		0.006071724981435374	0.035778635778635784
METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.24632732732799115		0.006071724981435374	0.035778635778635784
NAKAMURA_CANCER_MICROENVIRONMENT	0.2461587572865287		0.006071724981435374	0.035778635778635784
SERVITJA_LIVER_HNF1A_TARGETS_DN	0.24612748444417268		0.006071724981435374	0.035778635778635784
OLSSON_E2F3_TARGETS_UP	0.2461152826116126		0.006071724981435374	0.035778635778635784
DELLA_RESPONSE_TO_TSA_AND_BUTYRATE	0.24581881743014802		0.006159087930808544	0.036265432098765434
POTASSIUM_ION_TRANSPORT	0.24579753381731773		0.006202769405495129	0.036466358500256806
REACTOME_PI3K_CASCADE	0.24574772112931323		0.006202769405495129	0.036466358500256806
STRUCTURAL_CONSTITUENT_OF_RIBOSOME	0.24564629491664683		0.006246450880181715	0.03669489350782653
OXYGEN_BINDING	0.24490853024596335		0.006508539728301227	0.038205128205128204
CHROMATIN	0.24477509134293743		0.006595902677674398	0.03856960408684547
CHROMATIN_MODIFICATION	0.2445732664746842		0.006595902677674398	0.03856960408684547
MYC_UP.V1_UP	0.24447620506103385		0.006595902677674398	0.03856960408684547
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP	0.24444188367460004		0.006595902677674398	0.03856960408684547
ZHENG_RESPONSE_TO_ARSENITE	0.24440412647105966		0.006595902677674398	0.03856960408684547
REGULATION_OF_LIPID_METABOLIC_PROCESS	0.24421084196571047		0.006726947101734155	0.03930576824910669
FOSTER_KDM1A_TARGETS_UP	0.2441014057676577		0.0068143100511073255	0.03972498090145149
FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL	0.2440756999446637		0.0068143100511073255	0.03972498090145149
METAL_ION_TRANSPORT	0.24404033416717147		0.0068143100511073255	0.03972498090145149
BREUHAHN_GROWTH_FACTOR_SIGNALING_IN_LIVER_CANCER	0.2439219874799437		0.006901673000480496	0.04008117706747844
FINETTI_BREAST_CANCER_KINOME_GREEN	0.24391529622852534		0.006901673000480496	0.04008117706747844
ROLEF_GLIS3_TARGETS	0.2438588581504066		0.006901673000480496	0.04008117706747844
NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.24383931303910564		0.006901673000480496	0.04008117706747844
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	0.24375067559616959		0.006901673000480496	0.04008117706747844
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	0.24359656095485563		0.006945354475167082	0.0403041825095057
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN	0.24339307014265005		0.006989035949853667	0.04046535154274153
REACTOME_ZINC_TRANSPORTERS	0.24329979666908066		0.006989035949853667	0.04046535154274153
DARWICHE_SKIN_TUMOR_PROMOTER_DN	0.2432544026062628		0.006989035949853667	0.04046535154274153
ZHAN_MULTIPLE_MYELOMA_MF	0.24313072176019282		0.007032717424540253	0.04065656565656566
LU_AGING_BRAIN_DN	0.2431085251602082		0.007032717424540253	0.04065656565656566
WIEMANN_TELOMERE_SHORTENING_AND_CHRONIC_LIVER_DAMAGE_DN	0.2430762935899554		0.007076398899226838	0.04078549848942598
SCHURINGA_STAT5A_TARGETS_UP	0.24301733359627117		0.007076398899226838	0.04078549848942598
FOCAL_ADHESION_FORMATION	0.24301701837619522		0.007076398899226838	0.04078549848942598
PROTEIN_DOMAIN_SPECIFIC_BINDING	0.24289841704793919		0.007076398899226838	0.04078549848942598
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_8	0.2424415920258924		0.0072074433232865946	0.041509433962264156
KOINUMA_COLON_CANCER_MSI_DN	0.24235242552729241		0.007294806272659765	0.04194925898015574
NAKAMURA_METASTASIS_MODEL	0.24209955099890018		0.007294806272659765	0.04194925898015574
CELL_JUNCTION	0.2417608829359477		0.00733848774734635	0.04216867469879518
KERATINOCYTE_DIFFERENTIATION	0.24156224360755757		0.007425850696719521	0.04254254254254254
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.24153524575874596		0.007425850696719521	0.04254254254254254
ST_B_CELL_ANTIGEN_RECEPTOR	0.24144249301904666		0.007425850696719521	0.04254254254254254
WIKMAN_ASBESTOS_LUNG_CANCER	0.24142232614137427		0.007425850696719521	0.04254254254254254
TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE	0.24126921126669945		0.007513213646092692	0.042818023400547675
DURAND_STROMA_NS_UP	0.24125568938286257		0.007513213646092692	0.042818023400547675
IRITANI_MAD1_TARGETS_DN	0.24117309029328127		0.007513213646092692	0.042818023400547675
MARTINEZ_TP53_TARGETS_DN	0.24114442381262807		0.007513213646092692	0.042818023400547675
REACTOME_GAB1_SIGNALOSOME	0.2410845316907649		0.007513213646092692	0.042818023400547675
IL15_UP.V1_DN	0.24106356218027744		0.007513213646092692	0.042818023400547675
KEGG_OLFACTORY_TRANSDUCTION	0.24100189970756816		0.007513213646092692	0.042818023400547675
RIGGINS_TAMOXIFEN_RESISTANCE	0.24080051649194575		0.007556895120779277	0.042938694465127825
LEE_LIVER_CANCER_ACOX1_DN	0.2407851782633189		0.007556895120779277	0.042938694465127825
PEREZ_TP53_AND_TP63_TARGETS	0.24065517184293136		0.007556895120779277	0.042938694465127825
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	0.24063181873320516		0.007556895120779277	0.042938694465127825
HEIDENBLAD_AMPLICON_8Q24_UP	0.24026579394776823		0.007600576595465863	0.043154761904761904
CATION_TRANSPORT	0.23999541612188036		0.007687939544839034	0.04348900420064245
CHEOK_RESPONSE_TO_HD_MTX	0.23992561804944595		0.007687939544839034	0.04348900420064245
OHM_EMBRYONIC_CARCINOMA_UP	0.23988108249408735		0.007687939544839034	0.04348900420064245
RIBONUCLEOPROTEIN_BINDING	0.2398713288064668		0.007687939544839034	0.04348900420064245
RUAN_RESPONSE_TO_TNF_DN	0.2398522902390929		0.007687939544839034	0.04348900420064245
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR	0.23974110547902977		0.007775302494212205	0.04391808536886257
KEGG_TYROSINE_METABOLISM	0.23973279675696285		0.007775302494212205	0.04391808536886257
KRAS.AMP.LUNG_UP.V1_DN	0.2395173127066146		0.007950028392958546	0.0447394296951819
ELECTRON_TRANSPORT_GO_0006118	0.23928844066966584		0.007950028392958546	0.0447394296951819
MELLMAN_TUT1_TARGETS	0.23924677482355877		0.007950028392958546	0.0447394296951819
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	0.23923805062861667		0.007950028392958546	0.0447394296951819
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6	0.239217273261919		0.007950028392958546	0.0447394296951819
BAKKER_FOXO3_TARGETS_DN	0.23912709503154342		0.008081072817018302	0.04544338000491279
MORPHOGENESIS_OF_AN_EPITHELIUM	0.23906082909568016		0.008124754291704887	0.045655375552282766
SAGIV_CD24_TARGETS	0.23902808660755945		0.008168435766391473	0.04586705911209222
MATZUK_LUTEAL_GENES	0.2388924919711594		0.008212117241078058	0.04597701149425287
CARDOSO_RESPONSE_TO_GAMMA_RADIATION_AND_3AB	0.23886384972320976		0.008212117241078058	0.04597701149425287
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN	0.2388203336242555		0.008212117241078058	0.04597701149425287
REGULATION_OF_ACTION_POTENTIAL	0.2387155071630653		0.008212117241078058	0.04597701149425287
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	0.23852303869287836		0.008343161665137815	0.04664224664224664
KEGG_LONG_TERM_DEPRESSION	0.23847240622788118		0.008343161665137815	0.04664224664224664
MARTENS_TRETINOIN_RESPONSE	0.2382838797741861		0.008430524614510986	0.04702729044834308
REACTOME_NEURONAL_SYSTEM	0.23823516971730607		0.008430524614510986	0.04702729044834308
IMMUNOLOGICAL_SYNAPSE	0.23812394372229026		0.008430524614510986	0.04702729044834308
KOHOUTEK_CCNT1_TARGETS	0.23795989938438222		0.008474206089197571	0.04723642561480399
BASAKI_YBX1_TARGETS_DN	0.2378428504483842		0.008517887563884156	0.04741064916119621
FRIDMAN_SENESCENCE_DN	0.23780627428983023		0.008517887563884156	0.04741064916119621
KANNAN_TP53_TARGETS	0.23776335075968197		0.008561569038570742	0.04754973313925279
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_UP	0.23772993664079525		0.008561569038570742	0.04754973313925279
KYNG_DNA_DAMAGE_UP	0.23771475696032526		0.008561569038570742	0.04754973313925279
MITOCHONDRIAL_RESPIRATORY_CHAIN	0.23760148754099814		0.008605250513257327	0.047722868217054265
ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER	0.23751595078430754		0.008605250513257327	0.047722868217054265
ZHAN_MULTIPLE_MYELOMA_LB	0.2372883696494357		0.008648931987943913	0.047895500725689405
ANTIGEN_BINDING	0.23725511709413902		0.008648931987943913	0.047895500725689405
MARSON_FOXP3_TARGETS_STIMULATED	0.23723614487189368		0.008692613462630498	0.04799807042932947
