Name	Score	0.95 MoE	p-value	FDR
ML320	0.19237519775613848		0.167013167013167	0.9662222222222222
GSK-3 inhibitor IX	0.19259065289087315		0.167013167013167	0.9662222222222222
AT-406	0.19388365657371265		0.16632016632016633	0.9662222222222222
istradefylline	0.19543970461774188		0.16354816354816354	0.9662222222222222
IPR-456	0.1955899335151886		0.16285516285516285	0.9662222222222222
palmostatin B	0.19584457076753015		0.16216216216216217	0.9662222222222222
gefitinib	0.1975266124604733		0.1573111573111573	0.9662222222222222
MGCD-265	0.1976019915019434		0.15661815661815662	0.9662222222222222
BMS-195614	0.19799633803340938		0.15592515592515593	0.9662222222222222
BRD-K84807411	0.1984641637731452		0.15453915453915454	0.9662222222222222
AZD6482	0.19950416205832833		0.15246015246015246	0.9662222222222222
Compound 7d-cis	0.1996404105344472		0.15246015246015246	0.9662222222222222
C6-ceramide	0.1998451307103275		0.15246015246015246	0.9662222222222222
VU0155056	0.20090571660202503		0.1469161469161469	0.9662222222222222
BRD-A05715709	0.20193003149217692		0.14553014553014554	0.9662222222222222
RITA	0.20218811180122076		0.14553014553014554	0.9662222222222222
BRD-K48477130	0.20230332888883118		0.14553014553014554	0.9662222222222222
itraconazole	0.20341285078162522		0.14345114345114346	0.9662222222222222
BRD-K27224038	0.20377553093898004		0.14137214137214138	0.9662222222222222
BRD-K37390332	0.2039347882601402		0.14067914067914067	0.9662222222222222
ibrutinib	0.20477363792691972		0.13998613998613998	0.9662222222222222
CCT036477	0.20482217398536595		0.1392931392931393	0.9662222222222222
canertinib	0.20531184282216838		0.1386001386001386	0.9662222222222222
vandetanib	0.2060127678752352		0.13582813582813583	0.9662222222222222
MK-1775	0.20643564770246606		0.13513513513513514	0.9662222222222222
NVP-ADW742	0.20692324181839655		0.13305613305613306	0.9662222222222222
bleomycin A2	0.2069338672606482		0.13305613305613306	0.9662222222222222
ELCPK	0.2087540361556132		0.13097713097713098	0.9662222222222222
myriocin	0.20876395557895114		0.13097713097713098	0.9662222222222222
BRD-A02303741	0.211825409727159		0.12543312543312543	0.9662222222222222
BRD-K90370028	0.21560601064383333		0.11988911988911989	0.9662222222222222
imatinib	0.21577108574666554		0.11988911988911989	0.9662222222222222
serdemetan	0.2179768636024314		0.11642411642411643	0.9662222222222222
PD 153035	0.21898425934684215		0.11503811503811504	0.9662222222222222
Bax channel blocker	0.2194190440014472		0.11365211365211365	0.9662222222222222
PAC-1	0.22053969971414294		0.11226611226611227	0.9662222222222222
veliparib	0.22213731420244548		0.1101871101871102	0.9662222222222222
BRD-K30019337	0.2221648497921393		0.1101871101871102	0.9662222222222222
AZ-3146	0.22392858734987361		0.10672210672210672	0.9662222222222222
BRD-K48334597	0.22414429361240268		0.10672210672210672	0.9662222222222222
cyclophosphamide	0.2244129442420423		0.10533610533610534	0.9662222222222222
BRD8958	0.2272099322852544		0.10187110187110188	0.9662222222222222
fingolimod	0.23094643431352851		0.09563409563409564	0.9662222222222222
compound 1B	0.2319095760176833		0.09355509355509356	0.9662222222222222
tandutinib	0.2365759535095543		0.08523908523908524	0.9662222222222222
SB-431542	0.23663037965351408		0.08523908523908524	0.9662222222222222
necrosulfonamide	0.23696148489089847		0.08454608454608455	0.9662222222222222
BRD-K71935468	0.2398603178898971		0.08108108108108109	0.9662222222222222
staurosporine	0.24106636028427278		0.07969507969507969	0.9662222222222222
BRD-K94991378	0.2421031265207695		0.07830907830907831	0.9662222222222222
neratinib	0.24217454310695294		0.07830907830907831	0.9662222222222222
BCL-LZH-4	0.24329230972184987		0.07761607761607761	0.9662222222222222
BRD-K11533227	0.2445785092590409		0.07276507276507277	0.9662222222222222
BRD-K01737880	0.24501018175911443		0.07207207207207207	0.9662222222222222
NVP-TAE684	0.24600085789068352		0.06999306999306999	0.9662222222222222
BRD-K99006945	0.2474403290936555		0.06860706860706861	0.9662222222222222
sildenafil	0.25343973108763723		0.060291060291060294	0.9662222222222222
BRD-K14844214	0.25460098640274603		0.058905058905058906	0.9662222222222222
trifluoperazine	0.2561123832954085	0.012916600844987651	0.05682605682605683	0.9662222222222222
CAY10576	0.2573131238653258	0.03970036646327374	0.05128205128205128	0.9662222222222222
16-beta-bromoandrosterone	0.2614317859948702	0.039993570149348456	0.04851004851004851	0.9662222222222222
SR8278	0.2649037142641719	0.19624730233510554	0.04573804573804574	0.9662222222222222
CIL55	0.2715734689034273	0.05901961356857779	0.040887040887040885	0.9662222222222222
SMER-3	0.2732264069500363	0.0822652320868136	0.040887040887040885	0.9662222222222222
PLX-4720	0.27484124359417106	0.28590158558610235	0.040887040887040885	0.9662222222222222
austocystin D	0.2768620314363693	0.04930668597547428	0.040194040194040194	0.9662222222222222
L-685458	0.2921213597972218	0.06015386964078931	0.03257103257103257	0.9662222222222222
BRD-K49290616	0.2930475422709207	0.027355170454971184	0.03187803187803188	0.9662222222222222
FGIN-1-27	0.2963866869808603	0.026118489911947193	0.0297990297990298	0.9662222222222222
BRD-K30748066	0.30360918612246524	0.1876209899995546	0.02772002772002772	0.9662222222222222
PF-4800567 hydrochloride	0.30565295824328526	0.2228964665649759	0.024255024255024255	0.9662222222222222
FSC231	0.3106947067689911	0.024219130482411293	0.02286902286902287	0.9662222222222222
semagacestat	0.3153254519120381	0.03208572338155218	0.02079002079002079	0.9662222222222222
968	0.3184961229398727	0.04464656508267736	0.02079002079002079	0.9662222222222222
BRD-K24690302	0.34599081951517646	0.061401098876023345	0.013167013167013167	0.9662222222222222
O-6-benzylguanine	0.41680458538878623	0.3407311445934926	0.004851004851004851	0.7777777777777777
VX-680	0.42841378706013	0.23530193913813255	0.004158004158004158	0.7777777777777777
GSK-J4	0.7464398299679653	0.22768584073520942	0.000693000693000693	0.3333333333333333
