Name	Score	0.95 MoE	p-value	FDR
isoliquiritigenin	0.354142653856646		0.08385308385308385	0.537037037037037
LY-2157299	0.3563700360088782		0.07761607761607761	0.5185185185185185
trametinib	0.3565411472395466		0.07692307692307693	0.5185185185185185
PDMP	0.35698276293214926		0.07692307692307693	0.5185185185185185
elocalcitol	0.35715907198882146		0.07623007623007623	0.5185185185185185
fluorouracil	0.3585767240931383		0.07345807345807345	0.5185185185185185
CR-1-31B	0.35877384546868296		0.07345807345807345	0.5185185185185185
barasertib	0.35888809138301325		0.07345807345807345	0.5185185185185185
HC-067047	0.35996967905914384		0.07137907137907137	0.5185185185185185
BRD-K61166597	0.3607569883041644		0.07137907137907137	0.5185185185185185
selumetinib	0.3624938917113135		0.0693000693000693	0.5185185185185185
zebularine	0.3626179094124451		0.0693000693000693	0.5185185185185185
BRD-K28456706	0.36285353394934117		0.06860706860706861	0.5185185185185185
triptolide	0.364820611246164		0.06444906444906445	0.5166666666666667
vandetanib	0.3649101676884102		0.06444906444906445	0.5166666666666667
necrostatin-1	0.36497908500044113		0.06444906444906445	0.5166666666666667
brivanib	0.36509563593196076		0.06375606375606375	0.5166666666666667
968	0.3651925505947222		0.06306306306306306	0.5166666666666667
BRD-K02251932	0.365926133195794		0.06306306306306306	0.5166666666666667
BRD-K16147474	0.3675255561267739		0.058905058905058906	0.5166666666666667
VER-155008	0.3679096386327818		0.058905058905058906	0.5166666666666667
ABT-737	0.369994082136051		0.05751905751905752	0.5166666666666667
tacedinaline	0.37486941680988245		0.05266805266805267	0.4967320261437908
procarbazine	0.3753125501033386		0.05128205128205128	0.4933333333333333
BRD-K29313308	0.37591021138513486		0.05058905058905059	0.4933333333333333
VU0155056	0.37641470863679544		0.04851004851004851	0.4861111111111111
ISOX	0.37827813252961656		0.04781704781704782	0.4861111111111111
dinaciclib	0.3788117409893539		0.04643104643104643	0.4855072463768116
PHA-793887	0.37960818710319155		0.04504504504504504	0.48148148148148145
linifanib	0.380441001815978		0.04365904365904366	0.4772727272727273
BRD6340	0.3804733492370478		0.04365904365904366	0.4772727272727273
blebbistatin	0.38053310385824146		0.04365904365904366	0.4772727272727273
SR-II-138A	0.38128796841063745		0.04365904365904366	0.4772727272727273
indisulam	0.382152497517835		0.040887040887040885	0.4772727272727273
necrostatin-7	0.382577119232277		0.040194040194040194	0.4772727272727273
canertinib	0.38294471372173167		0.040194040194040194	0.4772727272727273
bosutinib	0.3833980909269366		0.038808038808038806	0.4772727272727273
MLN2480	0.38441897663493385		0.038808038808038806	0.4772727272727273
tamoxifen	0.38652597735487043		0.036036036036036036	0.4772727272727273
sotrastaurin	0.3890941486550812		0.03395703395703396	0.4772727272727273
16-beta-bromoandrosterone	0.3894422848011357		0.03395703395703396	0.4772727272727273
Repligen 136	0.3909467742598591		0.033264033264033266	0.4772727272727273
BRD-K41597374	0.39247452836333596		0.033264033264033266	0.4772727272727273
COL-3	0.39276744967635524		0.033264033264033266	0.4772727272727273
neratinib	0.3928812679508056		0.033264033264033266	0.4772727272727273
ML029	0.3938286895820174		0.031185031185031187	0.4772727272727273
BRD-K13999467	0.3965883668167223		0.030492030492030493	0.4772727272727273
O-6-benzylguanine	0.3985660459392545		0.028413028413028413	0.4772727272727273
birinapant	0.3988565757615858		0.028413028413028413	0.4772727272727273
Mdivi-1	0.4099422812485735		0.019404019404019403	0.38888888888888884
BRD-K30748066	0.41345305385696307		0.017325017325017324	0.3623188405797101
BRD-K52037352	0.415780278753952		0.015246015246015246	0.3333333333333333
Compound 23 citrate	0.4192825874514584		0.013167013167013167	0.30158730158730157
etomoxir	0.42234030248193083	0.02870954819722552	0.01178101178101178	0.2833333333333333
BRD-K88742110	0.42741475953941427	0.059418630723114964	0.010395010395010396	0.2631578947368421
BRD1835	0.42743644666213954	0.05637171224779917	0.010395010395010396	0.2631578947368421
GSK-J4	0.42792845904199167	0.10101869848889358	0.010395010395010396	0.2631578947368421
leptomycin B	0.43043739120189006	0.032175947938930693	0.009009009009009009	0.2631578947368421
dabrafenib	0.4330506012825106	0.08623990543452019	0.009009009009009009	0.2631578947368421
ibrutinib	0.4395696168521687	0.03889917118803813	0.006237006237006237	0.21428571428571427
IU1	0.4402411095692075	0.3713269574236746	0.005544005544005544	0.20512820512820512
SB-431542	0.4435318968025853	0.3992102300446047	0.005544005544005544	0.20512820512820512
PD318088	0.4489205069486046	0.03652308802555602	0.004158004158004158	0.18181818181818182
belinostat	0.452500724117877	0.02408863241190292	0.004158004158004158	0.18181818181818182
skepinone-L	0.4577225223735662	0.026488313602388062	0.004158004158004158	0.18181818181818182
gefitinib	0.45897948695388074	0.011064935160927342	0.004158004158004158	0.18181818181818182
austocystin D	0.47353850556104465	0.03186158386046045	0.003465003465003465	0.18181818181818182
lapatinib	0.48342184038931313	0.014536246655262658	0.002079002079002079	0.16666666666666666
afatinib	0.4870828357203956	0.025446090966591364	0.001386001386001386	0.13333333333333333
SR8278	0.49607629377607954	0.032923989074654963	0.001386001386001386	0.13333333333333333
PD 153035	0.5070738589765766	0.04139768239198392	0.000693000693000693	0.1111111111111111
linsitinib	0.5130292124675957	0.08486694798874456	0.000693000693000693	0.1111111111111111
erlotinib	0.540557725935207	0.025434913069265215	0.000693000693000693	0.1111111111111111
