Name	Score	0.95 MoE	p-value	FDR
BRD-K41334119	0.39483806784562053		0.13028413028413027	0.8119658119658119
CIL70	0.39508449944691637		0.13028413028413027	0.8119658119658119
PYR-41	0.395483459666312		0.1288981288981289	0.8119658119658119
MGCD-265	0.39557123759893625		0.1288981288981289	0.8119658119658119
istradefylline	0.39728970307059536		0.12474012474012475	0.8119658119658119
ELCPK	0.3986611752742404		0.12335412335412335	0.8119658119658119
BRD-K61166597	0.3987052668047305		0.12335412335412335	0.8119658119658119
isoliquiritigenin	0.40111541644740467		0.11781011781011781	0.8095238095238095
FGIN-1-27	0.40131861991398754		0.11642411642411643	0.8095238095238095
manumycin A	0.40138471247775365		0.11573111573111573	0.8095238095238095
BRD-K86535717	0.4023393674456946		0.1094941094941095	0.7860696517412935
avicin D	0.4030386130528239		0.1094941094941095	0.7860696517412935
BRD-K29313308	0.403926129110275		0.10741510741510742	0.7860696517412935
cyclophosphamide	0.40397461912616994		0.10741510741510742	0.7860696517412935
salermide	0.4078676282432638		0.09355509355509356	0.7142857142857143
tacrolimus	0.4093135255918048		0.09286209286209286	0.7142857142857143
IPR-456	0.40980160660283493		0.09216909216909216	0.7142857142857143
ML083	0.41721453880618137		0.08177408177408177	0.6555555555555554
chlorambucil	0.4176364956191615		0.08108108108108109	0.6555555555555554
ABT-737	0.4188531465502127		0.07969507969507969	0.6555555555555554
nilotinib	0.419598511377564		0.07969507969507969	0.6555555555555554
bexarotene	0.41999840794087023		0.079002079002079	0.6555555555555554
lenvatinib	0.42027093540114857		0.07692307692307693	0.6555555555555554
BRD-K11533227	0.42048937089810456		0.07623007623007623	0.6555555555555554
A-804598	0.42059835547700203		0.07623007623007623	0.6555555555555554
JW-74	0.4211607039512829		0.07484407484407485	0.6555555555555554
CIL56	0.42207063631890457		0.07207207207207207	0.6555555555555554
BRD-K75293299	0.4227665322424634		0.07068607068607069	0.6555555555555554
YM-155	0.42514181099511783		0.06652806652806653	0.6530612244897959
BRD-K30748066	0.4268386054595401		0.06444906444906445	0.6458333333333334
TG-100-115	0.42702960400790757		0.06306306306306306	0.6453900709219857
ruxolitinib	0.42744660145763136		0.060984060984060985	0.6376811594202898
ML162	0.42760554795961037		0.060984060984060985	0.6376811594202898
BRD-K02492147	0.4284922057349516		0.0595980595980596	0.6376811594202898
darinaparsin	0.42905883678753953		0.0595980595980596	0.6376811594202898
birinapant	0.43325399095300543		0.05405405405405406	0.6190476190476191
PLX-4032	0.4350194237705622		0.05336105336105336	0.6190476190476191
tipifarnib-P1	0.43515544331715406		0.05336105336105336	0.6190476190476191
ABT-199	0.439848552860497		0.04712404712404712	0.5811965811965811
AT-406	0.44216318326734133		0.042966042966042964	0.5438596491228069
olaparib	0.44448519356940075		0.040887040887040885	0.5315315315315314
pifithrin-alpha	0.44779339147837255		0.036729036729036726	0.4907407407407407
myriocin	0.4486117435363002		0.036729036729036726	0.4907407407407407
staurosporine	0.4487983643838211		0.036729036729036726	0.4907407407407407
tretinoin	0.4500111821509296		0.035343035343035345	0.4907407407407407
BRD-K51490254	0.45210456589796955		0.033264033264033266	0.4907407407407407
BRD-K92856060	0.4527929792339695		0.033264033264033266	0.4907407407407407
IU1	0.45483557491164994		0.03187803187803188	0.4907407407407407
necrostatin-1	0.4564494887069226		0.02702702702702703	0.4482758620689655
SR1001	0.4567032273952618		0.02702702702702703	0.4482758620689655
16-beta-bromoandrosterone	0.4572138550259765		0.026334026334026334	0.4482758620689655
BRD-K34485477	0.45933704515012347		0.02356202356202356	0.43589743589743585
SGX-523	0.45964157511796		0.02286902286902287	0.43589743589743585
niclosamide	0.4598002268065293		0.02286902286902287	0.43589743589743585
RG-108	0.4622044844460605		0.019404019404019403	0.40579710144927533
BMS-270394	0.4625704367454574		0.019404019404019403	0.40579710144927533
pitstop2	0.46462408505665775		0.018711018711018712	0.40579710144927533
avrainvillamide	0.4647283222692746	0.02508952022452711	0.018711018711018712	0.40579710144927533
BRD-M00053801	0.46601937541593363	0.08066098685570709	0.018018018018018018	0.40579710144927533
NSC48300	0.46796412777472357	0.014068795947588874	0.016632016632016633	0.40579710144927533
CAY10576	0.4689389197335518	0.03824446135405961	0.01593901593901594	0.40579710144927533
Compound 1541A	0.4690088329272015	0.010877341937347202	0.01593901593901594	0.40579710144927533
BRD9647	0.4739343587513048	0.034956156914526595	0.013167013167013167	0.40579710144927533
PRIMA-1-Met	0.47419576923493917	0.35860463816039456	0.012474012474012475	0.40579710144927533
NSC23766	0.47553741580611836	0.026697250016948407	0.01178101178101178	0.40579710144927533
NSC30930	0.47826231224464555	0.059381471542500536	0.011088011088011088	0.40579710144927533
XL765	0.48021400354931226	0.03335092798149533	0.010395010395010396	0.40579710144927533
ML239	0.4833959907377001	0.03126529671719316	0.009702009702009701	0.40579710144927533
compound 1B	0.49278986745904224	0.026356558137248017	0.007623007623007623	0.40579710144927533
BRD-K99006945	0.4960424859952641	0.003121896919887652	0.007623007623007623	0.40579710144927533
dabrafenib	0.5024333432008915	0.4704470152466819	0.00693000693000693	0.40579710144927533
BRD-K51831558	0.5074180480320161	0.03802099409879605	0.006237006237006237	0.40579710144927533
PLX-4720	0.5079309013830944	0.03437986474606891	0.006237006237006237	0.40579710144927533
ML050	0.5182543098758373	0.02108695268893795	0.006237006237006237	0.40579710144927533
tubastatin A	0.5330148499941	0.3801249106291187	0.002772002772002772	0.40579710144927533
BRD-K29086754	0.5394934218048462	0.06809284207414731	0.001386001386001386	0.3333333333333333
O-6-benzylguanine	0.55672550072719	0.5183998167659702	0.000693000693000693	0.3333333333333333
