	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS	0.24827507921433728		0.00800681431005	0.99199318569	0.00800681431005	0.0975796178344	1.0	0.0975796178344
REACTOME_CELL_CYCLE	0.24820781456953728		0.00803040230638	0.991969597694	0.00803040230638	0.0975796178344	1.0	0.0975796178344
STEGMEIER_PRE-MITOTIC_CELL_CYCLE_REGULATORS	0.24820220145436664		0.00803040230638	0.991969597694	0.00803040230638	0.0975796178344	1.0	0.0975796178344
NIELSEN_MALIGNAT_FIBROUS_HISTIOCYTOMA_DN	0.2481235561950244		0.00805661119119	0.991943388809	0.00805661119119	0.0977424483307	1.0	0.0977424483307
MTOR_UP.V1_DN	0.2480252517567679		0.00808282007601	0.991917179924	0.00808282007601	0.0979047619048	1.0	0.0979047619048
HORMONE_BINDING	0.24798739059737113		0.00809592451841	0.991904075482	0.00809592451841	0.0979080824089	1.0	0.0979080824089
SASAI_TARGETS_OF_CXCR6_AND_PTCH1	0.24791552957229418		0.00812999606867	0.991870003931	0.00812999606867	0.098164556962	1.0	0.098164556962
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	0.24778084626557356		0.00817193028437	0.991828069716	0.00817193028437	0.0983596214511	1.0	0.0983596214511
PTEN_DN.V1	0.24777309220095348		0.00817193028437	0.991828069716	0.00817193028437	0.0983596214511	1.0	0.0983596214511
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY	0.24772247737733366		0.0081955182807	0.991804481719	0.0081955182807	0.0984881889764	1.0	0.0984881889764
KAUFFMANN_DNA_REPAIR_GENES	0.24764253960751195		0.00821124361158	0.991788756388	0.00821124361158	0.0985220125786	1.0	0.0985220125786
3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	0.24759967507671862		0.00822434805399	0.991775651946	0.00822434805399	0.09852433281	1.0	0.09852433281
HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL	0.24745851972158667		0.00828200760058	0.991717992399	0.00828200760058	0.0990595611285	1.0	0.0990595611285
BIOCARTA_AMI_PATHWAY	0.24728284055202787		0.00834228803564	0.991657711964	0.00834228803564	0.0996244131455	1.0	0.0996244131455
MARTINEZ_TP53_TARGETS	0.24685625341414724		0.00852575022933	0.991474249771	0.00852575022933	0.101497659906	1.0	0.101497659906
HEIDENBLAD_AMPLICON_8Q24	0.2468480508347415		0.00852575022933	0.991474249771	0.00852575022933	0.101497659906	1.0	0.101497659906
CHROMOSOME	0.24677710655818563		0.00855195911414	0.991448040886	0.00855195911414	0.101586314152	1.0	0.101586314152
REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.2467420152451524		0.00855982177958	0.99144017822	0.00855982177958	0.101586314152	1.0	0.101586314152
NIKOLSKY_BREAST_CANCER_20P13_AMPLICON	0.24663025646385883		0.00860175599528	0.991398244005	0.00860175599528	0.101925465839	1.0	0.101925465839
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP	0.24649387629931008		0.00864893198794	0.991351068012	0.00864893198794	0.102325581395	1.0	0.102325581395
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_UP	0.24641134591268293		0.00868038264972	0.99131961735	0.00868038264972	0.10253869969	1.0	0.10253869969
TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.24628093061125028		0.00872755864238	0.991272441358	0.00872755864238	0.102936630603	1.0	0.102936630603
DOUGLAS_BMI1_TARGETS_UP	0.24613901051629972		0.00876949285808	0.991230507142	0.00876949285808	0.103271604938	1.0	0.103271604938
GREENBAUM_E2A_TARGETS	0.2459972485659012		0.00883239418163	0.991167605818	0.00883239418163	0.103852080123	1.0	0.103852080123
RESPONSE_TO_IONIZING_RADIATION	0.24590667647191056		0.00887432839733	0.991125671603	0.00887432839733	0.104184615385	1.0	0.104184615385
ZWANG_DOWN_BY_2ND_EGF_PULSE	0.2456834905523634		0.00895819682872	0.991041803171	0.00895819682872	0.105007680492	1.0	0.105007680492
REACTOME_PLATELET_HOMEOSTASIS	0.2455064612259492		0.00901847726379	0.990981522736	0.00901847726379	0.105535168196	1.0	0.105535168196
HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_UP	0.2454632310514107		0.00903944437164	0.990960555628	0.00903944437164	0.105535168196	1.0	0.105535168196
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	0.2454313919522882		0.0090446861486	0.990955313851	0.0090446861486	0.105535168196	1.0	0.105535168196
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A	0.24524937989384538		0.00912331280304	0.990876687197	0.00912331280304	0.10612804878	1.0	0.10612804878
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_17	0.24524588867647718		0.00912331280304	0.990876687197	0.00912331280304	0.10612804878	1.0	0.10612804878
MICROTUBULE	0.24495990423268796		0.00920980212292	0.990790197877	0.00920980212292	0.10697108067	1.0	0.10697108067
BIOCARTA_RARRXR_PATHWAY	0.2448426624853641		0.00925959900406	0.990740400996	0.00925959900406	0.107386018237	1.0	0.107386018237
WONG_EMBRYONIC_STEM_CELL_CORE	0.24474648709186442		0.00929104966584	0.990708950334	0.00929104966584	0.107587253414	1.0	0.107587253414
SONG_TARGETS_OF_IE86_CMV_PROTEIN	0.24468010610004878		0.00930677499672	0.990693225003	0.00930677499672	0.107606060606	1.0	0.107606060606
PROTEIN_N_TERMINUS_BINDING	0.24456383641172316		0.00935395098939	0.990646049011	0.00935395098939	0.107854984894	1.0	0.107854984894
REACTOME_TRANSCRIPTION	0.24454686290653357		0.00935657187787	0.990643428122	0.00935657187787	0.107854984894	1.0	0.107854984894
DNA_DIRECTED_RNA_POLYMERASEII_HOLOENZYME	0.2443749434753147		0.00940374787053	0.990596252129	0.00940374787053	0.108235294118	1.0	0.108235294118
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1	0.24425318405764043		0.00944568208623	0.990554317914	0.00944568208623	0.108554216867	1.0	0.108554216867
LEE_LIVER_CANCER_SURVIVAL	0.24396977288653887		0.00958721006421	0.990412789936	0.00958721006421	0.109610778443	1.0	0.109610778443
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.24395777416994716		0.00958983095269	0.990410169047	0.00958983095269	0.109610778443	1.0	0.109610778443
REACTOME_ELONGATION_ARREST_AND_RECOVERY	0.24393710398165647		0.00959507272966	0.99040492727	0.00959507272966	0.109610778443	1.0	0.109610778443
DNA_DAMAGE_CHECKPOINT	0.2439225177210903		0.00959507272966	0.99040492727	0.00959507272966	0.109610778443	1.0	0.109610778443
PROTEIN_EXPORT_FROM_NUCLEUS	0.24388507540924123		0.00961341894902	0.990386581051	0.00961341894902	0.109656203288	1.0	0.109656203288
RHODES_CANCER_META_SIGNATURE	0.2437808591186165		0.00965535316472	0.990344646835	0.00965535316472	0.109895678092	1.0	0.109895678092
MIKKELSEN_PLURIPOTENT_STATE	0.2437388764664884		0.00966321583017	0.99033678417	0.00966321583017	0.109895678092	1.0	0.109895678092
REACTOME_METABOLISM_OF_RNA	0.2436433955276849		0.00971301271131	0.990286987289	0.00971301271131	0.110297619048	1.0	0.110297619048
MYC_UP.V1_UP	0.2435880026741978		0.00974970515005	0.99025029485	0.00974970515005	0.110549777117	1.0	0.110549777117
STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.24343593579021583		0.00979426025423	0.990205739746	0.00979426025423	0.110874074074	1.0	0.110874074074
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.24339515105690168		0.00980736469663	0.990192635303	0.00980736469663	0.110874074074	1.0	0.110874074074
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY	0.24326011554482083		0.00985454068929	0.990145459311	0.00985454068929	0.111166912851	1.0	0.111166912851
NEUROGENESIS	0.24323352135980444		0.00986240335474	0.990137596645	0.00986240335474	0.111166912851	1.0	0.111166912851
ZHAN_MULTIPLE_MYELOMA_PR_UP	0.2431492128132547		0.00989385401651	0.990106145983	0.00989385401651	0.111356932153	1.0	0.111356932153
HASINA_NOL7_TARGETS	0.24305459457216472		0.00993578823221	0.990064211768	0.00993578823221	0.111647058824	1.0	0.111647058824
GENERATION_OF_NEURONS	0.24304086523955085		0.00994889267462	0.990051107325	0.00994889267462	0.111647058824	1.0	0.111647058824
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN	0.24286069799271157		0.0100117939982	0.989988206002	0.0100117939982	0.112187958884	1.0	0.112187958884
BRUNEAU_HEART_GREAT_VESSELS_AND_VALVULOGENESIS	0.24273485190192667		0.0100720744332	0.989927925567	0.0100720744332	0.112697947214	1.0	0.112697947214
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY	0.2425839076272239		0.0101140086489	0.989885991351	0.0101140086489	0.113001464129	1.0	0.113001464129
HISTONE_METHYLTRANSFERASE_ACTIVITY	0.24248349685583512		0.0101480801992	0.989851919801	0.0101480801992	0.113109489051	1.0	0.113109489051
CAIRO_HEPATOBLASTOMA_CLASSES_UP	0.24247268264892674		0.0101533219761	0.989846678024	0.0101533219761	0.113109489051	1.0	0.113109489051
FIGUEROA_AML_METHYLATION_CLUSTER_2	0.24238885274322913		0.0101847726379	0.989815227362	0.0101847726379	0.113129548763	1.0	0.113129548763
MAYBURD_RESPONSE_TO_L663536_DN	0.24238358188184395		0.0101847726379	0.989815227362	0.0101847726379	0.113129548763	1.0	0.113129548763
REACTOME_COMMON_PATHWAY	0.24228014281878557		0.0102162232997	0.9897837767	0.0102162232997	0.113313953488	1.0	0.113313953488
MANTOVANI_NFKB_TARGETS_DN	0.24172121770024071		0.0104232734897	0.98957672651	0.0104232734897	0.115442670537	1.0	0.115442670537
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR	0.24155149743377202		0.0104966583672	0.989503341633	0.0104966583672	0.116086956522	1.0	0.116086956522
PID_CDC42_REG_PATHWAY	0.24148164989936804		0.0105412134714	0.989458786529	0.0105412134714	0.116410998553	1.0	0.116410998553
MEDIATOR_COMPLEX	0.24132289749060404		0.0106067356834	0.989393264317	0.0106067356834	0.116965317919	1.0	0.116965317919
KRAS.600_UP.V1	0.24105266057048927		0.0107220547766	0.989277945223	0.0107220547766	0.118066378066	1.0	0.118066378066
NICOTINIC_ACETYLCHOLINE_GATED_RECEPTOR_CHANNEL_COMPLEX	0.2409737946125592		0.0107587472153	0.989241252785	0.0107587472153	0.118129496403	1.0	0.118129496403
NICOTINIC_ACETYLCHOLINE_ACTIVATED_CATION_SELECTIVE_CHANNEL_ACTIVITY	0.2409737946125592		0.0107587472153	0.989241252785	0.0107587472153	0.118129496403	1.0	0.118129496403
NEUROPEPTIDE_SIGNALING_PATHWAY	0.24073850299225935		0.0108871707509	0.989112829249	0.0108871707509	0.119367816092	1.0	0.119367816092
HANN_RESISTANCE_TO_BCL2_INHIBITOR	0.24057340265657418		0.0109500720744	0.989049927926	0.0109500720744	0.119885222382	1.0	0.119885222382
CAIRO_LIVER_DEVELOPMENT	0.24048579631284964		0.0109841436247	0.989015856375	0.0109841436247	0.11991416309	1.0	0.11991416309
OLIGOSACCHARYL_TRANSFERASE_COMPLEX	0.2404814318573623		0.0109841436247	0.989015856375	0.0109841436247	0.11991416309	1.0	0.11991416309
PID_RHOA_PATHWAY	0.24043393626022272		0.0110182151749	0.988981784825	0.0110182151749	0.12002853067	1.0	0.12002853067
FIGUEROA_AML_METHYLATION_CLUSTER_3	0.24040810841826468		0.0110260778404	0.98897392216	0.0110260778404	0.12002853067	1.0	0.12002853067
BIOCARTA_CARM1_PATHWAY	0.240307762656435		0.0110863582755	0.988913641725	0.0110863582755	0.120283286119	1.0	0.120283286119
TERAMOTO_OPN_TARGETS_CLUSTER_3	0.24023162601618575		0.0111047044948	0.988895295505	0.0111047044948	0.120283286119	1.0	0.120283286119
BIOCARTA_BAD_PATHWAY	0.24019969060746743		0.0111256716027	0.988874328397	0.0111256716027	0.120283286119	1.0	0.120283286119
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	0.2401975863511035		0.0111256716027	0.988874328397	0.0111256716027	0.120283286119	1.0	0.120283286119
GROSS_HYPOXIA_VIA_HIF1A_ONLY	0.24017788617817967		0.0111282924912	0.988871707509	0.0111282924912	0.120283286119	1.0	0.120283286119
WILSON_PROTEASES_AT_TUMOR_BONE_INTERFACE	0.24001129077402428		0.0111990564801	0.98880094352	0.0111990564801	0.120762711864	1.0	0.120762711864
RIBOSOME	0.23996943639908772		0.0112042982571	0.988795701743	0.0112042982571	0.120762711864	1.0	0.120762711864
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	0.23983939823730513		0.0112829249115	0.988717075088	0.0112829249115	0.12143864598	1.0	0.12143864598
TESAR_ALK_AND_JAK_TARGETS_MOUSE_ES_D4_UP	0.2397241665422662		0.0113327217927	0.988667278207	0.0113327217927	0.121802816901	1.0	0.121802816901
FEEDING_BEHAVIOR	0.2395622503539398		0.0114165902241	0.988583409776	0.0114165902241	0.1225	1.0	0.1225
ALONSO_METASTASIS_EMT_DN	0.2395261278074051		0.0114296946665	0.988570305334	0.0114296946665	0.1225	1.0	0.1225
MTOR_UP.N4.V1	0.23919501161244422		0.0115843270869	0.988415672913	0.0115843270869	0.123938973648	1.0	0.123938973648
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER	0.2391330198761542		0.0116105359717	0.988389464028	0.0116105359717	0.123938973648	1.0	0.123938973648
ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_UP	0.23906093583596608		0.0116498492989	0.988350150701	0.0116498492989	0.123938973648	1.0	0.123938973648
RAMALHO_STEMNESS_UP	0.2390326729500871		0.0116603328528	0.988339667147	0.0116603328528	0.123938973648	1.0	0.123938973648
ISHIDA_E2F_TARGETS	0.23899936384183054		0.0116734372952	0.988326562705	0.0116734372952	0.123938973648	1.0	0.123938973648
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.23897202874318907		0.0116917835146	0.988308216485	0.0116917835146	0.123938973648	1.0	0.123938973648
REACTOME_MUSCLE_CONTRACTION	0.23891871624457592		0.011704887957	0.988295112043	0.011704887957	0.123938973648	1.0	0.123938973648
LYSOSOME_ORGANIZATION_AND_BIOGENESIS	0.23891801147968708		0.011704887957	0.988295112043	0.011704887957	0.123938973648	1.0	0.123938973648
RESPONSE_TO_ENDOGENOUS_STIMULUS	0.23891312821143798		0.011710129734	0.988289870266	0.011710129734	0.123938973648	1.0	0.123938973648
NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	0.23874584072763785		0.011780893723	0.988219106277	0.011780893723	0.124337016575	1.0	0.124337016575
REGULATION_OF_DNA_METABOLIC_PROCESS	0.23873664241717824		0.0117835146115	0.988216485389	0.0117835146115	0.124337016575	1.0	0.124337016575
FORTSCHEGGER_PHF8_TARGETS_UP	0.23870371331513973		0.0117966190539	0.988203380946	0.0117966190539	0.124337016575	1.0	0.124337016575
CHENG_IMPRINTED_BY_ESTRADIOL	0.2386095912186275		0.0118254488272	0.988174551173	0.0118254488272	0.124456671252	1.0	0.124456671252
REACTOME_MEIOSIS	0.23855021812162103		0.0118568994889	0.988143100511	0.0118568994889	0.124456671252	1.0	0.124456671252
SULFOTRANSFERASE_ACTIVITY	0.23854538975815162		0.0118568994889	0.988143100511	0.0118568994889	0.124456671252	1.0	0.124456671252
AMINO_ACID_AND_DERIVATIVE_METABOLIC_PROCESS	0.23836196873102963		0.0119643559167	0.988035644083	0.0119643559167	0.125412087912	1.0	0.125412087912
YAP1	0.2379473816802409		0.0121373345564	0.987862665444	0.0121373345564	0.127050754458	1.0	0.127050754458
MITOCHONDRIAL_MEMBRANE_PART	0.23790297735689092		0.0121766478836	0.987823352116	0.0121766478836	0.127158469945	1.0	0.127158469945
CHOW_RASSF1_TARGETS_UP	0.23787857862078549		0.0121923732145	0.987807626785	0.0121923732145	0.127158469945	1.0	0.127158469945
POLYSACCHARIDE_METABOLIC_PROCESS	0.23786435708125309		0.0121976149915	0.987802385009	0.0121976149915	0.127158469945	1.0	0.127158469945
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_DN	0.23735698551721665		0.0124387367318	0.987561263268	0.0124387367318	0.129495225102	1.0	0.129495225102
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_GRANULOCYTE_DN	0.23722597617837365		0.0125068798323	0.987493120168	0.0125068798323	0.129959183673	1.0	0.129959183673
STARK_BRAIN_22Q11_DELETION	0.23720728000982155		0.0125173633862	0.987482636614	0.0125173633862	0.129959183673	1.0	0.129959183673
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION	0.23712261929382455		0.012538330494	0.987461669506	0.012538330494	0.13	1.0	0.13
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_UP	0.23699206290222116		0.0126038527061	0.987396147294	0.0126038527061	0.13027027027	1.0	0.13027027027
ATPASE_ACTIVITY	0.23690265742966238		0.0126274407024	0.987372559298	0.0126274407024	0.13027027027	1.0	0.13027027027
REACTOME_TELOMERE_MAINTENANCE	0.2369012150600247		0.0126274407024	0.987372559298	0.0126274407024	0.13027027027	1.0	0.13027027027
RUTELLA_RESPONSE_TO_HGF	0.23689204257852026		0.0126326824794	0.987367317521	0.0126326824794	0.13027027027	1.0	0.13027027027
MA_MYELOID_DIFFERENTIATION_UP	0.23679395187205102		0.0126719958066	0.987328004193	0.0126719958066	0.130350404313	1.0	0.130350404313
REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	0.23677735043656598		0.0126746166951	0.987325383305	0.0126746166951	0.130350404313	1.0	0.130350404313
PID_NEPHRIN_NEPH1_PATHWAY	0.23661864670379293		0.0127532433495	0.987246756651	0.0127532433495	0.130872483221	1.0	0.130872483221
LEIN_LOCALIZED_TO_DISTAL_AND_PROXIMAL_DENDRITES	0.23660220889923828		0.0127611060149	0.987238893985	0.0127611060149	0.130872483221	1.0	0.130872483221
PID_AR_NONGENOMIC_PATHWAY	0.23656983552617936		0.0127768313458	0.987223168654	0.0127768313458	0.130872483221	1.0	0.130872483221
WEST_ADRENOCORTICAL_TUMOR_MARKERS	0.23650868977015188		0.0128135237846	0.987186476215	0.0128135237846	0.131072386059	1.0	0.131072386059
CHROMATIN_REMODELING	0.23634731034849463		0.0128895295505	0.987110470449	0.0128895295505	0.131673360107	1.0	0.131673360107
HALLMARK_SPERMATOGENESIS	0.23626810705606854		0.0129314637662	0.987068536234	0.0129314637662	0.13192513369	1.0	0.13192513369
KRAS.KIDNEY_UP.V1_UP	0.23597996852142283		0.0130913379636	0.986908662036	0.0130913379636	0.1332	1.0	0.1332
LEE_METASTASIS_AND_RNA_PROCESSING_UP	0.23596871481268844		0.0130913379636	0.986908662036	0.0130913379636	0.1332	1.0	0.1332
MCCLUNG_DELTA_FOSB_TARGETS_8WK	0.23575504754767704		0.0132145197222	0.986785480278	0.0132145197222	0.134274300932	1.0	0.134274300932
REGULATION_OF_JNK_CASCADE	0.23565512033437316		0.0132669374918	0.986733062508	0.0132669374918	0.134627659574	1.0	0.134627659574
NERVOUS_SYSTEM_DEVELOPMENT	0.2356149341689969		0.0132852837112	0.986714716289	0.0132852837112	0.134634794157	1.0	0.134634794157
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.23555444441679968		0.013316734373	0.986683265627	0.013316734373	0.134682539683	1.0	0.134682539683
DAIRKEE_CANCER_PRONE_RESPONSE_BPA	0.23550982793191752		0.0133377014808	0.986662298519	0.0133377014808	0.134682539683	1.0	0.134682539683
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.23547378292630566		0.0133429432578	0.986657056742	0.0133429432578	0.134682539683	1.0	0.134682539683
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION	0.23542506718223022		0.0133691521426	0.986630847857	0.0133691521426	0.134768824306	1.0	0.134768824306
REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES	0.2353659582732677		0.0134215699122	0.986578430088	0.0134215699122	0.135118733509	1.0	0.135118733509
WEBER_METHYLATED_ICP_IN_FIBROBLAST	0.23522081425956273		0.0134897130127	0.986510286987	0.0134897130127	0.135625823452	1.0	0.135625823452
ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM	0.23508467792350782		0.0135866858865	0.986413314113	0.0135866858865	0.136421052632	1.0	0.136421052632
PENG_GLUTAMINE_DEPRIVATION_DN	0.23477512979174392		0.0137544227493	0.986245577251	0.0137544227493	0.137725490196	1.0	0.137725490196
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_DN	0.2347542038451464		0.0137701480802	0.98622985192	0.0137701480802	0.137725490196	1.0	0.137725490196
ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS	0.23472878915933185		0.013791115188	0.986208884812	0.013791115188	0.137725490196	1.0	0.137725490196
GRADE_COLON_AND_RECTAL_CANCER_DN	0.23471963539719262		0.0137937360765	0.986206263923	0.0137937360765	0.137725490196	1.0	0.137725490196
IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	0.23469819639754586		0.0138068405189	0.986193159481	0.0138068405189	0.137725490196	1.0	0.137725490196
MCCLUNG_COCAINE_REWARD_5D	0.23459796570974562		0.0138540165116	0.986145983488	0.0138540165116	0.137966101695	1.0	0.137966101695
SMID_BREAST_CANCER_RELAPSE_IN_PLEURA	0.23458165989545526		0.013867120954	0.986132879046	0.013867120954	0.137966101695	1.0	0.137966101695
REACTOME_CHROMOSOME_MAINTENANCE	0.2344481897156506		0.0139483684969	0.986051631503	0.0139483684969	0.13859375	1.0	0.13859375
TRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS	0.23440403829870776		0.0139929236011	0.986007076399	0.0139929236011	0.138626943005	1.0	0.138626943005
ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES	0.23437099827848246		0.014003407155	0.985996592845	0.014003407155	0.138626943005	1.0	0.138626943005
MONTERO_THYROID_CANCER_POOR_SURVIVAL	0.23433964409888047		0.0140191324859	0.985980867514	0.0140191324859	0.138626943005	1.0	0.138626943005
ATPASE_ACTIVITY_COUPLED	0.23431685283218034		0.0140243742629	0.985975625737	0.0140243742629	0.138626943005	1.0	0.138626943005
NUCLEAR_MATRIX	0.2341671785392319		0.0141134844712	0.985886515529	0.0141134844712	0.139327296248	1.0	0.139327296248
TRACEY_RESISTANCE_TO_IFNA2	0.2339684685172983		0.0142288035644	0.985771196436	0.0142288035644	0.140284237726	1.0	0.140284237726
REACTOME_HIV_INFECTION	0.2338845062479064		0.0142890839995	0.985710916001	0.0142890839995	0.140696774194	1.0	0.140696774194
CYTOCHROME_C_OXIDASE_ACTIVITY	0.23377592151637888		0.0143598479885	0.985640152012	0.0143598479885	0.141211340206	1.0	0.141211340206
CHANG_CORE_SERUM_RESPONSE	0.2336448699105786		0.0144358537544	0.985564146246	0.0144358537544	0.141776061776	1.0	0.141776061776
GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.2333982616554245		0.0145721399554	0.985427860045	0.0145721399554	0.14293059126	1.0	0.14293059126
MCCLUNG_CREB1_TARGETS	0.23328939469471108		0.0146166950596	0.98538330494	0.0146166950596	0.143183568678	1.0	0.143183568678
DOUBLE_STRAND_BREAK_REPAIR	0.23300148722635608		0.0147634648146	0.985236535185	0.0147634648146	0.144435897436	1.0	0.144435897436
SYNAPSE	0.2329354907832254		0.0147949154763	0.985205084524	0.0147949154763	0.144558258643	1.0	0.144558258643
BUDHU_LIVER_CANCER_METASTASIS	0.23283738484282093		0.0148656794653	0.985134320535	0.0148656794653	0.14501910828	1.0	0.14501910828
NIKOLSKY_BREAST_CANCER_16P13_AMPLICON	0.23277447935061474		0.0148945092386	0.985105490761	0.0148945092386	0.14501910828	1.0	0.14501910828
CAIRO_HEPATOBLASTOMA	0.23275528339384463		0.0148997510156	0.985100248984	0.0148997510156	0.14501910828	1.0	0.14501910828
HINATA_NFKB_TARGETS_KERATINOCYTE	0.2327224697929124		0.014918097235	0.985081902765	0.014918097235	0.14501910828	1.0	0.14501910828
SYNAPTIC_TRANSMISSION	0.2323191427256639		0.0151723234176	0.984827676582	0.0151723234176	0.147302798982	1.0	0.147302798982
GAL_LEUKEMIC_STEM_CELL	0.23222512967643733		0.0152090158564	0.984790984144	0.0152090158564	0.147471410419	1.0	0.147471410419
LIANG_SILENCED_BY_METHYLATION_DN	0.23214317976724863		0.0152588127375	0.984741187262	0.0152588127375	0.147766497462	1.0	0.147766497462
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW	0.23164862400079647		0.0155602149129	0.984439785087	0.0155602149129	0.150494296578	1.0	0.150494296578
DOANE_BREAST_CANCER_ESR1	0.23144715958796433		0.015675534006	0.984324465994	0.015675534006	0.151251580278	1.0	0.151251580278
BIOCARTA_EIF4_PATHWAY	0.23143443177733072		0.0156781548945	0.984321845105	0.0156781548945	0.151251580278	1.0	0.151251580278
REACTOME_G2_M_CHECKPOINTS	0.2312814698084352		0.0157620233259	0.984237976674	0.0157620233259	0.151868686869	1.0	0.151868686869
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.23117312454325217		0.015817061984	0.984182938016	0.015817061984	0.152206809584	1.0	0.152206809584
HALLMARK_DNA_REPAIR	0.2311116445115859		0.0158668588652	0.984133141135	0.0158668588652	0.152493702771	1.0	0.152493702771
DNA_HELICASE_ACTIVITY	0.23081610397070026		0.0160398375049	0.983960162495	0.0160398375049	0.153962264151	1.0	0.153962264151
ONO_AML1_TARGETS	0.23074906209907245		0.0160739090552	0.983926090945	0.0160739090552	0.154095477387	1.0	0.154095477387
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	0.2305051320825503		0.016236404141	0.983763595859	0.016236404141	0.155457967378	1.0	0.155457967378
SITE_OF_POLARIZED_GROWTH	0.23030687822082313		0.0163517232342	0.983648276766	0.0163517232342	0.156365914787	1.0	0.156365914787
E2F1_UP.V1_UP	0.22992774557993054		0.0165587734242	0.983441226576	0.0165587734242	0.158147684606	1.0	0.158147684606
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	0.229817565106695		0.0166452627441	0.983354737256	0.0166452627441	0.158775	1.0	0.158775
REACTOME_MITOTIC_M_M_G1_PHASES	0.22963214011635197		0.0167579609488	0.983242039051	0.0167579609488	0.159650436954	1.0	0.159650436954
ZHANG_BREAST_CANCER_PROGENITORS	0.2293772319606905		0.0169623902503	0.98303760975	0.0169623902503	0.161396508728	1.0	0.161396508728
GERHOLD_ADIPOGENESIS	0.22928291148216418		0.0170436377932	0.982956362207	0.0170436377932	0.16196762142	1.0	0.16196762142
MITOCHONDRIAL_TRANSPORT	0.22922259953703078		0.0170855720089	0.982914427991	0.0170855720089	0.162164179104	1.0	0.162164179104
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN	0.2290093955628764		0.0171930284366	0.982806971563	0.0171930284366	0.16298136646	1.0	0.16298136646
TRANSLATION_FACTOR_ACTIVITY_NUCLEIC_ACID_BINDING	0.22892533129394815		0.0172480670947	0.982751932905	0.0172480670947	0.163300248139	1.0	0.163300248139
