	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
GABPB1	-0.23823910102667487		0.902025420254	0.0979745797458	0.0979745797458	0.999132433547	0.89667844523	0.89667844523
PHLPP1	-0.23814306855564535		0.90188601886	0.0981139811398	0.0981139811398	0.999132433547	0.89667844523	0.89667844523
WFDC10B	-0.23810247234729853		0.901813389562	0.0981866104375	0.0981866104375	0.999132433547	0.89667844523	0.89667844523
CES4A	-0.23809728184044013		0.901806360921	0.0981936390792	0.0981936390792	0.999132433547	0.89667844523	0.89667844523
BRINP2	-0.2380953106608545		0.90180401804	0.0981959819598	0.0981959819598	0.999132433547	0.89667844523	0.89667844523
TFIP11	-0.23808725511046402		0.901795817958	0.0982041820418	0.0982041820418	0.999132433547	0.89667844523	0.89667844523
NAGLU	-0.2380853026830008		0.901791132197	0.098208867803	0.098208867803	0.999132433547	0.89667844523	0.89667844523
GFRA4	-0.23808304413989972		0.901789960757	0.0982100392432	0.0982100392432	0.999132433547	0.89667844523	0.89667844523
CARD16	-0.2380411529318213		0.901736074504	0.0982639254964	0.0982639254964	0.999132433547	0.89667844523	0.89667844523
POLD1	-0.23792417541910688		0.901552158379	0.0984478416213	0.0984478416213	0.999132433547	0.89667844523	0.89667844523
CEP72	-0.23787591517274265		0.901470157559	0.0985298424413	0.0985298424413	0.999132433547	0.89667844523	0.89667844523
MEN1	-0.2378562683040887		0.901431500029	0.0985684999707	0.0985684999707	0.999132433547	0.89667844523	0.89667844523
SIGLEC12	-0.2378471903321613		0.901417442746	0.0985825572541	0.0985825572541	0.999132433547	0.89667844523	0.89667844523
PIAS3	-0.2378341677201773		0.901397528261	0.098602471739	0.098602471739	0.999132433547	0.89667844523	0.89667844523
TRMT2B	-0.23782122638084308		0.901378785216	0.0986212147836	0.0986212147836	0.999132433547	0.89667844523	0.89667844523
CDK7	-0.23780086191146152		0.901347156329	0.0986528436713	0.0986528436713	0.999132433547	0.89667844523	0.89667844523
GLIS2	-0.23778835868524195		0.901331927605	0.098668072395	0.098668072395	0.999132433547	0.89667844523	0.89667844523
CHST11	-0.23775982207562973		0.901288584314	0.0987114156856	0.0987114156856	0.999132433547	0.89667844523	0.89667844523
EID2	-0.2377573389888461		0.901283898553	0.0987161014467	0.0987161014467	0.999132433547	0.89667844523	0.89667844523
CASZ1	-0.23759481982426134		0.901009781526	0.0989902184736	0.0989902184736	0.999132433547	0.89667844523	0.89667844523
RELT	-0.23758137296271917		0.90098400984	0.0990159901599	0.0990159901599	0.999132433547	0.89667844523	0.89667844523
PHF20L1	-0.2375208129243089		0.900913723423	0.0990862765771	0.0990862765771	0.999132433547	0.89667844523	0.89667844523
SHMT1	-0.2374821096521776		0.90086100861	0.0991389913899	0.0991389913899	0.999132433547	0.89667844523	0.89667844523
OTOP1	-0.23745421646318754		0.90081766532	0.0991823346805	0.0991823346805	0.999132433547	0.89667844523	0.89667844523
TRIM8	-0.23744719023756164		0.900803608036	0.0991963919639	0.0991963919639	0.999132433547	0.89667844523	0.89667844523
NUP214	-0.23741243732591905		0.900753236104	0.0992467638962	0.0992467638962	0.999132433547	0.89667844523	0.89667844523
ALCAM	-0.23737691964928018		0.900687635448	0.0993123645522	0.0993123645522	0.999132433547	0.89667844523	0.89667844523
TBX5	-0.23731641309039933		0.900590405904	0.0994095940959	0.0994095940959	0.999132433547	0.89667844523	0.89667844523
FBXW5	-0.2372832361606119		0.90053183389	0.0994681661102	0.0994681661102	0.999132433547	0.89667844523	0.89667844523
FBL	-0.23727108146094608		0.900516605166	0.0994833948339	0.0994833948339	0.999132433547	0.89667844523	0.89667844523
EDNRA	-0.237263015033773		0.900503719323	0.0994962806771	0.0994962806771	0.999132433547	0.89667844523	0.89667844523
LINC01106	-0.2372570867249889		0.900497862121	0.0995021378785	0.0995021378785	0.999132433547	0.89667844523	0.89667844523
HIST1H1A	-0.23721735498630703		0.900425232824	0.0995747671762	0.0995747671762	0.999132433547	0.89667844523	0.89667844523
TMIGD1	-0.23716611413919703		0.900339717683	0.0996602823171	0.0996602823171	0.999132433547	0.89667844523	0.89667844523
ZNF524	-0.23713528153985422		0.900284659989	0.0997153400105	0.0997153400105	0.999132433547	0.89667844523	0.89667844523
SLC12A4	-0.23706622696628177		0.90016517308	0.0998348269197	0.0998348269197	0.999132433547	0.89667844523	0.89667844523
IL7	-0.23701656273963953		0.900093715223	0.0999062847771	0.0999062847771	0.999132433547	0.89667844523	0.89667844523
ATG10	-0.23697359500081258		0.900028114567	0.0999718854331	0.0999718854331	0.999132433547	0.89667844523	0.89667844523
SPDL1	-0.23686829367951034		0.899862941487	0.100137058513	0.100137058513	0.999132433547	0.89667844523	0.89667844523
OR9G1	-0.2368563891451198		0.899846541323	0.100153458677	0.100153458677	0.999132433547	0.89667844523	0.89667844523
ZNF385A	-0.23683707046240157		0.899807883793	0.100192116207	0.100192116207	0.999132433547	0.89667844523	0.89667844523
BCAM	-0.2368064178019872		0.899764540503	0.100235459497	0.100235459497	0.999132433547	0.89667844523	0.89667844523
VPRBP	-0.23675860187240996		0.899696596966	0.100303403034	0.100303403034	0.999132433547	0.89667844523	0.89667844523
MYL7	-0.2367526604526266		0.899679025362	0.100320974638	0.100320974638	0.999132433547	0.89667844523	0.89667844523
CD109	-0.23673246692201255		0.899641539273	0.100358460727	0.100358460727	0.999132433547	0.89667844523	0.89667844523
RPL36	-0.23667496939437957		0.899561881333	0.100438118667	0.100438118667	0.999132433547	0.89667844523	0.89667844523
ZNF582	-0.236659479483609		0.899539623968	0.100460376032	0.100460376032	0.999132433547	0.89667844523	0.89667844523
MTMR6	-0.23657645485561665		0.899430680021	0.100569319979	0.100569319979	0.999132433547	0.89667844523	0.89667844523
SIPA1L1	-0.23656696382729248		0.899409594096	0.100590405904	0.100590405904	0.999132433547	0.89667844523	0.89667844523
ARPC5	-0.23651236846161577		0.899319393194	0.100680606806	0.100680606806	0.999132433547	0.89667844523	0.89667844523
EIF3M	-0.23649215049908126		0.899281907105	0.100718092895	0.100718092895	0.999132433547	0.89667844523	0.89667844523
TTYH3	-0.23647742856811566		0.899249106777	0.100750893223	0.100750893223	0.999132433547	0.89667844523	0.89667844523
SF3B3	-0.23639703517908822		0.899136648509	0.100863351491	0.100863351491	0.999132433547	0.89667844523	0.89667844523
SLC6A5	-0.236365646082122		0.899102676741	0.100897323259	0.100897323259	0.999132433547	0.89667844523	0.89667844523
OMG	-0.23620636455894875		0.898816845311	0.101183154689	0.101183154689	0.999132433547	0.89667844523	0.89667844523
BSX	-0.2361947069129027		0.898798102267	0.101201897733	0.101201897733	0.999132433547	0.89667844523	0.89667844523
ENTPD6	-0.23616856527366284		0.898759444737	0.101240555263	0.101240555263	0.999132433547	0.89667844523	0.89667844523
SAFB	-0.236164600601495		0.898757101857	0.101242898143	0.101242898143	0.999132433547	0.89667844523	0.89667844523
NLRP2	-0.23613920732018542		0.898713758566	0.101286241434	0.101286241434	0.999132433547	0.89667844523	0.89667844523
PNO1	-0.23607573438338453		0.898617700463	0.101382299537	0.101382299537	0.999132433547	0.89667844523	0.89667844523
EFNA2	-0.23607566555094317		0.898617700463	0.101382299537	0.101382299537	0.999132433547	0.89667844523	0.89667844523
PHACTR2	-0.23605591410941934		0.898591928776	0.101408071224	0.101408071224	0.999132433547	0.89667844523	0.89667844523
GFRA3	-0.23605362856820053		0.898588414456	0.101411585544	0.101411585544	0.999132433547	0.89667844523	0.89667844523
KLKB1	-0.23605163787889147		0.898583728694	0.101416271306	0.101416271306	0.999132433547	0.89667844523	0.89667844523
CELF4	-0.2359852543052596		0.89848181339	0.10151818661	0.10151818661	0.999132433547	0.89667844523	0.89667844523
LDHA	-0.23595868175220688		0.898436127218	0.101563872782	0.101563872782	0.999132433547	0.89667844523	0.89667844523
RCOR2	-0.23594590474424948		0.898419727054	0.101580272946	0.101580272946	0.999132433547	0.89667844523	0.89667844523
SPATA20	-0.23594275890563182		0.898415041293	0.101584958707	0.101584958707	0.999132433547	0.89667844523	0.89667844523
HSPB11	-0.23583716547112396		0.898261582616	0.101738417384	0.101738417384	0.999132433547	0.89667844523	0.89667844523
MMP21	-0.23583012756727906		0.898254553974	0.101745446026	0.101745446026	0.999132433547	0.89667844523	0.89667844523
TTC31	-0.23580298439740296		0.898231125168	0.101768874832	0.101768874832	0.999132433547	0.89667844523	0.89667844523
PYCRL	-0.23577985454344236		0.898190124758	0.101809875242	0.101809875242	0.999132433547	0.89667844523	0.89667844523
ABCC10	-0.23577849249825544		0.898188953318	0.101811046682	0.101811046682	0.999132433547	0.89667844523	0.89667844523
URGCP-MRPS24	-0.23561817152362755		0.897905464769	0.102094535231	0.102094535231	0.999132433547	0.89667844523	0.89667844523
SCAND2P	-0.23557171122230194		0.897831664031	0.102168335969	0.102168335969	0.999132433547	0.89667844523	0.89667844523
SLC9A7	-0.23551489300429473		0.897733263047	0.102266736953	0.102266736953	0.999132433547	0.89667844523	0.89667844523
IFNA14	-0.23548236776531692		0.897686405435	0.102313594565	0.102313594565	0.999132433547	0.89667844523	0.89667844523
SNX9	-0.23543669448776836		0.897616119018	0.102383880982	0.102383880982	0.999132433547	0.89667844523	0.89667844523
MGAM	-0.23541897896844174		0.89758097581	0.10241902419	0.10241902419	0.999132433547	0.89667844523	0.89667844523
SLC12A6	-0.2354091090449556		0.897566918526	0.102433081474	0.102433081474	0.999132433547	0.89667844523	0.89667844523
E2F7	-0.23538538230000136		0.897536461079	0.102463538921	0.102463538921	0.999132433547	0.89667844523	0.89667844523
HECW1	-0.23536315521424703		0.89750014643	0.10249985357	0.10249985357	0.999132433547	0.89667844523	0.89667844523
VPS35	-0.23535962640133282		0.897494289229	0.102505710771	0.102505710771	0.999132433547	0.89667844523	0.89667844523
IVNS1ABP	-0.23515535606163626		0.897161600187	0.102838399813	0.102838399813	0.999132433547	0.89667844523	0.89667844523
NAT16	-0.23514968619645105		0.897152228665	0.102847771335	0.102847771335	0.999132433547	0.89667844523	0.89667844523
XAGE5	-0.23513132671576495		0.897122942658	0.102877057342	0.102877057342	0.999132433547	0.89667844523	0.89667844523
TMBIM6	-0.23512791932855576		0.897114742576	0.102885257424	0.102885257424	0.999132433547	0.89667844523	0.89667844523
FAM3B	-0.23508966626179564		0.89705031336	0.10294968664	0.10294968664	0.999132433547	0.89667844523	0.89667844523
GRPEL2	-0.2350357676273264		0.8969671411	0.1030328589	0.1030328589	0.999132433547	0.89667844523	0.89667844523
IFNA10	-0.23502398484431145		0.896950740936	0.103049259064	0.103049259064	0.999132433547	0.89667844523	0.89667844523
NEDD4	-0.2349781513432332		0.896880454519	0.103119545481	0.103119545481	0.999132433547	0.89667844523	0.89667844523
SMNDC1	-0.23493448283034457		0.896812510982	0.103187489018	0.103187489018	0.999132433547	0.89667844523	0.89667844523
TLX2	-0.23490699699034384		0.896773853453	0.103226146547	0.103226146547	0.999132433547	0.89667844523	0.89667844523
NXPE2	-0.2348912482804462		0.896752767528	0.103247232472	0.103247232472	0.999132433547	0.89667844523	0.89667844523
CTSD	-0.23488069086372182		0.896739881685	0.103260118315	0.103260118315	0.999132433547	0.89667844523	0.89667844523
MTPAP	-0.2348781254230113		0.896736367364	0.103263632636	0.103263632636	0.999132433547	0.89667844523	0.89667844523
DPH1	-0.2348717016112588		0.896728167282	0.103271832718	0.103271832718	0.999132433547	0.89667844523	0.89667844523
NDUFB1	-0.23479329761059028		0.89659696597	0.10340303403	0.10340303403	0.999132433547	0.89667844523	0.89667844523
EDA	-0.2347622804409296		0.896551279799	0.103448720201	0.103448720201	0.999132433547	0.89667844523	0.89667844523
GADD45B	-0.23472934446611324		0.896497393545	0.103502606455	0.103502606455	0.999132433547	0.89667844523	0.89667844523
CPN1	-0.23471689718927807		0.896470450419	0.103529549581	0.103529549581	0.999132433547	0.89667844523	0.89667844523
IL16	-0.23470633239993913		0.896455221695	0.103544778305	0.103544778305	0.999132433547	0.89667844523	0.89667844523
ACER1	-0.23470329115303493		0.896449364494	0.103550635506	0.103550635506	0.999132433547	0.89667844523	0.89667844523
MYOZ1	-0.2346956496273001		0.896443507292	0.103556492708	0.103556492708	0.999132433547	0.89667844523	0.89667844523
SLC24A4	-0.23469145469366634		0.896438821531	0.103561178469	0.103561178469	0.999132433547	0.89667844523	0.89667844523
TUBGCP3	-0.2346859512486207		0.896428278568	0.103571721432	0.103571721432	0.999132433547	0.89667844523	0.89667844523
STPG1	-0.23463992478177984		0.896362677912	0.103637322088	0.103637322088	0.999132433547	0.89667844523	0.89667844523
RBP3	-0.2346138445344109		0.896320506062	0.103679493938	0.103679493938	0.999132433547	0.89667844523	0.89667844523
STAT2	-0.23459148089297227		0.896277162772	0.103722837228	0.103722837228	0.999132433547	0.89667844523	0.89667844523
ZNF559-ZNF177	-0.23456568507295897		0.896243191003	0.103756808997	0.103756808997	0.999132433547	0.89667844523	0.89667844523
ZNF177	-0.23456568507295897		0.896243191003	0.103756808997	0.103756808997	0.999132433547	0.89667844523	0.89667844523
ACP2	-0.23455973678344547		0.896234990921	0.103765009079	0.103765009079	0.999132433547	0.89667844523	0.89667844523
DMRTC2	-0.23453913302928694		0.896196333392	0.103803666608	0.103803666608	0.999132433547	0.89667844523	0.89667844523
HLA-DOA	-0.2345235107987248		0.896174076026	0.103825923974	0.103825923974	0.999132433547	0.89667844523	0.89667844523
INSIG1	-0.23451703167853757		0.896167047385	0.103832952615	0.103832952615	0.999132433547	0.89667844523	0.89667844523
CLEC7A	-0.23447871451334812		0.896094418087	0.103905581913	0.103905581913	0.999132433547	0.89667844523	0.89667844523
MMRN2	-0.23446080983504167		0.896062789199	0.103937210801	0.103937210801	0.999132433547	0.89667844523	0.89667844523
BTLA	-0.23445546099867523		0.896052246237	0.103947753763	0.103947753763	0.999132433547	0.89667844523	0.89667844523
STXBP2	-0.23444926646045994		0.896041703274	0.103958296726	0.103958296726	0.999132433547	0.89667844523	0.89667844523
SCMH1	-0.2343926352313492		0.895957359574	0.104042640426	0.104042640426	0.999132433547	0.89667844523	0.89667844523
RASL11B	-0.2343919277249657		0.895957359574	0.104042640426	0.104042640426	0.999132433547	0.89667844523	0.89667844523
ASPRV1	-0.23433263188509024		0.895871844433	0.104128155567	0.104128155567	0.999132433547	0.896962663976	0.896962663976
TOB1	-0.2342719975078343		0.89577695777	0.10422304223	0.10422304223	0.999132433547	0.897037783375	0.897037783375
MRPL11	-0.2342426868932121		0.895721900076	0.104278099924	0.104278099924	0.999132433547	0.897037783375	0.897037783375
CACUL1	-0.2342301733906691		0.895705499912	0.104294500088	0.104294500088	0.999132433547	0.897037783375	0.897037783375
ARV1	-0.234067862284901		0.895392725356	0.104607274644	0.104607274644	0.999132433547	0.897055583375	0.897055583375
OXSR1	-0.23406211959469442		0.895386868154	0.104613131846	0.104613131846	0.999132433547	0.897055583375	0.897055583375
NMRK2	-0.23404546125791903		0.895358753588	0.104641246412	0.104641246412	0.999132433547	0.897055583375	0.897055583375
AP1S3	-0.23400452811590483		0.895274409887	0.104725590113	0.104725590113	0.999132433547	0.897055583375	0.897055583375
BOC	-0.23400062393539334		0.895268552686	0.104731447314	0.104731447314	0.999132433547	0.897055583375	0.897055583375
FRMPD1	-0.23398744860738885		0.895249809641	0.104750190359	0.104750190359	0.999132433547	0.897055583375	0.897055583375
DDX55	-0.23397846360208643		0.895238095238	0.104761904762	0.104761904762	0.999132433547	0.897055583375	0.897055583375
ACOX3	-0.23391890842176338		0.895136179933	0.104863820067	0.104863820067	0.999132433547	0.897055583375	0.897055583375
PRSS50	-0.23391264927727493		0.89512446553	0.10487553447	0.10487553447	0.999132433547	0.897055583375	0.897055583375
CAMTA1	-0.23391218094721905		0.89512446553	0.10487553447	0.10487553447	0.999132433547	0.897055583375	0.897055583375
DNAJC1	-0.23388700806899837		0.89508346512	0.10491653488	0.10491653488	0.999132433547	0.897055583375	0.897055583375
ZNF532	-0.23387889264183812		0.895072922158	0.104927077842	0.104927077842	0.999132433547	0.897055583375	0.897055583375
TSGA13	-0.23374333433803327		0.894848005623	0.105151994377	0.105151994377	0.999132433547	0.897817109145	0.897817109145
MATN1	-0.23365370757945086		0.894695718386	0.105304281614	0.105304281614	0.999132433547	0.897817109145	0.897817109145
MURC	-0.23359675653852907		0.894592631641	0.105407368359	0.105407368359	0.999132433547	0.897817109145	0.897817109145
SEC1P	-0.23356801950301467		0.894542259708	0.105457740292	0.105457740292	0.999132433547	0.897817109145	0.897817109145
PRUNE	-0.23356501536426108		0.894534059626	0.105465940374	0.105465940374	0.999132433547	0.897817109145	0.897817109145
C19orf43	-0.2335600491576642		0.894523516664	0.105476483336	0.105476483336	0.999132433547	0.897817109145	0.897817109145
CLPSL1	-0.23355255645972461		0.894515316582	0.105484683418	0.105484683418	0.999132433547	0.897817109145	0.897817109145
SLC19A3	-0.23352645855102244		0.894481344813	0.105518655187	0.105518655187	0.999132433547	0.897817109145	0.897817109145
GPR20	-0.23351866484737388		0.894471973291	0.105528026709	0.105528026709	0.999132433547	0.897817109145	0.897817109145
DLEU2L	-0.23344971647365034		0.894340771979	0.105659228021	0.105659228021	0.999132433547	0.897817109145	0.897817109145
HAAO	-0.2333983008029824		0.894247056756	0.105752943244	0.105752943244	0.999132433547	0.897817109145	0.897817109145
SIAH3	-0.2333890226464548		0.894232999473	0.105767000527	0.105767000527	0.999132433547	0.897817109145	0.897817109145
SIAH1	-0.23338300802508188		0.894223627951	0.105776372049	0.105776372049	0.999132433547	0.897817109145	0.897817109145
APOD	-0.23337118464388631		0.894208399227	0.105791600773	0.105791600773	0.999132433547	0.897817109145	0.897817109145
FCER1G	-0.23331308223977032		0.894120541205	0.105879458795	0.105879458795	0.999132433547	0.897817109145	0.897817109145
LACTB	-0.23326345341773685		0.894030340303	0.105969659697	0.105969659697	0.999132433547	0.897817109145	0.897817109145
AKAP11	-0.23323384039271816		0.89397645405	0.10602354595	0.10602354595	0.999132433547	0.897817109145	0.897817109145
HSF1	-0.23322934931305286		0.893969425409	0.106030574591	0.106030574591	0.999132433547	0.897817109145	0.897817109145
TRIT1	-0.2330835629598831		0.89372810871	0.10627189129	0.10627189129	0.999132433547	0.897817109145	0.897817109145
CHIA	-0.23304010915814058		0.893663679494	0.106336320506	0.106336320506	0.999132433547	0.897817109145	0.897817109145
FOXA2	-0.2330306388624862		0.893643765009	0.106356234991	0.106356234991	0.999132433547	0.897817109145	0.897817109145
BGN	-0.23293038613139067		0.893473906168	0.106526093832	0.106526093832	0.999132433547	0.897817109145	0.897817109145
IGHMBP2	-0.23290980616948498		0.893438762959	0.106561237041	0.106561237041	0.999132433547	0.897817109145	0.897817109145
HSPA4	-0.23287208475288274		0.893369647982	0.106630352018	0.106630352018	0.999132433547	0.897817109145	0.897817109145
ACAA2	-0.23285331863100342		0.893333333333	0.106666666667	0.106666666667	0.999132433547	0.897817109145	0.897817109145
ANO10	-0.23284023825234876		0.893309904528	0.106690095472	0.106690095472	0.999132433547	0.897817109145	0.897817109145
ARSA	-0.23283405949833202		0.893297018684	0.106702981316	0.106702981316	0.999132433547	0.897817109145	0.897817109145
FAM86DP	-0.23282600136266018		0.893281789961	0.106718210039	0.106718210039	0.999132433547	0.897817109145	0.897817109145
FAM86EP	-0.23282600136266018		0.893281789961	0.106718210039	0.106718210039	0.999132433547	0.897817109145	0.897817109145
C9orf66	-0.2328192969331094		0.893270075558	0.106729924442	0.106729924442	0.999132433547	0.897817109145	0.897817109145
COG6	-0.23279491920590578		0.893231418028	0.106768581972	0.106768581972	0.999132433547	0.897817109145	0.897817109145
EMP1	-0.23278961204118973		0.893217360745	0.106782639255	0.106782639255	0.999132433547	0.897817109145	0.897817109145
RGS14	-0.2327659514086812		0.893176360335	0.106823639665	0.106823639665	0.999132433547	0.897817109145	0.897817109145
MYF5	-0.23276435421937186		0.893171674574	0.106828325426	0.106828325426	0.999132433547	0.897817109145	0.897817109145
MTMR12	-0.2327430926222587		0.893136531365	0.106863468635	0.106863468635	0.999132433547	0.897817109145	0.897817109145
ZSCAN32	-0.23270654646485753		0.893067416388	0.106932583612	0.106932583612	0.999132433547	0.897817109145	0.897817109145
SPDYE3	-0.23268747404937198		0.893038130381	0.106961869619	0.106961869619	0.999132433547	0.897817109145	0.897817109145
EXOC3L1	-0.232583309070965		0.892862414338	0.107137585662	0.107137585662	0.999132433547	0.898294117647	0.898294117647
RBM25	-0.23255792880421067		0.89282961401	0.10717038599	0.10717038599	0.999132433547	0.898294117647	0.898294117647
MGAT1	-0.2325247713779525		0.892779242078	0.107220757922	0.107220757922	0.999132433547	0.898294117647	0.898294117647
FAM136A	-0.2325055689367231		0.892738241668	0.107261758332	0.107261758332	0.999132433547	0.898294117647	0.898294117647
PKD1P6	-0.23247582896095206		0.892690212616	0.107309787384	0.107309787384	0.999132433547	0.898294117647	0.898294117647
RNF186	-0.2324638142603706		0.89266561237	0.10733438763	0.10733438763	0.999132433547	0.898294117647	0.898294117647
WBSCR16	-0.23242501705223845		0.892591811632	0.107408188368	0.107408188368	0.999132433547	0.898315377081	0.898315377081
P2RX4	-0.23239929157409475		0.892557839864	0.107442160136	0.107442160136	0.999132433547	0.898315377081	0.898315377081
PEG3	-0.23234300735194363		0.892462953201	0.107537046799	0.107537046799	0.999132433547	0.898668624572	0.898668624572
EMC1	-0.2322493787669009		0.892288408598	0.107711591402	0.107711591402	0.999132433547	0.899599413776	0.899599413776
OR2H2	-0.23219778644875397		0.892195864816	0.107804135184	0.107804135184	0.999132433547	0.899599413776	0.899599413776
LBH	-0.23214885262135707		0.892140807122	0.107859192878	0.107859192878	0.999132433547	0.899599413776	0.899599413776
PHF7	-0.2321488134608811		0.892140807122	0.107859192878	0.107859192878	0.999132433547	0.899599413776	0.899599413776
ZC3H8	-0.23196137148909057		0.891825689685	0.108174310315	0.108174310315	0.999132433547	0.900807000486	0.900807000486
PRKRIR	-0.23190409416698707		0.891724945821	0.108275054179	0.108275054179	0.999132433547	0.900807000486	0.900807000486
FOPNL	-0.23188894140962962		0.891694488373	0.108305511627	0.108305511627	0.999132433547	0.900807000486	0.900807000486
GDF7	-0.23186944574897767		0.891672231008	0.108327768992	0.108327768992	0.999132433547	0.900807000486	0.900807000486
GCM1	-0.23184195240940447		0.891623030516	0.108376969484	0.108376969484	0.999132433547	0.900807000486	0.900807000486
MDM2	-0.23182805426786454		0.89159960171	0.10840039829	0.10840039829	0.999132433547	0.900807000486	0.900807000486
RIC8B	-0.23179699467618037		0.891549229778	0.108450770222	0.108450770222	0.999132433547	0.900807000486	0.900807000486
DYNLL1	-0.2317789575501509		0.89151760089	0.10848239911	0.10848239911	0.999132433547	0.900807000486	0.900807000486
DCAF12L1	-0.23177787978027445		0.89151642945	0.10848357055	0.10848357055	0.999132433547	0.900807000486	0.900807000486
TRO	-0.23174651917054495		0.891468400398	0.108531599602	0.108531599602	0.999132433547	0.900807000486	0.900807000486
PRCP	-0.23169452243332833		0.891369999414	0.108630000586	0.108630000586	0.999132433547	0.901185617104	0.901185617104
C10orf32-ASMT	-0.23162958154411514		0.891239969543	0.108760030457	0.108760030457	0.999132433547	0.901308773631	0.901308773631
SLC39A1	-0.23157484904244033		0.891161483043	0.108838516957	0.108838516957	0.999132433547	0.901308773631	0.901308773631
DCAF6	-0.2315694087187087		0.891155625842	0.108844374158	0.108844374158	0.999132433547	0.901308773631	0.901308773631
LMNA	-0.23154756017109246		0.891121654074	0.108878345926	0.108878345926	0.999132433547	0.901308773631	0.901308773631
PWP1	-0.23153475264255077		0.891091196626	0.108908803374	0.108908803374	0.999132433547	0.901308773631	0.901308773631
ANKRA2	-0.23141366028572838		0.890882680255	0.109117319745	0.109117319745	0.999132433547	0.901380597015	0.901380597015
PBXIP1	-0.2313824413045011		0.890828794002	0.109171205998	0.109171205998	0.999132433547	0.901380597015	0.901380597015
XKR8	-0.23136421667983217		0.890800679435	0.109199320565	0.109199320565	0.999132433547	0.901380597015	0.901380597015
DOCK9	-0.23133855307383633		0.890747964623	0.109252035377	0.109252035377	0.999132433547	0.901380597015	0.901380597015
INTS4P1	-0.23128378850714987		0.890660106601	0.109339893399	0.109339893399	0.999132433547	0.901380597015	0.901380597015
NDUFS8	-0.2312676092719691		0.890635506355	0.109364493645	0.109364493645	0.999132433547	0.901380597015	0.901380597015
MANEAL	-0.2312485842525229		0.890608563228	0.109391436772	0.109391436772	0.999132433547	0.901380597015	0.901380597015
RUFY1	-0.23123990840430061		0.890599191706	0.109400808294	0.109400808294	0.999132433547	0.901380597015	0.901380597015
OR1G1	-0.23123761050543354		0.890587477303	0.109412522697	0.109412522697	0.999132433547	0.901380597015	0.901380597015
GUK1	-0.2311705529436241		0.890470333275	0.109529666725	0.109529666725	0.999132433547	0.901380597015	0.901380597015
WFDC12	-0.2311705358354743		0.890470333275	0.109529666725	0.109529666725	0.999132433547	0.901380597015	0.901380597015
ITFG2	-0.23110717512694692		0.890349674925	0.109650325075	0.109650325075	0.999132433547	0.901380597015	0.901380597015
PPM1E	-0.23108995016602252		0.890320388918	0.109679611082	0.109679611082	0.999132433547	0.901380597015	0.901380597015
IHH	-0.2310838346680267		0.890311017396	0.109688982604	0.109688982604	0.999132433547	0.901380597015	0.901380597015
ZMAT2	-0.2310649958183124		0.890273531307	0.109726468693	0.109726468693	0.999132433547	0.901380597015	0.901380597015
VTA1	-0.2310339804572032		0.890219645054	0.109780354946	0.109780354946	0.999132433547	0.901380597015	0.901380597015
MCM6	-0.2309697464335762		0.890113043988	0.109886956012	0.109886956012	0.999132433547	0.901380597015	0.901380597015
RMDN2	-0.2309108181556609		0.889994728519	0.110005271481	0.110005271481	0.999132433547	0.901380597015	0.901380597015
SRP68	-0.2308872843618722		0.889963099631	0.110036900369	0.110036900369	0.999132433547	0.901380597015	0.901380597015
SDHD	-0.23078983064919037		0.889781526387	0.110218473613	0.110218473613	0.999132433547	0.901380597015	0.901380597015
RWDD3	-0.23078858057799928		0.889779183506	0.110220816494	0.110220816494	0.999132433547	0.901380597015	0.901380597015
DNAAF1	-0.23075427340340382		0.889737011656	0.110262988344	0.110262988344	0.999132433547	0.901380597015	0.901380597015
CASKIN2	-0.23075234047122753		0.889735840216	0.110264159784	0.110264159784	0.999132433547	0.901380597015	0.901380597015
CSPG4	-0.23071971581416276		0.889681953962	0.110318046038	0.110318046038	0.999132433547	0.901380597015	0.901380597015
TMEM11	-0.2307192840798188		0.889681953962	0.110318046038	0.110318046038	0.999132433547	0.901380597015	0.901380597015
RBBP8NL	-0.23067728377854965		0.889617524747	0.110382475253	0.110382475253	0.999132433547	0.901380597015	0.901380597015
RBP5	-0.23064303219437504		0.889560124173	0.110439875827	0.110439875827	0.999132433547	0.901380597015	0.901380597015
PEX13	-0.230493186602719		0.889290692907	0.110709307093	0.110709307093	0.999132433547	0.901380597015	0.901380597015
PCNA	-0.23042673001038502		0.889167691677	0.110832308323	0.110832308323	0.999132433547	0.901380597015	0.901380597015
PXDC1	-0.23040239272782165		0.889134891349	0.110865108651	0.110865108651	0.999132433547	0.901380597015	0.901380597015
ZCCHC17	-0.23036873940715621		0.889084519417	0.110915480583	0.110915480583	0.999132433547	0.901380597015	0.901380597015
RPL35A	-0.23036835797103108		0.889084519417	0.110915480583	0.110915480583	0.999132433547	0.901380597015	0.901380597015
LOXL1	-0.23028284785903416		0.888947460903	0.111052539097	0.111052539097	0.999132433547	0.901380597015	0.901380597015
SVOP	-0.23025211684502267		0.88889474609	0.11110525391	0.11110525391	0.999132433547	0.901380597015	0.901380597015
SEC61G	-0.2301815928391296		0.88876940198	0.11123059802	0.11123059802	0.999132433547	0.901380597015	0.901380597015
NDUFA10	-0.23017930108356027		0.888765887659	0.111234112341	0.111234112341	0.999132433547	0.901380597015	0.901380597015
