	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
fluorouracil	-0.10357252988450587		0.546195426195	0.453804573805	0.453804573805	0.996923076923	0.904478764479	0.904478764479
curcumin	-0.10302112773954483		0.545114345114	0.454885654886	0.454885654886	0.996923076923	0.904478764479	0.904478764479
KHS101	-0.10272215016583658		0.544615384615	0.455384615385	0.455384615385	0.996923076923	0.904478764479	0.904478764479
PI-103	-0.10218599805779764		0.543783783784	0.456216216216	0.456216216216	0.996923076923	0.904478764479	0.904478764479
sirolimus	-0.10204345539874929		0.543617463617	0.456382536383	0.456382536383	0.996923076923	0.904478764479	0.904478764479
alisertib	-0.10149802528135847		0.54261954262	0.45738045738	0.45738045738	0.996923076923	0.904478764479	0.904478764479
GW-843682X	-0.10137171172755177		0.542411642412	0.457588357588	0.457588357588	0.996923076923	0.904478764479	0.904478764479
JQ-1	-0.10010198332250572		0.540374220374	0.459625779626	0.459625779626	0.996923076923	0.904478764479	0.904478764479
CID-5951923	-0.09957937017713737		0.539293139293	0.460706860707	0.460706860707	0.996923076923	0.904478764479	0.904478764479
NVP-BSK805	-0.0982233591142911		0.537338877339	0.462661122661	0.462661122661	0.996923076923	0.904478764479	0.904478764479
GW-405833	-0.09760947954568862		0.536756756757	0.463243243243	0.463243243243	0.996923076923	0.904478764479	0.904478764479
fulvestrant	-0.0974147680397766		0.536424116424	0.463575883576	0.463575883576	0.996923076923	0.904478764479	0.904478764479
RAF265	-0.09669373742985558		0.534885654886	0.465114345114	0.465114345114	0.996923076923	0.904478764479	0.904478764479
R428	-0.0936557099428277		0.530187110187	0.469812889813	0.469812889813	0.996923076923	0.904478764479	0.904478764479
ciclopirox	-0.09315488395040113		0.529521829522	0.470478170478	0.470478170478	0.996923076923	0.904478764479	0.904478764479
ETP-46464	-0.09299188896505806		0.529272349272	0.470727650728	0.470727650728	0.996923076923	0.904478764479	0.904478764479
TG-101348	-0.09220613708624771		0.528232848233	0.471767151767	0.471767151767	0.996923076923	0.904478764479	0.904478764479
CR-1-31B	-0.09194118809593563		0.527858627859	0.472141372141	0.472141372141	0.996923076923	0.904478764479	0.904478764479
topotecan	-0.09059495467519284		0.526403326403	0.473596673597	0.473596673597	0.996923076923	0.904478764479	0.904478764479
PYR-41	-0.09050192029369526		0.526278586279	0.473721413721	0.473721413721	0.996923076923	0.904478764479	0.904478764479
GMX-1778	-0.08830692042748567		0.524241164241	0.475758835759	0.475758835759	0.996923076923	0.904478764479	0.904478764479
masitinib	-0.0882831445912683		0.524241164241	0.475758835759	0.475758835759	0.996923076923	0.904478764479	0.904478764479
crizotinib	-0.0852413484577972		0.520831600832	0.479168399168	0.479168399168	0.996923076923	0.904478764479	0.904478764479
PIK-93	-0.0815874807490881		0.517796257796	0.482203742204	0.482203742204	0.996923076923	0.904478764479	0.904478764479
tigecycline	-0.08098513195507312		0.51738045738	0.48261954262	0.48261954262	0.996923076923	0.904478764479	0.904478764479
vorinostat	-0.07984493416913567		0.516257796258	0.483742203742	0.483742203742	0.996923076923	0.904478764479	0.904478764479
PRIMA-1	-0.07690639126123869		0.514095634096	0.485904365904	0.485904365904	0.996923076923	0.904478764479	0.904478764479
parbendazole	-0.07551485968544146		0.512972972973	0.487027027027	0.487027027027	0.996923076923	0.904478764479	0.904478764479
AZD7762	-0.05678246274776597		0.505987525988	0.494012474012	0.494012474012	0.996923076923	0.913923076923	0.913923076923
UNC0638	0.06891174697908606		0.498128898129	0.501871101871	0.498128898129	0.996923076923	0.922977099237	0.996923076923
NVP-BEZ235	0.0705319696454687		0.497255717256	0.502744282744	0.497255717256	0.996923076923	0.922977099237	0.996923076923
GDC-0941	0.08462890733126788		0.487151767152	0.512848232848	0.487151767152	0.996923076923	0.926571428571	0.996923076923
Compound 23 citrate	0.08580430172544097		0.485945945946	0.514054054054	0.485945945946	0.996923076923	0.926571428571	0.996923076923
NVP-231	0.09166895831111924		0.480166320166	0.519833679834	0.480166320166	0.996923076923	0.926571428571	0.996923076923
NSC23766	0.09331083915138783		0.477546777547	0.522453222453	0.477546777547	0.996923076923	0.926571428571	0.996923076923
nintedanib	0.09568834606398595		0.473846153846	0.526153846154	0.473846153846	0.996923076923	0.926571428571	0.996923076923
regorafenib	0.09718565434541807		0.472141372141	0.527858627859	0.472141372141	0.996923076923	0.926571428571	0.996923076923
NPC-26	0.0972496139723996		0.472058212058	0.527941787942	0.472058212058	0.996923076923	0.926571428571	0.996923076923
trametinib	0.09740605217513068		0.471808731809	0.528191268191	0.471808731809	0.996923076923	0.926571428571	0.996923076923
MK-2206	0.09807850288484816		0.471143451143	0.528856548857	0.471143451143	0.996923076923	0.926571428571	0.996923076923
BRD-K26531177	0.0984312797009776		0.470436590437	0.529563409563	0.470436590437	0.996923076923	0.926571428571	0.996923076923
BRD-K51490254	0.09972408645934726		0.468316008316	0.531683991684	0.468316008316	0.996923076923	0.926571428571	0.996923076923
MI-1	0.10136602926203069		0.465987525988	0.534012474012	0.465987525988	0.996923076923	0.926571428571	0.996923076923
PX-12	0.10189024153205072		0.465280665281	0.534719334719	0.465280665281	0.996923076923	0.926571428571	0.996923076923
ML258	0.10236474189734249		0.464532224532	0.535467775468	0.464532224532	0.996923076923	0.926571428571	0.996923076923
CD-1530	0.10261057852088207		0.46395010395	0.53604989605	0.46395010395	0.996923076923	0.926571428571	0.996923076923
PD318088	0.10317655735810295		0.46261954262	0.53738045738	0.46261954262	0.996923076923	0.926571428571	0.996923076923
ciclosporin	0.10363610605914758		0.461954261954	0.538045738046	0.461954261954	0.996923076923	0.926571428571	0.996923076923
navitoclax	0.10446515082858256		0.460623700624	0.539376299376	0.460623700624	0.996923076923	0.926571428571	0.996923076923
selumetinib	0.10663852350051763		0.456548856549	0.543451143451	0.456548856549	0.996923076923	0.929440559441	0.996923076923
sunitinib	0.10820389873786071		0.45422037422	0.54577962578	0.45422037422	0.996923076923	0.929440559441	0.996923076923
BRD-K64610608	0.10956248953509197		0.451268191268	0.548731808732	0.451268191268	0.996923076923	0.929440559441	0.996923076923
PRIMA-1-Met	0.11073071990293086		0.448523908524	0.551476091476	0.448523908524	0.996923076923	0.929440559441	0.996923076923
piperlongumine	0.11076515483843576		0.448482328482	0.551517671518	0.448482328482	0.996923076923	0.929440559441	0.996923076923
ZSTK474	0.11127672304295118		0.44735966736	0.55264033264	0.44735966736	0.996923076923	0.929440559441	0.996923076923
CIL55A	0.11249254744025815		0.444864864865	0.555135135135	0.444864864865	0.996923076923	0.930138888889	0.996923076923
bosutinib	0.11326959846588572		0.443076923077	0.556923076923	0.443076923077	0.996923076923	0.930138888889	0.996923076923
AC55649	0.1144401325571917		0.440457380457	0.559542619543	0.440457380457	0.996923076923	0.931280276817	0.996923076923
AZD8055	0.11895510914839584		0.429854469854	0.570145530146	0.429854469854	0.996923076923	0.933556231003	0.996923076923
BRD-A71883111	0.11993821647558757		0.428108108108	0.571891891892	0.428108108108	0.996923076923	0.933556231003	0.996923076923
cerulenin	0.12074298330844531		0.42577962578	0.57422037422	0.42577962578	0.996923076923	0.933556231003	0.996923076923
BMS-754807	0.12154544875015523		0.423492723493	0.576507276507	0.423492723493	0.996923076923	0.933556231003	0.996923076923
MK-0752	0.12248739166750543		0.421413721414	0.578586278586	0.421413721414	0.996923076923	0.933556231003	0.996923076923
BRD-K55116708	0.12558592753366538		0.414137214137	0.585862785863	0.414137214137	0.996923076923	0.933556231003	0.996923076923
AZD4547	0.12641486794930346		0.412058212058	0.587941787942	0.412058212058	0.996923076923	0.933556231003	0.996923076923
dasatinib	0.12713703781778876		0.410852390852	0.589147609148	0.410852390852	0.996923076923	0.933556231003	0.996923076923
BRD-K09587429	0.12770093189017093		0.409189189189	0.590810810811	0.409189189189	0.996923076923	0.933556231003	0.996923076923
BRD-K63431240	0.12814401999748654		0.407775467775	0.592224532225	0.407775467775	0.996923076923	0.933556231003	0.996923076923
LE-135	0.12943362594478125		0.403700623701	0.596299376299	0.403700623701	0.996923076923	0.933556231003	0.996923076923
birinapant	0.12993822229508592		0.40237006237	0.59762993763	0.40237006237	0.996923076923	0.933556231003	0.996923076923
tamatinib	0.13017243851747373		0.401787941788	0.598212058212	0.401787941788	0.996923076923	0.933556231003	0.996923076923
CAL-101	0.1301777186842705		0.401787941788	0.598212058212	0.401787941788	0.996923076923	0.933556231003	0.996923076923
GSK1059615	0.1302920413764838		0.401288981289	0.598711018711	0.401288981289	0.996923076923	0.933556231003	0.996923076923
BRD9647	0.1308425343963493		0.399750519751	0.600249480249	0.399750519751	0.996923076923	0.933556231003	0.996923076923
sotrastaurin	0.1331333228691086		0.393887733888	0.606112266112	0.393887733888	0.996923076923	0.933556231003	0.996923076923
QW-BI-011	0.13326972360585115		0.39367983368	0.60632016632	0.39367983368	0.996923076923	0.933556231003	0.996923076923
apicidin	0.13338948879959875		0.393347193347	0.606652806653	0.393347193347	0.996923076923	0.933556231003	0.996923076923
methylstat	0.1334841131165573		0.393097713098	0.606902286902	0.393097713098	0.996923076923	0.933556231003	0.996923076923
BRD-K28456706	0.13359146948923067		0.392765072765	0.607234927235	0.392765072765	0.996923076923	0.933556231003	0.996923076923
KU-60019	0.13474678122537564		0.389189189189	0.610810810811	0.389189189189	0.996923076923	0.933556231003	0.996923076923
Ki8751	0.13599738587623272		0.385446985447	0.614553014553	0.385446985447	0.996923076923	0.933556231003	0.996923076923
purmorphamine	0.13648332718741554		0.384282744283	0.615717255717	0.384282744283	0.996923076923	0.933556231003	0.996923076923
BRD-K66532283	0.13743457459580316		0.380914760915	0.619085239085	0.380914760915	0.996923076923	0.933556231003	0.996923076923
GDC-0879	0.13745514029649758		0.380914760915	0.619085239085	0.380914760915	0.996923076923	0.933556231003	0.996923076923
tosedostat	0.1382805996382447		0.377671517672	0.622328482328	0.377671517672	0.996923076923	0.933556231003	0.996923076923
brefeldin A	0.1386355451872344		0.376673596674	0.623326403326	0.376673596674	0.996923076923	0.933556231003	0.996923076923
KU 0060648	0.13882519758674422		0.376340956341	0.623659043659	0.376340956341	0.996923076923	0.933556231003	0.996923076923
WP1130	0.139019075088315		0.375592515593	0.624407484407	0.375592515593	0.996923076923	0.933556231003	0.996923076923
Ch-55	0.13979541760335398		0.372931392931	0.627068607069	0.372931392931	0.996923076923	0.933556231003	0.996923076923
decitabine	0.14026983742806828		0.371185031185	0.628814968815	0.371185031185	0.996923076923	0.933556231003	0.996923076923
RO4929097	0.14029426832685613		0.371143451143	0.628856548857	0.371143451143	0.996923076923	0.933556231003	0.996923076923
erastin	0.14062883961987055		0.369937629938	0.630062370062	0.369937629938	0.996923076923	0.933556231003	0.996923076923
AA-COCF3	0.14201957110345861		0.365488565489	0.634511434511	0.365488565489	0.996923076923	0.933556231003	0.996923076923
ML312	0.1420237478433264		0.365488565489	0.634511434511	0.365488565489	0.996923076923	0.933556231003	0.996923076923
MLN2238	0.14232264682051055		0.364407484407	0.635592515593	0.364407484407	0.996923076923	0.933556231003	0.996923076923
tamoxifen	0.14233079111988167		0.364365904366	0.635634095634	0.364365904366	0.996923076923	0.933556231003	0.996923076923
GSK2636771	0.14300296939571966		0.362079002079	0.637920997921	0.362079002079	0.996923076923	0.933556231003	0.996923076923
PLX-4032	0.14326104337658882		0.361455301455	0.638544698545	0.361455301455	0.996923076923	0.933556231003	0.996923076923
avicin D	0.14476313141447167		0.356465696466	0.643534303534	0.356465696466	0.996923076923	0.936374622356	0.996923076923
I-BET151	0.14498738028672242		0.355634095634	0.644365904366	0.355634095634	0.996923076923	0.936374622356	0.996923076923
LRRK2-IN-1	0.1462900809106848		0.351185031185	0.648814968815	0.351185031185	0.996923076923	0.939766081871	0.996923076923
GANT-61	0.1473048815461388		0.347318087318	0.652681912682	0.347318087318	0.996923076923	0.939766081871	0.996923076923
tipifarnib-P2	0.1491422595751571		0.341205821206	0.658794178794	0.341205821206	0.996923076923	0.939766081871	0.996923076923
erlotinib	0.14983541734786865		0.33920997921	0.66079002079	0.33920997921	0.996923076923	0.939766081871	0.996923076923
darinaparsin	0.1501331036559639		0.338004158004	0.661995841996	0.338004158004	0.996923076923	0.939766081871	0.996923076923
linsitinib	0.15028699523302605		0.337588357588	0.662411642412	0.337588357588	0.996923076923	0.939766081871	0.996923076923
WZ4002	0.15033242822017354		0.33738045738	0.66261954262	0.33738045738	0.996923076923	0.939766081871	0.996923076923
pluripotin	0.15091700385376805		0.335592515593	0.664407484407	0.335592515593	0.996923076923	0.939766081871	0.996923076923
KH-CB19	0.1510894549623207		0.335218295218	0.664781704782	0.335218295218	0.996923076923	0.939766081871	0.996923076923
tubastatin A	0.15226495699465745		0.331975051975	0.668024948025	0.331975051975	0.996923076923	0.939766081871	0.996923076923
BIRB-796	0.15238621183425324		0.331808731809	0.668191268191	0.331808731809	0.996923076923	0.939766081871	0.996923076923
cabozantinib	0.15302407792479675		0.32948024948	0.67051975052	0.32948024948	0.996923076923	0.94029154519	0.996923076923
cucurbitacin I	0.1540786806881406		0.325280665281	0.674719334719	0.325280665281	0.996923076923	0.943195592287	0.996923076923
BRD-K30748066	0.15622379791651922		0.31659043659	0.683783783784	0.31659043659	0.996923076923	0.943195592287	0.996923076923
BYL-719	0.15685446482407236		0.314095634096	0.685904365904	0.314095634096	0.996923076923	0.943195592287	0.996923076923
Merck60	0.15745390581934696		0.3120997921	0.6879002079	0.3120997921	0.996923076923	0.943195592287	0.996923076923
leptomycin B	0.15965642425483736		0.304864864865	0.695135135135	0.304864864865	0.996923076923	0.943195592287	0.996923076923
PL-DI	0.1608604432363771		0.300582120582	0.699417879418	0.300582120582	0.996923076923	0.943195592287	0.996923076923
prochlorperazine	0.16120226820461414		0.299501039501	0.700498960499	0.299501039501	0.996923076923	0.943195592287	0.996923076923
PDMP	0.16181354461613362		0.297796257796	0.702203742204	0.297796257796	0.996923076923	0.943195592287	0.996923076923
ML006	0.16207236492425994		0.296632016632	0.703367983368	0.296632016632	0.996923076923	0.943195592287	0.996923076923
AM-580	0.1623068329801904		0.29604989605	0.70395010395	0.29604989605	0.996923076923	0.943195592287	0.996923076923
BRD-K80183349	0.16346717329326527		0.292598752599	0.707401247401	0.292598752599	0.996923076923	0.943195592287	0.996923076923
CIL56	0.1635376958597217		0.292474012474	0.707525987526	0.292474012474	0.996923076923	0.943195592287	0.996923076923
BRD-K17060750	0.1636599833262803		0.292058212058	0.707941787942	0.292058212058	0.996923076923	0.943195592287	0.996923076923
ABT-737	0.16424303885700484		0.290062370062	0.709937629938	0.290062370062	0.996923076923	0.943195592287	0.996923076923
tacrolimus	0.16448732110731515		0.289230769231	0.710769230769	0.289230769231	0.996923076923	0.943195592287	0.996923076923
BRD-K34222889	0.16464370244193793		0.28893970894	0.71106029106	0.28893970894	0.996923076923	0.943195592287	0.996923076923
BRD-K42260513	0.1646574337894751		0.28893970894	0.71106029106	0.28893970894	0.996923076923	0.943195592287	0.996923076923
ML162	0.16476219622460359		0.288731808732	0.711268191268	0.288731808732	0.996923076923	0.943195592287	0.996923076923
WAY-362450	0.16484383285090637		0.288274428274	0.711725571726	0.288274428274	0.996923076923	0.943195592287	0.996923076923
SN-38	0.16488723107188377		0.288191268191	0.711808731809	0.288191268191	0.996923076923	0.943195592287	0.996923076923
BRD-K52037352	0.16619848827905806		0.284158004158	0.715841995842	0.284158004158	0.996923076923	0.944821917808	0.996923076923
KU-55933	0.16652780726324137		0.283035343035	0.716964656965	0.283035343035	0.996923076923	0.944821917808	0.996923076923
dacarbazine	0.170459990834325		0.269604989605	0.730395010395	0.269604989605	0.996923076923	0.953664921466	0.996923076923
vorapaxar	0.171229095797684		0.267068607069	0.732931392931	0.267068607069	0.996923076923	0.953664921466	0.996923076923
epigallocatechin-3-monogallate	0.17133592531275996		0.266694386694	0.733305613306	0.266694386694	0.996923076923	0.953664921466	0.996923076923
WZ8040	0.17159992140204774		0.266070686071	0.733929313929	0.266070686071	0.996923076923	0.953664921466	0.996923076923
GSK-3 inhibitor IX	0.17364546368137998		0.25896049896	0.74103950104	0.25896049896	0.996923076923	0.953664921466	0.996923076923
fumonisin B1	0.1738180445143522		0.257962577963	0.742037422037	0.257962577963	0.996923076923	0.953664921466	0.996923076923
BMS-536924	0.17411880707615418		0.256923076923	0.743076923077	0.256923076923	0.996923076923	0.953664921466	0.996923076923
BIX-01294	0.17494899873656944		0.253804573805	0.746195426195	0.253804573805	0.996923076923	0.953664921466	0.996923076923
tipifarnib-P1	0.17537884118371472		0.252182952183	0.747817047817	0.252182952183	0.996923076923	0.953664921466	0.996923076923
BRD-K86535717	0.17572522277676147		0.25106029106	0.74893970894	0.25106029106	0.996923076923	0.953664921466	0.996923076923
UNC0321	0.17575300914731726		0.250935550936	0.749064449064	0.250935550936	0.996923076923	0.953664921466	0.996923076923
thalidomide	0.17667856753863703		0.248066528067	0.751933471933	0.248066528067	0.996923076923	0.953664921466	0.996923076923
triptolide	0.17726569805957837		0.246361746362	0.753638253638	0.246361746362	0.996923076923	0.953664921466	0.996923076923
BRD-A94377914	0.1772948658477294		0.246195426195	0.753804573805	0.246195426195	0.996923076923	0.953664921466	0.996923076923
fingolimod	0.17742591981277156		0.245654885655	0.754345114345	0.245654885655	0.996923076923	0.953664921466	0.996923076923
importazole	0.17821941577808578		0.243700623701	0.756299376299	0.243700623701	0.996923076923	0.953664921466	0.996923076923
BRD-K51831558	0.17858211669760135		0.24261954262	0.75738045738	0.24261954262	0.996923076923	0.953664921466	0.996923076923
BRD-K45681478	0.18016044651167604		0.237879417879	0.762120582121	0.237879417879	0.996923076923	0.954652956298	0.996923076923
palmostatin B	0.18085923001823748		0.235467775468	0.764532224532	0.235467775468	0.996923076923	0.954652956298	0.996923076923
cimetidine	0.1810737182952215		0.234719334719	0.765280665281	0.234719334719	0.996923076923	0.954652956298	0.996923076923
temsirolimus	0.18243606597660472		0.230769230769	0.769230769231	0.230769230769	0.996923076923	0.954652956298	0.996923076923
BRD-K48334597	0.18261863554332292		0.230228690229	0.769771309771	0.230228690229	0.996923076923	0.954652956298	0.996923076923
BRD-M00053801	0.18277323986511548		0.229646569647	0.770353430353	0.229646569647	0.996923076923	0.954652956298	0.996923076923
AGK-2	0.183264410753073		0.227941787942	0.772058212058	0.227941787942	0.996923076923	0.954652956298	0.996923076923
JW-55	0.18540847895387294		0.220374220374	0.779625779626	0.220374220374	0.996923076923	0.959744897959	0.996923076923
nilotinib	0.18626955400042458		0.217879417879	0.782120582121	0.217879417879	0.996923076923	0.959744897959	0.996923076923
CHIR-99021	0.18630511774411343		0.217837837838	0.782162162162	0.217837837838	0.996923076923	0.959744897959	0.996923076923
afatinib	0.18793878737671116		0.212765072765	0.787234927235	0.212765072765	0.996923076923	0.960902255639	0.996923076923
saracatinib	0.18846856735949616		0.211767151767	0.788232848233	0.211767151767	0.996923076923	0.960902255639	0.996923076923
PF-543	0.18912075767771772		0.209147609148	0.790852390852	0.209147609148	0.996923076923	0.960902255639	0.996923076923
BRD8899	0.19061043492249125		0.203825363825	0.796174636175	0.203825363825	0.996923076923	0.960902255639	0.996923076923
BRD-K41334119	0.1906907840049056		0.203659043659	0.796340956341	0.203659043659	0.996923076923	0.960902255639	0.996923076923
BIBR-1532	0.1907585252519422		0.20340956341	0.79659043659	0.20340956341	0.996923076923	0.960902255639	0.996923076923
BRD-K44224150	0.19089701318874996		0.202910602911	0.797089397089	0.202910602911	0.996923076923	0.960902255639	0.996923076923
dexamethasone	0.1931645942768005		0.195883575884	0.804116424116	0.195883575884	0.996923076923	0.96100456621	0.996923076923
gefitinib	0.19408951200425512		0.192848232848	0.807151767152	0.192848232848	0.996923076923	0.96100456621	0.996923076923
BRD-K33199242	0.19447728327780006		0.191268191268	0.808731808732	0.191268191268	0.996923076923	0.96100456621	0.996923076923
istradefylline	0.19543970458864335		0.188773388773	0.811226611227	0.188773388773	0.996923076923	0.96100456621	0.996923076923
AZD6482	0.19819685417121027		0.18079002079	0.81920997921	0.18079002079	0.996923076923	0.96100456621	0.996923076923
BRD-K84807411	0.19846416377377513		0.180166320166	0.819833679834	0.180166320166	0.996923076923	0.96100456621	0.996923076923
ML203	0.19898572694002575		0.178877338877	0.821122661123	0.178877338877	0.996923076923	0.96100456621	0.996923076923
myriocin	0.1999349744164692		0.176216216216	0.823783783784	0.176216216216	0.996923076923	0.96100456621	0.996923076923
ML050	0.20009610537346242		0.175717255717	0.824282744283	0.175717255717	0.996923076923	0.96100456621	0.996923076923
AT-406	0.20071798330323137		0.174054054054	0.825945945946	0.174054054054	0.996923076923	0.96100456621	0.996923076923
BRD-K48477130	0.2008478694022052		0.173638253638	0.826361746362	0.173638253638	0.996923076923	0.96100456621	0.996923076923
salermide	0.2011990198051132		0.172765072765	0.827234927235	0.172765072765	0.996923076923	0.96100456621	0.996923076923
CCT036477	0.2024471163576145		0.168731808732	0.831268191268	0.168731808732	0.996923076923	0.96100456621	0.996923076923
BRD-K27224038	0.20377553095458714		0.16553014553	0.83446985447	0.16553014553	0.996923076923	0.96100456621	0.996923076923
VU0155056	0.20561272250112309		0.160415800416	0.839584199584	0.160415800416	0.996923076923	0.96100456621	0.996923076923
BRD-K37390332	0.20612076875051072		0.158711018711	0.841288981289	0.158711018711	0.996923076923	0.96100456621	0.996923076923
lapatinib	0.20651318349547224		0.157546777547	0.842453222453	0.157546777547	0.996923076923	0.96100456621	0.996923076923
BRD-A05715709	0.20724862886894238		0.155592515593	0.844407484407	0.155592515593	0.996923076923	0.96100456621	0.996923076923
HLI 373	0.20758980221529114		0.154594594595	0.845405405405	0.154594594595	0.996923076923	0.96100456621	0.996923076923
BRD-K30019337	0.20793871721230986		0.153305613306	0.846694386694	0.153305613306	0.996923076923	0.96100456621	0.996923076923
BRD-K19103580	0.20830194885369605		0.152349272349	0.847650727651	0.152349272349	0.996923076923	0.96100456621	0.996923076923
MK-1775	0.2084557995440503		0.152016632017	0.847983367983	0.152016632017	0.996923076923	0.96100456621	0.996923076923
canertinib	0.2090774001773528		0.150602910603	0.849397089397	0.150602910603	0.996923076923	0.96100456621	0.996923076923
SB-525334	0.21022640671050744		0.147567567568	0.852432432432	0.147567567568	0.996923076923	0.96100456621	0.996923076923
foretinib	0.21058993378869845		0.146819126819	0.853180873181	0.146819126819	0.996923076923	0.96100456621	0.996923076923
FQI-1	0.2106208396243371		0.146735966736	0.853264033264	0.146735966736	0.996923076923	0.96100456621	0.996923076923
Compound 7d-cis	0.21166988812898893		0.144241164241	0.855758835759	0.144241164241	0.996923076923	0.96100456621	0.996923076923
ELCPK	0.21204217360289612		0.143035343035	0.856964656965	0.143035343035	0.996923076923	0.96100456621	0.996923076923
BRD8958	0.21335489741909092		0.140291060291	0.859708939709	0.140291060291	0.996923076923	0.96100456621	0.996923076923
veliparib	0.21424973222648291		0.137796257796	0.862203742204	0.137796257796	0.996923076923	0.96100456621	0.996923076923
ML320	0.21551463101702298		0.134968814969	0.865031185031	0.134968814969	0.996923076923	0.96100456621	0.996923076923
NVP-ADW742	0.21560395739933633		0.134760914761	0.865239085239	0.134760914761	0.996923076923	0.96100456621	0.996923076923
BRD-K90370028	0.21560601064642343		0.134760914761	0.865239085239	0.134760914761	0.996923076923	0.96100456621	0.996923076923
itraconazole	0.21566390735291124		0.134677754678	0.865322245322	0.134677754678	0.996923076923	0.96100456621	0.996923076923
bafilomycin A1	0.2168833272577415		0.13185031185	0.868523908524	0.13185031185	0.996923076923	0.96100456621	0.996923076923
RITA	0.218206039323168		0.128399168399	0.871600831601	0.128399168399	0.996923076923	0.96100456621	0.996923076923
BRD-K11533227	0.21975656409355085		0.125363825364	0.874636174636	0.125363825364	0.996923076923	0.96100456621	0.996923076923
BRD-K71935468	0.2198250080763146		0.125280665281	0.874719334719	0.125280665281	0.996923076923	0.96100456621	0.996923076923
BMS-195614	0.2200321740012845		0.124906444906	0.875093555094	0.124906444906	0.996923076923	0.96100456621	0.996923076923
bleomycin A2	0.2213528707046539		0.12182952183	0.87817047817	0.12182952183	0.996923076923	0.961363636364	0.996923076923
PAC-1	0.22197819685802184		0.120582120582	0.879417879418	0.120582120582	0.996923076923	0.961363636364	0.996923076923
IPR-456	0.22366361668548781		0.117006237006	0.882993762994	0.117006237006	0.996923076923	0.963083900227	0.996923076923
BRD-K94991378	0.22831298126604754		0.105862785863	0.894137214137	0.105862785863	0.996923076923	0.96869955157	0.996923076923
KPT185	0.22856296741173449		0.105446985447	0.894553014553	0.105446985447	0.996923076923	0.96869955157	0.996923076923
vandetanib	0.22948817490855813		0.103492723493	0.896507276507	0.103492723493	0.996923076923	0.96869955157	0.996923076923
serdemetan	0.22972823026334477		0.102536382536	0.897463617464	0.102536382536	0.996923076923	0.96869955157	0.996923076923
imatinib	0.23002867427771756		0.101787941788	0.898212058212	0.101787941788	0.996923076923	0.96869955157	0.996923076923
BRD-K71781559	0.2312755043784852		0.0992515592516	0.900748440748	0.0992515592516	0.996923076923	0.969261744966	0.996923076923
staurosporine	0.23556566111505983		0.091185031185	0.908814968815	0.091185031185	0.996923076923	0.97389010989	0.996923076923
AZ-3146	0.2370254841377153		0.0886070686071	0.911392931393	0.0886070686071	0.996923076923	0.97389010989	0.996923076923
C6-ceramide	0.23786181474344728		0.0868191268191	0.913180873181	0.0868191268191	0.996923076923	0.97389010989	0.996923076923
tandutinib	0.23815933699495065		0.0864864864865	0.913513513514	0.0864864864865	0.996923076923	0.97389010989	0.996923076923
Bax channel blocker	0.2398738639512125		0.0839085239085	0.916091476091	0.0839085239085	0.996923076923	0.97389010989	0.996923076923
neratinib	0.24200745141277533		0.0805405405405	0.919459459459	0.0805405405405	0.996923076923	0.97389010989	0.996923076923
BRD-A02303741	0.2422089483284384		0.0802494802495	0.919750519751	0.0802494802495	0.996923076923	0.97389010989	0.996923076923
BCL-LZH-4	0.24329230971589152		0.0787525987526	0.921247401247	0.0787525987526	0.996923076923	0.97389010989	0.996923076923
BRD-K99006945	0.24663661429448977		0.0735550935551	0.926444906445	0.0735550935551	0.996923076923	0.976980306346	0.996923076923
PD 153035	0.24772456609744847		0.0717671517672	0.928232848233	0.0717671517672	0.996923076923	0.976980306346	0.996923076923
necrosulfonamide	0.24945333465964636		0.0687318087318	0.931268191268	0.0687318087318	0.996923076923	0.977647058824	0.996923076923
trifluoperazine	0.2505006824669802		0.0670686070686	0.932931392931	0.0670686070686	0.996923076923	0.977647058824	0.996923076923
sildenafil	0.2532703857989411		0.0630769230769	0.936923076923	0.0630769230769	0.996923076923	0.978872017354	0.996923076923
16-beta-bromoandrosterone	0.2542677183681336		0.0618295218295	0.93817047817	0.0618295218295	0.996923076923	0.978872017354	0.996923076923
cyclophosphamide	0.25812380912104976	0.05085179502166602	0.0572972972973	0.942702702703	0.0572972972973	0.996923076923	0.980258064516	0.996923076923
compound 1B	0.2603113303707784	0.05282298318617205	0.0545945945946	0.945405405405	0.0545945945946	0.996923076923	0.980258064516	0.996923076923
BRD-K14844214	0.260735747083133	0.08864785139405615	0.0542203742204	0.94577962578	0.0542203742204	0.996923076923	0.980258064516	0.996923076923
NVP-TAE684	0.2626880073071643	0.04793670250307828	0.0523492723493	0.947650727651	0.0523492723493	0.996923076923	0.980258064516	0.996923076923
SB-431542	0.2651378648482428	0.0476358033415921	0.0497297297297	0.95027027027	0.0497297297297	0.996923076923	0.980858369099	0.996923076923
PLX-4720	0.27245329966031895	0.03784212783903017	0.0419126819127	0.958087318087	0.0419126819127	0.996923076923	0.983489361702	0.996923076923
FSC231	0.2731106150055382	0.071224772671519	0.0414968814969	0.958503118503	0.0414968814969	0.996923076923	0.983489361702	0.996923076923
CIL55	0.27493526896558224	0.0344986702082434	0.0396673596674	0.960332640333	0.0396673596674	0.996923076923	0.983489361702	0.996923076923
