	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
ABCA6	-0.16322843990686423		0.73020324489	0.26979675511	0.26979675511	0.999914484859	0.84956473626	0.84956473626
ARMCX3	-0.16322809331741708		0.73020324489	0.26979675511	0.26979675511	0.999914484859	0.84956473626	0.84956473626
SOX30	-0.16322606041299317		0.730197387688	0.269802612312	0.269802612312	0.999914484859	0.84956473626	0.84956473626
PTTG3P	-0.16319614118870807		0.730107186786	0.269892813214	0.269892813214	0.999914484859	0.849574193548	0.849574193548
CARD9	-0.1631833254068756		0.730068529257	0.269931470743	0.269931470743	0.999914484859	0.849574193548	0.849574193548
OMG	-0.16317438592296907		0.730045100451	0.269954899549	0.269954899549	0.999914484859	0.849574193548	0.849574193548
FUK	-0.16312681561107734		0.729892813214	0.270107186786	0.270107186786	0.999914484859	0.849896793218	0.849896793218
PDS5B	-0.16309150939465641		0.72979558367	0.27020441633	0.27020441633	0.999914484859	0.850046065966	0.850046065966
CDKN2A	-0.16304351091162048		0.729674925321	0.270325074679	0.270325074679	0.999914484859	0.850217311234	0.850217311234
SFTPB	-0.1630270959650266		0.729626896269	0.270373103731	0.270373103731	0.999914484859	0.850217311234	0.850217311234
PHPT1	-0.1630154166824656		0.72959175306	0.27040824694	0.27040824694	0.999914484859	0.850217311234	0.850217311234
NHLH1	-0.1629674475025587		0.729444151584	0.270555848416	0.270555848416	0.999914484859	0.850524765237	0.850524765237
UGT2B28	-0.16293762041502885		0.729358636444	0.270641363556	0.270641363556	0.999914484859	0.850601877416	0.850601877416
NAP1L3	-0.1629226059687735		0.729319978914	0.270680021086	0.270680021086	0.999914484859	0.850601877416	0.850601877416
DMXL1	-0.16285466036303736		0.729076319335	0.270923680665	0.270923680665	0.999914484859	0.851081279882	0.851081279882
MAMLD1	-0.1628432854356011		0.729036490365	0.270963509635	0.270963509635	0.999914484859	0.851081279882	0.851081279882
CUL2	-0.1628252582316498		0.728987289873	0.271012710127	0.271012710127	0.999914484859	0.851081279882	0.851081279882
ZNF358	-0.16281105685726655		0.728942775142	0.271057224858	0.271057224858	0.999914484859	0.851081279882	0.851081279882
EPB41	-0.16280288384414376		0.728918174896	0.271081825104	0.271081825104	0.999914484859	0.851081279882	0.851081279882
HIST1H4H	-0.16271322321575005		0.72864874363	0.27135125637	0.27135125637	0.999914484859	0.851770546056	0.851770546056
THRSP	-0.1626670416001452		0.728532771042	0.271467228958	0.271467228958	0.999914484859	0.851855935318	0.851855935318
TRAF3IP1	-0.16265420168499178		0.728491770632	0.271508229368	0.271508229368	0.999914484859	0.851855935318	0.851855935318
SLC24A2	-0.1626495513723032		0.728471856147	0.271528143853	0.271528143853	0.999914484859	0.851855935318	0.851855935318
RUFY4	-0.16262057429465596		0.728374626603	0.271625373397	0.271625373397	0.999914484859	0.852004409333	0.852004409333
PRODH2	-0.16256894561692098		0.728219996486	0.271780003514	0.271780003514	0.999914484859	0.852226913898	0.852226913898
MUC2	-0.1625458545803739		0.728142681427	0.271857318573	0.271857318573	0.999914484859	0.852226913898	0.852226913898
AHCYL1	-0.16253374276321506		0.728108709659	0.271891290341	0.271891290341	0.999914484859	0.852226913898	0.852226913898
IRF2BP2	-0.1625318721322989		0.728104023897	0.271895976103	0.271895976103	0.999914484859	0.852226913898	0.852226913898
HSD17B6	-0.16250159982650417		0.728034908921	0.271965091079	0.271965091079	0.999914484859	0.852287077827	0.852287077827
SLC38A9	-0.16246904873505538		0.727943536578	0.272056463422	0.272056463422	0.999914484859	0.852344637947	0.852344637947
KLHL32	-0.1624262399280673		0.727831078311	0.272168921689	0.272168921689	0.999914484859	0.852344637947	0.852344637947
BLMH	-0.16240468099688113		0.727768991976	0.272231008024	0.272231008024	0.999914484859	0.852344637947	0.852344637947
PMF1	-0.1623963984649601		0.727749077491	0.272250922509	0.272250922509	0.999914484859	0.852344637947	0.852344637947
HSD17B13	-0.16239299236617788		0.727739705968	0.272260294032	0.272260294032	0.999914484859	0.852344637947	0.852344637947
CPNE3	-0.1623783185884302		0.727685819715	0.272314180285	0.272314180285	0.999914484859	0.852344637947	0.852344637947
CD300LF	-0.16237192668593822		0.727667076671	0.272332923329	0.272332923329	0.999914484859	0.852344637947	0.852344637947
CDIP1	-0.1623158918818542		0.727494874949	0.272505125051	0.272505125051	0.999914484859	0.85270596851	0.85270596851
ELAVL1	-0.16228860369317213		0.72741873133	0.27258126867	0.27258126867	0.999914484859	0.85270596851	0.85270596851
COPS6	-0.16225422854804644		0.727314473145	0.272685526855	0.272685526855	0.999914484859	0.85270596851	0.85270596851
CD44	-0.16225166287698956		0.727308615943	0.272691384057	0.272691384057	0.999914484859	0.85270596851	0.85270596851
OSGEP	-0.16221711632628077		0.72721372928	0.27278627072	0.27278627072	0.999914484859	0.85270596851	0.85270596851
ZNF3	-0.16221377942950999		0.727202014877	0.272797985123	0.272797985123	0.999914484859	0.85270596851	0.85270596851
RHOBTB3	-0.16221340343957824		0.727202014877	0.272797985123	0.272797985123	0.999914484859	0.85270596851	0.85270596851
LPGAT1	-0.1621920381277753		0.727122356938	0.272877643062	0.272877643062	0.999914484859	0.852774524158	0.852774524158
SSR1	-0.16217781255684557		0.727080185088	0.272919814912	0.272919814912	0.999914484859	0.852774524158	0.852774524158
COQ6	-0.16213884727880393		0.726971241141	0.273028758859	0.273028758859	0.999914484859	0.852843029638	0.852843029638
ELL2	-0.16213401379659248		0.726958355298	0.273041644702	0.273041644702	0.999914484859	0.852843029638	0.852843029638
SMARCA4	-0.16202888196871545		0.726643237861	0.273356762139	0.273356762139	0.999914484859	0.853516182117	0.853516182117
RIPK4	-0.16202009370152848		0.726623323376	0.273376676624	0.273376676624	0.999914484859	0.853516182117	0.853516182117
TUBA3D	-0.16201285734168727		0.726592865929	0.273407134071	0.273407134071	0.999914484859	0.853516182117	0.853516182117
PLA2G15	-0.16195133745926413		0.72639254964	0.27360745036	0.27360745036	0.999914484859	0.853829009865	0.853829009865
ATP1A1	-0.16194700662937647		0.726378492356	0.273621507644	0.273621507644	0.999914484859	0.853829009865	0.853829009865
ERN1	-0.1619185823365248		0.726288291454	0.273711708546	0.273711708546	0.999914484859	0.853829009865	0.853829009865
MRPL18	-0.16190335530044592		0.726248462485	0.273751537515	0.273751537515	0.999914484859	0.853829009865	0.853829009865
UBE2B	-0.1618996779212007		0.726242605283	0.273757394717	0.273757394717	0.999914484859	0.853829009865	0.853829009865
FAM204A	-0.16179595519433276		0.725935687928	0.274064312072	0.274064312072	0.999914484859	0.85445620438	0.85445620438
PPP1R16A	-0.16176780484829986		0.725851344228	0.274148655772	0.274148655772	0.999914484859	0.85445620438	0.85445620438
TNIP3	-0.1617436948077827		0.72577871493	0.27422128507	0.27422128507	0.999914484859	0.85445620438	0.85445620438
MUTYH	-0.16173844612472899		0.725763486206	0.274236513794	0.274236513794	0.999914484859	0.85445620438	0.85445620438
KIF22	-0.16173548270553648		0.725759971885	0.274240028115	0.274240028115	0.999914484859	0.85445620438	0.85445620438
CLN3	-0.1617320861830111		0.725741228841	0.274258771159	0.274258771159	0.999914484859	0.85445620438	0.85445620438
HIST1H4A	-0.1616714113719119		0.72557254144	0.27442745856	0.27442745856	0.999914484859	0.854814004376	0.854814004376
POLL	-0.16163708125109338		0.725465940374	0.274534059626	0.274534059626	0.999914484859	0.854814004376	0.854814004376
ERBB2	-0.16163118917928682		0.72545188309	0.27454811691	0.27454811691	0.999914484859	0.854814004376	0.854814004376
MC2R	-0.16162333940154264		0.725426111404	0.274573888596	0.274573888596	0.999914484859	0.854814004376	0.854814004376
NEK8	-0.16154398395968864		0.725184794705	0.274815205295	0.274815205295	0.999914484859	0.855409298086	0.855409298086
TNFSF12	-0.16143188629419908		0.724833362619	0.275166637381	0.275166637381	0.999914484859	0.856169825073	0.856169825073
MAPKAPK3	-0.16142860926739874		0.724820476776	0.275179523224	0.275179523224	0.999914484859	0.856169825073	0.856169825073
MAST3	-0.1614207588450433		0.724790019329	0.275209980671	0.275209980671	0.999914484859	0.856169825073	0.856169825073
PTS	-0.1613852134730759		0.724683418263	0.275316581737	0.275316581737	0.999914484859	0.856204007286	0.856204007286
DENND3	-0.1613834888366637		0.724678732502	0.275321267498	0.275321267498	0.999914484859	0.856204007286	0.856204007286
PDPR	-0.16135846298834977		0.72458970304	0.27541029696	0.27541029696	0.999914484859	0.856324895283	0.856324895283
KIAA0430	-0.16130761799196563		0.724436244362	0.275563755638	0.275563755638	0.999914484859	0.856581725519	0.856581725519
MRPL34	-0.16127608365738247		0.724356586423	0.275643413577	0.275643413577	0.999914484859	0.856581725519	0.856581725519
ZNF362	-0.16127594386693758		0.724356586423	0.275643413577	0.275643413577	0.999914484859	0.856581725519	0.856581725519
BIRC5	-0.16124674949443624		0.724278099924	0.275721900076	0.275721900076	0.999914484859	0.856669699727	0.856669699727
KLK12	-0.16121380068538144		0.724183213261	0.275816786739	0.275816786739	0.999914484859	0.856692741495	0.856692741495
RFTN1	-0.16120732930301312		0.724170327418	0.275829672582	0.275829672582	0.999914484859	0.856692741495	0.856692741495
FUT10	-0.16117775827344918		0.724074269314	0.275925730686	0.275925730686	0.999914484859	0.856715766503	0.856715766503
GTF2IRD1P1	-0.16117499774543886		0.724062554911	0.275937445089	0.275937445089	0.999914484859	0.856715766503	0.856715766503
ZNF691	-0.161144014045793		0.723966496808	0.276033503192	0.276033503192	0.999914484859	0.856764224686	0.856764224686
ANKZF1	-0.1611354239021177		0.723946582323	0.276053417677	0.276053417677	0.999914484859	0.856764224686	0.856764224686
MRPL21	-0.16111668108965824		0.723883324548	0.276116675452	0.276116675452	0.999914484859	0.856804798255	0.856804798255
PCDHB3	-0.16099884583001653		0.723550635506	0.276449364494	0.276449364494	0.999914484859	0.856968596842	0.856968596842
ING5	-0.1609938493334563		0.723541263984	0.276458736016	0.276458736016	0.999914484859	0.856968596842	0.856968596842
TNFAIP8L3	-0.1609895672076794		0.723533063902	0.276466936098	0.276466936098	0.999914484859	0.856968596842	0.856968596842
CHAMP1	-0.16098675807604182		0.72352486382	0.27647513618	0.27647513618	0.999914484859	0.856968596842	0.856968596842
TPM3	-0.16098146180556108		0.723511977977	0.276488022023	0.276488022023	0.999914484859	0.856968596842	0.856968596842
RNF13	-0.1609751071228473		0.723488549171	0.276511450829	0.276511450829	0.999914484859	0.856968596842	0.856968596842
MYO6	-0.16097177597357581		0.723479177649	0.276520822351	0.276520822351	0.999914484859	0.856968596842	0.856968596842
NEK1	-0.16091144700053728		0.723308147367	0.276691852633	0.276691852633	0.999914484859	0.857315923105	0.857315923105
KLHL40	-0.1608865414466318		0.723208574943	0.276791425057	0.276791425057	0.999914484859	0.857315923105	0.857315923105
ZNF101	-0.1608848813432951		0.723203889182	0.276796110818	0.276796110818	0.999914484859	0.857315923105	0.857315923105
ADH7	-0.1608561011608683		0.723127745563	0.276872254437	0.276872254437	0.999914484859	0.857315923105	0.857315923105
MMS22L	-0.1608507195012191		0.72311603116	0.27688396884	0.27688396884	0.999914484859	0.857315923105	0.857315923105
UBE2V1	-0.1607775400438188		0.722895800387	0.277104199613	0.277104199613	0.999914484859	0.857842248413	0.857842248413
STK31	-0.16074015100019368		0.722779827798	0.277220172202	0.277220172202	0.999914484859	0.858045685279	0.858045685279
GC	-0.16069250870415844		0.722634569203	0.277365430797	0.277365430797	0.999914484859	0.858339677361	0.858339677361
CWC22	-0.16065330180957801		0.722493996369	0.277506003631	0.277506003631	0.999914484859	0.858619064879	0.858619064879
TMEM168	-0.16061385575351608		0.722381538101	0.277618461899	0.277618461899	0.999914484859	0.858811378873	0.858811378873
RPS6KB1	-0.16058957598788232		0.722310080244	0.277689919756	0.277689919756	0.999914484859	0.858876811594	0.858876811594
GPRASP1	-0.16055586433127		0.722216365021	0.277783634979	0.277783634979	0.999914484859	0.859011048723	0.859011048723
NRDE2	-0.16047206904709527		0.721946933755	0.278053066245	0.278053066245	0.999914484859	0.859388124547	0.859388124547
MTCH2	-0.16047107603442515		0.721943419434	0.278056580566	0.278056580566	0.999914484859	0.859388124547	0.859388124547
APOC1	-0.16047045314465594		0.721943419434	0.278056580566	0.278056580566	0.999914484859	0.859388124547	0.859388124547
SPEN	-0.16044217827790078		0.721857904293	0.278142095707	0.278142095707	0.999914484859	0.85945838599	0.85945838599
CCDC136	-0.1603977297687711		0.721750131787	0.278249868213	0.278249868213	0.999914484859	0.85945838599	0.85945838599
PAGR1	-0.16038555210761415		0.721706788496	0.278293211504	0.278293211504	0.999914484859	0.85945838599	0.85945838599
NCF2	-0.16037134905931028		0.721668130967	0.278331869033	0.278331869033	0.999914484859	0.85945838599	0.85945838599
SEC22A	-0.16035163377049852		0.721634159199	0.278365840801	0.278365840801	0.999914484859	0.85945838599	0.85945838599
CRYGS	-0.16032125666148286		0.721542786856	0.278457213144	0.278457213144	0.999914484859	0.85945838599	0.85945838599
KIF11	-0.16027273633536074		0.721382299537	0.278617700463	0.278617700463	0.999914484859	0.85945838599	0.85945838599
SS18L1	-0.1602470218685306		0.72131318456	0.27868681544	0.27868681544	0.999914484859	0.85945838599	0.85945838599
SHOX	-0.1602417704151136		0.721296784396	0.278703215604	0.278703215604	0.999914484859	0.85945838599	0.85945838599
ACPP	-0.16023591633540993		0.721280384232	0.278719615768	0.278719615768	0.999914484859	0.85945838599	0.85945838599
MAP2	-0.16022445065803656		0.721258126867	0.278741873133	0.278741873133	0.999914484859	0.85945838599	0.85945838599
ZNF443	-0.16022152661524913		0.721249926785	0.278750073215	0.278750073215	0.999914484859	0.85945838599	0.85945838599
NOD2	-0.16021279192178994		0.721226497979	0.278773502021	0.278773502021	0.999914484859	0.85945838599	0.85945838599
NCOA3	-0.1601916928647674		0.721165583084	0.278834416916	0.278834416916	0.999914484859	0.85945838599	0.85945838599
ALKBH8	-0.16019161408258425		0.721165583084	0.278834416916	0.278834416916	0.999914484859	0.85945838599	0.85945838599
AMPD1	-0.16016158619925927		0.721078896503	0.278921103497	0.278921103497	0.999914484859	0.859466378222	0.859466378222
HEYL	-0.1601248263506903		0.720965266796	0.279034733204	0.279034733204	0.999914484859	0.859466378222	0.859466378222
ZNF497	-0.1601025166191032		0.720898494699	0.279101505301	0.279101505301	0.999914484859	0.859466378222	0.859466378222
GALT	-0.16009089238354743		0.720866865812	0.279133134188	0.279133134188	0.999914484859	0.859466378222	0.859466378222
LFNG	-0.1600716996501875		0.7208200082	0.2791799918	0.2791799918	0.999914484859	0.859466378222	0.859466378222
BAIAP2-AS1	-0.16006262571692045		0.720791893633	0.279208106367	0.279208106367	0.999914484859	0.859466378222	0.859466378222
S100A9	-0.16005685479082463		0.720770807708	0.279229192292	0.279229192292	0.999914484859	0.859466378222	0.859466378222
IFT81	-0.16005242257662972		0.720760264746	0.279239735254	0.279239735254	0.999914484859	0.859466378222	0.859466378222
U2AF2	-0.15998270842636433		0.72057400574	0.27942599426	0.27942599426	0.999914484859	0.859855829879	0.859855829879
ZNF205	-0.1599693551791036		0.72053300533	0.27946699467	0.27946699467	0.999914484859	0.859855829879	0.859855829879
DBP	-0.1599413667730777		0.720447490189	0.279552509811	0.279552509811	0.999914484859	0.859963963964	0.859963963964
CCDC87	-0.15992037338916246		0.720383060973	0.279616939027	0.279616939027	0.999914484859	0.860007205909	0.860007205909
ADAM2	-0.15989914771627384		0.720322146079	0.279677853921	0.279677853921	0.999914484859	0.86003962536	0.86003962536
SH3BP4	-0.15986374559578803		0.72020500205	0.27979499795	0.27979499795	0.999914484859	0.86024491266	0.86024491266
PMVK	-0.15981407240023757		0.72004100041	0.27995899959	0.27995899959	0.999914484859	0.860309575234	0.860309575234
ROR1	-0.15981273410597915		0.720036314649	0.279963685351	0.279963685351	0.999914484859	0.860309575234	0.860309575234
DLL4	-0.1598100334030753		0.720032800328	0.279967199672	0.279967199672	0.999914484859	0.860309575234	0.860309575234
SKP2	-0.1597879173589115		0.719977742635	0.280022257365	0.280022257365	0.999914484859	0.860323915782	0.860323915782
CNIH3	-0.15974172868609224		0.719825455397	0.280174544603	0.280174544603	0.999914484859	0.860524438102	0.860524438102
TXNDC2	-0.15971445956005062		0.719749311779	0.280250688221	0.280250688221	0.999914484859	0.860524438102	0.860524438102
EPAS1	-0.15970205430958223		0.719717682891	0.280282317109	0.280282317109	0.999914484859	0.860524438102	0.860524438102
CDK2AP1	-0.15969571699147805		0.719701282727	0.280298717273	0.280298717273	0.999914484859	0.860524438102	0.860524438102
NR2E1	-0.15963012210416633		0.719500966438	0.280499033562	0.280499033562	0.999914484859	0.860524438102	0.860524438102
PAGE3	-0.1596269726120671		0.719491594916	0.280508405084	0.280508405084	0.999914484859	0.860524438102	0.860524438102
ANKRD20A11P	-0.1595824777917672		0.719380308089	0.280619691911	0.280619691911	0.999914484859	0.860524438102	0.860524438102
KCNC1	-0.15956886224516256		0.71934516488	0.28065483512	0.28065483512	0.999914484859	0.860524438102	0.860524438102
G3BP1	-0.15955228658099227		0.719305335911	0.280694664089	0.280694664089	0.999914484859	0.860524438102	0.860524438102
TREML1	-0.1595191290104842		0.719215135008	0.280784864992	0.280784864992	0.999914484859	0.860524438102	0.860524438102
TMEM171	-0.159464160885447		0.719071047853	0.280928952147	0.280928952147	0.999914484859	0.860524438102	0.860524438102
TMEM132B	-0.15946301672606825		0.719068704973	0.280931295027	0.280931295027	0.999914484859	0.860524438102	0.860524438102
NUDT11	-0.15946052488918686		0.719064019212	0.280935980788	0.280935980788	0.999914484859	0.860524438102	0.860524438102
SERPINA4	-0.15943344478910954		0.718984361272	0.281015638728	0.281015638728	0.999914484859	0.860524438102	0.860524438102
UBAC2	-0.1594061269516301		0.718912903415	0.281087096585	0.281087096585	0.999914484859	0.860524438102	0.860524438102
KRTAP9-4	-0.15940018956879334		0.718898846131	0.281101153869	0.281101153869	0.999914484859	0.860524438102	0.860524438102
ATP6AP2	-0.15937388381540693		0.718827388274	0.281172611726	0.281172611726	0.999914484859	0.860524438102	0.860524438102
LIMCH1	-0.15936942820784664		0.718814502431	0.281185497569	0.281185497569	0.999914484859	0.860524438102	0.860524438102
POLR3E	-0.15936539570330827		0.718800445147	0.281199554853	0.281199554853	0.999914484859	0.860524438102	0.860524438102
DNAJB2	-0.15934475156014213		0.718746558894	0.281253441106	0.281253441106	0.999914484859	0.860524438102	0.860524438102
ZNF528	-0.15931847942770802		0.718673929596	0.281326070404	0.281326070404	0.999914484859	0.860524438102	0.860524438102
CDY1	-0.15930049705454352		0.718623557664	0.281376442336	0.281376442336	0.999914484859	0.860524438102	0.860524438102
CDY1B	-0.15930049705454352		0.718623557664	0.281376442336	0.281376442336	0.999914484859	0.860524438102	0.860524438102
SLC25A42	-0.15926257424649534		0.718536871083	0.281463128917	0.281463128917	0.999914484859	0.860524438102	0.860524438102
HRK	-0.15924344794010248		0.718477127628	0.281522872372	0.281522872372	0.999914484859	0.860524438102	0.860524438102
HELB	-0.15922444523082785		0.718419727054	0.281580272946	0.281580272946	0.999914484859	0.860524438102	0.860524438102
KLHL1	-0.1591930763399856		0.718333040473	0.281666959527	0.281666959527	0.999914484859	0.860524438102	0.860524438102
TRIM24	-0.15917442928458736		0.71828032566	0.28171967434	0.28171967434	0.999914484859	0.860524438102	0.860524438102
KIF15	-0.15914901346159022		0.718192467639	0.281807532361	0.281807532361	0.999914484859	0.860524438102	0.860524438102
STRA6	-0.15914769356197184		0.718190124758	0.281809875242	0.281809875242	0.999914484859	0.860524438102	0.860524438102
TRIM40	-0.15913936710661197		0.718158495871	0.281841504129	0.281841504129	0.999914484859	0.860524438102	0.860524438102
CBWD6	-0.1591109369136381		0.718062437767	0.281937562233	0.281937562233	0.999914484859	0.860524438102	0.860524438102
PPP2R4	-0.15909495482791472		0.718003865753	0.281996134247	0.281996134247	0.999914484859	0.860524438102	0.860524438102
SDPR	-0.15908571819661294		0.717980436947	0.282019563053	0.282019563053	0.999914484859	0.860524438102	0.860524438102
PRIMPOL	-0.15906837162369963		0.717935922216	0.282064077784	0.282064077784	0.999914484859	0.860524438102	0.860524438102
UEVLD	-0.15906207171703343		0.717914836291	0.282085163709	0.282085163709	0.999914484859	0.860524438102	0.860524438102
TAPBPL	-0.1590297500112573		0.717818778188	0.282181221812	0.282181221812	0.999914484859	0.860524438102	0.860524438102
TP53TG3C	-0.1590233818655389		0.717795349382	0.282204650618	0.282204650618	0.999914484859	0.860524438102	0.860524438102
TP53TG3D	-0.1590233818655389		0.717795349382	0.282204650618	0.282204650618	0.999914484859	0.860524438102	0.860524438102
TP53TG3B	-0.1590233818655389		0.717795349382	0.282204650618	0.282204650618	0.999914484859	0.860524438102	0.860524438102
TP53TG3	-0.1590233818655389		0.717795349382	0.282204650618	0.282204650618	0.999914484859	0.860524438102	0.860524438102
NFXL1	-0.15902152148485268		0.717790663621	0.282209336379	0.282209336379	0.999914484859	0.860524438102	0.860524438102
ASH1L	-0.1589870599082935		0.717677033913	0.282322966087	0.282322966087	0.999914484859	0.860524438102	0.860524438102
SOCS5	-0.1589763056454347		0.717647747906	0.282352252094	0.282352252094	0.999914484859	0.860524438102	0.860524438102
C15orf39	-0.15895910062713395		0.717591518772	0.282408481228	0.282408481228	0.999914484859	0.860524438102	0.860524438102
INHBB	-0.1589425270488449		0.717548175482	0.282451824518	0.282451824518	0.999914484859	0.860524438102	0.860524438102
CD69	-0.1589210937016912		0.717479060505	0.282520939495	0.282520939495	0.999914484859	0.860524438102	0.860524438102
HDHD1	-0.1589153701633482		0.717461488901	0.282538511099	0.282538511099	0.999914484859	0.860524438102	0.860524438102
RBM12	-0.1589108308228368		0.717442745856	0.282557254144	0.282557254144	0.999914484859	0.860524438102	0.860524438102
MDP1	-0.15887066954034926		0.717323258947	0.282676741053	0.282676741053	0.999914484859	0.860680926916	0.860680926916
ZC4H2	-0.15883184943651138		0.717236572366	0.282763427634	0.282763427634	0.999914484859	0.860680926916	0.860680926916
SHB	-0.15882030798192676		0.717192057635	0.282807942365	0.282807942365	0.999914484859	0.860680926916	0.860680926916
CD274	-0.1588175287463619		0.717189714754	0.282810285246	0.282810285246	0.999914484859	0.860680926916	0.860680926916
ROGDI	-0.15877917261578273		0.717074913606	0.282925086394	0.282925086394	0.999914484859	0.860876849047	0.860876849047
SMO	-0.15874517970927574		0.716963626779	0.283036373221	0.283036373221	0.999914484859	0.861062009979	0.861062009979
BHLHE41	-0.15871862095789557		0.716878111638	0.283121888362	0.283121888362	0.999914484859	0.861168715482	0.861168715482
HTRA3	-0.1586929325480682		0.716797282259	0.283202717741	0.283202717741	0.999914484859	0.861261132882	0.861261132882
ATG101	-0.1586706657502765		0.716729338722	0.283270661278	0.283270661278	0.999914484859	0.861314336598	0.861314336598
BECN1	-0.15862233913581533		0.716605166052	0.283394833948	0.283394833948	0.999914484859	0.861538461538	0.861538461538
UBQLN1	-0.1585920738972691		0.716500907866	0.283499092134	0.283499092134	0.999914484859	0.861701976144	0.861701976144
LYRM1	-0.15854360921357263		0.716366192233	0.283633807767	0.283633807767	0.999914484859	0.861957992168	0.861957992168
G2E3	-0.15852068345025613		0.716285362854	0.283714637146	0.283714637146	0.999914484859	0.861995731057	0.861995731057
CCNK	-0.15850865239075806		0.716246705324	0.283753294676	0.283753294676	0.999914484859	0.861995731057	0.861995731057
AAED1	-0.15849375890147413		0.716195161952	0.283804838048	0.283804838048	0.999914484859	0.861995731057	0.861995731057
PPIP5K2	-0.1584766709469687		0.716151818661	0.283848181339	0.283848181339	0.999914484859	0.861995731057	0.861995731057
PYGL	-0.15843747165548724		0.716044046155	0.283955953845	0.283955953845	0.999914484859	0.862108444444	0.862108444444
GPR26	-0.1584213010992735		0.716007731506	0.283992268494	0.283992268494	0.999914484859	0.862108444444	0.862108444444
ASL	-0.1584079569676868		0.715963216775	0.284036783225	0.284036783225	0.999914484859	0.862108444444	0.862108444444
SPHAR	-0.1583368770847009		0.715741814561	0.284258185439	0.284258185439	0.999914484859	0.862627088518	0.862627088518
CXCR5	-0.15827767423547598		0.715559069876	0.284440930124	0.284440930124	0.999914484859	0.862922181048	0.862922181048
RPS4X	-0.15824361366077402		0.715458326012	0.284541673988	0.284541673988	0.999914484859	0.862922181048	0.862922181048
MTMR14	-0.15823117933602915		0.715413811281	0.284586188719	0.284586188719	0.999914484859	0.862922181048	0.862922181048
FAM103A1	-0.15821823728144013		0.715382182393	0.284617817607	0.284617817607	0.999914484859	0.862922181048	0.862922181048
C9orf3	-0.15820349831500932		0.715342353424	0.284657646576	0.284657646576	0.999914484859	0.862922181048	0.862922181048
SLC16A9	-0.1581282393281524		0.715106893926	0.284893106074	0.284893106074	0.999914484859	0.862922181048	0.862922181048
C11orf24	-0.15812718822997338		0.715103379605	0.284896620395	0.284896620395	0.999914484859	0.862922181048	0.862922181048
CRP	-0.15811625201805102		0.715061207755	0.284938792245	0.284938792245	0.999914484859	0.862922181048	0.862922181048
ERGIC3	-0.15809597539190703		0.714986235577	0.285013764423	0.285013764423	0.999914484859	0.862922181048	0.862922181048
ZBTB24	-0.15805341080265017		0.714883148831	0.285116851169	0.285116851169	0.999914484859	0.862922181048	0.862922181048
CLIC2	-0.15794576415560874		0.714607860364	0.285392139636	0.285392139636	0.999914484859	0.862922181048	0.862922181048
RHEB	-0.1579283910071417		0.714569202835	0.285430797165	0.285430797165	0.999914484859	0.862922181048	0.862922181048
HIST1H2BL	-0.1579263120687195		0.714556316992	0.285443683008	0.285443683008	0.999914484859	0.862922181048	0.862922181048
FAM177A1	-0.15792625242517325		0.714555145551	0.285444854449	0.285444854449	0.999914484859	0.862922181048	0.862922181048
PIN1	-0.15790644129005693		0.714497744977	0.285502255023	0.285502255023	0.999914484859	0.862922181048	0.862922181048
SLC25A32	-0.15788995489665958		0.714449715926	0.285550284074	0.285550284074	0.999914484859	0.862922181048	0.862922181048
ZNF665	-0.15788207359505144		0.714434487202	0.285565512798	0.285565512798	0.999914484859	0.862922181048	0.862922181048
ADPGK	-0.15787103355920182		0.714405201195	0.285594798805	0.285594798805	0.999914484859	0.862922181048	0.862922181048
HAUS2	-0.15786931001528168		0.714401686874	0.285598313126	0.285598313126	0.999914484859	0.862922181048	0.862922181048
CYSLTR2	-0.15785845335425533		0.714372400867	0.285627599133	0.285627599133	0.999914484859	0.862922181048	0.862922181048
KL	-0.1578584399559656		0.714372400867	0.285627599133	0.285627599133	0.999914484859	0.862922181048	0.862922181048
GCLC	-0.15783754448243		0.714309143091	0.285690856909	0.285690856909	0.999914484859	0.862922181048	0.862922181048
PFKFB3	-0.1578347103984791		0.71430211445	0.28569788555	0.28569788555	0.999914484859	0.862922181048	0.862922181048
RNPC3	-0.15782743368857027		0.714281028525	0.285718971475	0.285718971475	0.999914484859	0.862922181048	0.862922181048
CCL15	-0.15782622950297598		0.714281028525	0.285718971475	0.285718971475	0.999914484859	0.862922181048	0.862922181048
CSF2RB	-0.15780375320425316		0.714204884906	0.285795115094	0.285795115094	0.999914484859	0.862922181048	0.862922181048
MORF4L1	-0.15779985801353472		0.714193170503	0.285806829497	0.285806829497	0.999914484859	0.862922181048	0.862922181048
BLK	-0.15778850023669821		0.714159198735	0.285840801265	0.285840801265	0.999914484859	0.862922181048	0.862922181048
EFCC1	-0.15775304066381818		0.714045569027	0.285954430973	0.285954430973	0.999914484859	0.862922181048	0.862922181048
LRSAM1	-0.15773574889487638		0.713994025655	0.286005974345	0.286005974345	0.999914484859	0.862922181048	0.862922181048
UCP3	-0.1577313572891169		0.713985825573	0.286014174427	0.286014174427	0.999914484859	0.862922181048	0.862922181048
FRAT2	-0.1577288031595843		0.713970596849	0.286029403151	0.286029403151	0.999914484859	0.862922181048	0.862922181048
PSMB7	-0.15772623774868166		0.713961225327	0.286038774673	0.286038774673	0.999914484859	0.862922181048	0.862922181048
