	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
beta-Catenin-R-V	-0.2954983708561527	0.03146557390641285	0.99696969697	0.0030303030303	0.0030303030303	1.0	0.0636363636364	0.0636363636364
FRA1_pS265-R-E	-0.29863632626876624	0.022747987023882192	0.997142857143	0.00285714285714	0.00285714285714	1.0	0.0636363636364	0.0636363636364
14-3-3_zeta-R-V	-0.2993497159590536	0.030457097214707515	0.997142857143	0.00285714285714	0.00285714285714	1.0	0.0636363636364	0.0636363636364
PTEN-R-V	-0.30680676295918596	0.07614871753805753	0.998095238095	0.00190476190476	0.00190476190476	1.0	0.055	0.055
Rab11-R-E	-0.32277711177838453	0.016016836912945025	0.999393939394	0.000606060606061	0.000606060606061	1.0	0.02	0.02
STAT5-alpha-R-V	-0.3597850264710708	0.026535339102401797	1.0	8.658008658008658e-05	8.658008658008658e-05	1.0	0.003333333333333333	0.003333333333333333
alpha-Catenin-M-V	-0.3640743866105759	0.029913897684625143	1.0	8.658008658008658e-05	8.658008658008658e-05	1.0	0.003333333333333333	0.003333333333333333
E-Cadherin-R-V	-0.40988402244357613	0.02288584852572941	1.0	8.658008658008658e-05	8.658008658008658e-05	1.0	0.003333333333333333	0.003333333333333333
Rab25-R-V	-0.435617271304579	0.018193280116870037	1.0	8.658008658008658e-05	8.658008658008658e-05	1.0	0.003333333333333333	0.003333333333333333
Claudin-7-R-V	-0.44336609664412013	0.016954536884162326	1.0	8.658008658008658e-05	8.658008658008658e-05	1.0	0.003333333333333333	0.003333333333333333
Syk-M-V	-0.47349756412682353	0.02049789675554265	1.0	8.658008658008658e-05	8.658008658008658e-05	1.0	0.003333333333333333	0.003333333333333333
