	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
FXYD1	-0.23100604049441037		0.896990569906	0.103009430094	0.103009430094	0.999987114157	0.748382978723	0.748382978723
NCR3LG1	-0.23100530932547603		0.896989398465	0.103010601535	0.103010601535	0.999987114157	0.748382978723	0.748382978723
AURKC	-0.2309297151204961		0.896868740116	0.103131259884	0.103131259884	0.999987114157	0.748940876223	0.748940876223
RUFY2	-0.23089516721021366		0.896816025303	0.103183974697	0.103183974697	0.999987114157	0.749005102041	0.749005102041
TTC13	-0.23085372383581335		0.896734024483	0.103265975517	0.103265975517	0.999987114157	0.749226847918	0.749226847918
ZC2HC1B	-0.2308291713194053		0.896697709834	0.103302290166	0.103302290166	0.999987114157	0.749226847918	0.749226847918
TMEM106B	-0.23068382649201935		0.896456393135	0.103543606865	0.103543606865	0.999987114157	0.750296359018	0.750296359018
ZNF667	-0.23065731086656255		0.896410706964	0.103589293036	0.103589293036	0.999987114157	0.750296359018	0.750296359018
CA1	-0.23063935262308244		0.89639547824	0.10360452176	0.10360452176	0.999987114157	0.750296359018	0.750296359018
FLNB	-0.23057986413633844		0.896301763018	0.103698236982	0.103698236982	0.999987114157	0.750296359018	0.750296359018
DEFA3	-0.23055904163560725		0.896259591167	0.103740408833	0.103740408833	0.999987114157	0.750296359018	0.750296359018
NUBP1	-0.23053748229142573		0.89622913372	0.10377086628	0.10377086628	0.999987114157	0.750296359018	0.750296359018
SLC38A4	-0.2305324186256785		0.896222105078	0.103777894922	0.103777894922	0.999987114157	0.750296359018	0.750296359018
DNAH10	-0.23051600216426482		0.896198676272	0.103801323728	0.103801323728	0.999987114157	0.750296359018	0.750296359018
ANAPC4	-0.23048945037313462		0.896154161542	0.103845838458	0.103845838458	0.999987114157	0.75030046551	0.75030046551
NR1I3	-0.2303890739721974		0.895992502782	0.104007497218	0.104007497218	0.999987114157	0.750934460888	0.750934460888
COMMD7	-0.2303822794393644		0.895978445499	0.104021554501	0.104021554501	0.999987114157	0.750934460888	0.750934460888
ARSH	-0.23034575344043995		0.895912844843	0.104087155157	0.104087155157	0.999987114157	0.751090448014	0.751090448014
CLIC5	-0.23025940000176923		0.895765243367	0.104234756633	0.104234756633	0.999987114157	0.751837769328	0.751837769328
WDR11	-0.23021945996678383		0.895693785509	0.104306214491	0.104306214491	0.999987114157	0.752035472973	0.752035472973
MYO10	-0.23006987128686265		0.895446611609	0.104553388391	0.104553388391	0.999987114157	0.752932773109	0.752932773109
OR9Q2	-0.23004413823746278		0.895417325602	0.104582674398	0.104582674398	0.999987114157	0.752932773109	0.752932773109
BCL2A1	-0.22998856725833292		0.8953271247	0.1046728753	0.1046728753	0.999987114157	0.752932773109	0.752932773109
CPA5	-0.229951973901986		0.895267381245	0.104732618755	0.104732618755	0.999987114157	0.752932773109	0.752932773109
CLIP1	-0.22994482349674694		0.895254495402	0.104745504598	0.104745504598	0.999987114157	0.752932773109	0.752932773109
LGALS7B	-0.22992670144288743		0.895213494992	0.104786505008	0.104786505008	0.999987114157	0.752932773109	0.752932773109
LGALS7	-0.22992670144288743		0.895213494992	0.104786505008	0.104786505008	0.999987114157	0.752932773109	0.752932773109
SLC35G2	-0.22992052367692564		0.895201780589	0.104798219411	0.104798219411	0.999987114157	0.752932773109	0.752932773109
SWAP70	-0.22986134059776478		0.895099865284	0.104900134716	0.104900134716	0.999987114157	0.752932773109	0.752932773109
RHOB	-0.2298556916935943		0.895090493762	0.104909506238	0.104909506238	0.999987114157	0.752932773109	0.752932773109
HAS3	-0.22984237276378108		0.895075265038	0.104924734962	0.104924734962	0.999987114157	0.752932773109	0.752932773109
OR56B1	-0.229814570874853		0.89504012183	0.10495987817	0.10495987817	0.999987114157	0.752932773109	0.752932773109
IL5RA	-0.2295915080282168		0.894688689744	0.105311310256	0.105311310256	0.999987114157	0.75513649727	0.75513649727
CYP1B1-AS1	-0.22953698658962313		0.894594974521	0.105405025479	0.105405025479	0.999987114157	0.755310402685	0.755310402685
LRRC6	-0.22950671924054872		0.894543431149	0.105456568851	0.105456568851	0.999987114157	0.755310402685	0.755310402685
PTCHD4	-0.22949950935810493		0.894531716746	0.105468283254	0.105468283254	0.999987114157	0.755310402685	0.755310402685
MYBPC1	-0.2294572379672539		0.894453230247	0.105546769753	0.105546769753	0.999987114157	0.755339480302	0.755339480302
NOD1	-0.22944266845357106		0.894439172963	0.105560827037	0.105560827037	0.999987114157	0.755339480302	0.755339480302
ATP5S	-0.22936131465734055		0.894320857494	0.105679142506	0.105679142506	0.999987114157	0.755489539749	0.755489539749
CLDN17	-0.22933378116235048		0.89426228548	0.10573771452	0.10573771452	0.999987114157	0.755489539749	0.755489539749
RNASEL	-0.2293288346675705		0.894254085398	0.105745914602	0.105745914602	0.999987114157	0.755489539749	0.755489539749
RBP3	-0.22932101087595494		0.894241199555	0.105758800445	0.105758800445	0.999987114157	0.755489539749	0.755489539749
BAIAP3	-0.22925542494394163		0.894145141451	0.105854858549	0.105854858549	0.999987114157	0.755760869565	0.755760869565
DEFB1	-0.22923481056327172		0.894114684004	0.105885315996	0.105885315996	0.999987114157	0.755760869565	0.755760869565
RAB26	-0.2291932047520985		0.894027997423	0.105972002577	0.105972002577	0.999987114157	0.756063518596	0.756063518596
LINC01347	-0.22915131899156724		0.893958882446	0.106041117554	0.106041117554	0.999987114157	0.756233820459	0.756233820459
C9orf106	-0.22912183601418423		0.893915539155	0.106084460845	0.106084460845	0.999987114157	0.756233820459	0.756233820459
SFTPB	-0.22901772164613673		0.893750366075	0.106249633925	0.106249633925	0.999987114157	0.756937161881	0.756937161881
QSER1	-0.22899042889185844		0.893703508464	0.106296491536	0.106296491536	0.999987114157	0.756937161881	0.756937161881
GPR126	-0.2289420679270498		0.893632050606	0.106367949394	0.106367949394	0.999987114157	0.756937161881	0.756937161881
DUSP5	-0.22889742254665485		0.893552392667	0.106447607333	0.106447607333	0.999987114157	0.756937161881	0.756937161881
ACOT11	-0.2288915034552978		0.893541849704	0.106458150296	0.106458150296	0.999987114157	0.756937161881	0.756937161881
NEIL3	-0.22887222479473673		0.893507877936	0.106492122064	0.106492122064	0.999987114157	0.756937161881	0.756937161881
CRIM1	-0.22883853856998407		0.893464534645	0.106535465355	0.106535465355	0.999987114157	0.756937161881	0.756937161881
PHLDB2	-0.22883728682234925		0.893462191765	0.106537808235	0.106537808235	0.999987114157	0.756937161881	0.756937161881
HMGCS1	-0.22878841654766807		0.893384876706	0.106615123294	0.106615123294	0.999987114157	0.757171381032	0.757171381032
HSD3B1	-0.22870281324080516		0.893251332513	0.106748667487	0.106748667487	0.999987114157	0.757804573805	0.757804573805
RALGPS1	-0.2286322007265004		0.893138874246	0.106861125754	0.106861125754	0.999987114157	0.758113834649	0.758113834649
MAGEE1	-0.2286192920516943		0.893118959761	0.106881040239	0.106881040239	0.999987114157	0.758113834649	0.758113834649
TEC	-0.2284986076604255		0.892924500674	0.107075499326	0.107075499326	0.999987114157	0.758665561542	0.758665561542
CPA4	-0.22849244978361022		0.892913957711	0.107086042289	0.107086042289	0.999987114157	0.758665561542	0.758665561542
TSPAN5	-0.2284690970647656		0.892877643062	0.107122356938	0.107122356938	0.999987114157	0.758665561542	0.758665561542
MTMR9LP	-0.22843822497479963		0.892815556727	0.107184443273	0.107184443273	0.999987114157	0.758665561542	0.758665561542
CD209	-0.2284245072392169		0.8927886136	0.1072113864	0.1072113864	0.999987114157	0.758665561542	0.758665561542
TNFRSF14	-0.22841489027128878		0.892774556317	0.107225443683	0.107225443683	0.999987114157	0.758665561542	0.758665561542
ZC2HC1C	-0.2283244390010453		0.892600011714	0.107399988286	0.107399988286	0.999987114157	0.759585749793	0.759585749793
PCDHGA4	-0.22825762068481528		0.892512153693	0.107487846307	0.107487846307	0.999987114157	0.759892339545	0.759892339545
KRTAP4-5	-0.22821899288400496		0.892445381597	0.107554618403	0.107554618403	0.999987114157	0.760049668874	0.760049668874
AHSP	-0.2281340004720888		0.892309494524	0.107690505476	0.107690505476	0.999987114157	0.760528052805	0.760528052805
LOX	-0.2280906398188925		0.892246236748	0.107753763252	0.107753763252	0.999987114157	0.760528052805	0.760528052805
FAHD2CP	-0.22805005602839584		0.89217126457	0.10782873543	0.10782873543	0.999987114157	0.760528052805	0.760528052805
NRCAM	-0.22801968069874093		0.892120892637	0.107879107363	0.107879107363	0.999987114157	0.760528052805	0.760528052805
NHLRC3	-0.22801626444183384		0.892117378317	0.107882621683	0.107882621683	0.999987114157	0.760528052805	0.760528052805
TOM1L2	-0.22797283981292077		0.892044749019	0.107955250981	0.107955250981	0.999987114157	0.760528052805	0.760528052805
BMP6	-0.22796833632236452		0.892036548937	0.107963451063	0.107963451063	0.999987114157	0.760528052805	0.760528052805
PSME2	-0.22796120992562982		0.892021320213	0.107978679787	0.107978679787	0.999987114157	0.760528052805	0.760528052805
BBS5	-0.22783081844988798		0.891822175365	0.108177824635	0.108177824635	0.999987114157	0.761616494845	0.761616494845
C2CD2	-0.22777754109284828		0.891730803022	0.108269196978	0.108269196978	0.999987114157	0.761622066694	0.761622066694
ATP1B3	-0.22773035281459714		0.891669888127	0.108330111873	0.108330111873	0.999987114157	0.761622066694	0.761622066694
FAM179B	-0.22772645962928822		0.891665202366	0.108334797634	0.108334797634	0.999987114157	0.761622066694	0.761622066694
PTER	-0.22771677806111296		0.891642945001	0.108357054999	0.108357054999	0.999987114157	0.761622066694	0.761622066694
RERE	-0.2276899782285574		0.891587887307	0.108412112693	0.108412112693	0.999987114157	0.761695473251	0.761695473251
FCRL2	-0.22765576807819782		0.891522286651	0.108477713349	0.108477713349	0.999987114157	0.761842863019	0.761842863019
CDKL3	-0.22762105688423612		0.891462543197	0.108537456803	0.108537456803	0.999987114157	0.761949013158	0.761949013158
MAST1	-0.22756321492436726		0.891364142213	0.108635857787	0.108635857787	0.999987114157	0.762326346075	0.762326346075
SCG5	-0.2273824327014231		0.891057224858	0.108942775142	0.108942775142	0.999987114157	0.763732567678	0.763732567678
DPP8	-0.22737457424889937		0.891038481813	0.108961518187	0.108961518187	0.999987114157	0.763732567678	0.763732567678
ZNF808	-0.2273528091014279		0.890992795642	0.109007204358	0.109007204358	0.999987114157	0.763732567678	0.763732567678
NAPSB	-0.2273334884807263		0.890952966673	0.109047033327	0.109047033327	0.999987114157	0.763732567678	0.763732567678
ALKBH5	-0.22732202027896334		0.890940080829	0.109059919171	0.109059919171	0.999987114157	0.763732567678	0.763732567678
CD37	-0.22718524776313065		0.89069876413	0.10930123587	0.10930123587	0.999987114157	0.764719377304	0.764719377304
GAS2L3	-0.2271813701815902		0.890691735489	0.109308264511	0.109308264511	0.999987114157	0.764719377304	0.764719377304
TK2	-0.2271591837368805		0.890664792362	0.109335207638	0.109335207638	0.999987114157	0.764719377304	0.764719377304
ZNF781	-0.22705541025297196		0.890473847596	0.109526152404	0.109526152404	0.999987114157	0.765204582651	0.765204582651
CNKSR2	-0.22705050454257739		0.890465647514	0.109534352486	0.109534352486	0.999987114157	0.765204582651	0.765204582651
C17orf97	-0.22704852875628348		0.890460961752	0.109539038248	0.109539038248	0.999987114157	0.765204582651	0.765204582651
SLC16A4	-0.2269992087671321		0.89037076085	0.10962923915	0.10962923915	0.999987114157	0.765205702648	0.765205702648
AZU1	-0.22694738835247805		0.890291102911	0.109708897089	0.109708897089	0.999987114157	0.765205702648	0.765205702648
KCNH2	-0.22693290420993953		0.890279388508	0.109720611492	0.109720611492	0.999987114157	0.765205702648	0.765205702648
TRPM2	-0.22686945555255394		0.890169273121	0.109830726879	0.109830726879	0.999987114157	0.765205702648	0.765205702648
APOL3	-0.22683740312902984		0.890118901189	0.109881098811	0.109881098811	0.999987114157	0.765205702648	0.765205702648
XYLB	-0.22682725770472517		0.890104843906	0.109895156094	0.109895156094	0.999987114157	0.765205702648	0.765205702648
SLC26A2	-0.22680859250965846		0.890070872137	0.109929127863	0.109929127863	0.999987114157	0.765205702648	0.765205702648
ARHGEF4	-0.2267856470006567		0.890026357406	0.109973642594	0.109973642594	0.999987114157	0.765205702648	0.765205702648
BPIFA2	-0.22676214172590037		0.889983014116	0.110016985884	0.110016985884	0.999987114157	0.765205702648	0.765205702648
DOK1	-0.22676196253447561		0.889981842676	0.110018157324	0.110018157324	0.999987114157	0.765205702648	0.765205702648
GON4L	-0.22675593132142194		0.889967785392	0.110032214608	0.110032214608	0.999987114157	0.765205702648	0.765205702648
CYB5B	-0.22658983148980605		0.889678439642	0.110321560358	0.110321560358	0.999987114157	0.765900040634	0.765900040634
TYRP1	-0.2265838950908605		0.88967258244	0.11032741756	0.11032741756	0.999987114157	0.765900040634	0.765900040634
EXOC6	-0.2265757772536801		0.889658525157	0.110341474843	0.110341474843	0.999987114157	0.765900040634	0.765900040634
TBC1D16	-0.2265589927494005		0.889626896269	0.110373103731	0.110373103731	0.999987114157	0.765900040634	0.765900040634
ACSL4	-0.22655309838323223		0.889616353306	0.110383646694	0.110383646694	0.999987114157	0.765900040634	0.765900040634
KTN1	-0.2265417757933815		0.889598781702	0.110401218298	0.110401218298	0.999987114157	0.765900040634	0.765900040634
STK35	-0.2264219102973186		0.889349264921	0.110650735079	0.110650735079	0.999987114157	0.766239419589	0.766239419589
NAP1L2	-0.22641304037069374		0.889330521877	0.110669478123	0.110669478123	0.999987114157	0.766239419589	0.766239419589
ZNF597	-0.22640012302862247		0.889298892989	0.110701107011	0.110701107011	0.999987114157	0.766239419589	0.766239419589
EMP3	-0.22639834745285917		0.889293035788	0.110706964212	0.110706964212	0.999987114157	0.766239419589	0.766239419589
S100A2	-0.22638132984056236		0.889266092661	0.110733907339	0.110733907339	0.999987114157	0.766239419589	0.766239419589
SESN1	-0.22635610623852948		0.889226263691	0.110773736309	0.110773736309	0.999987114157	0.766239419589	0.766239419589
GUSBP1	-0.22631101560471498		0.889144262871	0.110855737129	0.110855737129	0.999987114157	0.766239419589	0.766239419589
MKRN9P	-0.22631019802431146		0.889143091431	0.110856908569	0.110856908569	0.999987114157	0.766239419589	0.766239419589
STX7	-0.22628436453378398		0.889102091021	0.110897908979	0.110897908979	0.999987114157	0.766239419589	0.766239419589
KCMF1	-0.2262249829867137		0.888995489955	0.111004510045	0.111004510045	0.999987114157	0.766239419589	0.766239419589
PMM2	-0.22621059227642962		0.888972061149	0.111027938851	0.111027938851	0.999987114157	0.766239419589	0.766239419589
CCSER2	-0.22619690097014625		0.888946289463	0.111053710537	0.111053710537	0.999987114157	0.766239419589	0.766239419589
MTM1	-0.22618060750269298		0.888922860657	0.111077139343	0.111077139343	0.999987114157	0.766239419589	0.766239419589
CCDC3	-0.2261665109060724		0.888904117613	0.111095882387	0.111095882387	0.999987114157	0.766239419589	0.766239419589
BASP1	-0.22610476881516048		0.888778773502	0.111221226498	0.111221226498	0.999987114157	0.766239419589	0.766239419589
NBPF25P	-0.22609133106987642		0.888751830375	0.111248169625	0.111248169625	0.999987114157	0.766239419589	0.766239419589
UPK3B	-0.2260673098191268		0.888703801324	0.111296198676	0.111296198676	0.999987114157	0.766239419589	0.766239419589
SPDYE3	-0.22606004102339444		0.88868974404	0.11131025596	0.11131025596	0.999987114157	0.766239419589	0.766239419589
MAP2K3	-0.22603980829481354		0.888655772272	0.111344227728	0.111344227728	0.999987114157	0.766239419589	0.766239419589
STARD10	-0.22603844204494816		0.888652257951	0.111347742049	0.111347742049	0.999987114157	0.766239419589	0.766239419589
STX16	-0.22595859369056645		0.888533942482	0.111466057518	0.111466057518	0.999987114157	0.766744560838	0.766744560838
NR1H3	-0.22588581012239733		0.888393369648	0.111606630352	0.111606630352	0.999987114157	0.766881028939	0.766881028939
TRPM5	-0.22585960199646812		0.888351197798	0.111648802202	0.111648802202	0.999987114157	0.766881028939	0.766881028939
DNAJB5	-0.22584028263016792		0.88831956891	0.11168043109	0.11168043109	0.999987114157	0.766881028939	0.766881028939
UTY	-0.22582461166560874		0.888294968664	0.111705031336	0.111705031336	0.999987114157	0.766881028939	0.766881028939
UGT2A2	-0.22581951397634628		0.888289111463	0.111710888537	0.111710888537	0.999987114157	0.766881028939	0.766881028939
ARNTL2	-0.225800836669861		0.888244596732	0.111755403268	0.111755403268	0.999987114157	0.766881028939	0.766881028939
FOXP3	-0.22567864639861812		0.888050137644	0.111949862356	0.111949862356	0.999987114157	0.767269092363	0.767269092363
MARCO	-0.2256475742032124		0.887986879869	0.112013120131	0.112013120131	0.999987114157	0.767269092363	0.767269092363
C1orf115	-0.22561243908902207		0.887927136414	0.112072863586	0.112072863586	0.999987114157	0.767269092363	0.767269092363
SARM1	-0.22558548685533686		0.887900193288	0.112099806712	0.112099806712	0.999987114157	0.767269092363	0.767269092363
COMMD6	-0.22557715614318138		0.887884964564	0.112115035436	0.112115035436	0.999987114157	0.767269092363	0.767269092363
LZTFL1	-0.2255588176679156		0.887856849997	0.112143150003	0.112143150003	0.999987114157	0.767269092363	0.767269092363
E2F3	-0.22555230663259154		0.887846307034	0.112153692966	0.112153692966	0.999987114157	0.767269092363	0.767269092363
PKM	-0.22550601853708235		0.887773677737	0.112226322263	0.112226322263	0.999987114157	0.767269092363	0.767269092363
MON1B	-0.22545979110013864		0.887701048439	0.112298951561	0.112298951561	0.999987114157	0.767269092363	0.767269092363
BAP1	-0.22542357025107526		0.887626076261	0.112373923739	0.112373923739	0.999987114157	0.767269092363	0.767269092363
CPS1-IT1	-0.2254199548285489		0.88762373338	0.11237626662	0.11237626662	0.999987114157	0.767269092363	0.767269092363
ACBD4	-0.22541043976213937		0.887610847537	0.112389152463	0.112389152463	0.999987114157	0.767269092363	0.767269092363
IL17RE	-0.22540600505132402		0.887603818895	0.112396181105	0.112396181105	0.999987114157	0.767269092363	0.767269092363
RAD50	-0.22537122119633068		0.88754056112	0.11245943888	0.11245943888	0.999987114157	0.767351178586	0.767351178586
TRAM1L1	-0.22534699966726945		0.88750190359	0.11249809641	0.11249809641	0.999987114157	0.767351178586	0.767351178586
TAF11	-0.22524226699597175		0.887315644585	0.112684355415	0.112684355415	0.999987114157	0.768108539505	0.768108539505
B4GALNT3	-0.22523299378615766		0.887299244421	0.112700755579	0.112700755579	0.999987114157	0.768108539505	0.768108539505
PDE1A	-0.22520211750497776		0.88725590113	0.11274409887	0.11274409887	0.999987114157	0.768108539505	0.768108539505
ADAP1	-0.22512618961605793		0.887141099982	0.112858900018	0.112858900018	0.999987114157	0.768397129187	0.768397129187
RILPL1	-0.22511470059327085		0.887123528378	0.112876471622	0.112876471622	0.999987114157	0.768397129187	0.768397129187
MBTPS2	-0.2250335701448739		0.886972412581	0.113027587419	0.113027587419	0.999987114157	0.768812749004	0.768812749004
PCDH8	-0.22503174886491847		0.886972412581	0.113027587419	0.113027587419	0.999987114157	0.768812749004	0.768812749004
TBL1X	-0.22499351920106303		0.886895097522	0.113104902478	0.113104902478	0.999987114157	0.768821656051	0.768821656051
ZEB1	-0.22498565474965979		0.886881040239	0.113118959761	0.113118959761	0.999987114157	0.768821656051	0.768821656051
MRPL10	-0.22488773533206885		0.88672055292	0.11327944708	0.11327944708	0.999987114157	0.768908296943	0.768908296943
TMEM31	-0.22487435224811436		0.886695952674	0.113304047326	0.113304047326	0.999987114157	0.768908296943	0.768908296943
SLC22A9	-0.22485741655388566		0.886657295144	0.113342704856	0.113342704856	0.999987114157	0.768908296943	0.768908296943
SLC35E2	-0.22484315094387336		0.886633866339	0.113366133661	0.113366133661	0.999987114157	0.768908296943	0.768908296943
EIF2S1	-0.22483471044415776		0.886619809055	0.113380190945	0.113380190945	0.999987114157	0.768908296943	0.768908296943
CHD7	-0.22481111190964767		0.886583494406	0.113416505594	0.113416505594	0.999987114157	0.768908296943	0.768908296943
CST3	-0.2247934931637214		0.886553036959	0.113446963041	0.113446963041	0.999987114157	0.768908296943	0.768908296943
CLDN5	-0.22469243801090685		0.886383178117	0.113616821883	0.113616821883	0.999987114157	0.769535898453	0.769535898453
FIS1	-0.2246838194043725		0.886370292274	0.113629707726	0.113629707726	0.999987114157	0.769535898453	0.769535898453
PNPLA6	-0.22464377584965556		0.886300005857	0.113699994143	0.113699994143	0.999987114157	0.769675118859	0.769675118859
LCN10	-0.22461941726654783		0.886253148246	0.113746851754	0.113746851754	0.999987114157	0.769675118859	0.769675118859
GUCA1C	-0.22459699746830591		0.886214490716	0.113785509284	0.113785509284	0.999987114157	0.769675118859	0.769675118859
ARRB2	-0.22453149551093055		0.886112575411	0.113887424589	0.113887424589	0.999987114157	0.76979817966	0.76979817966
DNAJC30	-0.2245062837558551		0.886068060681	0.113931939319	0.113931939319	0.999987114157	0.76979817966	0.76979817966
CHMP4B	-0.22450257310589733		0.886061032039	0.113938967961	0.113938967961	0.999987114157	0.76979817966	0.76979817966
DNAJA4	-0.22447521955693406		0.886001288584	0.113998711416	0.113998711416	0.999987114157	0.769897151899	0.769897151899
ANKRD35	-0.2244034709277391		0.885877115914	0.114122884086	0.114122884086	0.999987114157	0.770308300395	0.770308300395
DNAJC12	-0.22438555196047924		0.885850172787	0.114149827213	0.114149827213	0.999987114157	0.770308300395	0.770308300395
TNFRSF19	-0.22434657625528687		0.885784572131	0.114215427869	0.114215427869	0.999987114157	0.770426540284	0.770426540284
SSTR2	-0.2243248931867008		0.885742400281	0.114257599719	0.114257599719	0.999987114157	0.770426540284	0.770426540284
ZNF366	-0.22425282258398208		0.885607684648	0.114392315352	0.114392315352	0.999987114157	0.770741910024	0.770741910024
PLCXD3	-0.22424752792790642		0.885605341768	0.114394658232	0.114394658232	0.999987114157	0.770741910024	0.770741910024
XIRP2	-0.2241605751036546		0.88545071165	0.11454928835	0.11454928835	0.999987114157	0.771479289941	0.771479289941
ZNF41	-0.22408023703299695		0.885301938734	0.114698061266	0.114698061266	0.999987114157	0.772176656151	0.772176656151
DYRK1B	-0.2240228514594974		0.885221109354	0.114778890646	0.114778890646	0.999987114157	0.772416239653	0.772416239653
DNAI1	-0.2239483191176409		0.885074679318	0.114925320682	0.114925320682	0.999987114157	0.773096926714	0.773096926714
LAMA1	-0.22386777092778418		0.884924734962	0.115075265038	0.115075265038	0.999987114157	0.773789846517	0.773789846517
VWA1	-0.2238297568487184		0.884842734142	0.115157265858	0.115157265858	0.999987114157	0.773789846517	0.773789846517
APH1A	-0.22382522430175897		0.8848357055	0.1151642945	0.1151642945	0.999987114157	0.773789846517	0.773789846517
WDR77	-0.22378711930608303		0.884766590523	0.115233409477	0.115233409477	0.999987114157	0.773949645948	0.773949645948
PGAM1P5	-0.2236384160357453		0.884495987817	0.115504012183	0.115504012183	0.999987114157	0.775253438114	0.775253438114
FKBP4	-0.22362583870999314		0.884473730452	0.115526269548	0.115526269548	0.999987114157	0.775253438114	0.775253438114
FAM71A	-0.22360293652728574		0.884436244362	0.115563755638	0.115563755638	0.999987114157	0.775253438114	0.775253438114
ITGA10	-0.2235177851760169		0.884287471446	0.115712528554	0.115712528554	0.999987114157	0.775441349549	0.775441349549
ZNF137P	-0.22350787739953426		0.88426404264	0.11573595736	0.11573595736	0.999987114157	0.775441349549	0.775441349549
MIDN	-0.22349273482119417		0.884239442394	0.115760557606	0.115760557606	0.999987114157	0.775441349549	0.775441349549
PGLYRP1	-0.2234860369597863		0.884226556551	0.115773443449	0.115773443449	0.999987114157	0.775441349549	0.775441349549
JAKMIP1	-0.2233856666102347		0.884069583553	0.115930416447	0.115930416447	0.999987114157	0.776188235294	0.776188235294
PAPD5	-0.22332117695826686		0.883954782405	0.116045217595	0.116045217595	0.999987114157	0.776355799373	0.776355799373
ZBED9	-0.22332106130949883		0.883953610965	0.116046389035	0.116046389035	0.999987114157	0.776355799373	0.776355799373
ST8SIA2	-0.22323001685734922		0.883822409653	0.116177590347	0.116177590347	0.999987114157	0.776923076923	0.776923076923
ABCG8	-0.22318510145907813		0.88373103731	0.11626896269	0.11626896269	0.999987114157	0.776923076923	0.776923076923
HSD17B3	-0.22317603794214		0.883712294266	0.116287705734	0.116287705734	0.999987114157	0.776923076923	0.776923076923
CEP192	-0.2231309496515499		0.883634979207	0.116365020793	0.116365020793	0.999987114157	0.776923076923	0.776923076923
INSR	-0.22312869675190153		0.883632636326	0.116367363674	0.116367363674	0.999987114157	0.776923076923	0.776923076923
MOGAT1	-0.22305619866748366		0.883500263574	0.116499736426	0.116499736426	0.999987114157	0.776923076923	0.776923076923
DAPP1	-0.22302841345361235		0.883453405963	0.116546594037	0.116546594037	0.999987114157	0.776923076923	0.776923076923
ZBTB9	-0.22296840782916064		0.883338604815	0.116661395185	0.116661395185	0.999987114157	0.776923076923	0.776923076923
KIAA1033	-0.22294508641713512		0.883287061442	0.116712938558	0.116712938558	0.999987114157	0.776923076923	0.776923076923
NT5DC1	-0.22292756118623555		0.883256603995	0.116743396005	0.116743396005	0.999987114157	0.776923076923	0.776923076923
OR52M1	-0.22291858865913453		0.883235518069	0.116764481931	0.116764481931	0.999987114157	0.776923076923	0.776923076923
ADCYAP1	-0.2229174343291554		0.883233175189	0.116766824811	0.116766824811	0.999987114157	0.776923076923	0.776923076923
MARK4	-0.22289454500226236		0.8831956891	0.1168043109	0.1168043109	0.999987114157	0.776923076923	0.776923076923
CASC1	-0.2228613849646441		0.883118374041	0.116881625959	0.116881625959	0.999987114157	0.776923076923	0.776923076923
PEX2	-0.22285897242093441		0.883112516839	0.116887483161	0.116887483161	0.999987114157	0.776923076923	0.776923076923
TIGD7	-0.22284615321920345		0.883086745153	0.116913254847	0.116913254847	0.999987114157	0.776923076923	0.776923076923
THAP4	-0.2228418488178605		0.883079716511	0.116920283489	0.116920283489	0.999987114157	0.776923076923	0.776923076923
GCC2	-0.2228247095085374		0.883039887542	0.116960112458	0.116960112458	0.999987114157	0.776923076923	0.776923076923
MYO1C	-0.22275773667307286		0.882920400633	0.117079599367	0.117079599367	0.999987114157	0.776923076923	0.776923076923
MORN4	-0.22274276315796887		0.882888771745	0.117111228255	0.117111228255	0.999987114157	0.776923076923	0.776923076923
IRX4	-0.22274246889965055		0.882888771745	0.117111228255	0.117111228255	0.999987114157	0.776923076923	0.776923076923
OPHN1	-0.22273142736659315		0.88286768582	0.11713231418	0.11713231418	0.999987114157	0.776923076923	0.776923076923
BBS12	-0.2226326712495928		0.88270368418	0.11729631582	0.11729631582	0.999987114157	0.777407838572	0.777407838572
HSD17B2	-0.2226178540873414		0.882682598255	0.117317401745	0.117317401745	0.999987114157	0.777407838572	0.777407838572
STXBP4	-0.2226026572550944		0.882657998009	0.117342001991	0.117342001991	0.999987114157	0.777407838572	0.777407838572
SLC25A10	-0.22253002895072602		0.882531482458	0.117468517542	0.117468517542	0.999987114157	0.777416120324	0.777416120324
USP17L8	-0.22250936917196518		0.882490482048	0.117509517952	0.117509517952	0.999987114157	0.777416120324	0.777416120324
RRAGC	-0.22249625854062655		0.882463538921	0.117536461079	0.117536461079	0.999987114157	0.777416120324	0.777416120324
GPATCH11	-0.222490647630444		0.882454167399	0.117545832601	0.117545832601	0.999987114157	0.777416120324	0.777416120324
ZNF416	-0.2224338200388938		0.882342880572	0.117657119428	0.117657119428	0.999987114157	0.777416120324	0.777416120324
FSHB	-0.2223942847613311		0.882280794237	0.117719205763	0.117719205763	0.999987114157	0.777416120324	0.777416120324
EFCAB7	-0.2223907932052478		0.882276108475	0.117723891525	0.117723891525	0.999987114157	0.777416120324	0.777416120324
APIP	-0.2223730971666965		0.88225385111	0.11774614889	0.11774614889	0.999987114157	0.777416120324	0.777416120324
LILRB3	-0.22231396161770448		0.882161307327	0.117838692673	0.117838692673	0.999987114157	0.777416120324	0.777416120324
TRAF6	-0.22226040923535234		0.882069934985	0.117930065015	0.117930065015	0.999987114157	0.777416120324	0.777416120324
ZRANB1	-0.22222584389372965		0.882024248814	0.117975751186	0.117975751186	0.999987114157	0.777416120324	0.777416120324
