Name	Score	0.95 CI	p-value	FDR
fingolimod	0.3029945692209298		0.04124740124740125	0.2567088607594937
avrainvillamide	0.3032487004185619		0.040997920997920996	0.2567088607594937
BMS-195614	0.30480379162745913		0.03933471933471933	0.2567088607594937
BYL-719	0.30500503449992716		0.03920997920997921	0.2567088607594937
austocystin D	0.3059079193258943		0.038087318087318085	0.2567088607594937
ISOX	0.30627217059875333		0.03746361746361746	0.2567088607594937
tipifarnib-P2	0.3065796630960667		0.037047817047817046	0.2567088607594937
BMS-754807	0.30671559857187336		0.03688149688149688	0.2567088607594937
BRD-K02251932	0.30725781697528176		0.03654885654885655	0.2567088607594937
ibrutinib	0.30735141392285525		0.036465696465696466	0.2567088607594937
nilotinib	0.3077580206383276		0.035925155925155924	0.2567088607594937
MK-2206	0.3084061106408617		0.035343035343035345	0.2567088607594937
pifithrin-mu	0.3084111717273261		0.035343035343035345	0.2567088607594937
imatinib	0.3084713783858379		0.03521829521829522	0.2567088607594937
BRD1835	0.3129597331109966		0.03126819126819127	0.24655737704918032
BRD-K75293299	0.31414725767697405		0.030353430353430355	0.24333333333333335
Compound 7d-cis	0.31456674894631537		0.03002079002079002	0.24333333333333335
belinostat	0.3153423582787549		0.02927234927234927	0.24275862068965515
BRD-A94377914	0.3154617398473299		0.02914760914760915	0.24275862068965515
SKI-II	0.31572277395326		0.028856548856548855	0.24275862068965515
LY-2157299	0.31621433226517204		0.028274428274428276	0.24275862068965515
BRD-K29086754	0.31772919694899326		0.027193347193347192	0.2422222222222222
olaparib	0.3188494212183223		0.026237006237006238	0.2381132075471698
BRD-K80183349	0.31893166306147697		0.026237006237006238	0.2381132075471698
BRD-K92856060	0.31981445683813625		0.025738045738045737	0.2381132075471698
Mdivi-1	0.32026295710623526		0.02553014553014553	0.2381132075471698
ABT-737	0.32129863927671837		0.024573804573804574	0.2381132075471698
MI-2	0.32263993855242395		0.02340956340956341	0.2345833333333333
BRD-K19103580	0.3227231595532292		0.02340956340956341	0.2345833333333333
16-beta-bromoandrosterone	0.3227591528131889		0.02340956340956341	0.2345833333333333
cediranib	0.3237341172433863		0.022661122661122662	0.2345833333333333
prochlorperazine	0.32434117930941564		0.022286902286902287	0.2345833333333333
SCH-529074	0.32583671034742373		0.021205821205821207	0.2345833333333333
trifluoperazine	0.3259338615429296		0.021164241164241163	0.2345833333333333
Ko-143	0.32675221303026136		0.020374220374220375	0.2345833333333333
ML050	0.32722195648289154		0.019833679833679833	0.2345833333333333
BRD-K13999467	0.3303789827031305		0.01808731808731809	0.2230769230769231
tretinoin	0.330509718030505		0.018004158004158003	0.2230769230769231
NSC30930	0.3306737977232295		0.018004158004158003	0.2230769230769231
RG-108	0.3336503433235964		0.016424116424116425	0.21944444444444444
JW-55	0.3341394246603346		0.01609147609147609	0.21944444444444444
BRD-K42260513	0.33555025768409763		0.015426195426195426	0.21823529411764706
BRD-K28456706	0.33674926362588703		0.014885654885654886	0.21696969696969695
tubastatin A	0.33873736934946275		0.014137214137214138	0.2125
skepinone-L	0.33958546421258023		0.013804573804573804	0.2125
tamoxifen	0.3413822116712537		0.013056133056133056	0.20933333333333332
BRD-K52037352	0.3424687070168409		0.012598752598752599	0.2089655172413793
Compound 23 citrate	0.344411718416364		0.011808731808731808	0.20285714285714285
indisulam	0.3458391748289293		0.011392931392931393	0.20285714285714285
barasertib	0.34770053145369834		0.010478170478170477	0.1938461538461538
BRD-K51490254	0.35294529930596147		0.0083991683991684	0.1616
necrostatin-7	0.3539147229864612		0.008232848232848233	0.1616
isoliquiritigenin	0.3563981253419542		0.007318087318087318	0.15304347826086956
linsitinib	0.3580512960098331		0.006943866943866944	0.1518181818181818
BRD-K24690302	0.3583578506534841		0.006860706860706861	0.1518181818181818
BRD-M00053801	0.3587853060759929	0.03882302966570961	0.006694386694386694	0.1518181818181818
ML029	0.35896539522527743	0.010222793587555389	0.006611226611226611	0.1518181818181818
nutlin-3	0.36216123625394314	0.01422598096981598	0.00607068607068607	0.1518181818181818
PF-4800567 hydrochloride	0.362533292187039	0.015535106292679221	0.005904365904365904	0.1518181818181818
vorinostat	0.3634782939692259	0.04017300532582132	0.005696465696465696	0.1518181818181818
BRD-K26531177	0.3637379458466932	0.013668385677891495	0.0056548856548856545	0.1518181818181818
MLN2480	0.36589411045094145	0.01901218384394159	0.005155925155925156	0.1518181818181818
compound 1B	0.36632155204305716	0.06985107714101435	0.005114345114345114	0.1518181818181818
O-6-benzylguanine	0.36852502308183444	0.12082750645013329	0.004573804573804574	0.1518181818181818
LBH-589	0.3702012742262772	0.009608957886916777	0.004074844074844075	0.1518181818181818
BRD-K99006945	0.3774944403942988	0.046764612519339104	0.0029106029106029108	0.14
GSK-J4	0.3779390995130305	0.041024007773142836	0.0029106029106029108	0.14
IU1	0.37839764404826437	0.011409256313694577	0.002785862785862786	0.14
PX-12	0.3858597736618729	0.011308184146362059	0.0019126819126819127	0.13142857142857142
Repligen 136	0.39670514874903234	0.013079720428873894	0.0012474012474012475	0.1
serdemetan	0.39763233998188535	0.013559612161276758	0.0012474012474012475	0.1
RITA	0.4023799202823838	0.01484587671240177	0.0008731808731808732	0.1
sotrastaurin	0.40499545067565335	0.014690988465190215	0.0008316008316008316	0.1
dabrafenib	0.4184749290113241	0.0984702014743166	0.0005405405405405405	0.1
BRD-K88742110	0.42086680965254725	0.012752007385653139	0.000498960498960499	0.1
