Name	Score	0.95 CI	p-value	FDR
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.3972147748583867		2.6208884811951253e-06	5.72737686139748e-06
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN	0.3972027560051823		2.6208884811951253e-06	5.72737686139748e-06
WENG_POR_DOSAGE	0.397199316772486		2.6208884811951253e-06	5.72737686139748e-06
STEARMAN_TUMOR_FIELD_EFFECT_UP	0.3970958058490254		2.6208884811951253e-06	5.72737686139748e-06
HE_PTEN_TARGETS_DN	0.39689345817783217		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	0.39687985266516157		2.6208884811951253e-06	5.72737686139748e-06
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL	0.3968051790361661		2.6208884811951253e-06	5.72737686139748e-06
BIOCARTA_ARAP_PATHWAY	0.39674881735884926		2.6208884811951253e-06	5.72737686139748e-06
MARSON_FOXP3_TARGETS_STIMULATED_DN	0.3965508400402958		2.6208884811951253e-06	5.72737686139748e-06
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP	0.3965258068702451		2.6208884811951253e-06	5.72737686139748e-06
M_PHASE_OF_MITOTIC_CELL_CYCLE	0.39650167888372984		2.6208884811951253e-06	5.72737686139748e-06
PECE_MAMMARY_STEM_CELL_UP	0.3964644762754786		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.3963600448633821		2.6208884811951253e-06	5.72737686139748e-06
HUANG_FOXA2_TARGETS_UP	0.39633157961296883		2.6208884811951253e-06	5.72737686139748e-06
SULFURIC_ESTER_HYDROLASE_ACTIVITY	0.39624935327026567		2.6208884811951253e-06	5.72737686139748e-06
REGULATION_OF_CELLULAR_COMPONENT_SIZE	0.39611500468631655		2.6208884811951253e-06	5.72737686139748e-06
WU_APOPTOSIS_BY_CDKN1A_NOT_VIA_TP53	0.3958658843245511		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT	0.3957499958149122		2.6208884811951253e-06	5.72737686139748e-06
KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.39574000220085614		2.6208884811951253e-06	5.72737686139748e-06
POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.3954863249839435		2.6208884811951253e-06	5.72737686139748e-06
WNT_UP.V1_DN	0.3954678838072299		2.6208884811951253e-06	5.72737686139748e-06
REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.3954607517286333		2.6208884811951253e-06	5.72737686139748e-06
LI_CISPLATIN_RESISTANCE_DN	0.3953268402162545		2.6208884811951253e-06	5.72737686139748e-06
EHLERS_ANEUPLOIDY	0.3951431073464623		2.6208884811951253e-06	5.72737686139748e-06
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP	0.39502892074047014		2.6208884811951253e-06	5.72737686139748e-06
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION	0.39497783500608197		2.6208884811951253e-06	5.72737686139748e-06
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_DN	0.39491102695368796		2.6208884811951253e-06	5.72737686139748e-06
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP	0.3948433460892317		2.6208884811951253e-06	5.72737686139748e-06
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	0.39473976676431194		2.6208884811951253e-06	5.72737686139748e-06
DNA_DAMAGE_RESPONSESIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.394672354349037		2.6208884811951253e-06	5.72737686139748e-06
AKT_UP_MTOR_DN.V1_UP	0.39461616516717846		2.6208884811951253e-06	5.72737686139748e-06
ST_GAQ_PATHWAY	0.39457081297338076		2.6208884811951253e-06	5.72737686139748e-06
ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN	0.39440664331976855		2.6208884811951253e-06	5.72737686139748e-06
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION	0.3942620800175571		2.6208884811951253e-06	5.72737686139748e-06
ROZANOV_MMP14_TARGETS_DN	0.39420608419608966		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_REGULATION_OF_APOPTOSIS	0.39419947743265776		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	0.3941876866162717		2.6208884811951253e-06	5.72737686139748e-06
MIKKELSEN_ES_ICP_WITH_H3K4ME3	0.3940712138986886		2.6208884811951253e-06	5.72737686139748e-06
TURASHVILI_BREAST_NORMAL_DUCTAL_VS_LOBULAR_DN	0.3937807363054946		2.6208884811951253e-06	5.72737686139748e-06
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_UP	0.39372633567404897		2.6208884811951253e-06	5.72737686139748e-06
LU_TUMOR_ANGIOGENESIS_UP	0.3936757116581956		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_DIABETES_PATHWAYS	0.3935268106730153		2.6208884811951253e-06	5.72737686139748e-06
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE	0.3935123169831908		2.6208884811951253e-06	5.72737686139748e-06
HAHTOLA_MYCOSIS_FUNGOIDES	0.3933707793561449		2.6208884811951253e-06	5.72737686139748e-06
FUJIWARA_PARK2_IN_LIVER_CANCER_DN	0.3932502980414115		2.6208884811951253e-06	5.72737686139748e-06
PID_P38_MK2_PATHWAY	0.39324429112196985		2.6208884811951253e-06	5.72737686139748e-06
LEE_AGING_MUSCLE_DN	0.3932367072479374		2.6208884811951253e-06	5.72737686139748e-06
REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.39321636587589376		2.6208884811951253e-06	5.72737686139748e-06
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN	0.39301592840529054		2.6208884811951253e-06	5.72737686139748e-06
MUSCLE_DEVELOPMENT	0.39287337888995827		2.6208884811951253e-06	5.72737686139748e-06
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16	0.39286496476505245		2.6208884811951253e-06	5.72737686139748e-06
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB	0.39285785446818106		2.6208884811951253e-06	5.72737686139748e-06
PID_P73PATHWAY	0.39281174831525395		2.6208884811951253e-06	5.72737686139748e-06
HELLER_SILENCED_BY_METHYLATION	0.39243834248004694		2.6208884811951253e-06	5.72737686139748e-06
NIELSEN_LEIOMYOSARCOMA_CNN1_DN	0.3923755860324447		2.6208884811951253e-06	5.72737686139748e-06
GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11	0.39215663761462977		2.6208884811951253e-06	5.72737686139748e-06
IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2	0.3919850355005254		2.6208884811951253e-06	5.72737686139748e-06
CHEMOKINE_RECEPTOR_BINDING	0.3919756029703958		2.6208884811951253e-06	5.72737686139748e-06
OXFORD_RALB_TARGETS_DN	0.39165805341313675		2.6208884811951253e-06	5.72737686139748e-06
IKEDA_MIR30_TARGETS_UP	0.39162950703568805		2.6208884811951253e-06	5.72737686139748e-06
ENDOPLASMIC_RETICULUM_MEMBRANE	0.3915208915209277		2.6208884811951253e-06	5.72737686139748e-06
HALLMARK_ANDROGEN_RESPONSE	0.3910377372905556		2.6208884811951253e-06	5.72737686139748e-06
CHEMOKINE_ACTIVITY	0.39103674294107865		2.6208884811951253e-06	5.72737686139748e-06
PID_S1P_S1P3_PATHWAY	0.3910297180026207		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.3908629447465298		2.6208884811951253e-06	5.72737686139748e-06
GROSS_HYPOXIA_VIA_ELK3_UP	0.39082752350807415		2.6208884811951253e-06	5.72737686139748e-06
MASSARWEH_TAMOXIFEN_RESISTANCE	0.39063314170989		2.6208884811951253e-06	5.72737686139748e-06
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	0.3904605482303998		2.6208884811951253e-06	5.72737686139748e-06
BIOCARTA_GSK3_PATHWAY	0.3904364778394135		2.6208884811951253e-06	5.72737686139748e-06
PIGF_UP.V1	0.39036060674000844		2.6208884811951253e-06	5.72737686139748e-06
QI_PLASMACYTOMA	0.3903594855217194		2.6208884811951253e-06	5.72737686139748e-06
PID_SYNDECAN_3_PATHWAY	0.3903403477786716		2.6208884811951253e-06	5.72737686139748e-06
JI_RESPONSE_TO_FSH_UP	0.39032160483194395		2.6208884811951253e-06	5.72737686139748e-06
UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.3902909450854502		2.6208884811951253e-06	5.72737686139748e-06
OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SULFUR_GROUP_OF_DONORS	0.39028480630547685		2.6208884811951253e-06	5.72737686139748e-06
INTEGRAL_TO_GOLGI_MEMBRANE	0.39024531779880256		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.39023112709625973		2.6208884811951253e-06	5.72737686139748e-06
PID_RAS_PATHWAY	0.39021442382757204		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_SIGNALING_BY_PDGF	0.39021204519160224		2.6208884811951253e-06	5.72737686139748e-06
LEE_LIVER_CANCER_MYC_E2F1	0.390210230193354		2.6208884811951253e-06	5.72737686139748e-06
LEE_LIVER_CANCER_SURVIVAL_DN	0.39017179390458956		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	0.39015234612300964		2.6208884811951253e-06	5.72737686139748e-06
ATF2_S_UP.V1_DN	0.39006495392031537		2.6208884811951253e-06	5.72737686139748e-06
FIGUEROA_AML_METHYLATION_CLUSTER_3_DN	0.3899975812747571		2.6208884811951253e-06	5.72737686139748e-06
NAKAYAMA_FRA2_TARGETS	0.3899746627055336		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.38990802593844687		2.6208884811951253e-06	5.72737686139748e-06
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_4NQO_IN_WS	0.38986488185359364		2.6208884811951253e-06	5.72737686139748e-06
DURAND_STROMA_NS_UP	0.38985265802858693		2.6208884811951253e-06	5.72737686139748e-06
HORIUCHI_WTAP_TARGETS	0.3897288146845325		2.6208884811951253e-06	5.72737686139748e-06
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP	0.389648560520894		2.6208884811951253e-06	5.72737686139748e-06
JU_AGING_TERC_TARGETS_UP	0.38960030524627237		2.6208884811951253e-06	5.72737686139748e-06
MURAKAMI_UV_RESPONSE_1HR_UP	0.3894030612968754		2.6208884811951253e-06	5.72737686139748e-06
DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_DN	0.38936980404084315		2.6208884811951253e-06	5.72737686139748e-06
MOOTHA_ROS	0.3893644420186527		2.6208884811951253e-06	5.72737686139748e-06
MATZUK_STEROIDOGENESIS	0.38917911337699623		2.6208884811951253e-06	5.72737686139748e-06
VILIMAS_NOTCH1_TARGETS_UP	0.3888862075086592		2.6208884811951253e-06	5.72737686139748e-06
PID_ERBB1_DOWNSTREAM_PATHWAY	0.3888236630801016		2.6208884811951253e-06	5.72737686139748e-06
ESC_J1_UP_LATE.V1_UP	0.3887511225502698		2.6208884811951253e-06	5.72737686139748e-06
BURTON_ADIPOGENESIS_PEAK_AT_24HR	0.38873501394450255		2.6208884811951253e-06	5.72737686139748e-06
DALESSIO_TSA_RESPONSE	0.38866038447367446		2.6208884811951253e-06	5.72737686139748e-06
LEE_LIVER_CANCER_MYC_DN	0.38863857173660976		2.6208884811951253e-06	5.72737686139748e-06
CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.3886192134262327		2.6208884811951253e-06	5.72737686139748e-06
BIOCARTA_CLASSIC_PATHWAY	0.38852584291594294		2.6208884811951253e-06	5.72737686139748e-06
LEE_TARGETS_OF_PTCH1_AND_SUFU	0.388365333407387		2.6208884811951253e-06	5.72737686139748e-06
IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1_DN	0.3883043203360192		2.6208884811951253e-06	5.72737686139748e-06
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	0.3882110245998973		2.6208884811951253e-06	5.72737686139748e-06
RESPONSE_TO_ABIOTIC_STIMULUS	0.387922480546636		2.6208884811951253e-06	5.72737686139748e-06
YANAGISAWA_LUNG_CANCER_RECURRENCE	0.387801887783346		2.6208884811951253e-06	5.72737686139748e-06
WIERENGA_STAT5A_TARGETS_DN	0.3877138885683814		2.6208884811951253e-06	5.72737686139748e-06
JAZAG_TGFB1_SIGNALING	0.38770925720771754		2.6208884811951253e-06	5.72737686139748e-06
RIZ_ERYTHROID_DIFFERENTIATION_6HR	0.3876357540740796		2.6208884811951253e-06	5.72737686139748e-06
ZHAN_EARLY_DIFFERENTIATION_GENES_DN	0.3876335662299478		2.6208884811951253e-06	5.72737686139748e-06
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR	0.3876032267366516		2.6208884811951253e-06	5.72737686139748e-06
RESPONSE_TO_OXIDATIVE_STRESS	0.3874467104313346		2.6208884811951253e-06	5.72737686139748e-06
SAFFORD_T_LYMPHOCYTE_ANERGY	0.3874364096914316		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_SIGNALING_BY_RHO_GTPASES	0.3873275633782407		2.6208884811951253e-06	5.72737686139748e-06
LEE_LIVER_CANCER_MYC_E2F1_UP	0.38730450837421093		2.6208884811951253e-06	5.72737686139748e-06
ACEVEDO_FGFR1_TARGETS_IN_PROSTATE_CANCER_MODEL	0.3871623437665858		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.3871550598213756		2.6208884811951253e-06	5.72737686139748e-06
MARTINELLI_IMMATURE_NEUTROPHIL_DN	0.38705074574402815		2.6208884811951253e-06	5.72737686139748e-06
CASTELLANO_HRAS_AND_NRAS_TARGETS_DN	0.38638767024285975		2.6208884811951253e-06	5.72737686139748e-06
RODRIGUES_NTN1_TARGETS_DN	0.38627151507879093		2.6208884811951253e-06	5.72737686139748e-06
REPRODUCTION	0.3862214699725575		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS	0.3861444097569452		2.6208884811951253e-06	5.72737686139748e-06
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN	0.3861420199895605		2.6208884811951253e-06	5.72737686139748e-06
INTERACTION_WITH_HOST	0.3861091113211869		2.6208884811951253e-06	5.72737686139748e-06
GCNP_SHH_UP_LATE.V1_DN	0.3860950905646778		2.6208884811951253e-06	5.72737686139748e-06
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP	0.38601033826964715		2.6208884811951253e-06	5.72737686139748e-06
MONTERO_THYROID_CANCER_POOR_SURVIVAL	0.3859703022881077		2.6208884811951253e-06	5.72737686139748e-06
GENTILE_UV_RESPONSE_CLUSTER_D2	0.3859131561327605		2.6208884811951253e-06	5.72737686139748e-06
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.3858770823744929		2.6208884811951253e-06	5.72737686139748e-06
LEE_LIVER_CANCER_ACOX1	0.385825367014167		2.6208884811951253e-06	5.72737686139748e-06
KINASE_BINDING	0.38581828219892733		2.6208884811951253e-06	5.72737686139748e-06
RUAN_RESPONSE_TO_TNF_UP	0.3857335426073449		2.6208884811951253e-06	5.72737686139748e-06
GRANDVAUX_IRF3_TARGETS	0.3856834198031527		2.6208884811951253e-06	5.72737686139748e-06
COATED_VESICLE_MEMBRANE	0.3856575136559313		2.6208884811951253e-06	5.72737686139748e-06
FERRARI_RESPONSE_TO_FENRETINIDE	0.3856169305939257		2.6208884811951253e-06	5.72737686139748e-06
SA_TRKA_RECEPTOR	0.3855082148516759		2.6208884811951253e-06	5.72737686139748e-06
CHEBOTAEV_GR_TARGETS_DN	0.38539843481100844		2.6208884811951253e-06	5.72737686139748e-06
VECCHI_GASTRIC_CANCER_EARLY_UP	0.3853860979391192		2.6208884811951253e-06	5.72737686139748e-06
CELL_ACTIVATION	0.38535912039604453		2.6208884811951253e-06	5.72737686139748e-06
AMINE_BIOSYNTHETIC_PROCESS	0.38510034943203125		2.6208884811951253e-06	5.72737686139748e-06
KEGG_LYSOSOME	0.3850643841982916		2.6208884811951253e-06	5.72737686139748e-06
TAKAO_RESPONSE_TO_UVB_RADIATION_UP	0.3850232570521913		2.6208884811951253e-06	5.72737686139748e-06
CYTOKINE_SECRETION	0.3849565769813478		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	0.3848732130538229		2.6208884811951253e-06	5.72737686139748e-06
BURTON_ADIPOGENESIS_3	0.38473958614975556		2.6208884811951253e-06	5.72737686139748e-06
MIKKELSEN_NPC_ICP_WITH_H3K4ME3	0.38471283310880416		2.6208884811951253e-06	5.72737686139748e-06
ROZANOV_MMP14_CORRELATED	0.38464906797516996		2.6208884811951253e-06	5.72737686139748e-06
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP	0.3846432621564582		2.6208884811951253e-06	5.72737686139748e-06
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	0.3846420451011609		2.6208884811951253e-06	5.72737686139748e-06
TAUBE_EMT	0.3842312680372201		2.6208884811951253e-06	5.72737686139748e-06
ROY_WOUND_BLOOD_VESSEL	0.38407798480305133		2.6208884811951253e-06	5.72737686139748e-06
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_DN	0.38402052766094574		2.6208884811951253e-06	5.72737686139748e-06
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE	0.3840191256770048		2.6208884811951253e-06	5.72737686139748e-06
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1	0.38399940206856953		2.6208884811951253e-06	5.72737686139748e-06
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2	0.38398871228962067		2.6208884811951253e-06	5.72737686139748e-06
PID_NECTIN_PATHWAY	0.3838659891676152		2.6208884811951253e-06	5.72737686139748e-06
SMALL_CONJUGATING_PROTEIN_LIGASE_ACTIVITY	0.38384831461896957		2.6208884811951253e-06	5.72737686139748e-06
UEDA_PERIFERAL_CLOCK	0.38381516336806093		2.6208884811951253e-06	5.72737686139748e-06
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE	0.38361518374017145		2.6208884811951253e-06	5.72737686139748e-06
FRASOR_TAMOXIFEN_RESPONSE_UP	0.383482623741065		2.6208884811951253e-06	5.72737686139748e-06
OXFORD_RALB_TARGETS_UP	0.38346412289735576		2.6208884811951253e-06	5.72737686139748e-06
ZAMORA_NOS2_TARGETS_DN	0.3834621010773525		2.6208884811951253e-06	5.72737686139748e-06
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	0.38338975645138174		2.6208884811951253e-06	5.72737686139748e-06
PARENT_MTOR_SIGNALING_DN	0.38329316705185806		2.6208884811951253e-06	5.72737686139748e-06
KAMIKUBO_MYELOID_CEBPA_NETWORK	0.383285271008366		2.6208884811951253e-06	5.72737686139748e-06
RIZKI_TUMOR_INVASIVENESS_3D_UP	0.3832719584170286		2.6208884811951253e-06	5.72737686139748e-06
ACTIN_FILAMENT_BINDING	0.3832229423115252		2.6208884811951253e-06	5.72737686139748e-06
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN	0.3832173863152659		2.6208884811951253e-06	5.72737686139748e-06
AMIT_EGF_RESPONSE_20_MCF10A	0.3831473046605457		2.6208884811951253e-06	5.72737686139748e-06
FRASOR_TAMOXIFEN_RESPONSE	0.38308732018244307		2.6208884811951253e-06	5.72737686139748e-06
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D	0.38298138589454644		2.6208884811951253e-06	5.72737686139748e-06
ATF2_UP.V1_UP	0.38291092238750263		2.6208884811951253e-06	5.72737686139748e-06
CALVET_IRINOTECAN_SENSITIVE_VS_REVERTED_UP	0.3828884549619108		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_REGULATION_OF_IFNA_SIGNALING	0.382657912035236		2.6208884811951253e-06	5.72737686139748e-06
DAZARD_UV_RESPONSE_CLUSTER_G6	0.38254343182141287		2.6208884811951253e-06	5.72737686139748e-06
NUCLEAR_ENVELOPE_ENDOPLASMIC_RETICULUM_NETWORK	0.3824637541029411		2.6208884811951253e-06	5.72737686139748e-06
WONG_ENDMETRIUM_CANCER_DN	0.38245527915060584		2.6208884811951253e-06	5.72737686139748e-06
BIOCARTA_ARENRF2_PATHWAY	0.3824349850148639		2.6208884811951253e-06	5.72737686139748e-06
KYNG_ENVIRONMENTAL_STRESS_RESPONSE	0.3824182218158473		2.6208884811951253e-06	5.72737686139748e-06
RIZKI_TUMOR_INVASIVENESS_3D_DN	0.3823043076440244		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_ACTIVATION_OF_GENES_BY_ATF4	0.3822053674439733		2.6208884811951253e-06	5.72737686139748e-06
GRADE_COLON_AND_RECTAL_CANCER	0.38209397665272193		2.6208884811951253e-06	5.72737686139748e-06
WEINMANN_ADAPTATION_TO_HYPOXIA_UP	0.38185426615134416		2.6208884811951253e-06	5.72737686139748e-06
ZHAN_MULTIPLE_MYELOMA_SPIKED	0.38185220105588125		2.6208884811951253e-06	5.72737686139748e-06
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_UP	0.3818475624825016		2.6208884811951253e-06	5.72737686139748e-06
PID_REG_GR_PATHWAY	0.38181194303546895		2.6208884811951253e-06	5.72737686139748e-06
HOFMANN_MYELODYSPLASTIC_SYNDROM_RISK_UP	0.3817239832956359		2.6208884811951253e-06	5.72737686139748e-06
PDGF_ERK_DN.V1_UP	0.38170971752836774		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION	0.38167520496080515		2.6208884811951253e-06	5.72737686139748e-06
REGULATION_OF_SECRETION	0.3816660196712057		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_L1CAM_INTERACTIONS	0.3815975917134122		2.6208884811951253e-06	5.72737686139748e-06
WARTERS_RESPONSE_TO_IR_SKIN	0.3813894049680531		2.6208884811951253e-06	5.72737686139748e-06
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.38132736524354816		2.6208884811951253e-06	5.72737686139748e-06
PHOSPHOLIPID_TRANSPORTER_ACTIVITY	0.3813178942537675		2.6208884811951253e-06	5.72737686139748e-06
INTRINSIC_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	0.38128548589510003		2.6208884811951253e-06	5.72737686139748e-06
INTEGRAL_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	0.38128548589510003		2.6208884811951253e-06	5.72737686139748e-06
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES	0.3812831642503286		2.6208884811951253e-06	5.72737686139748e-06
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.3812630480301224		2.6208884811951253e-06	5.72737686139748e-06
SA_CASPASE_CASCADE	0.3812399833569054		2.6208884811951253e-06	5.72737686139748e-06
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	0.3811777123082363		2.6208884811951253e-06	5.72737686139748e-06
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP	0.38100933075621013		2.6208884811951253e-06	5.72737686139748e-06
WHITFIELD_CELL_CYCLE_G2	0.38099857748279714		2.6208884811951253e-06	5.72737686139748e-06
KEGG_DILATED_CARDIOMYOPATHY	0.3808712434931125		2.6208884811951253e-06	5.72737686139748e-06
KEGG_CHRONIC_MYELOID_LEUKEMIA	0.38085027892526263		2.6208884811951253e-06	5.72737686139748e-06
LEE_CALORIE_RESTRICTION_NEOCORTEX_DN	0.38079157933997787		2.6208884811951253e-06	5.72737686139748e-06
SPIRA_SMOKERS_LUNG_CANCER	0.3807709854116596		2.6208884811951253e-06	5.72737686139748e-06
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	0.3806487828787808		2.6208884811951253e-06	5.72737686139748e-06
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLACK	0.38064527776385476		2.6208884811951253e-06	5.72737686139748e-06
BIOCARTA_TCYTOTOXIC_PATHWAY	0.3806387031369372		2.6208884811951253e-06	5.72737686139748e-06
ENDOTHELIAL_CELL_MIGRATION	0.38061615571786733		2.6208884811951253e-06	5.72737686139748e-06
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST	0.38051933903257135		2.6208884811951253e-06	5.72737686139748e-06
HOFFMAN_CLOCK_TARGETS	0.3804594959620105		2.6208884811951253e-06	5.72737686139748e-06
JI_CARCINOGENESIS_BY_KRAS_AND_STK11	0.3804386539772842		2.6208884811951253e-06	5.72737686139748e-06
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION	0.3804351175530947		2.6208884811951253e-06	5.72737686139748e-06
EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.3804030717506487		2.6208884811951253e-06	5.72737686139748e-06
POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	0.3803162735510958		2.6208884811951253e-06	5.72737686139748e-06
HILLION_HMGA1B_TARGETS	0.3801557216642109		2.6208884811951253e-06	5.72737686139748e-06
ENDOTHELIAL_CELL_PROLIFERATION	0.38015005198723173		2.6208884811951253e-06	5.72737686139748e-06
CHENG_RESPONSE_TO_NICKEL_ACETATE	0.3801249296521474		2.6208884811951253e-06	5.72737686139748e-06
MEK_UP.V1_DN	0.38009810002540795		2.6208884811951253e-06	5.72737686139748e-06
FUJII_YBX1_TARGETS_UP	0.37994977175067		2.6208884811951253e-06	5.72737686139748e-06
HALLMARK_APICAL_SURFACE	0.3798695990096216		2.6208884811951253e-06	5.72737686139748e-06
MCBRYAN_PUBERTAL_BREAST_3_4WK_DN	0.37982024828637284		2.6208884811951253e-06	5.72737686139748e-06
SABATES_COLORECTAL_ADENOMA	0.379793810866723		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	0.37968095366370563		2.6208884811951253e-06	5.72737686139748e-06
KOBAYASHI_RESPONSE_TO_ROMIDEPSIN	0.3795938792538318		2.6208884811951253e-06	5.72737686139748e-06
DORN_ADENOVIRUS_INFECTION_32HR_UP	0.37948353968992715		2.6208884811951253e-06	5.72737686139748e-06
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA	0.3794697905979896		2.6208884811951253e-06	5.72737686139748e-06
ENZYME_INHIBITOR_ACTIVITY	0.3794675835254715		2.6208884811951253e-06	5.72737686139748e-06
LEE_RECENT_THYMIC_EMIGRANT	0.3794630613029528		2.6208884811951253e-06	5.72737686139748e-06
GUILLAUMOND_KLF10_TARGETS_DN	0.3794066355769797		2.6208884811951253e-06	5.72737686139748e-06
BIOCARTA_THELPER_PATHWAY	0.37917440529940594		2.6208884811951253e-06	5.72737686139748e-06
LEIN_MEDULLA_MARKERS	0.37890124310900053		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_APOPTOSIS	0.3788862088867501		2.6208884811951253e-06	5.72737686139748e-06
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREY_DN	0.37887900561185855		2.6208884811951253e-06	5.72737686139748e-06
