Name	Score	0.95 CI	p-value	FDR
OR9Q1	0.2840158894316899		0.0895257149070349	0.6897437615139843
IKBKE	0.28400390400789755		0.08954441665760574	0.6897437615139843
NLGN1	0.2839991706818568		0.08955094052408394	0.6897437615139843
CXorf21	0.283996260523101		0.08955572469283463	0.6897437615139843
AP001596.6	0.28399353735039895		0.08956094378601719	0.6897437615139843
TXNDC2	0.2839717413254098		0.08959965206045449	0.6899263228399196
PABPC4L	0.2839415524111935		0.08965401761443949	0.6902293654779842
CTC-451A6.1	0.28392688272425315		0.08967445906273785	0.6902694560669456
C1D	0.2839176708062031		0.08968924649342176	0.6902694560669456
RP11-670E13.5	0.28387060932919894		0.08975709470479504	0.6906760374832663
RP11-432J24.3	0.28384593842101513		0.08979754267695989	0.6908716747532208
EXT2	0.28378379723703834		0.08989105142981407	0.691396554607794
CTGLF10P	0.2837798180934311		0.08989583559856475	0.691396554607794
RP11-941H19.2	0.28374564230181587		0.0899510710014135	0.691625730994152
FNTAL1	0.2837282857529034		0.08997803631619006	0.691625730994152
VAV1	0.28372589816310223		0.0899793410894857	0.691625730994152
RP11-153F1.1	0.2837211648592654		0.08998629988039578	0.691625730994152
RP5-882O7.5	0.2837069235552737		0.09001152549744482	0.691625730994152
CARD18	0.2837043870644269		0.09001587474176362	0.691625730994152
GCSH	0.28364772849024855		0.09009807545938893	0.6920526930131732
AC004540.5	0.2836238194300119		0.0901424377514407	0.6920526930131732
VDAC1P2	0.28362268277216435		0.09014287267587257	0.6920526930131732
RP11-440G5.2	0.2836224474907166		0.09014287267587257	0.6920526930131732
SLC46A3	0.28359955150795946		0.09018158095030988	0.6920526930131732
ADH5P2	0.2835922974204329		0.09019071436337936	0.6920526930131732
RP11-404P21.3	0.2835870485257853		0.09020158747417636	0.6920526930131732
SMTNL2	0.2835843103568713		0.09020593671849517	0.6920526930131732
PHYHD1	0.28357201776226776		0.09022768294008916	0.6920526930131732
PON1	0.2835648345157086		0.09024160052190931	0.6920526930131732
STK32B	0.2835599086788683		0.09024986408611503	0.6920526930131732
FLRT3	0.28355861517261066		0.09025203870827443	0.6920526930131732
TRNAU1AP	0.2835436583804498		0.09027769924975536	0.6920986831138523
OXTR	0.2835370901340156		0.09028813743612048	0.6920986831138523
RP11-401H2.1	0.2834983238816704		0.09034902685658366	0.6924279286785536
TTLL6	0.2834927416058968		0.09036120474067631	0.6924279286785536
RP11-288I21.1	0.2834624346886098		0.09040774165488746	0.6925916055962691
RP11-365D23.4	0.28345511040434856		0.0904220941611395	0.6925916055962691
NARS	0.28345279757662734		0.09042774817875394	0.6925916055962691
AC011747.6	0.2833870666623958		0.09053126019354137	0.6929818726093464
KLF17	0.28338390448871303		0.0905373491355877	0.6929818726093464
PRSS44	0.28337692971125916		0.09054604762422529	0.6929818726093464
SLITRK2	0.28335482603569906		0.0905782320321844	0.6929818726093464
RP11-283I3.2	0.2833534023672859		0.0905804066543438	0.6929818726093464
CFHR1	0.2833497197342351		0.09058606067195825	0.6929818726093464
KCNJ15	0.28334103075418815		0.0906043274980972	0.6929818726093464
RP11-982M15.5	0.28333896144350407		0.09060737196912036	0.6929818726093464
CTD-2583A14.1	0.28333498383245387		0.09061433076003045	0.6929818726093464
FBXO2	0.28331953333324966		0.09064173099923888	0.6930761556368473
DAB2	0.283296457705419		0.09068000434924432	0.6932535328345802
RP11-114H24.4	0.28327582640633003		0.0907108839839078	0.6933222536147582
CTC-358I24.1	0.28327056241103127		0.09071914754811351	0.6933222536147582
RP11-195C7.3	0.28325452323738004		0.09074828748504947	0.6933709918591128
BX842568.1	0.28324936880444834		0.09075568120039143	0.6933709918591128
PSG3	0.28320430630168575		0.09082483418506035	0.6937840531561461
SPG20OS	0.28314702373245393		0.09091616831575514	0.6942121866179646
UBE2D4	0.2831437623608779		0.09092269218223334	0.6942121866179646
MIR7-1	0.2831417834393451		0.09092617157768838	0.6942121866179646
AP000355.2	0.28313148644374553		0.09094139393280418	0.6942131474103586
AC098824.6	0.2831108997969476		0.09097096879417202	0.6943236514522823
RFC1	0.28307067046430673		0.09103011851690769	0.6946383543463835
NUP153	0.2830622271959366		0.09104534087202348	0.6946383543463835
PIPSL	0.28305309911412746		0.09105751875611612	0.6946383543463835
HDAC6	0.2829841389754685		0.09115668152658475	0.6952794825012439
CTA-503F6.2	0.28295632718486585		0.09120582798738719	0.6955264466920908
FBXW10	0.2829480396871819		0.09121931064477547	0.6955264466920908
AIFM2	0.28291508033459933		0.09127759051864738	0.6958554376657825
ROMO1	0.282892250020561		0.09131455909535718	0.6959893934371891
CLDND1	0.2828844933156576		0.09132543220615418	0.6959893934371891
AC108488.4	0.28286867784875364		0.09135718168968142	0.6961159900579951
RP11-23F23.2	0.28285982751357525		0.09137762313797977	0.696156394963552
RGPD6	0.28284552623025266		0.09140241383059694	0.6962299155209543
RP11-31K13.1	0.2828363976722663		0.09141763618571273	0.6962305399138787
RP11-468N14.6	0.2828253627082882		0.09143590301185169	0.69625434674615
LRRFIP2	0.2827864311614041		0.09150114167663369	0.6964808996196461
SRP14	0.28277850912287933		0.09151331956072632	0.6964808996196461
PLEKHN1	0.2827732866156241		0.09151853865390888	0.6964808996196461
ZNF283	0.28274771023829826		0.09155768185277809	0.6964808996196461
CTD-2218G20.1	0.28273822358216233		0.09157377405675764	0.6964808996196461
RP1-80B9.2	0.28273365863545413		0.09158377731869088	0.6964808996196461
SLC30A7	0.28273319549183806		0.09158464716755464	0.6964808996196461
LSM10	0.28273078755932946		0.09158682178971404	0.6964808996196461
RP11-736K20.5	0.2827098069077593		0.09162335544199196	0.6966435185185185
ZFX	0.2826894915994641		0.09166075894313364	0.6968126963134403
AC002076.9	0.2826687506741472		0.0916942481243884	0.6969294331515452
RP11-430G17.1	0.282661532928887		0.09170642600848103	0.6969294331515452
YIPF3	0.28264683989064293		0.09173252147439383	0.6970125578321216
CCT4	0.28260852241616397		0.09179558551701641	0.6973765075169338
RP11-517A5.7	0.28257415408658076		0.09186256387952593	0.6976519154557463
STAMBP	0.28257259795954986		0.09186560835054909	0.6976519154557463
RPL22P11	0.28256420760342815		0.09187735131020985	0.6976519154557463
PSMC2	0.28253302470197356		0.09193084701533108	0.6978265171503957
CTD-2589M5.5	0.28252487593357556		0.09194606937044689	0.6978265171503957
CHPT1	0.2825202746478348		0.09195346308578885	0.6978265171503957
MICC	0.2825110711265482		0.09196694574317713	0.6978265171503957
DNAJC4	0.28250141197694134		0.0919826030227248	0.6978265171503957
MSANTD4	0.28248622065816575		0.09200695879091007	0.6978265171503957
ZMYND11	0.28248087909705294		0.092010873110797	0.6978265171503957
RP11-248B10.2	0.28247458741056786		0.092021746221594	0.6978265171503957
SF3B4	0.2824350286218198		0.09209524845058172	0.6980779990126708
MRPS36	0.2824242759902761		0.09211612482331195	0.6980779990126708
BTF3L4P2	0.2824152336499292		0.09213134717842775	0.6980779990126708
SNORD17	0.28240695562076945		0.09214222028922475	0.6980779990126708
HNRNPKP2	0.28240095733083054		0.09214917908013483	0.6980779990126708
RP4-597J3.1	0.2823931064152966		0.09216309666195499	0.6980779990126708
CTD-2196E14.9	0.28237352414961886		0.09219484614548222	0.6980779990126708
RP11-395I14.2	0.2823621537517889		0.09221441774491682	0.6980779990126708
RP11-403I13.8	0.28236145039163946		0.0922148526693487	0.6980779990126708
GPC6	0.2823580866187283		0.09222007176253126	0.6980779990126708
CRB2	0.2823463583485839		0.0922409481352615	0.6980779990126708
CRIPT	0.2823394983738806		0.09224877677503533	0.6980779990126708
ITGB6	0.2823374327628297		0.09225225617049038	0.6980779990126708
RPL35AP	0.28230313105075566		0.09230879634663477	0.6982601545798389
KCTD19	0.28229959692333123		0.09231314559095358	0.6982601545798389
GRINA	0.2822914492138232		0.09232532347504621	0.6982601545798389
HOXD-AS2	0.2822830551092236		0.09233706643470697	0.6982601545798389
PIGC	0.2822371498975301		0.09241274328585408	0.6987175271292337
A1CF	0.2822203643192132		0.09243709905403936	0.6987867828374158
XXbac-BPG249D20.9	0.2821597879136367		0.09254670001087312	0.699500328731098
KANSL3	0.28211466117081485		0.09261541807111015	0.6996028229115379
AC009518.2	0.28209627716052715		0.09264455800804611	0.6996028229115379
AJ239322.1	0.28209285893306585		0.09264934217679678	0.6996028229115379
PTTG1	0.2820851238766984		0.09266065021202566	0.6996028229115379
KIAA0753	0.28207744521010536		0.09267195824725454	0.6996028229115379
RP11-24M17.5	0.2820736120766407		0.0926771773404371	0.6996028229115379
FUT10	0.28206258036042825		0.0926923996955529	0.6996028229115379
HTR1D	0.28206081096934		0.0926967489398717	0.6996028229115379
PPP2R1A	0.28206054764152655		0.09269718386430358	0.6996028229115379
HDLBP	0.2820373672617865		0.09273545721430901	0.6997768296685263
ADAMTS1	0.28201472643448283		0.09277199086658693	0.6999376538146022
TAGLN2P1	0.2820011123034738		0.09280200065238665	0.7000492125984252
AC093616.4	0.2819796925993634		0.092844188322279	0.7002525832376579
SGPP2	0.2819516788474301		0.0929007284984234	0.7005503685503685
RHOA	0.28192841720450273		0.09294335109274764	0.7005503685503685
RP11-659P15.1	0.2819231647881635		0.09295204958138524	0.7005503685503685
RP3-477O4.14	0.28190498348271353		0.09298162444275307	0.7005503685503685
RP11-86H7.7	0.28190360041750856		0.09298249429161683	0.7005503685503685
TPP1	0.2818919631909461		0.09299989126889203	0.7005503685503685
RP11-1113L8.1	0.2818902914310957		0.09300206589105144	0.7005503685503685
DOM3Z	0.2818874120628984		0.09300554528650647	0.7005503685503685
PTP4A1P2	0.2818683552519513		0.09304251386321627	0.7006124119862452
RP11-864I4.4	0.2818680951338891		0.09304425356094378	0.7006124119862452
LINC00347	0.28185615585452195		0.09306382516037838	0.7006450556647019
PRICKLE2-AS3	0.28182880109456615		0.09310340328367946	0.7007069219440354
ARHGAP6	0.2818208835140106		0.09311166684788517	0.7007069219440354
ARMC10	0.281817372056275		0.0931177557899315	0.7007069219440354
FAM101A	0.28180754761876625		0.09313471784277481	0.7007198952879581
RP13-88F20.1	0.28177810724444124		0.09318342937914538	0.7009421000981354
GPKOW	0.2817697287898683		0.09319473741437426	0.7009421000981354
RP11-399K21.10	0.28174927576864034		0.09323083614222029	0.701056245912361
ZNF90P2	0.2817419228665042		0.09324040447972165	0.701056245912361
SHMT1	0.2817330779929127		0.09325780145699684	0.7010724211214647
PPCS	0.2817195869314433		0.09327954767859084	0.7011212814645309
TTC35	0.2816995106565959		0.09331912580189192	0.7013041346625265
RP13-297E16.4	0.28167396055344335		0.09336000869848864	0.701450743342591
RP11-530C5.1	0.28166942962013036		0.09336914211155811	0.701450743342591
NSA2	0.28163516945383377		0.09342220289224747	0.701734727213329
RP11-56F10.3	0.2816216328627061		0.09344003479395455	0.7017540421362077
AC003991.3	0.2816074447894874		0.09346482548657171	0.7018256041802743
RP11-344F20.1	0.2815781542354475		0.09351440687180602	0.7020499428757957
ATP5H	0.2815644866564966		0.09353528324453626	0.7020499428757957
ATF7IP2	0.2815606428181802		0.09354050233771882	0.7020499428757957
AP001258.5	0.281528347614493		0.09359791236272698	0.702267906673193
RP11-1260E13.2	0.2815270596280875		0.09360008698488638	0.702267906673193
CNEP1R1	0.28150522246798715		0.09363575078830054	0.70242088091354
MPP3	0.28146390933354826		0.09370533869740133	0.7025358072916666
DEFB125	0.2814553732944576		0.09372143090138088	0.7025358072916666
C22orf40	0.2814533649695769		0.09372534522126781	0.7025358072916666
RP11-40F6.3	0.2814476857662775		0.09373491355876916	0.7025358072916666
RP11-119F7.2	0.2814460655127243		0.09373752310536045	0.7025358072916666
MAGED1	0.28143232199269486		0.09376100902468196	0.7025358072916666
MRPL9	0.28143010261525325		0.0937623137979776	0.7025358072916666
RP11-414H17.8	0.2814189140363242		0.0937818853974122	0.7025358072916666
RNF5	0.28140501699375103		0.0938123301076438	0.7025358072916666
ZFP92	0.28139533037204223		0.0938253778406002	0.7025358072916666
RALGPS2	0.2813804495143376		0.093851473306513	0.7025358072916666
MOB3A	0.28137866878154355		0.09385408285310427	0.7025358072916666
PLK5	0.28137633049245603		0.09385843209742308	0.7025358072916666
C2orf73	0.28137172801087884		0.09386495596390128	0.7025358072916666
RP4-702J19.1	0.2813547859184233		0.09389974991845167	0.7026818551668024
GRID1	0.28131810725452894		0.09395759486789171	0.7030003254149041
RP11-447D11.2	0.28125761054061826		0.09405501794063281	0.7035100845803514
TTC17	0.28125722232084216		0.09405632271392846	0.7035100845803514
HS2ST1	0.281237326570826		0.09409329129063825	0.7035735150925024
RP11-163E9.2	0.2812094839245585		0.09414330760030444	0.7035735150925024
CCDC82	0.2812017550725149		0.09415896487985212	0.7035735150925024
AC092535.3	0.28119759783717946		0.09416766336848972	0.7035735150925024
AC002076.10	0.28118579055451803		0.09418680004349245	0.7035735150925024
RP11-1E22.1	0.2811852593174789		0.09418680004349245	0.7035735150925024
CTD-3185P2.1	0.28116466516664274		0.09421985430031532	0.7035735150925024
COL23A1	0.28116050127581066		0.09422507339349788	0.7035735150925024
DERL2	0.28115791284702346		0.09422985756224855	0.7035735150925024
FAM153C	0.28114888652128955		0.09424160052190932	0.7035735150925024
ZNF718	0.2811426673400542		0.09425203870827444	0.7035735150925024
YBEY	0.28112716954360895		0.09427421985430032	0.7035735150925024
AC135983.2	0.28112516491186534		0.09427726432532348	0.7035735150925024
ZNF415	0.28112409816025447		0.09427900402305099	0.7035735150925024
ZBTB8OS	0.28111140360680154		0.09429814069805371	0.7036021418140516
ABHD15	0.2810957385165367		0.09433032510601283	0.7037280986372486
SPSB3	0.2810799599053557		0.09435729042078939	0.7037658125202725
CTD-2325A15.3	0.2810751366687447		0.09436598890942699	0.7037658125202725
NPY5R	0.2810363661126926		0.09443122757420898	0.7041381546943408
RP11-342M21.2	0.2810253620148057		0.09445427856909862	0.704195849546044
TBC1D23	0.28100058965570696		0.09448907252364902	0.7043410601394068
DNAH14	0.2809842323301748		0.09451516798956182	0.7044206773618539
GPR89B	0.2809733290564653		0.09453039034467761	0.7044206773618539
PRELID1	0.2809490913870857		0.09456735892138741	0.7045819831497083
DPP9	0.2809278521553611		0.09460171795150593	0.7047237971812734
MZT2A	0.2809106890998934		0.09463042296401	0.7048234531908001
7SK	0.280836932724205		0.09476003044471024	0.7056167044350923
CAV1	0.28082940756343866		0.09477307817766663	0.7056167044350923
L3MBTL4	0.28081526249373556		0.094793519625965	0.7056167044350923
HTR7P1	0.2808129279227657		0.09479830379471567	0.7056167044350923
STXBP3	0.28077966702111806		0.09486180276177014	0.7058431689571545
GTF2E2	0.28076484512922717		0.09489224747200174	0.7058431689571545
ALDH7A1	0.2807556634416138		0.09490616505382189	0.7058431689571545
HMGA2	0.2807479016051421		0.09491660324018701	0.7058431689571545
RPL21P54	0.2807466347354772		0.09491834293791454	0.7058431689571545
PPP1R35	0.2807435088857434		0.09492312710666521	0.7058431689571545
HRH4	0.28073624396706787		0.09493617483962162	0.7058431689571545
RP11-1149O23.1	0.2807160116068854		0.09497096879417201	0.7059877141933397
TMEM128	0.2806898504522442		0.09501576601065564	0.7062065621464361
RPL22P19	0.28068051061457566		0.09503229313906708	0.7062152553329023
PLEKHB2	0.2806582906917356		0.0950753506578232	0.7063774193548387
TUBB4A	0.2806473033561901		0.09509318255953028	0.7063774193548387
RP11-63P12.7	0.28063207191974815		0.0951144938566924	0.7063774193548387
LLPH	0.28062971875121967		0.0951188431010112	0.7063774193548387
RP11-343L14.2	0.2806212161682813		0.09513754485158203	0.7063774193548387
AL591684.1	0.28060866520469874		0.09516190061976731	0.7063774193548387
AC012499.1	0.28059789884525405		0.09518060237033815	0.7063774193548387
RP11-893F2.6	0.2805876274353028		0.09519365010329456	0.7063774193548387
MRC2	0.28058348214693485		0.09520017396977275	0.7063774193548387
ZZZ3	0.28056969081412086		0.09522583451125367	0.7063774193548387
VDAC3	0.2805630248817091		0.09523496792432315	0.7063774193548387
MTMR8	0.28056185358300534		0.0952384473197782	0.7063774193548387
CUL7	0.2805480199342014		0.09526845710557791	0.7064860506369941
C1orf52	0.280523766090581		0.09531716864194846	0.706733311834892
GREB1L	0.2805100862843909		0.09534369903229314	0.7068160567467355
PRKAG1	0.2804940583136594		0.09537370881809286	0.7068203062046737
AC004980.8	0.28049306609348357		0.0953750135913885	0.7068203062046737
GAMT	0.2804735020518555		0.09540806784821138	0.7069513374154045
AC012309.4	0.2804302914178684		0.09548548439708601	0.7073921442369607
RP11-128P10.1	0.28041944267775915		0.09550810046754377	0.7073921442369607
AP000688.11	0.28039454521182905		0.09554811351527671	0.7073921442369607
RP1-69D17.4	0.28039109322051403		0.09555202783516364	0.7073921442369607
CTA-256D12.12	0.28038944560257456		0.0955550723061868	0.7073921442369607
AC091654.7	0.28038695146088666		0.09555985647493748	0.7073921442369607
RP11-15P13.1	0.28035431893155793		0.09561639665108188	0.7076967648478996
RABGGTB	0.28034504916655906		0.09563292377949331	0.7077051818474412
MRPL15	0.28031696071099027		0.09568294008915951	0.707934362934363
RFX5	0.28031045595769305		0.09569468304882027	0.707934362934363
RPL19P20	0.2802734432402718		0.0957612264868979	0.7081028938906753
TAGLN	0.28027219889876964		0.09576383603348917	0.7081028938906753
C1GALT1	0.2802645900033638		0.09577731869087747	0.7081028938906753
C10orf91	0.2802638715456984		0.09577905838860498	0.7081028938906753
RP11-122C5.1	0.2802322449875635		0.09583342394258998	0.7083643958868895
LINC00278	0.28021822773431604		0.09585604001304773	0.7083643958868895
BMPR1APS2	0.28021128307429277		0.0958656083505491	0.7083643958868895
LRRIQ1	0.28020575306126283		0.09587604653691421	0.7083643958868895
MTRR	0.28018930924190827		0.09590692617157769	0.7084787148594377
RPL9P8	0.28016957726199027		0.09593867565510493	0.7085402280391843
FNDC3CP	0.280165849254968		0.09594606937044689	0.7085402280391843
MX1	0.28015232922374966		0.0959695552897684	0.7085787616297722
RP11-348J24.1	0.2801358834442564		0.09599826030227249	0.7085787616297722
TMEM17	0.2801282698525723		0.09601696205284332	0.7085787616297722
SLC22A25	0.2801265337876803		0.09602000652386648	0.7085787616297722
ZNF45	0.2801138400009192		0.09604001304773295	0.7085787616297722
XIRP2-AS1	0.28011243453338064		0.09604392736761988	0.7085787616297722
RP11-332O19.5	0.28010436532047744		0.09605914972273567	0.7085787616297722
PCDHA6	0.2800898225290873		0.09608437533978471	0.7086511627906977
FDX1L	0.28005222848050026		0.09615657279547679	0.7089355562680347
C2	0.2800478563808309		0.09616179188865935	0.7089355562680347
MIR761	0.28004398866067376		0.09616918560400131	0.7089355562680347
NPLOC4	0.28002179033430796		0.09621224312275742	0.7090807174887892
GYG1P1	0.28000712452392307		0.09624007828639773	0.7090807174887892
MRPL45P2	0.28000129214137315		0.09624834185060346	0.7090807174887892
RP11-561N12.1	0.2799968646682654		0.09625791018810481	0.7090807174887892
WRB	0.27998624840966624		0.09627748178753942	0.7090807174887892
AC097635.4	0.27998347561674447		0.09628139610742634	0.7090807174887892
ZFAND3	0.2799697425717146		0.09630792649777101	0.7091625300240192
NPR3	0.2799459441858544		0.09634793954550397	0.7091808
APOE	0.2799369979641319		0.09635924758073285	0.7091808
U47924.19	0.27992665258685573		0.09637968902903121	0.7091808
MEGF6	0.2799217189716834		0.09638577797107753	0.7091808
TLL1	0.2799211845213512		0.09638751766880505	0.7091808
SLC28A1	0.2798914072414595		0.09644231814722191	0.7094369801663468
RP11-227D13.1	0.27988583782227766		0.09645319125801892	0.7094369801663468
AKT2	0.2798710845469672		0.09648233119495488	0.7095378218455141
RP11-263K4.1	0.27984364429762637		0.09652799826030227	0.7096547314578006
RP11-496I2.5	0.279840546617474		0.09653278242905296	0.7096547314578006
RP11-807H22.6	0.2798326203269378		0.0965445253887137	0.7096547314578006
RP11-313J2.1	0.27979634033200923		0.0966010655648581	0.7099568483298705
C6orf108	0.2797737953397168		0.09663498967054475	0.7100431378814507
ANKRD42	0.2797687025985063		0.09664368815918234	0.7100431378814507
RP11-180C1.1	0.2797351608435965		0.09669935848646298	0.7103386581469648
TRDMT1	0.2797189690663306		0.0967271936501033	0.7104296438268647
CTD-2297D10.1	0.27968116247774905		0.09678721322170272	0.7107009420405557
CEP19	0.2796769889227184		0.09679504186147657	0.7107009420405557
RP11-170N16.2	0.27965449674727266		0.0968311405893226	0.7107613727055068
IGKV2-30	0.27965073684726127		0.09683418506034576	0.7107613727055068
CTD-2540C19.1	0.27962633134449705		0.09688028705012504	0.710821394460363
RP3-497J21.1	0.27962362457038026		0.09688724584103511	0.710821394460363
GALNS	0.2796027800439879		0.09691943024899424	0.710821394460363
ARFGAP3	0.27959625833610907		0.09693508752854192	0.710821394460363
SFXN3	0.2795766613719852		0.09696118299445472	0.710821394460363
CHCHD2P5	0.2795709635312822		0.09696901163422855	0.710821394460363
RP11-113C12.5	0.2795644620079838		0.09698118951832119	0.710821394460363
CTSL1P4	0.2795600640827548		0.0969894530825269	0.710821394460363
CDC123	0.2795592415869001		0.09698988800695879	0.710821394460363
RP3-390M24.1	0.2795525019135889		0.09700250081548331	0.710821394460363
HMGB1P31	0.27953207635272326		0.09704294878764815	0.710821394460363
MAN2B1	0.27951951324023233		0.09706034576492334	0.710821394460363
RP11-390B4.5	0.279513605394652		0.09707252364901599	0.710821394460363
RP11-268G12.3	0.27950560345515674		0.09708774600413178	0.710821394460363
RP1-290I10.7	0.27949745282338356		0.09710383820811135	0.710821394460363
RP11-46C24.8	0.2794965626306433		0.0971047080569751	0.710821394460363
KPNA6	0.27949640719127317		0.09710514298140697	0.710821394460363
PCDHGB7	0.27948293129971336		0.09712906382516037	0.7108833359859938
RNY3P8	0.2794606836578401		0.09717386104164401	0.7110230708035004
SLC8A1	0.2794576125939016		0.09717908013482657	0.7110230708035004
RP11-132N15.3	0.2794339438557232		0.09722648689790149	0.7112567610563156
RP11-139E19.2	0.279398257556042		0.09729650973143417	0.7116557976777478
LZTFL1	0.279381354234467		0.09733086876155268	0.711793893129771
MRPL24	0.2793470472724603		0.09739175818201587	0.7121259341707743
CTGLF11P	0.27933019968580036		0.09742307274111123	0.712241653418124
MRPL55	0.279317144103271		0.0974478634337284	0.7123096487044985
GPR89C	0.2793047389195756		0.09747091442861802	0.7123649078194532
ANKRD34B	0.27928811391311287		0.09749874959225835	0.7124428934010152
RAC1P3	0.2792752278034019		0.09752397520930739	0.7124428934010152
UBXN11	0.27926318087829194		0.09754833097749266	0.7124428934010152
ENTPD3-AS1	0.2792222712890917		0.09762183320648038	0.7124428934010152
OCLN	0.27921662532101693		0.09763183646841361	0.7124428934010152
DECR1	0.2792133542562039		0.09763792541045993	0.7124428934010152
LINC00488	0.27921172469820227		0.09764140480591497	0.7124428934010152
PLIN1	0.27920997818067794		0.09764314450364249	0.7124428934010152
RP11-166B2.6	0.27919994048755437		0.09766184625421333	0.7124428934010152
KCNIP3	0.27919717000584426		0.09766489072523649	0.7124428934010152
RP11-701P16.1	0.27919668983667734		0.09766619549853213	0.7124428934010152
CTD-2224J9.4	0.2791953412335786		0.09766750027182777	0.7124428934010152
ADCK4	0.2791770018488093		0.0976970751331956	0.7125455987311657
XKR3	0.2791684085477952		0.09771534195933457	0.7125658103393593
RP11-323N10.1	0.27915317741995904		0.0977449168207024	0.7126315789473684
AC073254.1	0.27914629507804967		0.09775535500706752	0.7126315789473684
IL7R	0.2791312996576609		0.09778449494400349	0.7127310191789508
ERGIC3	0.2790916913214579		0.09785277807980863	0.7130977658057359
UBE2G1	0.2790848184770824		0.09786582581276503	0.7130977658057359
RP11-4E23.2	0.2790436648317283		0.09794367728607155	0.7135519645120406
SCEL	0.2790178847435285		0.09799108404914646	0.71376187460418
RPL9P9	0.27900334014506095		0.0980119604218767	0.71376187460418
RSPH9	0.2789913264757202		0.09803283679460693	0.71376187460418
MIR1302-2	0.2789904404636698		0.09803457649233446	0.71376187460418
C2orf47	0.27895639251398946		0.09809329129063825	0.7140763020421086
KIF18A	0.2789360669838886		0.09813199956507557	0.7142450142450143
HAGH	0.2789046326273748		0.09818506034576492	0.7145181199556891
DSCR3	0.2788944508025864		0.0982007176253126	0.7145189873417721
AC046143.6	0.2788563939756427		0.09826552136566272	0.7148773928175922
SETP22	0.2788382544398917		0.09829683592475807	0.7149596837944664
RP11-339F13.2	0.2788308168694481		0.09831031858214635	0.7149596837944664
KIN	0.2788176748368889		0.09833641404805915	0.7149596837944664
RP11-400N13.2	0.2788150656489582		0.09833902359465042	0.7149596837944664
LRP10	0.2787769979820631		0.0984090464281831	0.7153556749920961
RP11-362F19.1	0.27875630542496255		0.09845123409807546	0.7154207374724236
ELF4	0.27873022690951443		0.09849646623899097	0.7154207374724236
RP11-1100L3.7	0.2787171171380731		0.09852343155376753	0.7154207374724236
AF238380.5	0.27871358828109305		0.09853126019354137	0.7154207374724236
PBX2P1	0.2786846132589865		0.09857953680548005	0.7154207374724236
CEACAMP6	0.2786826730048719		0.09858301620093508	0.7154207374724236
SEPHS1	0.2786800820378928		0.09858780036968577	0.7154207374724236
OR2T35	0.2786723052427847		0.09859693378275525	0.7154207374724236
EIF2S2P2	0.2786691467552789		0.09860084810264216	0.7154207374724236
SERPING1	0.2786673684427067		0.09860258780036969	0.7154207374724236
ZNF673	0.2786519911320519		0.09862868326628248	0.7154207374724236
LRG1	0.27864570357154506		0.098641296074807	0.7154207374724236
FSHR	0.27864095767147157		0.0986456453191258	0.7154207374724236
AC109333.10	0.27864014330970405		0.0986478199412852	0.7154207374724236
AP001610.5	0.27863090663084505		0.09865956290094596	0.7154207374724236
RP11-342M1.2	0.2786260703667694		0.0986673915407198	0.7154207374724236
SLC39A4	0.27861353252940496		0.09869131238447319	0.7154207374724236
TBCAP3	0.27860875972139665		0.09870044579754268	0.7154207374724236
CTD-2227C6.2	0.27859247812967486		0.09872871588561487	0.7154207374724236
NR1H2	0.2785923133315627		0.09872915081004675	0.7154207374724236
RP1-101K10.4	0.278545768508685		0.09881961509187778	0.7158450149629862
AC002519.6	0.27854571707794834		0.09881961509187778	0.7158450149629862
CXCR5	0.2785351952647309		0.0988344025225617	0.7158450149629862
RP11-366M4.11	0.27849697769134263		0.09889964118734369	0.7162047244094487
NAA38	0.27848904803432156		0.09891616831575514	0.7162116202172887
BTBD11	0.278470351613328		0.09895400674132869	0.7163727959697732
TULP3	0.278452627271886		0.0989883657714472	0.7165087360302219
NHP2	0.27843787520545477		0.09901446123736	0.7165848284545168
CDH4	0.2784035689825286		0.09907361096009569	0.7169000786782063
PTGS1	0.27837886589232824		0.09911797325214744	0.7170143149284253
RP11-335O13.8	0.27837751283664514		0.09912058279873871	0.7170143149284253
CDK6	0.2783448494696685		0.09918451669022507	0.7170826833073322
RPL22	0.2783410036387925		0.09919060563227139	0.7170826833073322
CTA-929C8.5	0.2783285740181045		0.09921017723170598	0.7170826833073322
RP11-166O4.4	0.2783056580728474		0.0992532347504621	0.7170826833073322
RP11-306G20.1	0.2782703581202541		0.0993141241709253	0.7170826833073322
CCDC14	0.27826838543992793		0.09931934326410786	0.7170826833073322
RP11-483F11.6	0.27826597987948504		0.09932325758399478	0.7170826833073322
GPRC5D	0.2782656393269203		0.09932369250842667	0.7170826833073322
ARHGAP10	0.2782656084491684		0.09932412743285854	0.7170826833073322
KLHL30	0.27826415181627484		0.09932673697944983	0.7170826833073322
TRIM10	0.2782414524595589		0.09937675328911602	0.7170826833073322
RP11-56A21.4	0.278236050738363		0.09938501685332174	0.7170826833073322
RP11-537E18.1	0.2782188167964604		0.09940850277264325	0.7170826833073322
MRPS5	0.27821874098846383		0.09940850277264325	0.7170826833073322
TIMM23	0.2782165532720548		0.09941154724366641	0.7170826833073322
RP11-336A10.2	0.27821147774862154		0.09941676633684897	0.7170826833073322
LAT	0.27819760356320833		0.0994402522561705	0.7170826833073322
RP11-6C10.1	0.27818771000326364		0.09945547461128629	0.7170826833073322
