Name	Score	0.95 CI	p-value	FDR
REGULATION_OF_MITOSIS	0.22892838964451795		0.018799633075612634	0.07530708661417324
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP	0.22889992067107867		0.018820600183462193	0.07535152151101783
CERAMIDE_METABOLIC_PROCESS	0.2288085391212774		0.01893067749967239	0.07571278825995809
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_LD_MTX	0.22880843577527268		0.01893067749967239	0.07571278825995809
BURTON_ADIPOGENESIS_12	0.22867229199680092		0.019124623247280828	0.07644840230487167
MONTERO_THYROID_CANCER_POOR_SURVIVAL_UP	0.22865552530135952		0.01914559035513039	0.07649214659685866
SYNAPTOGENESIS	0.2286221866239845		0.019184903682348316	0.07660910518053377
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_HD_MTX	0.22859678324923724		0.01922683789804744	0.07673640167364018
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_UP	0.22849523760722978		0.019326431660332852	0.07708463949843261
MYOFIBRIL	0.2284891652760967		0.01933429432577644	0.07708463949843261
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_6	0.2284014425086389		0.019465338749836195	0.07756657963446477
GARY_CD5_TARGETS_DN	0.22838721191834468		0.01948892674616695	0.07762004175365346
BIOCARTA_BARRESTIN_PATHWAY	0.22835885667078412		0.019522998296422487	0.0777151799687011
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	0.22818239148043615		0.01980081247542917	0.07877997914494266
PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	0.22804085176719047		0.019986895557594024	0.07947889525794685
WEBER_METHYLATED_HCP_IN_SPERM_DN	0.2279980552157354		0.020034071550255536	0.079625
REACTOME_GABA_A_RECEPTOR_ACTIVATION	0.2278858586333345		0.020180841305202462	0.0801665799062988
RANKIN_ANGIOGENIC_TARGETS_OF_VHL_HIF2A_DN	0.22786822515440341		0.02020967107849561	0.08023933402705516
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.22782053759997442		0.020254226182675927	0.08037441497659907
SPERM_MOTILITY	0.22779638135142846		0.02028567684445027	0.08045738045738046
WEI_MIR34A_TARGETS	0.2277479051939967		0.020369545275848513	0.0807165109034268
MARZEC_IL2_SIGNALING	0.22774530424599157		0.020372166164329707	0.0807165109034268
HOEGERKORP_CD44_TARGETS_TEMPORAL_DN	0.22773115796497614		0.020385270606735683	0.08072651790347692
STANELLE_E2F1_TARGETS	0.22751590420750975		0.020702398112960294	0.0819378238341969
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE	0.2275081300753474		0.02071550255536627	0.0819378238341969
BENPORATH_PRC2_TARGETS	0.22750233793376984		0.020723365220809854	0.0819378238341969
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	0.2274275013877511		0.020807233652208098	0.08222682547902642
KORKOLA_EMBRYONAL_CARCINOMA_DN	0.22718071121185163		0.02116629537413183	0.0836024844720497
PURBEY_TARGETS_OF_CTBP1_AND_SATB1	0.2269006335884702		0.02152011531909317	0.08495602690118986
INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.22668702302378768		0.021808413052024637	0.08604963805584283
HILLION_HMGA1_TARGETS	0.22656928295813977		0.02201022146507666	0.08680103359173127
BIOCARTA_DREAM_PATHWAY	0.2263078346017079		0.022382387629406367	0.08822314049586777
TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	0.22625601304297022		0.022455772506879832	0.08846670108415075
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.2261457963704217		0.022626130258157514	0.08909184726522189
REACTOME_METABOLISM_OF_POLYAMINES	0.22593464494774018		0.0229039444371642	0.09013924703455391
BCAT_BILD_ET_AL	0.22591118967003457		0.022938015987419735	0.09022680412371135
TRACEY_RESISTANCE_TO_IFNA2	0.22586328911545872		0.023040230638186346	0.09058217413704277
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.22565637931120414		0.02333901192504259	0.09170957775489189
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR	0.22561725974130434		0.02342025946795964	0.09198147195059188
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.22553000623454605		0.02352771589568864	0.09235596707818931
REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C	0.22542740792927693		0.02370331542392871	0.09299742930591261
SULFUR_METABOLIC_PROCESS	0.22530739430254274		0.023889398506093566	0.09367934224049333
DASU_IL6_SIGNALING	0.22526297024667338		0.02396278338356703	0.09391884951206986
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_DN	0.22497750610877684		0.024374262875114665	0.09548254620123205
DAVIES_MULTIPLE_MYELOMA_VS_MGUS_UP	0.22486999697107865		0.024539378849429958	0.09606153846153846
REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_	0.22486309468082644		0.02454724151487354	0.09606153846153846
REACTOME_MEIOSIS	0.2247362464934787		0.024722841043113616	0.09669912865197336
RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITYENHANCER_BINDING	0.22465905242908604		0.024830297470842616	0.09706967213114755
BIOCARTA_NFAT_PATHWAY	0.22447836575432606		0.0251081116498493	0.09810547875064005
CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	0.22441957955793287		0.02518935919276635	0.09837256908904812
AMINE_BIOSYNTHETIC_PROCESS	0.2243860801531974		0.025223430743021885	0.09845524296675193
RB_P107_DN.V1_UP	0.22435484581251824		0.02527322762416459	0.09859918200408999
WU_HBX_TARGETS_2	0.22430418823182036		0.025357096055562835	0.09880551301684534
STAMBOLSKY_BOUND_BY_MUTATED_TP53	0.22429694788869034		0.02536495872100642	0.09880551301684534
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_UP	0.22429687800623035		0.02536495872100642	0.09880551301684534
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	0.22415411777426827		0.025603459572795178	0.09968367346938777
FATTY_ACID_OXIDATION	0.2241377110974291		0.0256453937884943	0.09979602243753188
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN	0.22412828302869703		0.025658498230900276	0.099796126401631
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_UP	0.22411469729789552		0.025674223561787446	0.0998064187468161
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR	0.22410253953240747		0.025692569781155812	0.09982688391038698
GLYCOLIPID_METABOLIC_PROCESS	0.22406889541043493		0.025765954658629277	0.10006103763987793
RAHMAN_TP53_TARGETS_PHOSPHORYLATED	0.2240617417731247		0.02577905910103525	0.10006103763987793
NIKOLSKY_BREAST_CANCER_22Q13_AMPLICON	0.2240258384940823		0.02582623509369676	0.10019318759532284
SIMBULAN_PARP1_TARGETS_DN	0.2240057688006031		0.02587079019787708	0.10031504065040651
SEQUENCE_SPECIFIC_DNA_BINDING	0.2239953847055003		0.025899619971170226	0.10037582529202642
HALMOS_CEBPA_TARGETS	0.22389014409083047		0.026067356833966715	0.10097461928934011
MAGNESIUM_ION_BINDING	0.22369227651820778		0.026436902109815228	0.10235413495687469
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_EARLY_UP	0.22357562022579164		0.026615122526536496	0.10299188640973632
RIZ_ERYTHROID_DIFFERENTIATION_HBZ	0.22356593994074786		0.026630847857423666	0.10300050684237202
RAFFEL_VEGFA_TARGETS_DN	0.22348187607919515		0.02678023850085179	0.1035258358662614
REACTOME_RNA_POL_I_TRANSCRIPTION	0.22347210961238106		0.026798584720220155	0.10354430379746836
KEGG_PROTEIN_EXPORT	0.22344508784422062		0.026830035381994497	0.10361336032388666
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER	0.22339746909848815		0.026900799370986765	0.10383409205867478
CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	0.22334022398884026		0.026982046913903813	0.10409504550050556
PROTEIN_UBIQUITINATION	0.22333341775834187		0.026997772244790986	0.10410308236483073
LOPEZ_MBD_TARGETS_IMPRINTED_AND_X_LINKED	0.22322215397112644		0.02721530598873018	0.10488888888888889
KAUFFMANN_MELANOMA_RELAPSE	0.22303005613029211		0.02755864237976674	0.10615850580514892
YAMASHITA_LIVER_CANCER_STEM_CELL	0.22301318204115952		0.027576988599135106	0.106175580221998
SPHINGOID_METABOLIC_PROCESS	0.22297178215401647		0.027642510811164984	0.10637418053454363
PROTEOGLYCAN_METABOLIC_PROCESS	0.22295499186524365		0.027673961472939327	0.10644153225806452
LEE_LIVER_CANCER_SURVIVAL	0.22293213421714278		0.02770541213471367	0.10650881612090682
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_GRANULOCYTE_DN	0.22289971704267858		0.02775258812737518	0.10663645518630414
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.22282077569105194		0.02787576988599135	0.10705586311021642
WEBER_METHYLATED_ICP_IN_SPERM_UP	0.222810342752573		0.027894116105359718	0.10707243460764589
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A	0.22264171591908608		0.028206001834621935	0.10821518350930116
REACTOME_MEIOTIC_RECOMBINATION	0.2225642657632225		0.028310837373869743	0.10856281407035177
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY	0.22254776091994088		0.0283344253702005	0.10859869412355601
BOYAULT_LIVER_CANCER_SUBCLASS_G56	0.2225295599964842		0.028368496920456034	0.10862017059708982
MALONEY_RESPONSE_TO_17AAG_DN	0.22252430867806552		0.028368496920456034	0.10862017059708982
NUCLEOSIDE_TRIPHOSPHATASE_ACTIVITY	0.22248359320989022		0.028460228017297865	0.10891675025075227
KEGG_BASAL_CELL_CARCINOMA	0.22235993767363113		0.028654173764906303	0.10960401002506266
ST_JAK_STAT_PATHWAY	0.22231450803721894		0.028753767527191717	0.1099248873309965
NADLER_OBESITY_DN	0.2223042126334675		0.028766871969597693	0.1099248873309965
SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.2222721656979257		0.028824531516183985	0.11009009009009009
BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_DN	0.2222209876321106		0.02890315817061984	0.11030000000000001
LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	0.2222178633836304		0.02890839994758223	0.11030000000000001
GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.22209584073945543		0.029165247018739352	0.11122438780609696
TESAR_JAK_TARGETS_MOUSE_ES_D3_DN	0.22205976836307215		0.029254357227099986	0.11150849150849151
ENERGY_RESERVE_METABOLIC_PROCESS	0.22204985619892556		0.02927532433494955	0.11153270094857715
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	0.22193387389302396		0.029482374524963963	0.11226546906187626
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE	0.22190980338742444		0.029540034071550255	0.11242892768079801
BIOCARTA_PARKIN_PATHWAY	0.22186191428556612		0.029621281614467303	0.11268195413758723
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	0.22175948979147603		0.029867645131699646	0.11356253114100648
REACTOME_PYRUVATE_METABOLISM	0.22171479527068175		0.029969859782466256	0.11389442231075698
SULFOTRANSFERASE_ACTIVITY	0.22166761610033947		0.03005896999082689	0.11417620706819313
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING	0.22162797509273738		0.03012449220285677	0.11436815920398011
POS_RESPONSE_TO_HISTAMINE_UP	0.2215307324591165		0.030292229065653258	0.11493041749502983
RECEPTOR_MEDIATED_ENDOCYTOSIS	0.2215194484922288		0.030302712619578037	0.11493041749502983
JIANG_VHL_TARGETS	0.22150026985215637		0.03034464683527716	0.11503229011425734
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	0.22145537709920948		0.030425894378194207	0.11523573200992557
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_UP	0.22145493614897424		0.030428515266675404	0.11523573200992557
ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	0.22126036880126004		0.030853099200629012	0.116737729300942
MILI_PSEUDOPODIA_HAPTOTAXIS_UP	0.22125903644659808		0.03085572008911021	0.116737729300942
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.22117929377225404		0.031036561394312673	0.11736372646184343
VANOEVELEN_MYOGENESIS_SIN3A_TARGETS	0.22113215928191388		0.03113353426811689	0.11767211490837048
MTOR_UP.N4.V1	0.22106538871597398		0.03124099069584589	0.11801980198019803
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	0.22104463977685967		0.03128554580002621	0.1181296387926769
KREPPEL_CD99_TARGETS_UP	0.22101948098830865		0.03134058445813131	0.11827893175074185
REACTOME_SIGNALING_BY_NOTCH1	0.22091118192086956		0.031539771982702136	0.11897182402372715
KEGG_NON_HOMOLOGOUS_END_JOINING	0.22087997605652912		0.03162364041410038	0.11922924901185772
CAIRO_HEPATOBLASTOMA_UP	0.22081188868249838		0.031786135499934476	0.11978271604938272
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN	0.22078170011432965		0.031851657711964354	0.11997038499506417
MA_PITUITARY_FETAL_VS_ADULT_UP	0.22072216147394172		0.03195649325121216	0.1202465483234714
SU_PANCREAS	0.22072066806657095		0.03195649325121216	0.1202465483234714
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_UP	0.2206614450466037		0.032079675009828335	0.12065056678166586
WANG_RESPONSE_TO_FORSKOLIN	0.22058136850840349		0.03225265364958721	0.12124137931034483
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_UP	0.2205111935866164		0.03239942340453414	0.12173313638601675
AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.22050075522036897		0.0324203905123837	0.12175196850393702
REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	0.22013170672631532		0.033272179268772115	0.12488932611903591
MAINTENANCE_OF_LOCALIZATION	0.22009106932401554		0.03337701480801992	0.1252212389380531
BUDHU_LIVER_CANCER_METASTASIS	0.22004174753430053		0.03352116367448565	0.1256777996070727
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A	0.22003727259481096		0.033531647228410434	0.1256777996070727
KORKOLA_CHORIOCARCINOMA_DN	0.21999761998630682		0.03359716944044031	0.12586156111929309
TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS	0.21998776209967227		0.03361551565980868	0.1258684985279686
SHEN_SMARCA2_TARGETS	0.21989929974694158		0.03379373607652995	0.1264737616478666
CONRAD_GERMLINE_STEM_CELL	0.21988795145148046		0.03382256584982309	0.12651960784313726
PATTERN_SPECIFICATION_PROCESS	0.21976824515339313		0.034050583147687066	0.12730656219392752
GRADE_METASTASIS_DN	0.21976028054140853		0.03406630847857424	0.12730656219392752
KORKOLA_SEMINOMA_UP	0.21969433773735397		0.03423666622985192	0.12786692759295498
OXFORD_RALA_AND_RALB_TARGETS_UP	0.2196902469594122		0.034249770672257894	0.12786692759295498
REACTOME_SIGNALING_BY_BMP	0.21964702913136058		0.03433888088061853	0.12813691931540344
CELL_STRUCTURE_DISASSEMBLY_DURING_APOPTOSIS	0.2196296308733042		0.034375573319355264	0.12815828041035662
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.2196259895197775		0.03437819420783646	0.12815828041035662
KEGG_GAP_JUNCTION	0.2196193360379597		0.03439916131568602	0.128173828125
SENSORY_ORGAN_DEVELOPMENT	0.2195524436627845		0.03457476084392609	0.1287652513421181
FUJIWARA_PARK2_HEPATOCYTE_PROLIFERATION_DN	0.21946693261864597		0.03475298126064736	0.1293658536585366
MIKKELSEN_DEDIFFERENTIATED_STATE_UP	0.21940884938170804		0.03490761368103787	0.12987810823988297
KRAS.BREAST_UP.V1_DN	0.21939544655030088		0.034949547896736995	0.12997076023391813
RESPONSE_TO_ABIOTIC_STIMULUS	0.21936801220631272		0.03499672388939851	0.13008280565026792
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25	0.21923043856372781		0.03529026339929236	0.13111002921129503
HEIDENBLAD_AMPLIFIED_IN_BONE_CANCER	0.21914719197639926		0.035502555366269166	0.1318345498783455
DNA_DAMAGE_RESPONSESIGNAL_TRANSDUCTION	0.21897004119099478		0.03589830952692963	0.13323929961089495
OXFORD_RALB_TARGETS	0.21887960821077157		0.03610798060542524	0.1339523578026252
ZHENG_FOXP3_TARGETS_IN_THYMUS	0.218846586777419		0.03620757436771065	0.13425655976676384
REACTOME_G1_PHASE	0.21876439346102217		0.03637531123050714	0.13481301602719767
KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.21871659111734423		0.036503734766085705	0.1352233009708738
KAUFFMANN_MELANOMA_RELAPSE_DN	0.21848802884920396		0.037043637793211896	0.1371567200388161
NEURON_PROJECTION	0.21842207707749683		0.037179923994234046	0.1375945683802134
FOCAL_ADHESION	0.2183743711612953		0.03729524308740663	0.13795443528841492
PLASARI_NFIC_TARGETS_BASAL	0.21828904105448788		0.03751015594286463	0.13868217054263565
PENG_GLUCOSE_DEPRIVATION_DN	0.2182280033964064		0.03762023325907483	0.1390217917675545
DING_LUNG_CANCER_MUTATED_SIGNIFICANTLY	0.21820618113583906		0.037675271917179926	0.13909046927914853
NOUZOVA_METHYLATED_IN_APL	0.2182048577996798		0.037675271917179926	0.13909046927914853
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN	0.21818660727504072		0.037717206132879044	0.1391779497098646
EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.21810109194863506		0.037863975887825974	0.13965200579990333
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION	0.21805456771553247		0.03793736076529944	0.13985507246376813
REICHERT_G1S_REGULATORS_AS_PI3K_TARGETS	0.2180335116355913		0.03799239942340454	0.13999034282955095
MIKKELSEN_ES_HCP_WITH_H3K27ME3	0.21799082283972782		0.03808150963176517	0.14025096525096525
RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.2179103818284167		0.038249246494561656	0.14080077182826822
KHETCHOUMIAN_TRIM24_TARGETS_DN	0.2178798223964232		0.038338356702922294	0.14106075216972036
NGUYEN_NOTCH1_TARGETS_UP	0.2176258648191835		0.03890446861486044	0.14307469879518073
AMUNDSON_POOR_SURVIVAL_AFTER_GAMMA_RADIATION_2G	0.2175185781543173		0.0391901454593107	0.14405587668593448
GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.21737176151127352		0.039570174289084	0.1453827636013481
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.21735342920204004		0.03961472939326432	0.14547641963426372
MONOSACCHARIDE_BINDING	0.21731347204964258		0.039724806709474515	0.14581048581048583
BIOCARTA_ALK_PATHWAY	0.21726630370865183		0.03985323024505307	0.14621153846153845
OKAMOTO_LIVER_CANCER_MULTICENTRIC_OCCURRENCE_DN	0.21725069536529235		0.039892543572271	0.14628543969245555
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.21721100272174915		0.04002358799633075	0.1466954851104707
TRANSCRIPTION	0.21713864107675662		0.04019394574760844	0.14724915986557852
CYTOSKELETAL_PART	0.21709456670084035		0.04031188572926222	0.14753956834532375
GEORGES_CELL_CYCLE_MIR192_TARGETS	0.21709368770523862		0.04031188572926222	0.14753956834532375
INGRAM_SHH_TARGETS	0.21707146034643793		0.04035906172192373	0.14764141898370087
ZAIDI_OSTEOBLAST_TRANSCRIPTION_FACTORS	0.21675394922087907		0.0411269820469139	0.15037853378054625
SMID_BREAST_CANCER_ERBB2	0.21668990858165507		0.04129471890971039	0.15091954022988507
ALONSO_METASTASIS_EMT_DN	0.2166507698212947		0.04136286201022146	0.15104306220095695
G1_PHASE	0.2166487238076908		0.041368103787183856	0.15104306220095695
KRAS.AMP.LUNG_UP.V1_DN	0.21648853065270057		0.04179530860961866	0.15247609942638624
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP	0.21648831233177873		0.04180055038658105	0.15247609942638624
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_DN	0.21647430082637356		0.0418293801598742	0.15250836120401337
REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.21639355924548825		0.04203643034988861	0.15319006685768863
STEGER_ADIPOGENESIS	0.2163310582757514		0.04221727165509108	0.15377565632458234
MEISSNER_ES_ICP_WITH_H3K4ME3	0.21610754032782012		0.04283318044817193	0.1559446564885496
OXFORD_RALA_TARGETS	0.2160703454245495		0.04293801598741973	0.15625178826895564
INTERLEUKIN_2_PRODUCTION	0.21604113012575643		0.04302188441881798	0.15648236415633937
SMAD_BINDING	0.21598862830124696		0.043200104835539245	0.15701094716801522
RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.2159833461346493		0.04322107194338881	0.15701094716801522
CORTICAL_CYTOSKELETON	0.21597724831276807		0.04322893460883239	0.15701094716801522
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_FGF3	0.21567340611134875		0.04405975625737125	0.1599524262607041
PETRETTO_HEART_MASS_QTL_CIS	0.21553661065041144		0.04439260909448303	0.16108416547788873
SYNAPSE_ORGANIZATION_AND_BIOGENESIS	0.21550570988839698		0.04444502686410693	0.1611977186311787
CHANDRAN_METASTASIS_UP	0.21525889788348992		0.04511335342681169	0.16354394299287411
KRAS.AMP.LUNG_UP.V1	0.21517651762870602		0.04534923339011925	0.164320987654321
HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.21500513532069998		0.04586554842091469	0.16611295681063123
NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.21493924189918798		0.04610142838422225	0.16684684684684684
KOINUMA_COLON_CANCER_MSI_UP	0.21493593179109985		0.04611191193814703	0.16684684684684684
MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	0.21471973687101145		0.046701611846415934	0.1689004739336493
ZIRN_TRETINOIN_RESPONSE	0.21461731772911974		0.04701349757567815	0.16994789199431548
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_UP	0.21457396469948195		0.047141921111256715	0.1703314393939394
GEISS_RESPONSE_TO_DSRNA_DN	0.21434707507661963		0.04778928056611191	0.17258873639375297
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	0.21423654874711143		0.04815096317651684	0.17381267738883635
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	0.2139121913661666		0.04910234569519067	0.17716312056737588
TERAO_AOX4_TARGETS_HG	0.21370909406580213		0.049663215830166425	0.17910207939508507
BOYAULT_LIVER_CANCER_SUBCLASS_G23	0.2136942834543617		0.049718254488271524	0.17921587151629664
VALK_AML_CLUSTER_10	0.21366491024115025		0.049809985585113355	0.1794617563739377
OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	0.21355764140690506		0.050077316210195254	0.18033978291647002
BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION	0.2135085498087078		0.050239811296029356	0.18083962264150943
REACTOME_GLYCOLYSIS	0.2133343974579486		0.050787576988599134	0.18272512965582272
FIGUEROA_AML_METHYLATION_CLUSTER_6_UP	0.21330582532704156		0.05088454986240336	0.18298774740810558
INTERPHASE	0.21329172495366724		0.050921242301140084	0.18303344324069712
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	0.2132747865159306		0.05098414362468877	0.1831732580037665
BARRIER_COLON_CANCER_RECURRENCE	0.21319092646137722		0.05126719958065784	0.1841035294117647
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_DN	0.2131525283365852		0.05138251867383043	0.18443085606773285
PID_WNT_CANONICAL_PATHWAY	0.21304619744396255		0.0517179923994234	0.18554771979313586
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV1_INFECTION	0.2130318823964525		0.05176254750360372	0.18562030075187969
NING_CHRONIC_OBSTRUCTIVE_PULMONARY_DISEASE	0.21300445273031565		0.051870003931332724	0.18591827148896198
MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.21287654286985258		0.052297208753767525	0.1873392773345847
IKEDA_MIR133_TARGETS	0.21287318692077128		0.05231555497313589	0.1873392773345847
DEMAGALHAES_AGING_DN	0.21265322440192197		0.05300222775520902	0.18970919324577862
PID_LPA4_PATHWAY	0.21258698904825277		0.0532250032761106	0.1904172526957337
REGULATION_OF_GENE_SPECIFIC_TRANSCRIPTION	0.2124945053194095		0.05353950989385402	0.19145267104029992
WONG_IFNA2_RESISTANCE_UP	0.21246300345375363		0.05365220809854541	0.1917658079625293
PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	0.21243543788129104		0.05373083475298126	0.1919569288389513
JUBAN_TARGETS_OF_SPI1_AND_FLI1_DN	0.21229301600368758		0.05418686934870921	0.19349555451567618
WANG_THOC1_TARGETS_DN	0.21221194042717878		0.05444109553138514	0.1942402992052361
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	0.21220960093266117		0.05444633730834753	0.1942402992052361
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	0.21212845813181666		0.05469794260254226	0.1950467289719626
DEACETYLASE_ACTIVITY	0.21211545584919544		0.05475560214912856	0.19516113965436713
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_22	0.21206658416798124		0.05491547634648146	0.19563958916900095
WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_36HR	0.21201425851934552		0.05508321320927795	0.1961455902939804
MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA	0.21191365006476828		0.05539247805005897	0.19715485074626868
TRANSLATION	0.21185915854244203		0.05556807757829904	0.19768764568764569
ZWANG_EGF_PERSISTENTLY	0.2118445524957352		0.05560214912855458	0.19771668219944083
LABBE_TGFB1_TARGETS	0.21178572027386391		0.05578036954527585	0.1982580344666977
IVANOVA_HEMATOPOIESIS_STEM_CELL_AND_PROGENITOR	0.2115050330910387		0.056700301402175336	0.2014338919925512
WENG_POR_TARGETS_GLOBAL	0.21149395187297015		0.05673175206394968	0.20145183806421593
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP	0.21148090504982503		0.05676844450268641	0.20148837209302325
ABDULRAHMAN_KIDNEY_CANCER_VHL	0.2114629464517548		0.05682086227231031	0.20158066015806603
POLYSACCHARIDE_METABOLIC_PROCESS	0.21125618127474102		0.057546848381601366	0.20406133828996284
LI_WILMS_TUMOR	0.2110705037938591		0.05820469139038134	0.2062981885740827
SAMOLS_TARGETS_OF_KHSV_MIRNAS	0.21095844285441484		0.05861879177041017	0.207669452181987
DETECTION_OF_EXTERNAL_STIMULUS	0.21086241354030028		0.058938540165115974	0.20870533642691416
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	0.21053258160609664		0.06013890708950334	0.21285714285714286
WEBER_METHYLATED_HCP_IN_SPERM	0.21043180465720865		0.06049534792294588	0.2139666357738647
IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN	0.21042584002849024		0.06050845236535186	0.2139666357738647
