Name	Score	0.95 CI	p-value	FDR
fluorouracil	0.3585767240923771		0.09451143451143451	0.6540425531914893
CR-1-31B	0.3587738454684272		0.09426195426195426	0.6540425531914893
barasertib	0.3588880913818716		0.094012474012474	0.6540425531914893
HC-067047	0.35996967906367444		0.09176715176715176	0.6540425531914893
BRD-K61166597	0.36075698830214636		0.09018711018711019	0.6540425531914893
selumetinib	0.36249389171178026		0.08690228690228691	0.6540425531914893
zebularine	0.3626179094137562		0.08677754677754677	0.6540425531914893
BRD-K28456706	0.3628535339507096		0.08636174636174636	0.6540425531914893
triptolide	0.3648206112471742		0.08311850311850312	0.6540425531914893
vandetanib	0.3649101676870291		0.08307692307692308	0.6540425531914893
necrostatin-1	0.36497908500279147		0.08295218295218296	0.6540425531914893
brivanib	0.3650956359329287		0.08261954261954262	0.6540425531914893
968	0.3651925505923491		0.08232848232848233	0.6540425531914893
BRD-K02251932	0.3659261332006443		0.08087318087318088	0.6540425531914893
BRD-K16147474	0.36752555612995375		0.07796257796257797	0.6540425531914893
VER-155008	0.3679096386360725		0.07721413721413721	0.6540425531914893
ABT-737	0.3699940821368358		0.07397089397089397	0.6540425531914893
tacedinaline	0.37486941680936686		0.0666112266112266	0.628235294117647
procarbazine	0.37531255010610753		0.0656964656964657	0.628235294117647
BRD-K29313308	0.3759102113798987		0.06474012474012474	0.628235294117647
VU0155056	0.37641470863432863		0.06353430353430353	0.628235294117647
ISOX	0.3782781325286699		0.06083160083160083	0.6225531914893616
dinaciclib	0.378811740990855		0.060207900207900206	0.6225531914893616
PHA-793887	0.3796081871039882		0.058877338877338876	0.6225531914893616
linifanib	0.38044100181408336		0.05725571725571726	0.6225531914893616
BRD6340	0.38047334922235987		0.05725571725571726	0.6225531914893616
blebbistatin	0.3805331038565919		0.05713097713097713	0.6225531914893616
SR-II-138A	0.3812879684111319		0.055883575883575884	0.6225531914893616
indisulam	0.38215249752156116		0.05451143451143451	0.6225531914893616
necrostatin-7	0.3825771192320292		0.05413721413721414	0.6225531914893616
canertinib	0.3829447137227431		0.05363825363825364	0.6225531914893616
bosutinib	0.3833980909278861		0.05280665280665281	0.6225531914893616
MLN2480	0.38441897663782537		0.05151767151767152	0.6225531914893616
tamoxifen	0.38652597734613914		0.04885654885654886	0.6225531914893616
sotrastaurin	0.38909414865720104		0.046195426195426194	0.6225531914893616
16-beta-bromoandrosterone	0.38944228479980236		0.04586278586278586	0.6225531914893616
Repligen 136	0.39094677425527186		0.044282744282744285	0.6225531914893616
BRD-K41597374	0.39247452836681235		0.04253638253638253	0.6225531914893616
COL-3	0.3927674496797243		0.042245322245322244	0.6225531914893616
neratinib	0.39288126795251294		0.04207900207900208	0.6225531914893616
ML029	0.3938286895678938		0.041164241164241167	0.6225531914893616
BRD-K13999467	0.3965883668338154		0.038378378378378375	0.6225531914893616
O-6-benzylguanine	0.39856604594626915		0.0362993762993763	0.6225531914893616
birinapant	0.3988565757606732		0.03584199584199584	0.6225531914893616
Mdivi-1	0.4099422812499432		0.026694386694386694	0.5349999999999999
BRD-K30748066	0.4134530538589579		0.02399168399168399	0.5017391304347826
BRD-K52037352	0.41578027873648		0.02237006237006237	0.489090909090909
Compound 23 citrate	0.4192825874581125		0.02029106029106029	0.4647619047619047
etomoxir	0.42234030247043997	0.11055541383941556	0.018835758835758835	0.45299999999999996
BRD-K88742110	0.4274147595580436	0.07307509857598962	0.016174636174636176	0.4094736842105263
BRD1835	0.4274364466651723	0.017374639369533533	0.016133056133056132	0.4094736842105263
GSK-J4	0.4279284590413777	0.045808698360015804	0.01600831600831601	0.4094736842105263
leptomycin B	0.43043739120178276	0.01877524930597402	0.015051975051975051	0.4094736842105263
dabrafenib	0.4330506012736384	0.1044762829791541	0.013804573804573804	0.4094736842105263
ibrutinib	0.4395696168507801	0.016329611142439592	0.0120997920997921	0.4094736842105263
IU1	0.440241109564999	0.1329340096337305	0.0116008316008316	0.4094736842105263
SB-431542	0.44353189680442	0.12553624759191978	0.010187110187110188	0.4083333333333333
PD318088	0.4489205069491656	0.015150753038295455	0.008856548856548857	0.38727272727272727
belinostat	0.4525007241200593	0.021846755442294332	0.007775467775467775	0.374
skepinone-L	0.4577225223780123	0.019147694093994656	0.006611226611226611	0.35333333333333333
gefitinib	0.4589794869540099	0.012918380185496584	0.006528066528066528	0.35333333333333333
austocystin D	0.4735385055622232	0.01111380558086663	0.00395010395010395	0.2714285714285714
lapatinib	0.4834218403886391	0.015238996486152756	0.002702702702702703	0.21666666666666667
afatinib	0.4870828357202567	0.013182414047764294	0.0023284823284823284	0.21666666666666667
SR8278	0.4960762937767875	0.025658985512482406	0.0018295218295218294	0.21666666666666667
PD 153035	0.5070738589700678	0.017144096329469758	0.0010395010395010396	0.16666666666666666
linsitinib	0.5130292124601983	0.06149726494666276	0.0008731808731808732	0.16666666666666666
erlotinib	0.5405577259320018	0.014035191891453809	8.316008316008316e-05	0.04
