Name	Score	0.95 CI	p-value	FDR
RNU6ATAC4P	0.17349331682414956		0.274279004023051	0.9145345427639693
TLL1	0.17348691916937478		0.2743177122974883	0.9145108248835296
YME1L1	0.17348046609693354		0.2743455474611286	0.9145008084628244
RP11-332G1.1	0.17346232747687101		0.2744394911384147	0.9144074764306074
MRPS18BP2	0.1734409305093748		0.27456257475263673	0.9142774138734344
CD300C	0.17343206241480857		0.2746073719691204	0.9142460121690512
RP4-705F19.1	0.17342979590144325		0.27461868000434925	0.9142460121690512
RP11-272D20.2	0.17341678382885278		0.27468435359356314	0.9141991009757702
RP11-138B4.1	0.17338465771106445		0.27482961835381103	0.9140410602198283
PRUNEP1	0.173378895277498		0.2748548439708601	0.9140343182939532
P2RX6	0.17337319584298996		0.27488354898336415	0.9140231901537788
CTD-2007A10.1	0.17336989670284406		0.2749013808850712	0.9140231901537788
RP11-174M13.2	0.17333866441310344		0.27506099815157115	0.913849612105595
SEPHS1P7	0.1733334043320423		0.2750840491464608	0.9138456055704809
RP1-41P2.7	0.17330600018756592		0.27522626943568557	0.9136913671628698
RP11-756P10.1	0.1732788794443851		0.2753645754050234	0.9135420550498959
RP11-180D21.3	0.17327791150097027		0.27537153419593347	0.9135420550498959
AC011450.2	0.17322132354969247		0.27563379362835705	0.9132527279706092
TPI1P4	0.17321252228169784		0.2756777209959769	0.9132223836810791
KRT85	0.1732019181349971		0.2757264325323475	0.913186005703005
OR5H6	0.1731766613274015		0.27584951614656955	0.9130558525952127
SNORD50B	0.17317615277074946		0.27585343046645644	0.9130558525952127
CTC-349C3.2	0.17314980937934674		0.2759939110579537	0.9129238531355398
SPTLC1P2	0.17314916905030595		0.276	0.9129238531355398
MUC22	0.17312230681214816		0.2761343916494509	0.9127967751665891
CTC-463N11.1	0.17311871881287821		0.2761483092312711	0.9127967751665891
AC097463.1	0.17309017463111012		0.2762922692182233	0.9126477444124502
AC011242.6	0.1730788189239441		0.276362292051756	0.9125844668714348
CTC-454M9.1	0.1730572458214905		0.27647624225290857	0.9124657872363766
AC009452.1	0.17305225285698114		0.2765010329455257	0.9124595469255663
KB-1639H6.3	0.17300626680037537		0.2767402413830597	0.9121828803378952
RP3-395M20.2	0.17300396779522562		0.2767480700228335	0.9121828803378952
RP11-554E23.3	0.17299594295834075		0.27679373708818095	0.9121654461175568
RPL29P2	0.17297223881212823		0.27690203327171903	0.9120538702068134
CTD-2060C23.1	0.17294977677907988		0.27700467543764273	0.911949419864498
C17orf64	0.1729465086759794		0.27702120256605417	0.911949419864498
RP11-291B21.2	0.17293829628904178		0.27706512993367405	0.9119231929776436
BCL7B	0.17290118243347763		0.2772451886484723	0.9117210731332638
OOEP	0.17289609919363202		0.27726606502120255	0.9117197487175267
AL357153.2	0.1728708426650496		0.2774082853104273	0.9115653462087129
RP11-436A20.3	0.17286879707484729		0.2774174187234968	0.9115653462087129
AC006159.4	0.1728366050674104		0.2775800804610199	0.9113986282578875
AC027288.1	0.17280374146266794		0.2777553550070675	0.9112025021262586
RP11-197K6.1	0.17279405080421492		0.27779841252582366	0.9111731782265146
RP11-672A2.3	0.17279237076510978		0.2778075459388931	0.9111731782265146
LAMP3	0.17278730004056228		0.27783494617810156	0.9111731782265146
CTD-2135D7.3	0.17277308360081173		0.27791018810481677	0.9111071477568938
RP4-575N6.2	0.17277071496869517		0.27791975644231814	0.9111071477568938
RP11-22N12.1	0.1727698750717657		0.2779236707622051	0.9111071477568938
RPL17P22	0.17274438294766006		0.27804370990540395	0.9110136655507381
Z83848.1	0.17273262380293375		0.27810068500598023	0.9109667682006531
FAM92A3	0.17267942742425232		0.27837338262476896	0.9106476399560922
AC004069.1	0.17266765367356077		0.27843775144068716	0.9105913993248992
SPRR2E	0.17264208680987086		0.2785769272588888	0.910440748668972
RN5S281	0.172634979104916		0.2786152006088942	0.9104174328292669
OR8G2P	0.17263449387836632		0.2786173752310536	0.9104174328292669
RP11-90D11.1	0.17262534013045666		0.2786591279765141	0.910411966515713
INTS6-AS1	0.17259461447392746		0.27881570077199086	0.9102393368831311
PSMA6P3	0.17258700999602042		0.27885658366858757	0.9102127192380535
MIR21	0.17258121251985603		0.2788861585299554	0.9102003732981994
SNORD58C	0.1725747531432876		0.278913123844732	0.9101913205786281
GPR141	0.17256535423399588		0.27895661628791996	0.910161405435081
RP11-432M24.4	0.1725351116851542		0.27911144938566923	0.9099909412830437
RP11-96O20.2	0.1725028453692822		0.2792823746873981	0.9098001537279016
CTD-2151L9.2	0.1724694245248727		0.2794446015004893	0.9096203365635379
AC145676.2	0.1724479048371393		0.27956464064368813	0.9094937681875583
RP11-325I22.2	0.1724338850281219		0.27963074915733394	0.9094352779684283
RP11-195B21.1	0.17243047623764468		0.2796516255300642	0.9094338897430265
WWC2-AS1	0.1724046886013022		0.2797747091442862	0.9093034620981248
AC068298.1	0.17240107867614335		0.2797894965749701	0.9093034620981248
OR2W1	0.17239193775708095		0.27982994454713495	0.9092836550341836
AL138935.1	0.1723913991802819		0.27983429379145375	0.9092836550341836
OR10J3	0.17237836700322726		0.27989866260737195	0.9092468217139404
LCN1	0.17234522700436222		0.28006654343807763	0.9090598055906419
AC002539.1	0.1723193226195287		0.28018962705229966	0.9089293461844743
HIATL2	0.1723154135029072		0.28021398282048493	0.9089235500878735
OR13H1	0.17231238460922813		0.2802274654778732	0.9089235500878735
CTB-1I21.2	0.17230061474235434		0.2802870501250408	0.908881199538639
RP11-395F4.1	0.1722887986899773		0.28034446015004894	0.9088336583088459
HSP90AA6P	0.17228303833611697		0.280369685767098	0.9088267604086565
AC092568.1	0.17226194780671877		0.28048363596825054	0.9087078080799759
CACNA1C-IT3	0.17225454765160902		0.2805206045449603	0.908686075254051
AC093702.1	0.1722267400397253		0.28065369142111557	0.9085429426790078
RP13-49I15.5	0.17221755986606804		0.2806928346199848	0.9085184574818721
AC118653.1	0.17219976986800095		0.28077329563988257	0.9084417831735654
AC012154.1	0.17219016042392704		0.2808180928563662	0.9084101521727188
MIR499A	0.17217526288581478		0.2808942046319452	0.9083389644279631
LXN	0.17216417808281634		0.2809524845058171	0.9082902977694759
IFI6	0.17216041608806035		0.2809729259541155	0.908289426695602
RP11-662I13.1	0.1721524122967741		0.2810085897575296	0.9082693258612164
RP11-240L7.4	0.17212545914165633		0.2811525497444819	0.9081124144941073
USP17L6P	0.17212156900858622		0.28117125149505273	0.9081124144941073
KB-1042C11.1	0.1720711392795236		0.2814208981189518	0.907823291848677
TRAV13-1	0.17207033479939965		0.2814261172121344	0.907823291848677
RP11-443J23.1	0.17203970823937156		0.28157094704795044	0.9076836002967278
RP11-269F21.3	0.1720350951630606		0.2815948678917038	0.9076783162984943
RP11-700P18.2	0.1720314253372844		0.28161182994454714	0.9076783162984943
AL117209.1	0.17203057300451557		0.2816148744155703	0.9076783162984943
MSL3P1	0.17202629879491949		0.28163749048602804	0.9076783162984943
RP11-65J3.6	0.17202441339379443		0.2816470588235294	0.9076783162984943
RP11-379F4.4	0.1720192321449157		0.28166576057410025	0.9076783162984943
RANP6	0.1720156041634392		0.2816844623246711	0.9076783162984943
RP11-10N16.3	0.17200969332081523		0.28171099271501576	0.9076783162984943
SNX19P2	0.1720084651201098		0.28171751658149397	0.9076783162984943
AL132780.1	0.1719766804627499		0.28187234967924324	0.9075521477450738
RP11-274J15.2	0.17197527466260024		0.2818775687724258	0.9075521477450738
GOLGA8E	0.17196439301265945		0.2819297597042514	0.9075294764325958
CARD17	0.1719638976732037		0.2819332390997064	0.9075294764325958
VPS35	0.17193154833078092		0.28209633576166143	0.9073688261001018
RP5-837O21.6	0.1719251663234095		0.2821293900184843	0.9073519872464405
RP11-344B5.2	0.17188623975664552		0.28231162335544197	0.9071465875044665
RP11-22N19.1	0.1718798226346334		0.2823498967054474	0.9071231445849368
AMZ2P2	0.17187195634269148		0.28238425573556597	0.9071046482860992
AL592546.1	0.17187134361832163		0.28238817005545286	0.9071046482860992
GMFBP1	0.17184747031331035		0.2825082091986517	0.9069978282981005
MIR567	0.17184261081056568		0.28253126019354136	0.9069936221684628
CTD-2526M8.1	0.1718259067564175		0.2826217244753724	0.9069041924398626
ST13P11	0.17181366374210508		0.28268217897140374	0.9068526969813604
AC006156.1	0.17181206343565705		0.2826930520822007	0.9068526969813604
RP11-451H23.2	0.17179194490445596		0.28278873545721434	0.9067678433960189
RP5-955M13.4	0.17177040165175136		0.28289224747200176	0.9066619009650546
RP11-598F7.6	0.17176564672490402		0.2829174730890508	0.9066549353863074
AP000361.2	0.17175911435296792		0.2829487876481461	0.9066402705600924
RARRES1	0.17170754948501143		0.28318930085897576	0.9063610866695997
RP11-77C3.3	0.17167412759209316		0.2833567467652495	0.9061742788792037
UBE2D3	0.17165787578419778		0.2834380776340111	0.9060963537370071
RP11-385M4.2	0.1716420322722166		0.28351114493856694	0.9060288739172282
TRAV24	0.1716166745002705		0.28363205393062957	0.9059008909910901
CTC-246B18.1	0.17160625258052623		0.28368641948461454	0.9058570524984186
AC018696.5	0.17160311349088472		0.283706426008481	0.9058566635498597
TRAV35	0.1715833845333191		0.2838121126454279	0.9057479167239625
RP11-223D18.1	0.1715377202650373		0.2840447972164836	0.9054785478547854
CT47A2	0.17152874590743494		0.2840865499619441	0.905450644957232
AL590762.6	0.1715276084820885		0.2840908992062629	0.905450644957232
XKRYP5	0.1715219604108845		0.2841126454278569	0.905450644957232
RP11-164C12.2	0.17150067973382982		0.2842135478960531	0.9053647265925846
OR10J8P	0.1714891770964991		0.2842818310318582	0.9053032595241369
ZNF72P	0.17146879840384616		0.2843775144068718	0.9052071298894208
MIR935	0.17144504485286874		0.28448972491029684	0.905090088850989
GS1-24F4.1	0.171443526731943		0.2844971186256388	0.905090088850989
RP5-930J4.5	0.17142329355808442		0.28460063064042623	0.9049995873566065
AC009362.2	0.17139369717223996		0.28474111123192347	0.9048467675378267
KB-1205A7.2	0.17137786897825485		0.28481287376318365	0.9047808743019066
RP1-16A9.1	0.17135873635287488		0.28490420789387844	0.904690216793221
CT45A1	0.17132443510314158		0.2850803522887898	0.9044922552067571
GNG5P2	0.1713148756237135		0.28513167337175166	0.904452209321521
MIR1229	0.17130855357545954		0.2851651625530064	0.9044347227954327
IL3	0.17128889358042512		0.2852630205501794	0.9043357913273168
RFPL4A	0.1712644775364036		0.2853678373382625	0.9042280494180448
RP11-97C18.1	0.1712496904638229		0.2854365553984995	0.9041659787573606
TNF	0.17119603865546001		0.2856931608133087	0.9038661566825349
CTD-2552B11.3	0.1711793564091266		0.2857857997172991	0.9037738029719318
RP11-357D18.1	0.17117720001726675		0.2857997172991193	0.9037738029719318
AC006052.1	0.17116450869313843		0.2858597368707187	0.9037299796356432
RP11-567B20.2	0.1711515603691734		0.2859210612156138	0.903677243580923
RP11-95P13.1	0.17111599116273402		0.28608850712188755	0.9034902025539409
RP11-166B14.1	0.17111446251400583		0.2860967706860933	0.9034902025539409
CTA-520D8.2	0.1710747569216105		0.2862959660758943	0.9032773710574117
RP11-2H3.2	0.17106990718564727		0.28631597259976077	0.9032769107973467
RP11-132M7.3	0.17106823456906178		0.28632336631510275	0.9032769107973467
RP11-560F8.1	0.17106005839641433		0.28635989996738065	0.9032710357545898
AP001024.2	0.17104578016086855		0.2864307926497771	0.9032061657032755
CTD-3051D23.3	0.17103068924061038		0.28651081874524303	0.9031297310688432
RP11-654C22.2	0.1710259959104513		0.28653560943786016	0.9031232107465317
IGLV10-54	0.17100165425218813		0.28665390888333153	0.9029983208082142
RFKP1	0.1709968632032486		0.28667565510492554	0.9029956504982656
C2orf51	0.17099178914980392		0.28670044579754267	0.9029891259463179
DIEXF	0.17097762442373635		0.2867804718930086	0.9029126748155489
TUBA3C	0.17097227511819546		0.28681004675437644	0.9029000908515267
RP11-170L3.4	0.17094150275817063		0.28697705773621834	0.9027135069654756
RP11-140L24.3	0.17093667083145436		0.2870075024464499	0.9026998155337134
RP4-737E23.2	0.17093342074043946		0.2870214200282701	0.9026998155337134
AC084290.2	0.1709175908401195		0.28710275089703163	0.9026289270079023
AC007099.1	0.17090383743635854		0.287170164183973	0.902568423371331
RP11-690C23.4	0.17089528364241102		0.28721061215613786	0.9025420601921965
RP11-358L16.4	0.17089399500161717		0.28721800587147983	0.9025420601921965
RP11-2F9.4	0.17088672254378226		0.2872475807328477	0.9025420601921965
AC139099.6	0.17087817931025653		0.28728715885614875	0.9025196893759982
RP11-67K19.3	0.17084877377806335		0.2874376427095792	0.9023539779142457
RP5-1069C8.1	0.1708478708705055		0.28744329672719365	0.9023539779142457
RP11-124N3.2	0.17084411535164026		0.28745938893117323	0.9023539779142457
CR848007.2	0.17080851533183475		0.2876333587039252	0.9021806664830626
TRAPPC2L	0.17077143486234836		0.2878064586278134	0.9019862843922994
RNU2-4P	0.17074449301855152		0.28795041861476567	0.9018287980610333
AL359632.1	0.1707437725125434		0.2879521583124932	0.9018287980610333
RP11-56B16.1	0.17071322115311546		0.28810525171251494	0.9016823665509832
RP11-1113C11.2	0.17070715220868019		0.2881348265738828	0.9016697424597163
TEX28P2	0.17062254014568887		0.2885467000108731	0.9011728735125606
RP6-1O2.1	0.17061077676009762		0.28860845928020007	0.9011194667107402
EDF1	0.17060262628561546		0.28865021202566055	0.9010913999228692
AC112518.3	0.170599534482979		0.28866499945634444	0.9010913999228692
ATF6B	0.17052453341681215		0.2890168533217353	0.9006765840220387
OR2G1P	0.17047521385266304		0.2892604110035881	0.9003928482878316
RP11-740D6.3	0.17046572609675295		0.28930390344677615	0.9003625544107112
RP11-61N16.1	0.1704635994425606		0.2893130368598456	0.9003625544107112
IL1RN	0.1704471286706192		0.2893978471240622	0.9002931452501652
SNX18P26	0.1704227949311487		0.2895191910405567	0.9001642099462737
AC013734.2	0.17041390671060314		0.2895626834837447	0.900133906430815
C3orf79	0.17041022906630368		0.2895787756877243	0.900133906430815
AC002069.5	0.17035390290573618		0.289847993911058	0.8998219993386972
MTND1P12	0.17033953331739402		0.2899206262911819	0.8997547601333665
RP11-324J13.1	0.17025681950502505		0.29032554093726215	0.8992664645907963
RP11-259O18.4	0.17024595046807353		0.29037120800260957	0.8992333765052771
OR8A2P	0.17022971961808578		0.290467326302055	0.8991363536155201
RP11-438N16.1	0.1701988969566708		0.2906286832662825	0.8989566511422824
RP11-116G8.5	0.17018311170376277		0.2907082744373165	0.8988805599955906
AC009518.4	0.17017716265956534		0.2907352397520931	0.8988711588810804
RN5S137	0.17017016792998463		0.2907674241600522	0.8988551427626502
RP11-845M18.8	0.17015237066814648		0.2908496248776775	0.8987757351927901
RP11-403I13.9	0.17014063722425773		0.29090573012939	0.8987293974973817
CTD-2373J19.1	0.17013378513602115		0.2909344351418941	0.8987177861690692
OR2U1P	0.17011499540940828		0.2910166358595194	0.898638368246968
SPANXN3	0.17010939439700176		0.2910453408720235	0.8986267537693983
RP11-269M20.1	0.17007588714003913		0.2912036533652278	0.8984508517558851
AL365356.1	0.17004013905104193		0.29137762313797977	0.8982550927584971
RP11-26L20.3	0.1700322535853741		0.2914185060345765	0.8982280295512184
CTC-534B23.1	0.17002486244378648		0.29145156029139935	0.8982108890420399
SAR1P3	0.16998935438597132		0.29162509513971946	0.8980156585984452
RP11-315I14.2	0.16998469641421107		0.29164553658801784	0.8980145011441018
CRYGN	0.16998282299578393		0.2916551049255192	0.8980145011441018
RP11-18H21.3	0.16997895460304616		0.29167337175165814	0.8980145011441018
CT47A3	0.1699664200576705		0.291746439056214	0.8979608491866555
RP11-75L1.6	0.16994894255405069		0.29182994454713496	0.8978797320025366
RP11-459O1.2	0.16991369158571187		0.29198782211590735	0.8977043123414581
RP11-625I7.1	0.1698769852202378		0.2921565727954768	0.8975150963685995
OR51A10P	0.16986327713031954		0.2922187669892356	0.8974609827386533
SNORD1C	0.16985706496845213		0.2922539958682179	0.8974410588721908
RP11-164H13.1	0.1698553368781152		0.2922622594324236	0.8974410588721908
RP11-3N2.3	0.16985386774740355		0.292271827769925	0.8974410588721908
RP11-326E7.1	0.16984596940806967		0.2923105360443623	0.8974410588721908
RP1-90L6.2	0.16982473977452103		0.2924162226813091	0.8973343261355176
RP11-344N10.2	0.1698140764249904		0.292471023159726	0.8972895752895753
MIR1184-3	0.16981372625012595		0.2924740676307492	0.8972895752895753
OR6K5P	0.16977360235700814		0.29266760900293576	0.8970897457112913
RP11-442G21.1	0.1697708648783397		0.2926793519625965	0.8970897457112913
RP11-601I15.1	0.16975560825523797		0.29274502555181037	0.8970410414827891
HAR1A	0.16974926579541857		0.29277720995976947	0.8970249620741967
AC092646.1	0.1697264782580966		0.29288811568989886	0.8969090307276438
RP11-388B24.3	0.16970108928699673		0.2930198977927585	0.8967666124182826
RP1-241P17.1	0.16962887666718884		0.2933482657388279	0.8963748206995475
RP11-434J24.2	0.16962611392973584		0.2933626182450799	0.8963748206995475
RP11-219B4.6	0.16961981110130836		0.2933882787865608	0.8963735172413794
RP3-352A20.1	0.16959662042015686		0.29350048928998584	0.8962558967143921
RP11-807H22.4	0.16957535900774715		0.2936066108513646	0.8961459942617525
GDI2P1	0.16955347221117895		0.29370968794172014	0.8960399481336386
USP17	0.16950083911351171		0.2939632488855061	0.8957429785355625
RP11-58O9.1	0.16946805180995791		0.2941215613787104	0.8955668368050765
C9orf64	0.1694626315061103		0.2941463520713276	0.8955600927049995
RPS10P20	0.16944369778819246		0.29423638142872677	0.8954705736280109
CTD-2317K6.1	0.1694062629820128		0.29440948135261497	0.8952756470393466
VSIG1	0.1693948725169206		0.2944612373600087	0.8952346789547749
RP11-696F10.1	0.1693742314097747		0.2945551810372948	0.8951401766004415
PAICSP2	0.16935615430275133		0.294652169185604	0.895041805789343
AP000281.1	0.1693433165340866		0.2947169729259541	0.8949842706551134
RP11-219O3.2	0.16934017322013198		0.2947321952810699	0.8949842706551134
AL139347.1	0.16933914824825974		0.29473784929868435	0.8949842706551134
RP11-526L8.1	0.16931597246235328		0.29485092965097315	0.8948883676003863
VN1R32P	0.1692980047230869		0.294938349461781	0.8948021195562179
RP11-94D20.1	0.16924146312484398		0.2952184407959117	0.8944713382827808
LA16c-4G1.3	0.16923436919138374		0.29525236490159834	0.8944529697504968
BET1L	0.16922002829870536		0.2953176035663803	0.8943948552344677
RP11-242B12.5	0.16920359089083054		0.2954015439817332	0.8943130002760145
RP11-106F1.1	0.16919466580183407		0.2954446015004893	0.8942830329294212
IGHV1-17	0.16918742212526913		0.29547852560617593	0.8942646571712488
VN1R67P	0.16916060579109768		0.2956072632380124	0.8941259281751182
RP11-124N3.3	0.16912352417131288		0.2957912362726976	0.8939170761331641
CTC-254B4.1	0.16910596750044274		0.2958782211590736	0.8938313319530711
CTD-2194D22.4	0.16903958723602802		0.29620223986082417	0.8934446775618374
AP001065.15	0.16903798659735284		0.2962105034250299	0.8934446775618374
RP11-53M11.2	0.169009103933098		0.29634228552788955	0.8933162166639059
RP11-548O1.3	0.1689824952109106		0.2964644992932478	0.8931857209905856
AC004049.3	0.16897151230189894		0.2965184299228009	0.8931419105466594
AC090398.1	0.16894534960389096		0.296637599217136	0.8930152682293824
LTF	0.16891643778635693		0.2967828639773839	0.8928554862223204
RP11-287F9.1	0.16891285561499464		0.2967980863324997	0.8928554862223204
RP11-185E8.1	0.16889783451654453		0.29686984886375994	0.8927943450408659
LINC00333	0.16889677067528114		0.29687506795694246	0.8927943450408659
ARAF	0.16884602925136816		0.29712253995868215	0.8925227812448224
RNASE9	0.1688259081060278		0.2972151788626726	0.8924297904067601
AB019439.68	0.16881239898010575		0.2972765032075677	0.8923765602562687
CTB-47B11.1	0.1687908098679238		0.2973752310536044	0.8922758277871365
CDRT1	0.16878572162283773		0.2974000217462216	0.8922689864678266
BEST2	0.1687760594623564		0.29744351418940956	0.8922383937695049
RP11-478C6.4	0.1687743408386834		0.29745656192236597	0.8922383937695049
CD226	0.16874296329714192		0.29760095683375015	0.8920877178446157
RP11-10A14.5	0.16868464610533226		0.29788496248776775	0.8917516433740263
RP11-434C1.2	0.16866523559217816		0.29796977275198433	0.8916685540671178
RP11-408E5.4	0.16865884243929394		0.298003696857671	0.8916500939122748
OR11H5P	0.16860051805624024		0.2982816135696423	0.8913217136701379
F2RL3	0.1685756171221513		0.29839338914863545	0.8912043533506436
AL162389.2	0.16855887942438136		0.29847732956398826	0.891122344686611
U6atac	0.16854984809644508		0.2985221267804719	0.8910900552486188
RP11-100G15.2	0.16853601210068528		0.2985851908230945	0.8910345589657173
OR10V3P	0.16853358492631815		0.2985982385560509	0.8910345589657173
CT47A6	0.1684433858128897		0.29901141676633686	0.8905423101361991
RP11-812I20.2	0.16843589368493755		0.2990514298140698	0.890516079124765
RP11-857B24.3	0.16843318815811972		0.2990636076981624	0.890516079124765
HMGN1P34	0.16842725994350968		0.29909318255953027	0.8905122395977233
RP11-545P6.2	0.1684114346577187		0.29917581820158745	0.8904318514629901
RN5S512	0.16840637521633375		0.2991971294987496	0.8904293766578251
RP11-104H15.7	0.16840400195569352		0.2992088724584103	0.8904293766578251
RP11-65C6.1	0.16839594763073965		0.2992467108839839	0.8904155844155844
RP11-321E2.9	0.1683724388495701		0.2993663151027509	0.8902882091243195
CHURC1	0.16834582713724724		0.29950244644992935	0.8901398253564717
RP11-815J21.3	0.168313363811203		0.29964553658801785	0.8899825904330284
RP11-648C16.1	0.16829299618781896		0.29973600086984886	0.8898922235118554
AC090519.4	0.16828151066253677		0.29978558225508317	0.8898538068260328
HCG9P5	0.16825943010064165		0.29989213874089377	0.8897429803227945
AC105399.2	0.16825225601482469		0.2999282374687398	0.8897216925075312
RP11-45P22.2	0.16823931950457038		0.2999830379471567	0.8896766347907801
AC091602.1	0.16823560789539743		0.3000004349244319	0.8896766347907801
FBXW2	0.16823277025682973		0.30001174295966077	0.8896766347907801
MSANTD2P1	0.16822781649611235		0.30003305425682286	0.8896766347907801
A2ML1	0.16822344961962576		0.30005567032728064	0.8896766347907801
ANKRD60	0.16821298194476186		0.3000952484505817	0.8896569643696272
RP11-578F21.4	0.16816367769136464		0.3003348918125476	0.8893769349845201
LINC00208	0.16815203808321563		0.3003779493313037	0.889346786454734
RP11-648M2.2	0.16813221653911314		0.3004753724040448	0.8892475258472937
CTC-555I19.1	0.1681295290199691		0.3004901598347287	0.8892475258472937
FNDC3CP	0.16808068284345162		0.3007358921387409	0.8889654981753844
CTD-2008O4.1	0.1680740606904126		0.30076633684897247	0.8889513698819497
RP11-553A10.1	0.1680165633101576		0.3010116342285528	0.8886640862593308
SPRR1A	0.1679950704683381		0.3011234098075459	0.8885465453841688
ZNF479	0.16797474825630182		0.3012234424268783	0.8884439283344392
CNTD1	0.16796786914945325		0.30125388713710993	0.8884297840572899
HMGB1P36	0.16795729778390292		0.3012986843535936	0.8883973898136371
UGGT1	0.1679303853436215		0.30142089811895184	0.8882665560624914
SLC9A9-AS2	0.16792170992981853		0.3014652604110036	0.8882347085499391
RP11-58K22.2	0.1678916688273266		0.30160487115363704	0.8880817410060006
RN7SKP3	0.16788929785057438		0.3016209633576166	0.8880817410060006
MIR22	0.16787654484153872		0.30167402413830596	0.8880429191670584
RP11-146D12.6	0.1678691971112816		0.3017109927150158	0.8880204646017699
GVINP2	0.1678413970076904		0.3018340763292378	0.8878884924914959
AC108078.1	0.1678221088431125		0.3019180167445906	0.8878062945959401
RP11-238K6.1	0.16781228488544517		0.3019728172230075	0.8877611527505047
CTA-929C8.7	0.1678071503162897		0.3019949983690334	0.8877574952981524
RP4-700A9.1	0.1677686787719147		0.30217375231053606	0.8875546950629236
RP11-609L23.2	0.16769387177986103		0.3025199521583125	0.8871389057918903
RP1-101G11.2	0.1676827230396437		0.3025734478634337	0.8870954001051089
A3GALT2P	0.1676795116841004		0.3025917146895727	0.8870954001051089
RP11-621H8.1	0.1676776831181902		0.30259780363161903	0.8870954001051089
RP3-344J20.1	0.16765528154319462		0.3026982711753833	0.8870102351313969
RN5S365	0.16764645375270534		0.3027352397520931	0.8869877451658414
PDHA2	0.16762549726345807		0.3028387517668805	0.8868806019696802
HCG19P	0.16761895922779618		0.30287224094813525	0.8868625335435859
IFNA22P	0.16761109261970858		0.30290790475154944	0.8868416975598961
LCE3A	0.16759552195427516		0.30296922909644447	0.8867882141375018
RP11-626P14.1	0.16758297187565885		0.30303490268565836	0.8867291943337761
RP11-754I20.2	0.1675815124578575		0.30304360117429596	0.8867291943337761
RP11-414H23.3	0.1675646960138676		0.3031149287811243	0.8866764429195949
RP5-961K14.2	0.16755672765901797		0.30315755137544853	0.8866467446943913
RP3-400B16.3	0.1675406108337338		0.30323105360443625	0.8865777531820697
AC087499.10	0.1675393081222242		0.3032388822442101	0.8865777531820697
RP11-745C15.2	0.16749610410164933		0.3034337283896923	0.8863689191432841
HIGD1AP2	0.16748234836243547		0.3034985321300424	0.8863109832028115
RP11-397M16.4	0.16746903727059265		0.30355594215505055	0.8862624529555014
RP1-90L14.1	0.1674605335295023		0.30359378058062414	0.8862388266223883
CTD-2611O12.2	0.16745219830639974		0.3036381428726759	0.8862068965517242
RP11-713C19.1	0.16743213445073055		0.30372730238121126	0.8861179531176486
CNN2P2	0.16739504109508235		0.3038860497988474	0.8859404406066643
RBPJP6	0.16738235148095		0.30394215505056	0.8858935540117904
CTC-573M9.1	0.16738047398067726		0.3039499836903338	0.8858935540117904
AC100852.1	0.16736814640098216		0.30399956507556813	0.8858695230977884
CTD-2544M6.2	0.16736579610647523		0.30401130803522886	0.8858695230977884
AL591471.1	0.16734870440691774		0.3040891595085354	0.8858045229329864
CITF22-49D8.1	0.16733235369096652		0.30416875067956944	0.885727730720257
LECT2	0.16727763318687		0.3044179623790366	0.8854350173010381
RP11-488I20.9	0.1672624012117252		0.3044901598347287	0.8853676226331524
AL359955.1	0.16724516102818177		0.3045697510057627	0.8852908119480662
RP11-69G7.1	0.1672433936694553		0.304579754267696	0.8852908119480662
TCEB1P2	0.16724216754158253		0.30458497336087853	0.8852908119480662
RP11-382N13.6	0.16722136249708117		0.30468674567793846	0.8852153931339979
RP11-393K12.2	0.16717507887837887		0.30489724910296834	0.8849718984468009
AC009065.2	0.16715605743623166		0.30498466891377624	0.8848850988426824
VPS4A	0.16712630432865969		0.3051251495052735	0.8847307362184014
GABRG1	0.1670768711760003		0.30535609437860173	0.8844611806401595
RP11-398M15.1	0.16706593004397105		0.3054039360661085	0.8844247542572338
IGKV3D-20	0.16703664111197927		0.30552441013373927	0.8842958409481088
RP11-32B5.2	0.16702449648977186		0.30557877568772424	0.884251100711655
AC005355.2	0.16702243295189348		0.3055861694030662	0.884251100711655
RP11-804H8.5	0.16700200108208138		0.3056801130803523	0.8841710282185484
RP11-690C23.5	0.16700138268289613		0.3056840274002392	0.8841710282185484
DKKL1P1	0.16696427504067246		0.3058488637599217	0.8840050956825168
RP1-200K18.1	0.16694976315953405		0.30592149614004566	0.8839370776559211
AC016739.2	0.16694950020040378		0.30592236598890943	0.8839370776559211
SNORD45A	0.16692679903850982		0.30603457649233445	0.8838420207167783
IGKV1D-8	0.16692447802473578		0.3060445797542677	0.8838420207167783
IGHA2	0.16690220264866576		0.3061507013156464	0.8837430755594948
AC007562.1	0.16688583734452547		0.30622811786452103	0.8836689471789048
RP11-109L13.5	0.16687764777902359		0.30626682613895834	0.8836441194393662
CASC5	0.16681530561530192		0.30656213982820485	0.8832924295725879
OR5M6P	0.16681293909376838		0.30657257801456994	0.8832924295725879
AP005901.1	0.16679686159407922		0.30664042622594323	0.8832416410426882
RP11-428G5.6	0.16673295038844063		0.3069300858975753	0.8828971134134855
IGHV1-3	0.16673254251392175		0.3069309557464391	0.8828971134134855
RP11-14H3.3	0.16669670766410574		0.3070862237686202	0.8827471187943262
RP11-138A23.1	0.16667999520591847		0.30717451342829183	0.8826590940573487
RP11-47G11.3	0.1666742535701384		0.3072001739697727	0.8826508560979665
