Name	Score	0.95 CI	p-value	FDR
fingolimod	0.4244241165033066		0.13076923076923078	0.7922499999999999
lenvatinib	0.4251714672781564		0.12956340956340956	0.7922499999999999
BRD-M00053801	0.42564953974017994		0.12856548856548858	0.7922499999999999
ABT-199	0.4262921298866312		0.12773388773388775	0.7922499999999999
PDMP	0.42777450252041793		0.12528066528066528	0.7922499999999999
CCT036477	0.42916322042619753		0.12249480249480249	0.7922499999999999
ML083	0.4293234195482888		0.12232848232848233	0.7922499999999999
pitstop2	0.4313303528213902		0.11875259875259875	0.7922499999999999
tacrolimus	0.43136780047702716		0.11871101871101872	0.7922499999999999
nelarabine	0.43218692764486505		0.11696465696465697	0.7922499999999999
azacitidine	0.43495822653714056		0.11243243243243244	0.7922499999999999
brivanib	0.4351714977236506		0.11222453222453223	0.7922499999999999
BRD-K11533227	0.4358073627386266		0.11114345114345114	0.7922499999999999
SGX-523	0.4369193122404769		0.10943866943866944	0.7922499999999999
ABT-737	0.44218130364697505		0.09904365904365904	0.7443749999999999
CIL41	0.4429132982613368		0.09787941787941788	0.7443749999999999
BRD-K33514849	0.44408587220891943		0.0955093555093555	0.7409677419354838
NSC95397	0.44415613279683375		0.09542619542619543	0.7409677419354838
avrainvillamide	0.44526813781756625		0.09330561330561331	0.7409677419354838
SR1001	0.4461047995207318		0.0920997920997921	0.7409677419354838
NSC19630	0.44662962771216913		0.0913097713097713	0.7409677419354838
BRD-K28456706	0.44941949479468246		0.08665280665280665	0.7312280701754386
olaparib	0.44995877547890567		0.08602910602910603	0.7312280701754386
chlorambucil	0.45193078078635834		0.08261954261954262	0.7225454545454545
BRD-K29313308	0.4534899266315714		0.0797089397089397	0.71
sildenafil	0.45713144290193625		0.07426195426195427	0.6739622641509434
GDC-0879	0.45759636930383774		0.0733056133056133	0.6739622641509434
imatinib	0.45990857532214985		0.07027027027027027	0.6627450980392157
ML029	0.4607823442831353		0.0688981288981289	0.6627450980392157
BRD1835	0.46181573349529836		0.06702702702702702	0.6579591836734693
XL765	0.4618847351096969		0.0669022869022869	0.6579591836734693
BRD-K41597374	0.4629578944293395		0.06532224532224533	0.6579591836734693
BRD-K45681478	0.463661558804615		0.06424116424116424	0.6579591836734693
RITA	0.46777026150786993		0.05866943866943867	0.6271111111111111
CIL55	0.4680788920130001		0.05825363825363825	0.6271111111111111
AT-406	0.4702295198267657		0.055384615384615386	0.6195348837209302
Mdivi-1	0.47150276945108993		0.05376299376299376	0.6157142857142857
BRD-K02251932	0.472390364620082		0.052474012474012476	0.615609756097561
skepinone-L	0.47278085543362025		0.05205821205821206	0.615609756097561
SZ4TA2	0.47299682457777104		0.05189189189189189	0.615609756097561
zebularine	0.4731806843498136		0.0516008316008316	0.615609756097561
TG-100-115	0.4732314894417621		0.05151767151767152	0.615609756097561
BRD-K92856060	0.4741399733543641		0.05047817047817048	0.615609756097561
ML203	0.47425781118920163		0.050145530145530144	0.615609756097561
PLX-4032	0.47546045073683946		0.04864864864864865	0.615609756097561
JW-74	0.47583289357100217		0.04819126819126819	0.615609756097561
pifithrin-mu	0.4780115303049521		0.04594594594594595	0.615609756097561
CBB-1007	0.4816326704684421		0.04178794178794179	0.615609756097561
16-beta-bromoandrosterone	0.4826836212320207		0.04054054054054054	0.615609756097561
BRD-K51490254	0.4833975465283289		0.03983367983367983	0.615609756097561
procarbazine	0.4840725187568131		0.03945945945945946	0.615609756097561
BRD-K13999467	0.4842212556332717		0.03933471933471933	0.615609756097561
NSC30930	0.4846623716602057		0.03879417879417879	0.615609756097561
ML050	0.4878163981165331		0.036008316008316006	0.615609756097561
ML162	0.4894243008968887		0.03405405405405405	0.615609756097561
necrostatin-1	0.4903603449878981		0.03338877338877339	0.615609756097561
epigallocatechin-3-monogallate	0.4942679180351685		0.029397089397089397	0.615609756097561
Compound 1541A	0.49618569664080997		0.027650727650727652	0.615609756097561
ML239	0.49620399415169264	0.014844993112088171	0.027609147609147608	0.615609756097561
serdemetan	0.49790086762048935	0.054815326953060045	0.025945945945945945	0.615609756097561
BRD-K24690302	0.499035458492425	0.06298400883818987	0.02528066528066528	0.615609756097561
PLX-4720	0.4990867205648173	0.06184105881783924	0.02528066528066528	0.615609756097561
nilotinib	0.4997047165233668	0.02406633459371125	0.02474012474012474	0.615609756097561
BRD-K26531177	0.49988673166786557	0.017974907979307345	0.024698544698544697	0.615609756097561
sotrastaurin	0.5033724830693166	0.019363703303945667	0.02232848232848233	0.615609756097561
MLN2480	0.5081384327932356	0.02446770748237139	0.01920997920997921	0.615609756097561
BRD-K99006945	0.508539394886327	0.021578911155489218	0.01920997920997921	0.615609756097561
compound 1B	0.5137615555824427	0.1534718560068611	0.01596673596673597	0.615609756097561
BRD-K42260513	0.5157961927458123	0.08214025095220505	0.015176715176715178	0.615609756097561
RG-108	0.5201301054426533	0.1006734738832715	0.01367983367983368	0.615609756097561
BMS-195614	0.5263499412952289	0.017881711667303832	0.011351351351351352	0.615609756097561
isoliquiritigenin	0.5282305380805117	0.08730903478383989	0.010810810810810811	0.615609756097561
BRD-K51831558	0.5326496921025358	0.021623205565149767	0.00948024948024948	0.615609756097561
tubastatin A	0.5337440802465475	0.1474564752604881	0.009230769230769232	0.615609756097561
BRD-K88742110	0.5343644740950122	0.06770257171049138	0.009064449064449065	0.615609756097561
dabrafenib	0.5441762500346284	0.018140206429397628	0.005987525987525988	0.615609756097561
bafilomycin A1	0.5481187823821496	0.14632511210052293	0.00498960498960499	0.615609756097561
linsitinib	0.5570529503715276	0.08477556533206217	0.0035343035343035345	0.615609756097561
