Name	Score	0.95 CI	p-value	FDR
BRMS1L	-0.4011660864161662		0.018040706515381914	0.14136571952337307
ACSBG1	-0.40113964853151884		0.018057082699730963	0.14142922583600548
CCDC168	-0.4011056245105157		0.018095683705696572	0.14166666666666664
MCOLN2	-0.40105928755407877		0.018130775529301674	0.14182982616651416
MUC1	-0.4010559348257754		0.01813311498420868	0.14182982616651416
ABHD14B	-0.40103377647903454		0.018155339805825243	0.1419387288523091
DPEP2	-0.40102115256360343		0.018169376535267283	0.1419835466179159
CMAS	-0.40099366311242873		0.01819277108433735	0.14210141617176794
CLTA	-0.40097544340614283		0.018213826178500408	0.14220091324200912
RND2	-0.4009535400094111		0.01823488127266347	0.14223540145985403
NAP1L5	-0.4009511952382351		0.01823488127266347	0.14223540145985403
ALDH8A1	-0.40093043990098903		0.0182465785471985	0.14226174190606475
DDI2	-0.40089237034905517		0.018279330915896595	0.1424521422060164
ARHGAP36	-0.40087066615072964		0.018306234647327172	0.14259681093394078
VAMP2	-0.40084993540733665		0.018335477833664755	0.14275956284153005
TIRAP	-0.400833674338986		0.01834717510819979	0.1427856167501138
CORO1B	-0.4008255016236397		0.018360042110188327	0.14282074613284806
PARS2	-0.40081307805188005		0.01837290911217686	0.1428558435652569
NOB1	-0.4007963648609632		0.0183857761141654	0.14286233530213538
CT55	-0.4007910788703339		0.018390455023979412	0.14286233530213538
FAHD2A	-0.40077882940927323		0.01840332202596795	0.14289736603088102
NXF3	-0.40076863367358717		0.018412679845595976	0.1429051293690422
PIP	-0.40072914808117704		0.018444262486840567	0.1430852994555354
WFDC10B	-0.40071754561880135		0.0184559597613756	0.1431111111111111
ZNF519	-0.4007020622490022		0.01847116621827114	0.1431354780244676
NT5C3B	-0.4006971764710788		0.018475845128085155	0.1431354780244676
RPS6KA1	-0.4006645109367637		0.01851561586150427	0.1433786231884058
VSIG10L	-0.40064865389340576		0.018528482863492807	0.1434133091896786
OR8G5	-0.400622094076211		0.01855538659492338	0.14355656108597284
NTNG2	-0.4005949102295379		0.01858229032635396	0.14366184448462932
EFNB1	-0.40059049224994125		0.01858579950871447	0.14366184448462932
SLC7A5P2	-0.400575245294815		0.018598666510703007	0.1436963398102124
IRF4	-0.4005639436387084		0.01861387296759855	0.14374887082204157
RSPO1	-0.40050927060008623		0.01868171715990174	0.14416064981949459
C16orf45	-0.40050787926036285		0.01868405661480875	0.14416064981949459
CCDC14	-0.4004887649454399		0.018710960346239328	0.14430311231393775
PCSK5	-0.40048276700555135		0.018721487893320857	0.14431920649233543
PPP4C	-0.4004646386106637		0.01874020353257691	0.14437837837837836
TMEM230	-0.40045466140891267		0.018746052169844426	0.14437837837837836
GSDMB	-0.40041217058667844		0.018791671540531057	0.14466456551103107
MRGPRX1	-0.4003909623907113		0.01881389636214762	0.1447704770477048
TXNDC5	-0.4003725496519424		0.018839630366124693	0.14490328385065226
MAGEA12	-0.4003602459061165		0.018851327640659728	0.14490786516853935
DEF6	-0.4003540039444597		0.018857176277927244	0.14490786516853935
STK36	-0.4002740994130376		0.018921511287869928	0.1453369272237197
MOSPD1	-0.40026158187950367		0.018937887472218973	0.14539739559946116
LYZL6	-0.40022247019765456		0.01897882793309159	0.1456463195691203
ACER1	-0.40017213811503943		0.019043162943034275	0.14597041685342896
SPRR3	-0.4001672223619931		0.01904550239794128	0.14597041685342896
TRMT13	-0.4001658919035119		0.019046672125394782	0.14597041685342896
NAP1L4	-0.40008174124035284		0.01911919522751199	0.14641289744738017
PIPOX	-0.40007612107784135		0.019121534682418995	0.14641289744738017
CLEC9A	-0.4000426648351619		0.019149608141303075	0.14653846153846153
MAFK	-0.40003117289426915		0.01916130541583811	0.14653846153846153
PNISR	-0.40002918815145766		0.019163644870745115	0.14653846153846153
BPIFA1	-0.4000111250845412		0.019181190782547666	0.14660706303084486
STT3A	-0.39999983842745884		0.019190548602175693	0.1466130473637176
CROT	-0.39998393270342325		0.019209264241431746	0.14669048682447522
SNAI3	-0.3999597561399774		0.01923850742776933	0.1468482142857143
APH1B	-0.3999334966438217		0.0192630717042929	0.14692822113241197
ADCK1	-0.39992431696450964		0.019272429523920928	0.14692822113241197
GNB5	-0.3999234956177982		0.019274768978827933	0.14692822113241197
MYH14	-0.39990320969792564		0.01930167271025851	0.14700222717149222
ZNF645	-0.3999017680376351		0.01930167271025851	0.14700222717149222
LPIN3	-0.39985091605411466		0.019344952626038133	0.14726625111308994
GPLD1	-0.3998234094458213		0.019375365539829218	0.14743213173119715
CNP	-0.39981277511797253		0.01938589308691075	0.14744661921708185
AP3S2	-0.3997159730508527		0.019481810738098022	0.1480711111111111
STAR	-0.3997079269115717		0.019485319920458533	0.1480711111111111
HESX1	-0.39967304851534047		0.019518072289156627	0.14825410928476232
CIART	-0.3996634835054023		0.019528599836238156	0.14826820603907637
R3HDM2	-0.3996352173305135		0.01955433384021523	0.1483976919662672
FOXA1	-0.3996149404822439		0.01959059539127383	0.14860692102928127
METTL6	-0.39959604890641814		0.019608141303076383	0.14861320336730172
COA1	-0.39959096329689453		0.019612820212890396	0.14861320336730172
KIAA0556	-0.3995884602812043		0.01961749912270441	0.14861320336730172
KIF5B	-0.39955166615284293		0.019658439583577027	0.14885739592559788
SOX13	-0.3995378572389199		0.01967481576792607	0.14887610619469027
ATP1A3	-0.39953593364197454		0.019678324950286583	0.14887610619469027
MAPRE1	-0.39951064639901585		0.019716925956252192	0.14903710247349822
SMCO3	-0.39950717719651735		0.019721604866066205	0.14903710247349822
PANX1	-0.39949192233665476		0.019732132413147738	0.14903710247349822
HGF	-0.3994864174245608		0.019734471868054743	0.14903710247349822
GCSH	-0.3994584587610099		0.01975786641712481	0.14914790286975715
IGFBP6	-0.39944174367943885		0.019788279330915898	0.14931156222418357
EXTL3	-0.3994111084296827		0.019819861972160485	0.1494838994265549
PRKAA2	-0.3994029961461947		0.019832728974149023	0.14951499118165784
CLDN20	-0.3993824768968296		0.019857293250672592	0.14963420008814454
MAB21L3	-0.3993690922613451		0.019871329980114632	0.14967400881057266
UGT2B11	-0.3993372805673799		0.01990174289390572	0.14977562692476903
DENND5A	-0.3993350622214566		0.019906421803719734	0.14977562692476903
NOMO2	-0.3993323663292303		0.019911100713533747	0.14977562692476903
SMAD4	-0.3993246008212913		0.019925137442975787	0.1497934065934066
DBNL	-0.3993169218868987		0.019930986080243303	0.1497934065934066
ZDHHC19	-0.3992968012936468		0.019956720084220378	0.1498814229249012
NPTX1	-0.3992930756045799		0.019960229266580885	0.1498814229249012
AZU1	-0.3992834324454617		0.019969587086208912	0.14988586479367866
C8orf48	-0.3992734576480574		0.019983623815650952	0.14992540587977182
JPH2	-0.3992678241588987		0.01999298163527898	0.14992982456140352
DNAJA1	-0.3992517257015341		0.02000701836472102	0.14992988606485538
RNF11	-0.3992506820347814		0.02001052754708153	0.14992988606485538
ALS2	-0.39919642202424716		0.020086559831559245	0.15042907180385287
HOXD11	-0.39918752428251814		0.02009474792373377	0.15042907180385287
C1QTNF3-AMACR	-0.3991621624491495		0.020118142472803836	0.15053829321663018
FUCA1	-0.3991258136694357		0.020148555386594925	0.15069991251093615
APOA5	-0.39908058427061893		0.020195344484735058	0.15098382160034982
TNMD	-0.39906634687068687		0.020209381214177098	0.15102272727272728
CCDC64	-0.39902404478152553		0.02023862440051468	0.1511751856705985
CD300A	-0.39897994528532477		0.020281904316294303	0.1513202614379085
NKD2	-0.3989799359203548		0.020281904316294303	0.1513202614379085
NACAD	-0.3989652295992119		0.020292431863375832	0.1513202614379085
BAI2	-0.3989560537555676		0.020302959410457365	0.1513202614379085
PRDX4	-0.39895426607012535		0.020304129137910867	0.1513202614379085
LGALS3BP	-0.39894753796059446		0.020311147502631886	0.1513202614379085
PEPD	-0.39890457392586026		0.020352087963504503	0.15155923344947736
HEATR3	-0.3988870805783143		0.02037197333021406	0.15164127122333476
SNX22	-0.39886830344255897		0.020390688969470112	0.15171453437771973
SPIN1	-0.39884457378822996		0.020412913791086677	0.1518
COX6B1	-0.39884052884209226		0.0204199321558077	0.1518
SREBF1	-0.39882025957633754		0.020446835887238272	0.15192875760208513
CLPX	-0.3988132013513753		0.020455023979412797	0.15192875760208513
OR4D2	-0.3987565248794664		0.020513510352087965	0.15229700390794618
MSRB1	-0.3986723699593405		0.02058954263656568	0.15279271465741545
TBC1D9	-0.39865798672269687		0.02060357936600772	0.15279271465741545
TMOD4	-0.3986549667770485		0.020607088548368232	0.15279271465741545
UBE2NL	-0.39865027139935105		0.02061761609544976	0.1528045080190724
PRKG1	-0.3986136715995519		0.020651538191601357	0.15298960138648182
AMTN	-0.3985754144018717		0.020695987834834485	0.15322077922077926
TTF1	-0.3985690225983531		0.0207006667446485	0.15322077922077926
PHF8	-0.39853188390240724		0.02074745584278863	0.15350064906966682
QSOX2	-0.39850383445126764		0.020781377938940228	0.15368512110726645
HRASLS2	-0.39849446315136217		0.020798923850742775	0.15374837872892344
TAOK1	-0.39848072105766785		0.020809451397824308	0.15375972342264477
ZMYM4	-0.3984189769858295		0.02086676804304597	0.15409326424870465
CCDC94	-0.3984126127726922		0.020872616680313486	0.15409326424870465
ITPRIPL1	-0.39839772246805194		0.020888992864662535	0.15414760466119984
CKMT2	-0.3983740479347649		0.02092291496081413	0.15427339370418283
RREB1	-0.39837135616121866		0.020924084688267633	0.15427339370418283
HUWE1	-0.39834347686192273		0.02094397005497719	0.15431524547803618
VAT1	-0.39833214077843204		0.020952158147151713	0.15431524547803618
FAM182B	-0.3983288424119382		0.020956837056965726	0.15431524547803618
AZGP1	-0.39830081109091187		0.02098958942566382	0.1544898837709858
ZNF471	-0.39824765402389095		0.02104222716107147	0.1547635425623388
SPDYE2	-0.398241854204765		0.021053924435606504	0.1547635425623388
SPDYE2B	-0.398241854204765		0.021053924435606504	0.1547635425623388
TTLL3	-0.39823412424057186		0.021069130892502046	0.15480876665234208
TAF11	-0.3981918989615636		0.021120598900456193	0.1550966079862602
C11orf73	-0.3981858112865216		0.02112644753772371	0.1550966079862602
PANK1	-0.39817210186871177		0.021141653994619255	0.15514163090128755
GMEB1	-0.3981601573775334		0.021153351269154286	0.15515645092156022
FANCD2OS	-0.3981427681408809		0.021170897180956837	0.15515645092156022
CPXM2	-0.3981368285576311		0.021170897180956837	0.15515645092156022
NPAP1	-0.3981215868000888		0.021191952275119896	0.15524421593830331
NRL	-0.3981013274383127		0.021218856006550473	0.15525032092426186
RAD51B	-0.39810025881259675		0.021220025734003976	0.15525032092426186
CNTN6	-0.3980994600867178		0.021220025734003976	0.15525032092426186
SLC9C2	-0.3980764952128512		0.02123874137326003	0.15528858486532707
SCAMP3	-0.39806987861605964		0.021243420283074042	0.15528858486532707
SMCO2	-0.3980502450047726		0.021264475377237104	0.15534269902085993
XKR6	-0.39801246559983916		0.02130073692829571	0.15534269902085993
PLCH2	-0.3980112441093659		0.021303076383202713	0.15534269902085993
GPR183	-0.39800828936661437		0.021306585565563224	0.15534269902085993
AAMP	-0.3980050427996419		0.02130892502047023	0.15534269902085993
NLRP1	-0.3979982098281373		0.02131594338519125	0.15534269902085993
SNX9	-0.3979672581355589		0.021335828751900807	0.15534269902085993
HNRNPA0	-0.3979641961743761		0.021335828751900807	0.15534269902085993
MSRA	-0.3979575448588646		0.021339337934261318	0.15534269902085993
CLINT1	-0.3979526342842866		0.021341677389168322	0.15534269902085993
SPAST	-0.3978902606021542		0.021403672944204002	0.15567843470863463
RHBDL2	-0.39788518640249154		0.021406012399111007	0.15567843470863463
RNPEP	-0.39785952050047735		0.02144227395016961	0.15587585034013604
GRM6	-0.39784533820760953		0.021453971224704643	0.15589460263493413
MORC4	-0.39781990424964325		0.02149140250321675	0.1561002548853016
ULK1	-0.3977607006203849		0.021584980699497016	0.1566893039049236
CD72	-0.39775371097045054		0.021590829336764535	0.1566893039049236
DAPP1	-0.39771778920163897		0.02163761843490467	0.15678238780694329
C15orf61	-0.3977176962884156		0.02163761843490467	0.15678238780694329
VNN1	-0.39771105798162437		0.021642297344718682	0.15678238780694329
MYL3	-0.39771061882953423		0.021644636799625687	0.15678238780694329
CAPZA3	-0.39770759865869443		0.02165165516434671	0.15678238780694329
APC	-0.3977004877002664		0.021658673529067727	0.15678238780694329
ASXL1	-0.3976840706380358		0.021675049713416775	0.15680338266384777
DBP	-0.39767197720646125		0.021689086442858815	0.15680338266384777
LAMTOR2	-0.39767167761688155		0.021689086442858815	0.15680338266384777
DMAP1	-0.39764894872102713		0.021713650719382385	0.15691462383770075
SERGEF	-0.3976270024378597		0.02175108199789449	0.15711871567384875
DDX5	-0.39755741062706246		0.021830623464732718	0.15759392148585902
SPDYE5	-0.39755185837821005		0.02183530237454673	0.15759392148585902
PPIL3	-0.3975187446557477		0.021866885015791322	0.15775527426160338
AQP9	-0.3974902332900278		0.021906655749210434	0.15797553774778575
UACA	-0.39747365543868257		0.02192654111591999	0.1580522765598651
COQ3	-0.397449883408227		0.02195461457480407	0.15809684210526317
ISG15	-0.39744456144779144		0.02196046321207159	0.15809684210526317
KRT78	-0.3974444895534473		0.02196046321207159	0.15809684210526317
MPST	-0.3973683243425146		0.022071587320154403	0.15882996632996632
SAYSD1	-0.3973572359771839		0.022082114867235936	0.15883887252839715
ARL5C	-0.39733424591426303		0.022105509416306	0.15894028595458368
ACSL6	-0.39727709472267403		0.0221756930635162	0.15937788986969312
SEPW1	-0.39725824231824614		0.0222107848871213	0.1594653299916458
GPR84	-0.3972494093733823		0.022222482161656332	0.1594653299916458
MKKS	-0.3972372971438612		0.022229500526377354	0.1594653299916458
SPAG6	-0.39722732653951937		0.022243537255819394	0.1594653299916458
SYNPO2L	-0.3972183203848362		0.02225289507544742	0.1594653299916458
OTOP2	-0.3972025411664074		0.02226693180488946	0.1594653299916458
XKR5	-0.3971955478543807		0.022276289624517488	0.1594653299916458
ATL2	-0.39718336364787465		0.02228798689905252	0.1594653299916458
LSMEM2	-0.397180580642413		0.022290326353959528	0.1594653299916458
NAMPT	-0.3971711262897856		0.022296174991227043	0.1594653299916458
TMEM167B	-0.39716809272399234		0.022296174991227043	0.1594653299916458
MAGEA8	-0.397152518291181		0.022312551175576092	0.1594653299916458
CDCA2	-0.3971519611257572		0.022314890630483097	0.1594653299916458
NEURL2	-0.39714396108004457		0.02232307872265762	0.1594653299916458
CACHD1	-0.39713743236336835		0.022327757632471634	0.1594653299916458
HSD17B1	-0.3971277777847713		0.02234413381682068	0.15949124270225187
C11orf31	-0.39711689183265836		0.02236518891098374	0.15949124270225187
DFNB31	-0.39711499788245125		0.022367528365890746	0.15949124270225187
PTPN14	-0.39711332415091893		0.022368698093344252	0.15949124270225187
CHRND	-0.3970939199717983		0.0223862440051468	0.1595498124218424
MBOAT2	-0.3970493750545789		0.022429523920926425	0.15972511453561017
NBEAL1	-0.39704935323822027		0.022429523920926425	0.15972511453561017
LRRC3B	-0.3970218608357184		0.02246227628962452	0.15989175686927562
SMNDC1	-0.39698431723985095		0.022509065387764652	0.16015813566375364
RILPL1	-0.39695130449670496		0.022541817756462745	0.160324459234609
GRIA2	-0.39691986490616893		0.022580418762428354	0.16034710743801653
FCRL6	-0.3969183541783448		0.022583927944788865	0.16034710743801653
GMDS	-0.39690631570263457		0.0225967949467774	0.16034710743801653
MTMR6	-0.39689961569453536		0.022604983038951924	0.16034710743801653
RAVER2	-0.3968939414642954		0.022612001403672945	0.16034710743801653
KRBOX4	-0.39687107886618367		0.02262837758802199	0.16034710743801653
WDR35	-0.3968709263158073		0.02262837758802199	0.16034710743801653
BTD	-0.39687047699806405		0.02262837758802199	0.16034710743801653
RENBP	-0.3968635153118602		0.022630717042929	0.16034710743801653
RAPSN	-0.3968482561534543		0.02264475377237104	0.16034710743801653
NOA1	-0.3968407238494237		0.022655281319452568	0.16034710743801653
PIWIL2	-0.3968323845435019		0.022668148321441105	0.16034710743801653
ZNF845	-0.3968204151182588		0.02268452450579015	0.16034710743801653
CNIH2	-0.3968175584111109		0.022685694233243653	0.16034710743801653
VSIG10	-0.3968072885711105		0.02269505205287168	0.16034710743801653
SMG7	-0.3968068068110522		0.02269505205287168	0.16034710743801653
ARHGEF15	-0.3967939257163242		0.022713767692127733	0.16041305245766213
FAM53A	-0.3967584884598369		0.02275119897063984	0.160486798679868
MLF2	-0.396757604338449		0.02275119897063984	0.160486798679868
CHMP6	-0.3967570807913005		0.022752368698093346	0.160486798679868
AIG1	-0.39673032544222664		0.02278629079424494	0.16065979381443302
NEDD4	-0.396714871882048		0.022797988068779973	0.1606760098928277
DUT	-0.39670455391783793		0.02281436425312902	0.16070016474464577
GBP5	-0.3966991666095442		0.022820212890396537	0.16070016474464577
KRT14	-0.3966749280718917		0.02285530471400164	0.16088102099629475
MTNR1A	-0.39666603143126933		0.02286700198853667	0.16089711934156378
MEFV	-0.3966443195934083		0.022885717627792724	0.16096256684491977
SPOCK2	-0.39662030647447905		0.0229114516317698	0.16107730263157896
IL12RB1	-0.3965522253353906		0.022974616914258977	0.16141099261689912
KCNJ11	-0.3965266815804598		0.023005029828050066	0.16141099261689912
SEPT10	-0.3965240301664904		0.02300736928295707	0.16141099261689912
HAGHL	-0.3965210086285711		0.023008539010410573	0.16141099261689912
LARP4	-0.39651090565387187		0.023015557375131595	0.16141099261689912
MAN2A2	-0.3965099143952781		0.023015557375131595	0.16141099261689912
ARPC5L	-0.39649030392982076		0.023036612469294653	0.16149241492414923
RHCG	-0.3964782766306275		0.0230529886536437	0.1615409836065574
PSG10P	-0.39646561044555534		0.023064685928178733	0.1615567390413765
HPRT1	-0.3964299099731315		0.023098608024330333	0.16172809172809174
FAM106B	-0.3963966313227458		0.023143057667563458	0.1619729840360213
MICALL2	-0.3963798124164908		0.02316060357936601	0.16202945990180032
PPP2R3A	-0.39634916819500293		0.023205053222599133	0.16227402862985682
UQCRC2	-0.39632950709280823		0.02323078722657621	0.16231801545343638
MARCKSL1	-0.39631291961549986		0.02324248450111124	0.16231801545343638
FKRP	-0.3963119615227688		0.023243654228564746	0.16231801545343638
NEFM	-0.39629082203957555		0.023264709322727804	0.16231801545343638
FICD	-0.3962761716441299		0.023283424961983858	0.16231801545343638
SLX1B-SULT1A4	-0.3962695154071933		0.023291613054158382	0.16231801545343638
SLX1A-SULT1A3	-0.3962695154071933		0.023291613054158382	0.16231801545343638
CDC6	-0.396248227891068		0.02331500760322845	0.16231801545343638
KIFC3	-0.396237653638312		0.023323195695402973	0.16231801545343638
NCK2	-0.3962245793126154		0.023331383787577493	0.16231801545343638
SPATA31A5	-0.39620827971836337		0.02334425078956603	0.16231801545343638
SPATA31A7	-0.39620827971836337		0.02334425078956603	0.16231801545343638
SPATA31A1	-0.39620827971836337		0.02334425078956603	0.16231801545343638
SPATA31A3	-0.39620827971836337		0.02334425078956603	0.16231801545343638
GRTP1	-0.39616992756652725		0.02338519125043865	0.16248679398618446
SMARCB1	-0.3961662097959684		0.023387530705345654	0.16248679398618446
ACVR1	-0.39612847665613243		0.02343081062112528	0.162671538773853
ZNF670-ZNF695	-0.39612696564910754		0.023433150076032284	0.162671538773853
TRAM1L1	-0.39611047604102806		0.02345654462510235	0.16275750202757502
KPNA4	-0.3961001954384257		0.02346707217218388	0.16275750202757502
FOXF2	-0.39609028932406004		0.023474090536904902	0.16275750202757502
FAM76A	-0.3960432844366294		0.02353374663703357	0.163104985812728
LDB1	-0.39602747079210193		0.02355480173119663	0.16318476499189627
NPIPA2	-0.39600780546494796		0.02358170546262721	0.16323886639676113
NPIPA5	-0.39600780546494796		0.02358170546262721	0.16323886639676113
AP2B1	-0.3960022109088619		0.023592233009708738	0.16324564953460138
MTCH1	-0.3959752965473011		0.023628494560767342	0.1634304207119741
MCHR1	-0.3959646816789534		0.02363902210784887	0.16343712090578247
KDELC1	-0.3959532453752315		0.023650719382383903	0.16345189975747776
GSDMD	-0.3959447374259207		0.02366709556673295	0.1634571890145396
PLEKHM1P	-0.39594302419279687		0.023670604749093462	0.1634571890145396
ZNF384	-0.3959335756802241		0.023684641478535502	0.16348809043197415
PSMD10	-0.39584461841500146		0.02377938940226927	0.16407586763518966
SGSM2	-0.3957659521803955		0.023867118961282022	0.16459492140266022
OVOL1	-0.3957608136154012		0.023875307053456543	0.16459492140266022
ZBTB20	-0.3957545846850221		0.023883495145631067	0.16459492140266022
SIGLEC10	-0.39573253112991097		0.02391273833196865	0.16473005640612406
RABEP1	-0.3957211075028529		0.02393379342613171	0.1648086991542489
C6orf62	-0.39570065958399675		0.023965376067376302	0.16483118971061095
TWIST2	-0.39570002819615474		0.023965376067376302	0.16483118971061095
UBN1	-0.39568888462406704		0.023979412796818343	0.16483118971061095
ARMC5	-0.39568549525508256		0.023980582524271845	0.16483118971061095
NMT1	-0.39568266523069134		0.02398526143408586	0.16483118971061095
C1QTNF9	-0.39565456387812686		0.024021522985144463	0.16494779116465866
ZFYVE26	-0.39565454693243124		0.024021522985144463	0.16494779116465866
KIAA0825	-0.39563812521920744		0.02404140835185402	0.16501806503412286
SIPA1	-0.3955973695606968		0.024092876359808165	0.1652365677626303
FZD1	-0.3955930485325575		0.02409755526962218	0.1652365677626303
CAMK2B	-0.3955904101380171		0.024102234179436192	0.1652365677626303
TCP11	-0.3955739191242461		0.024116270908878232	0.16526653306613226
UNKL	-0.39553584258351493		0.024166569189378876	0.1655448717948718
GML	-0.39550782370297244		0.02419932155807697	0.1657028434120945
C10orf2	-0.39549897049224547		0.0242098491051585	0.16570856685348279
ZBTB3	-0.3954879269121041		0.024222716107147036	0.16573029211684676
ARPP19	-0.39548144030022847		0.024233243654228565	0.165736
CNTNAP2	-0.3954619863217658		0.024260147385659143	0.16585365853658537
CD209	-0.3954226493067096		0.02429523920926424	0.16602717825739408
LAYN	-0.39539653556299914		0.024340858579950872	0.16627247303236117
MRPL20	-0.39535103228620233		0.024414551409521583	0.16669860279441118
PFKM	-0.3953450179366682		0.024422739501696104	0.16669860279441118
SPCS3	-0.3953251151704816		0.024444964323312668	0.16678371907422188
ORC4	-0.39530861570623266		0.02446251023511522	0.16681020733652313
FAM221A	-0.3953054349658582		0.024468358872382735	0.16681020733652313
VCAN	-0.3952849008861222		0.02450228096853433	0.16694023904382468
TMEM14A	-0.3952820104737189		0.024506959878348344	0.16694023904382468
ESR1	-0.39527111183335506		0.024524505790150895	0.1669932297889287
SLC39A2	-0.395250556765914		0.02454790033922096	0.16705367793240555
SLC22A6	-0.39524006040095216		0.024556088431395486	0.16705367793240555
DNASE1	-0.39522929116597677		0.024567785705930517	0.16705367793240555
CASC5	-0.39522589012135645		0.02457246461574453	0.16705367793240555
ZGRF1	-0.3951661431028592		0.02465902444730378	0.16750893921334922
HNRNPA2B1	-0.3951648218415731		0.02465902444730378	0.16750893921334922
ARMC1	-0.39512787690240625		0.024696455725815886	0.16765383088527194
TTLL6	-0.3951247719567721		0.024699964908176397	0.16765383088527194
USP40	-0.39507514081708356		0.024764299918119077	0.16795715985719953
BBS9	-0.3950749175419225		0.024764299918119077	0.16795715985719953
TAC1	-0.395060868210708		0.02478535501228214	0.1680333068992863
ARG2	-0.39504149558885987		0.024804070651538192	0.16809353943717797
THOC7	-0.3950264201401648		0.024832144110422272	0.16821711568938194
ERGIC3	-0.39500572065150363		0.02486372675166686	0.16836435643564357
SLCO2A1	-0.39499021854975513		0.02488010293601591	0.16840855106888358
HEY2	-0.39497066616118537		0.02490583693999298	0.1685160269093787
SNAPC5	-0.3949579767471613		0.02492221312434203	0.16856012658227848
WDR49	-0.394947111062615		0.02493741958123757	0.16859628311585606
MRPL27	-0.39491869521001155		0.02496783249502866	0.16873517786561265
SNX19	-0.3949040660265495		0.024994736226459233	0.16885025681548793
ADH6	-0.39489126368760574		0.025014621593168793	0.1689178515007899
ANKZF1	-0.3948476855536495		0.025070768510936953	0.1691145218417946
FAM189A2	-0.3948431797686595		0.02508012633056498	0.1691145218417946
MAGEB10	-0.3948279188355251		0.0250883144227395	0.1691145218417946
CHMP5	-0.3948190390504401		0.02509416306000702	0.1691145218417946
NECAB2	-0.3948176211600613		0.025096502514914024	0.1691145218417946
YIPF1	-0.39480906267000954		0.025107030061995553	0.1691145218417946
CCT2	-0.3948022672324478		0.025117557609077086	0.1691145218417946
CD14	-0.3947904203389119		0.025126915428705113	0.1691145218417946
ANGPTL1	-0.3947823136933838		0.02513276406597263	0.1691145218417946
GTF3C1	-0.3947678109580063		0.02515030997777518	0.16916601101494885
BPIFB1	-0.39472878721577953		0.025226342262252895	0.16944270015698587
DTD2	-0.39472375304423124		0.025235700081880922	0.16944270015698587
NHSL1	-0.3947191233189823		0.025241548719148438	0.16944270015698587
OR51E1	-0.39471751850269254		0.02524856708386946	0.16944270015698587
C6orf52	-0.39471629838487515		0.02524856708386946	0.16944270015698587
TMCC1	-0.39471414335248495		0.025250906538776464	0.16944270015698587
NOS2	-0.3946973198612369		0.025282489180021055	0.16958807375441348
KCNK12	-0.39465419378655775		0.025338636097789215	0.1698784790278322
FAM127A	-0.3946486757182511		0.025345654462510234	0.1698784790278322
MAST4	-0.3946140543774462		0.025387764650836354	0.17009404388714733
NCKIPSD	-0.39460294446079686		0.025401801380278394	0.17012142577359968
BANF2	-0.3945732577952883		0.02544157211369751	0.17026223091976517
SOX11	-0.39456940875136587		0.02544274184115101	0.17026223091976517
L1CAM	-0.39451985918542276		0.025502397941279682	0.1705942142298671
ITGB6	-0.39451058582303933		0.025522283307989238	0.1705942142298671
PRKAR2B	-0.3945102192059721		0.025522283307989238	0.1705942142298671
IL34	-0.39447121839250243		0.025576090770850393	0.17088706525986713
ICA1L	-0.39441646468662944		0.025647444145514096	0.17125585023400935
TBP	-0.3944063164063028		0.025656801965142122	0.17125585023400935
CNTNAP3	-0.39438737853186107		0.02568136624166569	0.17125585023400935
CNTNAP3B	-0.39438737853186107		0.02568136624166569	0.17125585023400935
CNTNAP3P2	-0.39438737853186107		0.02568136624166569	0.17125585023400935
RFESD	-0.3943616600324824		0.025710609428003274	0.1713639906469213
XPO1	-0.39435385866232103		0.025717627792724296	0.1713639906469213
MPP4	-0.3943412958924368		0.02573400397707334	0.17140631086871835
OPTC	-0.3943321816198379		0.02575154988887589	0.17145638629283488
THEMIS	-0.3943196710414882		0.025770265528131945	0.17151420786298172
SSC4D	-0.39420760186369236		0.025921160369633874	0.17245136186770427
GLMN	-0.3941592581357169		0.025984325652123056	0.1728043562816025
SNRPA1	-0.3941502164089134		0.0259995321090186	0.17283825816485227
WNT3	-0.3941149561485577		0.0260346239326237	0.17294483294483295
ZNF257	-0.394113709497823		0.026035793660077203	0.17294483294483295
DHFRL1	-0.3940978479636419		0.02606269739150778	0.17305124223602483
CD177	-0.3940883973442025		0.026072055211135807	0.17305124223602483
ESCO2	-0.39405514846753764		0.026110656217101416	0.17324020178502134
IGLL1	-0.3940307795569742		0.0261410691308925	0.17337470907680372
TRAPPC13	-0.3940076313597995		0.02618317931921862	0.17358666149670413
SERPINB4	-0.39399808413041676		0.026200725231021172	0.17363565891472868
UBE2Q1	-0.3939768949060402		0.026232307872265763	0.17377760557923286
MSTO1	-0.39396433737991116		0.02625219323897532	0.17384198295894654
STK17B	-0.39394081464137864		0.026282606152766404	0.17393962848297212
SNAPC2	-0.3939321311243261		0.026287285062580417	0.17393962848297212
MAX	-0.3939207624165583		0.02630600070183647	0.1739961315280464
RFC3	-0.3939020227229981		0.026331734705813545	0.17403630745461568
CLEC19A	-0.3938886985518767		0.026345771435255586	0.17403630745461568
ITLN2	-0.393885534002404		0.026345771435255586	0.17403630745461568
SHISA5	-0.393878803312954		0.026352789799976604	0.17403630745461568
VNN3	-0.39386430048222326		0.026366826529418644	0.17406177606177606
APBA1	-0.3938369944321074		0.02641010644519827	0.17425925925925925
NR2F6	-0.3938327975566289		0.026417124809919288	0.17425925925925925
