Name	Score	0.95 CI	p-value	FDR
RP5-1065P14.2	0.21602432425891843		0.3520843753397847	0.8941360062421223
U6	0.21596596960625702		0.3521543981733174	0.8940662044956634
RP11-399F2.2	0.21590849673699727		0.35221615744264434	0.8940078031212485
RP11-1C1.5	0.21590807586245728		0.3522165923670762	0.8940078031212485
RP11-113A10.1	0.21586410275097076		0.3522731325432206	0.8939828321027673
MIR548D1	0.21579916317367484		0.35234663477220834	0.8939082150253624
USHBP1	0.21571846402471692		0.3524318799608568	0.8938173850402209
TRAV33	0.2156741428470534		0.3524805914972274	0.8937769773375357
RN5S488	0.21564774786040858		0.3525084266608677	0.8937653839226751
TPM3P4	0.21563029832644687		0.35253278242905295	0.8937585927415724
ASPRV1	0.21562292665637128		0.3525401761443949	0.8937585927415724
OTOP3	0.21560293151933815		0.35256714145917145	0.8937585927415724
RP11-583F24.4	0.21557298819573087		0.35260063064042624	0.8937454217952567
STAB1	0.21553974599900652		0.35264368815918234	0.8937128103515566
RP11-363D24.1	0.21551154119344418		0.3526750027182777	0.893696409271046
SUMO1P1	0.2155071951845497		0.35267804718930085	0.893696409271046
SLC22A11	0.21545504982987623		0.35274502555181037	0.8936533957845433
RP11-646J21.7	0.215426498363347		0.3527841687506796	0.8936261822549167
OSTF1P1	0.21538704781124796		0.35282896596716323	0.8935911602209945
RP11-54D18.2	0.21538394095110053		0.35283201043818635	0.8935911602209945
RP11-137N23.1	0.2153726004431324		0.3528420137001196	0.8935911602209945
VNN3	0.2153699551313121		0.35284331847341527	0.8935911602209945
PRNT	0.2153492159469284		0.352869413939328	0.8935911602209945
RP3-455H14.1	0.21534630411179645		0.35287419810807874	0.8935911602209945
RP11-170L3.1	0.21534512677182122		0.35287637273023814	0.8935911602209945
RNU7-20P	0.21534340847214592		0.35287767750353377	0.8935911602209945
RP11-1396O13.13	0.21529310889444786		0.35293900184842886	0.8935911602209945
AC026150.3	0.21527851574026657		0.3529577035989997	0.8935911602209945
RP3-406A7.1	0.21527833325019322		0.3529585734478634	0.8935911602209945
RP11-412H8.2	0.2152405292887009		0.3530081548330978	0.8935911602209945
RP11-213G21.1	0.2152242607439598		0.35302294226378167	0.8935911602209945
RN5S100	0.2151790339656202		0.3530686093291291	0.8935911602209945
AC098828.2	0.21508689847527304		0.3531716864194846	0.8934935416040853
AC012065.4	0.21508564113592113		0.3531721213439165	0.8934935416040853
RP11-571L19.2	0.21505931566843006		0.3531977818853974	0.8934935416040853
AC012183.1	0.21498198406174704		0.35329650973143417	0.8934016282632861
CTD-2335K5.1	0.21497066334357054		0.3533108622376862	0.8934016282632861
AC023480.1	0.21490681320742355		0.3533861041644014	0.8933315307195434
RP1-273G13.1	0.21480774048039625		0.35350831792975973	0.8931895204903257
CTD-2050E21.2	0.21475468228582922		0.3535713819723823	0.8931292251299463
CTD-3088G3.6	0.21472389613971402		0.3536044362292052	0.8931103900006009
AC018892.4	0.2146788179148856		0.35366010655648583	0.893060304678345
ZP4	0.21466559271298766		0.3536753289116016	0.893060304678345
MACC1-AS1	0.21465926359487086		0.35368098292921607	0.893060304678345
RP11-361I14.2	0.2146540581544128		0.3536888115689899	0.893060304678345
ZNF736P7Y	0.21463664525547924		0.35370881809285637	0.893060304678345
RP11-380G5.4	0.2146026685157807		0.3537562248559313	0.893060304678345
CTC-281M20.1	0.21457111711380555		0.3537901489616179	0.89304162283997
RP11-203H2.1	0.2145597792016941		0.3538071110144612	0.89304162283997
RP11-283G6.4	0.21454330814718575		0.3538253778406002	0.89304162283997
RPL5P29	0.21450670898667876		0.35386539088833313	0.8930181534022601
CYP1A2	0.214473181521296		0.35390888333152115	0.8929848817288328
RP11-297B17.2	0.21446178804613017		0.35392149614004564	0.8929848817288328
RP11-738O11.9	0.2144474606981736		0.3539358486462977	0.8929848817288328
MKRN4P	0.2144228396206379		0.35396063933891486	0.8929848817288328
RP1-203C2.2	0.21430208567543782		0.35411025334348156	0.8928138996603241
RP11-654C22.2	0.21430178684081264		0.3541106882679135	0.8928138996603241
MIR24-2	0.21428025134683676		0.35413765358269	0.8928138996603241
AC016753.7	0.21417456869376578		0.3542550831792976	0.8926942039442041
RPL5P33	0.2141722729402765		0.35425638795259323	0.8926942039442041
RP11-69H14.1	0.21416092174676696		0.3542690007611178	0.8926942039442041
RP11-362A1.1	0.21414015855537843		0.3542937914537349	0.8926942039442041
RP11-294L13.1	0.2140732307451256		0.354376862020224	0.8926331930246542
SLCO1C1	0.2140575666925844		0.35439860824181796	0.892629964821552
RP11-438P9.2	0.21405735721326757		0.35439904316624987	0.892629964821552
RP11-70K10.2	0.2140440085060421		0.3544151353702294	0.892629964821552
C8orf85	0.21398937474407287		0.3544821137327389	0.8925950204474381
RP11-298O21.2	0.21391848506715666		0.35455561596172663	0.8925202225229288
C1orf105	0.2138734731496291		0.3546173752310536	0.8924616587478197
AL928768.3	0.21387197777135206		0.3546191149287811	0.8924616587478197
HMGN2P39	0.21385378387455556		0.35463781667935196	0.8924616587478197
SLC35G3	0.21378941244943792		0.3547191475481135	0.8924014315358937
INSL4	0.21376277655511575		0.3547517668805045	0.8923831578947369
RP11-762H8.3	0.21375203503872212		0.354760900293574	0.8923831578947369
RP3-425P12.1	0.21374536089896898		0.3547665543111884	0.8923831578947369
CEACAM7	0.21374137047758987		0.354771773404371	0.8923831578947369
SNORD90	0.21370080134858097		0.35482526910949225	0.8923831578947369
RP11-886I11.3	0.21369797183863729		0.35482831358051536	0.8923831578947369
TRBV10-2	0.213676612784398		0.3548483201043819	0.8923831578947369
IGKV2OR22-3	0.21366241642881284		0.35486397738392955	0.8923831578947369
RP11-838N2.3	0.21365288999509224		0.35487572034359033	0.8923831578947369
AC002992.4	0.2136376969174713		0.35489181254756985	0.8923831578947369
RP1-43O17.2	0.2135683406714306		0.35496401000326194	0.8923580024067389
CTD-2532K18.2	0.21356241427811073		0.3549718386430358	0.8923580024067389
AC004975.1	0.21345813414224715		0.35509970642600847	0.8922239605271075
AC113167.2	0.21345661094910512		0.355101446123736	0.8922239605271075
RP11-186O14.4	0.21345075151159704		0.35511057953680547	0.8922239605271075
RP11-483L5.1	0.21343461270761221		0.3551314559095357	0.8922239605271075
OR8S1	0.2132964847176519		0.3552962922692182	0.8920593368237347
RP1-232L22__A.1	0.21325314967435385		0.35534500380558875	0.8920187765173171
AC008070.2	0.21323590563366007		0.3553663151027509	0.8920161290322581
RP11-446P9.1	0.2132304572070265		0.35537109927150157	0.8920161290322581
HMGN1P19	0.21318955864955386		0.3554137218658258	0.8920042130604876
HMGN2P13	0.21315951499869515		0.35544721104708055	0.8919847121490265
RP11-282M16.1	0.21308087028290112		0.3555415896487985	0.8918809437823523
RP11-98L5.5	0.21302220559573692		0.35561204740676305	0.8918102747765372
TRIM43B	0.21295742000670057		0.3556916385777971	0.8917269608138205
RN5S256	0.21286469428409616		0.35580819832554095	0.891592475545523
TNNT2	0.21279230532511273		0.3558960530607807	0.8914977124969902
RP11-470L19.2	0.21278323377449282		0.3559047515494183	0.8914977124969902
IMMTP1	0.21277056025608126		0.35592084375339783	0.8914977124969902
RP11-692C23.1	0.21261070549117372		0.3561100358812656	0.8912820204087776
S100A7A	0.21257840534085798		0.35615048385343046	0.8912528597230583
KRTAP10-9	0.21255715545273168		0.3561791888659345	0.8912399530389234
OR2T11	0.21254951302049563		0.35618832227900404	0.8912399530389234
ALOX15B	0.21249562526135107		0.3562566054148092	0.891186440677966
OR3B1P	0.21246974355812911		0.35628531042731326	0.8911735308285164
GS1-388B5.5	0.212427410092161		0.35633750135913883	0.8911281047719403
AC003051.1	0.21240575920715987		0.35636272697618787	0.8911200096344915
CTD-2530H12.5	0.21235873953573622		0.35641143851255846	0.8910793966218048
RP11-80H8.3	0.21235762782176137		0.3564127432858541	0.8910793966218048
RNU6-2	0.21234708543372002		0.35642187669892356	0.8910793966218048
AC084114.1	0.2123271820337252		0.3564449276938132	0.8910793966218048
RP1-69M21.2	0.21232434115519233		0.3564462324671088	0.8910793966218048
SNX18P27	0.21229180447516988		0.35648450581711427	0.8910793966218048
RP11-776A13.3	0.21229073389316835		0.35648537566597804	0.8910793966218048
AL118506.2	0.21225514284030367		0.356528868109166	0.8910793966218048
KRTAP26-1	0.21217622891710736		0.3566128085245189	0.8910152085529288
RP11-776K3.1	0.21213820091197802		0.35664977710122864	0.8909908444765691
AC068896.1	0.21213703660148314		0.35665238664781995	0.8909908444765691
KRTAP19-7	0.21211077029399975		0.3566819615091878	0.8909908444765691
SNRPEP8	0.21205156631512717		0.3567580732847668	0.8909213577904281
LINC00322	0.21202376588672406		0.3567941720126128	0.8908981927710845
OR4B2P	0.2120139306133358		0.35680374035011414	0.8908981927710845
C5orf64	0.21197699591176963		0.3568463629444384	0.8908795710584975
AC007679.1	0.2119333106278274		0.35689768402740024	0.8908353164442571
OR11H5P	0.21192851372480967		0.35690420789387844	0.8908353164442571
OR1L1	0.2118973051527579		0.3569394367728607	0.8908311492694684
CBX3P5	0.2118496065595819		0.35699075785582257	0.8907868891968428
CLDN25	0.21184648451748228		0.3569938023268457	0.8907868891968428
NKX2-8	0.21182860404550366		0.3570116342285528	0.8907868891968428
DSG1	0.21180845216183006		0.35703859954332934	0.8907868891968428
AC008834.2	0.2117690273159977		0.35708383168424485	0.890765290750226
DUTP5	0.21174974868572433		0.3571064477547026	0.8907607942390551
FAM47DP	0.21170714336697083		0.35715167989561813	0.8907249608292154
FAM47B	0.21164917349074203		0.3572221376535827	0.8906541718142647
AC090955.5	0.21162757480087951		0.3572438838751767	0.890650876875791
OR4A4P	0.21159091853461626		0.35728128737631837	0.8906258851890915
TIGIT	0.21157814247378168		0.35729172556268346	0.8906258851890915
OR8K3	0.21156029204682317		0.3573104273132543	0.8906258851890915
RP11-583F24.5	0.21154290711008175		0.3573326084592802	0.8906258851890915
RP11-95K23.5	0.21153428905043037		0.35734217679678154	0.8906258851890915
RP11-280K24.5	0.21153307116515516		0.35734478634337286	0.8906258851890915
RP11-707F2.2	0.21147559469385271		0.3574082853104273	0.8906109285994152
AC090519.1	0.21137291461745003		0.3575300641513537	0.8904689854723009
NLRP6	0.21133831935739233		0.357568772425791	0.890442173795099
RP11-1028N23.3	0.21131342335635203		0.3575948678917038	0.8904328430190499
AC008670.2	0.2113002330684848		0.35761139502011524	0.8904328430190499
AP000438.4	0.2111957365692585		0.35772447537240404	0.890306866823416
ACTR3P2	0.21118533553431545		0.35773447863433727	0.890306866823416
MESP2	0.21117476110166344		0.35774404697183865	0.890306866823416
AC092117.9	0.21107228752106497		0.35787321952810697	0.8901811823580837
AC002331.1	0.21106293001760737		0.35788322279004026	0.8901811823580837
MIR662	0.21103912772692376		0.35791410242470373	0.8901781784196087
CTC-496I23.1	0.21103514856911554		0.3579180167445906	0.8901781784196087
SPTSSB	0.21100624039263852		0.3579488963792541	0.8901781784196087
RP11-205M3.1	0.21097687251352928		0.35798064586278133	0.8901664355062413
AC019050.1	0.21094174813511596		0.3580137001196042	0.8901474445952058
RP11-1134I14.6	0.2109331682711197		0.35802370338153744	0.8901474445952058
AP001464.4	0.21082855093370884		0.3581428726758726	0.8900220124837923
ALPL	0.21081363657130733		0.3581602696531478	0.8900220124837923
SNORD67	0.2107830598537164		0.3581981080787213	0.889999095322819
AC005932.1	0.21077875464171364		0.3582011525497445	0.889999095322819
RP5-964N17.1	0.2107750680569045		0.3582055017940633	0.889999095322819
LL22NC03-88E1.17	0.21072253124859136		0.35826639121452647	0.8899849206827914
TRIML2	0.21069434484576458		0.3582968359247581	0.8899695388605725
RP11-113A10.5	0.21069162839675637		0.35829988039578126	0.8899695388605725
GDF2	0.21068941680897127		0.3583011851690769	0.8899695388605725
ZNRF4	0.210630999580601		0.35836207458954006	0.8899595825541413
RP11-1020M18.10	0.21062064660334828		0.3583755572469283	0.8899595825541413
CECR9	0.21060900377621233		0.3583894748287485	0.8899595825541413
RP11-57C13.5	0.2105955305416708		0.35840600195715994	0.8899595825541413
RP11-45H22.1	0.21056082064560339		0.3584507991736436	0.889943891402715
SNORD21	0.2105589922820764		0.3584525388713711	0.889943891402715
KPRP	0.2105330586831484		0.3584812438838752	0.889943891402715
TPPP3	0.21050753079969306		0.35850994889637927	0.8899423778924187
NMD3P2	0.21050466485678518		0.35851255844297053	0.8899423778924187
RAB9BP1	0.21047352802433794		0.3585464825486572	0.8899423778924187
ALDH1L1-AS2	0.21043883390411972		0.3585808415787757	0.8899245715664977
PRAMEF8	0.210319738322526		0.358706534739589	0.8897770268231602
PGPEP1L	0.21029836127560736		0.3587321952810699	0.8897682698690483
RP4-694A7.3	0.21027113052576551		0.35876829400891597	0.8897450288162698
LOR	0.21018775456309632		0.35886789170381644	0.8896336753168376
RP3-455J7.3	0.21018754092065492		0.35886919647711213	0.8896336753168376
PGAM1P2	0.2101723870288109		0.35888789822768297	0.8896336753168376
RP11-168A11.3	0.21016270220637964		0.3589000761117756	0.8896336753168376
CD52	0.21015975168411763		0.35890486028052626	0.8896336753168376
MIR922	0.21015362214036853		0.35891094922257255	0.8896336753168376
SPANXN5	0.21011745877367505		0.35895313689246494	0.8896336753168376
RP11-388E23.3	0.21011638621439482		0.35895444166576057	0.8896336753168376
AC079354.6	0.2101028061877497		0.35897140371860387	0.8896336753168376
FAM25HP	0.21007260644503092		0.3590075024464499	0.8896336753168376
LRRC38	0.21005566877459814		0.3590227248015657	0.8896336753168376
RP11-680B3.2	0.2100490123784801		0.35903098836577146	0.8896336753168376
KHDC1P1	0.21002573414799144		0.35905882352941176	0.8896336753168376
OR10G4	0.20997272133407985		0.35911797325214745	0.8896336753168376
RP5-991C6.2	0.20995192424545736		0.3591423290203327	0.8896286904546279
AC079896.2	0.20986782259296452		0.3592527998260302	0.8895021886792452
OR4B1	0.20985843363486262		0.359268022181146	0.8895021886792452
AL590431.1	0.2098320687421125		0.3592962922692182	0.8894955167104429
RP11-217E13.1	0.209769412336457		0.3593650103294553	0.8894269669705935
RP11-973N13.5	0.20976570655282048		0.35937109927150157	0.8894269669705935
AACP	0.20961206957818934		0.3595402848755029	0.8892373188405797
RPS20P24	0.20961022903763993		0.35954332934652605	0.8892373188405797
RP11-832N8.1	0.2095600324885095		0.35960247906926174	0.8892046621172777
RP11-15M15.2	0.20954945249327625		0.35961422202892246	0.8892046621172777
MRPS6P4	0.20954311994659536		0.3596211808198326	0.8892046621172777
IGHV3-16	0.2094947805503654		0.3596768511471132	0.8891819417182545
RP13-297E16.3	0.20947103386212598		0.35970338153745784	0.8891719514404783
OR5M1	0.20945433143541214		0.3597216483635968	0.8891719514404783
RP11-946L20.1	0.20944799797022437		0.35972773730564317	0.8891719514404783
RP11-812E19.3	0.20941482662189675		0.3597634011090573	0.8891691582857661
OR4C6	0.20941392279183021		0.3597642709579211	0.8891691582857661
BIRC8	0.20941099178645325		0.35976731542894425	0.8891691582857661
SLC13A2	0.20940980642492532		0.3597677503533761	0.8891691582857661
TLK1P1	0.20928943281247878		0.35990605632271394	0.8890784426254268
RP11-395F4.1	0.20928687739672128		0.3599086658693052	0.8890784426254268
AC009413.2	0.2092783947282347		0.35991475481135154	0.8890784426254268
OR4L1	0.20922354099650314		0.3599652060454496	0.889076848719188
RP11-399N22.3	0.209155840224424		0.3600474067630749	0.8889895175663838
RP11-467L19.6	0.20914871099246657		0.3600561052517125	0.8889895175663838
KRT75	0.2090830954311385		0.36012699793410896	0.8889326606446936
RBMY2KP	0.20907005894089295		0.36014439491138417	0.8889326606446936
RP11-727M10.2	0.20905870645663732		0.36016135696422746	0.8889326606446936
MIR940	0.2090494124462932		0.3601683157551375	0.8889326606446936
RP11-184D12.1	0.20903940058656412		0.36018353811025333	0.8889326606446936
RP4-555L14.5	0.20890553270167164		0.36033663151027506	0.8887756828619773
RP11-242G20.2	0.20887528654340234		0.3603688159182342	0.8887578184015712
RPL21P112	0.20877081956630653		0.36048494074154613	0.888623315404605
RP5-901A4.5	0.20874783644727496		0.3605084266608677	0.8886175324086665
RP3-527F8.2	0.20872085704317936		0.3605293030335979	0.8886153753172973
TMCC1P1	0.20871947884424177		0.3605310427313254	0.8886153753172973
RN5S289	0.20867039810243976		0.3605841035120148	0.8885929283771533
OR6S1	0.2086494866152489		0.36060889420463194	0.8885853304723624
RP11-69H14.2	0.2086239011063599		0.3606362944438404	0.8885741054158607
CTD-3064M3.6	0.20859758215688398		0.3606680439273676	0.8885568350107292
RP13-221M14.1	0.2085833908362528		0.3606815265847559	0.8885568350107292
RP11-11N6.1	0.20854636422357312		0.36072632380123953	0.8885295451110774
ZSCAN5B	0.20852896106929034		0.360746330325106	0.888528593882239
DEFB116	0.2084872417834601		0.36079939110579534	0.8884816975485899
RP11-11N5.1	0.20847315228529037		0.3608220071762531	0.8884771174656914
RP11-44K6.3	0.2084304125461511		0.36087376318364683	0.888432030470663
RP1-72A23.1	0.2083392884466671		0.36097205610525174	0.8883222490931076
IGKV1D-13	0.20832053788035906		0.3609894530825269	0.8883222490931076
MIR429	0.2082373746617966		0.3610873110796999	0.8882157325110345
CCL4L1	0.20821085077611692		0.3611094922257258	0.8882117483447713
AP000619.6	0.20820906553747343		0.3611112319234533	0.8882117483447713
KLK14	0.20818421298810882		0.3611416766336849	0.8882117483447713
RP11-293M10.2	0.20814692078130428		0.3611803849081222	0.8881937473544174
MEP1AP3	0.20813381669105635		0.36119691203653365	0.8881937473544174
RP11-372M18.1	0.20805815469636424		0.36127693813199957	0.8881132075471698
MTND5P11	0.2080519238356618		0.36128172230075023	0.8881132075471698
PLIN5	0.20802723971660986		0.3613108622376862	0.8881132075471698
RP11-348A7.2	0.20801756175541877		0.3613217353484832	0.8881132075471698
PRAMEF1	0.2079687740793626		0.3613774056757638	0.888080924156284
RP11-812E19.5	0.20796532734478154		0.36138218984451453	0.888080924156284
AP001048.4	0.207890475884256		0.3614787430683919	0.8879937095505958
ARGFXP1	0.20787184769638353		0.36150266391214525	0.8879872977468622
RP11-183G22.3	0.20785758187472125		0.36151788626726106	0.8879872977468622
RP11-16P20.2	0.20783043481214866		0.3615526802218115	0.8879714484469045
CTD-2503O16.3	0.2078093191449709		0.36157703598999674	0.8879644304639769
RP11-295J3.2	0.20779566467074742		0.36159443296727195	0.8879644304639769
AC116351.2	0.20778091274723143		0.36161400456670656	0.8879644304639769
RP5-1106E3.1	0.2077783383762833		0.36161791888659345	0.8879644304639769
RP3-416H24.4	0.20777333041561658		0.3616240078286398	0.8879644304639769
SERPINB12	0.2077699715875481		0.3616270522996629	0.8879644304639769
RP1-111D6.3	0.20775498857198993		0.36164836359682506	0.8879644304639769
WI2-2994D6.2	0.2077442560831765		0.3616627161030771	0.8879644304639769
RP13-672B3.5	0.20770495856223156		0.36170838316842446	0.8879644304639769
UPP2-IT1	0.2076542620415412		0.3617684027400239	0.8879399751913593
RP11-167H9.3	0.20764015952885165		0.3617844949440035	0.8879399751913593
SNORD72	0.20763361431615474		0.3617910188104817	0.8879399751913593
RP1-206D15.5	0.20762814676592192		0.36179580297923236	0.8879399751913593
RP11-457K10.1	0.20759138624849635		0.36184538436446667	0.8879399751913593
LINC00302	0.20754383435483592		0.36190844840708924	0.8878794480755265
AC104634.1	0.20750807588483755		0.3619480265303903	0.8878512421702424
CTD-2503O16.2	0.2074742536330147		0.36197977601391756	0.8878339284633541
RP4-537K23.4	0.20746383972106652		0.36198934435141894	0.8878339284633541
RP11-438N5.2	0.20745391684851772		0.3619984777644884	0.8878339284633541
OR6C76	0.20744024624829474		0.36201283027074044	0.8878339284633541
OR5AU1	0.20741111641120907		0.3620406654343808	0.8878339284633541
TRAV8-2	0.20735440603523725		0.36210242470370774	0.8877975848188614
FAM218BP	0.20732186763387728		0.36214461237360007	0.8877657384987894
AC004911.2	0.2073091853856183		0.3621550505599652	0.8877657384987894
AC019086.1	0.20727493494802682		0.3621963683809938	0.8877474423391246
ABCB10P4	0.2072616278777144		0.3622094161139502	0.8877474423391246
RP11-375H17.1	0.20725641893963914		0.362217244753724	0.8877474423391246
OR1L6	0.20725260979743532		0.36222289877133845	0.8877474423391246
XKRYP6	0.20724121418361552		0.3622363814287268	0.8877474423391246
C2orf54	0.20723605018841346		0.36224116559747743	0.8877474423391246
PHBP11	0.2072289165981815		0.36224899423725127	0.8877474423391246
OR6C1	0.20721967547058737		0.3622581276503208	0.8877474423391246
OR4K1	0.20715409686109676		0.3623390235946504	0.8877474423391246
UGT2B29P	0.20707661702554842		0.362423833858867	0.8876726513064277
RP11-736E3.1	0.20707450761256074		0.3624264434054583	0.8876726513064277
RP11-781D11.1	0.20705070620426325		0.3624503642492117	0.8876726513064277
RP5-988G17.1	0.20690987482181306		0.36260084810264215	0.8875068128141465
AC092687.3	0.20688668773491603		0.36262781341741873	0.887496139288418
RP11-506B6.5	0.2068540568831922		0.3626647819941285	0.8874715358527132
RP11-120C12.3	0.20683793633210412		0.3626826138958356	0.8874715358527132
CXCL14	0.2068225756489137		0.3627004457975427	0.8874715358527132
LL22NC03-75H12.2	0.20681780695097454		0.36270740458845274	0.8874715358527132
AC008753.3	0.20681755702286703		0.36270740458845274	0.8874715358527132
RP11-18H21.1	0.2068084784049883		0.36271827769924975	0.8874715358527132
AC004772.1	0.20678496853405787		0.36275089703164076	0.8874715358527132
RP11-507J18.1	0.2067692249344526		0.3627695987822116	0.8874715358527132
RP11-475I24.7	0.20675527269962424		0.36278177666630423	0.8874715358527132
RP11-536K17.1	0.20671775697285882		0.36282178971403717	0.8874715358527132
IL27	0.20670504767450398		0.36283788191801675	0.8874715358527132
AC021078.1	0.20670112999837298		0.3628413613134718	0.8874715358527132
LGMNP1	0.20668781434058422		0.3628557138197238	0.8874715358527132
AC018892.5	0.20668142849766016		0.3628648472327933	0.8874715358527132
IGLJ3	0.20667228262075493		0.36287659019245405	0.8874715358527132
RP11-736I10.2	0.20666261915495812		0.3628887680765467	0.8874715358527132
HIGD1AP10	0.20664864600037244		0.3629039904316625	0.8874715358527132
RP11-467L24.1	0.20663224359757912		0.3629296509731434	0.8874715358527132
AL357518.1	0.20645779484910373		0.3631162335544199	0.887326546688481
RP11-793I11.1	0.20644239769680975		0.3631318908339676	0.887326546688481
IGHV3-75	0.2064416054198658		0.3631318908339676	0.887326546688481
KRTAP19-2	0.20640918926734705		0.3631614656953354	0.887326546688481
CTD-2210P24.1	0.20635941691691634		0.3632132217027291	0.8872989515786921
CRPP1	0.20635762459502244		0.3632145264760248	0.8872989515786921
RP11-81M19.3	0.20634102600862997		0.36322974883114056	0.8872989515786921
MTRNR2L8	0.2063396297330846		0.36323061868000434	0.8872989515786921
RPS15AP32	0.2062497900394717		0.36332151788626726	0.8872555912479545
RP11-109M19.4	0.20620379320612886		0.36336718495161463	0.8872188380761887
ATP6V1E1P1	0.20619181064966044		0.36338458192888984	0.8872188380761887
RP11-344H11.5	0.2061885792216727		0.36338893117320864	0.8872188380761887
CD40LG	0.20615985987471042		0.3634180711101446	0.8872188380761887
RP11-324I10.4	0.2061146172935233		0.36346460802435576	0.8871906161913133
XX-FW84067D5.1	0.20607126333633696		0.3635133195607263	0.8871496120271581
C11orf40	0.20606577400439102		0.363518103729477	0.8871496120271581
AC016903.1	0.20602634956721494		0.36356072632380126	0.8871373143376782
TRAV40	0.20601512118487167		0.3635737740567576	0.8871373143376782
RPS27AP3	0.20600732949890088		0.3635794280743721	0.8871373143376782
MTND5P24	0.20598575240369305		0.3636081330868762	0.8871373143376782
RP11-317J10.4	0.20598295172669082		0.36361422202892246	0.8871373143376782
RP11-280K24.1	0.2059505520885126		0.36365510492551917	0.8871373143376782
RP11-32B5.6	0.2059498826375612		0.36365510492551917	0.8871373143376782
GJA4	0.20594734407347048		0.3636577144721105	0.8871373143376782
FLG2	0.20590717137114026		0.36370555615961725	0.8871373143376782
ANKRD33B-AS1	0.2058307623927502		0.363789931499402	0.8870598223219429
PRAMEF9	0.2057268931415777		0.36389953245623574	0.8869338993329291
AL356806.3	0.20561884235760794		0.36401174295966077	0.8868043300281998
RP11-119D18.1	0.2055682760053679		0.364065238664782	0.8867566256292074
SSX4B	0.20554494499394693		0.3640874198108079	0.8867525851350941
RP11-22H5.2	0.2055395195882736		0.36409220397955855	0.8867525851350941
OR5A1	0.20551373439991785		0.36412438838751765	0.8867525851350941
RP5-965K10.3	0.20550448723103176		0.3641361313471784	0.8867525851350941
CCNB1IP1P3	0.2054775502643994		0.36416657605741004	0.8867497649592091
CTD-2139B15.1	0.20547026194110632		0.36418136348809393	0.8867497649592091
RP11-777B9.4	0.20544761429014788		0.36420963357616615	0.8867435018652756
CTD-2127O16.2	0.20540100722654242		0.3642618245079917	0.8866976038823173
AL591704.7	0.20536312688575784		0.3643040121778841	0.8866656556158816
AP005814.1	0.20531753289438653		0.3643562031097097	0.8866197524872602
EMCN-IT2	0.20531332951560996		0.3643601174295966	0.8866197524872602
ACTRT2	0.20528295562016877		0.36439143198869195	0.8866197524872602
RP11-163O19.10	0.2052697926908382		0.3644062194193759	0.8866197524872602
RP1-229K20.5	0.20524611730867937		0.36443231488528866	0.8866197524872602
RP11-1E11.2	0.20521585582166435		0.36446710883983907	0.8865995206746958
RP11-804A23.1	0.20520959116924387		0.3644771121017723	0.8865995206746958
RP4-672J20.1	0.20520440576200805		0.36448320104381865	0.8865995206746958
RP11-775L16.1	0.20519172803090158		0.36449581385234314	0.8865995206746958
AC127537.7	0.20513263741031057		0.36455670327280637	0.8865821171758852
CTD-2313D3.1	0.20511250414469528		0.3645814939654235	0.886574428059955
RP11-168K9.1	0.2050852521857481		0.3646141132978145	0.8865558151530782
RP11-713C19.1	0.2050175373569944		0.3646841361313472	0.886485010316786
RP11-775E10.1	0.20501302124024184		0.36468761552680223	0.886485010316786
RP11-102H24.1	0.20496196500711056		0.36474807002283355	0.886449596407113
OR2T6	0.20494752364535826		0.3647602479069262	0.886449596407113
RP11-313F23.5	0.20487860430283664		0.3648346199847776	0.8863826171400826
RP11-451G4.3	0.20482484346326452		0.3648959443296727	0.8863239355406513
AL118506.1	0.20482147125674866		0.3648981189518321	0.8863239355406513
OR6Y1	0.2048001753828106		0.36492160487115366	0.8863239355406513
CTD-2154B17.1	0.20477254797984698		0.3649520495813852	0.8863239355406513
RN5S82	0.20474843761611267		0.36497553550070677	0.8863204540625854
MC3R	0.20472502737328593		0.3649972817223007	0.8863170035816185
RP11-1338A24.1	0.20470842948613244		0.36502033271719037	0.8863117316740021
RP11-10J21.6	0.2045933613627598		0.3651482005001631	0.8861601505585236
TRAV25	0.20456437513627346		0.3651851690768729	0.8861354460735209
RP11-1236K1.1	0.20456108388427444		0.3651890833967598	0.8861354460735209
RP11-150O12.2	0.20452508342219175		0.3652286615200609	0.886128532831426
AC090453.1	0.20452282107747585		0.3652321409155159	0.886128532831426
RP11-295M3.1	0.20450067824613774		0.3652578014569968	0.886128532831426
SNORA50	0.20449687604049263		0.365264325323475	0.886128532831426
RP11-593B8.3	0.20442965269060864		0.3653304338371208	0.8860940583538269
AC079612.2	0.20442085658904877		0.3653413069479178	0.8860940583538269
IGKV6-21	0.20440062250337768		0.3653665325649668	0.8860940583538269
FBXO47	0.20436950385501101		0.3653978471240622	0.8860806461407664
HMGN2P11	0.2043598574819427		0.365409590083723	0.8860806461407664
RP4-559A3.5	0.20430915953182188		0.365460041317821	0.8860476132636949
RP11-541J2.1	0.20429433294691907		0.36547439382407304	0.8860476132636949
C1orf158	0.20426787690924822		0.36549874959225837	0.8860473732159124
CTD-2542O7.2	0.20425796113045125		0.36550918777862346	0.8860473732159124
RP1-66N13.1	0.2042541133633103		0.36551353702294226	0.8860473732159124
MIR29C	0.20425204808217873		0.36551571164510166	0.8860473732159124
LINC00378	0.20424192898905622		0.36552962922692184	0.8860473732159124
RP11-382K22.1	0.20423706064529207		0.3655344133956725	0.8860473732159124
