Name	Score	0.95 CI	p-value	FDR
TLR5	-0.3687968161910374		0.03127266346941163	0.20668728256667956
QRFPR	-0.3687848448145384		0.03128553047140016	0.20669242658423492
TUBB4B	-0.36874812593815237		0.031333489296993804	0.20692931633835462
WDR73	-0.3687323744542256		0.03134869575388934	0.20694980694980697
SMAD9	-0.36870699923156675		0.031389636214761964	0.20714010034735625
ZNF570	-0.36867873313462274		0.03143525558544859	0.20736111111111108
C8orf37	-0.3686586738856612		0.03146449877178618	0.20744024672320738
TAMM41	-0.36865365991864996		0.03147151713650719	0.20744024672320738
ACRBP	-0.3686263750921632		0.0315089484150193	0.2075625721986908
CCDC22	-0.3686100730733355		0.03152649432682185	0.2075625721986908
CTDSPL	-0.36860730933823344		0.03152649432682185	0.2075625721986908
CASKIN2	-0.368583643382272		0.03156626506024096	0.20774441878367975
INTS4P1	-0.36855072790778315		0.031620072523102116	0.2080184686417853
ANKRD40	-0.36852267243452896		0.03165633407416072	0.20817692307692306
ASB14	-0.36847833392436036		0.0317183296291964	0.20850442137639372
ZNF707	-0.3684689138657478		0.03173470581354544	0.20853189853958493
TNIP3	-0.3684253518527834		0.03180371973330214	0.2089051094890511
ACP1	-0.36841182408388407		0.03182828400982571	0.20898617511520737
AVL9	-0.3683852275793048		0.03187039419815183	0.20918234165067182
APOC4-APOC2	-0.36835592917965865		0.03191250438647795	0.2093783576362241
LIPE	-0.3683197366955746		0.031973330214060125	0.2096165644171779
CDC40	-0.3683187931270093		0.031973330214060125	0.2096165644171779
RPL26	-0.3682478459770057		0.032079775412328926	0.21023380605596012
ATG101	-0.3682128293037898		0.032131243420283076	0.2104904214559387
USP17L4	-0.3681658297240657		0.03218972979295824	0.21074272588055126
SLC10A5	-0.36816224614653026		0.03219440870277225	0.21074272588055126
CDCA5	-0.3681500136893298		0.032208445432214294	0.2107539226942212
RPL23AP32	-0.3681285690509342		0.03223885834600538	0.21087222647283854
CDK10	-0.3680994416875975		0.0322809685343315	0.21099732518150555
MTSS1	-0.3680950227627119		0.03228447771669201	0.21099732518150555
CT45A9	-0.36808581036193144		0.03229500526377354	0.21099732518150555
RPS9	-0.36807385254142877		0.03231956954029711	0.21107715813598169
NR6A1	-0.368019720535417		0.03240262018949585	0.21145253526496383
TTC12	-0.3680013599240033		0.03242952392092643	0.21145253526496383
RACGAP1	-0.3680006595010138		0.03243069364837993	0.21145253526496383
COPE	-0.36799816714568534		0.03243186337583343	0.21145253526496383
FBLN5	-0.36799540772827893		0.032438881740554454	0.21145253526496383
PDP1	-0.3679583032551889		0.03250204702304363	0.21178353658536583
EIF5	-0.36793999838662045		0.032528950754474206	0.21187809523809523
CCDC77	-0.36792367810886256		0.03254883612118376	0.2119268849961919
UBL7	-0.3678882339248849		0.03259913440168441	0.21208824648155192
CELSR1	-0.3678830883516059		0.032607322493858934	0.21208824648155192
STEAP1B	-0.3678819440986942		0.03261083167621944	0.21208824648155192
KLHDC4	-0.3678729388605914		0.032623698678207975	0.2120912547528517
IL18BP	-0.3678542773228322		0.03265060240963855	0.21216565349544073
MAT1A	-0.3678486738499164		0.03265996022926658	0.21216565349544073
TMEM47	-0.367837928424708		0.032685694233243655	0.2122167487684729
NKTR	-0.36781172501931386		0.03271727687448824	0.2122167487684729
FOXI3	-0.3678014525280119		0.03273365305883729	0.2122167487684729
ABCA1	-0.36780037056020354		0.03273482278629079	0.2122167487684729
CNTN2	-0.36779209849492156		0.03274535033337232	0.2122167487684729
KAT2A	-0.36778579449303017		0.03275119897063984	0.2122167487684729
HMX1	-0.3677837448808102		0.03275470815300035	0.2122167487684729
TNFRSF9	-0.36773530665873766		0.0328424377120131	0.21270454545454545
HAND1	-0.36772595744996717		0.03285530471400164	0.21270730783794015
CDCA4	-0.3676877856838312		0.032904433267048776	0.21294473883421647
GIPC2	-0.3676688487307174		0.032938355363200375	0.213018154311649
SLC25A52	-0.36766805047157425		0.03294069481810738	0.213018154311649
KRTAP10-7	-0.36765899719968237		0.03295824072990993	0.21305103969754252
MAGEL2	-0.36763790868883744		0.032988653643701016	0.213167044595616
GSK3A	-0.36762738186367977		0.03300152064568956	0.2131696259916887
ERH	-0.3676085548203142		0.03303193355948064	0.213285498489426
EXOSC1	-0.3675667746975049		0.033089250204702304	0.21357493393733484
COL12A1	-0.3675531009758055		0.03310913557141186	0.21362264150943397
PRKCI	-0.36753773930838807		0.03312551175576091	0.21364768012070917
ABCG1	-0.3675207174641989		0.03314422739501696	0.21368778280542988
C4orf27	-0.3674789619862984		0.03320388349514563	0.21389703119128145
ALDH8A1	-0.3674664446551066		0.03322025967949468	0.21389703119128145
PCNXL4	-0.3674352566195482		0.03325886068546029	0.21389703119128145
HMGB4	-0.36743219872866756		0.03326587905018131	0.21389703119128145
GZMM	-0.3674247297157588		0.03327874605216984	0.21389703119128145
L1CAM	-0.3674203120118818		0.03328342496198386	0.21389703119128145
LINC00474	-0.3674198808749894		0.03328342496198386	0.21389703119128145
FBLN2	-0.3674175876527187		0.03328693414434437	0.21389703119128145
F8A1	-0.36741237892059975		0.03328927359925137	0.21389703119128145
CALHM1	-0.36738436125257257		0.033336062697391505	0.2140743522343222
XCL1	-0.3673775296831694		0.033341911334659025	0.2140743522343222
DCTN3	-0.3673674143152919		0.03335594806410106	0.21408408408408405
ZNF462	-0.36731414640200405		0.033430810621125275	0.2144257388701833
POM121L10P	-0.36728511992864016		0.03347759971926541	0.2144257388701833
C1orf87	-0.36727653481542716		0.033492806176160954	0.2144257388701833
RGS9	-0.3672731488987701		0.03349865481342847	0.2144257388701833
C4orf48	-0.367270274466862		0.03350099426833548	0.2144257388701833
COPS2	-0.36726076603512775		0.03351269154287051	0.2144257388701833
SYT15	-0.3672583709533943		0.033517370452684526	0.2144257388701833
PKMYT1	-0.367254259233099		0.033522049362498536	0.2144257388701833
DEC1	-0.3672541570377438		0.033522049362498536	0.2144257388701833
FXN	-0.36723752449214897		0.03354661363902211	0.21450261780104712
C9orf114	-0.367194035588869		0.033622645923499825	0.21479850746268658
PDZD9	-0.36719125702556216		0.03362966428822085	0.21479850746268658
LIMA1	-0.36718541145320344		0.03363551292548836	0.21479850746268658
SLC29A1	-0.3671808737295235		0.033644870745116386	0.21479850746268658
CIRBP	-0.36716787914908705		0.033668265294186456	0.21479850746268658
GNL1	-0.36716711850627376		0.033668265294186456	0.21479850746268658
AMBN	-0.36710834019266175		0.03376184349046672	0.21523489932885906
KIAA1033	-0.36710634723057795		0.03376184349046672	0.21523489932885906
CD276	-0.36709124210344396		0.0337875774944438	0.21529061102831593
HSPB11	-0.3670863396549198		0.033795765586618315	0.21529061102831593
APOL4	-0.36707819037600314		0.033808632588606856	0.21529236499068904
NLN	-0.3670421695545409		0.033863609778921513	0.21531203566121843
DAGLB	-0.367021017726724		0.03388466487308457	0.21531203566121843
HTN1	-0.3670166651124678		0.03388817405544508	0.21531203566121843
NREP	-0.36701368285096425		0.0338951924201661	0.21531203566121843
ING5	-0.3670116116744751		0.033897531875073106	0.21531203566121843
PLA2G1B	-0.36701108745373545		0.033897531875073106	0.21531203566121843
SLC26A5	-0.3670079286082384		0.03389987132998012	0.21531203566121843
SSX6	-0.3669836593595759		0.03394081179085273	0.21549201633865578
PIGB	-0.3669708656653724		0.03396186688501579	0.2155456570155902
MYO1H	-0.36694715407955236		0.03398994034389987	0.21561572700296736
NAT1	-0.36694403612583176		0.033998128436074394	0.21561572700296736
RPLP2	-0.36692751469422796		0.03402386244005147	0.2156989247311828
LAPTM5	-0.3669054016607562		0.03405778453620306	0.21583395107487025
KCNH6	-0.3668792921287811		0.034104573634343195	0.21605038903297516
NRF1	-0.36685783945989353		0.03414668382266932	0.21617178822658276
SLC25A12	-0.3668571281374552		0.034149023277576324	0.21617178822658276
FAM122B	-0.36684989555178266		0.03416890864428588	0.21621761658031088
ALDH5A1	-0.3667761583278534		0.03429173002690373	0.21691453940066593
PMCHL1	-0.36677003233171923		0.034306936483799275	0.21691682070240298
MMADHC	-0.36676343603020695		0.034317464030880804	0.21691682070240298
CYP2B7P	-0.3667052259686365		0.03438998713299801	0.21729490022172948
AMZ1	-0.3666812991250605		0.034426248684056616	0.21743816906607602
CCDC169	-0.36666830234931763		0.03444496432331267	0.21743816906607602
RYR1	-0.36666227853558064		0.03445081296058018	0.21743816906607602
NSFL1C	-0.36660855468304526		0.034543221429406946	0.21786794540759866
CACNG2	-0.36660792626509003		0.03454439115686045	0.21786794540759866
PRR15L	-0.3665551673591152		0.0346309509884197	0.21828297715549003
PMF1-BGLAP	-0.3665443866232782		0.03464498771786174	0.21828297715549003
TBX22	-0.3665428621915819		0.034648496900222245	0.21828297715549003
LONRF3	-0.3665105867262125		0.03469645572581589	0.2185046040515654
WIPF2	-0.366484487996958		0.034733887004327994	0.2185793154214207
PARP6	-0.3664844416778109		0.034733887004327994	0.2185793154214207
ERC2	-0.3664366376116234		0.03480407065153819	0.21894039735099338
ATP9A	-0.36640601973304904		0.03485319920458533	0.21907386990077177
VAX2	-0.3664053302124812		0.03485319920458533	0.21907386990077177
FADS1	-0.3663989532916887		0.03486372675166686	0.21907386990077177
HIRIP3	-0.36639197137998714		0.03488244239092291	0.2191109478324761
TRIM6-TRIM34	-0.3663821466599407		0.034896479120364955	0.21911861917003303
TBRG4	-0.36634485685478263		0.03495145631067961	0.21938325991189428
SH2D3A	-0.3663257164937398		0.03498771786173822	0.2195302752293578
NKX6-1	-0.3662158422329508		0.03515030997777518	0.22021953896816684
HAPLN4	-0.3662109577359798		0.03516317697976371	0.22021953896816684
CEP68	-0.3662095605611037		0.035166686162124226	0.22021953896816684
WFDC8	-0.36620477622740255		0.03517487425429875	0.22021953896816684
PTPN13	-0.3662017488862458		0.03517604398175225	0.22021953896816684
PAGE3	-0.36619091260143977		0.03519008071119429	0.22021953896816684
PRPF18	-0.36619021597395646		0.03519008071119429	0.22021953896816684
SORBS2	-0.36618717535838197		0.03520060825827582	0.22021953896816684
ZNRF4	-0.36615388031119417		0.03525207626622997	0.22046069469835466
TDRD6	-0.3661482344242209		0.0352649432682185	0.22046069469835466
FANCF	-0.36612708610529915		0.035300035091823605	0.22052612349287543
MMP12	-0.36612473943310747		0.03530120481927711	0.22052612349287543
PDLIM1	-0.36611515368610603		0.03532459936834718	0.2205916727538349
H3F3B	-0.3660354555445575		0.03544859047841853	0.22121123677489965
ABCC1	-0.36603109959344093		0.03545560884313955	0.22121123677489965
KCNMB2	-0.36602758503425914		0.035462627207860566	0.22121123677489965
NAPG	-0.36600624815905486		0.03550122821382618	0.2213712618526623
LSMEM2	-0.3659907133048645		0.035542168674698796	0.22154575282537367
KSR2	-0.36595814303489865		0.03561235232190899	0.22190233236151602
PLEKHD1	-0.36593072567191604		0.03565329278278161	0.2219512195121951
NXPH4	-0.3659298816376728		0.03565680196514212	0.2219512195121951
CLEC2B	-0.36592745514198305		0.035659141420049126	0.2219512195121951
TSGA10	-0.36592161371847653		0.035675517604398174	0.22197234352256187
NAP1L3	-0.36588927045814595		0.035726985612352324	0.22219556524900036
RAB20	-0.365881747517359		0.03573985261434086	0.22219556524900036
HAUS2	-0.3658736044860286		0.03575038016142239	0.22219556524900036
ADH1B	-0.36585901384362934		0.035765586618317934	0.22220930232558142
USP13	-0.3658332463633793		0.03581939408117909	0.22240290381125224
LRRC40	-0.36582864162374695		0.0358252427184466	0.22240290381125224
PHB2	-0.36582208566222435		0.03583577026552813	0.22240290381125224
BTBD11	-0.3658066542782113		0.03586267399695871	0.22248911465892596
GPSM1	-0.3657150061664031		0.036007720201193125	0.22330794341675736
CLN3	-0.36566930691998734		0.0360708854836823	0.22354476259514314
BAX	-0.36566715039365244		0.0360720552111358	0.22354476259514314
PDLIM2	-0.36565844208005216		0.03608843139548485	0.22356521739130433
PFDN4	-0.3656470086780807		0.0361059773072874	0.2235929011227816
CNIH1	-0.36561452057798316		0.03615510586033454	0.223816075307748
HDHD2	-0.36559155806184523		0.03618317931921862	0.2239087947882736
SENP3-EIF4A1	-0.3655826608727015		0.03620072523102117	0.22393632416787265
FOXO3	-0.36554420443080377		0.036265060240963855	0.22409386281588448
FOXO3B	-0.36554420443080377		0.036265060240963855	0.22409386281588448
DKK1	-0.36554158449231106		0.03626739969587086	0.22409386281588448
AQP4	-0.36553451845304996		0.0362814364253129	0.22409386281588448
IGLL3P	-0.3655237993076233		0.03629430342730144	0.22409386281588448
CES3	-0.365518970014796		0.036304830974382966	0.22409386281588448
GPX7	-0.3654799788553158		0.036366826529418646	0.22439552508119812
ADAMTS16	-0.365455559655146		0.03642531290209381	0.22466306306306305
ST8SIA5	-0.3654430118798638		0.036455725815884896	0.22466306306306305
LINC00469	-0.3654407399521334		0.03646040472569891	0.22466306306306305
ACTR3	-0.3654390595077349		0.03646274418060592	0.22466306306306305
C14orf105	-0.36539901758711135		0.0365247397356416	0.22496397694524495
BCL6	-0.3653817067429582		0.03655749210433969	0.22508462369463447
ANKRD12	-0.3653393449129913		0.036640542753538424	0.22551475881929445
SLC5A2	-0.3652975080066157		0.036709556673295125	0.22585822238215186
NUDT3	-0.3652808481497085		0.03673996958708621	0.22594030924128014
SRSF1	-0.365272956698727		0.03674932740671424	0.22594030924128014
MID1	-0.3652610709210558		0.03677506141069131	0.22598419540229886
LARS	-0.3652555106913594		0.036787928412679846	0.22598419540229886
RNF150	-0.36524953145914346		0.03679611650485437	0.22598419540229886
PIK3R1	-0.3652216879919457		0.03684641478535501	0.22618808327351042
SEMA6A	-0.36521570408125203		0.03685577260498304	0.22618808327351042
KIF3A	-0.3651885566724695		0.036903731430576674	0.2264011481880158
NEDD8	-0.36516814291298794		0.036934144344367766	0.2264610971674435
NMS	-0.3651659965332828		0.03693999298163528	0.2264610971674435
B3GALT6	-0.36514775119877135		0.03695870862089133	0.22649462365591397
DTYMK	-0.36511811908489267		0.03701953444847351	0.22678609817269796
EPB41L4B	-0.3650906271882052		0.03705930518189262	0.22694842406876792
FAM32A	-0.36507010839010345		0.03709907591531173	0.22711063372717508
ZSCAN20	-0.36503647840334746		0.03715054392326588	0.22734430923407303
POMGNT2	-0.3650196680839105		0.037173938472335945	0.22740608228980322
KIAA0586	-0.36500536683807155		0.03718914492923149	0.22741348555119517
NECAB3	-0.3649886632606532		0.037214878933208566	0.22741348555119517
MIP	-0.36496399352238407		0.03725231021172067	0.22741348555119517
ELOVL1	-0.3649635630176472		0.03725231021172067	0.22741348555119517
BRSK2	-0.3649604554680638		0.03725464966662768	0.22741348555119517
ING4	-0.36495331683307214		0.037269856123523216	0.22741348555119517
NPIPB6	-0.36494501154591596		0.037281553398058255	0.22741348555119517
NPIPB15	-0.36494501154591596		0.037281553398058255	0.22741348555119517
SPATS2	-0.3649372822177249		0.03729559012750029	0.22741797432239655
CRTAM	-0.3649175613744205		0.0373341911334659	0.22757219251336896
GSX1	-0.3648765454837617		0.03741490232775763	0.22788461538461538
MAML1	-0.364872701156703		0.03741841151011814	0.22788461538461538
ENO2	-0.3648655784870519		0.03742542987483916	0.22788461538461538
RRAGD	-0.36481847239292453		0.03750263188677038	0.22827340690637235
STAT2	-0.3647677273395072		0.03758100362615511	0.2286690391459075
NCSTN	-0.36474567847739237		0.037616095449760203	0.2287624466571835
CSF1	-0.3647403555712509		0.037623113814481225	0.2287624466571835
MMP3	-0.36468816160610956		0.03772254064802901	0.22928546036260222
NXN	-0.36467382110270913		0.03774359574219207	0.2293319118692253
MUSK	-0.36466726711832254		0.037757632471634106	0.22933570159857902
KRT36	-0.3646217709808402		0.03783132530120482	0.22964856230031952
ZNF764	-0.364619811194263		0.037836004211018834	0.22964856230031952
SHPK	-0.36461049583080773		0.03785705930518189	0.22969481902058198
TENM4	-0.36460379138967963		0.03787343548953094	0.22970577809287487
ADPRHL2	-0.3645879786800934		0.037893320856240496	0.22970577809287487
GTF2IRD2B	-0.36458255710864557		0.037899169493508016	0.22970577809287487
AIMP2	-0.364567293495621		0.037924903497485084	0.22978029766123315
PES1	-0.36454051050580427		0.03797520177798573	0.2300035423308537
ITSN2	-0.36450510917869766		0.0380360276055679	0.23029036827195465
ZNF391	-0.36443025986969363		0.03815300035091824	0.23091681415929205
FAM65C	-0.3643714718503536		0.038257106094280034	0.23146496815286624
GRIP2	-0.36433953110861544		0.03830623464732717	0.23156481808548218
AFTPH	-0.3643347083781769		0.03831910164931571	0.23156481808548218
PSMA1	-0.3643289112224577		0.03832728974149023	0.23156481808548218
STAG2	-0.3643176361239734		0.038341326470932274	0.23156481808548218
TTC38	-0.36431709847319016		0.038341326470932274	0.23156481808548218
HAUS3	-0.3642850290932323		0.03838226693180489	0.23173022598870058
SECISBP2	-0.36426823836703154		0.03840683120832846	0.23179668196258385
GRIN3A	-0.3642609407618176		0.0384208679377705	0.23179957657021877
SYT1	-0.3642309854196203		0.03846882676336413	0.23200705467372135
LGALS1	-0.36421545106793607		0.03849456076734121	0.23208039492242596
COL4A6	-0.3641591108967561		0.038588138963621475	0.23249471458773782
MAP2K2	-0.3641576914624756		0.03859047841852848	0.23249471458773782
SPC24	-0.3641234254301532		0.038654813428471164	0.23280028178936243
RILPL1	-0.36402363076385597		0.03883729091121769	0.2338169014084507
PARM1	-0.3640064091521479		0.03886068546028775	0.2338753959873284
KRTCAP3	-0.36399235351275405		0.038886419464264826	0.2339479239971851
CNTN3	-0.3639408446913015		0.038963621476196045	0.23432993316918746
LMBR1	-0.3639299765090871		0.038981167387998596	0.23435302390998594
C12orf10	-0.36390465753240797		0.039037314305766756	0.23453970484891074
PRPF8	-0.3639029656318723		0.03903965376067376	0.23453970484891074
SLC35A3	-0.3638105632464436		0.03921277342379226	0.2354105263157895
SLFNL1	-0.3638038358793887		0.03921862206105977	0.2354105263157895
MTR	-0.3637931036355234		0.0392279798806878	0.2354105263157895
PDGFRL	-0.3637845228935046		0.039239677155222835	0.2354105263157895
SLMO2	-0.3637747764546245		0.0392642414317464	0.23542236242551698
OR2W3	-0.36376802872245606		0.039272429523920925	0.23542236242551698
PIEZO2	-0.3637616589950525		0.039282957071002454	0.23542236242551698
COA1	-0.36374810789003414		0.03930518189261902	0.2354730203223546
PSMB3	-0.36371727186654046		0.03935314071821266	0.23567775831873905
DCAF8L1	-0.36370838951022044		0.03937185635746871	0.23570728291316526
FGF14	-0.3636964268095872		0.039390571996724764	0.23573678683934196
TEX38	-0.3636647772102131		0.03944437945958592	0.23593564183280866
TFB2M	-0.3636596741362588		0.039451397824306934	0.23593564183280866
IL22RA1	-0.36365016502451936		0.03946543455374898	0.23593706293706293
SERPING1	-0.3636313342037853		0.03950520528716809	0.23609227542817196
KRR1	-0.3636137717196343		0.03954029711077319	0.23610045343564703
ASB16	-0.3636133586023221		0.03954029711077319	0.23610045343564703
SIGLEC1	-0.36360260033969233		0.03956018247748275	0.23610045343564703
SLC29A3	-0.3635895479976936		0.03958591648145982	0.23610045343564703
RPL13A	-0.36358697518742594		0.03958942566382033	0.23610045343564703
RPL13AP5	-0.36358697518742594		0.03958942566382033	0.23610045343564703
AGTR1	-0.36354087944732727		0.039683003860100596	0.23636363636363636
IL17C	-0.3635403981706708		0.03968768276991461	0.23636363636363636
HGS	-0.36353967142667304		0.03968768276991461	0.23636363636363636
ITGA11	-0.3635393841209413		0.039688852497368116	0.23636363636363636
ABRA	-0.3635036363654212		0.03975786641712481	0.23669220055710305
ZNF211	-0.3634856177693424		0.03978710960346239	0.23674321503131524
PLEKHA5	-0.36348062308189844		0.039794127968183414	0.23674321503131524
FMO3	-0.3634565061754791		0.039829219791788516	0.2368695652173913
CCNA2	-0.36344445977380047		0.039844426248684055	0.23687760778859526
GP1BA	-0.36343477880123265		0.03986548134284712	0.2369204031977755
TFF2	-0.36340843473086326		0.03991694935080126	0.2371309482459187
URB2	-0.36339989260400135		0.039928646625336295	0.2371309482459187
ANK2	-0.36338802865150716		0.03994385308223184	0.2371388888888889
SAMD1	-0.3633656068837521		0.03998596327055796	0.23724496877168635
NUDT10	-0.3633642818741146		0.03998947245291847	0.23724496877168635
TPM1	-0.36334813545150946		0.04000584863726752	0.23725979882067294
PRSS57	-0.3633108896690388		0.04006199555503567	0.23739370895264433
AARD	-0.36330955463243964		0.040064335009942685	0.23739370895264433
TP53BP1	-0.36330391444063553		0.0400701836472102	0.23739370895264433
POGK	-0.3632890589301833		0.0401041057433618	0.23739370895264433
NAV3	-0.3632773607364126		0.04012282138261785	0.23739370895264433
IFITM1	-0.3632764874574782		0.04012282138261785	0.23739370895264433
CCT6B	-0.3632704881275253		0.04013451865715288	0.23739370895264433
R3HCC1L	-0.3632651421339631		0.04015089484150193	0.23739370895264433
GPRASP1	-0.36326220721441693		0.040159082933676454	0.23739370895264433
MT1A	-0.3632584471376032		0.04016727102585098	0.23739370895264433
OR56B4	-0.36324184899174466		0.040194174757281556	0.23745944080082845
C10orf99	-0.36323361123627995		0.0402117206690841	0.23745944080082845
KRT74	-0.3632233758638626		0.04022926658088665	0.23745944080082845
ZNF217	-0.3632208470802553		0.04023394549070067	0.23745944080082845
MGAT4C	-0.3631832668458867		0.04028658322610831	0.23757304915778618
DSN1	-0.36318152896520506		0.04029009240846883	0.23757304915778618
PSME3	-0.36316706561789497		0.04031348695753889	0.23757304915778618
IK	-0.36316417581817956		0.040316996139899405	0.23757304915778618
LGALS13	-0.36315788140294575		0.04032635395952743	0.23757304915778618
CCDC146	-0.36315269669027833		0.04033688150660896	0.23757304915778618
SRRM5	-0.36314308688672		0.04035325769095801	0.23757304915778618
GNAT2	-0.3631242545605571		0.04038016142238858	0.23757304915778618
AUTS2	-0.3631214143099087		0.040383670604749095	0.23757304915778618
HNRNPCL3	-0.3631052667927753		0.04040823488127266	0.23757304915778618
HNRNPCL4	-0.3631052667927753		0.04040823488127266	0.23757304915778618
TPRX1	-0.3630991009793715		0.0404199321558077	0.23757304915778618
P3H2	-0.3630866709783393		0.04044098724997076	0.2376151202749141
FCRL1	-0.3630574555191407		0.04048894607556439	0.23776785714285717
C1orf228	-0.3630547823794385		0.04049479471283191	0.23776785714285717
FEV	-0.3630398250148669		0.040535735173704526	0.23792653621695847
PIM3	-0.36299399902293955		0.040623464732717274	0.23835964310226493
NOXA1	-0.36296454502974906		0.040679611650485434	0.2384573191635242
MFF	-0.36296365565664696		0.040681951105392446	0.2384573191635242
VRK1	-0.36296322086630695		0.040681951105392446	0.2384573191635242
ZFHX2	-0.3629083012853954		0.04079658439583577	0.23904729266620972
TMEM159	-0.36287483093815553		0.04085390104105743	0.23929452054794517
LIX1	-0.36286922390446363		0.04086676804304597	0.23929452054794517
ACOT7	-0.36284931950115246		0.040904199321558074	0.2393440382644346
BBS1	-0.3628281959417961		0.04094163060007018	0.2393440382644346
CPA4	-0.362827881037306		0.04094280032752369	0.2393440382644346
YWHAG	-0.36282234226596427		0.040955667329512224	0.2393440382644346
CCNB3	-0.3628191968032858		0.040961515966779743	0.2393440382644346
SECTM1	-0.36281379780515294		0.04097087378640777	0.2393440382644346
RAG1	-0.36281110349389817		0.040973213241314775	0.2393440382644346
TMEM70	-0.3628028311666736		0.04099309860802433	0.23937841530054646
ABLIM2	-0.36267861564367		0.04123991110071353	0.2407374530556504
CASZ1	-0.36264571272991264		0.04128786992630717	0.24090754008870693
LDB2	-0.3626393251617416		0.041297227745935194	0.24090754008870693
LCN12	-0.36262636065698284		0.041327640659726286	0.2409751108080464
LSM14B	-0.36261829410563806		0.04133699847935431	0.2409751108080464
SRGAP2	-0.36257966463094443		0.04140601239911101	0.24129516019086572
ZC3HC1	-0.36255575439283655		0.04144929231489063	0.24139645776566757
IFIT2	-0.36255276037367057		0.04145163176979764	0.24139645776566757
DRICH1	-0.3625261085709715		0.04149023277576325	0.24149710785981623
RAB37	-0.36252053718237803		0.041500760322844776	0.24149710785981623
PRAMEF2	-0.3625157518948993		0.041511287869926305	0.24149710785981623
FAM26D	-0.36249457615227265		0.041555737513159434	0.24163889833390004
ASGR1	-0.36249138507675427		0.04156392560533396	0.24163889833390004
PKD1P6	-0.3624811494853075		0.04159433851912504	0.24173351461590753
NPBWR1	-0.36244794067596314		0.04165516434670722	0.24200475705062863
AHSA1	-0.36243504238499397		0.04168089835068429	0.2420720108695652
CIDEB	-0.3623875910889423		0.04177330681951105	0.2423728813559322
SPOPL	-0.36238451955067075		0.04177915545677857	0.2423728813559322
SF3A3	-0.3623807409399992		0.04178617382149959	0.2423728813559322
CEACAM7	-0.3623773074852193		0.0417908527313136	0.2423728813559322
RAET1E	-0.36236812268861074		0.04180722891566265	0.2423728813559322
NEIL1	-0.36235809859719675		0.04181775646274418	0.2423728813559322
CPSF3L	-0.36234503440515786		0.04185050883144227	0.24248051507963397
SMN2	-0.3623021225942701		0.041925371388466484	0.24274974602099555
SMN1	-0.3623021225942701		0.041925371388466484	0.24274974602099555
PTPRH	-0.36229164637912303		0.04194993566499006	0.24280974949221393
IL9R	-0.36225684032706795		0.04202128903965376	0.2431404399323181
CNR2	-0.36223497412852573		0.04205404140835185	0.24318840579710144
CHRNB1	-0.36222522557558856		0.042068078137793896	0.24318840579710144
MAN2C1	-0.36222202853329694		0.04207392677506141	0.24318840579710144
CFLAR	-0.36220918284703457		0.04209849105158498	0.24318840579710144
PIH1D2	-0.362199325582282		0.042123055328108554	0.24318840579710144
YPEL5	-0.36218727476287776		0.04214644987717862	0.24318840579710144
BRAP	-0.3621801771668491		0.042156977424260146	0.24318840579710144
NCKAP1	-0.36217255888639915		0.04216984442624869	0.24318840579710144
TAS2R40	-0.3621711227392316		0.042173353608609195	0.24318840579710144
MED15	-0.3621697203746181		0.042173353608609195	0.24318840579710144
HS3ST2	-0.36215820097187784		0.04218856006550474	0.24318840579710144
NAA15	-0.3621527527796387		0.04220025734003977	0.24318840579710144
SULT2A1	-0.362126398749385		0.04224938589308691	0.24338948787061992
C22orf31	-0.36209696236996		0.04228915662650602	0.24353654429100705
UPF2	-0.36207909783112663		0.04233828517955317	0.24373737373737375
MEDAG	-0.3620585197081861		0.042374546730611765	0.2438640188488724
ECEL1	-0.36203313226448475		0.042431863375833434	0.24406323578876554
SLK	-0.3620296920671993		0.042437712013100946	0.24406323578876554
THOC7	-0.36201368699611736		0.04248099192888057	0.24422999327505043
TM4SF19	-0.3620060997571425		0.04249736811322962	0.2442420168067227
CSF2RA	-0.3619991129695626		0.04251257457012516	0.24424731182795698
SCRG1	-0.3619479696553207		0.04261551058603345	0.244734721289456
AKAP14	-0.3619453838669693		0.04262603813311498	0.244734721289456
EIF1AY	-0.3618923432809352		0.042734822786290795	0.24527693856998994
SCAP	-0.36186997858473824		0.04278161188443093	0.24546308724832216
DBH	-0.3618170601223742		0.04287285062580419	0.24588866532528506
ALPK1	-0.3618098960276782		0.04288454790033922	0.24588866532528506
RAPGEF1	-0.3617836183447266		0.042913791086676804	0.2459738518270198
COLCA1	-0.3617589750640456		0.04296058018481694	0.24615951742627343
MRPS7	-0.3617471477475915		0.042983974733887	0.24621105527638187
PKHD1L1	-0.36173680595605273		0.043008539010410574	0.24626925653047554
FARSB	-0.36171511530262135		0.043048309743829685	0.24638554216867467
ICK	-0.36171068401635087		0.04305766756345771	0.24638554216867467
SLC25A11	-0.3616802852857943		0.043120832845946894	0.24664882943143812
TRABD	-0.36167484151005597		0.043132530120481925	0.24664882943143812
CNTN4	-0.3616203034493669		0.04323780559129723	0.24715191986644405
CARTPT	-0.36161649391357814		0.04325301204819277	0.24715191986644405
NAP1L5	-0.36161137269723015		0.04326704877763481	0.24715191986644405
DNAH2	-0.36160002898451193		0.043285764416890866	0.24715191986644405
PGLS	-0.3615978993261168		0.04329278278161188	0.24715191986644405
SERPIND1	-0.3615710672075795		0.04333606269739151	0.24731642189586114
MAP3K7CL	-0.3615590813838871		0.04335477833664756	0.2473406740073407
TRIM36	-0.36152325083096515		0.04343431980348579	0.24771180787191463
