Name	Score	0.95 MoE	p-value	FDR
myriocin	0.17817211862862303		0.27165627165627165	0.8744804655029094
SR8278	0.1789634164333012		0.27096327096327094	0.8744804655029094
AM-580	0.17959554725773788		0.27096327096327094	0.8744804655029094
FGIN-1-27	0.18314647399835224		0.2626472626472626	0.8822553897180762
AZD8055	0.1843715956902936		0.2564102564102564	0.8875103391232424
SID 26681509	0.1878581435149611		0.24185724185724186	0.9026402640264025
NSC23766	0.18907024809035305		0.2383922383922384	0.9045267489711933
MST-312	0.1906855319666282		0.2293832293832294	0.9129720853858784
MK-0752	0.1917042278887104		0.22661122661122662	0.914004914004914
ML312	0.19375010381307267		0.22106722106722107	0.9183006535947712
PRIMA-1-Met	0.19581927590070747		0.21483021483021483	0.9219512195121952
IPR-456	0.19637375058977946		0.21413721413721415	0.9219512195121952
ML210	0.1994215102372854		0.20582120582120583	0.929440389294404
SR1001	0.20328234223124383		0.19542619542619544	0.9393203883495145
BRD1835	0.20484303623434383		0.19057519057519057	0.9412238325281803
SGX-523	0.20509788762849843		0.18988218988218988	0.9412238325281803
zebularine	0.20556303348193994		0.1864171864171864	0.9429718875502008
CID-5951923	0.20709252073159912		0.1787941787941788	0.9495192307692307
OSI-930	0.20848191735205332		0.17186417186417186	0.9546539379474941
bendamustine	0.2100704180485743		0.1690921690921691	0.9546539379474941
BRD-K92856060	0.21016125438869812		0.1683991683991684	0.9546539379474941
erastin	0.2132522733093498		0.15453915453915454	0.9652448657187993
SKI-II	0.21339038528813142		0.15384615384615385	0.9652448657187993
ML083	0.21379202461560476		0.15315315315315314	0.9652448657187993
PRL-3 inhibitor I	0.21745714687682124		0.1386001386001386	0.9764705882352941
BRD8958	0.21791981188270174		0.13721413721413722	0.9764705882352941
sitagliptin	0.2179901812940055		0.13721413721413722	0.9764705882352941
abiraterone	0.2186747709088484		0.13444213444213443	0.9773082942097026
ML239	0.22023406124975864		0.1288981288981289	0.9812646370023419
tivozanib	0.22311411529572608		0.12543312543312543	0.9828660436137071
BRD-K96970199	0.22518192245983917		0.11988911988911989	0.985474006116208
temozolomide	0.22698159812798518		0.11365211365211365	0.985474006116208
LY-2157299	0.2270819379117308		0.11365211365211365	0.985474006116208
BRD-A02303741	0.22763051956316793		0.11157311157311157	0.985474006116208
tigecycline	0.22974903128419719		0.10810810810810811	0.985474006116208
CAL-101	0.2298266546397173		0.10810810810810811	0.985474006116208
fumonisin B1	0.23021305445888182		0.10672210672210672	0.985474006116208
bexarotene	0.2307433749411264		0.10672210672210672	0.985474006116208
BRD-K37390332	0.23566120399466864		0.09632709632709632	0.9946605644546148
968	0.23826435623255093		0.0887040887040887	0.9696969696969696
OSI-027	0.24062081338388525		0.08316008316008316	0.9302325581395349
TG-100-115	0.24090995458526251		0.08316008316008316	0.9302325581395349
BRD-K01737880	0.24259932496279668		0.08038808038808039	0.9302325581395349
VAF-347	0.24340247017763814		0.079002079002079	0.9302325581395349
CIL70	0.2448566688045167		0.07553707553707553	0.9302325581395349
BRD-K61166597	0.24491177912415943		0.07553707553707553	0.9302325581395349
BRD-K34099515	0.24528076313670977		0.07415107415107415	0.9302325581395349
dasatinib	0.24781434586184842		0.07137907137907137	0.9302325581395349
brivanib	0.24818938884808742		0.0693000693000693	0.9302325581395349
pifithrin-alpha	0.24842514282165232		0.0693000693000693	0.9302325581395349
niclosamide	0.24964744053120688		0.06514206514206514	0.9302325581395349
imatinib	0.253425688461895		0.060984060984060985	0.9166666666666666
CCT036477	0.25999701810025416		0.05266805266805267	0.8172043010752688
necrostatin-1	0.26990039335490784		0.04158004158004158	0.6666666666666666
ruxolitinib	0.2703821278445516		0.04158004158004158	0.6666666666666666
BRD-K42260513	0.2745993186472618		0.040194040194040194	0.6666666666666666
NSC30930	0.2758734017522034		0.038808038808038806	0.6666666666666666
IC-87114	0.27747568936547196		0.037422037422037424	0.6666666666666666
NSC 74859	0.2812408351030424		0.033264033264033266	0.64
PLX-4720	0.28240280924646494		0.03257103257103257	0.64
A-804598	0.287023477201499		0.03187803187803188	0.64
ifosfamide	0.2907179974707169		0.028413028413028413	0.6212121212121212
BRD-K99006945	0.2923473198161349		0.02772002772002772	0.6212121212121212
SJ-172550	0.2928877154084582	0.0634493153162243	0.02702702702702703	0.6212121212121212
staurosporine	0.2960338872856063	0.1979663196743524	0.02564102564102564	0.6212121212121212
NSC48300	0.29616778271558813	0.02895865105875078	0.02564102564102564	0.6212121212121212
temsirolimus	0.31544055754505057	0.10743070699114277	0.018018018018018018	0.5098039215686274
BRD-K02492147	0.31618321533854993	0.25488395607112035	0.018018018018018018	0.5098039215686274
BRD-K49290616	0.31628362744959604	0.3473182974692272	0.017325017325017324	0.5098039215686274
ML031	0.3245703734992968	0.03771176619850855	0.01386001386001386	0.47619047619047616
YM-155	0.32635340222063663	0.21888126031988034	0.01386001386001386	0.47619047619047616
fulvestrant	0.32678132189075815	0.40874451081645935	0.01386001386001386	0.47619047619047616
pitstop2	0.32726622590346643	0.046763535675937794	0.01386001386001386	0.47619047619047616
CIL56	0.32877458166057527	0.10386582359898623	0.012474012474012475	0.47619047619047616
necrostatin-7	0.33427630752109305	0.2919133758133987	0.011088011088011088	0.47619047619047616
TGX-221	0.33443262258502016	0.06168074442369836	0.011088011088011088	0.47619047619047616
VX-680	0.3362432445990124	0.18981576718768603	0.011088011088011088	0.47619047619047616
BRD-K41334119	0.3407447188391399	0.32198793253245234	0.010395010395010396	0.47619047619047616
BRD-K51831558	0.3474015557365643	0.11515677857228833	0.009702009702009701	0.47619047619047616
BRD-K29086754	0.3675340501916969	0.13348429967565764	0.004158004158004158	0.47619047619047616
isoliquiritigenin	0.3831609364359483	0.24845409464002152	0.002772002772002772	0.4444444444444444
BRD-K78574327	0.396631823317997	0.3498915021205057	0.002772002772002772	0.4444444444444444
CIL41	0.4209907516114964	0.05098176836727766	0.002772002772002772	0.4444444444444444
