Name	Score	0.95 MoE	p-value	FDR
saracatinib	0.2556139350912668		0.27234927234927236	0.8771929824561404
CAL-101	0.26065456219676114		0.2564102564102564	0.8919368246051538
ciclosporin	0.26067171103228687		0.2564102564102564	0.8919368246051538
NVP-TAE684	0.2612981247508161		0.25294525294525294	0.8932676518883415
ML320	0.26322568976537464		0.24878724878724878	0.8932676518883415
navitoclax	0.263518246593746		0.2480942480942481	0.8932676518883415
GSK2636771	0.2636324500438174		0.24740124740124741	0.8932676518883415
bosutinib	0.26393239603678537		0.24601524601524602	0.8932676518883415
ML334 diastereomer	0.2661247479247221		0.23977823977823978	0.8933969769291964
BRD-K27224038	0.2662382441633489		0.2390852390852391	0.8933969769291964
GANT-61	0.26714669363160054		0.2376992376992377	0.8933969769291964
FGIN-1-27	0.2677439710451111		0.2363132363132363	0.8933969769291964
TGX-221	0.26952677337337766		0.23076923076923078	0.8933969769291964
GSK-3 inhibitor IX	0.2700133038679549		0.2293832293832294	0.8933969769291964
HLI 373	0.2700419628622357		0.2293832293832294	0.8933969769291964
BRD8899	0.2702448201280468		0.2286902286902287	0.8933969769291964
BRD-K04800985	0.2702735007698117		0.2286902286902287	0.8933969769291964
palmostatin B	0.2721468013792721		0.22383922383922383	0.8933969769291964
BRD-K75293299	0.2725432200813304		0.22245322245322247	0.8933969769291964
dasatinib	0.2727501119452665		0.22176022176022175	0.8933969769291964
cyclophosphamide	0.27303205354954224		0.22176022176022175	0.8933969769291964
cimetidine	0.27626005767047174		0.21136521136521136	0.9031746031746032
BRD-K02492147	0.2805979766988567		0.19542619542619544	0.9192399049881235
austocystin D	0.2842771202100233		0.18225918225918225	0.9278431372549019
BRD-K50799972	0.28453085737859435		0.18156618156618157	0.9278431372549019
GDC-0879	0.28484832405872396		0.18018018018018017	0.9278431372549019
ML083	0.28499642880945447		0.18018018018018017	0.9278431372549019
BRD-K48477130	0.2871838292652405		0.17117117117117117	0.9358372456964006
vandetanib	0.28782957463129827		0.1677061677061677	0.9375487900078063
WZ4002	0.2894536204443914		0.16424116424116425	0.9392523364485982
BRD-K71781559	0.2909655941454748		0.158004158004158	0.9440559440559441
semagacestat	0.29279355436626187		0.15453915453915454	0.945736434108527
L-685458	0.29453668545662076		0.14899514899514898	0.9468822170900694
BRD-K17060750	0.29482942233390547		0.14760914760914762	0.9468822170900694
BRD-K44224150	0.29510660854043674		0.14760914760914762	0.9468822170900694
WZ8040	0.29688880817990304		0.14275814275814275	0.9469696969696969
BRD-K94991378	0.2969330072149455		0.14275814275814275	0.9469696969696969
KH-CB19	0.2977338408359627		0.14137214137214138	0.9469696969696969
BRD-K11533227	0.29929577482110453		0.13582813582813583	0.9469696969696969
NVP-ADW742	0.29947973366899056		0.13513513513513514	0.9469696969696969
BCL-LZH-4	0.3006345443808446		0.13374913374913375	0.9469696969696969
MI-1	0.30065167946424637		0.13374913374913375	0.9469696969696969
BRD-K86535717	0.3044664091260395		0.12681912681912683	0.9523809523809524
BRD-K49290616	0.3064667310309357		0.12196812196812197	0.9555052790346907
BRD-K33199242	0.3080493192355412		0.11711711711711711	0.9586155003762227
FSC231	0.3116734729392739		0.10810810810810811	0.9627143922445935
WAY-362450	0.3118327764763781		0.10741510741510742	0.9627143922445935
RO4929097	0.3118692267704093		0.10672210672210672	0.9627143922445935
sildenafil	0.31381397719963866		0.10533610533610534	0.9627143922445935
PLX-4032	0.3147366739003159		0.10325710325710326	0.962797619047619
gefitinib	0.31824256898325315		0.09216909216909216	0.9725315515961396
fingolimod	0.3204339469244888		0.08593208593208593	0.974870657797487
blebbistatin	0.32066725387612827		0.08593208593208593	0.974870657797487
neratinib	0.3225719197981141		0.08246708246708247	0.976401179941003
BRD-K19103580	0.3252141157692111		0.07692307692307693	0.9798416126709864
selumetinib	0.3274362911021568		0.07276507276507277	0.9798416126709864
erlotinib	0.3285393681245875		0.07207207207207207	0.9798416126709864
CIL55	0.33068843052634544		0.06791406791406791	0.9798416126709864
trifluoperazine	0.3327293886170264		0.06514206514206514	0.9798416126709864
PF-543	0.3332420361330983		0.06514206514206514	0.9798416126709864
CHIR-99021	0.3350037065684627		0.062370062370062374	0.9798416126709864
BRD-K90370028	0.3360472157182806		0.060984060984060985	0.9798416126709864
fumonisin B1	0.3384228528455106		0.05751905751905752	0.9798416126709864
canertinib	0.3385003632676835	0.04124645683814775	0.05751905751905752	0.9798416126709864
ML203	0.34023132185256577	0.3663580139510672	0.05682605682605683	0.9798416126709864
BRD-K09587429	0.34118759047564307	0.023023679374519334	0.05474705474705475	0.9798850574712643
PRIMA-1-Met	0.3505832561260245	0.0190450931668193	0.0395010395010395	0.9914163090128756
PF-4800567 hydrochloride	0.3510340452058693	0.05569106863337295	0.0395010395010395	0.9914163090128756
ABT-737	0.35658565455991603	0.022701420007586876	0.0297990297990298	0.9555555555555555
trametinib	0.3572320032365289	0.11013634561937356	0.028413028413028413	0.9555555555555555
PD318088	0.360621549611575	0.015715423913242516	0.02702702702702703	0.9555555555555555
PLX-4720	0.3624883108501406	0.025563408327793958	0.02494802494802495	0.9555555555555555
ibrutinib	0.3643419567318375	0.0680938933483316	0.02494802494802495	0.9555555555555555
lapatinib	0.3662102484333743	0.00409865659050423	0.02356202356202356	0.9555555555555555
afatinib	0.36709095482682824	0.00670991741510913	0.02356202356202356	0.9555555555555555
birinapant	0.3773190952781639	0.03967782235634222	0.018711018711018712	0.9555555555555555
BRD-A05715709	0.3811862694042675	0.3673486250682821	0.017325017325017324	0.9555555555555555
BRD-K99006945	0.40058425350671856	0.440283645771395	0.009702009702009701	0.7777777777777777
BRD-K52037352	0.42431373908949793	0.006295851904109016	0.004158004158004158	0.4
compound 1B	0.4390897573297234	0.04398369663944303	0.000693000693000693	0.08333333333333333
PD 153035	0.44518944361114815	0.07515507909832288	0.000693000693000693	0.08333333333333333
dabrafenib	0.45312684042074713	0.0389904556179712	0.000693000693000693	0.08333333333333333
O-6-benzylguanine	0.4863882164959688	0.41932083267085335	0.000693000693000693	0.08333333333333333
