Name	Score	0.95 MoE	p-value	FDR
fluorouracil	0.3491379490020054		0.05682605682605683	0.35497835497835495
docetaxel	0.3508106559855054		0.05405405405405406	0.35135135135135137
procarbazine	0.3512302848085362		0.05336105336105336	0.35135135135135137
GDC-0879	0.35524868595950404		0.04573804573804574	0.3055555555555556
AZD1480	0.35582951571422977		0.04435204435204435	0.3004694835680751
apicidin	0.35599276382170986		0.04435204435204435	0.3004694835680751
GSK-J4	0.3561640168854067		0.04365904365904366	0.3004694835680751
imatinib	0.3563773977932371		0.04365904365904366	0.3004694835680751
L-685458	0.3571851508547711		0.04365904365904366	0.3004694835680751
BRD-K92856060	0.3572754792303676		0.04365904365904366	0.3004694835680751
BRD-K11533227	0.3574406568110998		0.04365904365904366	0.3004694835680751
ibrutinib	0.3575483536944202		0.04365904365904366	0.3004694835680751
Compound 7d-cis	0.35843915912772706		0.042966042966042964	0.3004694835680751
isoliquiritigenin	0.35990672473722624		0.04227304227304227	0.3004694835680751
itraconazole	0.3599647901289456		0.04227304227304227	0.3004694835680751
chlorambucil	0.36001531489981153		0.04227304227304227	0.3004694835680751
ML050	0.36021432044535007		0.04227304227304227	0.3004694835680751
fingolimod	0.36078435829020783		0.0395010395010395	0.3004694835680751
cediranib	0.36202721833708895		0.038115038115038115	0.3004694835680751
linifanib	0.36273059743408614		0.036729036729036726	0.3004694835680751
NSC19630	0.36275906526817664		0.036729036729036726	0.3004694835680751
BRD-K29313308	0.3634811875150106		0.035343035343035345	0.3004694835680751
serdemetan	0.36359805212196905		0.035343035343035345	0.3004694835680751
Compound 23 citrate	0.365110908502464		0.03395703395703396	0.3004694835680751
pandacostat	0.36581144724240783		0.033264033264033266	0.3004694835680751
avrainvillamide	0.3661297218960425		0.033264033264033266	0.3004694835680751
LBH-589	0.36803849060167565		0.031185031185031187	0.3004694835680751
BRD-A71883111	0.3682194521486611		0.031185031185031187	0.3004694835680751
BRD1812	0.3684216672595494		0.030492030492030493	0.3004694835680751
tanespimycin	0.36978738486457646		0.0297990297990298	0.3004694835680751
BRD-K48477130	0.36995857543670485		0.0297990297990298	0.3004694835680751
AT-406	0.37011390579102654		0.0297990297990298	0.3004694835680751
indisulam	0.37028248452009244		0.0297990297990298	0.3004694835680751
PD318088	0.37140116327322475		0.029106029106029108	0.3004694835680751
cytarabine hydrochloride	0.3716427982349941		0.029106029106029108	0.3004694835680751
BRD-K24690302	0.37317525941914875		0.029106029106029108	0.3004694835680751
BRD-A05715709	0.3732085878690564		0.029106029106029108	0.3004694835680751
bendamustine	0.37411805153537836		0.029106029106029108	0.3004694835680751
alvocidib	0.3744364219909308		0.029106029106029108	0.3004694835680751
PF-543	0.37889336566875004		0.02356202356202356	0.3004694835680751
tretinoin	0.3811453586614836		0.02079002079002079	0.2857142857142857
VX-680	0.382055151609834		0.020097020097020097	0.28431372549019607
necrostatin-7	0.3847952621839811		0.019404019404019403	0.2828282828282828
pitstop2	0.38686690568381404		0.018018018018018018	0.2708333333333333
RG-108	0.38892425225923455		0.017325017325017324	0.26881720430107525
SNX-2112	0.3893536849836803		0.017325017325017324	0.26881720430107525
tamoxifen	0.39095099374000647		0.01593901593901594	0.264367816091954
leptomycin B	0.3923791718320696		0.014553014553014554	0.25
16-beta-bromoandrosterone	0.3954131755775889		0.014553014553014554	0.25
RO4929097	0.3964222698137518		0.01386001386001386	0.25
Compound 1541A	0.39717558111648904		0.01386001386001386	0.25
BMS-195614	0.39812156779780433		0.013167013167013167	0.25
PLX-4720	0.3982598099668344		0.013167013167013167	0.25
BRD-K02251932	0.3988112993611203		0.013167013167013167	0.25
BRD-K28456706	0.39966679671512767		0.012474012474012475	0.25
skepinone-L	0.40005431993197005	0.407100904871533	0.011088011088011088	0.25
PD 153035	0.40036381717374797	0.04134357073509515	0.011088011088011088	0.25
tipifarnib-P1	0.4004569015486686	0.03033422144315543	0.011088011088011088	0.25
PF-3758309	0.4005028995970913	0.06854533819601895	0.011088011088011088	0.25
epigallocatechin-3-monogallate	0.40108552341291437	0.030947232367232933	0.009702009702009701	0.25
elocalcitol	0.40122691317423875	0.01131331050268952	0.009702009702009701	0.25
tubastatin A	0.4039273614846417	0.127005210814432	0.008316008316008316	0.25
sotrastaurin	0.40528913780014314	0.054948550573068904	0.008316008316008316	0.25
dinaciclib	0.4066834579061549	0.08832571095196932	0.008316008316008316	0.25
SB-431542	0.41485769944258377	0.380974012244925	0.006237006237006237	0.25
BRD-M00053801	0.41640825137553006	0.027442823183102653	0.005544005544005544	0.25
barasertib	0.42078411613314864	0.03528965604728419	0.004851004851004851	0.25
BRD-K51490254	0.421027803078327	0.07334892511947788	0.004851004851004851	0.25
Repligen 136	0.44816451410931546	0.4169331288876823	0.002079002079002079	0.14285714285714285
MLN2480	0.4561217073979721	0.0808206114593696	0.001386001386001386	0.1111111111111111
linsitinib	0.4682686722115324	0.10065089274792278	0.000693000693000693	0.06666666666666667
AT13387	0.47573807145595703	0.02711559271787076	0.000693000693000693	0.06666666666666667
NSC23766	0.48916904835080616	0.01532017697995021	0.000693000693000693	0.06666666666666667
BRD-K42260513	0.5126782856733019	0.06707331122552003	0.000693000693000693	0.06666666666666667
dabrafenib	0.5143446106621469	0.00526287338206781	0.000693000693000693	0.06666666666666667
