Name	Score	0.95 MoE	p-value	FDR
lenvatinib	0.42517146727597693		0.11503811503811504	0.6689976689976689
BRD-M00053801	0.4256495397333191		0.11365211365211365	0.6689976689976689
ABT-199	0.42629212988865994		0.11365211365211365	0.6689976689976689
PDMP	0.4277745025191327		0.11157311157311157	0.6689976689976689
CCT036477	0.4291632204223483		0.10810810810810811	0.6689976689976689
ML083	0.42932341954734066		0.10810810810810811	0.6689976689976689
pitstop2	0.43133035282298143		0.10395010395010396	0.6689976689976689
tacrolimus	0.4313678004753128		0.10395010395010396	0.6689976689976689
nelarabine	0.43218692764432365		0.10325710325710326	0.6689976689976689
azacitidine	0.4349582265350124		0.09771309771309772	0.6689976689976689
brivanib	0.4351714977231874		0.09771309771309772	0.6689976689976689
BRD-K11533227	0.4358073627359669		0.09771309771309772	0.6689976689976689
SGX-523	0.4369193122392308		0.09702009702009702	0.6689976689976689
ABT-737	0.4421813036401384		0.08593208593208593	0.6458333333333333
CIL41	0.44291329825693365		0.08593208593208593	0.6458333333333333
BRD-K33514849	0.44408587220121903		0.08177408177408177	0.6344086021505375
NSC95397	0.44415613279259325		0.08177408177408177	0.6344086021505375
avrainvillamide	0.44526813781999103		0.07969507969507969	0.6344086021505375
SR1001	0.4461047995146973		0.07761607761607761	0.6327683615819208
NSC19630	0.4466296277114566		0.07692307692307693	0.6327683615819208
BRD-K28456706	0.4494194947942918		0.07484407484407485	0.631578947368421
olaparib	0.4499587754767441		0.07415107415107415	0.631578947368421
chlorambucil	0.45193078078774807		0.07137907137907137	0.6242424242424242
BRD-K29313308	0.45348992662952153		0.0693000693000693	0.6172839506172839
sildenafil	0.457131442901794		0.06583506583506583	0.5974842767295597
GDC-0879	0.45759636930491276		0.06514206514206514	0.5974842767295597
imatinib	0.45990857532635865		0.06375606375606375	0.5974842767295597
ML029	0.46078234426873543		0.06306306306306306	0.5974842767295597
BRD1835	0.4618157334889976		0.06306306306306306	0.5974842767295597
XL765	0.4618847351125513		0.06306306306306306	0.5974842767295597
BRD-K41597374	0.46295789442472446		0.060984060984060985	0.5974842767295597
BRD-K45681478	0.4636615588044546		0.060291060291060294	0.5974842767295597
RITA	0.4677702615110375		0.05474705474705475	0.5851851851851851
CIL55	0.4680788920059546		0.05336105336105336	0.5833333333333333
AT-406	0.4702295198260585		0.0498960498960499	0.5581395348837209
Mdivi-1	0.47150276945556185		0.04781704781704782	0.5476190476190477
BRD-K02251932	0.47239036463537265		0.04712404712404712	0.5476190476190477
skepinone-L	0.47278085543864923		0.04712404712404712	0.5476190476190477
SZ4TA2	0.4729968245694836		0.04712404712404712	0.5476190476190477
zebularine	0.4731806843526923		0.04712404712404712	0.5476190476190477
TG-100-115	0.47323148944759025		0.04712404712404712	0.5476190476190477
BRD-K92856060	0.47413997335272395		0.04643104643104643	0.5476190476190477
ML203	0.47425781118270227		0.04643104643104643	0.5476190476190477
PLX-4032	0.4754604507369053		0.04504504504504504	0.5476190476190477
JW-74	0.4758328935705367		0.04365904365904366	0.5476190476190477
pifithrin-mu	0.4780115303044023		0.040887040887040885	0.5476190476190477
CBB-1007	0.4816326704614125		0.03465003465003465	0.5376344086021505
16-beta-bromoandrosterone	0.48268362122449704		0.03257103257103257	0.5222222222222221
BRD-K51490254	0.48339754651943867		0.03257103257103257	0.5222222222222221
procarbazine	0.48407251875823704		0.03257103257103257	0.5222222222222221
BRD-K13999467	0.4842212556416116		0.03257103257103257	0.5222222222222221
NSC30930	0.4846623716457608		0.03257103257103257	0.5222222222222221
ML050	0.4878163981156462		0.030492030492030493	0.5222222222222221
ML162	0.48942430089701777		0.028413028413028413	0.5222222222222221
necrostatin-1	0.49036034498375175		0.028413028413028413	0.5222222222222221
epigallocatechin-3-monogallate	0.4942679180356789		0.022176022176022176	0.4848484848484848
Compound 1541A	0.4961856966424789		0.022176022176022176	0.4848484848484848
ML239	0.4962039941500504	0.01840687419322018	0.022176022176022176	0.4848484848484848
serdemetan	0.49790086761349744	0.040950518636198904	0.020097020097020097	0.4848484848484848
BRD-K24690302	0.49903545848620307	0.017426055927048517	0.020097020097020097	0.4848484848484848
PLX-4720	0.49908672055897035	0.013885186281727751	0.020097020097020097	0.4848484848484848
nilotinib	0.4997047165206005	0.06036680892491358	0.020097020097020097	0.4848484848484848
BRD-K26531177	0.49988673166517	0.029316969890838467	0.020097020097020097	0.4848484848484848
sotrastaurin	0.5033724830837037	0.028553559747160596	0.018711018711018712	0.4848484848484848
MLN2480	0.5081384327917725	0.024464260450978166	0.014553014553014554	0.4848484848484848
BRD-K99006945	0.5085393948860103	0.029361572197890873	0.014553014553014554	0.4848484848484848
compound 1B	0.5137615555598108	0.556560396969416	0.010395010395010396	0.45454545454545453
BRD-K42260513	0.5157961927197233	0.437690357051321	0.010395010395010396	0.45454545454545453
RG-108	0.5201301054326053	0.07864564854382648	0.009702009702009701	0.45454545454545453
BMS-195614	0.5263499413018145	0.010965048873904357	0.008316008316008316	0.45454545454545453
isoliquiritigenin	0.5282305380888827	0.0914046748766854	0.00693000693000693	0.45454545454545453
BRD-K51831558	0.5326496920959972	0.05530810000480403	0.00693000693000693	0.45454545454545453
tubastatin A	0.5337440802578429	0.35800053747406924	0.00693000693000693	0.45454545454545453
BRD-K88742110	0.5343644741134781	0.5521489218016828	0.006237006237006237	0.45454545454545453
dabrafenib	0.544176250034691	0.038841413427182836	0.004158004158004158	0.45454545454545453
bafilomycin A1	0.548118782383304	0.1468607715592155	0.003465003465003465	0.45454545454545453
linsitinib	0.5570529503588243	0.05525705314151578	0.002772002772002772	0.45454545454545453
