Name	Score	0.95 MoE	p-value	FDR
austocystin D	0.30590791932617956		0.029106029106029108	0.1963470319634703
ISOX	0.30627217059806494		0.029106029106029108	0.1963470319634703
tipifarnib-P2	0.3065796630951056		0.029106029106029108	0.1963470319634703
BMS-754807	0.30671559857093367		0.028413028413028413	0.1963470319634703
BRD-K02251932	0.30725781697444615		0.028413028413028413	0.1963470319634703
ibrutinib	0.3073514139227328		0.028413028413028413	0.1963470319634703
nilotinib	0.30775802064089736		0.028413028413028413	0.1963470319634703
MK-2206	0.3084061106404463		0.02772002772002772	0.1963470319634703
pifithrin-mu	0.30841117172939064		0.02772002772002772	0.1963470319634703
imatinib	0.30847137838237443		0.02772002772002772	0.1963470319634703
BRD1835	0.31295973311526565		0.024255024255024255	0.1912568306010929
BRD-K75293299	0.31414725768176455		0.02356202356202356	0.18888888888888888
Compound 7d-cis	0.31456674895004183		0.02356202356202356	0.18888888888888888
belinostat	0.31534235827795903		0.02356202356202356	0.18888888888888888
BRD-A94377914	0.31546173984908743		0.02356202356202356	0.18888888888888888
SKI-II	0.31572277395438064		0.02356202356202356	0.18888888888888888
LY-2157299	0.3162143322579064		0.02286902286902287	0.18888888888888888
BRD-K29086754	0.31772919695313395		0.021483021483021482	0.18888888888888888
olaparib	0.3188494212192837		0.02079002079002079	0.18867924528301888
BRD-K80183349	0.3189316630620304		0.02079002079002079	0.18867924528301888
BRD-K92856060	0.31981445683897686		0.020097020097020097	0.18867924528301888
Mdivi-1	0.3202629571129272		0.020097020097020097	0.18867924528301888
ABT-737	0.3212986392806916		0.019404019404019403	0.18867924528301888
MI-2	0.32263993855411643		0.019404019404019403	0.18867924528301888
BRD-K19103580	0.3227231595492016		0.019404019404019403	0.18867924528301888
16-beta-bromoandrosterone	0.32275915281282325		0.019404019404019403	0.18867924528301888
cediranib	0.32373411724017237		0.019404019404019403	0.18867924528301888
prochlorperazine	0.32434117930881967		0.018711018711018712	0.18867924528301888
SCH-529074	0.32583671035027173		0.018711018711018712	0.18867924528301888
trifluoperazine	0.3259338615508071		0.018711018711018712	0.18867924528301888
Ko-143	0.32675221302618473		0.018711018711018712	0.18867924528301888
ML050	0.32722195647854746		0.018018018018018018	0.18867924528301888
BRD-K13999467	0.33037898268978866		0.015246015246015246	0.18803418803418803
tretinoin	0.3305097180282667		0.015246015246015246	0.18803418803418803
NSC30930	0.3306737977115756		0.015246015246015246	0.18803418803418803
RG-108	0.33365034332766474		0.014553014553014554	0.18803418803418803
JW-55	0.3341394246525407		0.014553014553014554	0.18803418803418803
BRD-K42260513	0.33555025769696356		0.013167013167013167	0.18627450980392157
BRD-K28456706	0.33674926362959884		0.013167013167013167	0.18627450980392157
tubastatin A	0.338737369349555		0.012474012474012475	0.18627450980392157
skepinone-L	0.33958546421210667		0.012474012474012475	0.18627450980392157
tamoxifen	0.34138221168111094		0.011088011088011088	0.17777777777777776
BRD-K52037352	0.3424687069943712		0.011088011088011088	0.17777777777777776
Compound 23 citrate	0.34441171841224444		0.011088011088011088	0.17777777777777776
indisulam	0.3458391748283336		0.009702009702009701	0.1728395061728395
barasertib	0.34770053145739155		0.009702009702009701	0.1728395061728395
BRD-K51490254	0.35294529930222684		0.009009009009009009	0.1728395061728395
necrostatin-7	0.3539147229910293		0.009009009009009009	0.1728395061728395
isoliquiritigenin	0.3563981253369683		0.00693000693000693	0.14492753623188404
linsitinib	0.3580512960114605		0.006237006237006237	0.13636363636363635
BRD-K24690302	0.3583578506509398		0.006237006237006237	0.13636363636363635
BRD-M00053801	0.3587853060741988	0.04639692287231371	0.006237006237006237	0.13636363636363635
ML029	0.3589653952216616	0.027105008734984306	0.006237006237006237	0.13636363636363635
nutlin-3	0.36216123625377084	0.005244926899572307	0.006237006237006237	0.13636363636363635
PF-4800567 hydrochloride	0.36253329218602015	0.01774140095297897	0.006237006237006237	0.13636363636363635
vorinostat	0.3634782939699082	0.33970323285249393	0.005544005544005544	0.13636363636363635
BRD-K26531177	0.36373794584288355	0.015991549771890917	0.005544005544005544	0.13636363636363635
MLN2480	0.3658941104435183	0.0645782430983507	0.005544005544005544	0.13636363636363635
compound 1B	0.3663215520493644	0.02641946214000489	0.005544005544005544	0.13636363636363635
O-6-benzylguanine	0.36852502310433427	0.40788003531014755	0.004851004851004851	0.13636363636363635
LBH-589	0.3702012742267515	0.04012575033946099	0.004851004851004851	0.13636363636363635
BRD-K99006945	0.3774944403895395	0.07199420004588537	0.003465003465003465	0.13636363636363635
GSK-J4	0.3779390995099744	0.040781571387029494	0.003465003465003465	0.13636363636363635
IU1	0.37839764401069814	0.043082575436307224	0.003465003465003465	0.13636363636363635
PX-12	0.3858597736596449	0.022186673180675295	0.001386001386001386	0.09523809523809523
Repligen 136	0.39670514874559065	0.018610901561612422	0.001386001386001386	0.09523809523809523
serdemetan	0.3976323399784691	0.030562589907911056	0.001386001386001386	0.09523809523809523
RITA	0.40237992028131087	0.01936156997246182	0.001386001386001386	0.09523809523809523
sotrastaurin	0.40499545067550435	0.030842789223311864	0.001386001386001386	0.09523809523809523
dabrafenib	0.4184749290257622	0.34838905583773355	0.001386001386001386	0.09523809523809523
BRD-K88742110	0.42086680965088374	0.013374526569552469	0.001386001386001386	0.09523809523809523
