Name	Score	0.95 MoE	p-value	FDR
barasertib	0.3480556379955454		0.05058905058905059	0.3333333333333333
cytochalasin B	0.35104794533487743		0.04643104643104643	0.319047619047619
SZ4TA2	0.3516733885717692		0.04435204435204435	0.30917874396135264
WAY-362450	0.3522046498359926		0.042966042966042964	0.30392156862745096
alisertib	0.35236670080666177		0.042966042966042964	0.30392156862745096
Mdivi-1	0.35312856341200055		0.04227304227304227	0.30392156862745096
Compound 23 citrate	0.3537770608591792		0.04158004158004158	0.30392156862745096
BRD-K96970199	0.3538080188954517		0.04158004158004158	0.30392156862745096
BRD-K50799972	0.354080201649973		0.04158004158004158	0.30392156862745096
hyperforin	0.3547435652906594		0.04158004158004158	0.30392156862745096
BRD-K13999467	0.35546481780633543		0.04158004158004158	0.30392156862745096
RITA	0.35642778710515205		0.040194040194040194	0.30392156862745096
FQI-1	0.3570720420448074		0.0395010395010395	0.30392156862745096
MK-1775	0.3587268678324649		0.037422037422037424	0.30392156862745096
BRD-K64610608	0.35880726653795886		0.037422037422037424	0.30392156862745096
HC-067047	0.35930637051411296		0.037422037422037424	0.30392156862745096
tretinoin	0.3593730460085988		0.037422037422037424	0.30392156862745096
LY-2157299	0.3600964326550959		0.036729036729036726	0.30392156862745096
PF-543	0.3603365311514894		0.036036036036036036	0.30392156862745096
itraconazole	0.36046263832837405		0.036036036036036036	0.30392156862745096
ABT-737	0.3607376429120817		0.036036036036036036	0.30392156862745096
A-804598	0.36090860894073906		0.036036036036036036	0.30392156862745096
1S,3R-RSL-3	0.3615876283952881		0.03465003465003465	0.30392156862745096
NVP-TAE684	0.3623761713427024		0.03465003465003465	0.30392156862745096
GSK-3 inhibitor IX	0.3633473890935556		0.033264033264033266	0.30392156862745096
BRD-K09587429	0.365132525817093		0.03187803187803188	0.30392156862745096
sildenafil	0.367447657455648		0.029106029106029108	0.30392156862745096
PF-4800567 hydrochloride	0.3689421390549601		0.02702702702702703	0.29545454545454547
austocystin D	0.3690000496418243		0.02702702702702703	0.29545454545454547
saracatinib	0.3697694437094464		0.02702702702702703	0.29545454545454547
ABT-199	0.3709169783988844		0.024255024255024255	0.2845528455284553
ML210	0.3715023242824102		0.024255024255024255	0.2845528455284553
BRD-K01737880	0.3723114337459018		0.02356202356202356	0.2845528455284553
gefitinib	0.37519368133225395		0.021483021483021482	0.27192982456140347
BYL-719	0.37542722198335665		0.021483021483021482	0.27192982456140347
blebbistatin	0.37702644986044126		0.018711018711018712	0.25
RG-108	0.37893574284792364		0.018711018711018712	0.25
Repligen 136	0.37921369665770377		0.018018018018018018	0.25
BRD1835	0.37921463727764826		0.018018018018018018	0.25
VU0155056	0.38194806937974846		0.01593901593901594	0.23958333333333331
zebularine	0.38226720287694654		0.01593901593901594	0.23958333333333331
BMS-195614	0.3823570585237451		0.01593901593901594	0.23958333333333331
neratinib	0.38889744048275604		0.01386001386001386	0.22988505747126434
JW-74	0.39272985988981474		0.01178101178101178	0.20238095238095236
tacrolimus	0.39313894009785455		0.01178101178101178	0.20238095238095236
BRD-K26531177	0.3936095302739249		0.01178101178101178	0.20238095238095236
tamoxifen	0.3945967879822249		0.011088011088011088	0.20238095238095236
BRD-K52037352	0.3970440451623491		0.011088011088011088	0.20238095238095236
necrostatin-7	0.3992784974377624		0.010395010395010396	0.20238095238095236
etomoxir	0.39983010827278237		0.010395010395010396	0.20238095238095236
lomeguatrib	0.4057766227210989		0.009009009009009009	0.20238095238095236
ML162	0.40587062171942284	0.03928069683026341	0.009009009009009009	0.20238095238095236
XL765	0.4062812621755902	0.34234136331927073	0.009009009009009009	0.20238095238095236
olaparib	0.4097850938116783	0.013726057584282607	0.008316008316008316	0.20238095238095236
erlotinib	0.4123073890057626	0.03410793703604629	0.007623007623007623	0.20238095238095236
canertinib	0.412549793329773	0.03200015249056555	0.00693000693000693	0.20238095238095236
IU1	0.4138338417181967	0.4302133207929092	0.006237006237006237	0.2
FSC231	0.42000663261284243	0.4092596141976885	0.006237006237006237	0.2
cyanoquinoline 11	0.4213101152760901	0.031635895031163944	0.005544005544005544	0.2
ML029	0.42170772594016187	0.02824724550199491	0.005544005544005544	0.2
PRIMA-1-Met	0.42249591447346213	0.00926325114577799	0.005544005544005544	0.2
erastin	0.4251043847624272	0.008125189629922275	0.005544005544005544	0.2
SR1001	0.4271358093953095	0.40071796292001544	0.004851004851004851	0.2
lapatinib	0.42816512360705045	0.03573711016541363	0.004158004158004158	0.2
JW-55	0.4295701078779557	0.373366477478893	0.003465003465003465	0.2
linsitinib	0.43508705326555175	0.026110785464815066	0.002772002772002772	0.2
ruxolitinib	0.4479751137443133	0.017063710276367414	0.002079002079002079	0.2
ibrutinib	0.4575326933814511	0.029149373208179178	0.001386001386001386	0.16666666666666666
SB-431542	0.4696116400190325	0.039448222615995704	0.000693000693000693	0.1111111111111111
afatinib	0.47430826700403783	0.04251877125049227	0.000693000693000693	0.1111111111111111
PD 153035	0.48719385459291287	0.0007296432879495595	0.000693000693000693	0.1111111111111111
