Name	Score	0.95 CI	p-value	FDR
DEFB136	0.262597125868919		0.23446336865370865	0.8841015018125324
RP11-158J3.2	0.2625971258687325		0.23446336865370865	0.8841015018125324
RP11-373E16.1	0.26259712586836936		0.2344796203601378	0.8841015018125324
RP11-100E13.3	0.2625971258681091		0.23451212377299616	0.8841015018125324
OR7E62P	0.2625971258677045		0.23452837547942534	0.8841015018125324
AL358813.1	0.2625971258675686		0.23452837547942534	0.8841015018125324
CTD-2200A16.1	0.26259712586743417		0.2345446271858545	0.8841015018125324
DMRT1	0.2625971258669794		0.23460963401157123	0.8841015018125324
GAPDHP69	0.26259712586591594		0.23465838913085874	0.8841015018125324
SPA17P1	0.262597125865431		0.23469089254371708	0.8841015018125324
RP11-287F9.2	0.262597125865216		0.23472339595657543	0.8841015018125324
RP1-71H24.4	0.2625971258651642		0.23472339595657543	0.8841015018125324
AC073063.2	0.26259712586474754		0.23472339595657543	0.8841015018125324
RP11-191N8.2	0.26259712586415757		0.2348209061951505	0.8841015018125324
RP11-603J24.14	0.26259712586370837		0.2348859130208672	0.8841015018125324
CTC-448D22.1	0.2625971258631589		0.23499967496587143	0.8841015018125324
RP11-341A11.2	0.262597125862637		0.23509718520444647	0.8841015018125324
RP11-252O18.3	0.2625971258624324		0.23512968861730482	0.8841015018125324
SNRPFP2	0.26259712586115475		0.23530845738802575	0.8841015018125324
UBBP2	0.26259712586112516		0.23530845738802575	0.8841015018125324
RP11-346C16.2	0.262597125860882		0.2353247090944549	0.8841015018125324
AC032027.1	0.26259712586084544		0.2353247090944549	0.8841015018125324
RP3-380B4.1	0.262597125859969		0.23543847103945914	0.8841015018125324
RP11-298E9.4	0.2625971258598331		0.23543847103945914	0.8841015018125324
RPL21P5	0.2625971258598331		0.23543847103945914	0.8841015018125324
OR10A4	0.26259712585939404		0.2354709744523175	0.8841015018125324
RP11-6N13.4	0.2625971258589721		0.23551972957160502	0.8841015018125324
RP4-798A10.5	0.26259712585874906		0.23560098810375088	0.8841015018125324
AL391421.1	0.26259712585854234		0.23560098810375088	0.8841015018125324
SIRPD	0.26259712585773315		0.23576350516804265	0.8841015018125324
RP11-167H9.4	0.26259712585621914		0.2359260222323344	0.8841015018125324
SNRPGP5	0.26259712585620243		0.2359260222323344	0.8841015018125324
HNRNPKP5	0.26259712585594813		0.23594227393876357	0.8841015018125324
VHLL	0.2625971258555433		0.23595852564519273	0.8841015018125324
RP11-542G1.1	0.2625971258551497		0.23597477735162192	0.8841015018125324
RP11-403B2.5	0.262597125855141		0.23597477735162192	0.8841015018125324
MTND6P5	0.26259712585513745		0.23597477735162192	0.8841015018125324
RP11-58A18.1	0.26259712585513745		0.23597477735162192	0.8841015018125324
RP11-170L3.2	0.26259712585509687		0.23597477735162192	0.8841015018125324
RPS26P4	0.2625971258548115		0.23602353247090946	0.8841015018125324
RP11-59K5.1	0.26259712585474043		0.23602353247090946	0.8841015018125324
FOLR2	0.262597125853982		0.23615354612234285	0.8841015018125324
RP4-765C7.2	0.2625971258536416		0.23623480465448873	0.8841015018125324
RP11-151A10.2	0.2625971258531372		0.23628355977377624	0.8841015018125324
HNRNPA1P19	0.26259712585305756		0.23629981148020543	0.8841015018125324
TOMM22P2	0.26259712585295947		0.23629981148020543	0.8841015018125324
RP11-752L20.5	0.262597125852706		0.23633231489306378	0.8841015018125324
RP11-20I20.2	0.26259712585230033		0.23638107001235129	0.8841015018125324
RP11-336N8.4	0.26259712585208367		0.23641357342520963	0.8841015018125324
BPIFA1	0.262597125852083		0.23641357342520963	0.8841015018125324
TRAV17	0.2625971258516522		0.23646232854449717	0.8841015018125324
AL023807.1	0.26259712585152306		0.23646232854449717	0.8841015018125324
RP11-472F14.4	0.26259712585148987		0.23646232854449717	0.8841015018125324
RP5-1120P11.3	0.26259712585130385		0.23649483195735552	0.8841015018125324
RP13-16H11.5	0.2625971258512218		0.2365110836637847	0.8841015018125324
LL22NC03-102D1.18	0.2625971258510552		0.23652733537021386	0.8841015018125324
RP11-243A14.3	0.2625971258510552		0.23652733537021386	0.8841015018125324
AC083843.3	0.2625971258506785		0.23659234219593056	0.8841015018125324
AL132709.7	0.2625971258502513		0.23668985243450563	0.8841015018125324
RP11-266N13.2	0.26259712584925815		0.2367711109666515	0.8841015018125324
RP11-25P11.2	0.262597125849128		0.23680361437950984	0.8841015018125324
ATP6V0E1P2	0.26259712584906875		0.23681986608593902	0.8841015018125324
RP4-529N6.1	0.26259712584857875		0.23688487291165572	0.8841015018125324
SCT	0.26259712584838196		0.23688487291165572	0.8841015018125324
CTD-2331C18.5	0.26259712584832573		0.2369011246180849	0.8841015018125324
RP11-31H5.1	0.26259712584832573		0.2369011246180849	0.8841015018125324
CTSL1P3	0.2625971258482071		0.2369011246180849	0.8841015018125324
RP11-779P15.1	0.2625971258477799		0.2369661314438016	0.8841015018125324
FAM218BP	0.2625971258477799		0.2369661314438016	0.8841015018125324
RP11-497G19.3	0.2625971258477017		0.23698238315023076	0.8841015018125324
RP1-130G2.1	0.2625971258477017		0.23698238315023076	0.8841015018125324
AC003101.1	0.2625971258473127		0.2370473899759475	0.8841015018125324
RP11-439A17.10	0.2625971258473127		0.2370473899759475	0.8841015018125324
RP11-245C17.2	0.2625971258472643		0.2370473899759475	0.8841015018125324
AC091962.3	0.26259712584712397		0.23706364168237665	0.8841015018125324
AC008746.3	0.2625971258466251		0.23707989338880583	0.8841015018125324
CTB-161J7.2	0.2625971258462198		0.23711239680166418	0.8841015018125324
HMGN2P6	0.2625971258462198		0.23711239680166418	0.8841015018125324
RPL21P132	0.262597125845908		0.23711239680166418	0.8841015018125324
CTC-232H10.1	0.26259712584543976		0.2371611519209517	0.8841015018125324
RP11-705C15.4	0.26259712584540956		0.2371611519209517	0.8841015018125324
RP11-772E11.1	0.2625971258449726		0.23720990704023923	0.8841015018125324
CSN1S1	0.2625971258447621		0.23724241045309757	0.8841015018125324
CTSL1P1	0.26259712584433187		0.23727491386595592	0.8841015018125324
RP13-436F16.1	0.26259712584429		0.23727491386595592	0.8841015018125324
RP11-143J12.1	0.26259712584399786		0.2372911655723851	0.8841015018125324
CBX3P7	0.2625971258439019		0.23730741727881427	0.8841015018125324
RP5-849H19.2	0.2625971258435159		0.23733992069167262	0.8841015018125324
AL391994.1	0.2625971258431212		0.2374049275173893	0.8841015018125324
RP11-84P7.2	0.2625971258430392		0.2374049275173893	0.8841015018125324
TRBV8-2	0.26259712584216616		0.2374861860495352	0.8841015018125324
CASP14	0.2625971258414622		0.23756744458168108	0.8841015018125324
RP11-424M24.5	0.2625971258407826		0.23764870311382696	0.8841015018125324
NT5C1A	0.26259712584050754		0.2376812065266853	0.8841015018125324
RP11-162D16.2	0.26259712584029216		0.23769745823311447	0.8841015018125324
AC011816.1	0.2625971258397353		0.23771370993954366	0.8841015018125324
OR1H1P	0.26259712583873757		0.23779496847168952	0.8841015018125324
RP11-574O7.1	0.2625971258380882		0.23785997529740624	0.8841015018125324
RP11-393K19.1	0.26259712583806366		0.23785997529740624	0.8841015018125324
PAGE2B	0.26259712583806366		0.23785997529740624	0.8841015018125324
AC005102.1	0.26259712583795286		0.23785997529740624	0.8841015018125324
RP11-139E24.1	0.26259712583730094		0.23792498212312294	0.8841015018125324
RP11-794A8.1	0.262597125837276		0.23792498212312294	0.8841015018125324
RP11-241J12.3	0.26259712583701683		0.2379412338295521	0.8841015018125324
RP11-231C14.5	0.2625971258370111		0.2379412338295521	0.8841015018125324
RP11-380B22.1	0.2625971258370111		0.2379412338295521	0.8841015018125324
RP11-403H13.1	0.262597125836897		0.23795748553598128	0.8841015018125324
RP11-383G10.3	0.262597125836897		0.23795748553598128	0.8841015018125324
RP11-248E9.6	0.2625971258364905		0.23798998894883963	0.8841015018125324
RP11-1166P10.4	0.2625971258363108		0.23798998894883963	0.8841015018125324
AC046143.6	0.2625971258356132		0.23812000260027302	0.8841015018125324
RP11-110G21.2	0.26259712583549694		0.2381362543067022	0.8841015018125324
RP11-493E3.2	0.26259712583543476		0.23818500942598972	0.8841015018125324
RP11-432G16.1	0.2625971258352756		0.2382012611324189	0.8841015018125324
CTD-3032H12.1	0.2625971258349382		0.23823376454527725	0.8841015018125324
APOC4	0.26259712583455835		0.23825001625170644	0.8841015018125324
CTA-150C2.20	0.26259712583455835		0.23825001625170644	0.8841015018125324
RP11-139K1.2	0.26259712583435413		0.23825001625170644	0.8841015018125324
CTC-329D1.3	0.2625971258338937		0.23831502307742314	0.8841015018125324
CTD-2207P18.1	0.2625971258338937		0.23831502307742314	0.8841015018125324
RP11-302L19.2	0.2625971258328057		0.23838002990313983	0.8841015018125324
LRRC37A13P	0.26259712583228967		0.23842878502242734	0.8841015018125324
RP11-748L13.3	0.26259712583228967		0.23842878502242734	0.8841015018125324
RP11-1134I14.2	0.2625971258321814		0.23842878502242734	0.8841015018125324
C9orf104	0.262597125831929		0.23842878502242734	0.8841015018125324
RP11-446F17.3	0.2625971258318891		0.23842878502242734	0.8841015018125324
RP11-481K9.4	0.2625971258318703		0.23842878502242734	0.8841015018125324
RP11-298D21.3	0.26259712583162736		0.23844503672885653	0.8841015018125324
RP11-423O2.3	0.26259712583148703		0.23844503672885653	0.8841015018125324
RP11-322N21.2	0.2625971258314314		0.23844503672885653	0.8841015018125324
RP11-676F20.1	0.26259712583098366		0.23847754014171488	0.8841015018125324
RP11-368P15.2	0.26259712583093314		0.23851004355457323	0.8841015018125324
ASCL1	0.26259712583088685		0.23851004355457323	0.8841015018125324
LA16c-306E5.1	0.26259712583081646		0.23851004355457323	0.8841015018125324
GAPDHP59	0.2625971258301216		0.2385262952610024	0.8841015018125324
RP11-626P14.1	0.26259712582967853		0.23857505038028992	0.8841015018125324
RP11-292F9.2	0.262597125829301		0.23862380549957746	0.8841015018125324
RP11-834C11.6	0.262597125829301		0.23862380549957746	0.8841015018125324
CYP4Z2P	0.26259712582880146		0.2386563089124358	0.8841015018125324
ATP5LP3	0.26259712582842415		0.2386563089124358	0.8841015018125324
RP11-666F17.1	0.26259712582828104		0.2386563089124358	0.8841015018125324
PAGE2	0.26259712582711076		0.23877007085744004	0.8841015018125324
RP11-165F24.5	0.26259712582675687		0.23877007085744004	0.8841015018125324
RP11-81M19.3	0.26259712582627576		0.2387863225638692	0.8841015018125324
AC011491.6	0.26259712582627576		0.2387863225638692	0.8841015018125324
AC021016.8	0.26259712582623473		0.23880257427029838	0.8841015018125324
C3orf79	0.2625971258259517		0.23883507768315673	0.8841015018125324
PHBP11	0.2625971258258786		0.23883507768315673	0.8841015018125324
RP11-446H18.5	0.2625971258258752		0.23883507768315673	0.8841015018125324
RP1-22N22.1	0.26259712582558703		0.23883507768315673	0.8841015018125324
RP11-135D11.2	0.2625971258253583		0.23885132938958592	0.8841015018125324
TRAV26-1	0.2625971258253583		0.23885132938958592	0.8841015018125324
HDGFP1	0.26259712582531775		0.23885132938958592	0.8841015018125324
SSU72P7	0.2625971258247366		0.23888383280244427	0.8841015018125324
RP11-298J23.5	0.26259712582383377		0.23893258792173178	0.8841015018125324
OR10V2P	0.26259712582375827		0.23893258792173178	0.8841015018125324
RPS17P17	0.26259712582324884		0.2389813430410193	0.8841015018125324
AC009955.8	0.2625971258231666		0.239046349866736	0.8841015018125324
RP1-97G4.1	0.2625971258230685		0.239046349866736	0.8841015018125324
AC024902.1	0.26259712582270933		0.23907885327959436	0.8841015018125324
PEX5L-AS1	0.26259712582265754		0.23907885327959436	0.8841015018125324
KB-1552D7.2	0.2625971258223028		0.23909510498602354	0.8841015018125324
RP11-594C13.1	0.2625971258222904		0.23909510498602354	0.8841015018125324
UQCRBP3	0.2625971258218993		0.2391113566924527	0.8841015018125324
RP11-603J24.4	0.2625971258218663		0.2391113566924527	0.8841015018125324
STATH	0.2625971258218663		0.2391113566924527	0.8841015018125324
AC010983.1	0.2625971258215746		0.23914386010531105	0.8841015018125324
AC018924.1	0.2625971258206381		0.23935513228889033	0.8841015018125324
RP3-369A17.5	0.2625971258202777		0.23940388740817786	0.8841015018125324
RP11-1042B17.2	0.26259712582017075		0.2394363908210362	0.8841015018125324
AL591516.4	0.2625971258187861		0.23955015276604044	0.8841015018125324
AC105287.1	0.2625971258186559		0.23955015276604044	0.8841015018125324
RP11-299A16.1	0.26259712581790945		0.23964766300461549	0.8841015018125324
RP11-145B3.2	0.2625971258178454		0.23968016641747383	0.8841015018125324
ANKRD33B-AS1	0.262597125817831		0.23968016641747383	0.8841015018125324
AC072052.7	0.2625971258170554		0.23974517324319053	0.8841015018125324
RP5-875H3.2	0.26259712581662925		0.23974517324319053	0.8841015018125324
GHRH	0.26259712581634176		0.23977767665604888	0.8841015018125324
RP11-379H8.1	0.2625971258162357		0.23979392836247806	0.8841015018125324
RP11-16L21.7	0.2625971258162238		0.23979392836247806	0.8841015018125324
WI2-3308P17.2	0.262597125815819		0.23984268348176557	0.8841015018125324
CTA-797E19.1	0.2625971258156507		0.23987518689462395	0.8841015018125324
AC004159.1	0.262597125815452		0.23987518689462395	0.8841015018125324
RP11-45F15.1	0.26259712581528144		0.2398914386010531	0.8841015018125324
RPS2P44	0.26259712581506645		0.2399076903074823	0.8841015018125324
DEFB109P1	0.26259712581502354		0.2399076903074823	0.8841015018125324
AC098680.3	0.26259712581502354		0.2399076903074823	0.8841015018125324
RP4-799P18.5	0.26259712581461975		0.23998894883962815	0.8841015018125324
RP11-4K3__A.3	0.2625971258135279		0.24011896249106157	0.8841015018125324
AC000067.1	0.2625971258128984		0.24026522784892412	0.8841015018125324
AC025449.1	0.26259712581217015		0.24033023467464085	0.8841015018125324
RP11-704J17.2	0.26259712581135947		0.24037898979392835	0.8841015018125324
RP11-4N23.1	0.2625971258111743		0.2404277449132159	0.8841015018125324
CTA-256D12.11	0.2625971258111743		0.2404277449132159	0.8841015018125324
AP001628.6	0.26259712581089945		0.2404277449132159	0.8841015018125324
RPL18AP16	0.26259712581081174		0.2404277449132159	0.8841015018125324
AC105402.4	0.26259712580987293		0.2404927517389326	0.8841015018125324
RP11-141J13.4	0.26259712580973765		0.24050900344536177	0.8841015018125324
NPM1P13	0.26259712580951355		0.24057401027107847	0.8841015018125324
RP11-158D20.1	0.2625971258094075		0.24062276539036598	0.8841015018125324
AC009303.2	0.26259712580914724		0.24063901709679517	0.8841015018125324
CACNG1	0.2625971258086367		0.24072027562894105	0.8841015018125324
RP1-232L24.2	0.2625971258084716		0.24072027562894105	0.8841015018125324
RANP9	0.2625971258084716		0.24072027562894105	0.8841015018125324
RNASE8	0.26259712580823696		0.24076903074822856	0.8841015018125324
RP4-686C3.7	0.26259712580746875		0.2408015341610869	0.8841015018125324
AC113612.1	0.26259712580660016		0.24083403757394525	0.8841015018125324
GJB1	0.26259712580640315		0.24083403757394525	0.8841015018125324
RP11-10K17.3	0.26259712580629996		0.24083403757394525	0.8841015018125324
HMGN1P15	0.26259712580600675		0.24083403757394525	0.8841015018125324
LCE2A	0.26259712580514705		0.24089904439966198	0.8841015018125324
SPINK8	0.26259712580513034		0.24089904439966198	0.8841015018125324
RP11-355C3.2	0.2625971258046712		0.24093154781252032	0.8841015018125324
RP11-14C10.1	0.2625971258045454		0.24094779951894948	0.8841015018125324
SSU72P8	0.26259712580432726		0.24098030293180783	0.8841015018125324
VN1R34P	0.2625971258042541		0.24098030293180783	0.8841015018125324
RP11-460E7.6	0.2625971258034246		0.24106156146395372	0.8841015018125324
RP11-378J18.6	0.26259712580220806		0.2412078268218163	0.8841015018125324
RP11-53O19.2	0.2625971258016994		0.241272833647533	0.8841015018125324
RP11-411G7.2	0.26259712580038497		0.2413378404732497	0.8841015018125324
RP11-388M20.7	0.26259712580004907		0.2413378404732497	0.8841015018125324
CTD-2062F14.2	0.26259712580000955		0.2413378404732497	0.8841015018125324
RP11-17H4.2	0.26259712579907096		0.24141909900539557	0.8841015018125324
RP11-196D18.5	0.2625971257983871		0.24145160241825392	0.8841015018125324
CTD-2024D23.1	0.2625971257981761		0.24145160241825392	0.8841015018125324
RP5-826L7.1	0.2625971257977565		0.2415328609503998	0.8841015018125324
RP11-168J19.2	0.2625971257977565		0.2415328609503998	0.8841015018125324
RP11-122C5.3	0.2625971257977096		0.2415328609503998	0.8841015018125324
FRMD6-AS2	0.2625971257968211		0.24169537801469154	0.8841015018125324
C1orf194	0.2625971257966104		0.24176038484040824	0.8841015018125324
STEAP2-AS1	0.2625971257960041		0.24180913995969577	0.8841015018125324
RP11-353N14.1	0.26259712579556543		0.24185789507898328	0.8841015018125324
CCL17	0.2625971257952433		0.24185789507898328	0.8841015018125324
CARTPT	0.26259712579425143		0.24193915361112917	0.8841015018125324
CTD-2233C11.2	0.2625971257927905		0.24213417408827928	0.8841015018125324
SPDYE4	0.26259712579256367		0.2421829292075668	0.8841015018125324
RASL12	0.26259712579256156		0.2421829292075668	0.8841015018125324
CTD-2290C23.1	0.2625971257925611		0.2421829292075668	0.8841015018125324
AP001043.1	0.2625971257925611		0.2421829292075668	0.8841015018125324
RP11-349J5.2	0.2625971257925611		0.2421829292075668	0.8841015018125324
RP4-710H13.2	0.26259712579227257		0.24219918091399598	0.8841015018125324
AC002400.4	0.2625971257905956		0.24229669115257102	0.8841015018125324
AC006271.1	0.26259712579051825		0.24229669115257102	0.8841015018125324
METTL21CP1	0.2625971257902212		0.24229669115257102	0.8841015018125324
RP11-478K15.1	0.2625971257897948		0.24236169797828772	0.8841015018125324
AC091167.4	0.26259712578975386		0.24236169797828772	0.8841015018125324
AL365356.1	0.26259712578975386		0.24236169797828772	0.8841015018125324
RP3-366N23.4	0.26259712578975386		0.24236169797828772	0.8841015018125324
RP3-473L9.4	0.2625971257892854		0.24239420139114606	0.8841015018125324
OR51AB1P	0.26259712578899325		0.24241045309757525	0.8841015018125324
RNF216-IT1	0.2625971257878494		0.24245920821686276	0.8841015018125324
RP11-466F5.3	0.26259712578759575		0.2425079633361503	0.8841015018125324
AC006499.8	0.26259712578715727		0.2425079633361503	0.8841015018125324
AC025287.2	0.26259712578601047		0.242572970161867	0.8841015018125324
AC010904.1	0.262597125784613		0.24273548722615876	0.8841015018125324
AC104058.1	0.26259712578413796		0.24275173893258792	0.8841015018125324
RP11-1081M5.1	0.26259712578413796		0.24275173893258792	0.8841015018125324
RP11-15J10.5	0.2625971257833795		0.24275173893258792	0.8841015018125324
RP11-386M24.1	0.2625971257833795		0.24275173893258792	0.8841015018125324
TRAPPC2P9	0.2625971257829846		0.24275173893258792	0.8841015018125324
APOA5	0.26259712578189404		0.24280049405187545	0.8841015018125324
RP11-475O23.2	0.26259712578177674		0.24281674575830461	0.8841015018125324
U82695.9	0.26259712578177674		0.24281674575830461	0.8841015018125324
CYP4F60P	0.2625971257817514		0.24281674575830461	0.8841015018125324
AC067940.1	0.26259712578133027		0.24286550087759215	0.8841015018125324
RP5-942I16.1	0.262597125780958		0.24293050770330885	0.8841015018125324
RP11-151D14.1	0.26259712578066924		0.2429630111161672	0.8841015018125324
RP11-12A20.8	0.26259712578055233		0.2429630111161672	0.8841015018125324
FAM58CP	0.26259712578023103		0.2430280179418839	0.8841015018125324
RP1-16A9.1	0.2625971257797412		0.24307677306117143	0.8841015018125324
PPIAP7	0.2625971257794127		0.24307677306117143	0.8841015018125324
RP11-542A14.1	0.26259712577937105		0.24307677306117143	0.8841015018125324
TMEM114	0.26259712577847794		0.2431580315933173	0.8841015018125324
SPINK4	0.2625971257784494		0.24317428329974647	0.8841015018125324
RP11-106M7.4	0.2625971257780408		0.24320678671260482	0.8841015018125324
RP11-1080G15.1	0.2625971257778541		0.24323929012546316	0.8841015018125324
RP5-884M6.1	0.26259712577678423		0.2432880452447507	0.8841015018125324
RP11-47J17.3	0.26259712577649125		0.24336930377689658	0.8841015018125324
CTC-420A11.2	0.262597125776164		0.24340180718975493	0.8841015018125324
CTD-2302E22.1	0.262597125776164		0.24340180718975493	0.8841015018125324
MORF4L1P7	0.2625971257760934		0.24345056230904244	0.8841015018125324
RP11-95I19.2	0.2625971257753622		0.24346681401547163	0.8841015018125324
RP11-267M23.3	0.2625971257753229		0.24349931742832998	0.8841015018125324
RP11-182J23.1	0.26259712577528316		0.24349931742832998	0.8841015018125324
CTD-2316B1.1	0.26259712577497346		0.2435480725476175	0.8841015018125324
BX649563.4	0.2625971257743154		0.24358057596047586	0.8841015018125324
RP11-571F15.2	0.2625971257740981		0.24362933107976337	0.8841015018125324
AC112220.2	0.2625971257732561		0.24371058961190925	0.8841015018125324
AC020907.3	0.2625971257732208		0.24372684131833844	0.8841015018125324
CTD-2528N2.1	0.2625971257724209		0.24377559643762595	0.8841015018125324
AC012671.3	0.2625971257719907		0.24388935838263018	0.8841015018125324
PTMAP3	0.26259712577146876		0.24392186179548853	0.8841015018125324
CLYBL-AS1	0.26259712577103544		0.24397061691477606	0.8841015018125324
RP11-300J18.2	0.2625971257705926		0.24403562374049276	0.8841015018125324
RP11-328P23.2	0.26259712577009914		0.2441168822726386	0.8841015018125324
RP11-217H19.1	0.26259712577006195		0.2441168822726386	0.8841015018125324
SNX5P1	0.26259712577006195		0.2441168822726386	0.8841015018125324
FTCD-AS1	0.26259712577006195		0.2441168822726386	0.8841015018125324
RP11-278L15.2	0.2625971257697694		0.2441331339790678	0.8841015018125324
RP11-390K5.3	0.2625971257697161		0.2441331339790678	0.8841015018125324
RP11-343D24.2	0.26259712576729227		0.24432815445621792	0.8841015018125324
RP11-356I2.1	0.26259712576694305		0.24440941298836377	0.8841015018125324
RP5-964H19.2	0.2625971257662114		0.24450692322693882	0.8841015018125324
RP5-907D15.3	0.2625971257659713		0.244523174933368	0.8841015018125324
AC011406.2	0.26259712576574046		0.2445394266397972	0.8841015018125324
RP11-14I17.2	0.2625971257653855		0.2445394266397972	0.8841015018125324
AC104306.1	0.2625971257649389		0.24455567834622635	0.8841015018125324
RP3-468K18.5	0.262597125764459		0.24457193005265554	0.8841015018125324
NHS-AS1	0.2625971257643389		0.2445881817590847	0.8841015018125324
RP11-359J6.2	0.2625971257642172		0.2446044334655139	0.8841015018125324
RP11-956A19.1	0.26259712576373645		0.2446531885848014	0.8841015018125324
CTB-27N1.2	0.26259712576331407		0.2446531885848014	0.8841015018125324
RP11-386M24.5	0.2625971257627061		0.24466944029123058	0.8841015018125324
SPANXA1	0.2625971257625167		0.24466944029123058	0.8841015018125324
SPRR2F	0.2625971257622677		0.24468569199765974	0.8841015018125324
HLA-DQB1-AS1	0.2625971257617314		0.2447181954105181	0.8841015018125324
RP11-2J18.1	0.2625971257617314		0.2447181954105181	0.8841015018125324
RP11-297B17.3	0.26259712576150035		0.2447181954105181	0.8841015018125324
RP11-100G15.4	0.26259712576122407		0.2447181954105181	0.8841015018125324
RP11-231N3.1	0.26259712576095307		0.24478320223623481	0.8841015018125324
RP11-8P11.3	0.26259712575895666		0.24505948124553079	0.8841015018125324
ANKRD60	0.26259712575895666		0.24505948124553079	0.8841015018125324
AC003111.1	0.2625971257588685		0.24505948124553079	0.8841015018125324
YRDCP2	0.26259712575852456		0.24507573295195995	0.8841015018125324
RP11-163O19.8	0.26259712575852456		0.24507573295195995	0.8841015018125324
AC004448.2	0.26259712575837235		0.24509198465838913	0.8841015018125324
RP11-153M7.5	0.2625971257577879		0.24515699148410583	0.8841015018125324
RP11-329J18.4	0.26259712575772254		0.24515699148410583	0.8841015018125324
RP11-272G22.3	0.2625971257572031		0.24517324319053502	0.8841015018125324
RP11-10B2.1	0.2625971257570429		0.24518949489696418	0.8841015018125324
RP11-612J15.3	0.26259712575699745		0.24520574660339337	0.8841015018125324
IZUMO3	0.2625971257563267		0.2452382500162517	0.8841015018125324
RP11-142L1.1	0.26259712575623156		0.24525450172268087	0.8841015018125324
RP11-824M15.1	0.26259712575569655		0.24531950854839757	0.8841015018125324
RP11-37O16.4	0.26259712575512556		0.24535201196125594	0.8841015018125324
RP11-179B15.5	0.26259712575512556		0.24535201196125594	0.8841015018125324
KDM5C-IT1	0.26259712575501565		0.2453845153741143	0.8841015018125324
BPIFB9P	0.26259712575369676		0.24554703243840603	0.8841015018125324
RP11-321G12.1	0.26259712575311145		0.24557953585126438	0.8841015018125324
RP11-445O16.2	0.2625971257529112		0.24559578755769357	0.8841015018125324
AC006159.5	0.2625971257529112		0.24559578755769357	0.8841015018125324
RP11-744D14.2	0.26259712575262883		0.2456932977962686	0.8841015018125324
SLC22A8	0.26259712575251043		0.24572580120912696	0.8841015018125324
CTD-2632K10.1	0.2625971257518494		0.2457745563284145	0.8841015018125324
RP11-63E5.1	0.26259712575175215		0.2457745563284145	0.8841015018125324
SMCP	0.26259712575170907		0.2457745563284145	0.8841015018125324
AF277315.13	0.26259712575138183		0.24580705974127284	0.8841015018125324
RP11-909M7.3	0.262597125750877		0.24585581486056035	0.8841015018125324
OR7C1	0.26259712575077426		0.24587206656698954	0.8841015018125324
CTD-2001E22.1	0.2625971257505058		0.2459045699798479	0.8841015018125324
RP11-304M2.3	0.2625971257504386		0.2459045699798479	0.8841015018125324
RP11-271O3.1	0.2625971257495985		0.24603458363128128	0.8841015018125324
RP11-754N21.1	0.2625971257495628		0.24605083533771047	0.8841015018125324
RP11-567E21.3	0.2625971257485295		0.24609959045699797	0.8841015018125324
TRIM53P	0.26259712574812427		0.24609959045699797	0.8841015018125324
TCEB2P2	0.26259712574780925		0.24611584216342716	0.8841015018125324
TAAR3	0.2625971257472679		0.2462296041084314	0.8841015018125324
RP3-378P9.2	0.26259712574668337		0.2462783592277189	0.8841015018125324
ARHGEF9-IT1	0.2625971257464978		0.2462946109341481	0.8841015018125324
BX571672.8	0.2625971257457657		0.24637586946629397	0.8841015018125324
CKBP1	0.2625971257449307		0.24642462458558148	0.8841015018125324
DDX11L8	0.26259712574486227		0.24642462458558148	0.8841015018125324
AP000697.6	0.26259712574482946		0.24642462458558148	0.8841015018125324
TRBV5-4	0.2625971257443452		0.24644087629201067	0.8841015018125324
OR5C1	0.2625971257443452		0.24644087629201067	0.8841015018125324
RP13-977J11.8	0.2625971257440708		0.24647337970486902	0.8841015018125324
RP11-301H24.3	0.2625971257437605		0.24648963141129818	0.8841015018125324
RP11-418I22.2	0.2625971257432895		0.24650588311772736	0.8841015018125324
RP4-800F24.1	0.26259712574314004		0.2465383865305857	0.8841015018125324
RP3-472M2.2	0.2625971257425908		0.24657088994344406	0.8841015018125324
GIMAP4	0.26259712574065425		0.24681466553988168	0.8841015018125324
AC018712.2	0.2625971257406194		0.24681466553988168	0.8841015018125324
RP11-589B3.6	0.2625971257406194		0.24681466553988168	0.8841015018125324
AC074366.3	0.26259712573966854		0.24687967236559838	0.8841015018125324
KRTAP2-2	0.26259712573948524		0.24689592407202757	0.8841015018125324
RP11-316M21.8	0.26259712573888006		0.2469934343106026	0.8841015018125324
RP3-523C21.2	0.2625971257388339		0.2469934343106026	0.8841015018125324
ASB17	0.2625971257387919		0.2469934343106026	0.8841015018125324
RP3-400B16.2	0.262597125738746		0.2469934343106026	0.8841015018125324
UBE2CP1	0.26259712573850036		0.2469934343106026	0.8841015018125324
RP11-5O17.2	0.26259712573807864		0.2469934343106026	0.8841015018125324
CTD-2308B18.3	0.26259712573799027		0.2470096860170318	0.8841015018125324
DPPA2P1	0.26259712573733096		0.2470584411363193	0.8841015018125324
RP5-834N19.1	0.2625971257366801		0.2470746928427485	0.8841015018125324
RP11-142C4.4	0.26259712573640714		0.247123447962036	0.8841015018125324
RP11-311D14.1	0.2625971257360958		0.2471396996684652	0.8841015018125324
RP11-125N22.2	0.26259712573596367		0.24715595137489435	0.8841015018125324
DPYD-IT1	0.26259712573596367		0.24715595137489435	0.8841015018125324
RP11-543D5.1	0.262597125735673		0.2472047064941819	0.8841015018125324
RP11-117N2.2	0.2625971257353889		0.24722095820061107	0.8841015018125324
RPL7P45	0.2625971257351039		0.24723720990704023	0.8841015018125324
