Name	Score	0.95 CI	p-value	FDR
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY	0.4254182292778044		2.6208884811951253e-06	1.6722408026755853e-05
EXTRACELLULAR_REGION_PART	0.4254174487882536		2.6208884811951253e-06	1.6722408026755853e-05
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_UP	0.425241764950114		2.6208884811951253e-06	1.6722408026755853e-05
LIPID_BINDING	0.4252041158499838		2.6208884811951253e-06	1.6722408026755853e-05
PID_IL27_PATHWAY	0.4251762314808438		2.6208884811951253e-06	1.6722408026755853e-05
HALMOS_CEBPA_TARGETS_DN	0.4250978233363894		2.6208884811951253e-06	1.6722408026755853e-05
ZHOU_INFLAMMATORY_RESPONSE_FIMA	0.4250774594042581		2.6208884811951253e-06	1.6722408026755853e-05
VANDESLUIS_COMMD1_TARGETS_GROUP_3	0.424917009718964		2.6208884811951253e-06	1.6722408026755853e-05
BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_DN	0.42486121142587524		2.6208884811951253e-06	1.6722408026755853e-05
SUMI_HNF4A_TARGETS	0.4248402237540097		2.6208884811951253e-06	1.6722408026755853e-05
NEMETH_INFLAMMATORY_RESPONSE_LPS	0.4246139386623897		2.6208884811951253e-06	1.6722408026755853e-05
ELVIDGE_HYPOXIA_UP	0.42439451906330056		2.6208884811951253e-06	1.6722408026755853e-05
KEGG_ECM_RECEPTOR_INTERACTION	0.42430892018895133		2.6208884811951253e-06	1.6722408026755853e-05
RODRIGUES_NTN1_TARGETS_DN	0.4243061030488356		2.6208884811951253e-06	1.6722408026755853e-05
HALLMARK_PROTEIN_SECRETION	0.4242460209263594		2.6208884811951253e-06	1.6722408026755853e-05
CYTOKINE_BIOSYNTHETIC_PROCESS	0.4242428436983995		2.6208884811951253e-06	1.6722408026755853e-05
GEISS_RESPONSE_TO_DSRNA	0.4240133637436044		2.6208884811951253e-06	1.6722408026755853e-05
CASORELLI_APL_SECONDARY_VS_DE_NOVO	0.4239786464914792		2.6208884811951253e-06	1.6722408026755853e-05
REGULATION_OF_APOPTOSIS	0.4238906165807098		2.6208884811951253e-06	1.6722408026755853e-05
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN	0.423820567608661		2.6208884811951253e-06	1.6722408026755853e-05
RESPONSE_TO_OXIDATIVE_STRESS	0.4235531374836523		2.6208884811951253e-06	1.6722408026755853e-05
GROSS_ELK3_TARGETS_UP	0.4234064983414797		2.6208884811951253e-06	1.6722408026755853e-05
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN	0.4232360400634668		2.6208884811951253e-06	1.6722408026755853e-05
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_DN	0.4232122103316379		2.6208884811951253e-06	1.6722408026755853e-05
REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.42318667823350614		2.6208884811951253e-06	1.6722408026755853e-05
JAATINEN_HEMATOPOIETIC_STEM_CELL_UP	0.4231024970810979		2.6208884811951253e-06	1.6722408026755853e-05
DOANE_BREAST_CANCER_CLASSES_DN	0.42299272783358927		2.6208884811951253e-06	1.6722408026755853e-05
TIGHT_JUNCTION	0.4229892921648162		2.6208884811951253e-06	1.6722408026755853e-05
REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT	0.4229285350848049		2.6208884811951253e-06	1.6722408026755853e-05
XENOBIOTIC_METABOLIC_PROCESS	0.42286990635566973		2.6208884811951253e-06	1.6722408026755853e-05
KIM_GERMINAL_CENTER_T_HELPER_DN	0.4228546758391644		2.6208884811951253e-06	1.6722408026755853e-05
FRASOR_RESPONSE_TO_ESTRADIOL_UP	0.42280492148254184		2.6208884811951253e-06	1.6722408026755853e-05
ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	0.4227372786141821		2.6208884811951253e-06	1.6722408026755853e-05
GHO_ATF5_TARGETS_DN	0.42273376151431047		2.6208884811951253e-06	1.6722408026755853e-05
WANG_HCP_PROSTATE_CANCER	0.4227094778310017		2.6208884811951253e-06	1.6722408026755853e-05
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	0.4226307777511126		2.6208884811951253e-06	1.6722408026755853e-05
REGULATION_OF_PROTEIN_AMINO_ACID_PHOSPHORYLATION	0.42252538275764484		2.6208884811951253e-06	1.6722408026755853e-05
PID_IL6_7_PATHWAY	0.42239638245277716		2.6208884811951253e-06	1.6722408026755853e-05
APICAL_JUNCTION_COMPLEX	0.4223607413835451		2.6208884811951253e-06	1.6722408026755853e-05
APICOLATERAL_PLASMA_MEMBRANE	0.4223607413835451		2.6208884811951253e-06	1.6722408026755853e-05
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	0.42231728914373223		2.6208884811951253e-06	1.6722408026755853e-05
FRIDMAN_SENESCENCE_UP	0.42216574694342013		2.6208884811951253e-06	1.6722408026755853e-05
WANG_CISPLATIN_RESPONSE_AND_XPC_DN	0.4221584919019047		2.6208884811951253e-06	1.6722408026755853e-05
ATF2_S_UP.V1_DN	0.4220936828632248		2.6208884811951253e-06	1.6722408026755853e-05
CAFFAREL_RESPONSE_TO_THC_24HR_5	0.42205515529429727		2.6208884811951253e-06	1.6722408026755853e-05
ACTIN_BINDING	0.42188186511770903		2.6208884811951253e-06	1.6722408026755853e-05
FOSTER_TOLERANT_MACROPHAGE_DN	0.4218632734451789		2.6208884811951253e-06	1.6722408026755853e-05
BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN	0.42180743608011656		2.6208884811951253e-06	1.6722408026755853e-05
REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.42160393260233375		2.6208884811951253e-06	1.6722408026755853e-05
FIGUEROA_AML_METHYLATION_CLUSTER_1_UP	0.421508336244568		2.6208884811951253e-06	1.6722408026755853e-05
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6	0.42146650890034915		2.6208884811951253e-06	1.6722408026755853e-05
CELL_DEVELOPMENT	0.42146233231563524		2.6208884811951253e-06	1.6722408026755853e-05
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP	0.42141383264653504		2.6208884811951253e-06	1.6722408026755853e-05
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP	0.421338221943237		2.6208884811951253e-06	1.6722408026755853e-05
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.42129491550599074		2.6208884811951253e-06	1.6722408026755853e-05
TAKADA_GASTRIC_CANCER_COPY_NUMBER_UP	0.42121536216212496		2.6208884811951253e-06	1.6722408026755853e-05
ELVIDGE_HYPOXIA_BY_DMOG	0.4210815000421403		2.6208884811951253e-06	1.6722408026755853e-05
MATTHEWS_AP1_TARGETS	0.42098831772851186		2.6208884811951253e-06	1.6722408026755853e-05
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_DN	0.42093448608970774		2.6208884811951253e-06	1.6722408026755853e-05
AMINE_METABOLIC_PROCESS	0.4209307698651487		2.6208884811951253e-06	1.6722408026755853e-05
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN	0.4209066288894449		2.6208884811951253e-06	1.6722408026755853e-05
BASAKI_YBX1_TARGETS_UP	0.42081136271903763		2.6208884811951253e-06	1.6722408026755853e-05
LINDVALL_IMMORTALIZED_BY_TERT_UP	0.420689717823741		2.6208884811951253e-06	1.6722408026755853e-05
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN	0.42067224199058517		2.6208884811951253e-06	1.6722408026755853e-05
AMINO_ACID_AND_DERIVATIVE_METABOLIC_PROCESS	0.4205949140723765		2.6208884811951253e-06	1.6722408026755853e-05
BENPORATH_NANOG_TARGETS	0.42049764306869375		2.6208884811951253e-06	1.6722408026755853e-05
ST_TUMOR_NECROSIS_FACTOR_PATHWAY	0.42039124323204274		2.6208884811951253e-06	1.6722408026755853e-05
AMINO_ACID_METABOLIC_PROCESS	0.42038379642390034		2.6208884811951253e-06	1.6722408026755853e-05
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP	0.42012109322075314		2.6208884811951253e-06	1.6722408026755853e-05
TING_SILENCED_BY_DICER	0.4199302445962518		2.6208884811951253e-06	1.6722408026755853e-05
AKL_HTLV1_INFECTION	0.4198869445664329		2.6208884811951253e-06	1.6722408026755853e-05
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES	0.4198598670197558		2.6208884811951253e-06	1.6722408026755853e-05
VALK_AML_CLUSTER_15	0.4198430285125035		2.6208884811951253e-06	1.6722408026755853e-05
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN	0.41978480895618536		2.6208884811951253e-06	1.6722408026755853e-05
AMIT_SERUM_RESPONSE_240_MCF10A	0.4197625897525085		2.6208884811951253e-06	1.6722408026755853e-05
FUNG_IL2_SIGNALING_2	0.4196514543515484		2.6208884811951253e-06	1.6722408026755853e-05
ZHAN_MULTIPLE_MYELOMA_CD1_DN	0.41963359261657707		2.6208884811951253e-06	1.6722408026755853e-05
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.4195990414245344		2.6208884811951253e-06	1.6722408026755853e-05
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN	0.41953968565445615		2.6208884811951253e-06	1.6722408026755853e-05
LABBE_WNT3A_TARGETS	0.4195217880687717		2.6208884811951253e-06	1.6722408026755853e-05
CHEN_LUNG_CANCER_SURVIVAL	0.419388679650403		2.6208884811951253e-06	1.6722408026755853e-05
BROWNE_HCMV_INFECTION_20HR_DN	0.4193570343065821		2.6208884811951253e-06	1.6722408026755853e-05
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA	0.4193269540209808		2.6208884811951253e-06	1.6722408026755853e-05
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_UP	0.4192024047850851		2.6208884811951253e-06	1.6722408026755853e-05
PID_ECADHERIN_STABILIZATION_PATHWAY	0.41911743825290027		2.6208884811951253e-06	1.6722408026755853e-05
ONDER_CDH1_TARGETS_3	0.4190895298905285		2.6208884811951253e-06	1.6722408026755853e-05
ACEVEDO_LIVER_CANCER_DN	0.41907222819509704		2.6208884811951253e-06	1.6722408026755853e-05
KUROKAWA_LIVER_CANCER_EARLY_RECURRENCE_UP	0.4190638335614218		2.6208884811951253e-06	1.6722408026755853e-05
KEGG_FOCAL_ADHESION	0.4190398158975353		2.6208884811951253e-06	1.6722408026755853e-05
CHUANG_OXIDATIVE_STRESS_RESPONSE_UP	0.4189661229404535		2.6208884811951253e-06	1.6722408026755853e-05
YAGUE_PRETUMOR_DRUG_RESISTANCE_DN	0.418937673110565		2.6208884811951253e-06	1.6722408026755853e-05
KRAS.Breast_HMLE.Weeks_UP	0.41866653567708073		2.6208884811951253e-06	1.6722408026755853e-05
HALLMARK_ESTROGEN_RESPONSE_EARLY	0.4186026518173495		2.6208884811951253e-06	1.6722408026755853e-05
ROSS_AML_WITH_CBFB_MYH11_FUSION	0.4182807323244829		2.6208884811951253e-06	1.6722408026755853e-05
CROONQUIST_IL6_DEPRIVATION	0.41812388664564665		2.6208884811951253e-06	1.6722408026755853e-05
KEGG_TIGHT_JUNCTION	0.4178841161132257		2.6208884811951253e-06	1.6722408026755853e-05
HARRIS_HYPOXIA	0.4178566593931573		2.6208884811951253e-06	1.6722408026755853e-05
COATES_MACROPHAGE_M1_VS_M2_DN	0.41772158069350096		2.6208884811951253e-06	1.6722408026755853e-05
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP	0.4176961651616499		2.6208884811951253e-06	1.6722408026755853e-05
KONG_E2F1_TARGETS	0.41765013844582966		2.6208884811951253e-06	1.6722408026755853e-05
THUM_MIR21_TARGETS_HEART_DISEASE_DN	0.4176275696597947		2.6208884811951253e-06	1.6722408026755853e-05
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2	0.4173832382497806		2.6208884811951253e-06	1.6722408026755853e-05
ALONSO_METASTASIS_EMT_UP	0.41730900608100596		2.6208884811951253e-06	1.6722408026755853e-05
ONKEN_UVEAL_MELANOMA_DN	0.41725405188438486		2.6208884811951253e-06	1.6722408026755853e-05
DANG_MYC_TARGETS_DN	0.41714694215275666		2.6208884811951253e-06	1.6722408026755853e-05
NITROGEN_COMPOUND_METABOLIC_PROCESS	0.4171278569973694		2.6208884811951253e-06	1.6722408026755853e-05
PID_HIV_NEF_PATHWAY	0.4170570979232084		2.6208884811951253e-06	1.6722408026755853e-05
ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	0.41696652889647523		2.6208884811951253e-06	1.6722408026755853e-05
LUDWICZEK_TREATING_IRON_OVERLOAD	0.41691556264498636		2.6208884811951253e-06	1.6722408026755853e-05
SERVITJA_LIVER_HNF1A_TARGETS_UP	0.4169048315290153		2.6208884811951253e-06	1.6722408026755853e-05
HALLMARK_XENOBIOTIC_METABOLISM	0.416895562302455		2.6208884811951253e-06	1.6722408026755853e-05
DER_IFN_GAMMA_RESPONSE	0.4168375845397616		2.6208884811951253e-06	1.6722408026755853e-05
RUAN_RESPONSE_TO_TNF_TROGLITAZONE_UP	0.41679966684721276		2.6208884811951253e-06	1.6722408026755853e-05
ZHOU_INFLAMMATORY_RESPONSE_LIVE	0.41674341527043834		2.6208884811951253e-06	1.6722408026755853e-05
ZIRN_TRETINOIN_RESPONSE_UP	0.41662571702056017		2.6208884811951253e-06	1.6722408026755853e-05
BURTON_ADIPOGENESIS_7	0.4166167107191369		2.6208884811951253e-06	1.6722408026755853e-05
BIOCARTA_NUCLEARRS_PATHWAY	0.4165004039360787		2.6208884811951253e-06	1.6722408026755853e-05
ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN	0.41643121339280265		2.6208884811951253e-06	1.6722408026755853e-05
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	0.4163558249117444		2.6208884811951253e-06	1.6722408026755853e-05
LINDGREN_BLADDER_CANCER_CLUSTER_2B	0.41632777582032293		2.6208884811951253e-06	1.6722408026755853e-05
YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_DN	0.4161404745496643		2.6208884811951253e-06	1.6722408026755853e-05
SUNG_METASTASIS_STROMA_UP	0.41612042686402156		2.6208884811951253e-06	1.6722408026755853e-05
LU_IL4_SIGNALING	0.4160562475940515		2.6208884811951253e-06	1.6722408026755853e-05
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE	0.4158962038553749		2.6208884811951253e-06	1.6722408026755853e-05
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP	0.4158448313245347		2.6208884811951253e-06	1.6722408026755853e-05
KANG_FLUOROURACIL_RESISTANCE	0.41583351448135		2.6208884811951253e-06	1.6722408026755853e-05
KIM_WT1_TARGETS_UP	0.4157516651173808		2.6208884811951253e-06	1.6722408026755853e-05
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D	0.41566299177258365		2.6208884811951253e-06	1.6722408026755853e-05
HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.41545029163016456		2.6208884811951253e-06	1.6722408026755853e-05
CAIRO_HEPATOBLASTOMA_CLASSES_DN	0.4154501139240381		2.6208884811951253e-06	1.6722408026755853e-05
GU_PDEF_TARGETS_UP	0.4153885507452452		2.6208884811951253e-06	1.6722408026755853e-05
SIMBULAN_UV_RESPONSE_NORMAL_DN	0.41537760519310907		2.6208884811951253e-06	1.6722408026755853e-05
CARBOXYLIC_ACID_METABOLIC_PROCESS	0.41526002313290394		2.6208884811951253e-06	1.6722408026755853e-05
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.4152448284622936		2.6208884811951253e-06	1.6722408026755853e-05
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES	0.4151190687526631		2.6208884811951253e-06	1.6722408026755853e-05
ZHAN_LATE_DIFFERENTIATION_GENES	0.4150637908309348		2.6208884811951253e-06	1.6722408026755853e-05
HARRIS_BRAIN_CANCER_PROGENITORS	0.4150346262527162		2.6208884811951253e-06	1.6722408026755853e-05
TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.41492176700595534		2.6208884811951253e-06	1.6722408026755853e-05
BOYLAN_MULTIPLE_MYELOMA_C_D_DN	0.41490324965652536		2.6208884811951253e-06	1.6722408026755853e-05
RUAN_RESPONSE_TO_TNF_TROGLITAZONE	0.41487608176938884		2.6208884811951253e-06	1.6722408026755853e-05
WANG_TARGETS_OF_MLL_CBP_FUSION_UP	0.4148185200501182		2.6208884811951253e-06	1.6722408026755853e-05
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	0.4146088111779965		2.6208884811951253e-06	1.6722408026755853e-05
KAAB_FAILED_HEART_ATRIUM	0.41458271469288865		2.6208884811951253e-06	1.6722408026755853e-05
AMIT_EGF_RESPONSE_60_HELA	0.4145679614148931		2.6208884811951253e-06	1.6722408026755853e-05
HALLMARK_IL6_JAK_STAT3_SIGNALING	0.41450767173103287		2.6208884811951253e-06	1.6722408026755853e-05
PID_INTEGRIN_A9B1_PATHWAY	0.4144841006651164		2.6208884811951253e-06	1.6722408026755853e-05
INTERLEUKIN_2_PRODUCTION	0.4143334765845101		2.6208884811951253e-06	1.6722408026755853e-05
JISON_SICKLE_CELL_DISEASE	0.4143230323718679		2.6208884811951253e-06	1.6722408026755853e-05
SERVITJA_ISLET_HNF1A_TARGETS_DN	0.41401245321214214		2.6208884811951253e-06	1.6722408026755853e-05
CHO_NR4A1_TARGETS	0.41395986702177295		2.6208884811951253e-06	1.6722408026755853e-05
MANALO_HYPOXIA	0.4138040723431522		2.6208884811951253e-06	1.6722408026755853e-05
PODAR_RESPONSE_TO_ADAPHOSTIN_UP	0.4137722242718626		2.6208884811951253e-06	1.6722408026755853e-05
GENTILE_UV_LOW_DOSE_DN	0.4136203994886362		2.6208884811951253e-06	1.6722408026755853e-05
YIH_RESPONSE_TO_ARSENITE_C4	0.41358807643790985		2.6208884811951253e-06	1.6722408026755853e-05
LINDVALL_IMMORTALIZED_BY_TERT_DN	0.4132744411833447		2.6208884811951253e-06	1.6722408026755853e-05
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.4132474098703466		2.6208884811951253e-06	1.6722408026755853e-05
CALCIUM_INDEPENDENT_CELL_CELL_ADHESION	0.41322794054970924		2.6208884811951253e-06	1.6722408026755853e-05
FUNG_IL2_TARGETS_WITH_STAT5_BINDING_SITES_T1	0.41321897425484616		2.6208884811951253e-06	1.6722408026755853e-05
GALI_TP53_TARGETS_APOPTOTIC	0.41321185849774167		2.6208884811951253e-06	1.6722408026755853e-05
ELVIDGE_HYPOXIA_BY_DMOG_UP	0.41308683120948203		2.6208884811951253e-06	1.6722408026755853e-05
WANG_TUMOR_INVASIVENESS_DN	0.41304191620306757		2.6208884811951253e-06	1.6722408026755853e-05
PROGRAMMED_CELL_DEATH	0.4130217446061436		2.6208884811951253e-06	1.6722408026755853e-05
ORGANIC_ACID_METABOLIC_PROCESS	0.4129865111887118		2.6208884811951253e-06	1.6722408026755853e-05
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0	0.4128589945037018		2.6208884811951253e-06	1.6722408026755853e-05
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.4128369445402955		2.6208884811951253e-06	1.6722408026755853e-05
LANDIS_ERBB2_BREAST_TUMORS_324_DN	0.4127362385234477		2.6208884811951253e-06	1.6722408026755853e-05
MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_DN	0.4126589161869106		2.6208884811951253e-06	1.6722408026755853e-05
ELVIDGE_HYPOXIA	0.4126415321216075		2.6208884811951253e-06	1.6722408026755853e-05
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	0.4125493056516229		2.6208884811951253e-06	1.6722408026755853e-05
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP	0.41246529268981513		2.6208884811951253e-06	1.6722408026755853e-05
BHATTACHARYA_EMBRYONIC_STEM_CELL	0.4123951440199409		2.6208884811951253e-06	1.6722408026755853e-05
BOYLAN_MULTIPLE_MYELOMA_PCA3_UP	0.41226339008610174		2.6208884811951253e-06	1.6722408026755853e-05
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN	0.4121768187204812		2.6208884811951253e-06	1.6722408026755853e-05
BIOCARTA_STRESS_PATHWAY	0.4121387303524515		2.6208884811951253e-06	1.6722408026755853e-05
HOWLIN_CITED1_TARGETS_1_DN	0.41213004627146127		2.6208884811951253e-06	1.6722408026755853e-05
MA_PITUITARY_FETAL_VS_ADULT_UP	0.41201923580644795		2.6208884811951253e-06	1.6722408026755853e-05
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_UP	0.4119938775374224		2.6208884811951253e-06	1.6722408026755853e-05
CONTRACTILE_FIBER_PART	0.4118956951019726		2.6208884811951253e-06	1.6722408026755853e-05
KIM_GLIS2_TARGETS_UP	0.41184311003938523		2.6208884811951253e-06	1.6722408026755853e-05
WANG_RESPONSE_TO_PACLITAXEL_VIA_MAPK8_UP	0.411830113270585		2.6208884811951253e-06	1.6722408026755853e-05
NABA_ECM_GLYCOPROTEINS	0.4118176382554977		2.6208884811951253e-06	1.6722408026755853e-05
ZHAN_LATE_DIFFERENTIATION_GENES_UP	0.41174532143468057		2.6208884811951253e-06	1.6722408026755853e-05
BOYAULT_LIVER_CANCER_SUBCLASS_G1_DN	0.4117382586458034		2.6208884811951253e-06	1.6722408026755853e-05
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN	0.41159746460648605		2.6208884811951253e-06	1.6722408026755853e-05
NUTT_GBM_VS_AO_GLIOMA_UP	0.4112783933272286		2.6208884811951253e-06	1.6722408026755853e-05
PEDRIOLI_MIR31_TARGETS_DN	0.41122912304054327		2.6208884811951253e-06	1.6722408026755853e-05
BCAT_BILD_ET_AL_DN	0.4111018512554223		2.6208884811951253e-06	1.6722408026755853e-05
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX1_DN	0.411039293450513		2.6208884811951253e-06	1.6722408026755853e-05
REACTOME_BIOLOGICAL_OXIDATIONS	0.41093147092334126		2.6208884811951253e-06	1.6722408026755853e-05
WANG_LMO4_TARGETS_DN	0.41091501029919886		2.6208884811951253e-06	1.6722408026755853e-05
MOOTHA_GLYCOGEN_METABOLISM	0.41089073702053514		2.6208884811951253e-06	1.6722408026755853e-05
SWEET_KRAS_TARGETS	0.41086453852490984		2.6208884811951253e-06	1.6722408026755853e-05
ISSAEVA_MLL2_TARGETS	0.4108442020044366		2.6208884811951253e-06	1.6722408026755853e-05
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	0.4107894007231339		2.6208884811951253e-06	1.6722408026755853e-05
KEGG_SMALL_CELL_LUNG_CANCER	0.41074333096625487		2.6208884811951253e-06	1.6722408026755853e-05
WINTER_HYPOXIA_METAGENE	0.41067787105540204		2.6208884811951253e-06	1.6722408026755853e-05
BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS_DN	0.41055637666309397		2.6208884811951253e-06	1.6722408026755853e-05
NEGATIVE_REGULATION_OF_ANGIOGENESIS	0.4105252168194185		2.6208884811951253e-06	1.6722408026755853e-05
HOSHIDA_LIVER_CANCER_SURVIVAL_DN	0.4105011614821034		2.6208884811951253e-06	1.6722408026755853e-05
HORIUCHI_WTAP_TARGETS_UP	0.4104589422570766		2.6208884811951253e-06	1.6722408026755853e-05
POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.4104296553900436		2.6208884811951253e-06	1.6722408026755853e-05
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	0.41039771016819654		2.6208884811951253e-06	1.6722408026755853e-05
CELL_CELL_ADHESION	0.4103434216773155		2.6208884811951253e-06	1.6722408026755853e-05
ZIRN_TRETINOIN_RESPONSE_WT1_UP	0.4103324990707602		2.6208884811951253e-06	1.6722408026755853e-05
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	0.4103070740835989		2.6208884811951253e-06	1.6722408026755853e-05
LOPEZ_MBD_TARGETS	0.4101193296114582		2.6208884811951253e-06	1.6722408026755853e-05
HASINA_NOL7_TARGETS_DN	0.41010671030765955		2.6208884811951253e-06	1.6722408026755853e-05
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS	0.4100461102800511		2.6208884811951253e-06	1.6722408026755853e-05
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP	0.41001584408022046		2.6208884811951253e-06	1.6722408026755853e-05
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.40985123635482057		2.6208884811951253e-06	1.6722408026755853e-05
KENNY_CTNNB1_TARGETS	0.4098300063902128		2.6208884811951253e-06	1.6722408026755853e-05
NIELSEN_LEIOMYOSARCOMA_CNN1	0.40974474818958323		2.6208884811951253e-06	1.6722408026755853e-05
STANHILL_HRAS_TRANSFROMATION_UP	0.4097319680607863		2.6208884811951253e-06	1.6722408026755853e-05
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	0.4097228849638701		2.6208884811951253e-06	1.6722408026755853e-05
COLLER_MYC_TARGETS_DN	0.409721665772102		2.6208884811951253e-06	1.6722408026755853e-05
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP	0.4092992429317584		2.6208884811951253e-06	1.6722408026755853e-05
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR	0.4092552520163484		2.6208884811951253e-06	1.6722408026755853e-05
BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN	0.4092514802468619		2.6208884811951253e-06	1.6722408026755853e-05
CAIRO_LIVER_DEVELOPMENT_DN	0.4091235657894236		2.6208884811951253e-06	1.6722408026755853e-05
AMIT_EGF_RESPONSE_240_HELA	0.4090970873539494		2.6208884811951253e-06	1.6722408026755853e-05
VERRECCHIA_RESPONSE_TO_TGFB1_C1	0.40907229362576986		2.6208884811951253e-06	1.6722408026755853e-05
REGULATION_OF_DEVELOPMENTAL_PROCESS	0.40900048783092924		2.6208884811951253e-06	1.6722408026755853e-05
REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	0.40886855852359044		2.6208884811951253e-06	1.6722408026755853e-05
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP	0.4088676221404863		2.6208884811951253e-06	1.6722408026755853e-05
GROSS_ELK3_TARGETS_DN	0.40875423393879357		2.6208884811951253e-06	1.6722408026755853e-05
VALK_AML_CLUSTER_1	0.4087439249218728		2.6208884811951253e-06	1.6722408026755853e-05
PYEON_HPV_POSITIVE_TUMORS_DN	0.40868178489137125		2.6208884811951253e-06	1.6722408026755853e-05
BURTON_ADIPOGENESIS_PEAK_AT_0HR	0.4086506603623412		2.6208884811951253e-06	1.6722408026755853e-05
PID_SHP2_PATHWAY	0.40859954161319173		2.6208884811951253e-06	1.6722408026755853e-05
SWEET_KRAS_ONCOGENIC_SIGNATURE	0.4085894926645413		2.6208884811951253e-06	1.6722408026755853e-05
MAHAJAN_RESPONSE_TO_IL1A_DN	0.4085424001621357		2.6208884811951253e-06	1.6722408026755853e-05
GRADE_METASTASIS_DN	0.40846820300864656		2.6208884811951253e-06	1.6722408026755853e-05
