Name	Score	0.95 CI	p-value	FDR
ZZEF1	0.310110035835097		0.15566293356529304	0.47921140714955146
RP11-198M11.2	0.31010920802451314		0.15566467326302055	0.47921140714955146
LINC00284	0.3101069783669108		0.15566945743177124	0.47921140714955146
PRDM2	0.31009023794001306		0.15570773078177666	0.4792971417096191
RP11-428G5.1	0.310078517907687		0.1557333913232576	0.47934404283801874
RP11-34E5.4	0.3100658146874596		0.1557677503533761	0.479417709657988
RP11-84A14.2	0.3100431126279245		0.15581254756985974	0.479523490831214
PPIL1P1	0.310036697096432		0.15582907469827117	0.4795422605902429
RP11-731C17.1	0.3100205216502726		0.15586560835054908	0.47959451321512214
RP11-218D6.4	0.31001985215190964		0.15586691312384474	0.47959451321512214
CTD-2339M3.1	0.3100034270833551		0.15590518647385015	0.4795973782771535
ARMC1	0.31000270806302066		0.1559069261715777	0.4795973782771535
AC105393.1	0.30999794557986		0.15591779928237468	0.4795973782771535
TMA16P2	0.3099959804993589		0.15592301837555725	0.4795973782771535
RP11-180A12.4	0.3099914333218329		0.15593084701533108	0.4795973782771535
HR	0.30998824518039897		0.1559386756551049	0.4795973782771535
AL020995.1	0.3099874064460407		0.15594085027726431	0.4795973782771535
PYHIN1	0.3099409348862863		0.1560517560073937	0.47986495520791556
RP11-425L10.1	0.30993909934783603		0.15605567032728063	0.47986495520791556
RP11-1042B17.2	0.3099346693736719		0.15606828313580515	0.47986495520791556
CTA-256D12.12	0.3099267429570716		0.15608307056648907	0.47986495520791556
AL353671.2	0.3099235740341561		0.15608785473523976	0.47986495520791556
CNR2	0.30992245549360636		0.15609046428183104	0.47986495520791556
RP11-459F3.6	0.3099016506142091		0.15613482657388278	0.479969249281369
PCNA	0.30988833201805327		0.15616875067956942	0.48004144385026737
RP11-455B2.8	0.30987900107498245		0.1561909318255953	0.480077534924136
NOP16	0.30986805829539377		0.1562126780471893	0.4800828710820023
RP11-139I14.2	0.309866517003121		0.15621354789605307	0.4800828710820023
POU5F2	0.30985297676170653		0.1562470370773078	0.4801269459477518
OR6A2	0.3098516859967677		0.15625008154833098	0.4801269459477518
LINC00404	0.3098456334259877		0.1562626943568555	0.4801269459477518
CTD-2188H20.1	0.3098424059519967		0.15626965314776559	0.4801269459477518
AC005004.1	0.3098250267400062		0.15630705664890726	0.48018158755591156
ZNF638	0.3098053088182341		0.15635098401652714	0.48018158755591156
SOX30	0.3098005422578579		0.15635924758073286	0.48018158755591156
HMGB1	0.30979922882267863		0.1563627269761879	0.48018158755591156
SCARNA4	0.30979524647176554		0.15637273023812112	0.48018158755591156
RP4-765F13.2	0.3097928405844232		0.15637838425573555	0.48018158755591156
AC017028.1	0.30978992615164636		0.15638751766880504	0.48018158755591156
CAND1	0.30978810057185185		0.15639143198869196	0.48018158755591156
RP11-16E18.1	0.3097860913973552		0.15639534630857888	0.48018158755591156
RP11-202H2.1	0.30978604998491066		0.15639534630857888	0.48018158755591156
RHO	0.30977727687229917		0.15641100358812657	0.48018158755591156
PWWP2A	0.3097752241949653		0.15641274328585408	0.48018158755591156
RP3-343K2.4	0.3097543140408146		0.15646275959552028	0.48025629046252416
RP11-321E8.5	0.309751900450857		0.15646754376427097	0.48025629046252416
RP3-431A14.4	0.30974671542265136		0.15647798195063609	0.48025629046252416
RN5S317	0.30974623109903004		0.15647885179949983	0.48025629046252416
CTC-523E23.1	0.30971900438278605		0.15653104273132543	0.48038441003737314
PPIA	0.3097052201215648		0.15656453191258018	0.4804551217884551
HTT-AS1	0.3096672059372109		0.1566406436881592	0.48065661283864947
KARSP1	0.30965092709414793		0.15668022181146027	0.48074597984920264
PAXIP1	0.30964129588106054		0.15670805697510057	0.4807698979251451
AC015691.7	0.309641218462836		0.15670892682396434	0.4807698979251451
CLEC2L	0.30963561400911666		0.15672153963248886	0.48077651767845236
DUX4L3	0.30961661212668756		0.15676198760465368	0.4808685211126676
RP11-316E14.2	0.30960360721771085		0.1567963466347722	0.4809270993130127
FAM83D	0.30960228446383475		0.15680200065238664	0.4809270993130127
RP11-360G10.2	0.3095781138837546		0.15686115037512233	0.48106835611870624
PABPC1P8	0.30957554006965693		0.15686897901489616	0.48106835611870624
CCDC90A	0.3095449584538038		0.15693204305751876	0.48120024004800954
RP11-242O24.3	0.3095439271668143		0.1569329129063825	0.48120024004800954
TBX22	0.30953835340270813		0.15694726541263457	0.48121216162154956
RP11-867O8.5	0.30952891164096036		0.15696509731434163	0.48123474898326557
RNU5E-10P	0.30951849412331284		0.15699075785582256	0.4812813333333334
SMARCA5	0.30948691720734667		0.15706078068935522	0.4814558058925476
IDH3B	0.3094837884844655		0.15706860932912906	0.4814558058925476
CSNK1A1P3	0.3094753502730963		0.1570934000217462	0.4814715094968344
AC004593.3	0.3094722039602851		0.15710122866152007	0.4814715094968344
SNORA11B	0.30947035224180297		0.157105142981407	0.4814715094968344
AC009502.2	0.3094390545893575		0.15718821354789606	0.4816939890710382
RP11-69I8.2	0.30940965666497544		0.1572547569859737	0.48186579596188445
AP000313.2	0.30940541698054175		0.15726693487006632	0.4818710021321962
DNAJC9	0.3093967297889678		0.15728694139393282	0.48190019321740296
RP11-1042B17.1	0.309385531772507		0.1573082526910949	0.48193337774816786
MIR1304	0.3093619700190932		0.1573608785473524	0.4820450306421529
AC079741.2	0.309360164032871		0.15736566271610308	0.4820450306421529
RP11-553N16.1	0.3093389363571284		0.15740915515929108	0.48214614001198963
TCF7L1-IT1	0.3093331444462639		0.157423942589975	0.4821593179698948
TCF24	0.30931933239523834		0.15745873654452539	0.48222947326363463
RP11-265N7.2	0.3093110842461757		0.15747047950418613	0.48222947326363463
AF131216.5	0.3093071459239267		0.15747830814396	0.48222947326363463
AC013463.2	0.3092981410474441		0.15749483527237143	0.48224796910374224
REXO4	0.30928573065304193		0.15751962596498859	0.4822862849533955
AC135050.2	0.3092828545539907		0.1575283244536262	0.4822862849533955
LHFPL1	0.30924761961665814		0.15760226160704577	0.4824805272618334
DAZAP1	0.3092346625957313		0.1576279221485267	0.482526960457995
CTD-2600O9.1	0.309220853415532		0.15765967163205394	0.4825905218317359
GCNT6	0.30921720443401696		0.15766967489398717	0.4825905218317359
AC097713.5	0.30920841320829734		0.1576953354354681	0.48263010781312393
RP11-122M14.2	0.3092045260767671		0.15770359899967382	0.48263010781312393
RP11-544A12.4	0.3091881827692796		0.1577344786343373	0.4826924868569908
RP11-352G18.2	0.3091524053975697		0.15781972382298576	0.48292121373436253
GREB1L	0.3091416046917064		0.15783755572469282	0.4829436422915696
IL20RB-AS1	0.3091358757963897		0.15785321300424052	0.4829578870334642
AC005082.12	0.3091313958757707		0.15786321626617375	0.4829578870334642
THUMPD3	0.3091249209971529		0.15788017831901707	0.48297764768493884
AL021977.1	0.30910712422642034		0.15792454061106884	0.4830812213131112
AL133384.1	0.30907580598823076		0.15798890942698707	0.4832459757882134
RP11-262H14.3	0.3090553553907934		0.15803240187017506	0.4833468573328899
ATP5G2P1	0.3090466556001594		0.15804805914972272	0.4833625964352221
HAUS3	0.3090284706336284		0.15808850712188757	0.48345414643878437
GUSBP5	0.3090076388957512		0.1581354789605306	0.4835507680031917
AC131180.1	0.309005315749024		0.15814113297814505	0.4835507680031917
RP11-650L12.1	0.30898574323963696		0.15819723822985757	0.48369015957446815
RP11-252P19.1	0.3089805903755246		0.15820854626508643	0.4836925736320723
C17orf77	0.3089734343143876		0.1582228987713385	0.48369873030645477
FAM86A	0.30897006560212886		0.15823159725997607	0.48369873030645477
RP11-113K21.1	0.30895775803291414		0.1582616070457758	0.48375830896038285
RP11-483I13.3	0.30894692085292264		0.15828944220941613	0.48381123296776346
RPL15P20	0.30893918638105305		0.1583094487332826	0.48384022331516685
AC007182.6	0.3089240786752677		0.15834337283896924	0.4838955342902711
RP11-478C1.7	0.30892195986552606		0.15834859193215178	0.4838955342902711
RP11-267N12.2	0.3088985884450068		0.15839991301511364	0.48396200093004715
RP5-1101C3.1	0.308894173119448		0.15840774165488747	0.48396200093004715
RP11-345J4.6	0.30889181284349915		0.15841165597477438	0.48396200093004715
TTLL9	0.30888840147393826		0.15842078938784387	0.48396200093004715
RP11-890B15.2	0.3088871679554475		0.15842296401000328	0.48396200093004715
FBXO2	0.30885825284601637		0.15849124714580842	0.48413843496745057
RP4-613A2.1	0.3088471749581681		0.15851690768728932	0.4841846562603786
EFNA2	0.3088420533709078		0.15852995542024573	0.484192348565356
KRT8P44	0.308829999455626		0.15856213982820486	0.48421248339973444
ELK2AP	0.3088266199864985		0.15857083831684246	0.48421248339973444
RPS12	0.30882594894280646		0.15857301293900186	0.48421248339973444
RP11-459K23.1	0.3088239438501		0.1585786669566163	0.48421248339973444
RP5-1154E9.7	0.3088092763203733		0.15861215613787105	0.48425839861904124
AC006947.1	0.30880828025896956		0.1586147656844623	0.48425839861904124
PRDM1	0.3088021638236691		0.1586330325106013	0.48428201553475403
AL354696.1	0.3087975025098624		0.1586478199412852	0.4842950079660117
BX004987.1	0.3087694541640032		0.1587217570947048	0.484467011814682
LPAR6	0.30876715297605095		0.15872523649015982	0.484467011814682
LINC00457	0.30876013952546655		0.15873958899641188	0.48447866197650497
AL592494.1	0.3087511716174732		0.15876177014243775	0.48451420228298386
YME1L1	0.3087335836156975		0.15880308796346634	0.4846081359081558
SART1	0.30872521573508954		0.15882091986517344	0.484619161358811
RP5-862K6.4	0.30872136713453774		0.15883048820267479	0.484619161358811
AL353608.1	0.30871662361455754		0.15883831684244862	0.484619161358811
CYP2T2P	0.3087093651144901		0.1588544090464282	0.4846361042924435
OLIG1	0.30868016610627097		0.1589257366532565	0.4847890687184929
RP11-65J21.1	0.3086784980701453		0.15893139067087095	0.4847890687184929
C11orf57	0.3086764822229027		0.1589361748396216	0.4847890687184929
RP11-463P17.1	0.30864829253674886		0.15898793084701532	0.4848740053050398
EIF2S1	0.3086448171791538		0.1589970642600848	0.4848740053050398
RP11-266O8.1	0.3086440341003139		0.15899836903338044	0.4848740053050398
CMPK2	0.3086417047735553		0.1590061976731543	0.4848740053050398
RP11-641D5.2	0.30860520012787057		0.1590901380885071	0.4850517104216388
PRPF38B	0.3086018952125766		0.15909622703055343	0.4850517104216388
FGF12	0.30859945282965895		0.15910318582146352	0.4850517104216388
RP11-522B15.6	0.3085975346765517		0.15910666521691855	0.4850517104216388
RP11-789C1.2	0.30858650655791714		0.15913145590953573	0.48509512761020884
FRA10AC1	0.30856949389485294		0.15917364357942806	0.4851915683415086
SPDYE3	0.30854686526802927		0.15922713928454932	0.48532246304765697
CCKBR	0.3085390674976407		0.15924845058171141	0.4853482669494333
RP11-316M21.8	0.3085349911772227		0.15925671414591713	0.4853482669494333
SHANK2-AS3	0.30852726811453784		0.1592749809720561	0.4853717693836978
AC104076.3	0.3085025012531729		0.15933021637490485	0.48550622846541214
RP11-242F11.2	0.3084972691877399		0.1593402196368381	0.48550622846541214
RP11-678B3.1	0.3084738242096315		0.15938893117320865	0.4855443708609272
AC084083.1	0.3084731699076182		0.15938980102207242	0.4855443708609272
RP11-264F23.3	0.30847155276970945		0.15939328041752746	0.4855443708609272
AC023102.1	0.308463987520117		0.1594098075459389	0.4855443708609272
PIWIL3	0.3084612057870537		0.15941459171468958	0.4855443708609272
RP11-94C24.6	0.3084569276681933		0.15942198543003153	0.4855443708609272
ST8SIA4	0.30845435097533536		0.15942850929650973	0.4855443708609272
SELE	0.3084510783862763		0.15943720778514733	0.4855443708609272
AL158835.1	0.3084352098649752		0.1594724366641296	0.4856194953976558
TIMM13	0.30842707822360993		0.15949809720561053	0.4856654747715535
REV3L-IT1	0.3084091091601251		0.15954332934652604	0.48577103886645034
RPS20P32	0.30840060280966547		0.1595655104925519	0.4857791605984377
AP001496.1	0.30839554130403185		0.1595768185277808	0.4857791605984377
RANBP3L	0.3083951361528153		0.15957768837664454	0.4857791605984377
RP11-678L1.1	0.30835966152751654		0.15966162879199738	0.48600251539021644
KRT8P19	0.30831915167618656		0.15975426769598783	0.48625231665342866
SUSD2	0.30830658867279176		0.15978471240621941	0.48631279369911967
RP11-803B1.2	0.3082931435897363		0.15981472219201914	0.4863719391131701
CTD-2017C7.1	0.30828478241608515		0.1598329890181581	0.48637771307570143
RP11-522L3.4	0.3082826283192028		0.15983777318690878	0.48637771307570143
RP11-399K21.5	0.30826022189648783		0.1598917038164619	0.48650962747303644
RP11-461G12.2	0.30823319658876924		0.159956507556812	0.4866746063252614
AL135901.1	0.3082178148575389		0.15999956507556812	0.48677340390340723
LCP1	0.3081708392802465		0.16012482331194955	0.4871032612290798
AC073628.1	0.3081693250878084		0.16012917255626835	0.4871032612290798
BCRP2	0.30814989855479924		0.16017788409263892	0.4872192088900648
RP11-279O17.2	0.30813556974000955		0.16020919865173427	0.4872822276605596
RPL7A	0.3081280332010261		0.16022877025116886	0.4873095238095238
FAM90A10P	0.30811851440560983		0.16025269109492227	0.48735004298657497
RP11-426C22.6	0.30807953827566165		0.16034011090573014	0.48758365295595824
RP11-551A11.1	0.30807116627010656		0.1603583777318691	0.487606956291741
SLC19A1	0.3080546365313015		0.16039665108187454	0.48769108701401753
AC007969.5	0.30804883204605793		0.16041100358812657	0.48770247933884303
RP11-648L3.1	0.30803944630375707		0.16043666412960747	0.48774824804971567
RP1-267L14.3	0.3080090492070853		0.1605097314341633	0.4879190904283448
SNORA16	0.3080074055257807		0.1605140806784821	0.4879190904283448
CTD-2022H16.3	0.3079776571769213		0.1605880178319017	0.4881115737986649
RP11-298J20.3	0.3079557772708241		0.16063977383929542	0.4881723272102551
AC084756.1	0.30795381933397226		0.16064499293247797	0.4881723272102551
RP11-1096G20.1	0.3079534422807026		0.1606467326302055	0.4881723272102551
CTA-342B11.1	0.3079508795079974		0.16065412634554746	0.4881723272102551
RP11-428L9.2	0.3079489427700849		0.16066108513645755	0.4881723272102551
AC009502.4	0.30793814346734133		0.16068674567793845	0.4882180376610505
PPBPL2	0.30790797644150875		0.16077590518647386	0.48845665961945034
AC005351.1	0.30788441284945267		0.1608241817984125	0.48850462351387053
RP11-109A6.4	0.3078831103901841		0.16082766119386757	0.48850462351387053
MORC3	0.30788056437929784		0.16083201043818637	0.48850462351387053
RP11-616M22.5	0.30787904579116265		0.16083418506034577	0.48850462351387053
RP13-228J13.9	0.30786410947350296		0.16086680439273676	0.48857142857142855
TRAV27	0.30784678768257084		0.16090203327171904	0.4886168878325741
RFC5	0.3078359478239014		0.16092725888876808	0.4886168878325741
AC010976.2	0.3078353995639515		0.1609285636620637	0.4886168878325741
RP11-302L19.1	0.30782918887923		0.1609394367728607	0.4886168878325741
RP11-319G9.5	0.30782918308047397		0.1609394367728607	0.4886168878325741
HMGN2P7	0.30782667440627476		0.16094552571490703	0.4886168878325741
RP11-389K14.1	0.30781945173362013		0.16095770359899966	0.48862103109116106
AC008079.9	0.30781488344837243		0.16096814178536478	0.48862103109116106
SLAMF7	0.30780203732753364		0.16099771664673262	0.48867854785478543
KALP	0.3077822322727413		0.161050777427422	0.4888054382259768
AMY1B	0.3077768864480457		0.16106078068935523	0.4888054382259768
ALDH1L1	0.3077697756298081		0.16107556812003915	0.48881029363246453
CHRM1	0.30776426246224803		0.1610890507774274	0.48881029363246453
RP11-73C9.1	0.3077614487604705		0.16109426987060999	0.48881029363246453
NOVA1-AS1	0.30772423892679407		0.16118299445471349	0.4890420899854862
RP11-357G3.1	0.3077182389539966		0.16120169620528432	0.4890420899854862
RP1-290I10.5	0.30771742938792473		0.1612025660541481	0.4890420899854862
ZMYND10-AS1	0.30769096270780133		0.16125519191040558	0.48913731697665214
PPIAP20	0.3076906444014158		0.16125562683483743	0.48913731697665214
LINC00398	0.30768527067471346		0.16127345873654453	0.48913731697665214
TRBV6-9	0.30768378522861883		0.16127650320756767	0.48913731697665214
SNRPEP9	0.3076772704730794		0.16128868109166034	0.4891419903712986
AC073621.1	0.307665875583618		0.16131434163314123	0.48918754945924553
AP000552.2	0.30765720494893184		0.16133956725019027	0.48923178371249587
IGSF22	0.30763874648526435		0.16137653582690006	0.489281993802334
RP11-252O18.2	0.3076385114942082		0.16137740567576384	0.489281993802334
PIK3R4	0.3076179783424869		0.1614326410786126	0.489417194092827
PRPF19	0.30761054570459556		0.16145308252691096	0.48943836519446277
RP11-751L19.2	0.307606647862376		0.1614609111666848	0.48943836519446277
RP11-1036E20.8	0.3075916750658784		0.16149614004566706	0.4895128864280535
AC131180.4	0.3075819287027619		0.1615170164183973	0.4895438966517269
ABCC6P2	0.30754162973642807		0.16162487767750353	0.48978126235340624
RP11-479H16.1	0.30753589113096963		0.16163575078830053	0.48978126235340624
SLC25A18	0.3075335837940547		0.16164357942807436	0.48978126235340624
RHOU	0.3075331938044841		0.16164401435250625	0.48978126235340624
AC133750.1	0.30752612916194305		0.16165662716103077	0.48978126235340624
MCCD1P1	0.30752504294097877		0.16165923670762206	0.48978126235340624
RPL7P4	0.3075146339926595		0.1616866369468305	0.48983200474339555
RPL21P65	0.3075045105570553		0.161710122866152	0.48986694770122513
SPRR2B	0.30749943234846894		0.16172056105251711	0.48986694770122513
RP11-471M2.2	0.30749568422361595		0.1617301293900185	0.48986694770122513
KIF19	0.30748919458306756		0.16174796129172556	0.4898886912994797
GS1-594A7.5	0.3074623724354671		0.16180537131673373	0.4900302950474184
RP1-128O3.5	0.30745008607462376		0.16183233663151028	0.49007968389858414
POLR3B	0.3074433279533469		0.1618471240621942	0.49009219017516137
RNU5D-1	0.3074327279430697		0.16186756551049256	0.49009676782305306
RPL37AP8	0.30742174219070945		0.16188496248776776	0.49009676782305306
CTD-2034I21.2	0.30741905678053905		0.1618923562031097	0.49009676782305306
RP11-61G24.1	0.3074175783803171		0.16189583559856474	0.49009676782305306
RP11-456K23.1	0.30741586679706806		0.16190192454061106	0.49009676782305306
AC083884.8	0.3074033290241251		0.16192888985538761	0.49012834858158366
RFC2	0.30740165411996656		0.1619336740241383	0.49012834858158366
AC027129.1	0.3073748695840727		0.16199630314232902	0.49028563906805317
RP11-669E14.6	0.3073503534505408		0.16205675763836033	0.49043632773938795
VENTXP6	0.3073394584982787		0.16208676742416006	0.4904744357438969
ARHGEF12	0.3073376985435015		0.16209068174404698	0.4904744357438969
GRAMD1B	0.3073089532674798		0.16215244101337392	0.49062903013554415
SKINTL	0.3072979900079827		0.162181146025878	0.49068359760510555
GDI2P2	0.3072577410427537		0.162268130912254	0.4909071771593974
RN5S315	0.3072549956516733		0.16227639447645972	0.4909071771593974
RP11-3B12.2	0.3072221157860922		0.16235555072306188	0.4910975208785428
GPR158	0.30721256038044165		0.16238034141567903	0.4910975208785428
BTBD9-AS1	0.3072122372806442		0.16238077634011092	0.4910975208785428
CTD-2165H16.3	0.3072099613299878		0.1623873002065891	0.4910975208785428
CTD-3105H18.11	0.3072047349272627		0.1624003479395455	0.4910975208785428
RP11-747H12.5	0.3072039020590919		0.16240339241056867	0.4910975208785428
RP11-330M2.3	0.3071934034742558		0.16243122757420897	0.4911394569005194
SNORA20	0.3071896126685067		0.16243862128955094	0.4911394569005194
LSM2	0.3071700875381217		0.16248472327933022	0.4912450696818302
LY6D	0.30716458444243705		0.16249690116342286	0.4912450696818302
AC019185.4	0.30715954177051324		0.16250559965206046	0.4912450696818302
C1orf196	0.3071490055511287		0.16252952049581385	0.49125599737101544
RPL7L1P11	0.3071450635728175		0.16253691421115582	0.49125599737101544
POTEKP	0.3071424002117396		0.16254126345547462	0.49125599737101544
CTB-31N19.2	0.3071369681180338		0.16255387626399914	0.4912618296529969
KCNAB1-AS1	0.3071225838126929		0.1625851908230945	0.4912838370565047
AC066692.2	0.30711929603619187		0.16259258453843645	0.4912838370565047
TRIM39	0.30711845475766797		0.16259562900945962	0.4912838370565047
AC011286.1	0.3071145380542191		0.16260389257366534	0.4912838370565047
RP11-676J12.6	0.3071092880504472		0.16261694030662172	0.4912909795677025
RP11-503C24.4	0.30709635403200725		0.16264173099923887	0.4913335961108921
MIR1256	0.30708699329711675		0.16266391214526477	0.4913683242462064
KLF3P1	0.3070821085939049		0.16267695987822117	0.4913754598003153
TCAM1	0.3070689207101744		0.1627082744373165	0.49141599894916593
CLYBL-IT1	0.30706793901922647		0.16271175383277156	0.49141599894916593
OR8B9P	0.30703695948350757		0.16278960530607806	0.4916188349642083
RP11-531A21.4	0.30702124492683813		0.16282657388278787	0.4916981875492514
FAM116A	0.30700197879610136		0.1628687615526802	0.491768877216021
RP11-114G22.1	0.3070006251155763		0.1628713710992715	0.491768877216021
MTO1	0.3069853718133896		0.16291312384473197	0.4918626485457291
RP5-1107A17.2	0.3069559779695482		0.16297662281178646	0.49199816200603913
AP001619.3	0.3069507269823393		0.1629883657714472	0.49199816200603913
RPL39P40	0.30694992028176993		0.16299010546917472	0.49199816200603913
C20orf203	0.30694071427809316		0.16300706752201805	0.49201706596652445
LINC00173	0.3069327857992468		0.16303142329020331	0.49203123974535673
RP11-517P14.7	0.30693256112610406		0.16303316298793086	0.49203123974535673
RP11-290L1.7	0.3069072959427131		0.1630931825595303	0.4921792768554368
AC007386.2	0.30690468339579696		0.1631036207458954	0.4921792768554368
RP11-332L8.1	0.30689327623933166		0.16313754485158205	0.4922272518533098
AP001136.2	0.3068885007460362		0.16314798303794717	0.4922272518533098
RP11-150O12.4	0.306885443333274		0.1631579862998804	0.4922272518533098
TPRG1-AS2	0.3068831218004266		0.1631623355441992	0.4922272518533098
RP3-340B19.5	0.306849940785332		0.16323279330216375	0.49240750459197064
AL512625.1	0.30684190670471184		0.1632514950527346	0.4924176833267742
ANKDD1B	0.3068383589498501		0.1632575839947809	0.4924176833267742
AC064874.1	0.3068035313145242		0.16333282592149614	0.49258001049317945
MAGOHB	0.30680351105994697		0.16333282592149614	0.49258001049317945
C7orf26	0.3067701844668843		0.16341459171468958	0.4927942815922356
RPS18	0.30675923630325524		0.1634463411982168	0.492843747950954
AGBL5-AS1	0.3067563756741938		0.16345243014026312	0.492843747950954
AC006445.7	0.30674918638967125		0.1634706969664021	0.4928665093102544
RP11-492M19.1	0.306714648371204		0.16355811677720997	0.49309775126204686
AL353671.5	0.3066944554693707		0.16361074263346745	0.4932140281874795
RP5-1085F17.4	0.30669160508291676		0.1636181363488094	0.4932140281874795
LPCAT2BP	0.30667125692585145		0.16366510818745242	0.49330012453300126
RP11-20C6.2	0.3066685257485455		0.1636681526584756	0.49330012453300126
RP11-809H16.4	0.3066420557991741		0.16371642927041427	0.49337221494102224
CTD-2258A20.5	0.30664046384040056		0.1637199086658693	0.49337221494102224
RP11-337A23.3	0.3066391928746778		0.1637242579101881	0.49337221494102224
RP11-25I15.1	0.3066158670909042		0.16377601391758181	0.4934661250163806
RP11-705C15.4	0.3066146917596264		0.16377688376644559	0.4934661250163806
POTEE	0.3065947117015232		0.16383124932043058	0.49359758894057526
PTPRN2	0.30657132470398024		0.1638890942698706	0.4937395178197065
CD3E	0.3065396275788313		0.16396694574317713	0.49394169669177856
RP11-4C20.4	0.30649545246352616		0.16407263238012396	0.49420056330647805
RP11-302F12.1	0.3064948528549281		0.16407437207785147	0.49420056330647805
FTLP8	0.306460838598385		0.1641543981733174	0.4943347302252488
WWC3-AS1	0.3064593825331067		0.16415961726649994	0.4943347302252488
ISCU	0.3064565082124813		0.16416353158638686	0.4943347302252488
AC105921.5	0.3064558434351303		0.16416527128411437	0.4943347302252488
IREB2	0.30645282190804035		0.16417266499945635	0.4943347302252488
OFCC1	0.30644133060267936		0.1641974556920735	0.4943770051725267
S100A5	0.30643009860067383		0.16422311623355443	0.4944218934136441
PRRC2C	0.30642330938286594		0.16424181798412527	0.4944458265139116
RN5S122	0.30639404111869695		0.16432053930629553	0.494650432050275
RP11-366I13.3	0.30638185981049004		0.16435054909209526	0.49470838515415333
FGA	0.3063586890056685		0.16439752093073828	0.494791884816754
RP11-732A21.2	0.3063561327938975		0.16440317494835271	0.494791884816754
RIC3	0.30635188150861414		0.1644105686636947	0.494791884816754
RP11-585F1.8	0.30634639557974175		0.1644236163966511	0.49479876971402403
RP11-104H15.8	0.3063074809735148		0.16450668696314016	0.49501635911529906
AC005075.5	0.30627404671361114		0.16458236381428726	0.4952116731008309
RP11-182J23.1	0.3062469025915892		0.16464238338588671	0.49535985344150746
POTEF	0.30622425098782274		0.16469326954441665	0.49544449532282336
URB2	0.30622307192082243		0.16469674893987168	0.49544449532282336
DUTP1	0.3062202223927835		0.16470283788191803	0.49544449532282336
RP4-640E24.1	0.30621276884818865		0.164724584103512	0.4954712538426319
PROX1	0.30620860387518906		0.16473328259214962	0.4954712538426319
SYF2P2	0.3061848228234717		0.16479069261715776	0.4956115107913669
AC083822.2	0.30617495310634474		0.1648176579319343	0.4956178893683798
TMCO2	0.3061708546668074		0.1648289659671632	0.4956178893683798
RP11-710A11.2	0.30616872358281		0.16483461998477764	0.4956178893683798
C9orf171	0.3061683585401233		0.1648359247580733	0.4956178893683798
RP11-374A4.1	0.30614573767797376		0.16488942046319452	0.49574632232755805
RP11-447H19.3	0.30613471923143976		0.16491638577797108	0.4957949790794979
CCT6P2	0.30611894281633034		0.1649550940524084	0.4958789305092502
RPS20P31	0.3060912977832455		0.16501902794389475	0.4959921568627451
RP11-516A11.3	0.3060888699809848		0.16502294226378167	0.4959921568627451
IGHV7-81	0.3060880586361631		0.16502511688594107	0.4959921568627451
MYLK3	0.3060570783472232		0.16511079699902143	0.49621724070322204
RLN3	0.30605021930388654		0.16513602261607047	0.49626061952685924
RN5S305	0.30603990360127503		0.1651634228552789	0.49631052734757897
AJ006998.2	0.306027754871774		0.16519865173426118	0.49638395190799794
RP11-834C11.8	0.3060206698916454		0.16521517886267262	0.49640117608624634
AC106053.1	0.30598332578248805		0.16531042731325432	0.4966420591886065
RP11-449P1.1	0.30598029523185116		0.16531695117973252	0.4966420591886065
RP11-293M10.1	0.3059632453871493		0.1653634880939437	0.4967494120721192
AC020550.7	0.3059403384670886		0.1654104599325867	0.49685805735188454
RPS27P14	0.3059108032115725		0.16548048276611937	0.4970191365684802
AC104304.1	0.30590816287777595		0.16548570185930195	0.4970191365684802
RBMX2P5	0.3058839585014213		0.16554398173317386	0.49716170323928943
RP11-815I22.1	0.30586021431978583		0.16560487115363706	0.4973120877685627
MRPL19	0.30578950739708266		0.165764488420137	0.4977329415605615
MAGEA3	0.30578820949420527		0.1657666630422964	0.4977329415605615
IGHV3-36	0.30577882610652646		0.16579014896161792	0.4977709584747976
AC005042.5	0.3057668353981876		0.16582015874741762	0.4978285565058432
SH3GL2	0.3057265598865169		0.16591801674459064	0.49808982895939424
CCR5	0.30571883745099887		0.1659380232684571	0.4981173705855474
RP11-526N18.1	0.3057060292830195		0.16597325214743938	0.4981906005221932
RP13-26D14.2	0.3056968444084157		0.16599847776448842	0.4982337967495594
RP11-69M1.1	0.30565871828284485		0.1660898118951832	0.49847539485706827
RN5S123	0.30562600857723915		0.16616722844405785	0.4986751941525811
AC131180.2	0.3055905390393988		0.16624507991736437	0.49885814954978464
VN1R14P	0.3055872275356546		0.16625160378384254	0.49885814954978464
MTND6P21	0.30558320315370135		0.16626073719691203	0.49885814954978464
PCBP2	0.3055712299743056		0.1662916168315755	0.498918248841913
FAM207BP	0.3055612648107582		0.16631727737305643	0.4989626826722338
RP11-692C24.2	0.3055094163161656		0.16644688485375667	0.499318937960728
RP11-706C16.8	0.3054907901119517		0.16648907252364903	0.499412915851272
GNA14	0.3054693429741507		0.166543438077634	0.49947831757417666
RN5S434	0.3054632243665573		0.1665564858105904	0.49947831757417666
PSMC1P5	0.30546075274077206		0.16656213982820484	0.49947831757417666
RP11-451K18.7	0.30546007940678327		0.16656257475263672	0.49947831757417666
AL590399.1	0.30545843499473124		0.166565184299228	0.49947831757417666
FAF1	0.30543885553187616		0.16660476242252908	0.499535853976532
AC108449.2	0.3054362270282315		0.16661259106230292	0.499535853976532
