Name	Score	0.95 CI	p-value	FDR
EIF4E_UP	0.37312542551249994		0.000542523915607391	0.002974137931034483
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN	0.37299752177694917		0.000542523915607391	0.002974137931034483
ERB2_UP.V1	0.37287196522014193		0.000545144804088586	0.0029820788530465947
PRC1_BMI_UP.V1_UP	0.37286907577858863		0.000545144804088586	0.0029820788530465947
RASHI_NFKB1_TARGETS	0.3728557066495764		0.000545144804088586	0.0029820788530465947
CLAUS_PGR_POSITIVE_MENINGIOMA	0.3727737826062617		0.0005477656925697811	0.002987848463187991
CAFFAREL_RESPONSE_TO_THC_24HR_3	0.37276212489727767		0.0005477656925697811	0.002987848463187991
RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY	0.37275713162466223		0.0005477656925697811	0.002987848463187991
HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDESCATALYZING_TRANSMEMBRANE_MOVEMENT_OF_SUBSTANCES	0.3726820689301526		0.0005477656925697811	0.002987848463187991
KINNEY_DNMT1_METHYLATION_TARGETS	0.37263899825512864		0.0005556283580133665	0.0030242510699001425
REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND	0.3725214155819545		0.0005556283580133665	0.0030242510699001425
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	0.3724925542097202		0.0005556283580133665	0.0030242510699001425
CARBON_OXYGEN_LYASE_ACTIVITY	0.37245793861293036		0.0005634910234569519	0.0030648610121168924
PID_GMCSF_PATHWAY	0.37242500772778564		0.0005687328004193422	0.0030889679715302492
LIU_SOX4_TARGETS_DN	0.3724147663194593		0.0005687328004193422	0.0030889679715302492
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	0.37235067612689443		0.0005713536889005372	0.003097595473833097
MORI_PRE_BI_LYMPHOCYTE_DN	0.3722366801695182		0.0005739745773817324	0.003097595473833097
ZHENG_FOXP3_TARGETS_UP	0.37215506101673235		0.0005739745773817324	0.003097595473833097
BROWN_MYELOID_CELL_DEVELOPMENT_UP	0.3718972886360138		0.0005739745773817324	0.003097595473833097
TRACEY_RESISTANCE_TO_IFNA2	0.37189546980866983		0.0005739745773817324	0.003097595473833097
INSOLUBLE_FRACTION	0.37186086443673283		0.0005739745773817324	0.003097595473833097
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA	0.371834064289896		0.0005739745773817324	0.003097595473833097
HYDROGEN_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.37181694552937483		0.0005739745773817324	0.003097595473833097
HUANG_FOXA2_TARGETS	0.371810737730135		0.0005739745773817324	0.003097595473833097
PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.3718006814896456		0.0005765954658629275	0.0031073446327683613
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	0.37179149296586234		0.0005765954658629275	0.0031073446327683613
BRACHAT_RESPONSE_TO_METHOTREXATE_UP	0.3717201464767583		0.0005792163543441226	0.0031157894736842102
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	0.3716633357421575		0.0005818372428253178	0.0031157894736842102
STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORSNAD_OR_NADP_AS_ACCEPTOR	0.3715884952088635		0.0005818372428253178	0.0031157894736842102
BASSO_CD40_SIGNALING_UP	0.371554312985178		0.0005818372428253178	0.0031157894736842102
APOPTOTIC_MITOCHONDRIAL_CHANGES	0.37155219478598833		0.0005818372428253178	0.0031157894736842102
ZHENG_RESPONSE_TO_ARSENITE	0.37151488396495913		0.0005818372428253178	0.0031157894736842102
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.3714899492278163		0.0005818372428253178	0.0031157894736842102
ORGANELLE_MEMBRANE	0.3714506914327971		0.0005818372428253178	0.0031157894736842102
LIM_MAMMARY_LUMINAL_PROGENITOR_UP	0.3711791811223449		0.0005818372428253178	0.0031157894736842102
MATZUK_MATERNAL_EFFECT	0.3711442808132033		0.0005844581313065129	0.003116701607267645
PTEN_DN.V2_DN	0.37107325487699977		0.0005844581313065129	0.003116701607267645
HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	0.37106015387059377		0.0005844581313065129	0.003116701607267645
CARBOHYDRATE_KINASE_ACTIVITY	0.3710233805748181		0.0005844581313065129	0.003116701607267645
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D	0.3709542484868079		0.0005844581313065129	0.003116701607267645
RESPONSE_TO_TOXIN	0.3708974039004046		0.0005844581313065129	0.003116701607267645
AMIT_SERUM_RESPONSE_240_MCF10A	0.37089482916282523		0.000587079019787708	0.0031284916201117317
IKEDA_MIR1_TARGETS_DN	0.3707728806278617		0.0005923207967500983	0.003141070187630299
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP	0.3707719116363843		0.0005923207967500983	0.003141070187630299
N_ACETYLTRANSFERASE_ACTIVITY	0.370717708532175		0.0005923207967500983	0.003141070187630299
RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.3706744346707306		0.0005923207967500983	0.003141070187630299
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_11	0.3706449714374199		0.0005923207967500983	0.003141070187630299
DER_IFN_GAMMA_RESPONSE	0.3706171041325705		0.0005923207967500983	0.003141070187630299
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY	0.3706067323988622		0.0005923207967500983	0.003141070187630299
PDZ_DOMAIN_BINDING	0.3705004293668276		0.0006028043506748788	0.003194444444444444
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND	0.3704355692356114		0.0006054252391560739	0.003203883495145631
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN	0.37041778024774796		0.0006054252391560739	0.003203883495145631
JACKSON_DNMT1_TARGETS	0.3703964998868619		0.000608046127637269	0.0032132963988919664
ONGUSAHA_BRCA1_TARGETS_DN	0.37034809606063507		0.000608046127637269	0.0032132963988919664
KAAB_FAILED_HEART_VENTRICLE_DN	0.3700873106857599		0.0006263923470056349	0.00330795847750865
ACETYLTRANSFERASE_ACTIVITY	0.36996906621609194		0.00062901323548683	0.003314917127071823
MISSIAGLIA_REGULATED_BY_METHYLATION_UP	0.3699499490734596		0.00062901323548683	0.003314917127071823
SESTO_RESPONSE_TO_UV_C5	0.36994729250282493		0.00062901323548683	0.003314917127071823
AMINO_ACID_TRANSPORT	0.3698881635217831		0.0006316341239680251	0.003326432022084196
CAFFAREL_RESPONSE_TO_THC_24HR_3_UP	0.3698205771083701		0.0006394967894116105	0.0033655172413793104
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	0.36969049987547		0.000647359454855196	0.0033998623537508602
PHONG_TNF_TARGETS_UP	0.36962122267404296		0.000647359454855196	0.0033998623537508602
DOUBLE_STRANDED_RNA_BINDING	0.36957121793886344		0.000647359454855196	0.0033998623537508602
REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX	0.369542100057407		0.0006499803433363911	0.0034112792297111417
VITAMIN_BINDING	0.36944038923870803		0.0006578430087799764	0.0034501718213058416
REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.3693366641701145		0.0006604638972611715	0.003461538461538461
SCHEIDEREIT_IKK_INTERACTING_PROTEINS	0.3693268647639672		0.0006630847857423667	0.003472889498970487
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_UP	0.36926893828334495		0.0006657056742235618	0.0034842249657064473
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY	0.3690038707438385		0.0006788101166295374	0.0035479452054794514
GOUYER_TATI_TARGETS_UP	0.368993416838186		0.0006788101166295374	0.0035479452054794514
MEK_UP.V1_UP	0.36897734152778233		0.0006814310051107325	0.0035519125683060107
MCCABE_HOXC6_TARGETS_CANCER_DN	0.36897722073795486		0.0006814310051107325	0.0035519125683060107
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_DN	0.3689670892473396		0.0006814310051107325	0.0035519125683060107
CADWELL_ATG16L1_TARGETS_UP	0.36890573051249037		0.0006814310051107325	0.0035519125683060107
VIETOR_IFRD1_TARGETS	0.3687660018741064		0.0006840518935919276	0.0035582822085889567
SAMOLS_TARGETS_OF_KHSV_MIRNAS	0.36864892374082275		0.0006840518935919276	0.0035582822085889567
SHEN_SMARCA2_TARGETS_DN	0.3686221326736759		0.0006840518935919276	0.0035582822085889567
MAGNESIUM_ION_BINDING	0.36860117318613683		0.0006866727820731228	0.0035694822888283377
GILMORE_CORE_NFKB_PATHWAY	0.3685551576251794		0.0006945354475167082	0.0036078965282505104
LEIN_OLIGODENDROCYTE_MARKERS	0.36843374787863614		0.0006997772244790985	0.00363265306122449
REACTOME_CELL_CELL_COMMUNICATION	0.3683561562142561		0.0007023981129602936	0.003643779741672332
GOLDRATH_ANTIGEN_RESPONSE	0.3681632472337621		0.0007155025553662692	0.0037092391304347824
BIOCARTA_KREB_PATHWAY	0.36814733358843976		0.0007181234438474643	0.003717774762550882
JISON_SICKLE_CELL_DISEASE_DN	0.3681136749178846		0.0007181234438474643	0.003717774762550882
BRACHAT_RESPONSE_TO_CISPLATIN	0.36808784471814904		0.0007207443323286594	0.0037288135593220337
WOUND_HEALING	0.3680278905837789		0.0007259861092910497	0.003753387533875339
LEE_DIFFERENTIATING_T_LYMPHOCYTE	0.3680148110047674		0.0007286069977722448	0.0037542201215395
HOLLMANN_APOPTOSIS_VIA_CD40_DN	0.3679841575052845		0.0007286069977722448	0.0037542201215395
CHANDRAN_METASTASIS_TOP50	0.36794458830253174		0.0007286069977722448	0.0037542201215395
REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.3678575973498699		0.0007286069977722448	0.0037542201215395
DAZARD_UV_RESPONSE_CLUSTER_G24	0.36782038904782927		0.0007286069977722448	0.0037542201215395
REACTOME_METABOLISM_OF_MRNA	0.36776744511161596		0.000733848774734635	0.0037786774628879886
VANTVEER_BREAST_CANCER_ESR1_DN	0.36762143828902244		0.0007364696632158301	0.0037896156439649357
MULLIGHAN_MLL_SIGNATURE_2	0.3675835925335471		0.0007390905516970253	0.0038005390835579513
NOJIMA_SFRP2_TARGETS_DN	0.3674231136403704		0.0007469532171406107	0.0038383838383838384
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	0.3673421859109252		0.0007495741056218058	0.003849259757738896
KAAB_FAILED_HEART_ATRIUM_UP	0.3672655668312089		0.000752194994103001	0.0038601210490921316
CORRE_MULTIPLE_MYELOMA	0.3672574895587231		0.0007548158825841961	0.003870967741935484
KANG_DOXORUBICIN_RESISTANCE	0.36721769915580355		0.0007574367710653911	0.0038817998656816653
INDUCTION_OF_APOPTOSIS_BY_EXTRACELLULAR_SIGNALS	0.3671578797898162		0.0007626785480277814	0.0039034205231388325
ENDOPEPTIDASE_ACTIVITY	0.3671463084402869		0.0007626785480277814	0.0039034205231388325
YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100	0.3670668530468593		0.0007679203249901717	0.003927613941018766
HAHTOLA_SEZARY_SYNDROM_UP	0.36695901421217636		0.0007731621019525619	0.0039517749497655725
LEE_CALORIE_RESTRICTION_MUSCLE_UP	0.3668536455526679		0.0007784038789149522	0.003975903614457831
RIBOSOME	0.3666629828257788		0.0007888874328397326	0.004021376085504342
BIOCARTA_D4GDI_PATHWAY	0.3666446798527001		0.0007888874328397326	0.004021376085504342
NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_TRANSPORT	0.3665881868669923		0.0007888874328397326	0.004021376085504342
KIM_MYCN_AMPLIFICATION_TARGETS	0.366508040613769		0.0007915083213209278	0.0040320427236315085
MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED	0.36645984496855144		0.000796750098283318	0.004056037358238826
PROTEIN_AUTOPROCESSING	0.3663500612199231		0.0008019918752457083	0.00408
SIMBULAN_UV_RESPONSE_NORMAL_DN	0.3661105006640526		0.000817717206132879	0.004157228514323785
BOYAULT_LIVER_CANCER_SUBCLASS_G123_DN	0.36606130998982417		0.0008203380946140742	0.004167776298268975
PID_FAS_PATHWAY	0.365965916071984		0.0008282007600576596	0.004199335548172758
ZHANG_BREAST_CANCER_PROGENITORS	0.36593214710602545		0.0008282007600576596	0.004199335548172758
HALLMARK_ANDROGEN_RESPONSE	0.36587049276841743		0.0008282007600576596	0.004199335548172758
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS	0.36585705190108503		0.0008308216485388547	0.004207033842070339
CYTOCHROME_C_OXIDASE_ACTIVITY	0.36582494821516703		0.0008308216485388547	0.004207033842070339
KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.3657231097747311		0.0008413052024636351	0.004257294429708223
SCHMAHL_PDGF_SIGNALING	0.3656535159696206		0.0008439260909448303	0.004262078093977498
DIRMEIER_LMP1_RESPONSE_EARLY	0.3656483048508889		0.0008439260909448303	0.004262078093977498
LEE_LIVER_CANCER_ACOX1_UP	0.36562370506213837		0.0008439260909448303	0.004262078093977498
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_29	0.36555024186492097		0.0008465469794260254	0.004269662921348315
CASORELLI_APL_SECONDARY_VS_DE_NOVO	0.3655401183792145		0.0008465469794260254	0.004269662921348315
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	0.36545722500791294		0.000857030533350806	0.004316831683168317
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.3654124292049961		0.000857030533350806	0.004316831683168317
HOFFMAN_CLOCK_TARGETS_UP	0.36537114363647405		0.0008596514218320011	0.004327176781002639
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.36531573704896464		0.0008648931987943913	0.004347826086956522
RIBONUCLEOPROTEIN_BINDING	0.36531273626079336		0.0008648931987943913	0.004347826086956522
ZHANG_GATA6_TARGETS_DN	0.36509072302980494		0.0008701349757567815	0.004371296905859118
WINTER_HYPOXIA	0.36505090951309843		0.0008753767527191718	0.004388961892247044
GOLUB_ALL_VS_AML_DN	0.3649885879038192		0.0008753767527191718	0.004388961892247044
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.36497225930050836		0.0008753767527191718	0.004388961892247044
MODY_HIPPOCAMPUS_PRENATAL	0.3649598052508465		0.0008779976412003669	0.004399212081418254
JU_AGING_TERC_TARGETS_DN	0.3647564952929943		0.0008937229720875376	0.004463350785340314
NAGASHIMA_NRG1_SIGNALING_UP	0.36474314960234		0.0008937229720875376	0.004463350785340314
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	0.3647104613744772		0.0008937229720875376	0.004463350785340314
WANG_CLIM2_TARGETS_DN	0.36469076255584776		0.0008937229720875376	0.004463350785340314
LEE_CALORIE_RESTRICTION_MUSCLE	0.36466822149564826		0.0008937229720875376	0.004463350785340314
POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.36451847150414923		0.0008989647490499279	0.0044865925441465015
DORN_ADENOVIRUS_INFECTION_32HR_UP	0.36447116217219167		0.000901585637531123	0.004496732026143791
MITOCHONDRIAL_RESPIRATORY_CHAIN	0.3643974518028673		0.0009068274144935133	0.0045140247879973915
CADWELL_ATG16L1_TARGETS	0.36436574553789003		0.0009068274144935133	0.0045140247879973915
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.36434905958597186		0.0009068274144935133	0.0045140247879973915
IL15_UP.V1_UP	0.36426078436765064		0.0009094483029747085	0.004524119947848762
SMIRNOV_RESPONSE_TO_IR_2HR_UP	0.36420968123586306		0.0009120691914559036	0.004530744336569579
OSAWA_TNF_TARGETS	0.36416790940095034		0.0009146900799370987	0.004530744336569579
ZHAN_MULTIPLE_MYELOMA_CD1_DN	0.36414731515478493		0.0009146900799370987	0.004530744336569579
SMITH_LIVER_CANCER	0.36408497971779225		0.0009146900799370987	0.004530744336569579
PARENT_MTOR_SIGNALING	0.36399941416645853		0.0009146900799370987	0.004530744336569579
KORKOLA_YOLK_SAC_TUMOR_UP	0.36393915677666167		0.0009146900799370987	0.004530744336569579
CASPASE_ACTIVATION	0.36391230737740976		0.0009173109684182938	0.004530744336569579
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	0.3639105104617217		0.0009173109684182938	0.004530744336569579
NELSON_RESPONSE_TO_ANDROGEN_UP	0.3638725617472059		0.0009173109684182938	0.004530744336569579
BAE_BRCA1_TARGETS	0.36387040265600185		0.0009173109684182938	0.004530744336569579
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP	0.3638266854529959		0.0009173109684182938	0.004530744336569579
NAKAMURA_METASTASIS_MODEL_DN	0.36381424867225143		0.0009199318568994889	0.00453781512605042
RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITYENHANCER_BINDING	0.3637798710587958		0.0009199318568994889	0.00453781512605042
BOYAULT_LIVER_CANCER_SUBCLASS_G3_DN	0.36368511906398987		0.0009251736338618792	0.004560723514211887
TCGA_GLIOBLASTOMA_MUTATED	0.3635699330681205		0.0009382780762678548	0.004622336991607489
SIMBULAN_UV_RESPONSE_NORMAL	0.3635324836128233		0.00094089896474905	0.00463225806451613
ACETYLCHOLINE_BINDING	0.3634715445328045		0.0009487616301926353	0.004664948453608248
SENSORY_PERCEPTION_OF_TASTE	0.3634686832008815		0.0009487616301926353	0.004664948453608248
DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	0.3634549939819049		0.0009513825186738304	0.004671814671814672
PID_AR_TF_PATHWAY	0.36339714825902514		0.0009513825186738304	0.004671814671814672
HALMOS_CEBPA_TARGETS_UP	0.3632611530997856		0.0009644869610798061	0.004733118971061093
DAZARD_UV_RESPONSE_CLUSTER_G4	0.36320964060563193		0.0009697287380421963	0.004755784061696658
MORI_PLASMA_CELL_UP	0.363157218950479		0.0009723496265233914	0.004765574823378292
RIBOSOME_BIOGENESIS_AND_ASSEMBLY	0.36313793321246407		0.0009775914034857818	0.004785118665811418
ESC_V6.5_UP_LATE.V1_UP	0.36312062404968315		0.0009775914034857818	0.004785118665811418
SESTO_RESPONSE_TO_UV_C1	0.3630040737414494		0.0009828331804481718	0.004804612427930813
BLUM_RESPONSE_TO_SALIRASIB	0.362975776194833		0.0009828331804481718	0.004804612427930813
KRAS.LUNG.BREAST_UP.V1	0.36281587983266		0.0009933167343729524	0.004849648112603967
ST_ERK1_ERK2_MAPK_PATHWAY	0.3627089530500213		0.0009933167343729524	0.004849648112603967
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	0.36261544684865604		0.0010011793998165378	0.004884910485933504
THILLAINADESAN_ZNF217_TARGETS_UP	0.3623478142830861		0.001024767396147294	0.004993614303959132
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	0.3623041432612551		0.001024767396147294	0.004993614303959132
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.3622446122163789		0.0010273882846284891	0.005003190810465859
COAGULATION	0.3620797902075236		0.0010378718385532695	0.005051020408163265
PYEON_HPV_POSITIVE_TUMORS_DN	0.36179676192597177		0.0010640807233652208	0.005171974522292994
REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.36179492694968557		0.0010640807233652208	0.005171974522292994
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.3617764916901572		0.001066701611846416	0.005178117048346057
WANG_RESPONSE_TO_PACLITAXEL_VIA_MAPK8_UP	0.3617717029928023		0.001066701611846416	0.005178117048346057
KRAS.50_UP.V1_DN	0.36166981326665437		0.0010745642772900014	0.0052096569250317665
ISHIKAWA_STING_SIGNALING	0.3616650859420969		0.0010745642772900014	0.0052096569250317665
ST_PAC1_RECEPTOR_PATHWAY	0.36163766786970086		0.0010798060542523916	0.005221799746514576
HUMMERICH_SKIN_CANCER_PROGRESSION_UP	0.3616371377903998		0.0010798060542523916	0.005221799746514576
PID_ALPHA_SYNUCLEIN_PATHWAY	0.3616297912267307		0.0010798060542523916	0.005221799746514576
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN	0.3615468667540937		0.0010798060542523916	0.005221799746514576
JIANG_AGING_HYPOTHALAMUS_UP	0.3614691158662261		0.001085047831214782	0.00523719165085389
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_DN	0.36139964590717977		0.001085047831214782	0.00523719165085389
KEGG_HUNTINGTONS_DISEASE	0.36136722780731484		0.001085047831214782	0.00523719165085389
CYTOKINE_METABOLIC_PROCESS	0.36114064012412755		0.0011007731621019525	0.005309734513274336
HOWLIN_CITED1_TARGETS_2_DN	0.3610452152117917		0.001111256716026733	0.005356917245735945
BERNARD_PPAPDC1B_TARGETS_DN	0.3610037604439121		0.0011164984929891233	0.005378787878787879
REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION	0.3609393355647334		0.0011191193814703185	0.0053880126182965305
AKL_HTLV1_INFECTION	0.3607899875293188		0.001129602935395099	0.005428211586901764
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	0.360788590243384		0.001129602935395099	0.005428211586901764
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	0.36077053620267907		0.001129602935395099	0.005428211586901764
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE	0.36070377033344064		0.0011374656008386844	0.005462555066079296
RB_P130_DN.V1_DN	0.36061018288674596		0.0011400864893198795	0.0054648241206030155
PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION	0.36059032730071783		0.0011400864893198795	0.0054648241206030155
GROSS_HYPOXIA_VIA_HIF1A	0.36055765261841705		0.0011400864893198795	0.0054648241206030155
POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	0.36042412442967126		0.0011479491547634647	0.005499058380414312
ESC_V6.5_UP_EARLY.V1_UP	0.3603626738515518		0.0011505700432446599	0.005508155583437892
RB_P130_DN.V1_UP	0.3602596427930082		0.0011584327086882453	0.005538847117794486
MEISSNER_BRAIN_HCP_WITH_H3K4ME2	0.36023524440673466		0.0011584327086882453	0.005538847117794486
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE	0.36019789052629714		0.001174158039575416	0.005607008760951189
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.36018486890778484		0.001174158039575416	0.005607008760951189
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_FGF3	0.3601630952934009		0.0011767789280566112	0.005616010006253909
TRANSLATION	0.3601020990280065		0.0011820207050190015	0.0056375
PID_CASPASE_PATHWAY	0.3600511759597964		0.0011872624819813918	0.00565896314803248
CHEN_LVAD_SUPPORT_OF_FAILING_HEART	0.35998483484297555		0.001195125147424977	0.005689332501559575
TSUDA_ALVEOLAR_SOFT_PART_SARCOMA	0.35991693828385657		0.001195125147424977	0.005689332501559575
BENPORATH_ES_2	0.35988357799253995		0.001197746035906172	0.0056982543640897755
COATED_VESICLE_MEMBRANE	0.35975650475389176		0.0012108504783121478	0.005757009345794393
BIOCARTA_AHSP_PATHWAY	0.3596955165461212		0.0012187131437557332	0.005790784557907846
SHIN_B_CELL_LYMPHOMA_CLUSTER_2	0.3596350205915039		0.0012291966976805137	0.005836963285625389
BRACHAT_RESPONSE_TO_METHOTREXATE	0.35961372063118424		0.0012318175861617089	0.005845771144278607
HALLMARK_IL2_STAT5_SIGNALING	0.3595015536734239		0.0012449220285676845	0.005896958410924892
OHM_EMBRYONIC_CARCINOMA	0.359444021199193		0.0012449220285676845	0.005896958410924892
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.3594419827451176		0.0012449220285676845	0.005896958410924892
LI_INDUCED_T_TO_NATURAL_KILLER_UP	0.35933257864786494		0.00125802647097366	0.005955334987593052
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP	0.35921328992211293		0.0012685100248984406	0.005997521685254028
POSITIVE_REGULATION_OF_TRANSCRIPTIONDNA_DEPENDENT	0.35920413818891		0.0012685100248984406	0.005997521685254028
INTEGRAL_TO_GOLGI_MEMBRANE	0.359168547186956		0.0012711309133796357	0.0060061919504643966
ROESSLER_LIVER_CANCER_METASTASIS_DN	0.35911274645916114		0.0012737518018608308	0.006014851485148515
SUZUKI_AMPLIFIED_IN_ORAL_CANCER	0.35883161430837096		0.0012920980212291968	0.006097711811997527
REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.3585456640175479		0.001320927794522343	0.00622991347342398
BIOCARTA_RELA_PATHWAY	0.358509655136141		0.0013235486830035382	0.006234567901234568
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_UP	0.35850617053529565		0.0013235486830035382	0.006234567901234568
OZEN_MIR125B1_TARGETS	0.35829048495111476		0.0013445157908530993	0.006325524044389643
MITOCHONDRION_ORGANIZATION_AND_BIOGENESIS	0.3582571590521188		0.0013445157908530993	0.006325524044389643
BOYAULT_LIVER_CANCER_SUBCLASS_G56_UP	0.35812242955610574		0.0013576202332590747	0.006383240911891559
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE	0.3579495031838816		0.0013654828987026601	0.006416256157635468
WANG_LSD1_TARGETS	0.3578621732711156		0.0013785873411086358	0.006450428396572828
CYTOSOL	0.3578591912891362		0.0013785873411086358	0.006450428396572828
POSITIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_ACTIVITY	0.3578577480986129		0.0013785873411086358	0.006450428396572828
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX2_DN	0.3578222409755568		0.0013785873411086358	0.006450428396572828
LIPID_CATABOLIC_PROCESS	0.3578216361809327		0.0013785873411086358	0.006450428396572828
SIMBULAN_UV_RESPONSE_NORMAL_UP	0.35779125554022173		0.001381208229589831	0.006450428396572828
REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.35779023792036246		0.001381208229589831	0.006450428396572828
ODONNELL_TFRC_TARGETS	0.357785832539157		0.001381208229589831	0.006450428396572828
XU_RESPONSE_TO_TRETINOIN	0.35777409369973107		0.001381208229589831	0.006450428396572828
MARKS_HDAC_TARGETS	0.35771740332201446		0.001381208229589831	0.006450428396572828
ORGANIC_ACID_TRANSPORT	0.35752717555872615		0.001402175337439392	0.006540342298288509
PENG_GLUTAMINE_DEPRIVATION_DN	0.35751438058113094		0.001402175337439392	0.006540342298288509
NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.35736918609558954		0.0014179006683265626	0.00660965180207697
KREPPEL_CD99_TARGETS_DN	0.35714372191677934		0.0014310051107325383	0.006662599145820622
WALLACE_PROSTATE_CANCER_RACE_DN	0.3571188026765159		0.0014310051107325383	0.006662599145820622
AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.35709150134825757		0.0014336259992137335	0.006666666666666667
SASSON_RESPONSE_TO_GONADOTROPHINS	0.35708401745241475		0.0014336259992137335	0.006666666666666667
KEGG_BETA_ALANINE_METABOLISM	0.35699099876778173		0.0014519722185820994	0.006747868453105968
HYDRO_LYASE_ACTIVITY	0.35693495813691156		0.0014572139955444897	0.006768107121119903
CARBOXYLIC_ACID_TRANSPORT	0.3566551699272811		0.0014965273227624165	0.006942249240121581
BIOCARTA_IL12_PATHWAY	0.35664615418844325		0.0014965273227624165	0.006942249240121581
KRAS.Skin_PMEL.Weeks_UP	0.3565177416918709		0.0015096317651683922	0.006998784933171325
