Name	Score	0.95 CI	p-value	FDR
DHX30	0.38123991717282846		0.010503425029901054	0.16954018954018954
WDR1	0.38123631949006387		0.010503859954332935	0.16954018954018954
RPL23AP4	0.38120194360150317		0.010510818745243015	0.16958961767800773
PRKAG1	0.38118152124248705		0.010514298140698054	0.16958961767800773
CTNNBIP1	0.38117043768412795		0.010519082309448733	0.16960729312762973
CTD-2561B21.4	0.3810895679886424		0.010538653908883332	0.1698177995795375
RP11-96D1.7	0.38108889609693236		0.010539523757747091	0.1698177995795375
RP1-130H16.16	0.3810442379756506		0.01054996194411221	0.1699264448336252
RP11-856F16.2	0.38099877696713164		0.01055909535718169	0.16997549877493873
LRRC63	0.3809813132622688		0.01056040013047733	0.16997549877493873
RP1-296G17.3	0.3809530241814811		0.01056474937479613	0.16998600419874038
NAP1L5	0.38083228779186773		0.010585625747526367	0.17024458420684838
CCDC147	0.38080368228196937		0.010592584538436447	0.17024458420684838
COPS7A	0.3807804346450497		0.010595629009459607	0.17024458420684838
DLEU1	0.3807764499615515		0.010595629009459607	0.17024458420684838
AMOTL1	0.38070611971594925		0.010610416440143525	0.1704226336011177
RILPL1	0.3806721792454433		0.010617810155485484	0.17045026178010472
RP13-608F4.4	0.380659897830406		0.010619549853213004	0.17045026178010472
BNIP3L	0.38063459445533887		0.010624768946395564	0.17047054722899962
RP11-618G20.4	0.3806106224059236		0.010628683266282484	0.17047054722899962
AC005019.3	0.3805982557850029		0.010633467435033163	0.17047054722899962
RP11-251G23.2	0.38058417037796544		0.010635642057192562	0.17047054722899962
SDHB	0.3805637343677039		0.010639991301511362	0.1704808362369338
NOMO1	0.3805114868186097		0.010652604110035881	0.17062347614071752
EHD4	0.3804720962292125		0.01066391214526476	0.1707451253481894
FAM175A	0.38040670357460554		0.010679569424812439	0.17089074460681974
RP11-67B16.1	0.3803998812341699		0.010680439273676198	0.17089074460681974
SMAD5-AS1	0.3803324970923509		0.010696966402087638	0.17109565217391304
CBX3	0.38028496767338726		0.010706534739588996	0.1711666666666667
GMPPA	0.380250281480442		0.010712188757203436	0.1711666666666667
CTD-2168K21.1	0.3802221784157816		0.010717407850385996	0.1711666666666667
KXD1	0.38021786862712453		0.010718277699249755	0.1711666666666667
C19orf70	0.38021261591486977		0.010720017396977276	0.1711666666666667
GAS2L1	0.38015884083358836		0.010731760356638035	0.17121054457162677
HMGN5	0.3801479899913531		0.010732630205501794	0.17121054457162677
ACPL2	0.38014130404403856		0.010733934978797434	0.17121054457162677
RBPJ	0.380109930953085		0.010741328694139393	0.17126907073509015
RP11-596D21.1	0.3800671616153649		0.010752201804936393	0.17131452167928424
PDE4DIP	0.380005792901423		0.01076524953789279	0.17131452167928424
LATS2	0.37998454044465413		0.01076959878221159	0.17131452167928424
RP5-1166H10.2	0.3799800976659614		0.01077046863107535	0.17131452167928424
ATP5J	0.37996548929032564		0.010773948026530391	0.17131452167928424
SCPEP1	0.37995472708073097		0.01077568772425791	0.17131452167928424
AC009492.1	0.37995014155366463		0.01077568772425791	0.17131452167928424
GAPDHP58	0.37988840272302465		0.010788300532782428	0.17131452167928424
CTC-205M6.5	0.37987909935791503		0.010792214852669348	0.17131452167928424
RP11-279O9.4	0.37986747211601846		0.010792649777101228	0.17131452167928424
DFNA5	0.37985283988011975		0.010794824399260628	0.17131452167928424
USE1	0.3798446566673938		0.010796564096988148	0.17131452167928424
SSR1	0.3797661941762057		0.010807002283353268	0.17131452167928424
RP11-93K7.1	0.37975181838236366		0.010809611829944547	0.17131452167928424
FAM69C	0.37974278753251267		0.010811351527672068	0.17131452167928424
NEDD9	0.37971107206864496		0.010816570620854626	0.17131452167928424
PAPSS1	0.37968247411015055		0.010822659562900946	0.17131452167928424
WDR35	0.37967513852392654		0.010823964336196586	0.17131452167928424
FAM53B	0.37966647842305856		0.010825269109492226	0.17131452167928424
UQCRQ	0.37966168214461515		0.010825269109492226	0.17131452167928424
ARHGEF10	0.37965903168253157		0.010825704033924105	0.17131452167928424
HEMK1	0.3796551619182794		0.010826138958355986	0.17131452167928424
RP11-119H12.4	0.37957988977068907		0.010843535935631183	0.17153078775369796
HMGB1P21	0.379503167640444		0.010863107535065782	0.17178129298486933
MOB3A	0.37944258096130207		0.01087311079699902	0.1718803712616019
MTR	0.37939188358318865		0.01088398390779602	0.1719272976680384
VDAC1P10	0.37934923714973434		0.01089181254756986	0.1719272976680384
RP11-131H24.4	0.3793391346173591		0.01089268239643362	0.1719272976680384
CHD9	0.3793315003886313		0.0108952919430249	0.1719272976680384
RP11-83B20.1	0.3792962434319023		0.010900511036207459	0.1719272976680384
AC008731.1	0.37929528030802356		0.010900511036207459	0.1719272976680384
TXNRD2	0.3792919606483958		0.01090225073393498	0.1719272976680384
TAX1BP1	0.3792327746886847		0.010918777862346418	0.17206577595066802
RP11-236F9.4	0.3792320734784997		0.010918777862346418	0.17206577595066802
LIF	0.37920825938970926		0.010922257257801457	0.17206577595066802
RP11-223C24.1	0.37914119812610153		0.010934000217462216	0.1721917808219178
HSPG2	0.37905497315030223		0.010948352723714255	0.1723587812393016
LTBP1	0.3789948463648057		0.010960965532238773	0.17247348614437222
OSGEPL1	0.37898860652707506		0.010963140154398173	0.17247348614437222
AC016725.4	0.37891447876618234		0.010976622811786452	0.17262653898768812
DPF3	0.3788752346834809		0.010984016527128411	0.1726837606837607
RP11-1212A22.6	0.37874692160296614		0.011013591388496249	0.1730895420369105
RP11-290L1.2	0.37865991455885173		0.011033162987930847	0.17328781153977466
GAPDHP66	0.3786325036595253		0.011037077307817767	0.17328781153977466
DUSP23	0.378622744744702		0.011037512232249646	0.17328781153977466
PECR	0.3785707526674915		0.011048820267478526	0.1734061433447099
ALG6	0.37850250424203685		0.011060998151571164	0.17352660300136427
RP11-460N11.6	0.37849177062596273		0.011064042622594325	0.17352660300136427
COL27A1	0.378444065477868		0.011075785582255084	0.17360599863667348
AC007285.6	0.37843361416304727		0.011076655431118843	0.17360599863667348
BABAM1	0.37837633819529715		0.011086658693052082	0.17361252979230507
DKK3	0.37837567495169877		0.011087093617483963	0.17361252979230507
RP11-318M2.2	0.3783722999621645		0.011088398390779602	0.17361252979230507
FBXO44	0.37833085312400744		0.01109796672828096	0.17370319945541185
GABBR1	0.37830917138586573		0.011102750897031641	0.17371895202449814
RP11-294J22.6	0.3782761346510435		0.01111101446123736	0.1737891156462585
THBS2	0.3781841316178286		0.011131020985103839	0.1739972807613868
TRAPPC1	0.3781794245503363		0.011131890833967598	0.1739972807613868
C19orf35	0.3780661674764921		0.011158421224312275	0.17433423913043478
CARD8	0.3780503923571098		0.011161030770903555	0.17433423913043478
RP1-290I10.3	0.37801617640240665		0.011167989561813635	0.174383701188455
FAM69B	0.3779209248171505		0.011186691312384473	0.17461642905634758
RPGR	0.37788198269435064		0.011193215178862672	0.1746589752290465
AGBL3	0.37784628319076846		0.011201913667500271	0.17472542372881356
PLA1A	0.37782179666236837		0.01120713276068283	0.17472542372881356
FAHD2B	0.3778162087243277		0.011208872458410351	0.17472542372881356
RP11-356I2.4	0.37772593494400264		0.01122670436011743	0.17494408675025414
FAM178B	0.3776347891939286		0.011244536261824508	0.17512360311547578
PRYP4	0.377625805600196		0.011245841035120148	0.17512360311547578
SLC35A5	0.3775700549397751		0.011254974448189627	0.17516751269035535
PMP2	0.37756600245871647		0.011256279221485267	0.17516751269035535
BCL9	0.37752781086873427		0.011266282483418506	0.17520459925600268
SVIL	0.3775276868636856		0.011266282483418506	0.17520459925600268
RP1-44A20.4	0.3774774803969488		0.011278025443079265	0.1752075599055012
SDHC	0.37745230873978813		0.011284984233989345	0.1752075599055012
FAM129A	0.37744322055770674		0.011288028705012504	0.1752075599055012
NIPAL3	0.37744121379637957		0.011288898553876265	0.1752075599055012
ABL1	0.3774392082712102		0.011288898553876265	0.1752075599055012
RP11-477D19.2	0.37743682279940577		0.011289333478308143	0.1752075599055012
ZNF271	0.3774016558796642		0.011300206589105143	0.17531713900134951
RP11-456P18.2	0.37738553636568256		0.011304120908992063	0.175318718381113
ECHDC1	0.3772963140854825		0.011326302055017941	0.17546585940127818
RP5-1070G24.2	0.37729246036129743		0.01132760682831358	0.17546585940127818
CEP97	0.3772893219935841		0.01132804175274546	0.17546585940127818
IL17RC	0.3772554759322121		0.01133630531695118	0.17546585940127818
ABCB6	0.37725366669821586		0.01133630531695118	0.17546585940127818
TMEM98	0.37723964391964665		0.01133847993911058	0.17546585940127818
RBMS1	0.37722770882893303		0.01134108948570186	0.17546585940127818
RAB24	0.3772139639521685		0.01134413395672502	0.17546585940127818
RP1-272L16.1	0.37716999172270066		0.011354572143090137	0.17556825823806319
RP11-698N11.2	0.37710692658792155		0.011374578666956616	0.17572289156626505
WI2-1896O14.1	0.37706551587698967		0.011380667609002935	0.17572289156626505
MEF2A	0.3770401527711131		0.011385451777753615	0.17572289156626505
RP11-317M11.1	0.37702700895649843		0.011390235946504295	0.17572289156626505
RP11-735G4.1	0.37700789443621285		0.011393715341959335	0.17572289156626505
RP11-48B3.3	0.37700055258347814		0.011394150266391215	0.17572289156626505
SUSD5	0.3769922858064382		0.011394150266391215	0.17572289156626505
AP2M1	0.37696903715629687		0.011398499510710014	0.17572289156626505
CHN1	0.37695128886729595		0.011402848755028814	0.17572289156626505
CSK	0.37692876863761315		0.011409807545938892	0.17572289156626505
UNK	0.3769015895038675		0.011415896487985213	0.17572289156626505
SNPH	0.37689759755960317		0.011417201261280853	0.17572289156626505
LCP2	0.3768938684586269		0.011418071110144612	0.17572289156626505
FOSL1	0.3768930194302809		0.011418071110144612	0.17572289156626505
RP11-407G23.3	0.37682093316361936		0.011435033162987931	0.17592505854800936
PTPLA	0.3767620149713356		0.01145069044253561	0.1760374206481791
AC017101.10	0.37673422339193857		0.01145721430901381	0.1760374206481791
COPS6	0.37672703850037953		0.01145721430901381	0.1760374206481791
PCDHGA11	0.3767250807985383		0.011457649233445688	0.1760374206481791
RP1-265C24.8	0.3766251099057028		0.011480265303903447	0.1763259853039412
SLC25A37	0.3765807983114064		0.011492008263564205	0.1764018691588785
FAM198B	0.37657356278653653		0.011492878112427966	0.1764018691588785
BTBD1	0.3765258700753441		0.011504186147656845	0.1765165165165165
BTN2A1	0.3765035935992132		0.011510710014135044	0.17655770513675784
CCDC90A	0.3764578968227497		0.011521148200500163	0.17658341658341659
MLX	0.3764561644133946		0.011521148200500163	0.17658341658341659
CTC-507E12.1	0.37642624722224305		0.011528106991410242	0.17658341658341659
RP11-762H8.2	0.37642282428787754		0.011528976840274003	0.17658341658341659
VCAN	0.37640343358362305		0.011531586386865283	0.17658341658341659
TMEM67	0.3762878192124724		0.01155898662607372	0.17690721649484537
BIRC2	0.3762718795074408		0.01156507556812004	0.17690721649484537
CERKL	0.3762653590235362		0.01156507556812004	0.17690721649484537
KRT27	0.3762495952463819		0.011568120039143199	0.17690721649484537
FXC1	0.37620023776994904		0.011585082091986517	0.17710771276595746
WWTR1-IT1	0.3761001033956579		0.011603348918125476	0.1772956810631229
SFT2D2	0.37609196093249175		0.011605088615852995	0.1772956810631229
CHMP6	0.375964094218894		0.011635098401652713	0.17769511790102954
PML	0.3758697943747392		0.01165901924540611	0.17800132802124832
CTNNAP1	0.37582313678147516		0.01166858758290747	0.1780882841022237
PCDHB16	0.3757775198840265		0.01167511144938567	0.17812873258128734
ARMCX6	0.37573707209941815		0.011682070240295748	0.17813430367184915
AC007401.1	0.3756920471098727		0.011692508426660867	0.17813430367184915
RP11-521D12.1	0.3756813053063263		0.011695552897684027	0.17813430367184915
ITIH5	0.37567815325840637		0.011695987822115908	0.17813430367184915
RP11-1078H9.5	0.37566312490512477		0.011698162444275307	0.17813430367184915
MIR3179-2	0.37565513418545887		0.011700337066434707	0.17813430367184915
TYW3	0.37563330845268655		0.011704251386321626	0.17813430367184915
NME4	0.3756131048723932		0.011708165706208546	0.17813430367184915
MAGEC2	0.3756036739861619		0.011710340328367945	0.17813430367184915
NDST1	0.37558244538662194		0.011715124497118626	0.17814814814814814
MIPEP	0.3755462312571013		0.011723388061324344	0.17821487603305783
ANGPTL2	0.3754964680085958		0.011739045340872023	0.1783680211430459
RP11-53O19.1	0.375489599347806		0.011741219963031423	0.1783680211430459
DDIT3	0.37546120883060985		0.011749483527237143	0.17843461030383093
CAP1	0.37540629454615465		0.01176296618462542	0.17852805280528053
UVRAG	0.37540502989337377		0.011763401109057301	0.17852805280528053
GRB10	0.37536486101503846		0.01177253452212678	0.17855540897097624
HIF1A	0.37536109294567027		0.011772969446558661	0.17855540897097624
MLLT1	0.37531193670231844		0.01178427748178754	0.17859683794466402
ZMAT5	0.37528446447694036		0.011790366423833859	0.17859683794466402
GPR146	0.3752796928783904		0.01179080134826574	0.17859683794466402
RP11-293M10.1	0.375271979568392		0.011791236272697618	0.17859683794466402
RP1-117O3.2	0.3752283841720057		0.011800804610198978	0.1786127547666009
AC009948.5	0.3752069656509494		0.011805588778949657	0.1786127547666009
UPRT	0.37519951566085985		0.011807763401109058	0.1786127547666009
PARK7	0.3751889655733239		0.011810807872132217	0.1786127547666009
TAF13	0.37517970556380925		0.011813417418723497	0.1786127547666009
NTM-IT2	0.3751711942561157		0.011815592040882896	0.1786127547666009
ATP6V1H	0.3751036912152055		0.011829509622703056	0.17870565045992118
AC064871.3	0.3751029139601448		0.011829509622703056	0.17870565045992118
WDR3	0.3749518061331093		0.011864738501685332	0.179043250327654
RP11-132E11.2	0.3749487153127804		0.011865173426117212	0.179043250327654
AQP6	0.37492949859552016		0.011869522670436011	0.179043250327654
CYP4V2	0.37492690173989673		0.011871262368163531	0.179043250327654
DACT3	0.37490683261078445		0.01187865608350549	0.179043250327654
AC104537.1	0.3749046916702482		0.01187909100793737	0.179043250327654
WNT5A-AS1	0.3748889646323041		0.01188170055452865	0.179043250327654
IMPAD1	0.3748816091132048		0.01188300532782429	0.179043250327654
SGSH	0.3748568286543852		0.01188822442100685	0.17906321650835247
ADORA3	0.3748408611949899		0.01189300858975753	0.17907662082514733
ZNRF2P1	0.37482380095526563		0.011896922909644449	0.17907692307692305
POLR2L	0.3747687670539977		0.011909970642600848	0.17917593198168738
RP11-56A21.4	0.37474151244461235		0.011914754811351527	0.17917593198168738
PDE4B	0.37473987671520925		0.011915189735783408	0.17917593198168738
CXorf65	0.3746893738250468		0.011926932695444167	0.1792161985630307
PRCP	0.3746826322241149		0.011929107317603566	0.1792161985630307
RP11-252C15.1	0.37467196490802607		0.011931716864194846	0.1792161985630307
SGCE	0.374666181287909		0.011933456561922367	0.1792161985630307
AC087393.1	0.3745778056550307		0.011950853539197564	0.17941887038850798
NNT	0.37454939266103066		0.011958247254539523	0.17947127937336813
FBXO22	0.3744580331831275		0.011974339458519083	0.1796541598694943
RPL32P1	0.3744252019189435		0.011983037947156681	0.17972602739726026
AK5	0.37437618288424795		0.0119934761335218	0.17979153094462538
BDH2	0.37436239996124226		0.01199695552897684	0.17979153094462538
AP000350.1	0.3743421711799165		0.01200260954659128	0.17979153094462538
RP11-158C6.2	0.3743374191033022		0.012003044471023159	0.17979153094462538
RP11-313M3.1	0.3742696002882183		0.012022181146025879	0.17996747967479676
CCDC102A	0.3742327955023523		0.012029574861367838	0.17996747967479676
RP11-3B7.1	0.37423094341963853		0.012030009785799716	0.17996747967479676
SPOCD1	0.37421599221011587		0.012034359030118517	0.17996747967479676
FOXP3	0.37421434751631333		0.012034359030118517	0.17996747967479676
HLA-W	0.374175738606379		0.012041317821028597	0.18001300390117037
FAM120C	0.37414384785957505		0.012048276611938675	0.18005849853753653
RRM2B	0.3741288880057812		0.012053495705121235	0.18007797270955164
AP001062.8	0.37406406206826975		0.012072197455692074	0.18029879831113999
RAB11FIP2	0.3740054266441125		0.012083070566489072	0.18038286826735886
ZBTB17	0.3739780859381962		0.012087854735239751	0.18038286826735886
POLH	0.37397452538740605		0.012089594432967272	0.18038286826735886
TFAP2C	0.3739390704509737		0.01209959769490051	0.18047356470969836
ATP5J2	0.37391144313628805		0.01210655648581059	0.18051880674448767
RP11-181G12.5	0.3738804606917245		0.01211308035228879	0.18055753646677472
CLCN2	0.37381652488364536		0.01212743285854083	0.18068675089083253
DAPK3	0.37379961540620227		0.012129607480700228	0.18068675089083253
RP11-264E20.1	0.3737583364118545		0.012139610742633467	0.18077720207253886
RP1-111B22.2	0.37371831608404527		0.012148309231271066	0.1807829181494662
SLC25A44	0.3737156861152904		0.012149179080134827	0.1807829181494662
RHEBL1	0.3737070570657862		0.012151788626726107	0.1807829181494662
MUL1	0.37368026337748517		0.012160487115363706	0.18085381630012937
AL117340.1	0.373643459134802		0.012170925301728825	0.1809505334626576
AP000289.6	0.37359351847691186		0.012183973034685224	0.18108597285067873
L3MBTL2	0.3735448559794318		0.012193106447754702	0.18116316639741517
HAUS6	0.3735050208014404		0.012200500163096662	0.18121290322580644
AC012512.1	0.3734715353947599		0.012210938349461782	0.18121290322580644
RP11-876N24.2	0.37346402611730944		0.012212243122757422	0.18121290322580644
TWISTNB	0.3734631843397639		0.0122126780471893	0.18121290322580644
MAP7D3	0.37344354981077715		0.012216157442644341	0.18121290322580644
RP11-364L4.1	0.37336716796686764		0.0122365988909427	0.18145759432441147
SYNC	0.3733433083472042		0.012244427530716539	0.18151515151515152
CDKL5	0.37327193995220864		0.012261389583559856	0.1816452442159383
UCK1	0.3732453178711524		0.012267478525606177	0.1816452442159383
ENTPD3-AS1	0.37323245063158456		0.012269653147765576	0.1816452442159383
ADAM19	0.3731953367872277		0.012277046863107535	0.1816452442159383
MME	0.3731623610880541		0.012282700880721975	0.1816452442159383
C22orf40	0.37314824605301883		0.012287050125040774	0.1816452442159383
TMSB15B	0.3731412041572956		0.012287485049472654	0.1816452442159383
PIP5K1C	0.3731346725799171		0.012287919973904535	0.1816452442159383
PIGB	0.37312798307292033		0.012289659671632053	0.1816452442159383
RP11-52J3.2	0.37311502982415307		0.012292704142655214	0.1816452442159383
LINC00334	0.3730703592194761		0.012303142329020333	0.1817254650416934
RAP2B	0.3730131411314123		0.012317059910840492	0.1817254650416934
AP5Z1	0.37301090682596333		0.012318799608568012	0.1817254650416934
CTC-454M9.1	0.3730037451587175		0.012320104381863652	0.1817254650416934
RP11-139H15.1	0.37300259846581096		0.012320104381863652	0.1817254650416934
RP11-707M1.4	0.37299505581861236		0.01232184407959117	0.1817254650416934
NDUFA13	0.37295723163918604		0.01233141241709253	0.18180827188201348
CTA-313A17.3	0.3728940840849169		0.012346199847776448	0.18195902688860432
RP11-1152H15.1	0.3728804409763341		0.01235098401652713	0.18195902688860432
RP11-167B3.1	0.3728443821926676		0.012357942807437208	0.18195902688860432
CNTLN	0.37283792130579196		0.012360117429596607	0.18195902688860432
ADAM12	0.37281937495080336		0.012361422202892247	0.18195902688860432
PWP1	0.3727798597252277		0.012369250842666086	0.18201599999999998
IGHVII-44-2	0.3727531639741164		0.012375339784712407	0.18204734484964813
TNPO1	0.3726720200905224		0.012393606610851364	0.18217044366421958
GSTK1	0.37266482133606155		0.012396651081874524	0.18217044366421958
TPGS2	0.3726485737183677		0.012401870175057084	0.18217044366421958
TBCA	0.37262468251261227		0.012408394041535284	0.18217044366421958
DDOST	0.37261583967690565		0.012409698814830923	0.18217044366421958
CCNH	0.37261202686046563		0.012410568663694683	0.18217044366421958
HLA-DQB1-AS1	0.37260776767487275		0.012411438512558442	0.18217044366421958
RP11-299H22.6	0.3725783506289378		0.012416657605741002	0.1821888959795788
RP11-274H2.5	0.3725417205224081		0.012427095792106121	0.18228389154704944
ENTPD4	0.37252456556245955		0.012431879960856802	0.18229591836734696
PTPN1	0.37247695262552816		0.01244231814722192	0.18236381013061484
RP11-778J16.1	0.37245726525919814		0.0124471023159726	0.18236381013061484
RP11-775C24.3	0.37245397885314585		0.01244840708926824	0.18236381013061484
RP11-84A19.3	0.37241120730343963		0.012458410351201479	0.18245222929936306
GADD45GIP1	0.3723215575035527		0.012482766119386757	0.18271164863144496
ZNF771	0.3723180511651255		0.012484070892682397	0.18271164863144496
RP11-702F3.3	0.3722719832628794		0.012497118625638796	0.1828444161629017
CDH2	0.37225926894414363		0.012502337718821355	0.18286259541984737
KCNQ5	0.3722278539484725		0.012509731434163314	0.1828916428344455
ZNF622	0.372216054281845		0.012512340980754594	0.1828916428344455
CD101	0.3721967834572356		0.012516255300641514	0.1828916428344455
JMJD6	0.37217282794135825		0.012524083940415353	0.18294790343074968
ZMYND8	0.37211398321500555		0.012538871371099271	0.18310574785646236
RP4-756G23.5	0.37208789173723383		0.012548439708600631	0.18317893401015226
DGCR6	0.37206669288120303		0.01255278895291943	0.18317893401015226
DUSP22	0.3720627257566612		0.01255583342394259	0.18317893401015226
COL4A2	0.3720332769238811		0.01256235729042079	0.1832159847764034
SLC14A1	0.37199742625380794		0.012572795476785909	0.18330588980367324
NBPF9	0.3719604176892193		0.012581493965423508	0.18330588980367324
LIMD1	0.3719596195335233		0.012581493965423508	0.18330588980367324
CTD-2228K2.1	0.37192843454437385		0.012588452756333588	0.18330588980367324
CHSY3	0.37192753642554877		0.012588452756333588	0.18330588980367324
HDDC2	0.37190525506593014		0.012592802000652386	0.18331117442228553
LRRC41	0.3718077669723978		0.012618027617701425	0.18362025316455696
RP11-7F17.3	0.37177896564057217		0.012627161030770903	0.18369503321733627
TOM1L2	0.3717191690545899		0.012641078612591063	0.1838149197355996
C7orf59	0.37168005795039993		0.012653256496683701	0.1838149197355996
PTN	0.3716604697419305		0.01265673589213874	0.1838149197355996
RP11-114F3.2	0.3716201859044422		0.01266543438077634	0.1838149197355996
WDR63	0.3716117512504693		0.01266760900293574	0.1838149197355996
LOXL4	0.37159575167915554		0.01266978362509514	0.1838149197355996
PANK2	0.3715687374541552		0.0126793519625965	0.1838149197355996
RP11-316A16.1	0.3715668038742191		0.012680221811460259	0.1838149197355996
SKI	0.3715574801359008		0.012681526584755898	0.1838149197355996
ARL2BP	0.37151717124786937		0.012689355224529738	0.1838149197355996
AC090505.1	0.3715161677054721		0.012690225073393497	0.1838149197355996
RELL2	0.3715007639710006		0.012692834619984777	0.1838149197355996
RP11-80K21.3	0.37149848125401097		0.012692834619984777	0.1838149197355996
VCAN-AS1	0.37148169580434226		0.012695879091007937	0.1838149197355996
AC091172.1	0.3714642409705405		0.012698923562031098	0.1838149197355996
FARP1-AS1	0.37146415105409414		0.012699358486462977	0.1838149197355996
LOH12CR1	0.3714391457882422		0.012707187126236816	0.18384397609311104
C4orf46	0.3714232751005916		0.012709361748396215	0.18384397609311104
ABHD14B	0.3713954683851816		0.012716320539306296	0.1838819095477387
BTN3A2	0.3713733200612902		0.012720234859193215	0.1838819095477387
NFE2L2	0.3713238270649381		0.012731977818853974	0.1838819095477387
C19orf44	0.37132247604316587		0.012731977818853974	0.1838819095477387
ADIPOR1	0.3713145829375457		0.012731977818853974	0.1838819095477387
SLC25A17	0.3712809372806046		0.012739806458627814	0.18393720565149138
SMG6	0.37123964714195345		0.012746765249537892	0.18397991211550532
NKX3-2	0.3712240006755932		0.012751549418288573	0.1839912143081268
EIF4A1P2	0.3711712444062475		0.01276590192454061	0.1841405269761606
AP001046.5	0.37107776650887675		0.01278982276829401	0.18442772028849172
G3BP2	0.3710598944804742		0.012795476785908448	0.1844514106583072
CSTB	0.37103260292307694		0.012802435576818528	0.18449388906298966
RP4-580N22.2	0.3710125626486193		0.012810264216592367	0.18454887218045113
RPS27AP2	0.37096149145410595		0.012821137327389365	0.18458215962441316
PJA2	0.37095457250101904		0.012822877025116886	0.18458215962441316
LRRC37A5P	0.3709503676903144		0.012824616722844406	0.18458215962441316
CXorf69	0.3709202533419188		0.012833750135913886	0.18465581977471843
B3GNT7	0.3708429712710498		0.012854191584212244	0.18483598875351454
PELO	0.3708140242254573		0.012861585299554203	0.18483598875351454
CD151	0.37079455497307384		0.012865934543873001	0.18483598875351454
SOX12	0.3707914722283768		0.012866369468304882	0.18483598875351454
RND3	0.3707886083245945		0.012866369468304882	0.18483598875351454
RP11-381O7.1	0.3707698628716666		0.012871588561487441	0.1848532167395378
RP11-796E2.3	0.37073887925576954		0.01287941720126128	0.18490789884483297
TTC21B	0.3707149212387071		0.01288811568989888	0.18496099843993757
USP11	0.3706907846420298		0.01289116016092204	0.18496099843993757
MIR497HG	0.3705982351829644		0.012918125475698598	0.18529008109794134
SLC41A1	0.3705621045559578		0.012928128737631836	0.18533665835411473
PTPRG	0.37055669702298116		0.012929433510927476	0.18533665835411473
PIGT	0.3704396095849188		0.012957268674567793	0.18567778124026177
RP11-241K7.1	0.37037634459971663		0.012972056105251713	0.18571873055382698
AC012594.1	0.3703669241970519		0.012974230727411112	0.18571873055382698
STARD13-AS2	0.3703456618648607		0.012978579971729912	0.18571873055382698
FAM201B	0.3703432469339969		0.012979449820593672	0.18571873055382698
TMEM51	0.37034146314436894		0.012980319669457431	0.18571873055382698
CHST3	0.37029708884464674		0.012994237251277591	0.18586003110419907
TRPV4	0.3702160166614735		0.013017288246167229	0.1861050668324526
TMEM237	0.3702105283162401		0.013019462868326628	0.1861050668324526
ZNF497	0.37016231802573196		0.013031640752419266	0.18622125543816034
KLHL15	0.3700896192311302		0.013053821898445145	0.18647642679900747
C20orf43	0.37007369894980496		0.013057736218332065	0.18647642679900747
CTC-756D1.3	0.3700278482013886		0.013071653800152223	0.18647642679900747
POLN	0.3700240127106062		0.013072958573447863	0.18647642679900747
ARHGAP31-AS1	0.3700214908024637		0.013073393497879744	0.18647642679900747
CCND1	0.37001523673468495		0.013073828422311624	0.18647642679900747
C7orf31	0.3699722658886396		0.013086006306404262	0.18648899907034394
SVIP	0.369968268069845		0.013086876155268021	0.18648899907034394
RP11-195B21.3	0.3699678912473153		0.013086876155268021	0.18648899907034394
MGAT5B	0.3699575847192824		0.013092095248450581	0.18650557620817843
ASAP1	0.369941025934222		0.013096879417201262	0.18651594921028183
IP6K1	0.3698972994577698		0.0131090573012939	0.186516228748068
SLFN12	0.3698876952047064		0.01311210177231706	0.186516228748068
U52111.12	0.36988007659949784		0.013113841470044579	0.186516228748068
TBC1D20	0.36987960490868105		0.013113841470044579	0.186516228748068
RP11-887P2.1	0.369847310653681		0.01312123518538654	0.186516228748068
C22orf23	0.3698447506268683		0.01312123518538654	0.186516228748068
LYRM2	0.36982048188562533		0.013127324127432859	0.1865451174289246
PTPN23	0.369790664417758		0.013138197238229857	0.18664195242508494
MEA1	0.36975225368594394		0.013148635424594976	0.1867325509573811
AFAP1	0.3695145288008568		0.01321300424051321	0.18754320987654324
BACH1	0.3695116825708803		0.013213874089376972	0.18754320987654324
GOLIM4	0.3694834723238127		0.01322083288028705	0.1875840789879667
LL0XNC01-37G1.1	0.36947212761111525		0.01322648689790149	0.18760641579272053
TEX261	0.3693250565987739		0.013269109492225727	0.1880762138905962
DYNC1I2	0.36930438950269456		0.013276068283135805	0.1880762138905962
HIBADH	0.3692996776288706		0.013277373056431445	0.1880762138905962
FRG1B	0.36928661692552656		0.013283896922909644	0.1880762138905962
ABC11-48400900C8.1	0.36926072103973956		0.013289550940524085	0.1880762138905962
LINC00221	0.36925675144136727		0.013289985864955963	0.1880762138905962
AC007359.6	0.3692497321606004		0.013291290638251603	0.1880762138905962
SLC39A3	0.36919165514617575		0.013302598673480482	0.1880762138905962
TNFRSF10C	0.36918684225963133		0.013303903446776122	0.1880762138905962
SPRY1	0.36918233744325774		0.013304773295639883	0.1880762138905962
LSMD1	0.36918141992022646		0.013304773295639883	0.1880762138905962
TM4SF19-AS1	0.3691708634905887		0.013308687615526803	0.1880762138905962
AC007098.1	0.36912414905211205		0.01332347504621072	0.1882273425499232
FAM70A	0.3690260313565504		0.013350875285419159	0.18855651105651108
ADIPOR2	0.3689872611914538		0.013364792867239317	0.18869511820693888
CUTA	0.36894042196131255		0.013378710449059476	0.18878332822555932
